grid_type,game_id,game_event_id,player_id,player_name,team_id,team_name,period,minutes_remaining,seconds_remaining,event_type,action_type,shot_type,shot_zone_basic,shot_zone_area,shot_zone_range,shot_distance,loc_x,loc_y,shot_attempted_flag,shot_made_flag,game_date,htm,vtm,shot_made_numeric,shot_value
Shot Chart Detail,0021400047,5,202702,Kenneth Faried,1610612743,Denver Nuggets,1,11,12,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.3,-0.5,1,missed,2014-11-03,DEN,SAC,0,2
Shot Chart Detail,0021400047,99,202702,Kenneth Faried,1610612743,Denver Nuggets,1,4,35,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,1.1,4.7,1,missed,2014-11-03,DEN,SAC,0,2
Shot Chart Detail,0021400047,123,202702,Kenneth Faried,1610612743,Denver Nuggets,1,3,28,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.3,0,1,made,2014-11-03,DEN,SAC,1,2
Shot Chart Detail,0021400047,258,202702,Kenneth Faried,1610612743,Denver Nuggets,2,5,2,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-0.4,2.3,1,missed,2014-11-03,DEN,SAC,0,2
Shot Chart Detail,0021400047,345,202702,Kenneth Faried,1610612743,Denver Nuggets,2,0,1,Missed Shot,Running Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-3.2,3.7,1,missed,2014-11-03,DEN,SAC,0,2
Shot Chart Detail,0021400047,355,202702,Kenneth Faried,1610612743,Denver Nuggets,3,11,25,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,0.6,1,missed,2014-11-03,DEN,SAC,0,2
Shot Chart Detail,0021400047,372,202702,Kenneth Faried,1610612743,Denver Nuggets,3,9,45,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-03,DEN,SAC,1,2
Shot Chart Detail,0021400047,413,202702,Kenneth Faried,1610612743,Denver Nuggets,3,6,12,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-03,DEN,SAC,1,2
Shot Chart Detail,0021400047,419,202702,Kenneth Faried,1610612743,Denver Nuggets,3,5,44,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-1.7,5.5,1,made,2014-11-03,DEN,SAC,1,2
Shot Chart Detail,0021400047,472,202702,Kenneth Faried,1610612743,Denver Nuggets,3,1,39,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.4,0,1,missed,2014-11-03,DEN,SAC,0,2
Shot Chart Detail,0021400047,509,202702,Kenneth Faried,1610612743,Denver Nuggets,4,11,34,Missed Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-0.7,6.4,1,missed,2014-11-03,DEN,SAC,0,2
Shot Chart Detail,0021400047,581,202702,Kenneth Faried,1610612743,Denver Nuggets,4,4,11,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-03,DEN,SAC,1,2
Shot Chart Detail,0021400067,8,202702,Kenneth Faried,1610612743,Denver Nuggets,1,11,15,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-0.9,2.2,1,missed,2014-11-05,SAC,DEN,0,2
Shot Chart Detail,0021400067,36,202702,Kenneth Faried,1610612743,Denver Nuggets,1,7,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,14.1,8.5,1,missed,2014-11-05,SAC,DEN,0,2
Shot Chart Detail,0021400067,54,202702,Kenneth Faried,1610612743,Denver Nuggets,1,5,59,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,1,8.6,1,missed,2014-11-05,SAC,DEN,0,2
Shot Chart Detail,0021400067,356,202702,Kenneth Faried,1610612743,Denver Nuggets,3,7,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,-12.1,1.2,1,missed,2014-11-05,SAC,DEN,0,2
Shot Chart Detail,0021400067,614,202702,Kenneth Faried,1610612743,Denver Nuggets,4,0,34,Made Shot,Reverse Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-05,SAC,DEN,1,2
Shot Chart Detail,0021400081,4,202702,Kenneth Faried,1610612743,Denver Nuggets,1,11,12,Missed Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,1,8.3,1,missed,2014-11-07,DEN,CLE,0,2
Shot Chart Detail,0021400081,51,202702,Kenneth Faried,1610612743,Denver Nuggets,1,7,59,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.4,0.6,1,missed,2014-11-07,DEN,CLE,0,2
Shot Chart Detail,0021400081,65,202702,Kenneth Faried,1610612743,Denver Nuggets,1,6,27,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-3.7,2,1,made,2014-11-07,DEN,CLE,1,2
Shot Chart Detail,0021400081,67,202702,Kenneth Faried,1610612743,Denver Nuggets,1,5,53,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,10.8,3.3,1,missed,2014-11-07,DEN,CLE,0,2
Shot Chart Detail,0021400081,180,202702,Kenneth Faried,1610612743,Denver Nuggets,2,8,46,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.3,-0.3,1,missed,2014-11-07,DEN,CLE,0,2
Shot Chart Detail,0021400081,299,202702,Kenneth Faried,1610612743,Denver Nuggets,3,10,51,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.8,0.1,1,made,2014-11-07,DEN,CLE,1,2
Shot Chart Detail,0021400081,332,202702,Kenneth Faried,1610612743,Denver Nuggets,3,7,17,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-07,DEN,CLE,1,2
Shot Chart Detail,0021400081,347,202702,Kenneth Faried,1610612743,Denver Nuggets,3,5,19,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,3,3,1,made,2014-11-07,DEN,CLE,1,2
Shot Chart Detail,0021400096,14,202702,Kenneth Faried,1610612743,Denver Nuggets,1,9,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,-8,16.7,1,missed,2014-11-09,POR,DEN,0,2
Shot Chart Detail,0021400096,18,202702,Kenneth Faried,1610612743,Denver Nuggets,1,9,24,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.1,0,1,made,2014-11-09,POR,DEN,1,2
Shot Chart Detail,0021400096,35,202702,Kenneth Faried,1610612743,Denver Nuggets,1,7,10,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1.3,2.6,1,made,2014-11-09,POR,DEN,1,2
Shot Chart Detail,0021400096,43,202702,Kenneth Faried,1610612743,Denver Nuggets,1,6,40,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.5,-0.8,1,made,2014-11-09,POR,DEN,1,2
Shot Chart Detail,0021400096,179,202702,Kenneth Faried,1610612743,Denver Nuggets,2,8,23,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0.8,1.7,1,missed,2014-11-09,POR,DEN,0,2
Shot Chart Detail,0021400096,182,202702,Kenneth Faried,1610612743,Denver Nuggets,2,7,44,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,1.9,1,missed,2014-11-09,POR,DEN,0,2
Shot Chart Detail,0021400096,203,202702,Kenneth Faried,1610612743,Denver Nuggets,2,6,10,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.2,1.2,1,made,2014-11-09,POR,DEN,1,2
Shot Chart Detail,0021400096,220,202702,Kenneth Faried,1610612743,Denver Nuggets,2,4,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-1.2,14.9,1,missed,2014-11-09,POR,DEN,0,2
Shot Chart Detail,0021400096,241,202702,Kenneth Faried,1610612743,Denver Nuggets,2,2,31,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-6.2,0.6,1,missed,2014-11-09,POR,DEN,0,2
Shot Chart Detail,0021400096,297,202702,Kenneth Faried,1610612743,Denver Nuggets,3,9,51,Missed Shot,Running Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-1.7,3.6,1,missed,2014-11-09,POR,DEN,0,2
Shot Chart Detail,0021400096,310,202702,Kenneth Faried,1610612743,Denver Nuggets,3,8,49,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.9,1,missed,2014-11-09,POR,DEN,0,2
Shot Chart Detail,0021400096,319,202702,Kenneth Faried,1610612743,Denver Nuggets,3,8,14,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-09,POR,DEN,1,2
Shot Chart Detail,0021400096,348,202702,Kenneth Faried,1610612743,Denver Nuggets,3,5,39,Missed Shot,Running Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-0.4,3.7,1,missed,2014-11-09,POR,DEN,0,2
Shot Chart Detail,0021400096,449,202702,Kenneth Faried,1610612743,Denver Nuggets,4,8,50,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,0,4.5,1,missed,2014-11-09,POR,DEN,0,2
Shot Chart Detail,0021400096,462,202702,Kenneth Faried,1610612743,Denver Nuggets,4,7,53,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.4,-0.2,1,made,2014-11-09,POR,DEN,1,2
Shot Chart Detail,0021400096,502,202702,Kenneth Faried,1610612743,Denver Nuggets,4,5,16,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-09,POR,DEN,1,2
Shot Chart Detail,0021400115,2,202702,Kenneth Faried,1610612743,Denver Nuggets,1,11,46,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-3.1,0.6,1,missed,2014-11-12,DEN,POR,0,2
Shot Chart Detail,0021400115,41,202702,Kenneth Faried,1610612743,Denver Nuggets,1,8,38,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,3.7,8.3,1,made,2014-11-12,DEN,POR,1,2
Shot Chart Detail,0021400115,180,202702,Kenneth Faried,1610612743,Denver Nuggets,2,10,7,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.2,0.7,1,made,2014-11-12,DEN,POR,1,2
Shot Chart Detail,0021400115,417,202702,Kenneth Faried,1610612743,Denver Nuggets,3,2,49,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.6,0,1,missed,2014-11-12,DEN,POR,0,2
Shot Chart Detail,0021400115,435,202702,Kenneth Faried,1610612743,Denver Nuggets,3,1,50,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-0.1,3.1,1,missed,2014-11-12,DEN,POR,0,2
Shot Chart Detail,0021400115,438,202702,Kenneth Faried,1610612743,Denver Nuggets,3,1,16,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,14.4,2.6,1,missed,2014-11-12,DEN,POR,0,2
Shot Chart Detail,0021400115,510,202702,Kenneth Faried,1610612743,Denver Nuggets,4,7,14,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.3,0.1,1,missed,2014-11-12,DEN,POR,0,2
Shot Chart Detail,0021400115,530,202702,Kenneth Faried,1610612743,Denver Nuggets,4,5,18,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.3,-0.3,1,made,2014-11-12,DEN,POR,1,2
Shot Chart Detail,0021400122,6,202702,Kenneth Faried,1610612743,Denver Nuggets,1,10,54,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-14,IND,DEN,1,2
Shot Chart Detail,0021400122,26,202702,Kenneth Faried,1610612743,Denver Nuggets,1,9,29,Made Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-2.4,6.7,1,made,2014-11-14,IND,DEN,1,2
Shot Chart Detail,0021400122,42,202702,Kenneth Faried,1610612743,Denver Nuggets,1,7,58,Made Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-1.8,4.4,1,made,2014-11-14,IND,DEN,1,2
Shot Chart Detail,0021400122,268,202702,Kenneth Faried,1610612743,Denver Nuggets,2,0,2,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.2,0.3,1,made,2014-11-14,IND,DEN,1,2
Shot Chart Detail,0021400122,284,202702,Kenneth Faried,1610612743,Denver Nuggets,3,10,11,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,2.4,9.7,1,missed,2014-11-14,IND,DEN,0,2
Shot Chart Detail,0021400122,339,202702,Kenneth Faried,1610612743,Denver Nuggets,3,4,57,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,5.7,14.9,1,made,2014-11-14,IND,DEN,1,2
Shot Chart Detail,0021400142,61,202702,Kenneth Faried,1610612743,Denver Nuggets,1,5,24,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-4,5.3,1,made,2014-11-16,NYK,DEN,1,2
Shot Chart Detail,0021400142,70,202702,Kenneth Faried,1610612743,Denver Nuggets,1,4,26,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-16,NYK,DEN,1,2
Shot Chart Detail,0021400142,75,202702,Kenneth Faried,1610612743,Denver Nuggets,1,4,4,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1.7,2.3,1,missed,2014-11-16,NYK,DEN,0,2
Shot Chart Detail,0021400142,230,202702,Kenneth Faried,1610612743,Denver Nuggets,2,3,33,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-0.7,1.7,1,missed,2014-11-16,NYK,DEN,0,2
Shot Chart Detail,0021400142,299,202702,Kenneth Faried,1610612743,Denver Nuggets,3,11,23,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.6,1.1,1,made,2014-11-16,NYK,DEN,1,2
Shot Chart Detail,0021400142,311,202702,Kenneth Faried,1610612743,Denver Nuggets,3,9,9,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,2.6,6.7,1,made,2014-11-16,NYK,DEN,1,2
Shot Chart Detail,0021400142,378,202702,Kenneth Faried,1610612743,Denver Nuggets,3,1,6,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.3,0.9,1,made,2014-11-16,NYK,DEN,1,2
Shot Chart Detail,0021400142,495,202702,Kenneth Faried,1610612743,Denver Nuggets,4,3,43,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,4.5,4.1,1,made,2014-11-16,NYK,DEN,1,2
Shot Chart Detail,0021400142,509,202702,Kenneth Faried,1610612743,Denver Nuggets,4,2,56,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-16,NYK,DEN,1,2
Shot Chart Detail,0021400147,4,202702,Kenneth Faried,1610612743,Denver Nuggets,1,11,30,Missed Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,1.8,6.1,1,missed,2014-11-17,CLE,DEN,0,2
Shot Chart Detail,0021400147,23,202702,Kenneth Faried,1610612743,Denver Nuggets,1,9,21,Missed Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-3.4,4.7,1,missed,2014-11-17,CLE,DEN,0,2
Shot Chart Detail,0021400147,48,202702,Kenneth Faried,1610612743,Denver Nuggets,1,7,15,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0.5,0.9,1,made,2014-11-17,CLE,DEN,1,2
Shot Chart Detail,0021400147,229,202702,Kenneth Faried,1610612743,Denver Nuggets,2,3,3,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-0.1,1.9,1,made,2014-11-17,CLE,DEN,1,2
Shot Chart Detail,0021400147,279,202702,Kenneth Faried,1610612743,Denver Nuggets,3,11,31,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-2.9,2.8,1,made,2014-11-17,CLE,DEN,1,2
Shot Chart Detail,0021400147,316,202702,Kenneth Faried,1610612743,Denver Nuggets,3,7,20,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.4,-0.8,1,made,2014-11-17,CLE,DEN,1,2
Shot Chart Detail,0021400168,96,202702,Kenneth Faried,1610612743,Denver Nuggets,1,2,59,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-0.7,12.7,1,missed,2014-11-19,DEN,OKC,0,2
Shot Chart Detail,0021400168,191,202702,Kenneth Faried,1610612743,Denver Nuggets,2,5,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,15.3,6.4,1,missed,2014-11-19,DEN,OKC,0,2
Shot Chart Detail,0021400168,196,202702,Kenneth Faried,1610612743,Denver Nuggets,2,5,19,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.3,0.9,1,missed,2014-11-19,DEN,OKC,0,2
Shot Chart Detail,0021400168,212,202702,Kenneth Faried,1610612743,Denver Nuggets,2,4,21,Missed Shot,Jump Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-1,3.3,1,missed,2014-11-19,DEN,OKC,0,2
Shot Chart Detail,0021400168,256,202702,Kenneth Faried,1610612743,Denver Nuggets,3,10,46,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-7.7,0.6,1,made,2014-11-19,DEN,OKC,1,2
Shot Chart Detail,0021400168,316,202702,Kenneth Faried,1610612743,Denver Nuggets,3,5,45,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-0.4,1.4,1,made,2014-11-19,DEN,OKC,1,2
Shot Chart Detail,0021400168,338,202702,Kenneth Faried,1610612743,Denver Nuggets,3,2,15,Made Shot,Putback Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-19,DEN,OKC,1,2
Shot Chart Detail,0021400181,41,202702,Kenneth Faried,1610612743,Denver Nuggets,1,7,57,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-4.3,2.5,1,made,2014-11-21,DEN,NOP,1,2
Shot Chart Detail,0021400181,106,202702,Kenneth Faried,1610612743,Denver Nuggets,1,0,0,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-0.7,2.3,1,made,2014-11-21,DEN,NOP,1,2
Shot Chart Detail,0021400181,195,202702,Kenneth Faried,1610612743,Denver Nuggets,2,5,20,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,1.6,10.7,1,missed,2014-11-21,DEN,NOP,0,2
Shot Chart Detail,0021400181,197,202702,Kenneth Faried,1610612743,Denver Nuggets,2,5,16,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-21,DEN,NOP,1,2
Shot Chart Detail,0021400181,219,202702,Kenneth Faried,1610612743,Denver Nuggets,2,3,54,Missed Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-0.1,5.6,1,missed,2014-11-21,DEN,NOP,0,2
Shot Chart Detail,0021400181,263,202702,Kenneth Faried,1610612743,Denver Nuggets,3,11,49,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,-9.7,5.6,1,missed,2014-11-21,DEN,NOP,0,2
Shot Chart Detail,0021400181,277,202702,Kenneth Faried,1610612743,Denver Nuggets,3,10,11,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-4.2,0.6,1,missed,2014-11-21,DEN,NOP,0,2
