grid_type,game_id,game_event_id,player_id,player_name,team_id,team_name,period,minutes_remaining,seconds_remaining,event_type,action_type,shot_type,shot_zone_basic,shot_zone_area,shot_zone_range,shot_distance,loc_x,loc_y,shot_attempted_flag,shot_made_flag,game_date,htm,vtm,shot_made_numeric,shot_value
Shot Chart Detail,0021400202,112,201595,Joey Dorsey,1610612745,Houston Rockets,1,1,23,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.3,0,1,missed,2014-11-24,HOU,NYK,0,2
Shot Chart Detail,0021400217,215,201595,Joey Dorsey,1610612745,Houston Rockets,2,4,31,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0.4,3.4,1,missed,2014-11-26,HOU,SAC,0,2
Shot Chart Detail,0021400228,84,201595,Joey Dorsey,1610612745,Houston Rockets,1,2,45,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,0.3,1,made,2014-11-28,HOU,LAC,1,2
Shot Chart Detail,0021400228,372,201595,Joey Dorsey,1610612745,Houston Rockets,3,0,30,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-28,HOU,LAC,1,2
Shot Chart Detail,0021400228,401,201595,Joey Dorsey,1610612745,Houston Rockets,4,9,15,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.3,1.4,1,missed,2014-11-28,HOU,LAC,0,2
Shot Chart Detail,0021400228,522,201595,Joey Dorsey,1610612745,Houston Rockets,4,0,25,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,0,6.6,1,missed,2014-11-28,HOU,LAC,0,2
Shot Chart Detail,0021400240,57,201595,Joey Dorsey,1610612745,Houston Rockets,1,7,13,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,0,6.7,1,made,2014-11-29,MIL,HOU,1,2
Shot Chart Detail,0021400240,357,201595,Joey Dorsey,1610612745,Houston Rockets,3,3,23,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.7,0.6,1,made,2014-11-29,MIL,HOU,1,2
Shot Chart Detail,0021400268,105,201595,Joey Dorsey,1610612745,Houston Rockets,1,1,38,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-12-03,HOU,MEM,1,2
Shot Chart Detail,0021400268,145,201595,Joey Dorsey,1610612745,Houston Rockets,2,10,27,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.3,0.6,1,made,2014-12-03,HOU,MEM,1,2
Shot Chart Detail,0021400268,149,201595,Joey Dorsey,1610612745,Houston Rockets,2,10,6,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-12-03,HOU,MEM,1,2
Shot Chart Detail,0021400283,131,201595,Joey Dorsey,1610612745,Houston Rockets,2,10,52,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1.7,1.7,1,missed,2014-12-05,MIN,HOU,0,2
Shot Chart Detail,0021400283,133,201595,Joey Dorsey,1610612745,Houston Rockets,2,10,50,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.2,0.1,1,missed,2014-12-05,MIN,HOU,0,2
Shot Chart Detail,0021400290,85,201595,Joey Dorsey,1610612745,Houston Rockets,1,3,22,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-12-06,HOU,PHX,1,2
Shot Chart Detail,0021400290,92,201595,Joey Dorsey,1610612745,Houston Rockets,1,2,42,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-12-06,HOU,PHX,1,2
Shot Chart Detail,0021400324,122,201595,Joey Dorsey,1610612745,Houston Rockets,1,0,3,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.2,0.7,1,missed,2014-12-10,GSW,HOU,0,2
Shot Chart Detail,0021400324,356,201595,Joey Dorsey,1610612745,Houston Rockets,3,1,36,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,3.4,3.4,1,made,2014-12-10,GSW,HOU,1,2
Shot Chart Detail,0021400327,202,201595,Joey Dorsey,1610612745,Houston Rockets,2,3,59,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,6.5,3.4,1,missed,2014-12-11,SAC,HOU,0,2
Shot Chart Detail,0021400327,225,201595,Joey Dorsey,1610612745,Houston Rockets,2,2,41,Missed Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,missed,2014-12-11,SAC,HOU,0,2
Shot Chart Detail,0021400380,160,201595,Joey Dorsey,1610612745,Houston Rockets,2,8,53,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,-0.2,1,made,2014-12-18,HOU,NOP,1,2
Shot Chart Detail,0021400380,430,201595,Joey Dorsey,1610612745,Houston Rockets,4,10,45,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.3,1,missed,2014-12-18,HOU,NOP,0,2
Shot Chart Detail,0021400380,448,201595,Joey Dorsey,1610612745,Houston Rockets,4,9,7,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,1.9,1,missed,2014-12-18,HOU,NOP,0,2
Shot Chart Detail,0021400411,72,201595,Joey Dorsey,1610612745,Houston Rockets,1,3,56,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-12-22,HOU,POR,1,2
Shot Chart Detail,0021400436,127,201595,Joey Dorsey,1610612745,Houston Rockets,1,0,52,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,2.7,3,1,missed,2014-12-26,MEM,HOU,0,2
Shot Chart Detail,0021400436,364,201595,Joey Dorsey,1610612745,Houston Rockets,3,2,38,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-12-26,MEM,HOU,1,2
Shot Chart Detail,0021400463,103,201595,Joey Dorsey,1610612745,Houston Rockets,1,2,1,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.2,0,1,made,2014-12-29,HOU,WAS,1,2
Shot Chart Detail,0021400463,353,201595,Joey Dorsey,1610612745,Houston Rockets,3,2,55,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-12-29,HOU,WAS,1,2
Shot Chart Detail,0021400488,101,201595,Joey Dorsey,1610612745,Houston Rockets,1,1,40,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.7,-0.5,1,missed,2015-01-02,NOP,HOU,0,2
Shot Chart Detail,0021400488,103,201595,Joey Dorsey,1610612745,Houston Rockets,1,1,34,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-0.4,1.2,1,missed,2015-01-02,NOP,HOU,0,2
Shot Chart Detail,0021400488,283,201595,Joey Dorsey,1610612745,Houston Rockets,3,9,11,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-3.2,0.6,1,missed,2015-01-02,NOP,HOU,0,2
Shot Chart Detail,0021400488,300,201595,Joey Dorsey,1610612745,Houston Rockets,3,7,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,-13.8,2.6,1,missed,2015-01-02,NOP,HOU,0,2
Shot Chart Detail,0021400488,361,201595,Joey Dorsey,1610612745,Houston Rockets,3,0,55,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,3.4,0.3,1,made,2015-01-02,NOP,HOU,1,2
Shot Chart Detail,0021400488,419,201595,Joey Dorsey,1610612745,Houston Rockets,4,6,38,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.9,0.4,1,made,2015-01-02,NOP,HOU,1,2
Shot Chart Detail,0021400497,547,201595,Joey Dorsey,1610612745,Houston Rockets,4,1,41,Missed Shot,Driving Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,missed,2015-01-03,HOU,MIA,0,2
Shot Chart Detail,0021400536,526,201595,Joey Dorsey,1610612745,Houston Rockets,4,2,58,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-1.8,2.6,1,made,2015-01-08,NYK,HOU,1,2
Shot Chart Detail,0021400603,594,201595,Joey Dorsey,1610612745,Houston Rockets,4,3,34,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.1,-1.4,1,made,2015-01-17,HOU,GSW,1,2
Shot Chart Detail,0021400603,603,201595,Joey Dorsey,1610612745,Houston Rockets,4,2,15,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1.8,1.5,1,made,2015-01-17,HOU,GSW,1,2
Shot Chart Detail,0021400636,424,201595,Joey Dorsey,1610612745,Houston Rockets,3,1,47,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-0.9,1.9,1,made,2015-01-21,GSW,HOU,1,2
Shot Chart Detail,0021400636,441,201595,Joey Dorsey,1610612745,Houston Rockets,3,0,21,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2015-01-21,GSW,HOU,1,2
Shot Chart Detail,0021400636,462,201595,Joey Dorsey,1610612745,Houston Rockets,4,10,11,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,1.1,5,1,missed,2015-01-21,GSW,HOU,0,2
Shot Chart Detail,0021400636,520,201595,Joey Dorsey,1610612745,Houston Rockets,4,4,55,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0.2,1.2,1,missed,2015-01-21,GSW,HOU,0,2
Shot Chart Detail,0021400636,550,201595,Joey Dorsey,1610612745,Houston Rockets,4,3,14,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2015-01-21,GSW,HOU,1,2
Shot Chart Detail,0021400650,122,201595,Joey Dorsey,1610612745,Houston Rockets,2,11,29,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2015-01-23,PHX,HOU,1,2
Shot Chart Detail,0021400650,383,201595,Joey Dorsey,1610612745,Houston Rockets,3,2,37,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2015-01-23,PHX,HOU,1,2
Shot Chart Detail,0021400667,31,201595,Joey Dorsey,1610612745,Houston Rockets,1,8,14,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-0.9,2.2,1,missed,2015-01-25,LAL,HOU,0,2
Shot Chart Detail,0021400667,57,201595,Joey Dorsey,1610612745,Houston Rockets,1,5,36,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2015-01-25,LAL,HOU,1,2
Shot Chart Detail,0021400667,206,201595,Joey Dorsey,1610612745,Houston Rockets,2,3,19,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-0.6,2.5,1,missed,2015-01-25,LAL,HOU,0,2
Shot Chart Detail,0021400685,16,201595,Joey Dorsey,1610612745,Houston Rockets,1,9,53,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-3.7,2.6,1,missed,2015-01-28,HOU,DAL,0,2
Shot Chart Detail,0021400685,49,201595,Joey Dorsey,1610612745,Houston Rockets,1,6,53,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0.8,1.1,1,missed,2015-01-28,HOU,DAL,0,2
Shot Chart Detail,0021400698,8,201595,Joey Dorsey,1610612745,Houston Rockets,1,10,53,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2015-01-30,BOS,HOU,1,2
Shot Chart Detail,0021400698,42,201595,Joey Dorsey,1610612745,Houston Rockets,1,6,28,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.8,0,1,made,2015-01-30,BOS,HOU,1,2
Shot Chart Detail,0021400698,277,201595,Joey Dorsey,1610612745,Houston Rockets,3,9,37,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2015-01-30,BOS,HOU,1,2
Shot Chart Detail,0021400709,28,201595,Joey Dorsey,1610612745,Houston Rockets,1,8,8,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,6.4,0.6,1,missed,2015-01-31,DET,HOU,0,2
Shot Chart Detail,0021400735,20,201595,Joey Dorsey,1610612745,Houston Rockets,1,9,4,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2015-02-04,HOU,CHI,1,2
Shot Chart Detail,0021400735,42,201595,Joey Dorsey,1610612745,Houston Rockets,1,7,11,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.1,0.1,1,missed,2015-02-04,HOU,CHI,0,2
Shot Chart Detail,0021400735,53,201595,Joey Dorsey,1610612745,Houston Rockets,1,6,29,Made Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,1,4.5,1,made,2015-02-04,HOU,CHI,1,2
Shot Chart Detail,0021400735,315,201595,Joey Dorsey,1610612745,Houston Rockets,3,8,5,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-0.1,5.5,1,missed,2015-02-04,HOU,CHI,0,2
Shot Chart Detail,0021400735,317,201595,Joey Dorsey,1610612745,Houston Rockets,3,8,2,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.4,-0.2,1,missed,2015-02-04,HOU,CHI,0,2
Shot Chart Detail,0021400735,332,201595,Joey Dorsey,1610612745,Houston Rockets,3,7,11,Missed Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,missed,2015-02-04,HOU,CHI,0,2
Shot Chart Detail,0021400753,20,201595,Joey Dorsey,1610612745,Houston Rockets,1,9,39,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,2.2,1,missed,2015-02-06,HOU,MIL,0,2
Shot Chart Detail,0021400753,44,201595,Joey Dorsey,1610612745,Houston Rockets,1,6,46,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,-0.2,1,made,2015-02-06,HOU,MIL,1,2
Shot Chart Detail,0021400753,256,201595,Joey Dorsey,1610612745,Houston Rockets,3,10,10,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,0.8,4.8,1,made,2015-02-06,HOU,MIL,1,2
Shot Chart Detail,0021400771,18,201595,Joey Dorsey,1610612745,Houston Rockets,1,9,28,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.3,-0.3,1,missed,2015-02-08,HOU,POR,0,2
Shot Chart Detail,0021400771,48,201595,Joey Dorsey,1610612745,Houston Rockets,1,6,26,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2015-02-08,HOU,POR,1,2
Shot Chart Detail,0021400771,198,201595,Joey Dorsey,1610612745,Houston Rockets,2,5,25,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,2.4,3.4,1,missed,2015-02-08,HOU,POR,0,2
Shot Chart Detail,0021400771,203,201595,Joey Dorsey,1610612745,Houston Rockets,2,4,25,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-1.2,4.1,1,missed,2015-02-08,HOU,POR,0,2
Shot Chart Detail,0021400784,29,201595,Joey Dorsey,1610612745,Houston Rockets,1,9,19,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-0.2,2,1,made,2015-02-10,PHX,HOU,1,2
Shot Chart Detail,0021400784,367,201595,Joey Dorsey,1610612745,Houston Rockets,3,9,32,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,missed,2015-02-10,PHX,HOU,0,2
Shot Chart Detail,0021400784,395,201595,Joey Dorsey,1610612745,Houston Rockets,3,7,19,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.4,0.1,1,missed,2015-02-10,PHX,HOU,0,2
Shot Chart Detail,0021400784,396,201595,Joey Dorsey,1610612745,Houston Rockets,3,7,16,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1.5,-1.4,1,missed,2015-02-10,PHX,HOU,0,2
Shot Chart Detail,0021400799,12,201595,Joey Dorsey,1610612745,Houston Rockets,1,9,53,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-0.1,1.2,1,made,2015-02-11,LAC,HOU,1,2
Shot Chart Detail,0021400810,2,201595,Joey Dorsey,1610612745,Houston Rockets,1,11,39,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2015-02-20,DAL,HOU,1,2
Shot Chart Detail,0021400810,11,201595,Joey Dorsey,1610612745,Houston Rockets,1,10,7,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-2.8,3.7,1,made,2015-02-20,DAL,HOU,1,2
Shot Chart Detail,0021400810,42,201595,Joey Dorsey,1610612745,Houston Rockets,1,7,5,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2015-02-20,DAL,HOU,1,2
Shot Chart Detail,0021400819,4,201595,Joey Dorsey,1610612745,Houston Rockets,1,11,29,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.6,0.3,1,missed,2015-02-21,HOU,TOR,0,2
Shot Chart Detail,0021400819,15,201595,Joey Dorsey,1610612745,Houston Rockets,1,10,1,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0.5,3.6,1,made,2015-02-21,HOU,TOR,1,2
Shot Chart Detail,0021400819,607,201595,Joey Dorsey,1610612745,Houston Rockets,4,1,19,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.4,0.1,1,made,2015-02-21,HOU,TOR,1,2
Shot Chart Detail,0021400819,614,201595,Joey Dorsey,1610612745,Houston Rockets,4,0,35,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-0.1,1.2,1,made,2015-02-21,HOU,TOR,1,2
Shot Chart Detail,0021400832,111,201595,Joey Dorsey,1610612745,Houston Rockets,1,2,33,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,2.1,3.6,1,missed,2015-02-23,HOU,MIN,0,2
Shot Chart Detail,0021400832,122,201595,Joey Dorsey,1610612745,Houston Rockets,1,1,39,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-3.4,-0.8,1,made,2015-02-23,HOU,MIN,1,2
Shot Chart Detail,0021400832,137,201595,Joey Dorsey,1610612745,Houston Rockets,1,0,49,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2015-02-23,HOU,MIN,1,2
Shot Chart Detail,0021400832,163,201595,Joey Dorsey,1610612745,Houston Rockets,2,11,1,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,1.5,1,made,2015-02-23,HOU,MIN,1,2
Shot Chart Detail,0021400863,350,201595,Joey Dorsey,1610612745,Houston Rockets,3,1,37,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,-20,0.3,1,missed,2015-02-27,HOU,BKN,0,2
Shot Chart Detail,0021400901,195,201595,Joey Dorsey,1610612745,Houston Rockets,2,4,52,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.7,-0.5,1,made,2015-03-04,HOU,MEM,1,2
Shot Chart Detail,0021400917,59,201595,Joey Dorsey,1610612745,Houston Rockets,1,5,12,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2015-03-06,HOU,DET,1,2
Shot Chart Detail,0021400917,188,201595,Joey Dorsey,1610612745,Houston Rockets,2,6,47,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2015-03-06,HOU,DET,1,2
Shot Chart Detail,0021400917,372,201595,Joey Dorsey,1610612745,Houston Rockets,3,3,49,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-0.2,1.5,1,made,2015-03-06,HOU,DET,1,2
Shot Chart Detail,0021400930,64,201595,Joey Dorsey,1610612745,Houston Rockets,1,5,57,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.8,0.7,1,missed,2015-03-07,DEN,HOU,0,2
Shot Chart Detail,0021400961,131,201595,Joey Dorsey,1610612745,Houston Rockets,2,11,19,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.6,0.7,1,made,2015-03-11,POR,HOU,1,2
Shot Chart Detail,0021400961,145,201595,Joey Dorsey,1610612745,Houston Rockets,2,9,35,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,0.7,1,made,2015-03-11,POR,HOU,1,2
Shot Chart Detail,0021400965,477,201595,Joey Dorsey,1610612745,Houston Rockets,4,4,40,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-3.7,0.7,1,missed,2015-03-12,UTA,HOU,0,2
Shot Chart Detail,0021400965,480,201595,Joey Dorsey,1610612745,Houston Rockets,4,4,11,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.8,0,1,made,2015-03-12,UTA,HOU,1,2
Shot Chart Detail,0021400965,486,201595,Joey Dorsey,1610612745,Houston Rockets,4,3,19,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2015-03-12,UTA,HOU,1,2
Shot Chart Detail,0021401002,4,201595,Joey Dorsey,1610612745,Houston Rockets,1,11,32,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.8,0.4,1,made,2015-03-17,HOU,ORL,1,2
Shot Chart Detail,0021401017,111,201595,Joey Dorsey,1610612745,Houston Rockets,1,1,39,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1.9,0.7,1,missed,2015-03-19,HOU,DEN,0,2
Shot Chart Detail,0021401017,321,201595,Joey Dorsey,1610612745,Houston Rockets,3,9,17,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.4,0,1,made,2015-03-19,HOU,DEN,1,2
