grid_type,game_id,game_event_id,player_id,player_name,team_id,team_name,period,minutes_remaining,seconds_remaining,event_type,action_type,shot_type,shot_zone_basic,shot_zone_area,shot_zone_range,shot_distance,loc_x,loc_y,shot_attempted_flag,shot_made_flag,game_date,htm,vtm,shot_made_numeric,shot_value
Shot Chart Detail,0021400128,491,201582,Alexis Ajinca,1610612740,New Orleans Pelicans,4,5,2,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-5.3,19,1,made,2014-11-14,NOP,MIN,1,2
Shot Chart Detail,0021400128,502,201582,Alexis Ajinca,1610612740,New Orleans Pelicans,4,3,49,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,-12.5,0.6,1,missed,2014-11-14,NOP,MIN,0,2
Shot Chart Detail,0021400153,46,201582,Alexis Ajinca,1610612740,New Orleans Pelicans,1,7,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,-19,3.7,1,missed,2014-11-17,POR,NOP,0,2
Shot Chart Detail,0021400153,269,201582,Alexis Ajinca,1610612740,New Orleans Pelicans,3,8,40,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-17,POR,NOP,1,2
Shot Chart Detail,0021400153,276,201582,Alexis Ajinca,1610612740,New Orleans Pelicans,3,7,35,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,3,0.6,1,made,2014-11-17,POR,NOP,1,2
Shot Chart Detail,0021400153,372,201582,Alexis Ajinca,1610612740,New Orleans Pelicans,4,10,24,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.2,-0.6,1,made,2014-11-17,POR,NOP,1,2
Shot Chart Detail,0021400153,374,201582,Alexis Ajinca,1610612740,New Orleans Pelicans,4,9,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,4.9,18.6,1,missed,2014-11-17,POR,NOP,0,2
Shot Chart Detail,0021400158,2,201582,Alexis Ajinca,1610612740,New Orleans Pelicans,1,11,43,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-5.3,9.8,1,made,2014-11-18,SAC,NOP,1,2
Shot Chart Detail,0021400158,274,201582,Alexis Ajinca,1610612740,New Orleans Pelicans,3,7,57,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,0.4,1,made,2014-11-18,SAC,NOP,1,2
Shot Chart Detail,0021400181,27,201582,Alexis Ajinca,1610612740,New Orleans Pelicans,1,9,1,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-3.2,11.9,1,made,2014-11-21,DEN,NOP,1,2
Shot Chart Detail,0021400181,170,201582,Alexis Ajinca,1610612740,New Orleans Pelicans,2,6,38,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-21,DEN,NOP,1,2
Shot Chart Detail,0021400181,273,201582,Alexis Ajinca,1610612740,New Orleans Pelicans,3,10,31,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.6,0.4,1,missed,2014-11-21,DEN,NOP,0,2
Shot Chart Detail,0021400181,501,201582,Alexis Ajinca,1610612740,New Orleans Pelicans,4,3,0,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-21,DEN,NOP,1,2
Shot Chart Detail,0021400192,17,201582,Alexis Ajinca,1610612740,New Orleans Pelicans,1,10,25,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,10.6,14.9,1,made,2014-11-22,UTA,NOP,1,2
Shot Chart Detail,0021400192,61,201582,Alexis Ajinca,1610612740,New Orleans Pelicans,1,4,38,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2.1,-0.5,1,made,2014-11-22,UTA,NOP,1,2
Shot Chart Detail,0021400192,71,201582,Alexis Ajinca,1610612740,New Orleans Pelicans,1,3,57,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-2.8,1.1,1,made,2014-11-22,UTA,NOP,1,2
Shot Chart Detail,0021400192,108,201582,Alexis Ajinca,1610612740,New Orleans Pelicans,1,0,8,Missed Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,6.7,1.9,1,missed,2014-11-22,UTA,NOP,0,2
Shot Chart Detail,0021400236,195,201582,Alexis Ajinca,1610612740,New Orleans Pelicans,2,4,44,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,15,-8,13.8,1,missed,2014-11-29,WAS,NOP,0,2
Shot Chart Detail,0021400258,213,201582,Alexis Ajinca,1610612740,New Orleans Pelicans,2,8,53,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-0.2,7.4,1,missed,2014-12-02,NOP,OKC,0,2
Shot Chart Detail,0021400293,123,201582,Alexis Ajinca,1610612740,New Orleans Pelicans,2,10,31,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,-12.4,12.7,1,made,2014-12-06,LAC,NOP,1,2
Shot Chart Detail,0021400293,486,201582,Alexis Ajinca,1610612740,New Orleans Pelicans,4,1,36,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,15.3,2.2,1,made,2014-12-06,LAC,NOP,1,2
Shot Chart Detail,0021400300,135,201582,Alexis Ajinca,1610612740,New Orleans Pelicans,2,11,13,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-12-07,LAL,NOP,1,2
Shot Chart Detail,0021400300,140,201582,Alexis Ajinca,1610612740,New Orleans Pelicans,2,10,7,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,-14,3.6,1,made,2014-12-07,LAL,NOP,1,2
Shot Chart Detail,0021400300,143,201582,Alexis Ajinca,1610612740,New Orleans Pelicans,2,9,47,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,-6.7,16.7,1,made,2014-12-07,LAL,NOP,1,2
Shot Chart Detail,0021400300,387,201582,Alexis Ajinca,1610612740,New Orleans Pelicans,4,11,40,Made Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,7.3,9.1,1,made,2014-12-07,LAL,NOP,1,2
Shot Chart Detail,0021400311,129,201582,Alexis Ajinca,1610612740,New Orleans Pelicans,2,9,53,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.7,0.7,1,made,2014-12-09,NOP,NYK,1,2
Shot Chart Detail,0021400394,377,201582,Alexis Ajinca,1610612740,New Orleans Pelicans,3,1,38,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.4,0.1,1,missed,2014-12-20,NOP,POR,0,2
Shot Chart Detail,0021400394,407,201582,Alexis Ajinca,1610612740,New Orleans Pelicans,4,11,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,9.5,17.5,1,missed,2014-12-20,NOP,POR,0,2
Shot Chart Detail,0021400394,488,201582,Alexis Ajinca,1610612740,New Orleans Pelicans,4,5,22,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-12-20,NOP,POR,1,2
Shot Chart Detail,0021400394,498,201582,Alexis Ajinca,1610612740,New Orleans Pelicans,4,4,1,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0,3.7,1,missed,2014-12-20,NOP,POR,0,2
Shot Chart Detail,0021400394,507,201582,Alexis Ajinca,1610612740,New Orleans Pelicans,4,3,41,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,15.5,0.7,1,made,2014-12-20,NOP,POR,1,2
Shot Chart Detail,0021400394,520,201582,Alexis Ajinca,1610612740,New Orleans Pelicans,4,2,49,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,12.3,2.2,1,made,2014-12-20,NOP,POR,1,2
Shot Chart Detail,0021400394,543,201582,Alexis Ajinca,1610612740,New Orleans Pelicans,4,1,10,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-1,14.2,1,made,2014-12-20,NOP,POR,1,2
Shot Chart Detail,0021400408,121,201582,Alexis Ajinca,1610612740,New Orleans Pelicans,1,0,48,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,0.4,4.8,1,made,2014-12-21,OKC,NOP,1,2
Shot Chart Detail,0021400408,129,201582,Alexis Ajinca,1610612740,New Orleans Pelicans,2,11,49,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-12-21,OKC,NOP,1,2
Shot Chart Detail,0021400408,132,201582,Alexis Ajinca,1610612740,New Orleans Pelicans,2,11,8,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,-11.8,0.6,1,missed,2014-12-21,OKC,NOP,0,2
Shot Chart Detail,0021400408,145,201582,Alexis Ajinca,1610612740,New Orleans Pelicans,2,9,21,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.2,0.9,1,missed,2014-12-21,OKC,NOP,0,2
Shot Chart Detail,0021400408,153,201582,Alexis Ajinca,1610612740,New Orleans Pelicans,2,8,55,Made Shot,Turnaround Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,-8.3,0.6,1,made,2014-12-21,OKC,NOP,1,2
Shot Chart Detail,0021400408,159,201582,Alexis Ajinca,1610612740,New Orleans Pelicans,2,7,58,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,-6.1,17.2,1,made,2014-12-21,OKC,NOP,1,2
Shot Chart Detail,0021400408,371,201582,Alexis Ajinca,1610612740,New Orleans Pelicans,4,11,22,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,0.2,8.2,1,made,2014-12-21,OKC,NOP,1,2
Shot Chart Detail,0021400417,139,201582,Alexis Ajinca,1610612740,New Orleans Pelicans,2,8,59,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,8.7,15.9,1,made,2014-12-23,IND,NOP,1,2
Shot Chart Detail,0021400437,119,201582,Alexis Ajinca,1610612740,New Orleans Pelicans,2,11,15,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.3,0.7,1,made,2014-12-26,NOP,SAS,1,2
Shot Chart Detail,0021400437,130,201582,Alexis Ajinca,1610612740,New Orleans Pelicans,2,10,12,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.4,0,1,missed,2014-12-26,NOP,SAS,0,2
Shot Chart Detail,0021400437,368,201582,Alexis Ajinca,1610612740,New Orleans Pelicans,4,10,48,Made Shot,Hook Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-5.9,0.6,1,made,2014-12-26,NOP,SAS,1,2
Shot Chart Detail,0021400437,370,201582,Alexis Ajinca,1610612740,New Orleans Pelicans,4,10,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,-16.6,0,1,missed,2014-12-26,NOP,SAS,0,2
Shot Chart Detail,0021400447,134,201582,Alexis Ajinca,1610612740,New Orleans Pelicans,2,10,58,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-12-27,CHI,NOP,1,2
Shot Chart Detail,0021400447,173,201582,Alexis Ajinca,1610612740,New Orleans Pelicans,2,7,52,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,8.1,17.3,1,missed,2014-12-27,CHI,NOP,0,2
Shot Chart Detail,0021400488,146,201582,Alexis Ajinca,1610612740,New Orleans Pelicans,2,11,15,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-4.8,5.8,1,made,2015-01-02,NOP,HOU,1,2
Shot Chart Detail,0021400488,158,201582,Alexis Ajinca,1610612740,New Orleans Pelicans,2,9,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,-13.3,3.3,1,missed,2015-01-02,NOP,HOU,0,2
Shot Chart Detail,0021400488,390,201582,Alexis Ajinca,1610612740,New Orleans Pelicans,4,9,49,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.1,1.2,1,missed,2015-01-02,NOP,HOU,0,2
Shot Chart Detail,0021400488,394,201582,Alexis Ajinca,1610612740,New Orleans Pelicans,4,9,21,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-0.1,5.6,1,missed,2015-01-02,NOP,HOU,0,2
Shot Chart Detail,0021400488,424,201582,Alexis Ajinca,1610612740,New Orleans Pelicans,4,5,49,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.2,0.4,1,missed,2015-01-02,NOP,HOU,0,2
Shot Chart Detail,0021400488,425,201582,Alexis Ajinca,1610612740,New Orleans Pelicans,4,5,43,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.7,0.6,1,made,2015-01-02,NOP,HOU,1,2
Shot Chart Detail,0021400488,480,201582,Alexis Ajinca,1610612740,New Orleans Pelicans,4,1,32,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2015-01-02,NOP,HOU,1,2
Shot Chart Detail,0021400515,368,201582,Alexis Ajinca,1610612740,New Orleans Pelicans,4,8,40,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1.7,1.2,1,missed,2015-01-05,NOP,WAS,0,2
Shot Chart Detail,0021400522,148,201582,Alexis Ajinca,1610612740,New Orleans Pelicans,2,10,6,Made Shot,Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,8.4,1.5,1,made,2015-01-07,CHA,NOP,1,2
Shot Chart Detail,0021400541,267,201582,Alexis Ajinca,1610612740,New Orleans Pelicans,2,0,8,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.3,1.1,1,missed,2015-01-09,NOP,MEM,0,2
Shot Chart Detail,0021400541,268,201582,Alexis Ajinca,1610612740,New Orleans Pelicans,2,0,8,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.5,1.2,1,made,2015-01-09,NOP,MEM,1,2
Shot Chart Detail,0021400589,39,201582,Alexis Ajinca,1610612740,New Orleans Pelicans,1,5,39,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,6.8,2,1,made,2015-01-16,PHI,NOP,1,2
Shot Chart Detail,0021400589,52,201582,Alexis Ajinca,1610612740,New Orleans Pelicans,1,4,57,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2015-01-16,PHI,NOP,1,2
Shot Chart Detail,0021400589,82,201582,Alexis Ajinca,1610612740,New Orleans Pelicans,1,1,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-4.8,17.8,1,missed,2015-01-16,PHI,NOP,0,2
Shot Chart Detail,0021400589,111,201582,Alexis Ajinca,1610612740,New Orleans Pelicans,2,11,0,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,4.6,6.6,1,missed,2015-01-16,PHI,NOP,0,2
Shot Chart Detail,0021400589,140,201582,Alexis Ajinca,1610612740,New Orleans Pelicans,2,9,31,Made Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,-6.5,5,1,made,2015-01-16,PHI,NOP,1,2
Shot Chart Detail,0021400589,154,201582,Alexis Ajinca,1610612740,New Orleans Pelicans,2,7,33,Made Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-3.6,-2.7,1,made,2015-01-16,PHI,NOP,1,2
Shot Chart Detail,0021400589,363,201582,Alexis Ajinca,1610612740,New Orleans Pelicans,3,2,38,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-0.4,2,1,missed,2015-01-16,PHI,NOP,0,2
Shot Chart Detail,0021400589,375,201582,Alexis Ajinca,1610612740,New Orleans Pelicans,3,1,43,Made Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-6.7,2.8,1,made,2015-01-16,PHI,NOP,1,2
Shot Chart Detail,0021400589,500,201582,Alexis Ajinca,1610612740,New Orleans Pelicans,4,4,26,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2015-01-16,PHI,NOP,1,2
Shot Chart Detail,0021400608,70,201582,Alexis Ajinca,1610612740,New Orleans Pelicans,1,5,5,Made Shot,Running Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-4.5,1.4,1,made,2015-01-18,TOR,NOP,1,2
Shot Chart Detail,0021400608,75,201582,Alexis Ajinca,1610612740,New Orleans Pelicans,1,3,52,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-5.8,1.2,1,made,2015-01-18,TOR,NOP,1,2
Shot Chart Detail,0021400608,92,201582,Alexis Ajinca,1610612740,New Orleans Pelicans,1,2,33,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,10.5,0.1,1,made,2015-01-18,TOR,NOP,1,2
Shot Chart Detail,0021400608,116,201582,Alexis Ajinca,1610612740,New Orleans Pelicans,1,0,25,Missed Shot,Driving Bank shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1.7,1.7,1,missed,2015-01-18,TOR,NOP,0,2
Shot Chart Detail,0021400608,154,201582,Alexis Ajinca,1610612740,New Orleans Pelicans,2,9,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-1,17.3,1,missed,2015-01-18,TOR,NOP,0,2
Shot Chart Detail,0021400608,177,201582,Alexis Ajinca,1610612740,New Orleans Pelicans,2,7,2,Made Shot,Hook Bank Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-3.7,1.2,1,made,2015-01-18,TOR,NOP,1,2
Shot Chart Detail,0021400608,179,201582,Alexis Ajinca,1610612740,New Orleans Pelicans,2,6,29,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2015-01-18,TOR,NOP,1,2
Shot Chart Detail,0021400608,226,201582,Alexis Ajinca,1610612740,New Orleans Pelicans,2,2,16,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2.6,0.7,1,missed,2015-01-18,TOR,NOP,0,2
Shot Chart Detail,0021400608,231,201582,Alexis Ajinca,1610612740,New Orleans Pelicans,2,2,5,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0.2,1.9,1,made,2015-01-18,TOR,NOP,1,2
Shot Chart Detail,0021400608,406,201582,Alexis Ajinca,1610612740,New Orleans Pelicans,4,9,51,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,-8.8,7.7,1,made,2015-01-18,TOR,NOP,1,2
Shot Chart Detail,0021400608,418,201582,Alexis Ajinca,1610612740,New Orleans Pelicans,4,8,35,Made Shot,Driving Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2015-01-18,TOR,NOP,1,2
Shot Chart Detail,0021400608,485,201582,Alexis Ajinca,1610612740,New Orleans Pelicans,4,4,44,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,-6.5,5,1,made,2015-01-18,TOR,NOP,1,2
Shot Chart Detail,0021400608,524,201582,Alexis Ajinca,1610612740,New Orleans Pelicans,4,2,28,Made Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-5.3,0.7,1,made,2015-01-18,TOR,NOP,1,2
Shot Chart Detail,0021400618,82,201582,Alexis Ajinca,1610612740,New Orleans Pelicans,1,3,49,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,11.2,12.6,1,missed,2015-01-19,NYK,NOP,0,2
Shot Chart Detail,0021400618,98,201582,Alexis Ajinca,1610612740,New Orleans Pelicans,1,2,56,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-4.7,18.3,1,missed,2015-01-19,NYK,NOP,0,2
Shot Chart Detail,0021400618,158,201582,Alexis Ajinca,1610612740,New Orleans Pelicans,2,8,4,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,-11,0.4,1,missed,2015-01-19,NYK,NOP,0,2
Shot Chart Detail,0021400618,303,201582,Alexis Ajinca,1610612740,New Orleans Pelicans,3,3,23,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,8.7,1.2,1,missed,2015-01-19,NYK,NOP,0,2
Shot Chart Detail,0021400618,331,201582,Alexis Ajinca,1610612740,New Orleans Pelicans,3,1,17,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,-11.1,7.2,1,missed,2015-01-19,NYK,NOP,0,2
Shot Chart Detail,0021400618,342,201582,Alexis Ajinca,1610612740,New Orleans Pelicans,3,0,25,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.1,1.4,1,made,2015-01-19,NYK,NOP,1,2
Shot Chart Detail,0021400618,361,201582,Alexis Ajinca,1610612740,New Orleans Pelicans,4,9,43,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-0.9,1.7,1,made,2015-01-19,NYK,NOP,1,2
Shot Chart Detail,0021400618,386,201582,Alexis Ajinca,1610612740,New Orleans Pelicans,4,7,14,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-0.9,0.6,1,made,2015-01-19,NYK,NOP,1,2
Shot Chart Detail,0021400632,164,201582,Alexis Ajinca,1610612740,New Orleans Pelicans,2,9,14,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,-9.5,0.3,1,missed,2015-01-21,NOP,LAL,0,2
Shot Chart Detail,0021400647,110,201582,Alexis Ajinca,1610612740,New Orleans Pelicans,2,11,33,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-3.6,5.2,1,made,2015-01-23,MIN,NOP,1,2
Shot Chart Detail,0021400647,114,201582,Alexis Ajinca,1610612740,New Orleans Pelicans,2,10,30,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,-9.7,14.2,1,made,2015-01-23,MIN,NOP,1,2
Shot Chart Detail,0021400647,295,201582,Alexis Ajinca,1610612740,New Orleans Pelicans,3,3,51,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.4,0.4,1,missed,2015-01-23,MIN,NOP,0,2
Shot Chart Detail,0021400647,394,201582,Alexis Ajinca,1610612740,New Orleans Pelicans,4,8,27,Missed Shot,Running Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2.7,0.9,1,missed,2015-01-23,MIN,NOP,0,2
