grid_type,game_id,game_event_id,player_id,player_name,team_id,team_name,period,minutes_remaining,seconds_remaining,event_type,action_type,shot_type,shot_zone_basic,shot_zone_area,shot_zone_range,shot_distance,loc_x,loc_y,shot_attempted_flag,shot_made_flag,game_date,htm,vtm,shot_made_numeric,shot_value
Shot Chart Detail,0021400178,25,203460,Andre Roberson,1610612760,Oklahoma City Thunder,1,7,59,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.6,-0.5,1,made,2014-11-21,OKC,BKN,1,2
Shot Chart Detail,0021400178,212,203460,Andre Roberson,1610612760,Oklahoma City Thunder,2,1,16,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2.1,0.6,1,missed,2014-11-21,OKC,BKN,0,2
Shot Chart Detail,0021400178,268,203460,Andre Roberson,1610612760,Oklahoma City Thunder,3,7,29,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.1,1.7,1,missed,2014-11-21,OKC,BKN,0,3
Shot Chart Detail,0021400178,491,203460,Andre Roberson,1610612760,Oklahoma City Thunder,4,0,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-5.1,25.2,1,missed,2014-11-21,OKC,BKN,0,3
Shot Chart Detail,0021400196,363,203460,Andre Roberson,1610612760,Oklahoma City Thunder,3,5,39,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,22.6,5,1,missed,2014-11-23,OKC,GSW,0,3
Shot Chart Detail,0021400196,388,203460,Andre Roberson,1610612760,Oklahoma City Thunder,3,3,43,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-23,OKC,GSW,1,2
Shot Chart Detail,0021400196,546,203460,Andre Roberson,1610612760,Oklahoma City Thunder,4,3,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,15.7,19.5,1,missed,2014-11-23,OKC,GSW,0,3
Shot Chart Detail,0021400196,605,203460,Andre Roberson,1610612760,Oklahoma City Thunder,4,0,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,16.6,17.9,1,missed,2014-11-23,OKC,GSW,0,3
Shot Chart Detail,0021400219,36,203460,Andre Roberson,1610612760,Oklahoma City Thunder,1,8,32,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,15.8,1.5,1,made,2014-11-26,OKC,UTA,1,2
Shot Chart Detail,0021400219,210,203460,Andre Roberson,1610612760,Oklahoma City Thunder,2,3,2,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,0.7,1,made,2014-11-26,OKC,UTA,1,2
Shot Chart Detail,0021400219,283,203460,Andre Roberson,1610612760,Oklahoma City Thunder,3,9,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-3.6,24.1,1,missed,2014-11-26,OKC,UTA,0,3
Shot Chart Detail,0021400219,310,203460,Andre Roberson,1610612760,Oklahoma City Thunder,3,5,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-15.9,18.4,1,missed,2014-11-26,OKC,UTA,0,3
Shot Chart Detail,0021400229,258,203460,Andre Roberson,1610612760,Oklahoma City Thunder,2,1,41,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-28,OKC,NYK,1,2
Shot Chart Detail,0021400229,272,203460,Andre Roberson,1610612760,Oklahoma City Thunder,2,0,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,6.5,23.5,1,missed,2014-11-28,OKC,NYK,0,3
Shot Chart Detail,0021400229,330,203460,Andre Roberson,1610612760,Oklahoma City Thunder,3,6,43,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-28,OKC,NYK,1,2
Shot Chart Detail,0021400229,392,203460,Andre Roberson,1610612760,Oklahoma City Thunder,3,2,6,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2.3,0.4,1,missed,2014-11-28,OKC,NYK,0,2
Shot Chart Detail,0021400229,395,203460,Andre Roberson,1610612760,Oklahoma City Thunder,3,2,3,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.4,-0.5,1,missed,2014-11-28,OKC,NYK,0,2
Shot Chart Detail,0021400229,397,203460,Andre Roberson,1610612760,Oklahoma City Thunder,3,2,1,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1.7,-1.4,1,missed,2014-11-28,OKC,NYK,0,2
Shot Chart Detail,0021400229,418,203460,Andre Roberson,1610612760,Oklahoma City Thunder,3,0,0,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.9,-0.2,1,missed,2014-11-28,OKC,NYK,0,2
Shot Chart Detail,0021400258,66,203460,Andre Roberson,1610612760,Oklahoma City Thunder,1,6,2,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2.4,0.6,1,missed,2014-12-02,NOP,OKC,0,2
Shot Chart Detail,0021400277,13,203460,Andre Roberson,1610612760,Oklahoma City Thunder,1,9,44,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.6,0.3,1,made,2014-12-05,PHI,OKC,1,2
Shot Chart Detail,0021400297,31,203460,Andre Roberson,1610612760,Oklahoma City Thunder,1,9,20,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.4,4.7,1,missed,2014-12-07,DET,OKC,0,3
Shot Chart Detail,0021400297,50,203460,Andre Roberson,1610612760,Oklahoma City Thunder,1,7,59,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-12-07,DET,OKC,1,2
Shot Chart Detail,0021400297,302,203460,Andre Roberson,1610612760,Oklahoma City Thunder,3,9,50,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.6,0,1,made,2014-12-07,DET,OKC,1,2
Shot Chart Detail,0021400312,310,203460,Andre Roberson,1610612760,Oklahoma City Thunder,3,8,49,Made Shot,Driving Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-4.3,1.9,1,made,2014-12-09,OKC,MIL,1,2
Shot Chart Detail,0021400312,348,203460,Andre Roberson,1610612760,Oklahoma City Thunder,3,7,5,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.4,1.7,1,missed,2014-12-09,OKC,MIL,0,2
Shot Chart Detail,0021400312,571,203460,Andre Roberson,1610612760,Oklahoma City Thunder,4,1,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,17.7,17.9,1,missed,2014-12-09,OKC,MIL,0,3
Shot Chart Detail,0021400326,52,203460,Andre Roberson,1610612760,Oklahoma City Thunder,1,5,54,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,22.8,3.3,1,missed,2014-12-11,OKC,CLE,0,3
Shot Chart Detail,0021400326,290,203460,Andre Roberson,1610612760,Oklahoma City Thunder,3,9,56,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.4,0.1,1,made,2014-12-11,OKC,CLE,1,2
Shot Chart Detail,0021400326,315,203460,Andre Roberson,1610612760,Oklahoma City Thunder,3,8,23,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.2,0.4,1,made,2014-12-11,OKC,CLE,1,2
Shot Chart Detail,0021400335,3,203460,Andre Roberson,1610612760,Oklahoma City Thunder,1,11,39,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-2.1,3,1,missed,2014-12-12,MIN,OKC,0,2
Shot Chart Detail,0021400335,5,203460,Andre Roberson,1610612760,Oklahoma City Thunder,1,11,35,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.7,0.9,1,missed,2014-12-12,MIN,OKC,0,2
Shot Chart Detail,0021400335,36,203460,Andre Roberson,1610612760,Oklahoma City Thunder,1,8,8,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,1.5,1,made,2014-12-12,MIN,OKC,1,2
Shot Chart Detail,0021400335,63,203460,Andre Roberson,1610612760,Oklahoma City Thunder,1,5,1,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.2,0.4,1,missed,2014-12-12,MIN,OKC,0,2
Shot Chart Detail,0021400335,267,203460,Andre Roberson,1610612760,Oklahoma City Thunder,2,2,5,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.4,1,missed,2014-12-12,MIN,OKC,0,2
Shot Chart Detail,0021400335,285,203460,Andre Roberson,1610612760,Oklahoma City Thunder,2,0,39,Made Shot,Driving Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-12-12,MIN,OKC,1,2
Shot Chart Detail,0021400335,451,203460,Andre Roberson,1610612760,Oklahoma City Thunder,4,6,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-16.6,19.8,1,missed,2014-12-12,MIN,OKC,0,3
Shot Chart Detail,0021400368,303,203460,Andre Roberson,1610612760,Oklahoma City Thunder,3,10,12,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.5,0.7,1,made,2014-12-16,SAC,OKC,1,2
Shot Chart Detail,0021400368,335,203460,Andre Roberson,1610612760,Oklahoma City Thunder,3,6,36,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.1,0.1,1,made,2014-12-16,SAC,OKC,1,2
Shot Chart Detail,0021400368,368,203460,Andre Roberson,1610612760,Oklahoma City Thunder,3,3,24,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.1,1.2,1,missed,2014-12-16,SAC,OKC,0,2
Shot Chart Detail,0021400382,3,203460,Andre Roberson,1610612760,Oklahoma City Thunder,1,11,31,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1.7,1.7,1,made,2014-12-18,GSW,OKC,1,2
Shot Chart Detail,0021400382,37,203460,Andre Roberson,1610612760,Oklahoma City Thunder,1,8,2,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-20.6,14.6,1,missed,2014-12-18,GSW,OKC,0,3
Shot Chart Detail,0021400382,100,203460,Andre Roberson,1610612760,Oklahoma City Thunder,1,2,6,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1.8,1.7,1,made,2014-12-18,GSW,OKC,1,2
Shot Chart Detail,0021400382,210,203460,Andre Roberson,1610612760,Oklahoma City Thunder,2,2,40,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,22.4,1.7,1,missed,2014-12-18,GSW,OKC,0,3
Shot Chart Detail,0021400382,242,203460,Andre Roberson,1610612760,Oklahoma City Thunder,2,0,35,Made Shot,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.2,2,1,made,2014-12-18,GSW,OKC,1,3
Shot Chart Detail,0021400382,327,203460,Andre Roberson,1610612760,Oklahoma City Thunder,3,4,52,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,0.7,6.4,1,missed,2014-12-18,GSW,OKC,0,2
Shot Chart Detail,0021400382,353,203460,Andre Roberson,1610612760,Oklahoma City Thunder,3,3,3,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-0.4,1.1,1,missed,2014-12-18,GSW,OKC,0,2
Shot Chart Detail,0021400382,365,203460,Andre Roberson,1610612760,Oklahoma City Thunder,3,1,50,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.3,0.6,1,made,2014-12-18,GSW,OKC,1,2
Shot Chart Detail,0021400392,33,203460,Andre Roberson,1610612760,Oklahoma City Thunder,1,7,38,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,4.9,0.4,1,missed,2014-12-19,LAL,OKC,0,2
Shot Chart Detail,0021400392,71,203460,Andre Roberson,1610612760,Oklahoma City Thunder,1,3,54,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23,2.2,1,made,2014-12-19,LAL,OKC,1,3
Shot Chart Detail,0021400392,208,203460,Andre Roberson,1610612760,Oklahoma City Thunder,2,4,52,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-0.9,0.6,1,made,2014-12-19,LAL,OKC,1,2
Shot Chart Detail,0021400392,247,203460,Andre Roberson,1610612760,Oklahoma City Thunder,2,1,6,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.9,1,made,2014-12-19,LAL,OKC,1,2
Shot Chart Detail,0021400392,256,203460,Andre Roberson,1610612760,Oklahoma City Thunder,2,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,20.7,13.5,1,missed,2014-12-19,LAL,OKC,0,3
Shot Chart Detail,0021400392,270,203460,Andre Roberson,1610612760,Oklahoma City Thunder,3,10,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-10.3,22.8,1,missed,2014-12-19,LAL,OKC,0,3
Shot Chart Detail,0021400392,357,203460,Andre Roberson,1610612760,Oklahoma City Thunder,3,1,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-17.7,17.8,1,made,2014-12-19,LAL,OKC,1,3
Shot Chart Detail,0021400408,46,203460,Andre Roberson,1610612760,Oklahoma City Thunder,1,7,34,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.5,0.4,1,made,2014-12-21,OKC,NOP,1,2
Shot Chart Detail,0021400408,83,203460,Andre Roberson,1610612760,Oklahoma City Thunder,1,4,3,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-12-21,OKC,NOP,1,2
Shot Chart Detail,0021400408,289,203460,Andre Roberson,1610612760,Oklahoma City Thunder,3,8,3,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.8,-0.3,1,made,2014-12-21,OKC,NOP,1,2
Shot Chart Detail,0021400408,305,203460,Andre Roberson,1610612760,Oklahoma City Thunder,3,6,48,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23,1.2,1,missed,2014-12-21,OKC,NOP,0,3
Shot Chart Detail,0021400424,276,203460,Andre Roberson,1610612760,Oklahoma City Thunder,3,10,19,Missed Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,4.6,2.3,1,missed,2014-12-23,OKC,POR,0,2
Shot Chart Detail,0021400424,281,203460,Andre Roberson,1610612760,Oklahoma City Thunder,3,9,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-3.1,24.2,1,missed,2014-12-23,OKC,POR,0,3
Shot Chart Detail,0021400424,295,203460,Andre Roberson,1610612760,Oklahoma City Thunder,3,8,45,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-22.6,5.2,1,missed,2014-12-23,OKC,POR,0,3
Shot Chart Detail,0021400424,344,203460,Andre Roberson,1610612760,Oklahoma City Thunder,3,2,48,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.1,0.1,1,made,2014-12-23,OKC,POR,1,2
Shot Chart Detail,0021400424,347,203460,Andre Roberson,1610612760,Oklahoma City Thunder,3,2,11,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-6.1,1.5,1,missed,2014-12-23,OKC,POR,0,2
Shot Chart Detail,0021400428,85,203460,Andre Roberson,1610612760,Oklahoma City Thunder,1,4,29,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-0.7,1.1,1,made,2014-12-25,SAS,OKC,1,2
Shot Chart Detail,0021400428,225,203460,Andre Roberson,1610612760,Oklahoma City Thunder,2,2,51,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,-15.4,6.7,1,missed,2014-12-25,SAS,OKC,0,2
Shot Chart Detail,0021400428,341,203460,Andre Roberson,1610612760,Oklahoma City Thunder,3,5,25,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,-24.4,0,1,made,2014-12-25,SAS,OKC,1,3
Shot Chart Detail,0021400438,47,203460,Andre Roberson,1610612760,Oklahoma City Thunder,1,7,11,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-12-26,OKC,CHA,1,2
Shot Chart Detail,0021400438,248,203460,Andre Roberson,1610612760,Oklahoma City Thunder,2,2,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,1.9,24.1,1,missed,2014-12-26,OKC,CHA,0,3
Shot Chart Detail,0021400438,262,203460,Andre Roberson,1610612760,Oklahoma City Thunder,2,0,50,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-12-26,OKC,CHA,1,2
Shot Chart Detail,0021400438,268,203460,Andre Roberson,1610612760,Oklahoma City Thunder,2,0,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-15.7,19.5,1,missed,2014-12-26,OKC,CHA,0,3
Shot Chart Detail,0021400438,403,203460,Andre Roberson,1610612760,Oklahoma City Thunder,3,2,21,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-0.4,1.4,1,missed,2014-12-26,OKC,CHA,0,2
Shot Chart Detail,0021400480,17,203460,Andre Roberson,1610612760,Oklahoma City Thunder,1,8,57,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.4,0,1,missed,2014-12-31,OKC,PHX,0,2
Shot Chart Detail,0021400480,44,203460,Andre Roberson,1610612760,Oklahoma City Thunder,1,6,29,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2.1,-0.2,1,made,2014-12-31,OKC,PHX,1,2
Shot Chart Detail,0021400480,331,203460,Andre Roberson,1610612760,Oklahoma City Thunder,3,8,5,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,1.2,1,missed,2014-12-31,OKC,PHX,0,2
Shot Chart Detail,0021400480,374,203460,Andre Roberson,1610612760,Oklahoma City Thunder,3,6,7,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.4,1.9,1,missed,2014-12-31,OKC,PHX,0,3
Shot Chart Detail,0021400518,8,203460,Andre Roberson,1610612760,Oklahoma City Thunder,1,11,24,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.2,0.7,1,made,2015-01-05,GSW,OKC,1,2
Shot Chart Detail,0021400518,321,203460,Andre Roberson,1610612760,Oklahoma City Thunder,2,0,26,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,22.9,3.7,1,missed,2015-01-05,GSW,OKC,0,3
Shot Chart Detail,0021400518,342,203460,Andre Roberson,1610612760,Oklahoma City Thunder,3,10,39,Missed Shot,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,22.8,2.3,1,missed,2015-01-05,GSW,OKC,0,3
Shot Chart Detail,0021400518,487,203460,Andre Roberson,1610612760,Oklahoma City Thunder,4,10,28,Made Shot,Driving Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2015-01-05,GSW,OKC,1,2
Shot Chart Detail,0021400518,523,203460,Andre Roberson,1610612760,Oklahoma City Thunder,4,6,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-12.9,22.4,1,missed,2015-01-05,GSW,OKC,0,3
Shot Chart Detail,0021400542,2,203460,Andre Roberson,1610612760,Oklahoma City Thunder,1,11,42,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,-22.8,1.2,1,missed,2015-01-09,OKC,UTA,0,3
Shot Chart Detail,0021400542,36,203460,Andre Roberson,1610612760,Oklahoma City Thunder,1,7,34,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2015-01-09,OKC,UTA,1,2
Shot Chart Detail,0021400542,231,203460,Andre Roberson,1610612760,Oklahoma City Thunder,3,11,5,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.2,0.7,1,missed,2015-01-09,OKC,UTA,0,2
Shot Chart Detail,0021400542,271,203460,Andre Roberson,1610612760,Oklahoma City Thunder,3,7,31,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.8,0.4,1,missed,2015-01-09,OKC,UTA,0,2
