grid_type,game_id,game_event_id,player_id,player_name,team_id,team_name,period,minutes_remaining,seconds_remaining,event_type,action_type,shot_type,shot_zone_basic,shot_zone_area,shot_zone_range,shot_distance,loc_x,loc_y,shot_attempted_flag,shot_made_flag,game_date,htm,vtm,shot_made_numeric,shot_value
Shot Chart Detail,0021400115,6,201167,Arron Afflalo,1610612743,Denver Nuggets,1,11,19,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,-10.6,6,1,made,2014-11-12,DEN,POR,1,2
Shot Chart Detail,0021400115,43,201167,Arron Afflalo,1610612743,Denver Nuggets,1,8,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,16.6,0.1,1,missed,2014-11-12,DEN,POR,0,2
Shot Chart Detail,0021400115,230,201167,Arron Afflalo,1610612743,Denver Nuggets,2,6,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,18,16.2,1,missed,2014-11-12,DEN,POR,0,3
Shot Chart Detail,0021400115,245,201167,Arron Afflalo,1610612743,Denver Nuggets,2,4,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,12.2,22.2,1,missed,2014-11-12,DEN,POR,0,3
Shot Chart Detail,0021400122,4,201167,Arron Afflalo,1610612743,Denver Nuggets,1,11,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-12.4,22.7,1,missed,2014-11-14,IND,DEN,0,3
Shot Chart Detail,0021400122,37,201167,Arron Afflalo,1610612743,Denver Nuggets,1,8,26,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23.7,1.4,1,missed,2014-11-14,IND,DEN,0,3
Shot Chart Detail,0021400122,62,201167,Arron Afflalo,1610612743,Denver Nuggets,1,5,42,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23.6,0.4,1,made,2014-11-14,IND,DEN,1,3
Shot Chart Detail,0021400122,213,201167,Arron Afflalo,1610612743,Denver Nuggets,2,5,14,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,5.2,15.4,1,made,2014-11-14,IND,DEN,1,2
Shot Chart Detail,0021400122,216,201167,Arron Afflalo,1610612743,Denver Nuggets,2,4,35,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23.1,-0.2,1,made,2014-11-14,IND,DEN,1,3
Shot Chart Detail,0021400122,240,201167,Arron Afflalo,1610612743,Denver Nuggets,2,2,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-0.6,25.8,1,missed,2014-11-14,IND,DEN,0,3
Shot Chart Detail,0021400122,246,201167,Arron Afflalo,1610612743,Denver Nuggets,2,2,12,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-0.7,-1.7,1,made,2014-11-14,IND,DEN,1,2
Shot Chart Detail,0021400122,295,201167,Arron Afflalo,1610612743,Denver Nuggets,3,8,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,17.9,19.2,1,made,2014-11-14,IND,DEN,1,3
Shot Chart Detail,0021400122,304,201167,Arron Afflalo,1610612743,Denver Nuggets,3,8,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-7.5,23.5,1,missed,2014-11-14,IND,DEN,0,3
Shot Chart Detail,0021400122,320,201167,Arron Afflalo,1610612743,Denver Nuggets,3,6,42,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,13.9,7.1,1,made,2014-11-14,IND,DEN,1,2
Shot Chart Detail,0021400122,341,201167,Arron Afflalo,1610612743,Denver Nuggets,3,4,38,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.1,-0.5,1,made,2014-11-14,IND,DEN,1,2
Shot Chart Detail,0021400142,6,201167,Arron Afflalo,1610612743,Denver Nuggets,1,10,55,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,-24.5,3.9,1,made,2014-11-16,NYK,DEN,1,3
Shot Chart Detail,0021400142,9,201167,Arron Afflalo,1610612743,Denver Nuggets,1,10,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-23.1,11.3,1,missed,2014-11-16,NYK,DEN,0,3
Shot Chart Detail,0021400142,22,201167,Arron Afflalo,1610612743,Denver Nuggets,1,9,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-18.4,18.4,1,made,2014-11-16,NYK,DEN,1,3
Shot Chart Detail,0021400142,24,201167,Arron Afflalo,1610612743,Denver Nuggets,1,8,55,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,-24.4,3.7,1,made,2014-11-16,NYK,DEN,1,3
Shot Chart Detail,0021400142,83,201167,Arron Afflalo,1610612743,Denver Nuggets,1,3,12,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23.9,0.1,1,made,2014-11-16,NYK,DEN,1,3
Shot Chart Detail,0021400142,302,201167,Arron Afflalo,1610612743,Denver Nuggets,3,10,34,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,-20,-1.1,1,missed,2014-11-16,NYK,DEN,0,2
Shot Chart Detail,0021400142,325,201167,Arron Afflalo,1610612743,Denver Nuggets,3,7,2,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-2.1,7.2,1,made,2014-11-16,NYK,DEN,1,2
Shot Chart Detail,0021400142,332,201167,Arron Afflalo,1610612743,Denver Nuggets,3,5,51,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,-12.1,1.4,1,missed,2014-11-16,NYK,DEN,0,2
Shot Chart Detail,0021400142,345,201167,Arron Afflalo,1610612743,Denver Nuggets,3,4,33,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,22.4,-0.2,1,made,2014-11-16,NYK,DEN,1,3
Shot Chart Detail,0021400142,522,201167,Arron Afflalo,1610612743,Denver Nuggets,4,2,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-5.8,23.8,1,missed,2014-11-16,NYK,DEN,0,3
Shot Chart Detail,0021400142,527,201167,Arron Afflalo,1610612743,Denver Nuggets,4,1,34,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,20.5,-0.3,1,missed,2014-11-16,NYK,DEN,0,2
Shot Chart Detail,0021400147,2,201167,Arron Afflalo,1610612743,Denver Nuggets,1,11,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,7.6,17.3,1,missed,2014-11-17,CLE,DEN,0,2
Shot Chart Detail,0021400147,61,201167,Arron Afflalo,1610612743,Denver Nuggets,1,6,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-15.7,19.2,1,made,2014-11-17,CLE,DEN,1,3
Shot Chart Detail,0021400147,71,201167,Arron Afflalo,1610612743,Denver Nuggets,1,5,12,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.2,0.3,1,made,2014-11-17,CLE,DEN,1,2
Shot Chart Detail,0021400147,76,201167,Arron Afflalo,1610612743,Denver Nuggets,1,4,10,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-5.9,2,1,missed,2014-11-17,CLE,DEN,0,2
Shot Chart Detail,0021400147,96,201167,Arron Afflalo,1610612743,Denver Nuggets,1,2,56,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.2,-1.3,1,made,2014-11-17,CLE,DEN,1,3
Shot Chart Detail,0021400147,101,201167,Arron Afflalo,1610612743,Denver Nuggets,1,2,17,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,12.3,5.2,1,made,2014-11-17,CLE,DEN,1,2
Shot Chart Detail,0021400147,112,201167,Arron Afflalo,1610612743,Denver Nuggets,1,1,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-18.5,17.2,1,missed,2014-11-17,CLE,DEN,0,3
Shot Chart Detail,0021400147,180,201167,Arron Afflalo,1610612743,Denver Nuggets,2,7,6,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,-12.1,7.4,1,made,2014-11-17,CLE,DEN,1,2
Shot Chart Detail,0021400147,195,201167,Arron Afflalo,1610612743,Denver Nuggets,2,6,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,10.8,23.6,1,missed,2014-11-17,CLE,DEN,0,3
Shot Chart Detail,0021400147,220,201167,Arron Afflalo,1610612743,Denver Nuggets,2,3,51,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,-8,4.4,1,missed,2014-11-17,CLE,DEN,0,2
Shot Chart Detail,0021400147,298,201167,Arron Afflalo,1610612743,Denver Nuggets,3,9,2,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,1.2,1,missed,2014-11-17,CLE,DEN,0,2
Shot Chart Detail,0021400147,321,201167,Arron Afflalo,1610612743,Denver Nuggets,3,6,44,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.7,0.3,1,made,2014-11-17,CLE,DEN,1,3
Shot Chart Detail,0021400147,330,201167,Arron Afflalo,1610612743,Denver Nuggets,3,5,41,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-3.9,8.2,1,missed,2014-11-17,CLE,DEN,0,2
Shot Chart Detail,0021400147,351,201167,Arron Afflalo,1610612743,Denver Nuggets,3,3,2,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.5,0.1,1,made,2014-11-17,CLE,DEN,1,2
Shot Chart Detail,0021400147,364,201167,Arron Afflalo,1610612743,Denver Nuggets,3,1,59,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.4,0.4,1,missed,2014-11-17,CLE,DEN,0,3
Shot Chart Detail,0021400147,431,201167,Arron Afflalo,1610612743,Denver Nuggets,4,8,7,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.4,1.4,1,made,2014-11-17,CLE,DEN,1,3
Shot Chart Detail,0021400147,454,201167,Arron Afflalo,1610612743,Denver Nuggets,4,5,33,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.9,1.4,1,missed,2014-11-17,CLE,DEN,0,3
