grid_type,game_id,game_event_id,player_id,player_name,team_id,team_name,period,minutes_remaining,seconds_remaining,event_type,action_type,shot_type,shot_zone_basic,shot_zone_area,shot_zone_range,shot_distance,loc_x,loc_y,shot_attempted_flag,shot_made_flag,game_date,htm,vtm,shot_made_numeric,shot_value
Shot Chart Detail,0021400222,410,101179,Ronnie Price,1610612747,Los Angeles Lakers,4,8,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-15.1,21.9,1,missed,2014-11-26,LAL,MEM,0,3
Shot Chart Detail,0021400234,105,101179,Ronnie Price,1610612747,Los Angeles Lakers,1,0,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-5.4,17.6,1,missed,2014-11-28,LAL,MIN,0,2
Shot Chart Detail,0021400234,408,101179,Ronnie Price,1610612747,Los Angeles Lakers,4,9,39,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-4.5,2.8,1,missed,2014-11-28,LAL,MIN,0,2
Shot Chart Detail,0021400234,449,101179,Ronnie Price,1610612747,Los Angeles Lakers,4,6,57,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,-16,13.2,1,missed,2014-11-28,LAL,MIN,0,2
Shot Chart Detail,0021400248,381,101179,Ronnie Price,1610612747,Los Angeles Lakers,3,0,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,21.2,13.8,1,made,2014-11-30,LAL,TOR,1,3
Shot Chart Detail,0021400248,443,101179,Ronnie Price,1610612747,Los Angeles Lakers,4,6,45,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,0.6,1,missed,2014-11-30,LAL,TOR,0,2
Shot Chart Detail,0021400255,378,101179,Ronnie Price,1610612747,Los Angeles Lakers,3,0,8,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,-11.6,14.6,1,missed,2014-12-02,DET,LAL,0,2
Shot Chart Detail,0021400255,404,101179,Ronnie Price,1610612747,Los Angeles Lakers,4,9,46,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.3,1,missed,2014-12-02,DET,LAL,0,2
Shot Chart Detail,0021400264,171,101179,Ronnie Price,1610612747,Los Angeles Lakers,2,8,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,-15.5,24.4,1,made,2014-12-03,WAS,LAL,1,3
Shot Chart Detail,0021400264,415,101179,Ronnie Price,1610612747,Los Angeles Lakers,3,0,34,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,-8.9,15.4,1,made,2014-12-03,WAS,LAL,1,2
Shot Chart Detail,0021400264,462,101179,Ronnie Price,1610612747,Los Angeles Lakers,4,7,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-17.4,20,1,made,2014-12-03,WAS,LAL,1,3
Shot Chart Detail,0021400264,504,101179,Ronnie Price,1610612747,Los Angeles Lakers,4,3,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,16,19.8,1,made,2014-12-03,WAS,LAL,1,3
Shot Chart Detail,0021400279,103,101179,Ronnie Price,1610612747,Los Angeles Lakers,1,0,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,0,14,1,missed,2014-12-05,BOS,LAL,0,2
Shot Chart Detail,0021400279,107,101179,Ronnie Price,1610612747,Los Angeles Lakers,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Back Court(BC),Back Court Shot,44,18.7,40.3,1,missed,2014-12-05,BOS,LAL,0,3
Shot Chart Detail,0021400279,118,101179,Ronnie Price,1610612747,Los Angeles Lakers,2,10,45,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,0,1,made,2014-12-05,BOS,LAL,1,2
Shot Chart Detail,0021400279,143,101179,Ronnie Price,1610612747,Los Angeles Lakers,2,8,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,-12.7,17,1,missed,2014-12-05,BOS,LAL,0,2
Shot Chart Detail,0021400279,423,101179,Ronnie Price,1610612747,Los Angeles Lakers,4,9,18,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-0.4,9.9,1,made,2014-12-05,BOS,LAL,1,2
Shot Chart Detail,0021400279,425,101179,Ronnie Price,1610612747,Los Angeles Lakers,4,8,52,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,13.1,13.7,1,missed,2014-12-05,BOS,LAL,0,2
Shot Chart Detail,0021400279,485,101179,Ronnie Price,1610612747,Los Angeles Lakers,4,3,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,11.7,24.1,1,made,2014-12-05,BOS,LAL,1,3
Shot Chart Detail,0021400279,487,101179,Ronnie Price,1610612747,Los Angeles Lakers,4,2,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,7.6,24.2,1,missed,2014-12-05,BOS,LAL,0,3
Shot Chart Detail,0021400279,493,101179,Ronnie Price,1610612747,Los Angeles Lakers,4,2,18,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1,2,1,missed,2014-12-05,BOS,LAL,0,2
Shot Chart Detail,0021400279,496,101179,Ronnie Price,1610612747,Los Angeles Lakers,4,1,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-22.3,12.3,1,missed,2014-12-05,BOS,LAL,0,3
Shot Chart Detail,0021400300,9,101179,Ronnie Price,1610612747,Los Angeles Lakers,1,10,23,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,24.2,-0.3,1,made,2014-12-07,LAL,NOP,1,3
Shot Chart Detail,0021400300,29,101179,Ronnie Price,1610612747,Los Angeles Lakers,1,7,26,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,-23.7,6.9,1,missed,2014-12-07,LAL,NOP,0,3
Shot Chart Detail,0021400300,36,101179,Ronnie Price,1610612747,Los Angeles Lakers,1,6,52,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2.6,0.9,1,missed,2014-12-07,LAL,NOP,0,2
Shot Chart Detail,0021400300,478,101179,Ronnie Price,1610612747,Los Angeles Lakers,4,2,22,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0.7,1.5,1,missed,2014-12-07,LAL,NOP,0,2
Shot Chart Detail,0021400315,28,101179,Ronnie Price,1610612747,Los Angeles Lakers,1,9,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,11.2,18.4,1,missed,2014-12-09,LAL,SAC,0,2
Shot Chart Detail,0021400315,38,101179,Ronnie Price,1610612747,Los Angeles Lakers,1,7,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-9.1,23.1,1,missed,2014-12-09,LAL,SAC,0,3
Shot Chart Detail,0021400315,76,101179,Ronnie Price,1610612747,Los Angeles Lakers,1,3,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-20,15.3,1,missed,2014-12-09,LAL,SAC,0,3
Shot Chart Detail,0021400315,79,101179,Ronnie Price,1610612747,Los Angeles Lakers,1,3,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-13.6,20.6,1,missed,2014-12-09,LAL,SAC,0,3
Shot Chart Detail,0021400315,337,101179,Ronnie Price,1610612747,Los Angeles Lakers,3,6,29,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0.8,1.7,1,made,2014-12-09,LAL,SAC,1,2
Shot Chart Detail,0021400339,5,101179,Ronnie Price,1610612747,Los Angeles Lakers,1,11,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-14,21.4,1,missed,2014-12-12,SAS,LAL,0,3
Shot Chart Detail,0021400339,27,101179,Ronnie Price,1610612747,Los Angeles Lakers,1,9,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-21.1,14.3,1,missed,2014-12-12,SAS,LAL,0,3
Shot Chart Detail,0021400339,267,101179,Ronnie Price,1610612747,Los Angeles Lakers,3,5,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,14.2,24.7,1,missed,2014-12-12,SAS,LAL,0,3
Shot Chart Detail,0021400339,273,101179,Ronnie Price,1610612747,Los Angeles Lakers,3,4,50,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,-24.1,2.5,1,missed,2014-12-12,SAS,LAL,0,3
Shot Chart Detail,0021400351,55,101179,Ronnie Price,1610612747,Los Angeles Lakers,1,4,24,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,4.2,20.4,1,missed,2014-12-14,MIN,LAL,0,2
Shot Chart Detail,0021400351,266,101179,Ronnie Price,1610612747,Los Angeles Lakers,2,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,39,-3.9,39.4,1,missed,2014-12-14,MIN,LAL,0,3
Shot Chart Detail,0021400351,308,101179,Ronnie Price,1610612747,Los Angeles Lakers,3,7,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-15.2,21.1,1,missed,2014-12-14,MIN,LAL,0,3
Shot Chart Detail,0021400356,21,101179,Ronnie Price,1610612747,Los Angeles Lakers,1,8,48,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,1.3,3,1,missed,2014-12-15,IND,LAL,0,2
Shot Chart Detail,0021400356,40,101179,Ronnie Price,1610612747,Los Angeles Lakers,1,6,58,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.4,0.3,1,made,2014-12-15,IND,LAL,1,2
Shot Chart Detail,0021400356,340,101179,Ronnie Price,1610612747,Los Angeles Lakers,3,5,52,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,14.9,11.9,1,missed,2014-12-15,IND,LAL,0,2
Shot Chart Detail,0021400356,371,101179,Ronnie Price,1610612747,Los Angeles Lakers,3,3,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,-14.6,23.3,1,made,2014-12-15,IND,LAL,1,3
Shot Chart Detail,0021400356,386,101179,Ronnie Price,1610612747,Los Angeles Lakers,3,2,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-5.1,25.7,1,missed,2014-12-15,IND,LAL,0,3
Shot Chart Detail,0021400392,8,101179,Ronnie Price,1610612747,Los Angeles Lakers,1,11,15,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,-12.2,3.3,1,made,2014-12-19,LAL,OKC,1,2
