grid_type,game_id,game_event_id,player_id,player_name,team_id,team_name,period,minutes_remaining,seconds_remaining,event_type,action_type,shot_type,shot_zone_basic,shot_zone_area,shot_zone_range,shot_distance,loc_x,loc_y,shot_attempted_flag,shot_made_flag,game_date,htm,vtm,shot_made_numeric,shot_value
Shot Chart Detail,0021400029,89,200768,Kyle Lowry,1610612761,Toronto Raptors,1,2,55,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,7.8,17,1,missed,2014-11-01,ORL,TOR,0,2
Shot Chart Detail,0021400029,198,200768,Kyle Lowry,1610612761,Toronto Raptors,2,6,4,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-2.9,3.7,1,missed,2014-11-01,ORL,TOR,0,2
Shot Chart Detail,0021400029,238,200768,Kyle Lowry,1610612761,Toronto Raptors,2,2,50,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-12.2,22.4,1,made,2014-11-01,ORL,TOR,1,3
Shot Chart Detail,0021400029,240,200768,Kyle Lowry,1610612761,Toronto Raptors,2,2,28,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-0.2,1.1,1,made,2014-11-01,ORL,TOR,1,2
Shot Chart Detail,0021400029,273,200768,Kyle Lowry,1610612761,Toronto Raptors,2,0,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,13.8,10.1,1,missed,2014-11-01,ORL,TOR,0,2
Shot Chart Detail,0021400029,277,200768,Kyle Lowry,1610612761,Toronto Raptors,2,0,0,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,53,-2.3,53,1,missed,2014-11-01,ORL,TOR,0,3
Shot Chart Detail,0021400029,317,200768,Kyle Lowry,1610612761,Toronto Raptors,3,8,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-1.5,25.5,1,made,2014-11-01,ORL,TOR,1,3
Shot Chart Detail,0021400029,386,200768,Kyle Lowry,1610612761,Toronto Raptors,3,3,30,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,6,24.7,1,missed,2014-11-01,ORL,TOR,0,3
Shot Chart Detail,0021400029,391,200768,Kyle Lowry,1610612761,Toronto Raptors,3,2,59,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,17.2,9.9,1,made,2014-11-01,ORL,TOR,1,2
Shot Chart Detail,0021400029,507,200768,Kyle Lowry,1610612761,Toronto Raptors,4,5,23,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,1.5,4.5,1,missed,2014-11-01,ORL,TOR,0,2
Shot Chart Detail,0021400040,49,200768,Kyle Lowry,1610612761,Toronto Raptors,1,6,51,Made Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,2.7,3.7,1,made,2014-11-02,MIA,TOR,1,2
Shot Chart Detail,0021400040,53,200768,Kyle Lowry,1610612761,Toronto Raptors,1,5,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-19,16.7,1,missed,2014-11-02,MIA,TOR,0,3
Shot Chart Detail,0021400040,224,200768,Kyle Lowry,1610612761,Toronto Raptors,2,5,20,Made Shot,Driving Bank shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-3.1,0.3,1,made,2014-11-02,MIA,TOR,1,2
Shot Chart Detail,0021400040,291,200768,Kyle Lowry,1610612761,Toronto Raptors,2,0,40,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,-10.6,14.9,1,made,2014-11-02,MIA,TOR,1,2
Shot Chart Detail,0021400040,319,200768,Kyle Lowry,1610612761,Toronto Raptors,3,8,43,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,20.2,0.3,1,missed,2014-11-02,MIA,TOR,0,2
Shot Chart Detail,0021400040,387,200768,Kyle Lowry,1610612761,Toronto Raptors,3,2,30,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.2,0.7,1,made,2014-11-02,MIA,TOR,1,2
Shot Chart Detail,0021400040,390,200768,Kyle Lowry,1610612761,Toronto Raptors,3,1,51,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-2,8.3,1,made,2014-11-02,MIA,TOR,1,2
Shot Chart Detail,0021400040,401,200768,Kyle Lowry,1610612761,Toronto Raptors,3,0,34,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,-11.3,19.2,1,missed,2014-11-02,MIA,TOR,0,2
Shot Chart Detail,0021400040,418,200768,Kyle Lowry,1610612761,Toronto Raptors,4,11,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,15,19,1,made,2014-11-02,MIA,TOR,1,3
Shot Chart Detail,0021400040,428,200768,Kyle Lowry,1610612761,Toronto Raptors,4,10,14,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,10.5,6.4,1,missed,2014-11-02,MIA,TOR,0,2
Shot Chart Detail,0021400040,582,200768,Kyle Lowry,1610612761,Toronto Raptors,4,0,21,Made Shot,Driving Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,-8.3,0.1,1,made,2014-11-02,MIA,TOR,1,2
Shot Chart Detail,0021400052,22,200768,Kyle Lowry,1610612761,Toronto Raptors,1,9,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,20.7,16.5,1,missed,2014-11-04,TOR,OKC,0,3
Shot Chart Detail,0021400052,98,200768,Kyle Lowry,1610612761,Toronto Raptors,1,3,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-23,12.1,1,missed,2014-11-04,TOR,OKC,0,3
Shot Chart Detail,0021400052,211,200768,Kyle Lowry,1610612761,Toronto Raptors,2,5,33,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.9,0.1,1,missed,2014-11-04,TOR,OKC,0,3
Shot Chart Detail,0021400052,239,200768,Kyle Lowry,1610612761,Toronto Raptors,2,3,5,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,15.8,0.9,1,made,2014-11-04,TOR,OKC,1,2
Shot Chart Detail,0021400052,285,200768,Kyle Lowry,1610612761,Toronto Raptors,2,0,0,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-4,18.7,1,missed,2014-11-04,TOR,OKC,0,2
Shot Chart Detail,0021400052,290,200768,Kyle Lowry,1610612761,Toronto Raptors,3,11,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,2.1,25.4,1,missed,2014-11-04,TOR,OKC,0,3
Shot Chart Detail,0021400052,306,200768,Kyle Lowry,1610612761,Toronto Raptors,3,10,51,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.5,0.1,1,made,2014-11-04,TOR,OKC,1,2
Shot Chart Detail,0021400059,48,200768,Kyle Lowry,1610612761,Toronto Raptors,1,6,23,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,6.2,14.8,1,made,2014-11-05,BOS,TOR,1,2
Shot Chart Detail,0021400059,69,200768,Kyle Lowry,1610612761,Toronto Raptors,1,4,1,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.2,0.7,1,missed,2014-11-05,BOS,TOR,0,2
Shot Chart Detail,0021400059,81,200768,Kyle Lowry,1610612761,Toronto Raptors,1,3,18,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.3,1,made,2014-11-05,BOS,TOR,1,2
Shot Chart Detail,0021400059,100,200768,Kyle Lowry,1610612761,Toronto Raptors,1,2,4,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.2,0,1,missed,2014-11-05,BOS,TOR,0,2
Shot Chart Detail,0021400059,226,200768,Kyle Lowry,1610612761,Toronto Raptors,2,2,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,12.8,22.4,1,made,2014-11-05,BOS,TOR,1,3
Shot Chart Detail,0021400059,251,200768,Kyle Lowry,1610612761,Toronto Raptors,2,0,36,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-1,12.6,1,made,2014-11-05,BOS,TOR,1,2
Shot Chart Detail,0021400059,264,200768,Kyle Lowry,1610612761,Toronto Raptors,2,0,0,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,16.1,1.1,1,made,2014-11-05,BOS,TOR,1,2
Shot Chart Detail,0021400059,279,200768,Kyle Lowry,1610612761,Toronto Raptors,3,10,20,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,22.9,8.3,1,missed,2014-11-05,BOS,TOR,0,3
Shot Chart Detail,0021400059,320,200768,Kyle Lowry,1610612761,Toronto Raptors,3,4,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,15.7,20,1,made,2014-11-05,BOS,TOR,1,3
Shot Chart Detail,0021400059,347,200768,Kyle Lowry,1610612761,Toronto Raptors,3,3,14,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,4.5,4.8,1,made,2014-11-05,BOS,TOR,1,2
Shot Chart Detail,0021400059,366,200768,Kyle Lowry,1610612761,Toronto Raptors,3,1,18,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.3,-0.3,1,made,2014-11-05,BOS,TOR,1,2
Shot Chart Detail,0021400059,374,200768,Kyle Lowry,1610612761,Toronto Raptors,3,0,59,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.9,-0.2,1,made,2014-11-05,BOS,TOR,1,2
Shot Chart Detail,0021400059,387,200768,Kyle Lowry,1610612761,Toronto Raptors,3,0,36,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.7,0.6,1,made,2014-11-05,BOS,TOR,1,2
Shot Chart Detail,0021400059,480,200768,Kyle Lowry,1610612761,Toronto Raptors,4,4,21,Missed Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-3.2,7.1,1,missed,2014-11-05,BOS,TOR,0,2
Shot Chart Detail,0021400059,496,200768,Kyle Lowry,1610612761,Toronto Raptors,4,2,34,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.2,-0.2,1,made,2014-11-05,BOS,TOR,1,2
Shot Chart Detail,0021400059,507,200768,Kyle Lowry,1610612761,Toronto Raptors,4,0,55,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,missed,2014-11-05,BOS,TOR,0,2
Shot Chart Detail,0021400059,524,200768,Kyle Lowry,1610612761,Toronto Raptors,4,0,8,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,17.1,6.3,1,made,2014-11-05,BOS,TOR,1,2
Shot Chart Detail,0021400077,2,200768,Kyle Lowry,1610612761,Toronto Raptors,1,11,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-7.5,24.1,1,missed,2014-11-07,TOR,WAS,0,3
Shot Chart Detail,0021400077,236,200768,Kyle Lowry,1610612761,Toronto Raptors,2,4,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-14.4,19.2,1,made,2014-11-07,TOR,WAS,1,3
Shot Chart Detail,0021400077,257,200768,Kyle Lowry,1610612761,Toronto Raptors,2,2,54,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,14.7,23.3,1,missed,2014-11-07,TOR,WAS,0,3
Shot Chart Detail,0021400077,327,200768,Kyle Lowry,1610612761,Toronto Raptors,3,9,38,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-10.6,22.8,1,missed,2014-11-07,TOR,WAS,0,3
Shot Chart Detail,0021400077,350,200768,Kyle Lowry,1610612761,Toronto Raptors,3,7,53,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1.8,1.1,1,missed,2014-11-07,TOR,WAS,0,2
Shot Chart Detail,0021400077,364,200768,Kyle Lowry,1610612761,Toronto Raptors,3,6,40,Missed Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-6.1,4.2,1,missed,2014-11-07,TOR,WAS,0,2
Shot Chart Detail,0021400077,403,200768,Kyle Lowry,1610612761,Toronto Raptors,3,4,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,6.7,23.8,1,made,2014-11-07,TOR,WAS,1,3
Shot Chart Detail,0021400077,409,200768,Kyle Lowry,1610612761,Toronto Raptors,3,3,30,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.5,0.9,1,made,2014-11-07,TOR,WAS,1,2
Shot Chart Detail,0021400077,412,200768,Kyle Lowry,1610612761,Toronto Raptors,3,3,9,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,0.7,4.5,1,made,2014-11-07,TOR,WAS,1,2
Shot Chart Detail,0021400077,415,200768,Kyle Lowry,1610612761,Toronto Raptors,3,2,33,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.7,0.1,1,missed,2014-11-07,TOR,WAS,0,3
Shot Chart Detail,0021400077,424,200768,Kyle Lowry,1610612761,Toronto Raptors,3,2,12,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-0.6,4.8,1,missed,2014-11-07,TOR,WAS,0,2
Shot Chart Detail,0021400077,526,200768,Kyle Lowry,1610612761,Toronto Raptors,4,6,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,19.9,0,1,missed,2014-11-07,TOR,WAS,0,2
Shot Chart Detail,0021400077,531,200768,Kyle Lowry,1610612761,Toronto Raptors,4,6,18,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,1.1,1,made,2014-11-07,TOR,WAS,1,2
Shot Chart Detail,0021400093,32,200768,Kyle Lowry,1610612761,Toronto Raptors,1,9,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,17.4,13.5,1,missed,2014-11-09,TOR,PHI,0,2
Shot Chart Detail,0021400093,75,200768,Kyle Lowry,1610612761,Toronto Raptors,1,4,44,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,-9.1,19.4,1,made,2014-11-09,TOR,PHI,1,2
Shot Chart Detail,0021400093,262,200768,Kyle Lowry,1610612761,Toronto Raptors,2,0,3,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1.9,0.7,1,made,2014-11-09,TOR,PHI,1,2
Shot Chart Detail,0021400093,264,200768,Kyle Lowry,1610612761,Toronto Raptors,2,0,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,21.2,19.8,1,missed,2014-11-09,TOR,PHI,0,3
Shot Chart Detail,0021400093,269,200768,Kyle Lowry,1610612761,Toronto Raptors,3,11,40,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,15.3,19,1,missed,2014-11-09,TOR,PHI,0,3
Shot Chart Detail,0021400093,293,200768,Kyle Lowry,1610612761,Toronto Raptors,3,10,7,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,22.6,6.3,1,missed,2014-11-09,TOR,PHI,0,3
Shot Chart Detail,0021400093,336,200768,Kyle Lowry,1610612761,Toronto Raptors,3,7,4,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.6,0.7,1,made,2014-11-09,TOR,PHI,1,2
Shot Chart Detail,0021400093,353,200768,Kyle Lowry,1610612761,Toronto Raptors,3,5,25,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.9,0.1,1,missed,2014-11-09,TOR,PHI,0,2
Shot Chart Detail,0021400093,379,200768,Kyle Lowry,1610612761,Toronto Raptors,3,3,33,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,0,17.3,1,made,2014-11-09,TOR,PHI,1,2
Shot Chart Detail,0021400093,391,200768,Kyle Lowry,1610612761,Toronto Raptors,3,2,19,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,17.2,7.2,1,made,2014-11-09,TOR,PHI,1,2
Shot Chart Detail,0021400103,26,200768,Kyle Lowry,1610612761,Toronto Raptors,1,9,5,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,14.2,12.1,1,missed,2014-11-11,TOR,ORL,0,2
Shot Chart Detail,0021400103,40,200768,Kyle Lowry,1610612761,Toronto Raptors,1,7,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,21.7,13.4,1,made,2014-11-11,TOR,ORL,1,3
Shot Chart Detail,0021400103,61,200768,Kyle Lowry,1610612761,Toronto Raptors,1,4,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-8.1,23.9,1,missed,2014-11-11,TOR,ORL,0,3
Shot Chart Detail,0021400103,113,200768,Kyle Lowry,1610612761,Toronto Raptors,1,0,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-6.5,25.4,1,missed,2014-11-11,TOR,ORL,0,3
Shot Chart Detail,0021400103,238,200768,Kyle Lowry,1610612761,Toronto Raptors,2,1,38,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.3,0.3,1,made,2014-11-11,TOR,ORL,1,2
Shot Chart Detail,0021400103,245,200768,Kyle Lowry,1610612761,Toronto Raptors,2,1,24,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-0.7,5.6,1,made,2014-11-11,TOR,ORL,1,2
Shot Chart Detail,0021400103,247,200768,Kyle Lowry,1610612761,Toronto Raptors,2,0,54,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.5,1.2,1,made,2014-11-11,TOR,ORL,1,2
Shot Chart Detail,0021400103,257,200768,Kyle Lowry,1610612761,Toronto Raptors,2,0,3,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-5,25.7,1,missed,2014-11-11,TOR,ORL,0,3
Shot Chart Detail,0021400103,260,200768,Kyle Lowry,1610612761,Toronto Raptors,2,0,0,Missed Shot,Jump Bank Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,23.9,3.4,1,missed,2014-11-11,TOR,ORL,0,3
Shot Chart Detail,0021400103,267,200768,Kyle Lowry,1610612761,Toronto Raptors,3,11,19,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,18.5,0.3,1,made,2014-11-11,TOR,ORL,1,2
Shot Chart Detail,0021400103,269,200768,Kyle Lowry,1610612761,Toronto Raptors,3,10,59,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-3.9,1.9,1,made,2014-11-11,TOR,ORL,1,2
Shot Chart Detail,0021400103,319,200768,Kyle Lowry,1610612761,Toronto Raptors,3,5,25,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,-8.8,17,1,made,2014-11-11,TOR,ORL,1,2
Shot Chart Detail,0021400103,322,200768,Kyle Lowry,1610612761,Toronto Raptors,3,4,54,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-0.6,16.7,1,missed,2014-11-11,TOR,ORL,0,2
Shot Chart Detail,0021400103,343,200768,Kyle Lowry,1610612761,Toronto Raptors,3,3,15,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-3.9,1.1,1,missed,2014-11-11,TOR,ORL,0,2
Shot Chart Detail,0021400103,461,200768,Kyle Lowry,1610612761,Toronto Raptors,4,4,43,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,0.4,6.7,1,made,2014-11-11,TOR,ORL,1,2
Shot Chart Detail,0021400103,500,200768,Kyle Lowry,1610612761,Toronto Raptors,4,0,41,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,-7.5,3.4,1,missed,2014-11-11,TOR,ORL,0,2
Shot Chart Detail,0021400119,5,200768,Kyle Lowry,1610612761,Toronto Raptors,1,11,23,Missed Shot,Fadeaway Bank shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,-12.1,3.9,1,missed,2014-11-13,TOR,CHI,0,2
Shot Chart Detail,0021400119,28,200768,Kyle Lowry,1610612761,Toronto Raptors,1,8,25,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1.4,2,1,made,2014-11-13,TOR,CHI,1,2
Shot Chart Detail,0021400119,72,200768,Kyle Lowry,1610612761,Toronto Raptors,1,4,9,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-7.2,25,1,made,2014-11-13,TOR,CHI,1,3
Shot Chart Detail,0021400119,77,200768,Kyle Lowry,1610612761,Toronto Raptors,1,3,32,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,1.3,10.7,1,missed,2014-11-13,TOR,CHI,0,2
Shot Chart Detail,0021400119,211,200768,Kyle Lowry,1610612761,Toronto Raptors,2,4,53,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-0.2,17,1,missed,2014-11-13,TOR,CHI,0,2
Shot Chart Detail,0021400119,234,200768,Kyle Lowry,1610612761,Toronto Raptors,2,2,45,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,5.1,6.6,1,made,2014-11-13,TOR,CHI,1,2
Shot Chart Detail,0021400119,243,200768,Kyle Lowry,1610612761,Toronto Raptors,2,2,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,12,24.4,1,made,2014-11-13,TOR,CHI,1,3
