grid_type,game_id,game_event_id,player_id,player_name,team_id,team_name,period,minutes_remaining,seconds_remaining,event_type,action_type,shot_type,shot_zone_basic,shot_zone_area,shot_zone_range,shot_distance,loc_x,loc_y,shot_attempted_flag,shot_made_flag,game_date,htm,vtm,shot_made_numeric,shot_value
Shot Chart Detail,0021400119,20,101161,Amir Johnson,1610612761,Toronto Raptors,1,9,9,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,0,5.8,1,missed,2014-11-13,TOR,CHI,0,2
Shot Chart Detail,0021400119,259,101161,Amir Johnson,1610612761,Toronto Raptors,3,11,43,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,-4.8,6.6,1,missed,2014-11-13,TOR,CHI,0,2
Shot Chart Detail,0021400119,263,101161,Amir Johnson,1610612761,Toronto Raptors,3,11,36,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2.1,0.1,1,missed,2014-11-13,TOR,CHI,0,2
Shot Chart Detail,0021400119,329,101161,Amir Johnson,1610612761,Toronto Raptors,3,4,11,Made Shot,Turnaround Bank Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-2.9,0.9,1,made,2014-11-13,TOR,CHI,1,2
Shot Chart Detail,0021400119,334,101161,Amir Johnson,1610612761,Toronto Raptors,3,3,2,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1.3,2.3,1,made,2014-11-13,TOR,CHI,1,2
Shot Chart Detail,0021400119,342,101161,Amir Johnson,1610612761,Toronto Raptors,3,2,30,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2.6,-0.2,1,missed,2014-11-13,TOR,CHI,0,2
Shot Chart Detail,0021400119,508,101161,Amir Johnson,1610612761,Toronto Raptors,4,1,44,Made Shot,Running Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-13,TOR,CHI,1,2
Shot Chart Detail,0021400119,533,101161,Amir Johnson,1610612761,Toronto Raptors,4,0,33,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-0.2,2.2,1,missed,2014-11-13,TOR,CHI,0,2
Shot Chart Detail,0021400134,32,101161,Amir Johnson,1610612761,Toronto Raptors,1,6,16,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,10.8,15.3,1,missed,2014-11-15,TOR,UTA,0,2
Shot Chart Detail,0021400166,22,101161,Amir Johnson,1610612761,Toronto Raptors,1,9,20,Made Shot,Jump Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-1.7,3.6,1,made,2014-11-19,TOR,MEM,1,2
Shot Chart Detail,0021400166,25,101161,Amir Johnson,1610612761,Toronto Raptors,1,8,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-9.2,24.2,1,missed,2014-11-19,TOR,MEM,0,3
Shot Chart Detail,0021400166,74,101161,Amir Johnson,1610612761,Toronto Raptors,1,2,0,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2.3,-1.3,1,made,2014-11-19,TOR,MEM,1,2
Shot Chart Detail,0021400166,248,101161,Amir Johnson,1610612761,Toronto Raptors,3,8,22,Made Shot,Driving Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-0.2,4.7,1,made,2014-11-19,TOR,MEM,1,2
Shot Chart Detail,0021400166,454,101161,Amir Johnson,1610612761,Toronto Raptors,4,4,17,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1.9,-0.8,1,made,2014-11-19,TOR,MEM,1,2
Shot Chart Detail,0021400166,489,101161,Amir Johnson,1610612761,Toronto Raptors,4,1,12,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,3,0,1,missed,2014-11-19,TOR,MEM,0,2
Shot Chart Detail,0021400175,36,101161,Amir Johnson,1610612761,Toronto Raptors,1,8,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,10,0.7,1,missed,2014-11-21,TOR,MIL,0,2
Shot Chart Detail,0021400175,40,101161,Amir Johnson,1610612761,Toronto Raptors,1,8,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,0,24.4,1,made,2014-11-21,TOR,MIL,1,3
Shot Chart Detail,0021400175,220,101161,Amir Johnson,1610612761,Toronto Raptors,2,5,27,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2.6,-0.2,1,made,2014-11-21,TOR,MIL,1,2
Shot Chart Detail,0021400175,327,101161,Amir Johnson,1610612761,Toronto Raptors,3,7,34,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,4.3,3,1,made,2014-11-21,TOR,MIL,1,2
Shot Chart Detail,0021400175,348,101161,Amir Johnson,1610612761,Toronto Raptors,3,6,2,Made Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,3,5.5,1,made,2014-11-21,TOR,MIL,1,2
Shot Chart Detail,0021400175,374,101161,Amir Johnson,1610612761,Toronto Raptors,3,3,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,9.5,18.1,1,missed,2014-11-21,TOR,MIL,0,2
Shot Chart Detail,0021400186,41,101161,Amir Johnson,1610612761,Toronto Raptors,1,8,30,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-0.7,1.9,1,missed,2014-11-22,CLE,TOR,0,2
Shot Chart Detail,0021400186,359,101161,Amir Johnson,1610612761,Toronto Raptors,3,8,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-0.1,24.9,1,made,2014-11-22,CLE,TOR,1,3
Shot Chart Detail,0021400186,370,101161,Amir Johnson,1610612761,Toronto Raptors,3,7,23,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,-22.3,1.2,1,missed,2014-11-22,CLE,TOR,0,3
Shot Chart Detail,0021400186,391,101161,Amir Johnson,1610612761,Toronto Raptors,3,5,53,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.2,0.7,1,made,2014-11-22,CLE,TOR,1,2
Shot Chart Detail,0021400186,394,101161,Amir Johnson,1610612761,Toronto Raptors,3,5,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-14.3,20.8,1,missed,2014-11-22,CLE,TOR,0,3
Shot Chart Detail,0021400186,583,101161,Amir Johnson,1610612761,Toronto Raptors,4,3,50,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0.5,3.3,1,missed,2014-11-22,CLE,TOR,0,2
Shot Chart Detail,0021400186,585,101161,Amir Johnson,1610612761,Toronto Raptors,4,3,46,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.9,-0.2,1,missed,2014-11-22,CLE,TOR,0,2
Shot Chart Detail,0021400201,24,101161,Amir Johnson,1610612761,Toronto Raptors,1,9,14,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,-12.4,13.5,1,missed,2014-11-24,TOR,PHX,0,2
Shot Chart Detail,0021400201,223,101161,Amir Johnson,1610612761,Toronto Raptors,2,3,46,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,4.1,1.9,1,missed,2014-11-24,TOR,PHX,0,2
Shot Chart Detail,0021400201,290,101161,Amir Johnson,1610612761,Toronto Raptors,3,9,17,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0.5,2.2,1,made,2014-11-24,TOR,PHX,1,2
Shot Chart Detail,0021400215,132,101161,Amir Johnson,1610612761,Toronto Raptors,1,9,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-22.7,10.5,1,missed,2014-11-26,ATL,TOR,0,3
Shot Chart Detail,0021400215,46,101161,Amir Johnson,1610612761,Toronto Raptors,1,4,50,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-26,ATL,TOR,1,2
Shot Chart Detail,0021400215,71,101161,Amir Johnson,1610612761,Toronto Raptors,1,3,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-8.9,24.1,1,missed,2014-11-26,ATL,TOR,0,3
Shot Chart Detail,0021400215,317,101161,Amir Johnson,1610612761,Toronto Raptors,3,6,29,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.7,0.7,1,made,2014-11-26,ATL,TOR,1,2
Shot Chart Detail,0021400215,519,101161,Amir Johnson,1610612761,Toronto Raptors,4,3,44,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-0.1,1.1,1,missed,2014-11-26,ATL,TOR,0,2
Shot Chart Detail,0021400215,521,101161,Amir Johnson,1610612761,Toronto Raptors,4,3,41,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.4,0.7,1,made,2014-11-26,ATL,TOR,1,2
Shot Chart Detail,0021400215,551,101161,Amir Johnson,1610612761,Toronto Raptors,4,1,41,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,1,8,1,made,2014-11-26,ATL,TOR,1,2
Shot Chart Detail,0021400215,558,101161,Amir Johnson,1610612761,Toronto Raptors,4,0,46,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-26,ATL,TOR,1,2
Shot Chart Detail,0021400227,2,101161,Amir Johnson,1610612761,Toronto Raptors,1,11,43,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.1,0,1,made,2014-11-28,TOR,DAL,1,2
Shot Chart Detail,0021400227,27,101161,Amir Johnson,1610612761,Toronto Raptors,1,8,34,Missed Shot,Running Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-3.4,2.2,1,missed,2014-11-28,TOR,DAL,0,2
Shot Chart Detail,0021400227,34,101161,Amir Johnson,1610612761,Toronto Raptors,1,7,38,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0.4,3.7,1,missed,2014-11-28,TOR,DAL,0,2
Shot Chart Detail,0021400227,37,101161,Amir Johnson,1610612761,Toronto Raptors,1,7,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,21.5,14.2,1,made,2014-11-28,TOR,DAL,1,3
Shot Chart Detail,0021400227,56,101161,Amir Johnson,1610612761,Toronto Raptors,1,5,18,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-0.6,4.1,1,made,2014-11-28,TOR,DAL,1,2
Shot Chart Detail,0021400227,59,101161,Amir Johnson,1610612761,Toronto Raptors,1,4,58,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,4.5,3.4,1,missed,2014-11-28,TOR,DAL,0,2
Shot Chart Detail,0021400227,247,101161,Amir Johnson,1610612761,Toronto Raptors,2,2,24,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.2,-0.8,1,missed,2014-11-28,TOR,DAL,0,2
Shot Chart Detail,0021400227,249,101161,Amir Johnson,1610612761,Toronto Raptors,2,2,21,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.3,-0.2,1,missed,2014-11-28,TOR,DAL,0,2
Shot Chart Detail,0021400227,264,101161,Amir Johnson,1610612761,Toronto Raptors,2,1,15,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.9,0,1,made,2014-11-28,TOR,DAL,1,2
Shot Chart Detail,0021400227,278,101161,Amir Johnson,1610612761,Toronto Raptors,2,0,37,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.9,-0.3,1,made,2014-11-28,TOR,DAL,1,2
Shot Chart Detail,0021400227,333,101161,Amir Johnson,1610612761,Toronto Raptors,3,7,21,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-28,TOR,DAL,1,2
Shot Chart Detail,0021400227,458,101161,Amir Johnson,1610612761,Toronto Raptors,4,7,5,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.4,0.1,1,made,2014-11-28,TOR,DAL,1,3
Shot Chart Detail,0021400227,484,101161,Amir Johnson,1610612761,Toronto Raptors,4,5,10,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0.2,1.4,1,missed,2014-11-28,TOR,DAL,0,2
Shot Chart Detail,0021400227,486,101161,Amir Johnson,1610612761,Toronto Raptors,4,5,9,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0.3,1.7,1,made,2014-11-28,TOR,DAL,1,2
Shot Chart Detail,0021400227,517,101161,Amir Johnson,1610612761,Toronto Raptors,4,2,3,Made Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,4.3,2,1,made,2014-11-28,TOR,DAL,1,2
Shot Chart Detail,0021400248,7,101161,Amir Johnson,1610612761,Toronto Raptors,1,10,36,Made Shot,Running Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-0.4,3.9,1,made,2014-11-30,LAL,TOR,1,2
Shot Chart Detail,0021400248,31,101161,Amir Johnson,1610612761,Toronto Raptors,1,7,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,8.1,16.5,1,missed,2014-11-30,LAL,TOR,0,2
Shot Chart Detail,0021400248,37,101161,Amir Johnson,1610612761,Toronto Raptors,1,6,22,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0,3.7,1,missed,2014-11-30,LAL,TOR,0,2
Shot Chart Detail,0021400248,39,101161,Amir Johnson,1610612761,Toronto Raptors,1,6,17,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,1.1,3.7,1,made,2014-11-30,LAL,TOR,1,2
Shot Chart Detail,0021400248,56,101161,Amir Johnson,1610612761,Toronto Raptors,1,3,55,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,1.8,2.6,1,made,2014-11-30,LAL,TOR,1,2
Shot Chart Detail,0021400261,79,101161,Amir Johnson,1610612761,Toronto Raptors,1,4,31,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,5.7,4.2,1,made,2014-12-02,SAC,TOR,1,2
Shot Chart Detail,0021400261,220,101161,Amir Johnson,1610612761,Toronto Raptors,2,4,15,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.9,0.6,1,made,2014-12-02,SAC,TOR,1,2
Shot Chart Detail,0021400261,477,101161,Amir Johnson,1610612761,Toronto Raptors,4,6,12,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-3.5,0.3,1,missed,2014-12-02,SAC,TOR,0,2
