grid_type,game_id,game_event_id,player_id,player_name,team_id,team_name,period,minutes_remaining,seconds_remaining,event_type,action_type,shot_type,shot_zone_basic,shot_zone_area,shot_zone_range,shot_distance,loc_x,loc_y,shot_attempted_flag,shot_made_flag,game_date,htm,vtm,shot_made_numeric,shot_value
Shot Chart Detail,0021400026,61,200755,JJ Redick,1610612746,Los Angeles Clippers,1,5,36,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.7,-1,1,made,2014-10-31,LAL,LAC,1,2
Shot Chart Detail,0021400026,291,200755,JJ Redick,1610612746,Los Angeles Clippers,2,0,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,24,9.4,1,missed,2014-10-31,LAL,LAC,0,3
Shot Chart Detail,0021400026,327,200755,JJ Redick,1610612746,Los Angeles Clippers,3,9,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,9.7,24.6,1,missed,2014-10-31,LAL,LAC,0,3
Shot Chart Detail,0021400026,342,200755,JJ Redick,1610612746,Los Angeles Clippers,3,7,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-19.3,16.7,1,missed,2014-10-31,LAL,LAC,0,3
Shot Chart Detail,0021400026,444,200755,JJ Redick,1610612746,Los Angeles Clippers,4,11,28,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,6.4,15.7,1,missed,2014-10-31,LAL,LAC,0,2
Shot Chart Detail,0021400026,476,200755,JJ Redick,1610612746,Los Angeles Clippers,4,8,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,20.9,17.2,1,missed,2014-10-31,LAL,LAC,0,3
Shot Chart Detail,0021400039,8,200755,JJ Redick,1610612746,Los Angeles Clippers,1,10,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-23.7,9.7,1,made,2014-11-02,LAC,SAC,1,3
Shot Chart Detail,0021400039,15,200755,JJ Redick,1610612746,Los Angeles Clippers,1,9,58,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,24,0.3,1,made,2014-11-02,LAC,SAC,1,3
Shot Chart Detail,0021400039,21,200755,JJ Redick,1610612746,Los Angeles Clippers,1,9,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,2.1,25.8,1,missed,2014-11-02,LAC,SAC,0,3
Shot Chart Detail,0021400039,52,200755,JJ Redick,1610612746,Los Angeles Clippers,1,6,3,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,-24.2,-0.6,1,missed,2014-11-02,LAC,SAC,0,3
Shot Chart Detail,0021400039,63,200755,JJ Redick,1610612746,Los Angeles Clippers,1,5,9,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,8.6,3.3,1,missed,2014-11-02,LAC,SAC,0,2
Shot Chart Detail,0021400039,73,200755,JJ Redick,1610612746,Los Angeles Clippers,1,4,11,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.7,-0.8,1,missed,2014-11-02,LAC,SAC,0,3
Shot Chart Detail,0021400039,216,200755,JJ Redick,1610612746,Los Angeles Clippers,2,5,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,11.4,22.8,1,missed,2014-11-02,LAC,SAC,0,3
Shot Chart Detail,0021400039,356,200755,JJ Redick,1610612746,Los Angeles Clippers,3,3,48,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-0.7,14.5,1,made,2014-11-02,LAC,SAC,1,2
Shot Chart Detail,0021400039,455,200755,JJ Redick,1610612746,Los Angeles Clippers,4,7,13,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,0,11.5,1,missed,2014-11-02,LAC,SAC,0,2
Shot Chart Detail,0021400039,478,200755,JJ Redick,1610612746,Los Angeles Clippers,4,4,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-18.1,18.6,1,missed,2014-11-02,LAC,SAC,0,3
Shot Chart Detail,0021400039,483,200755,JJ Redick,1610612746,Los Angeles Clippers,4,4,26,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,-11.3,14.5,1,made,2014-11-02,LAC,SAC,1,2
Shot Chart Detail,0021400039,511,200755,JJ Redick,1610612746,Los Angeles Clippers,4,2,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,22.4,11.9,1,missed,2014-11-02,LAC,SAC,0,3
Shot Chart Detail,0021400039,525,200755,JJ Redick,1610612746,Los Angeles Clippers,4,1,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,21.3,12.6,1,missed,2014-11-02,LAC,SAC,0,3
Shot Chart Detail,0021400039,558,200755,JJ Redick,1610612746,Los Angeles Clippers,4,0,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,22.6,14,1,missed,2014-11-02,LAC,SAC,0,3
Shot Chart Detail,0021400048,4,200755,JJ Redick,1610612746,Los Angeles Clippers,1,11,20,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,24.5,3.9,1,made,2014-11-03,LAC,UTA,1,3
Shot Chart Detail,0021400048,39,200755,JJ Redick,1610612746,Los Angeles Clippers,1,6,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-9.2,24.6,1,made,2014-11-03,LAC,UTA,1,3
Shot Chart Detail,0021400048,41,200755,JJ Redick,1610612746,Los Angeles Clippers,1,6,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,-14.1,24.4,1,missed,2014-11-03,LAC,UTA,0,3
Shot Chart Detail,0021400048,58,200755,JJ Redick,1610612746,Los Angeles Clippers,1,4,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,-11.6,14.8,1,missed,2014-11-03,LAC,UTA,0,2
Shot Chart Detail,0021400048,213,200755,JJ Redick,1610612746,Los Angeles Clippers,3,10,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,17.9,18.1,1,missed,2014-11-03,LAC,UTA,0,3
Shot Chart Detail,0021400048,219,200755,JJ Redick,1610612746,Los Angeles Clippers,3,9,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,19.1,16.2,1,missed,2014-11-03,LAC,UTA,0,3
Shot Chart Detail,0021400068,9,200755,JJ Redick,1610612746,Los Angeles Clippers,1,10,46,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,-10.5,3.4,1,made,2014-11-05,GSW,LAC,1,2
Shot Chart Detail,0021400068,21,200755,JJ Redick,1610612746,Los Angeles Clippers,1,9,19,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,10.6,14.9,1,made,2014-11-05,GSW,LAC,1,2
Shot Chart Detail,0021400068,25,200755,JJ Redick,1610612746,Los Angeles Clippers,1,8,27,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-3.6,11.2,1,missed,2014-11-05,GSW,LAC,0,2
Shot Chart Detail,0021400068,28,200755,JJ Redick,1610612746,Los Angeles Clippers,1,8,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-18.1,16.5,1,missed,2014-11-05,GSW,LAC,0,3
Shot Chart Detail,0021400068,191,200755,JJ Redick,1610612746,Los Angeles Clippers,2,2,35,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,-14.3,4.1,1,missed,2014-11-05,GSW,LAC,0,2
Shot Chart Detail,0021400068,285,200755,JJ Redick,1610612746,Los Angeles Clippers,3,3,48,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,16.4,19.5,1,made,2014-11-05,GSW,LAC,1,3
Shot Chart Detail,0021400082,15,200755,JJ Redick,1610612746,Los Angeles Clippers,1,10,0,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-3.1,14.9,1,made,2014-11-08,LAC,POR,1,2
Shot Chart Detail,0021400082,29,200755,JJ Redick,1610612746,Los Angeles Clippers,1,9,10,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.4,0,1,made,2014-11-08,LAC,POR,1,2
Shot Chart Detail,0021400082,237,200755,JJ Redick,1610612746,Los Angeles Clippers,2,2,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,-11.8,25,1,made,2014-11-08,LAC,POR,1,3
Shot Chart Detail,0021400082,259,200755,JJ Redick,1610612746,Los Angeles Clippers,2,1,23,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,4.8,15.6,1,made,2014-11-08,LAC,POR,1,2
Shot Chart Detail,0021400082,277,200755,JJ Redick,1610612746,Los Angeles Clippers,2,0,0,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,14.6,-1.9,1,made,2014-11-08,LAC,POR,1,2
Shot Chart Detail,0021400082,284,200755,JJ Redick,1610612746,Los Angeles Clippers,3,11,26,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,4,15.3,1,made,2014-11-08,LAC,POR,1,2
Shot Chart Detail,0021400082,315,200755,JJ Redick,1610612746,Los Angeles Clippers,3,8,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,14.2,11.2,1,missed,2014-11-08,LAC,POR,0,2
Shot Chart Detail,0021400082,341,200755,JJ Redick,1610612746,Los Angeles Clippers,3,6,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,-17.6,21.3,1,made,2014-11-08,LAC,POR,1,3
Shot Chart Detail,0021400082,441,200755,JJ Redick,1610612746,Los Angeles Clippers,4,9,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,21.3,13.1,1,missed,2014-11-08,LAC,POR,0,3
Shot Chart Detail,0021400082,449,200755,JJ Redick,1610612746,Los Angeles Clippers,4,8,30,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,4.6,12.4,1,made,2014-11-08,LAC,POR,1,2
Shot Chart Detail,0021400082,468,200755,JJ Redick,1610612746,Los Angeles Clippers,4,7,26,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,2.6,5.5,1,made,2014-11-08,LAC,POR,1,2
Shot Chart Detail,0021400082,478,200755,JJ Redick,1610612746,Los Angeles Clippers,4,6,55,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-0.9,3.1,1,made,2014-11-08,LAC,POR,1,2
Shot Chart Detail,0021400082,483,200755,JJ Redick,1610612746,Los Angeles Clippers,4,5,34,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,-13.5,16.7,1,made,2014-11-08,LAC,POR,1,2
Shot Chart Detail,0021400102,18,200755,JJ Redick,1610612746,Los Angeles Clippers,1,9,42,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,5.7,12.4,1,made,2014-11-10,LAC,SAS,1,2
Shot Chart Detail,0021400102,20,200755,JJ Redick,1610612746,Los Angeles Clippers,1,9,16,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,15.8,10.5,1,missed,2014-11-10,LAC,SAS,0,2
Shot Chart Detail,0021400102,26,200755,JJ Redick,1610612746,Los Angeles Clippers,1,8,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,13.6,22,1,missed,2014-11-10,LAC,SAS,0,3
Shot Chart Detail,0021400102,80,200755,JJ Redick,1610612746,Los Angeles Clippers,1,3,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,18.7,17.6,1,missed,2014-11-10,LAC,SAS,0,3
Shot Chart Detail,0021400102,170,200755,JJ Redick,1610612746,Los Angeles Clippers,2,6,40,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-1.2,8,1,made,2014-11-10,LAC,SAS,1,2
Shot Chart Detail,0021400102,246,200755,JJ Redick,1610612746,Los Angeles Clippers,3,11,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,22.4,12.4,1,made,2014-11-10,LAC,SAS,1,3
Shot Chart Detail,0021400102,267,200755,JJ Redick,1610612746,Los Angeles Clippers,3,10,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,18.8,17.5,1,made,2014-11-10,LAC,SAS,1,3
Shot Chart Detail,0021400102,300,200755,JJ Redick,1610612746,Los Angeles Clippers,3,5,19,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,22.9,4.5,1,missed,2014-11-10,LAC,SAS,0,3
Shot Chart Detail,0021400102,334,200755,JJ Redick,1610612746,Los Angeles Clippers,3,2,58,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1.7,1.2,1,missed,2014-11-10,LAC,SAS,0,2
Shot Chart Detail,0021400102,478,200755,JJ Redick,1610612746,Los Angeles Clippers,4,2,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,9.2,24.1,1,missed,2014-11-10,LAC,SAS,0,3
Shot Chart Detail,0021400141,2,200755,JJ Redick,1610612746,Los Angeles Clippers,1,11,45,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,6.2,16.2,1,made,2014-11-15,LAC,PHX,1,2
Shot Chart Detail,0021400141,5,200755,JJ Redick,1610612746,Los Angeles Clippers,1,11,17,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23.9,0.7,1,made,2014-11-15,LAC,PHX,1,3
Shot Chart Detail,0021400141,19,200755,JJ Redick,1610612746,Los Angeles Clippers,1,9,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,-16.5,14.5,1,missed,2014-11-15,LAC,PHX,0,2
Shot Chart Detail,0021400141,32,200755,JJ Redick,1610612746,Los Angeles Clippers,1,7,19,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.4,3.3,1,missed,2014-11-15,LAC,PHX,0,3
Shot Chart Detail,0021400141,53,200755,JJ Redick,1610612746,Los Angeles Clippers,1,5,27,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1.3,2.2,1,missed,2014-11-15,LAC,PHX,0,2
Shot Chart Detail,0021400141,233,200755,JJ Redick,1610612746,Los Angeles Clippers,2,5,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,13.6,20.3,1,missed,2014-11-15,LAC,PHX,0,3
Shot Chart Detail,0021400141,327,200755,JJ Redick,1610612746,Los Angeles Clippers,3,8,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,14.7,21.4,1,made,2014-11-15,LAC,PHX,1,3
Shot Chart Detail,0021400141,508,200755,JJ Redick,1610612746,Los Angeles Clippers,4,8,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,15.3,7.5,1,missed,2014-11-15,LAC,PHX,0,2
Shot Chart Detail,0021400154,6,200755,JJ Redick,1610612746,Los Angeles Clippers,1,11,26,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,-13.2,18.1,1,made,2014-11-17,LAC,CHI,1,2
Shot Chart Detail,0021400154,8,200755,JJ Redick,1610612746,Los Angeles Clippers,1,10,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,-16.3,14.9,1,missed,2014-11-17,LAC,CHI,0,2
Shot Chart Detail,0021400154,18,200755,JJ Redick,1610612746,Los Angeles Clippers,1,9,30,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,1,8.8,1,missed,2014-11-17,LAC,CHI,0,2
Shot Chart Detail,0021400154,21,200755,JJ Redick,1610612746,Los Angeles Clippers,1,9,9,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,-14.6,14.3,1,missed,2014-11-17,LAC,CHI,0,2
Shot Chart Detail,0021400154,62,200755,JJ Redick,1610612746,Los Angeles Clippers,1,5,32,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,10.5,17.9,1,missed,2014-11-17,LAC,CHI,0,2
Shot Chart Detail,0021400154,75,200755,JJ Redick,1610612746,Los Angeles Clippers,1,3,48,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,-23.6,7.7,1,missed,2014-11-17,LAC,CHI,0,3
Shot Chart Detail,0021400154,258,200755,JJ Redick,1610612746,Los Angeles Clippers,2,1,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,14.2,14.2,1,missed,2014-11-17,LAC,CHI,0,2
Shot Chart Detail,0021400154,305,200755,JJ Redick,1610612746,Los Angeles Clippers,3,8,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,21.7,11.5,1,made,2014-11-17,LAC,CHI,1,3
Shot Chart Detail,0021400154,315,200755,JJ Redick,1610612746,Los Angeles Clippers,3,7,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,2.1,20.6,1,missed,2014-11-17,LAC,CHI,0,2
Shot Chart Detail,0021400154,334,200755,JJ Redick,1610612746,Los Angeles Clippers,3,5,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,12,21.6,1,missed,2014-11-17,LAC,CHI,0,3
Shot Chart Detail,0021400161,11,200755,JJ Redick,1610612746,Los Angeles Clippers,1,10,18,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,17.4,8.2,1,missed,2014-11-19,ORL,LAC,0,2
Shot Chart Detail,0021400161,14,200755,JJ Redick,1610612746,Los Angeles Clippers,1,9,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-6.2,24.6,1,made,2014-11-19,ORL,LAC,1,3
Shot Chart Detail,0021400161,41,200755,JJ Redick,1610612746,Los Angeles Clippers,1,6,55,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,-10.6,16.5,1,missed,2014-11-19,ORL,LAC,0,2
Shot Chart Detail,0021400161,53,200755,JJ Redick,1610612746,Los Angeles Clippers,1,6,13,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,5.1,18.7,1,missed,2014-11-19,ORL,LAC,0,2
Shot Chart Detail,0021400161,292,200755,JJ Redick,1610612746,Los Angeles Clippers,3,8,0,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,3.4,16,1,missed,2014-11-19,ORL,LAC,0,2
Shot Chart Detail,0021400161,305,200755,JJ Redick,1610612746,Los Angeles Clippers,3,7,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-10.8,23.8,1,missed,2014-11-19,ORL,LAC,0,3
Shot Chart Detail,0021400170,7,200755,JJ Redick,1610612746,Los Angeles Clippers,1,10,56,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.1,2.3,1,missed,2014-11-20,MIA,LAC,0,3
Shot Chart Detail,0021400170,32,200755,JJ Redick,1610612746,Los Angeles Clippers,1,7,48,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.8,0.3,1,made,2014-11-20,MIA,LAC,1,2
Shot Chart Detail,0021400170,35,200755,JJ Redick,1610612746,Los Angeles Clippers,1,7,16,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23.9,0.6,1,made,2014-11-20,MIA,LAC,1,3
Shot Chart Detail,0021400170,56,200755,JJ Redick,1610612746,Los Angeles Clippers,1,5,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-1.2,25.2,1,made,2014-11-20,MIA,LAC,1,3
Shot Chart Detail,0021400170,59,200755,JJ Redick,1610612746,Los Angeles Clippers,1,4,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-19.6,16.7,1,missed,2014-11-20,MIA,LAC,0,3
Shot Chart Detail,0021400170,65,200755,JJ Redick,1610612746,Los Angeles Clippers,1,3,57,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.2,0.6,1,missed,2014-11-20,MIA,LAC,0,2
Shot Chart Detail,0021400170,206,200755,JJ Redick,1610612746,Los Angeles Clippers,2,0,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,22,11.8,1,missed,2014-11-20,MIA,LAC,0,3
Shot Chart Detail,0021400170,228,200755,JJ Redick,1610612746,Los Angeles Clippers,3,11,40,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.5,0,1,missed,2014-11-20,MIA,LAC,0,2
Shot Chart Detail,0021400170,244,200755,JJ Redick,1610612746,Los Angeles Clippers,3,9,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-15.2,20.3,1,missed,2014-11-20,MIA,LAC,0,3
Shot Chart Detail,0021400170,273,200755,JJ Redick,1610612746,Los Angeles Clippers,3,6,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-14.6,20.1,1,made,2014-11-20,MIA,LAC,1,3
Shot Chart Detail,0021400170,435,200755,JJ Redick,1610612746,Los Angeles Clippers,4,4,28,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23.7,-0.6,1,made,2014-11-20,MIA,LAC,1,3
Shot Chart Detail,0021400193,4,200755,JJ Redick,1610612746,Los Angeles Clippers,1,11,28,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,22.3,0,1,missed,2014-11-23,MEM,LAC,0,3
Shot Chart Detail,0021400193,20,200755,JJ Redick,1610612746,Los Angeles Clippers,1,9,3,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-0.2,1.5,1,made,2014-11-23,MEM,LAC,1,2
