grid_type,game_id,game_event_id,player_id,player_name,team_id,team_name,period,minutes_remaining,seconds_remaining,event_type,action_type,shot_type,shot_zone_basic,shot_zone_area,shot_zone_range,shot_distance,loc_x,loc_y,shot_attempted_flag,shot_made_flag,game_date,htm,vtm,shot_made_numeric,shot_value
Shot Chart Detail,0021400030,35,2736,Luol Deng,1610612748,Miami Heat,1,8,59,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-01,PHI,MIA,1,2
Shot Chart Detail,0021400030,42,2736,Luol Deng,1610612748,Miami Heat,1,7,54,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23.3,2.6,1,missed,2014-11-01,PHI,MIA,0,3
Shot Chart Detail,0021400030,51,2736,Luol Deng,1610612748,Miami Heat,1,7,16,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.5,1.1,1,made,2014-11-01,PHI,MIA,1,2
Shot Chart Detail,0021400030,91,2736,Luol Deng,1610612748,Miami Heat,1,3,29,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.2,0.7,1,made,2014-11-01,PHI,MIA,1,2
Shot Chart Detail,0021400030,261,2736,Luol Deng,1610612748,Miami Heat,2,1,34,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,22.9,-0.6,1,missed,2014-11-01,PHI,MIA,0,3
Shot Chart Detail,0021400030,325,2736,Luol Deng,1610612748,Miami Heat,3,7,53,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0.4,1.2,1,missed,2014-11-01,PHI,MIA,0,2
Shot Chart Detail,0021400030,327,2736,Luol Deng,1610612748,Miami Heat,3,7,49,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,13.6,-1.3,1,made,2014-11-01,PHI,MIA,1,2
Shot Chart Detail,0021400030,343,2736,Luol Deng,1610612748,Miami Heat,3,6,11,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23.1,1.4,1,made,2014-11-01,PHI,MIA,1,3
Shot Chart Detail,0021400030,426,2736,Luol Deng,1610612748,Miami Heat,4,11,10,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0.4,1.9,1,made,2014-11-01,PHI,MIA,1,2
Shot Chart Detail,0021400040,14,2736,Luol Deng,1610612748,Miami Heat,1,10,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-15.2,20.5,1,missed,2014-11-02,MIA,TOR,0,3
Shot Chart Detail,0021400040,22,2736,Luol Deng,1610612748,Miami Heat,1,9,45,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,-0.6,1,missed,2014-11-02,MIA,TOR,0,2
Shot Chart Detail,0021400040,25,2736,Luol Deng,1610612748,Miami Heat,1,9,43,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,0.4,1,made,2014-11-02,MIA,TOR,1,2
Shot Chart Detail,0021400040,213,2736,Luol Deng,1610612748,Miami Heat,2,6,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,-13.3,14.5,1,missed,2014-11-02,MIA,TOR,0,2
Shot Chart Detail,0021400040,217,2736,Luol Deng,1610612748,Miami Heat,2,6,13,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.3,0.9,1,made,2014-11-02,MIA,TOR,1,2
Shot Chart Detail,0021400040,223,2736,Luol Deng,1610612748,Miami Heat,2,5,42,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-02,MIA,TOR,1,2
Shot Chart Detail,0021400040,233,2736,Luol Deng,1610612748,Miami Heat,2,3,50,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,8.7,5,1,made,2014-11-02,MIA,TOR,1,2
Shot Chart Detail,0021400040,242,2736,Luol Deng,1610612748,Miami Heat,2,3,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-2.9,20,1,missed,2014-11-02,MIA,TOR,0,2
Shot Chart Detail,0021400040,266,2736,Luol Deng,1610612748,Miami Heat,2,2,38,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-02,MIA,TOR,1,2
Shot Chart Detail,0021400040,290,2736,Luol Deng,1610612748,Miami Heat,2,0,54,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-0.7,1.1,1,made,2014-11-02,MIA,TOR,1,2
Shot Chart Detail,0021400040,339,2736,Luol Deng,1610612748,Miami Heat,3,7,1,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,-6.5,16.4,1,made,2014-11-02,MIA,TOR,1,2
Shot Chart Detail,0021400040,379,2736,Luol Deng,1610612748,Miami Heat,3,3,41,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,3.5,6.3,1,made,2014-11-02,MIA,TOR,1,2
Shot Chart Detail,0021400040,391,2736,Luol Deng,1610612748,Miami Heat,3,1,37,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,5.4,8,1,missed,2014-11-02,MIA,TOR,0,2
Shot Chart Detail,0021400040,516,2736,Luol Deng,1610612748,Miami Heat,4,2,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-18.2,17.3,1,missed,2014-11-02,MIA,TOR,0,3
Shot Chart Detail,0021400050,10,2736,Luol Deng,1610612748,Miami Heat,1,11,0,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-04,MIA,HOU,1,2
Shot Chart Detail,0021400050,14,2736,Luol Deng,1610612748,Miami Heat,1,10,16,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.3,1.1,1,missed,2014-11-04,MIA,HOU,0,2
Shot Chart Detail,0021400050,29,2736,Luol Deng,1610612748,Miami Heat,1,8,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-16.3,19.2,1,made,2014-11-04,MIA,HOU,1,3
Shot Chart Detail,0021400050,43,2736,Luol Deng,1610612748,Miami Heat,1,5,57,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,13.9,4.7,1,made,2014-11-04,MIA,HOU,1,2
Shot Chart Detail,0021400050,256,2736,Luol Deng,1610612748,Miami Heat,2,1,34,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,13.3,8.6,1,missed,2014-11-04,MIA,HOU,0,2
Shot Chart Detail,0021400050,265,2736,Luol Deng,1610612748,Miami Heat,2,1,13,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,9.5,3.3,1,missed,2014-11-04,MIA,HOU,0,2
Shot Chart Detail,0021400050,274,2736,Luol Deng,1610612748,Miami Heat,2,0,36,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,-14.1,14.6,1,missed,2014-11-04,MIA,HOU,0,2
Shot Chart Detail,0021400050,304,2736,Luol Deng,1610612748,Miami Heat,3,10,28,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,12.7,3.3,1,missed,2014-11-04,MIA,HOU,0,2
Shot Chart Detail,0021400050,312,2736,Luol Deng,1610612748,Miami Heat,3,9,7,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-0.7,0.9,1,missed,2014-11-04,MIA,HOU,0,2
Shot Chart Detail,0021400057,15,2736,Luol Deng,1610612748,Miami Heat,1,9,43,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.1,1.2,1,missed,2014-11-05,CHA,MIA,0,2
Shot Chart Detail,0021400057,81,2736,Luol Deng,1610612748,Miami Heat,1,3,59,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0.7,3,1,made,2014-11-05,CHA,MIA,1,2
Shot Chart Detail,0021400057,84,2736,Luol Deng,1610612748,Miami Heat,1,3,28,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,0.4,5.6,1,missed,2014-11-05,CHA,MIA,0,2
Shot Chart Detail,0021400057,193,2736,Luol Deng,1610612748,Miami Heat,2,3,33,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-0.1,2.3,1,made,2014-11-05,CHA,MIA,1,2
Shot Chart Detail,0021400057,225,2736,Luol Deng,1610612748,Miami Heat,2,0,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-17.3,18.6,1,missed,2014-11-05,CHA,MIA,0,3
Shot Chart Detail,0021400057,279,2736,Luol Deng,1610612748,Miami Heat,3,8,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,-11.1,15.1,1,missed,2014-11-05,CHA,MIA,0,2
Shot Chart Detail,0021400057,352,2736,Luol Deng,1610612748,Miami Heat,3,2,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-12.2,22.4,1,missed,2014-11-05,CHA,MIA,0,3
Shot Chart Detail,0021400057,355,2736,Luol Deng,1610612748,Miami Heat,3,2,4,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0.1,1.1,1,missed,2014-11-05,CHA,MIA,0,2
Shot Chart Detail,0021400057,394,2736,Luol Deng,1610612748,Miami Heat,4,11,29,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-0.2,1.7,1,made,2014-11-05,CHA,MIA,1,2
Shot Chart Detail,0021400085,2,2736,Luol Deng,1610612748,Miami Heat,1,11,42,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,-17.6,0.1,1,made,2014-11-08,MIA,MIN,1,2
Shot Chart Detail,0021400085,31,2736,Luol Deng,1610612748,Miami Heat,1,7,9,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23.3,0.7,1,made,2014-11-08,MIA,MIN,1,3
Shot Chart Detail,0021400085,55,2736,Luol Deng,1610612748,Miami Heat,1,4,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,20.9,13.5,1,made,2014-11-08,MIA,MIN,1,3
Shot Chart Detail,0021400085,217,2736,Luol Deng,1610612748,Miami Heat,2,2,37,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.5,0.9,1,made,2014-11-08,MIA,MIN,1,2
Shot Chart Detail,0021400085,227,2736,Luol Deng,1610612748,Miami Heat,2,1,24,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,4.1,2.5,1,missed,2014-11-08,MIA,MIN,0,2
Shot Chart Detail,0021400085,303,2736,Luol Deng,1610612748,Miami Heat,3,5,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,-7.5,14.8,1,missed,2014-11-08,MIA,MIN,0,2
Shot Chart Detail,0021400085,307,2736,Luol Deng,1610612748,Miami Heat,3,4,42,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-08,MIA,MIN,1,2
Shot Chart Detail,0021400085,309,2736,Luol Deng,1610612748,Miami Heat,3,4,23,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.8,-0.5,1,made,2014-11-08,MIA,MIN,1,2
Shot Chart Detail,0021400085,447,2736,Luol Deng,1610612748,Miami Heat,4,6,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,-9.1,8.2,1,missed,2014-11-08,MIA,MIN,0,2
Shot Chart Detail,0021400094,2,2736,Luol Deng,1610612748,Miami Heat,1,11,44,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,16.9,3.4,1,made,2014-11-09,DAL,MIA,1,2
Shot Chart Detail,0021400094,26,2736,Luol Deng,1610612748,Miami Heat,1,8,14,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.7,0,1,made,2014-11-09,DAL,MIA,1,2
Shot Chart Detail,0021400094,56,2736,Luol Deng,1610612748,Miami Heat,1,5,45,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,15,1.4,1,made,2014-11-09,DAL,MIA,1,2
Shot Chart Detail,0021400094,64,2736,Luol Deng,1610612748,Miami Heat,1,4,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-20.6,14.8,1,missed,2014-11-09,DAL,MIA,0,3
Shot Chart Detail,0021400094,102,2736,Luol Deng,1610612748,Miami Heat,1,2,22,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-0.6,1.7,1,made,2014-11-09,DAL,MIA,1,2
Shot Chart Detail,0021400094,114,2736,Luol Deng,1610612748,Miami Heat,1,0,8,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23.6,1.2,1,made,2014-11-09,DAL,MIA,1,3
Shot Chart Detail,0021400094,214,2736,Luol Deng,1610612748,Miami Heat,2,3,50,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.5,0,1,made,2014-11-09,DAL,MIA,1,2
Shot Chart Detail,0021400094,253,2736,Luol Deng,1610612748,Miami Heat,2,0,50,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,-18.5,8.8,1,made,2014-11-09,DAL,MIA,1,2
Shot Chart Detail,0021400094,268,2736,Luol Deng,1610612748,Miami Heat,3,11,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-12.7,21.6,1,missed,2014-11-09,DAL,MIA,0,3
Shot Chart Detail,0021400094,301,2736,Luol Deng,1610612748,Miami Heat,3,7,24,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,-12.7,17.3,1,made,2014-11-09,DAL,MIA,1,2
Shot Chart Detail,0021400094,321,2736,Luol Deng,1610612748,Miami Heat,3,5,7,Made Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-2,6.3,1,made,2014-11-09,DAL,MIA,1,2
Shot Chart Detail,0021400094,329,2736,Luol Deng,1610612748,Miami Heat,3,3,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-12.9,21.1,1,made,2014-11-09,DAL,MIA,1,3
Shot Chart Detail,0021400094,349,2736,Luol Deng,1610612748,Miami Heat,3,2,28,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,4.3,1.4,1,missed,2014-11-09,DAL,MIA,0,2
Shot Chart Detail,0021400094,387,2736,Luol Deng,1610612748,Miami Heat,3,0,37,Missed Shot,Driving Layup Shot,3PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,1.6,1,missed,2014-11-09,DAL,MIA,0,3
Shot Chart Detail,0021400094,398,2736,Luol Deng,1610612748,Miami Heat,4,11,39,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-09,DAL,MIA,1,2
Shot Chart Detail,0021400094,403,2736,Luol Deng,1610612748,Miami Heat,4,11,1,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,-22.3,1.5,1,made,2014-11-09,DAL,MIA,1,3
Shot Chart Detail,0021400094,487,2736,Luol Deng,1610612748,Miami Heat,4,3,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-2,25.8,1,made,2014-11-09,DAL,MIA,1,3
Shot Chart Detail,0021400094,529,2736,Luol Deng,1610612748,Miami Heat,4,0,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,22.3,10.1,1,missed,2014-11-09,DAL,MIA,0,3
Shot Chart Detail,0021400094,531,2736,Luol Deng,1610612748,Miami Heat,4,0,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,16.6,19.8,1,missed,2014-11-09,DAL,MIA,0,3
Shot Chart Detail,0021400112,17,2736,Luol Deng,1610612748,Miami Heat,1,10,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-1.8,19,1,missed,2014-11-12,MIA,IND,0,2
Shot Chart Detail,0021400112,53,2736,Luol Deng,1610612748,Miami Heat,1,5,47,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,5.4,4.7,1,missed,2014-11-12,MIA,IND,0,2
Shot Chart Detail,0021400112,64,2736,Luol Deng,1610612748,Miami Heat,1,3,55,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,22.8,0,1,made,2014-11-12,MIA,IND,1,3
Shot Chart Detail,0021400112,77,2736,Luol Deng,1610612748,Miami Heat,1,3,17,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-0.6,1.4,1,made,2014-11-12,MIA,IND,1,2
Shot Chart Detail,0021400112,91,2736,Luol Deng,1610612748,Miami Heat,1,1,47,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.8,0.3,1,missed,2014-11-12,MIA,IND,0,2
Shot Chart Detail,0021400112,199,2736,Luol Deng,1610612748,Miami Heat,2,2,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,17.1,16.7,1,missed,2014-11-12,MIA,IND,0,3
Shot Chart Detail,0021400112,246,2736,Luol Deng,1610612748,Miami Heat,3,8,54,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,-11.3,12.4,1,missed,2014-11-12,MIA,IND,0,2
Shot Chart Detail,0021400112,423,2736,Luol Deng,1610612748,Miami Heat,4,3,43,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,2.9,9.3,1,missed,2014-11-12,MIA,IND,0,2
Shot Chart Detail,0021400112,429,2736,Luol Deng,1610612748,Miami Heat,4,3,8,Missed Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,missed,2014-11-12,MIA,IND,0,2
Shot Chart Detail,0021400112,481,2736,Luol Deng,1610612748,Miami Heat,4,0,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,10.1,22.7,1,missed,2014-11-12,MIA,IND,0,3
Shot Chart Detail,0021400124,2,2736,Luol Deng,1610612748,Miami Heat,1,11,43,Missed Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,-9.5,3.4,1,missed,2014-11-14,ATL,MIA,0,2
Shot Chart Detail,0021400124,58,2736,Luol Deng,1610612748,Miami Heat,1,6,16,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,-11,17.9,1,missed,2014-11-14,ATL,MIA,0,2
Shot Chart Detail,0021400124,196,2736,Luol Deng,1610612748,Miami Heat,2,6,40,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0.4,1.5,1,made,2014-11-14,ATL,MIA,1,2
Shot Chart Detail,0021400124,205,2736,Luol Deng,1610612748,Miami Heat,2,5,47,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,3.2,9.9,1,missed,2014-11-14,ATL,MIA,0,2
Shot Chart Detail,0021400124,303,2736,Luol Deng,1610612748,Miami Heat,3,7,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-21.4,14.5,1,made,2014-11-14,ATL,MIA,1,3
Shot Chart Detail,0021400124,315,2736,Luol Deng,1610612748,Miami Heat,3,5,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,5.6,24.6,1,missed,2014-11-14,ATL,MIA,0,3
Shot Chart Detail,0021400124,344,2736,Luol Deng,1610612748,Miami Heat,3,2,27,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,22.8,7.1,1,made,2014-11-14,ATL,MIA,1,3
Shot Chart Detail,0021400124,413,2736,Luol Deng,1610612748,Miami Heat,4,7,33,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,0.9,1,missed,2014-11-14,ATL,MIA,0,2
Shot Chart Detail,0021400124,466,2736,Luol Deng,1610612748,Miami Heat,4,4,10,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,22.4,7.8,1,made,2014-11-14,ATL,MIA,1,3
Shot Chart Detail,0021400124,469,2736,Luol Deng,1610612748,Miami Heat,4,3,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-10.5,23.1,1,missed,2014-11-14,ATL,MIA,0,3
Shot Chart Detail,0021400124,473,2736,Luol Deng,1610612748,Miami Heat,4,3,18,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.6,0.9,1,made,2014-11-14,ATL,MIA,1,2
Shot Chart Detail,0021400124,502,2736,Luol Deng,1610612748,Miami Heat,4,1,39,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,-16.5,4.5,1,missed,2014-11-14,ATL,MIA,0,2
Shot Chart Detail,0021400143,22,2736,Luol Deng,1610612748,Miami Heat,1,9,32,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,-14.1,12.3,1,missed,2014-11-16,MIA,MIL,0,2
Shot Chart Detail,0021400143,29,2736,Luol Deng,1610612748,Miami Heat,1,8,40,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,-10,1.7,1,made,2014-11-16,MIA,MIL,1,2
Shot Chart Detail,0021400143,66,2736,Luol Deng,1610612748,Miami Heat,1,4,34,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,-23.9,4.1,1,missed,2014-11-16,MIA,MIL,0,3
Shot Chart Detail,0021400143,93,2736,Luol Deng,1610612748,Miami Heat,1,0,49,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,-17.1,8.2,1,missed,2014-11-16,MIA,MIL,0,2
Shot Chart Detail,0021400143,163,2736,Luol Deng,1610612748,Miami Heat,2,6,9,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,22.9,-1.4,1,made,2014-11-16,MIA,MIL,1,3
Shot Chart Detail,0021400143,180,2736,Luol Deng,1610612748,Miami Heat,2,5,4,Missed Shot,Driving Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.3,1.5,1,missed,2014-11-16,MIA,MIL,0,2
Shot Chart Detail,0021400143,216,2736,Luol Deng,1610612748,Miami Heat,2,2,13,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.7,0.7,1,made,2014-11-16,MIA,MIL,1,2
Shot Chart Detail,0021400143,275,2736,Luol Deng,1610612748,Miami Heat,3,9,6,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.2,0,1,missed,2014-11-16,MIA,MIL,0,3
