grid_type,game_id,game_event_id,player_id,player_name,team_id,team_name,period,minutes_remaining,seconds_remaining,event_type,action_type,shot_type,shot_zone_basic,shot_zone_area,shot_zone_range,shot_distance,loc_x,loc_y,shot_attempted_flag,shot_made_flag,game_date,htm,vtm,shot_made_numeric,shot_value
Shot Chart Detail,0021400067,114,201568,Danilo Gallinari,1610612743,Denver Nuggets,1,1,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,14.2,21.1,1,missed,2014-11-05,SAC,DEN,0,3
Shot Chart Detail,0021400067,121,201568,Danilo Gallinari,1610612743,Denver Nuggets,1,0,26,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.8,0.4,1,missed,2014-11-05,SAC,DEN,0,2
Shot Chart Detail,0021400067,182,201568,Danilo Gallinari,1610612743,Denver Nuggets,2,7,43,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23.1,2.8,1,missed,2014-11-05,SAC,DEN,0,3
Shot Chart Detail,0021400067,553,201568,Danilo Gallinari,1610612743,Denver Nuggets,4,5,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-2,25.4,1,missed,2014-11-05,SAC,DEN,0,3
Shot Chart Detail,0021400067,580,201568,Danilo Gallinari,1610612743,Denver Nuggets,4,3,14,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,-22.8,1.7,1,made,2014-11-05,SAC,DEN,1,3
Shot Chart Detail,0021400067,591,201568,Danilo Gallinari,1610612743,Denver Nuggets,4,2,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,18.5,18.1,1,missed,2014-11-05,SAC,DEN,0,3
Shot Chart Detail,0021400067,616,201568,Danilo Gallinari,1610612743,Denver Nuggets,4,0,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-17.1,20.1,1,missed,2014-11-05,SAC,DEN,0,3
Shot Chart Detail,0021400081,163,201568,Danilo Gallinari,1610612743,Denver Nuggets,2,11,6,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23.7,0,1,made,2014-11-07,DEN,CLE,1,3
Shot Chart Detail,0021400081,224,201568,Danilo Gallinari,1610612743,Denver Nuggets,2,4,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,16.3,4.7,1,missed,2014-11-07,DEN,CLE,0,2
Shot Chart Detail,0021400081,231,201568,Danilo Gallinari,1610612743,Denver Nuggets,2,3,59,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,17.9,0.1,1,missed,2014-11-07,DEN,CLE,0,2
Shot Chart Detail,0021400081,234,201568,Danilo Gallinari,1610612743,Denver Nuggets,2,3,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,21.8,10.1,1,made,2014-11-07,DEN,CLE,1,3
Shot Chart Detail,0021400081,388,201568,Danilo Gallinari,1610612743,Denver Nuggets,3,2,17,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.5,-0.6,1,made,2014-11-07,DEN,CLE,1,2
Shot Chart Detail,0021400081,446,201568,Danilo Gallinari,1610612743,Denver Nuggets,4,8,58,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,0.8,6,1,missed,2014-11-07,DEN,CLE,0,2
Shot Chart Detail,0021400096,167,201568,Danilo Gallinari,1610612743,Denver Nuggets,2,9,14,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-0.1,1.9,1,missed,2014-11-09,POR,DEN,0,2
Shot Chart Detail,0021400096,195,201568,Danilo Gallinari,1610612743,Denver Nuggets,2,6,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,7.9,19,1,missed,2014-11-09,POR,DEN,0,2
Shot Chart Detail,0021400096,380,201568,Danilo Gallinari,1610612743,Denver Nuggets,3,2,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,21.8,10.7,1,missed,2014-11-09,POR,DEN,0,3
Shot Chart Detail,0021400115,125,201568,Danilo Gallinari,1610612743,Denver Nuggets,1,1,43,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.6,0.7,1,missed,2014-11-12,DEN,POR,0,2
Shot Chart Detail,0021400115,168,201568,Danilo Gallinari,1610612743,Denver Nuggets,2,11,3,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2.1,-0.3,1,missed,2014-11-12,DEN,POR,0,2
Shot Chart Detail,0021400115,178,201568,Danilo Gallinari,1610612743,Denver Nuggets,2,10,10,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,22.4,0.7,1,missed,2014-11-12,DEN,POR,0,3
Shot Chart Detail,0021400115,190,201568,Danilo Gallinari,1610612743,Denver Nuggets,2,9,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,20.9,15.1,1,missed,2014-11-12,DEN,POR,0,3
Shot Chart Detail,0021400115,213,201568,Danilo Gallinari,1610612743,Denver Nuggets,2,7,43,Made Shot,Running Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-5.3,4.5,1,made,2014-11-12,DEN,POR,1,2
Shot Chart Detail,0021400115,460,201568,Danilo Gallinari,1610612743,Denver Nuggets,4,11,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,13.1,20.9,1,missed,2014-11-12,DEN,POR,0,3
Shot Chart Detail,0021400115,564,201568,Danilo Gallinari,1610612743,Denver Nuggets,4,2,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,18.8,18.7,1,made,2014-11-12,DEN,POR,1,3
Shot Chart Detail,0021400122,176,201568,Danilo Gallinari,1610612743,Denver Nuggets,2,8,26,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,16.1,12.3,1,made,2014-11-14,IND,DEN,1,2
Shot Chart Detail,0021400122,188,201568,Danilo Gallinari,1610612743,Denver Nuggets,2,6,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,19,16.4,1,made,2014-11-14,IND,DEN,1,3
Shot Chart Detail,0021400122,236,201568,Danilo Gallinari,1610612743,Denver Nuggets,2,3,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,15.3,19.5,1,made,2014-11-14,IND,DEN,1,3
Shot Chart Detail,0021400122,488,201568,Danilo Gallinari,1610612743,Denver Nuggets,4,3,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,21.8,11.2,1,missed,2014-11-14,IND,DEN,0,3
Shot Chart Detail,0021400122,502,201568,Danilo Gallinari,1610612743,Denver Nuggets,4,2,39,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,-8.9,20,1,missed,2014-11-14,IND,DEN,0,2
Shot Chart Detail,0021400122,511,201568,Danilo Gallinari,1610612743,Denver Nuggets,4,2,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-11.9,23.6,1,made,2014-11-14,IND,DEN,1,3
Shot Chart Detail,0021400142,200,201568,Danilo Gallinari,1610612743,Denver Nuggets,2,5,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-11.3,22.4,1,missed,2014-11-16,NYK,DEN,0,3
Shot Chart Detail,0021400142,374,201568,Danilo Gallinari,1610612743,Denver Nuggets,3,1,31,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,22.8,0,1,missed,2014-11-16,NYK,DEN,0,3
Shot Chart Detail,0021400142,381,201568,Danilo Gallinari,1610612743,Denver Nuggets,3,0,34,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,-24.5,3.1,1,made,2014-11-16,NYK,DEN,1,3
Shot Chart Detail,0021400142,396,201568,Danilo Gallinari,1610612743,Denver Nuggets,4,10,50,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,-24.7,1.5,1,missed,2014-11-16,NYK,DEN,0,3
Shot Chart Detail,0021400142,417,201568,Danilo Gallinari,1610612743,Denver Nuggets,4,9,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,21.2,12.6,1,missed,2014-11-16,NYK,DEN,0,3
Shot Chart Detail,0021400147,136,201568,Danilo Gallinari,1610612743,Denver Nuggets,2,10,38,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,4.1,4.2,1,missed,2014-11-17,CLE,DEN,0,2
Shot Chart Detail,0021400147,395,201568,Danilo Gallinari,1610612743,Denver Nuggets,4,10,38,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,22.3,0,1,missed,2014-11-17,CLE,DEN,0,3
Shot Chart Detail,0021400168,219,201568,Danilo Gallinari,1610612743,Denver Nuggets,2,3,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,19,15.1,1,missed,2014-11-19,DEN,OKC,0,3
Shot Chart Detail,0021400168,351,201568,Danilo Gallinari,1610612743,Denver Nuggets,3,0,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-20.9,15.7,1,missed,2014-11-19,DEN,OKC,0,3
Shot Chart Detail,0021400168,358,201568,Danilo Gallinari,1610612743,Denver Nuggets,3,0,1,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,-24.4,4.4,1,made,2014-11-19,DEN,OKC,1,3
Shot Chart Detail,0021400168,365,201568,Danilo Gallinari,1610612743,Denver Nuggets,4,11,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,12.3,23,1,missed,2014-11-19,DEN,OKC,0,3
Shot Chart Detail,0021400168,400,201568,Danilo Gallinari,1610612743,Denver Nuggets,4,8,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,15.2,20.6,1,missed,2014-11-19,DEN,OKC,0,3
Shot Chart Detail,0021400181,103,201568,Danilo Gallinari,1610612743,Denver Nuggets,1,0,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,14.4,19.7,1,made,2014-11-21,DEN,NOP,1,3
Shot Chart Detail,0021400181,128,201568,Danilo Gallinari,1610612743,Denver Nuggets,2,9,56,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-21,DEN,NOP,1,2
Shot Chart Detail,0021400181,168,201568,Danilo Gallinari,1610612743,Denver Nuggets,2,6,57,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23.3,3,1,made,2014-11-21,DEN,NOP,1,3
Shot Chart Detail,0021400181,452,201568,Danilo Gallinari,1610612743,Denver Nuggets,4,7,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-18.5,16.5,1,missed,2014-11-21,DEN,NOP,0,3
Shot Chart Detail,0021400181,464,201568,Danilo Gallinari,1610612743,Denver Nuggets,4,5,25,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,1.1,1,made,2014-11-21,DEN,NOP,1,2
Shot Chart Detail,0021400181,527,201568,Danilo Gallinari,1610612743,Denver Nuggets,4,1,3,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,2.6,18.1,1,missed,2014-11-21,DEN,NOP,0,2
Shot Chart Detail,0021400181,540,201568,Danilo Gallinari,1610612743,Denver Nuggets,4,0,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,10.5,24.6,1,made,2014-11-21,DEN,NOP,1,3
Shot Chart Detail,0021400197,158,201568,Danilo Gallinari,1610612743,Denver Nuggets,2,11,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-5.1,24.7,1,missed,2014-11-23,LAL,DEN,0,3
Shot Chart Detail,0021400197,201,201568,Danilo Gallinari,1610612743,Denver Nuggets,2,7,6,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,11.2,13.7,1,made,2014-11-23,LAL,DEN,1,2
Shot Chart Detail,0021400197,238,201568,Danilo Gallinari,1610612743,Denver Nuggets,2,2,21,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.7,1.2,1,made,2014-11-23,LAL,DEN,1,3
Shot Chart Detail,0021400197,258,201568,Danilo Gallinari,1610612743,Denver Nuggets,2,0,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,20.9,13.1,1,missed,2014-11-23,LAL,DEN,0,3
Shot Chart Detail,0021400197,442,201568,Danilo Gallinari,1610612743,Denver Nuggets,4,9,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-13.5,21.1,1,missed,2014-11-23,LAL,DEN,0,3
Shot Chart Detail,0021400197,471,201568,Danilo Gallinari,1610612743,Denver Nuggets,4,7,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-18.9,14.8,1,missed,2014-11-23,LAL,DEN,0,3
Shot Chart Detail,0021400197,482,201568,Danilo Gallinari,1610612743,Denver Nuggets,4,6,16,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-22.8,3.4,1,missed,2014-11-23,LAL,DEN,0,3
Shot Chart Detail,0021400197,602,201568,Danilo Gallinari,1610612743,Denver Nuggets,5,1,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,0,27.9,1,made,2014-11-23,LAL,DEN,1,3
Shot Chart Detail,0021400209,59,201568,Danilo Gallinari,1610612743,Denver Nuggets,1,4,31,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,12,0.7,1,made,2014-11-25,DEN,CHI,1,2
Shot Chart Detail,0021400209,65,201568,Danilo Gallinari,1610612743,Denver Nuggets,1,3,53,Missed Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.3,0,1,missed,2014-11-25,DEN,CHI,0,2
Shot Chart Detail,0021400209,96,201568,Danilo Gallinari,1610612743,Denver Nuggets,1,1,35,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,-19.5,2.2,1,made,2014-11-25,DEN,CHI,1,2
Shot Chart Detail,0021400209,118,201568,Danilo Gallinari,1610612743,Denver Nuggets,1,0,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,-9.4,20,1,missed,2014-11-25,DEN,CHI,0,2
Shot Chart Detail,0021400209,134,201568,Danilo Gallinari,1610612743,Denver Nuggets,2,9,52,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.4,-0.3,1,made,2014-11-25,DEN,CHI,1,2
Shot Chart Detail,0021400209,386,201568,Danilo Gallinari,1610612743,Denver Nuggets,3,0,51,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.3,-0.2,1,made,2014-11-25,DEN,CHI,1,2
Shot Chart Detail,0021400209,417,201568,Danilo Gallinari,1610612743,Denver Nuggets,4,10,25,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,-19.2,6.7,1,missed,2014-11-25,DEN,CHI,0,2
Shot Chart Detail,0021400209,461,201568,Danilo Gallinari,1610612743,Denver Nuggets,4,7,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-14.1,23,1,missed,2014-11-25,DEN,CHI,0,3
Shot Chart Detail,0021400209,508,201568,Danilo Gallinari,1610612743,Denver Nuggets,4,4,36,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-4.3,1.4,1,made,2014-11-25,DEN,CHI,1,2
Shot Chart Detail,0021400221,85,201568,Danilo Gallinari,1610612743,Denver Nuggets,1,2,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,23,-11.9,20,1,missed,2014-11-26,PHX,DEN,0,2
Shot Chart Detail,0021400221,113,201568,Danilo Gallinari,1610612743,Denver Nuggets,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,56,-14.1,55.2,1,missed,2014-11-26,PHX,DEN,0,3
Shot Chart Detail,0021400221,124,201568,Danilo Gallinari,1610612743,Denver Nuggets,2,11,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,16.1,20.5,1,missed,2014-11-26,PHX,DEN,0,3
Shot Chart Detail,0021400232,120,201568,Danilo Gallinari,1610612743,Denver Nuggets,1,0,41,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-1,5.8,1,missed,2014-11-28,DEN,PHX,0,2
Shot Chart Detail,0021400232,122,201568,Danilo Gallinari,1610612743,Denver Nuggets,1,0,40,Made Shot,Fadeaway Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-1.3,4.8,1,made,2014-11-28,DEN,PHX,1,2
Shot Chart Detail,0021400232,149,201568,Danilo Gallinari,1610612743,Denver Nuggets,2,10,38,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,-9.1,20.1,1,made,2014-11-28,DEN,PHX,1,2
Shot Chart Detail,0021400232,467,201568,Danilo Gallinari,1610612743,Denver Nuggets,3,0,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,19.1,15.4,1,missed,2014-11-28,DEN,PHX,0,3
Shot Chart Detail,0021400232,497,201568,Danilo Gallinari,1610612743,Denver Nuggets,4,8,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,10.9,18.6,1,missed,2014-11-28,DEN,PHX,0,2
Shot Chart Detail,0021400232,528,201568,Danilo Gallinari,1610612743,Denver Nuggets,4,6,18,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-4.2,25,1,made,2014-11-28,DEN,PHX,1,3
Shot Chart Detail,0021400232,546,201568,Danilo Gallinari,1610612743,Denver Nuggets,4,4,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-9.1,23.1,1,made,2014-11-28,DEN,PHX,1,3
Shot Chart Detail,0021400251,89,201568,Danilo Gallinari,1610612743,Denver Nuggets,1,2,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-14.4,19.8,1,missed,2014-12-01,UTA,DEN,0,3
Shot Chart Detail,0021400251,131,201568,Danilo Gallinari,1610612743,Denver Nuggets,2,9,29,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.1,1.9,1,made,2014-12-01,UTA,DEN,1,2
Shot Chart Detail,0021400251,138,201568,Danilo Gallinari,1610612743,Denver Nuggets,2,9,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-0.4,25,1,missed,2014-12-01,UTA,DEN,0,3
Shot Chart Detail,0021400251,157,201568,Danilo Gallinari,1610612743,Denver Nuggets,2,7,7,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,-15.2,9.1,1,made,2014-12-01,UTA,DEN,1,2
Shot Chart Detail,0021400251,174,201568,Danilo Gallinari,1610612743,Denver Nuggets,2,5,33,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,22.9,4.7,1,missed,2014-12-01,UTA,DEN,0,3
Shot Chart Detail,0021400251,368,201568,Danilo Gallinari,1610612743,Denver Nuggets,3,0,45,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,-23.9,3.3,1,missed,2014-12-01,UTA,DEN,0,3
Shot Chart Detail,0021400259,122,201568,Danilo Gallinari,1610612743,Denver Nuggets,2,11,25,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2.4,0.3,1,missed,2014-12-02,DEN,POR,0,2
Shot Chart Detail,0021400259,180,201568,Danilo Gallinari,1610612743,Denver Nuggets,2,6,11,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,-19.5,0.7,1,made,2014-12-02,DEN,POR,1,2
Shot Chart Detail,0021400259,185,201568,Danilo Gallinari,1610612743,Denver Nuggets,2,5,39,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,-23.7,6,1,made,2014-12-02,DEN,POR,1,3
Shot Chart Detail,0021400259,202,201568,Danilo Gallinari,1610612743,Denver Nuggets,2,4,8,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,-21.1,4.8,1,made,2014-12-02,DEN,POR,1,2
