grid_type,game_id,game_event_id,player_id,player_name,team_id,team_name,period,minutes_remaining,seconds_remaining,event_type,action_type,shot_type,shot_zone_basic,shot_zone_area,shot_zone_range,shot_distance,loc_x,loc_y,shot_attempted_flag,shot_made_flag,game_date,htm,vtm,shot_made_numeric,shot_value
Shot Chart Detail,0021400066,118,203497,Rudy Gobert,1610612762,Utah Jazz,2,11,37,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.2,1.4,1,made,2014-11-05,UTA,CLE,1,2
Shot Chart Detail,0021400066,151,203497,Rudy Gobert,1610612762,Utah Jazz,2,8,24,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2.4,0.6,1,missed,2014-11-05,UTA,CLE,0,2
Shot Chart Detail,0021400066,351,203497,Rudy Gobert,1610612762,Utah Jazz,3,1,46,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-05,UTA,CLE,1,2
Shot Chart Detail,0021400066,384,203497,Rudy Gobert,1610612762,Utah Jazz,4,11,5,Made Shot,Putback Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-05,UTA,CLE,1,2
Shot Chart Detail,0021400066,391,203497,Rudy Gobert,1610612762,Utah Jazz,4,10,30,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-0.1,2.8,1,missed,2014-11-05,UTA,CLE,0,2
Shot Chart Detail,0021400080,92,203497,Rudy Gobert,1610612762,Utah Jazz,1,1,57,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-07,UTA,DAL,1,2
Shot Chart Detail,0021400080,97,203497,Rudy Gobert,1610612762,Utah Jazz,1,0,56,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,missed,2014-11-07,UTA,DAL,0,2
Shot Chart Detail,0021400080,397,203497,Rudy Gobert,1610612762,Utah Jazz,4,9,38,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2.7,0,1,made,2014-11-07,UTA,DAL,1,2
Shot Chart Detail,0021400080,470,203497,Rudy Gobert,1610612762,Utah Jazz,4,1,54,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-0.6,3,1,made,2014-11-07,UTA,DAL,1,2
Shot Chart Detail,0021400091,120,203497,Rudy Gobert,1610612762,Utah Jazz,2,10,11,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-09,DET,UTA,1,2
Shot Chart Detail,0021400091,421,203497,Rudy Gobert,1610612762,Utah Jazz,4,10,57,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-5,16.5,1,missed,2014-11-09,DET,UTA,0,2
Shot Chart Detail,0021400099,396,203497,Rudy Gobert,1610612762,Utah Jazz,4,8,23,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.1,0.4,1,missed,2014-11-10,IND,UTA,0,2
Shot Chart Detail,0021400110,125,203497,Rudy Gobert,1610612762,Utah Jazz,2,11,3,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-12,ATL,UTA,1,2
Shot Chart Detail,0021400110,362,203497,Rudy Gobert,1610612762,Utah Jazz,3,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,1.8,28.7,1,missed,2014-11-12,ATL,UTA,0,3
Shot Chart Detail,0021400126,234,203497,Rudy Gobert,1610612762,Utah Jazz,2,0,51,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.7,-0.2,1,missed,2014-11-14,NYK,UTA,0,2
Shot Chart Detail,0021400126,384,203497,Rudy Gobert,1610612762,Utah Jazz,4,10,52,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-0.4,2.2,1,missed,2014-11-14,NYK,UTA,0,2
Shot Chart Detail,0021400134,113,203497,Rudy Gobert,1610612762,Utah Jazz,2,9,4,Missed Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,missed,2014-11-15,TOR,UTA,0,2
Shot Chart Detail,0021400134,302,203497,Rudy Gobert,1610612762,Utah Jazz,3,5,29,Missed Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.8,0.4,1,missed,2014-11-15,TOR,UTA,0,2
Shot Chart Detail,0021400134,334,203497,Rudy Gobert,1610612762,Utah Jazz,3,3,9,Made Shot,Putback Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-15,TOR,UTA,1,2
Shot Chart Detail,0021400134,358,203497,Rudy Gobert,1610612762,Utah Jazz,3,1,20,Made Shot,Running Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-15,TOR,UTA,1,2
Shot Chart Detail,0021400134,504,203497,Rudy Gobert,1610612762,Utah Jazz,4,2,8,Made Shot,Hook Bank Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-1.7,3.4,1,made,2014-11-15,TOR,UTA,1,2
Shot Chart Detail,0021400157,375,203497,Rudy Gobert,1610612762,Utah Jazz,3,2,54,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-18,UTA,OKC,1,2
Shot Chart Detail,0021400157,511,203497,Rudy Gobert,1610612762,Utah Jazz,4,0,45,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-18,UTA,OKC,1,2
Shot Chart Detail,0021400182,99,203497,Rudy Gobert,1610612762,Utah Jazz,1,1,53,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.4,0.9,1,missed,2014-11-21,GSW,UTA,0,2
Shot Chart Detail,0021400182,121,203497,Rudy Gobert,1610612762,Utah Jazz,1,0,22,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-21,GSW,UTA,1,2
Shot Chart Detail,0021400182,145,203497,Rudy Gobert,1610612762,Utah Jazz,2,8,35,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1.8,1.5,1,made,2014-11-21,GSW,UTA,1,2
Shot Chart Detail,0021400182,355,203497,Rudy Gobert,1610612762,Utah Jazz,3,1,36,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-21,GSW,UTA,1,2
Shot Chart Detail,0021400182,365,203497,Rudy Gobert,1610612762,Utah Jazz,3,0,36,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-21,GSW,UTA,1,2
Shot Chart Detail,0021400182,382,203497,Rudy Gobert,1610612762,Utah Jazz,4,10,40,Made Shot,Putback Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-21,GSW,UTA,1,2
Shot Chart Detail,0021400182,431,203497,Rudy Gobert,1610612762,Utah Jazz,4,5,25,Made Shot,Driving Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-21,GSW,UTA,1,2
Shot Chart Detail,0021400192,396,203497,Rudy Gobert,1610612762,Utah Jazz,4,10,12,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-22,UTA,NOP,1,2
Shot Chart Detail,0021400192,403,203497,Rudy Gobert,1610612762,Utah Jazz,4,9,15,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.3,0.4,1,made,2014-11-22,UTA,NOP,1,2
Shot Chart Detail,0021400204,104,203497,Rudy Gobert,1610612762,Utah Jazz,1,0,42,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-2.4,4.7,1,missed,2014-11-24,UTA,CHI,0,2
Shot Chart Detail,0021400204,126,203497,Rudy Gobert,1610612762,Utah Jazz,2,11,0,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1.8,1.1,1,missed,2014-11-24,UTA,CHI,0,2
Shot Chart Detail,0021400204,145,203497,Rudy Gobert,1610612762,Utah Jazz,2,8,50,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-24,UTA,CHI,1,2
Shot Chart Detail,0021400239,85,203497,Rudy Gobert,1610612762,Utah Jazz,1,2,0,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,3.2,2.8,1,missed,2014-11-29,UTA,LAC,0,2
Shot Chart Detail,0021400239,332,203497,Rudy Gobert,1610612762,Utah Jazz,3,2,47,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-29,UTA,LAC,1,2
Shot Chart Detail,0021400239,447,203497,Rudy Gobert,1610612762,Utah Jazz,4,4,9,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-0.2,7.4,1,missed,2014-11-29,UTA,LAC,0,2
Shot Chart Detail,0021400239,489,203497,Rudy Gobert,1610612762,Utah Jazz,4,0,44,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-29,UTA,LAC,1,2
Shot Chart Detail,0021400251,106,203497,Rudy Gobert,1610612762,Utah Jazz,1,0,28,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-0.4,1.2,1,made,2014-12-01,UTA,DEN,1,2
Shot Chart Detail,0021400251,117,203497,Rudy Gobert,1610612762,Utah Jazz,2,11,0,Missed Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,missed,2014-12-01,UTA,DEN,0,2
Shot Chart Detail,0021400251,300,203497,Rudy Gobert,1610612762,Utah Jazz,3,6,30,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,missed,2014-12-01,UTA,DEN,0,2
Shot Chart Detail,0021400251,324,203497,Rudy Gobert,1610612762,Utah Jazz,3,4,3,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2.1,0.9,1,missed,2014-12-01,UTA,DEN,0,2
Shot Chart Detail,0021400251,350,203497,Rudy Gobert,1610612762,Utah Jazz,3,2,1,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.3,0.6,1,made,2014-12-01,UTA,DEN,1,2
Shot Chart Detail,0021400251,400,203497,Rudy Gobert,1610612762,Utah Jazz,4,9,56,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-12-01,UTA,DEN,1,2
Shot Chart Detail,0021400251,418,203497,Rudy Gobert,1610612762,Utah Jazz,4,8,2,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0.4,2.3,1,missed,2014-12-01,UTA,DEN,0,2
Shot Chart Detail,0021400271,281,203497,Rudy Gobert,1610612762,Utah Jazz,3,6,44,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-0.2,1.7,1,made,2014-12-03,UTA,TOR,1,2
Shot Chart Detail,0021400271,371,203497,Rudy Gobert,1610612762,Utah Jazz,4,10,3,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-0.1,2,1,made,2014-12-03,UTA,TOR,1,2
Shot Chart Detail,0021400286,126,203497,Rudy Gobert,1610612762,Utah Jazz,2,10,38,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-12-05,UTA,ORL,1,2
Shot Chart Detail,0021400286,322,203497,Rudy Gobert,1610612762,Utah Jazz,3,1,57,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,0.5,8,1,missed,2014-12-05,UTA,ORL,0,2
Shot Chart Detail,0021400286,344,203497,Rudy Gobert,1610612762,Utah Jazz,3,0,10,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-12-05,UTA,ORL,1,2
Shot Chart Detail,0021400286,364,203497,Rudy Gobert,1610612762,Utah Jazz,4,10,26,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-0.6,8.5,1,missed,2014-12-05,UTA,ORL,0,2
Shot Chart Detail,0021400286,368,203497,Rudy Gobert,1610612762,Utah Jazz,4,10,0,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.2,1.1,1,missed,2014-12-05,UTA,ORL,0,2
Shot Chart Detail,0021400306,165,203497,Rudy Gobert,1610612762,Utah Jazz,2,6,51,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,1,3.7,1,made,2014-12-08,SAC,UTA,1,2
Shot Chart Detail,0021400306,264,203497,Rudy Gobert,1610612762,Utah Jazz,3,10,52,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.5,0.7,1,made,2014-12-08,SAC,UTA,1,2
Shot Chart Detail,0021400306,267,203497,Rudy Gobert,1610612762,Utah Jazz,3,10,25,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-12-08,SAC,UTA,1,2
Shot Chart Detail,0021400306,350,203497,Rudy Gobert,1610612762,Utah Jazz,3,3,53,Made Shot,Reverse Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-12-08,SAC,UTA,1,2
Shot Chart Detail,0021400306,361,203497,Rudy Gobert,1610612762,Utah Jazz,3,2,54,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-0.4,2.3,1,missed,2014-12-08,SAC,UTA,0,2
Shot Chart Detail,0021400306,378,203497,Rudy Gobert,1610612762,Utah Jazz,3,2,19,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-4,0.6,1,missed,2014-12-08,SAC,UTA,0,2
Shot Chart Detail,0021400306,380,203497,Rudy Gobert,1610612762,Utah Jazz,3,2,17,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-3.7,1.1,1,missed,2014-12-08,SAC,UTA,0,2
Shot Chart Detail,0021400306,381,203497,Rudy Gobert,1610612762,Utah Jazz,3,2,15,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-12-08,SAC,UTA,1,2
Shot Chart Detail,0021400314,133,203497,Rudy Gobert,1610612762,Utah Jazz,2,9,36,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,1.6,2.8,1,made,2014-12-09,UTA,SAS,1,2
Shot Chart Detail,0021400314,137,203497,Rudy Gobert,1610612762,Utah Jazz,2,8,54,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-12-09,UTA,SAS,1,2
Shot Chart Detail,0021400338,111,203497,Rudy Gobert,1610612762,Utah Jazz,1,0,0,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,0.1,1,made,2014-12-12,UTA,MIA,1,2
Shot Chart Detail,0021400338,251,203497,Rudy Gobert,1610612762,Utah Jazz,3,9,21,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,0,1,made,2014-12-12,UTA,MIA,1,2
Shot Chart Detail,0021400350,48,203497,Rudy Gobert,1610612762,Utah Jazz,1,6,15,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-12-14,WAS,UTA,1,2
Shot Chart Detail,0021400350,135,203497,Rudy Gobert,1610612762,Utah Jazz,2,9,29,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-12-14,WAS,UTA,1,2
Shot Chart Detail,0021400350,238,203497,Rudy Gobert,1610612762,Utah Jazz,2,1,16,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.1,1.2,1,missed,2014-12-14,WAS,UTA,0,2
Shot Chart Detail,0021400350,240,203497,Rudy Gobert,1610612762,Utah Jazz,2,1,13,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-0.6,0.9,1,made,2014-12-14,WAS,UTA,1,2
Shot Chart Detail,0021400350,260,203497,Rudy Gobert,1610612762,Utah Jazz,3,11,43,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.5,0.7,1,missed,2014-12-14,WAS,UTA,0,2
Shot Chart Detail,0021400366,20,203497,Rudy Gobert,1610612762,Utah Jazz,1,9,38,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,0,5.2,1,missed,2014-12-16,NOP,UTA,0,2
Shot Chart Detail,0021400366,34,203497,Rudy Gobert,1610612762,Utah Jazz,1,7,55,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-12-16,NOP,UTA,1,2
Shot Chart Detail,0021400366,146,203497,Rudy Gobert,1610612762,Utah Jazz,2,7,7,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.9,0,1,made,2014-12-16,NOP,UTA,1,2
Shot Chart Detail,0021400366,162,203497,Rudy Gobert,1610612762,Utah Jazz,2,4,57,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.7,0.4,1,made,2014-12-16,NOP,UTA,1,2
Shot Chart Detail,0021400366,215,203497,Rudy Gobert,1610612762,Utah Jazz,2,0,0,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0.8,1.7,1,missed,2014-12-16,NOP,UTA,0,2
Shot Chart Detail,0021400366,227,203497,Rudy Gobert,1610612762,Utah Jazz,3,10,48,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.3,0.7,1,missed,2014-12-16,NOP,UTA,0,2
Shot Chart Detail,0021400373,151,203497,Rudy Gobert,1610612762,Utah Jazz,2,9,6,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.5,0.6,1,made,2014-12-17,MIA,UTA,1,2
Shot Chart Detail,0021400373,462,203497,Rudy Gobert,1610612762,Utah Jazz,4,7,32,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-12-17,MIA,UTA,1,2
Shot Chart Detail,0021400383,83,203497,Rudy Gobert,1610612762,Utah Jazz,1,1,40,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-12-19,ORL,UTA,1,2
Shot Chart Detail,0021400383,100,203497,Rudy Gobert,1610612762,Utah Jazz,1,0,0,Made Shot,Hook Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-3.2,5.6,1,made,2014-12-19,ORL,UTA,1,2
Shot Chart Detail,0021400383,113,203497,Rudy Gobert,1610612762,Utah Jazz,2,11,5,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-12-19,ORL,UTA,1,2
Shot Chart Detail,0021400395,185,203497,Rudy Gobert,1610612762,Utah Jazz,2,5,43,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0.4,3,1,missed,2014-12-20,CHA,UTA,0,2
Shot Chart Detail,0021400395,186,203497,Rudy Gobert,1610612762,Utah Jazz,2,5,41,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0.5,0.9,1,made,2014-12-20,CHA,UTA,1,2
Shot Chart Detail,0021400395,208,203497,Rudy Gobert,1610612762,Utah Jazz,2,3,8,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.1,0.4,1,made,2014-12-20,CHA,UTA,1,2
Shot Chart Detail,0021400395,212,203497,Rudy Gobert,1610612762,Utah Jazz,2,2,33,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.7,0,1,made,2014-12-20,CHA,UTA,1,2
Shot Chart Detail,0021400395,313,203497,Rudy Gobert,1610612762,Utah Jazz,3,5,31,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-12-20,CHA,UTA,1,2
Shot Chart Detail,0021400395,458,203497,Rudy Gobert,1610612762,Utah Jazz,4,2,56,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.2,0.7,1,made,2014-12-20,CHA,UTA,1,2
Shot Chart Detail,0021400412,51,203497,Rudy Gobert,1610612762,Utah Jazz,1,5,38,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.1,-0.2,1,missed,2014-12-22,MEM,UTA,0,2
Shot Chart Detail,0021400412,120,203497,Rudy Gobert,1610612762,Utah Jazz,2,9,10,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.1,0.1,1,missed,2014-12-22,MEM,UTA,0,2
Shot Chart Detail,0021400412,169,203497,Rudy Gobert,1610612762,Utah Jazz,2,9,8,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-0.9,0.9,1,missed,2014-12-22,MEM,UTA,0,2
Shot Chart Detail,0021400412,140,203497,Rudy Gobert,1610612762,Utah Jazz,2,7,42,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.7,0.4,1,missed,2014-12-22,MEM,UTA,0,2
Shot Chart Detail,0021400412,150,203497,Rudy Gobert,1610612762,Utah Jazz,2,7,40,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.3,0.4,1,missed,2014-12-22,MEM,UTA,0,2
Shot Chart Detail,0021400412,343,203497,Rudy Gobert,1610612762,Utah Jazz,4,9,39,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-12-22,MEM,UTA,1,2
Shot Chart Detail,0021400450,124,203497,Rudy Gobert,1610612762,Utah Jazz,1,0,30,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.6,0,1,made,2014-12-27,UTA,PHI,1,2
Shot Chart Detail,0021400450,216,203497,Rudy Gobert,1610612762,Utah Jazz,2,4,1,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.6,0.3,1,made,2014-12-27,UTA,PHI,1,2
Shot Chart Detail,0021400450,317,203497,Rudy Gobert,1610612762,Utah Jazz,3,7,10,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-0.1,1.4,1,missed,2014-12-27,UTA,PHI,0,2
