grid_type,game_id,game_event_id,player_id,player_name,team_id,team_name,period,minutes_remaining,seconds_remaining,event_type,action_type,shot_type,shot_zone_basic,shot_zone_area,shot_zone_range,shot_distance,loc_x,loc_y,shot_attempted_flag,shot_made_flag,game_date,htm,vtm,shot_made_numeric,shot_value
Shot Chart Detail,0021400326,442,203521,Matthew Dellavedova,1610612739,Cleveland Cavaliers,4,9,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-4.5,24.2,1,made,2014-12-11,OKC,CLE,1,3
Shot Chart Detail,0021400326,469,203521,Matthew Dellavedova,1610612739,Cleveland Cavaliers,4,7,18,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-22.6,4.5,1,missed,2014-12-11,OKC,CLE,0,3
Shot Chart Detail,0021400326,502,203521,Matthew Dellavedova,1610612739,Cleveland Cavaliers,4,5,47,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,21.5,2.4,1,made,2014-12-11,OKC,CLE,1,2
Shot Chart Detail,0021400336,193,203521,Matthew Dellavedova,1610612739,Cleveland Cavaliers,2,9,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-0.8,26,1,missed,2014-12-12,NOP,CLE,0,3
Shot Chart Detail,0021400336,213,203521,Matthew Dellavedova,1610612739,Cleveland Cavaliers,2,7,42,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,22.8,0.3,1,missed,2014-12-12,NOP,CLE,0,3
Shot Chart Detail,0021400336,287,203521,Matthew Dellavedova,1610612739,Cleveland Cavaliers,2,0,35,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,-24.2,1.1,1,missed,2014-12-12,NOP,CLE,0,3
Shot Chart Detail,0021400336,358,203521,Matthew Dellavedova,1610612739,Cleveland Cavaliers,3,4,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,17.9,17.8,1,missed,2014-12-12,NOP,CLE,0,3
Shot Chart Detail,0021400336,420,203521,Matthew Dellavedova,1610612739,Cleveland Cavaliers,4,9,51,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,22.9,0.3,1,missed,2014-12-12,NOP,CLE,0,3
Shot Chart Detail,0021400355,117,203521,Matthew Dellavedova,1610612739,Cleveland Cavaliers,1,0,0,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,0.5,8.2,1,missed,2014-12-15,CLE,CHA,0,2
Shot Chart Detail,0021400355,389,203521,Matthew Dellavedova,1610612739,Cleveland Cavaliers,4,9,21,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,22.6,3.6,1,missed,2014-12-15,CLE,CHA,0,3
Shot Chart Detail,0021400370,114,203521,Matthew Dellavedova,1610612739,Cleveland Cavaliers,1,0,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-16.2,19.8,1,made,2014-12-17,CLE,ATL,1,3
Shot Chart Detail,0021400370,129,203521,Matthew Dellavedova,1610612739,Cleveland Cavaliers,2,9,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-22.8,12.6,1,missed,2014-12-17,CLE,ATL,0,3
Shot Chart Detail,0021400370,157,203521,Matthew Dellavedova,1610612739,Cleveland Cavaliers,2,6,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-21.5,14.2,1,made,2014-12-17,CLE,ATL,1,3
Shot Chart Detail,0021400370,161,203521,Matthew Dellavedova,1610612739,Cleveland Cavaliers,2,5,13,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23.1,2,1,missed,2014-12-17,CLE,ATL,0,3
Shot Chart Detail,0021400370,276,203521,Matthew Dellavedova,1610612739,Cleveland Cavaliers,3,4,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,21.2,-1.4,1,missed,2014-12-17,CLE,ATL,0,2
Shot Chart Detail,0021400370,326,203521,Matthew Dellavedova,1610612739,Cleveland Cavaliers,3,0,15,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23,2.6,1,missed,2014-12-17,CLE,ATL,0,3
Shot Chart Detail,0021400370,335,203521,Matthew Dellavedova,1610612739,Cleveland Cavaliers,3,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,16.3,23.1,1,missed,2014-12-17,CLE,ATL,0,3
Shot Chart Detail,0021400386,446,203521,Matthew Dellavedova,1610612739,Cleveland Cavaliers,4,8,27,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.1,0.1,1,made,2014-12-19,CLE,BKN,1,2
Shot Chart Detail,0021400401,328,203521,Matthew Dellavedova,1610612739,Cleveland Cavaliers,3,0,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,18.2,17,1,missed,2014-12-21,CLE,MEM,0,3
Shot Chart Detail,0021400401,455,203521,Matthew Dellavedova,1610612739,Cleveland Cavaliers,4,0,57,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-3.2,5.5,1,made,2014-12-21,CLE,MEM,1,2
Shot Chart Detail,0021400416,100,203521,Matthew Dellavedova,1610612739,Cleveland Cavaliers,1,3,12,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,-8.4,13.8,1,missed,2014-12-23,CLE,MIN,0,2
Shot Chart Detail,0021400416,139,203521,Matthew Dellavedova,1610612739,Cleveland Cavaliers,1,0,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-4.3,25,1,made,2014-12-23,CLE,MIN,1,3
Shot Chart Detail,0021400416,410,203521,Matthew Dellavedova,1610612739,Cleveland Cavaliers,3,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,34,-17.6,30.1,1,missed,2014-12-23,CLE,MIN,0,3
Shot Chart Detail,0021400416,469,203521,Matthew Dellavedova,1610612739,Cleveland Cavaliers,4,8,21,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,-22.8,7.5,1,missed,2014-12-23,CLE,MIN,0,3
Shot Chart Detail,0021400416,594,203521,Matthew Dellavedova,1610612739,Cleveland Cavaliers,4,0,3,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-0.7,8.6,1,missed,2014-12-23,CLE,MIN,0,2
Shot Chart Detail,0021400429,372,203521,Matthew Dellavedova,1610612739,Cleveland Cavaliers,3,2,8,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-0.7,2.8,1,missed,2014-12-25,MIA,CLE,0,2
Shot Chart Detail,0021400429,391,203521,Matthew Dellavedova,1610612739,Cleveland Cavaliers,3,0,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-16.6,19.2,1,missed,2014-12-25,MIA,CLE,0,3
Shot Chart Detail,0021400433,16,203521,Matthew Dellavedova,1610612739,Cleveland Cavaliers,1,8,58,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23.4,1.5,1,made,2014-12-26,ORL,CLE,1,3
Shot Chart Detail,0021400433,180,203521,Matthew Dellavedova,1610612739,Cleveland Cavaliers,2,5,4,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.2,2.2,1,missed,2014-12-26,ORL,CLE,0,3
Shot Chart Detail,0021400433,238,203521,Matthew Dellavedova,1610612739,Cleveland Cavaliers,2,0,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-14.9,19.4,1,missed,2014-12-26,ORL,CLE,0,3
Shot Chart Detail,0021400433,268,203521,Matthew Dellavedova,1610612739,Cleveland Cavaliers,3,8,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,7.8,24.6,1,made,2014-12-26,ORL,CLE,1,3
Shot Chart Detail,0021400433,391,203521,Matthew Dellavedova,1610612739,Cleveland Cavaliers,4,7,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,-20.3,18.6,1,missed,2014-12-26,ORL,CLE,0,3
Shot Chart Detail,0021400433,413,203521,Matthew Dellavedova,1610612739,Cleveland Cavaliers,4,5,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,17.4,20,1,missed,2014-12-26,ORL,CLE,0,3
Shot Chart Detail,0021400433,463,203521,Matthew Dellavedova,1610612739,Cleveland Cavaliers,4,1,14,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23,0.3,1,missed,2014-12-26,ORL,CLE,0,3
Shot Chart Detail,0021400453,8,203521,Matthew Dellavedova,1610612739,Cleveland Cavaliers,1,11,1,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,22.8,-1.1,1,missed,2014-12-28,CLE,DET,0,3
Shot Chart Detail,0021400453,81,203521,Matthew Dellavedova,1610612739,Cleveland Cavaliers,1,2,48,Missed Shot,Running Bank shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,-7,4.2,1,missed,2014-12-28,CLE,DET,0,2
Shot Chart Detail,0021400453,166,203521,Matthew Dellavedova,1610612739,Cleveland Cavaliers,2,6,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-5.6,24.9,1,made,2014-12-28,CLE,DET,1,3
Shot Chart Detail,0021400453,289,203521,Matthew Dellavedova,1610612739,Cleveland Cavaliers,3,6,57,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-5.6,5.6,1,missed,2014-12-28,CLE,DET,0,2
Shot Chart Detail,0021400453,412,203521,Matthew Dellavedova,1610612739,Cleveland Cavaliers,4,7,54,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,22.9,0.3,1,missed,2014-12-28,CLE,DET,0,3
Shot Chart Detail,0021400466,14,203521,Matthew Dellavedova,1610612739,Cleveland Cavaliers,1,10,41,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,22.9,1.1,1,missed,2014-12-30,ATL,CLE,0,3
Shot Chart Detail,0021400466,46,203521,Matthew Dellavedova,1610612739,Cleveland Cavaliers,1,7,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-19,16,1,made,2014-12-30,ATL,CLE,1,3
Shot Chart Detail,0021400466,282,203521,Matthew Dellavedova,1610612739,Cleveland Cavaliers,3,11,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-0.9,25.2,1,missed,2014-12-30,ATL,CLE,0,3
Shot Chart Detail,0021400466,307,203521,Matthew Dellavedova,1610612739,Cleveland Cavaliers,3,8,27,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,22.9,4.1,1,made,2014-12-30,ATL,CLE,1,3
Shot Chart Detail,0021400466,384,203521,Matthew Dellavedova,1610612739,Cleveland Cavaliers,3,1,51,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.9,0.3,1,missed,2014-12-30,ATL,CLE,0,2
Shot Chart Detail,0021400466,481,203521,Matthew Dellavedova,1610612739,Cleveland Cavaliers,4,5,5,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,16.9,-0.8,1,missed,2014-12-30,ATL,CLE,0,2
Shot Chart Detail,0021400479,89,203521,Matthew Dellavedova,1610612739,Cleveland Cavaliers,1,2,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,9.7,4.7,1,missed,2014-12-31,CLE,MIL,0,2
Shot Chart Detail,0021400479,105,203521,Matthew Dellavedova,1610612739,Cleveland Cavaliers,1,1,11,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-3.4,6,1,missed,2014-12-31,CLE,MIL,0,2
Shot Chart Detail,0021400479,190,203521,Matthew Dellavedova,1610612739,Cleveland Cavaliers,2,5,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,19,18.3,1,made,2014-12-31,CLE,MIL,1,3
Shot Chart Detail,0021400479,229,203521,Matthew Dellavedova,1610612739,Cleveland Cavaliers,2,2,43,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,-22.8,-1.1,1,made,2014-12-31,CLE,MIL,1,3
Shot Chart Detail,0021400479,239,203521,Matthew Dellavedova,1610612739,Cleveland Cavaliers,2,0,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,32,-0.2,32.3,1,missed,2014-12-31,CLE,MIL,0,3
Shot Chart Detail,0021400479,263,203521,Matthew Dellavedova,1610612739,Cleveland Cavaliers,3,10,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,13.1,23.3,1,missed,2014-12-31,CLE,MIL,0,3
Shot Chart Detail,0021400479,292,203521,Matthew Dellavedova,1610612739,Cleveland Cavaliers,3,7,38,Missed Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,-10.6,-0.5,1,missed,2014-12-31,CLE,MIL,0,2
Shot Chart Detail,0021400479,469,203521,Matthew Dellavedova,1610612739,Cleveland Cavaliers,4,2,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-12.4,21.3,1,made,2014-12-31,CLE,MIL,1,3
Shot Chart Detail,0021400484,35,203521,Matthew Dellavedova,1610612739,Cleveland Cavaliers,1,7,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-16.2,19.5,1,made,2015-01-02,CHA,CLE,1,3
Shot Chart Detail,0021400484,194,203521,Matthew Dellavedova,1610612739,Cleveland Cavaliers,2,6,56,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23.9,0.6,1,missed,2015-01-02,CHA,CLE,0,3
Shot Chart Detail,0021400484,408,203521,Matthew Dellavedova,1610612739,Cleveland Cavaliers,3,0,58,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,0.4,1,missed,2015-01-02,CHA,CLE,0,2
Shot Chart Detail,0021400484,518,203521,Matthew Dellavedova,1610612739,Cleveland Cavaliers,4,2,40,Missed Shot,Driving Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-5.1,2.3,1,missed,2015-01-02,CHA,CLE,0,2
Shot Chart Detail,0021400503,11,203521,Matthew Dellavedova,1610612739,Cleveland Cavaliers,1,10,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-21.8,11.6,1,made,2015-01-04,CLE,DAL,1,3
Shot Chart Detail,0021400503,13,203521,Matthew Dellavedova,1610612739,Cleveland Cavaliers,1,9,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,-20.3,0,1,missed,2015-01-04,CLE,DAL,0,2
Shot Chart Detail,0021400503,33,203521,Matthew Dellavedova,1610612739,Cleveland Cavaliers,1,7,29,Missed Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,12.5,5.6,1,missed,2015-01-04,CLE,DAL,0,2
Shot Chart Detail,0021400503,95,203521,Matthew Dellavedova,1610612739,Cleveland Cavaliers,1,1,59,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.5,0,1,made,2015-01-04,CLE,DAL,1,2
Shot Chart Detail,0021400503,172,203521,Matthew Dellavedova,1610612739,Cleveland Cavaliers,2,6,4,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,2.1,5,1,missed,2015-01-04,CLE,DAL,0,2
Shot Chart Detail,0021400503,260,203521,Matthew Dellavedova,1610612739,Cleveland Cavaliers,3,9,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-19.8,16,1,missed,2015-01-04,CLE,DAL,0,3
Shot Chart Detail,0021400503,270,203521,Matthew Dellavedova,1610612739,Cleveland Cavaliers,3,8,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-17.6,17.8,1,made,2015-01-04,CLE,DAL,1,3
Shot Chart Detail,0021400503,279,203521,Matthew Dellavedova,1610612739,Cleveland Cavaliers,3,7,5,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,-8.6,1.2,1,made,2015-01-04,CLE,DAL,1,2
Shot Chart Detail,0021400503,442,203521,Matthew Dellavedova,1610612739,Cleveland Cavaliers,4,5,5,Missed Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,-10.2,-0.2,1,missed,2015-01-04,CLE,DAL,0,2
Shot Chart Detail,0021400503,465,203521,Matthew Dellavedova,1610612739,Cleveland Cavaliers,4,2,33,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-1.3,6.9,1,missed,2015-01-04,CLE,DAL,0,2
Shot Chart Detail,0021400509,120,203521,Matthew Dellavedova,1610612739,Cleveland Cavaliers,2,10,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-2.1,21.6,1,missed,2015-01-05,PHI,CLE,0,2
Shot Chart Detail,0021400509,248,203521,Matthew Dellavedova,1610612739,Cleveland Cavaliers,3,11,12,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,0.2,10.4,1,missed,2015-01-05,PHI,CLE,0,2
Shot Chart Detail,0021400509,290,203521,Matthew Dellavedova,1610612739,Cleveland Cavaliers,3,6,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,15.7,19.8,1,made,2015-01-05,PHI,CLE,1,3
Shot Chart Detail,0021400509,295,203521,Matthew Dellavedova,1610612739,Cleveland Cavaliers,3,6,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,1,25.7,1,missed,2015-01-05,PHI,CLE,0,3
Shot Chart Detail,0021400509,444,203521,Matthew Dellavedova,1610612739,Cleveland Cavaliers,4,4,36,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,2.6,2.2,1,missed,2015-01-05,PHI,CLE,0,2
Shot Chart Detail,0021400509,475,203521,Matthew Dellavedova,1610612739,Cleveland Cavaliers,4,0,42,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,1.5,3.3,1,missed,2015-01-05,PHI,CLE,0,2
Shot Chart Detail,0021400509,492,203521,Matthew Dellavedova,1610612739,Cleveland Cavaliers,4,0,2,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0.4,2,1,missed,2015-01-05,PHI,CLE,0,2
Shot Chart Detail,0021400523,33,203521,Matthew Dellavedova,1610612739,Cleveland Cavaliers,1,8,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-8.6,23.5,1,made,2015-01-07,CLE,HOU,1,3
Shot Chart Detail,0021400523,53,203521,Matthew Dellavedova,1610612739,Cleveland Cavaliers,1,6,55,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-4.2,6,1,missed,2015-01-07,CLE,HOU,0,2
Shot Chart Detail,0021400523,159,203521,Matthew Dellavedova,1610612739,Cleveland Cavaliers,2,9,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,17.7,17.5,1,missed,2015-01-07,CLE,HOU,0,3
Shot Chart Detail,0021400523,262,203521,Matthew Dellavedova,1610612739,Cleveland Cavaliers,2,0,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,19.3,15.9,1,missed,2015-01-07,CLE,HOU,0,3
