grid_type,game_id,game_event_id,player_id,player_name,team_id,team_name,period,minutes_remaining,seconds_remaining,event_type,action_type,shot_type,shot_zone_basic,shot_zone_area,shot_zone_range,shot_distance,loc_x,loc_y,shot_attempted_flag,shot_made_flag,game_date,htm,vtm,shot_made_numeric,shot_value
Shot Chart Detail,0021400032,271,2449,Luis Scola,1610612754,Indiana Pacers,3,10,33,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0.5,1.5,1,made,2014-11-01,ATL,IND,1,2
Shot Chart Detail,0021400032,283,2449,Luis Scola,1610612754,Indiana Pacers,3,9,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-0.4,17.2,1,missed,2014-11-01,ATL,IND,0,2
Shot Chart Detail,0021400032,348,2449,Luis Scola,1610612754,Indiana Pacers,3,2,30,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,-8.3,5.8,1,missed,2014-11-01,ATL,IND,0,2
Shot Chart Detail,0021400032,474,2449,Luis Scola,1610612754,Indiana Pacers,4,4,2,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,4.1,15.7,1,made,2014-11-01,ATL,IND,1,2
Shot Chart Detail,0021400032,487,2449,Luis Scola,1610612754,Indiana Pacers,4,3,8,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.1,0.3,1,made,2014-11-01,ATL,IND,1,2
Shot Chart Detail,0021400032,513,2449,Luis Scola,1610612754,Indiana Pacers,4,2,5,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-1.2,6.4,1,made,2014-11-01,ATL,IND,1,2
Shot Chart Detail,0021400049,10,2449,Luis Scola,1610612754,Indiana Pacers,1,10,19,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,10.8,16.7,1,made,2014-11-04,IND,MIL,1,2
Shot Chart Detail,0021400049,15,2449,Luis Scola,1610612754,Indiana Pacers,1,9,49,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,2.3,15.4,1,missed,2014-11-04,IND,MIL,0,2
Shot Chart Detail,0021400049,54,2449,Luis Scola,1610612754,Indiana Pacers,1,5,52,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,-9.7,16.5,1,missed,2014-11-04,IND,MIL,0,2
Shot Chart Detail,0021400049,224,2449,Luis Scola,1610612754,Indiana Pacers,2,2,9,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,12.7,8.5,1,missed,2014-11-04,IND,MIL,0,2
Shot Chart Detail,0021400063,30,2449,Luis Scola,1610612754,Indiana Pacers,1,8,37,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,9,1.2,1,missed,2014-11-05,WAS,IND,0,2
Shot Chart Detail,0021400063,40,2449,Luis Scola,1610612754,Indiana Pacers,1,7,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,12,15.7,1,missed,2014-11-05,WAS,IND,0,2
Shot Chart Detail,0021400063,97,2449,Luis Scola,1610612754,Indiana Pacers,1,2,16,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-5.3,18.3,1,missed,2014-11-05,WAS,IND,0,2
Shot Chart Detail,0021400063,116,2449,Luis Scola,1610612754,Indiana Pacers,1,0,29,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.4,0.1,1,made,2014-11-05,WAS,IND,1,2
Shot Chart Detail,0021400063,305,2449,Luis Scola,1610612754,Indiana Pacers,3,6,40,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,-13.5,10.2,1,made,2014-11-05,WAS,IND,1,2
Shot Chart Detail,0021400063,336,2449,Luis Scola,1610612754,Indiana Pacers,3,3,29,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,11.6,12.9,1,made,2014-11-05,WAS,IND,1,2
Shot Chart Detail,0021400074,28,2449,Luis Scola,1610612754,Indiana Pacers,1,7,43,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.7,0,1,made,2014-11-07,BOS,IND,1,2
Shot Chart Detail,0021400074,47,2449,Luis Scola,1610612754,Indiana Pacers,1,5,39,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.6,0.3,1,missed,2014-11-07,BOS,IND,0,2
Shot Chart Detail,0021400074,183,2449,Luis Scola,1610612754,Indiana Pacers,2,5,8,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-4.3,17.8,1,made,2014-11-07,BOS,IND,1,2
Shot Chart Detail,0021400074,190,2449,Luis Scola,1610612754,Indiana Pacers,2,4,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,-16.2,-0.2,1,missed,2014-11-07,BOS,IND,0,2
Shot Chart Detail,0021400074,234,2449,Luis Scola,1610612754,Indiana Pacers,2,0,2,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.4,0.6,1,made,2014-11-07,BOS,IND,1,2
Shot Chart Detail,0021400074,245,2449,Luis Scola,1610612754,Indiana Pacers,3,10,57,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.2,0.3,1,made,2014-11-07,BOS,IND,1,2
Shot Chart Detail,0021400074,266,2449,Luis Scola,1610612754,Indiana Pacers,3,8,21,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,10.6,9.1,1,made,2014-11-07,BOS,IND,1,2
Shot Chart Detail,0021400074,271,2449,Luis Scola,1610612754,Indiana Pacers,3,7,9,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.9,-0.2,1,missed,2014-11-07,BOS,IND,0,2
Shot Chart Detail,0021400074,296,2449,Luis Scola,1610612754,Indiana Pacers,3,4,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,-17.4,3.9,1,missed,2014-11-07,BOS,IND,0,2
Shot Chart Detail,0021400074,299,2449,Luis Scola,1610612754,Indiana Pacers,3,4,6,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23.7,1.7,1,made,2014-11-07,BOS,IND,1,3
Shot Chart Detail,0021400074,312,2449,Luis Scola,1610612754,Indiana Pacers,3,2,51,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-0.1,1.1,1,missed,2014-11-07,BOS,IND,0,2
Shot Chart Detail,0021400074,334,2449,Luis Scola,1610612754,Indiana Pacers,3,0,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,1.8,18.7,1,missed,2014-11-07,BOS,IND,0,2
Shot Chart Detail,0021400083,19,2449,Luis Scola,1610612754,Indiana Pacers,1,9,47,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.3,0.6,1,made,2014-11-08,IND,WAS,1,2
Shot Chart Detail,0021400083,25,2449,Luis Scola,1610612754,Indiana Pacers,1,8,34,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-0.7,20.8,1,missed,2014-11-08,IND,WAS,0,2
Shot Chart Detail,0021400083,37,2449,Luis Scola,1610612754,Indiana Pacers,1,7,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-3.1,20,1,missed,2014-11-08,IND,WAS,0,2
Shot Chart Detail,0021400083,229,2449,Luis Scola,1610612754,Indiana Pacers,2,1,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-5,17.8,1,missed,2014-11-08,IND,WAS,0,2
Shot Chart Detail,0021400099,20,2449,Luis Scola,1610612754,Indiana Pacers,1,9,51,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,-10.3,16.8,1,made,2014-11-10,IND,UTA,1,2
Shot Chart Detail,0021400099,37,2449,Luis Scola,1610612754,Indiana Pacers,1,6,47,Made Shot,Running Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-2.6,4.8,1,made,2014-11-10,IND,UTA,1,2
Shot Chart Detail,0021400099,45,2449,Luis Scola,1610612754,Indiana Pacers,1,6,8,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,-6.5,16,1,missed,2014-11-10,IND,UTA,0,2
Shot Chart Detail,0021400099,209,2449,Luis Scola,1610612754,Indiana Pacers,2,4,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,13.1,12.7,1,missed,2014-11-10,IND,UTA,0,2
Shot Chart Detail,0021400099,215,2449,Luis Scola,1610612754,Indiana Pacers,2,4,15,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.4,0.4,1,made,2014-11-10,IND,UTA,1,2
Shot Chart Detail,0021400099,226,2449,Luis Scola,1610612754,Indiana Pacers,2,2,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,-9.1,16.2,1,missed,2014-11-10,IND,UTA,0,2
Shot Chart Detail,0021400099,273,2449,Luis Scola,1610612754,Indiana Pacers,3,10,17,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-0.7,4.7,1,made,2014-11-10,IND,UTA,1,2
Shot Chart Detail,0021400099,285,2449,Luis Scola,1610612754,Indiana Pacers,3,8,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,-8.3,1.2,1,missed,2014-11-10,IND,UTA,0,2
Shot Chart Detail,0021400099,297,2449,Luis Scola,1610612754,Indiana Pacers,3,6,35,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.2,0.6,1,missed,2014-11-10,IND,UTA,0,2
Shot Chart Detail,0021400099,302,2449,Luis Scola,1610612754,Indiana Pacers,3,6,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,0.8,17.8,1,missed,2014-11-10,IND,UTA,0,2
Shot Chart Detail,0021400112,38,2449,Luis Scola,1610612754,Indiana Pacers,1,6,50,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-0.6,19.8,1,made,2014-11-12,MIA,IND,1,2
Shot Chart Detail,0021400112,41,2449,Luis Scola,1610612754,Indiana Pacers,1,6,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,-12.9,15.6,1,missed,2014-11-12,MIA,IND,0,2
Shot Chart Detail,0021400112,231,2449,Luis Scola,1610612754,Indiana Pacers,3,11,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,-5.8,17.3,1,missed,2014-11-12,MIA,IND,0,2
Shot Chart Detail,0021400112,257,2449,Luis Scola,1610612754,Indiana Pacers,3,7,42,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,1.4,1,made,2014-11-12,MIA,IND,1,2
Shot Chart Detail,0021400112,266,2449,Luis Scola,1610612754,Indiana Pacers,3,6,11,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-5.1,2,1,made,2014-11-12,MIA,IND,1,2
Shot Chart Detail,0021400122,3,2449,Luis Scola,1610612754,Indiana Pacers,1,11,19,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-1.7,4.4,1,made,2014-11-14,IND,DEN,1,2
Shot Chart Detail,0021400122,63,2449,Luis Scola,1610612754,Indiana Pacers,1,5,14,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.9,0.4,1,made,2014-11-14,IND,DEN,1,2
Shot Chart Detail,0021400122,282,2449,Luis Scola,1610612754,Indiana Pacers,3,10,25,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,-8,1.4,1,missed,2014-11-14,IND,DEN,0,2
Shot Chart Detail,0021400122,286,2449,Luis Scola,1610612754,Indiana Pacers,3,9,51,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.4,-0.2,1,missed,2014-11-14,IND,DEN,0,2
Shot Chart Detail,0021400122,296,2449,Luis Scola,1610612754,Indiana Pacers,3,8,39,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.3,1.1,1,made,2014-11-14,IND,DEN,1,2
Shot Chart Detail,0021400135,4,2449,Luis Scola,1610612754,Indiana Pacers,1,11,24,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1.8,1.5,1,missed,2014-11-15,CHI,IND,0,2
Shot Chart Detail,0021400135,32,2449,Luis Scola,1610612754,Indiana Pacers,1,8,20,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-0.7,15.1,1,made,2014-11-15,CHI,IND,1,2
Shot Chart Detail,0021400135,37,2449,Luis Scola,1610612754,Indiana Pacers,1,7,9,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2.6,1.1,1,made,2014-11-15,CHI,IND,1,2
Shot Chart Detail,0021400135,58,2449,Luis Scola,1610612754,Indiana Pacers,1,4,59,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,-15.7,15.6,1,made,2014-11-15,CHI,IND,1,2
Shot Chart Detail,0021400135,75,2449,Luis Scola,1610612754,Indiana Pacers,1,3,18,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1.7,1.1,1,made,2014-11-15,CHI,IND,1,2
Shot Chart Detail,0021400135,206,2449,Luis Scola,1610612754,Indiana Pacers,2,3,9,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,4,18.1,1,made,2014-11-15,CHI,IND,1,2
Shot Chart Detail,0021400135,214,2449,Luis Scola,1610612754,Indiana Pacers,2,1,53,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,18,7.1,1,made,2014-11-15,CHI,IND,1,2
Shot Chart Detail,0021400135,242,2449,Luis Scola,1610612754,Indiana Pacers,3,10,21,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,23,10.9,20.3,1,made,2014-11-15,CHI,IND,1,2
Shot Chart Detail,0021400135,247,2449,Luis Scola,1610612754,Indiana Pacers,3,9,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-1,18.1,1,missed,2014-11-15,CHI,IND,0,2
Shot Chart Detail,0021400135,263,2449,Luis Scola,1610612754,Indiana Pacers,3,8,20,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1.5,1.7,1,made,2014-11-15,CHI,IND,1,2
Shot Chart Detail,0021400135,309,2449,Luis Scola,1610612754,Indiana Pacers,3,3,47,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,-5.9,15.6,1,made,2014-11-15,CHI,IND,1,2
Shot Chart Detail,0021400135,322,2449,Luis Scola,1610612754,Indiana Pacers,3,2,8,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,-0.2,1,made,2014-11-15,CHI,IND,1,2
Shot Chart Detail,0021400160,26,2449,Luis Scola,1610612754,Indiana Pacers,1,8,18,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-2.1,6.3,1,made,2014-11-19,IND,CHA,1,2
Shot Chart Detail,0021400160,253,2449,Luis Scola,1610612754,Indiana Pacers,3,10,32,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,-11.4,0.1,1,missed,2014-11-19,IND,CHA,0,2
Shot Chart Detail,0021400160,258,2449,Luis Scola,1610612754,Indiana Pacers,3,9,49,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.6,0.6,1,made,2014-11-19,IND,CHA,1,2
Shot Chart Detail,0021400160,296,2449,Luis Scola,1610612754,Indiana Pacers,3,5,30,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,-10.6,15.9,1,made,2014-11-19,IND,CHA,1,2
Shot Chart Detail,0021400160,307,2449,Luis Scola,1610612754,Indiana Pacers,3,3,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,9.7,16.7,1,made,2014-11-19,IND,CHA,1,2
Shot Chart Detail,0021400160,321,2449,Luis Scola,1610612754,Indiana Pacers,3,2,52,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.7,0.4,1,made,2014-11-19,IND,CHA,1,2
Shot Chart Detail,0021400160,332,2449,Luis Scola,1610612754,Indiana Pacers,3,1,37,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.8,-0.6,1,missed,2014-11-19,IND,CHA,0,2
Shot Chart Detail,0021400160,340,2449,Luis Scola,1610612754,Indiana Pacers,3,0,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,5.9,25.5,1,missed,2014-11-19,IND,CHA,0,3
Shot Chart Detail,0021400160,456,2449,Luis Scola,1610612754,Indiana Pacers,4,1,28,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-1.7,4.5,1,made,2014-11-19,IND,CHA,1,2
Shot Chart Detail,0021400184,31,2449,Luis Scola,1610612754,Indiana Pacers,1,7,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,-9.4,18.7,1,missed,2014-11-22,IND,PHX,0,2
Shot Chart Detail,0021400184,271,2449,Luis Scola,1610612754,Indiana Pacers,3,7,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-2,17.6,1,missed,2014-11-22,IND,PHX,0,2
Shot Chart Detail,0021400184,402,2449,Luis Scola,1610612754,Indiana Pacers,4,9,57,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.7,0.7,1,missed,2014-11-22,IND,PHX,0,2
Shot Chart Detail,0021400184,413,2449,Luis Scola,1610612754,Indiana Pacers,4,9,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,-10.3,15.9,1,missed,2014-11-22,IND,PHX,0,2
Shot Chart Detail,0021400203,3,2449,Luis Scola,1610612754,Indiana Pacers,1,11,24,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.2,0,1,made,2014-11-24,DAL,IND,1,2
Shot Chart Detail,0021400203,21,2449,Luis Scola,1610612754,Indiana Pacers,1,8,56,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,15.7,6.6,1,missed,2014-11-24,DAL,IND,0,2
Shot Chart Detail,0021400203,32,2449,Luis Scola,1610612754,Indiana Pacers,1,7,32,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-7.5,1.2,1,missed,2014-11-24,DAL,IND,0,2
Shot Chart Detail,0021400203,43,2449,Luis Scola,1610612754,Indiana Pacers,1,6,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,-9.2,27.2,1,missed,2014-11-24,DAL,IND,0,3
Shot Chart Detail,0021400203,57,2449,Luis Scola,1610612754,Indiana Pacers,1,5,7,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,-8.3,15.7,1,made,2014-11-24,DAL,IND,1,2
Shot Chart Detail,0021400203,114,2449,Luis Scola,1610612754,Indiana Pacers,2,11,14,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-0.4,6,1,missed,2014-11-24,DAL,IND,0,2
Shot Chart Detail,0021400203,140,2449,Luis Scola,1610612754,Indiana Pacers,2,8,47,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,1.1,3,1,missed,2014-11-24,DAL,IND,0,2
Shot Chart Detail,0021400203,161,2449,Luis Scola,1610612754,Indiana Pacers,2,7,17,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,22.6,1.7,1,made,2014-11-24,DAL,IND,1,3
Shot Chart Detail,0021400203,215,2449,Luis Scola,1610612754,Indiana Pacers,2,2,48,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.5,0,1,missed,2014-11-24,DAL,IND,0,2
Shot Chart Detail,0021400203,292,2449,Luis Scola,1610612754,Indiana Pacers,3,6,25,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-5.1,5.2,1,made,2014-11-24,DAL,IND,1,2
Shot Chart Detail,0021400203,393,2449,Luis Scola,1610612754,Indiana Pacers,4,9,33,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,22.8,0.6,1,missed,2014-11-24,DAL,IND,0,3
Shot Chart Detail,0021400220,6,2449,Luis Scola,1610612754,Indiana Pacers,1,11,7,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,10.8,16.2,1,made,2014-11-26,SAS,IND,1,2
Shot Chart Detail,0021400220,21,2449,Luis Scola,1610612754,Indiana Pacers,1,9,36,Missed Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1.7,1.2,1,missed,2014-11-26,SAS,IND,0,2
Shot Chart Detail,0021400220,26,2449,Luis Scola,1610612754,Indiana Pacers,1,9,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,10,16.2,1,missed,2014-11-26,SAS,IND,0,2
Shot Chart Detail,0021400220,55,2449,Luis Scola,1610612754,Indiana Pacers,1,6,20,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,1.1,20.1,1,made,2014-11-26,SAS,IND,1,2
Shot Chart Detail,0021400220,66,2449,Luis Scola,1610612754,Indiana Pacers,1,4,8,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-0.4,17.5,1,missed,2014-11-26,SAS,IND,0,2
