grid_type,game_id,game_event_id,player_id,player_name,team_id,team_name,period,minutes_remaining,seconds_remaining,event_type,action_type,shot_type,shot_zone_basic,shot_zone_area,shot_zone_range,shot_distance,loc_x,loc_y,shot_attempted_flag,shot_made_flag,game_date,htm,vtm,shot_made_numeric,shot_value
Shot Chart Detail,0021400091,96,201973,Jonas Jerebko,1610612765,Detroit Pistons,1,0,44,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.2,0.3,1,made,2014-11-09,DET,UTA,1,2
Shot Chart Detail,0021400091,100,201973,Jonas Jerebko,1610612765,Detroit Pistons,1,0,18,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23.9,1.7,1,missed,2014-11-09,DET,UTA,0,3
Shot Chart Detail,0021400091,119,201973,Jonas Jerebko,1610612765,Detroit Pistons,2,10,27,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-1.5,3.6,1,made,2014-11-09,DET,UTA,1,2
Shot Chart Detail,0021400091,142,201973,Jonas Jerebko,1610612765,Detroit Pistons,2,8,8,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,11.7,6.9,1,missed,2014-11-09,DET,UTA,0,2
Shot Chart Detail,0021400091,153,201973,Jonas Jerebko,1610612765,Detroit Pistons,2,6,55,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.2,0,1,missed,2014-11-09,DET,UTA,0,2
Shot Chart Detail,0021400091,420,201973,Jonas Jerebko,1610612765,Detroit Pistons,4,11,21,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.4,0.4,1,made,2014-11-09,DET,UTA,1,2
Shot Chart Detail,0021400109,165,201973,Jonas Jerebko,1610612765,Detroit Pistons,2,10,23,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.1,-0.2,1,made,2014-11-12,WAS,DET,1,2
Shot Chart Detail,0021400109,366,201973,Jonas Jerebko,1610612765,Detroit Pistons,3,4,1,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,9.2,16.5,1,made,2014-11-12,WAS,DET,1,2
Shot Chart Detail,0021400109,407,201973,Jonas Jerebko,1610612765,Detroit Pistons,3,0,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-17,20.5,1,missed,2014-11-12,WAS,DET,0,3
Shot Chart Detail,0021400129,111,201973,Jonas Jerebko,1610612765,Detroit Pistons,2,11,1,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,21.7,1.1,1,made,2014-11-14,OKC,DET,1,2
Shot Chart Detail,0021400129,138,201973,Jonas Jerebko,1610612765,Detroit Pistons,2,7,59,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.3,0,1,made,2014-11-14,OKC,DET,1,2
Shot Chart Detail,0021400129,148,201973,Jonas Jerebko,1610612765,Detroit Pistons,2,6,35,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-14,OKC,DET,1,2
Shot Chart Detail,0021400129,338,201973,Jonas Jerebko,1610612765,Detroit Pistons,3,1,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-7.8,22.8,1,missed,2014-11-14,OKC,DET,0,3
Shot Chart Detail,0021400129,361,201973,Jonas Jerebko,1610612765,Detroit Pistons,4,10,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,23,4.8,23.5,1,made,2014-11-14,OKC,DET,1,3
Shot Chart Detail,0021400129,375,201973,Jonas Jerebko,1610612765,Detroit Pistons,4,8,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-15.4,20,1,missed,2014-11-14,OKC,DET,0,3
Shot Chart Detail,0021400129,390,201973,Jonas Jerebko,1610612765,Detroit Pistons,4,6,57,Missed Shot,Running Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-4.3,4.4,1,missed,2014-11-14,OKC,DET,0,2
Shot Chart Detail,0021400129,392,201973,Jonas Jerebko,1610612765,Detroit Pistons,4,6,55,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.7,0.4,1,missed,2014-11-14,OKC,DET,0,2
Shot Chart Detail,0021400129,396,201973,Jonas Jerebko,1610612765,Detroit Pistons,4,6,38,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,-22.6,0,1,made,2014-11-14,OKC,DET,1,3
Shot Chart Detail,0021400129,398,201973,Jonas Jerebko,1610612765,Detroit Pistons,4,6,7,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,-22.8,0.4,1,missed,2014-11-14,OKC,DET,0,3
Shot Chart Detail,0021400136,398,201973,Jonas Jerebko,1610612765,Detroit Pistons,4,9,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,6.2,24.4,1,made,2014-11-15,MEM,DET,1,3
Shot Chart Detail,0021400136,413,201973,Jonas Jerebko,1610612765,Detroit Pistons,4,7,54,Made Shot,Running Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-3.7,7.4,1,made,2014-11-15,MEM,DET,1,2
Shot Chart Detail,0021400150,130,201973,Jonas Jerebko,1610612765,Detroit Pistons,2,11,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,13.9,10.2,1,missed,2014-11-17,DET,ORL,0,2
Shot Chart Detail,0021400150,134,201973,Jonas Jerebko,1610612765,Detroit Pistons,2,11,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,5.4,19.2,1,missed,2014-11-17,DET,ORL,0,2
Shot Chart Detail,0021400150,155,201973,Jonas Jerebko,1610612765,Detroit Pistons,2,8,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,3.8,26.3,1,missed,2014-11-17,DET,ORL,0,3
Shot Chart Detail,0021400150,172,201973,Jonas Jerebko,1610612765,Detroit Pistons,2,7,55,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.2,0.7,1,made,2014-11-17,DET,ORL,1,2
Shot Chart Detail,0021400150,228,201973,Jonas Jerebko,1610612765,Detroit Pistons,2,1,59,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,-19.5,2.5,1,missed,2014-11-17,DET,ORL,0,2
Shot Chart Detail,0021400150,373,201973,Jonas Jerebko,1610612765,Detroit Pistons,4,11,9,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,4.6,0.7,1,made,2014-11-17,DET,ORL,1,2
Shot Chart Detail,0021400150,378,201973,Jonas Jerebko,1610612765,Detroit Pistons,4,10,35,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,-24.1,1.1,1,missed,2014-11-17,DET,ORL,0,3
Shot Chart Detail,0021400150,393,201973,Jonas Jerebko,1610612765,Detroit Pistons,4,8,40,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.4,0.7,1,made,2014-11-17,DET,ORL,1,2
Shot Chart Detail,0021400150,412,201973,Jonas Jerebko,1610612765,Detroit Pistons,4,7,0,Missed Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,1.1,1,missed,2014-11-17,DET,ORL,0,2
Shot Chart Detail,0021400150,460,201973,Jonas Jerebko,1610612765,Detroit Pistons,4,2,15,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.2,0.6,1,missed,2014-11-17,DET,ORL,0,2
Shot Chart Detail,0021400150,481,201973,Jonas Jerebko,1610612765,Detroit Pistons,4,0,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-5.1,25.8,1,missed,2014-11-17,DET,ORL,0,3
Shot Chart Detail,0021400165,139,201973,Jonas Jerebko,1610612765,Detroit Pistons,2,11,14,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,1.2,1,missed,2014-11-19,DET,PHX,0,2
Shot Chart Detail,0021400165,210,201973,Jonas Jerebko,1610612765,Detroit Pistons,2,3,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-6.7,27.2,1,made,2014-11-19,DET,PHX,1,3
Shot Chart Detail,0021400165,368,201973,Jonas Jerebko,1610612765,Detroit Pistons,4,10,43,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-19,DET,PHX,1,2
Shot Chart Detail,0021400165,377,201973,Jonas Jerebko,1610612765,Detroit Pistons,4,9,22,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,14.9,8.2,1,made,2014-11-19,DET,PHX,1,2
Shot Chart Detail,0021400165,387,201973,Jonas Jerebko,1610612765,Detroit Pistons,4,7,47,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.9,1,missed,2014-11-19,DET,PHX,0,2
Shot Chart Detail,0021400174,438,201973,Jonas Jerebko,1610612765,Detroit Pistons,4,7,14,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.3,0.9,1,missed,2014-11-21,ATL,DET,0,2
Shot Chart Detail,0021400216,144,201973,Jonas Jerebko,1610612765,Detroit Pistons,2,10,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,1.1,26.8,1,missed,2014-11-26,DET,LAC,0,3
Shot Chart Detail,0021400216,158,201973,Jonas Jerebko,1610612765,Detroit Pistons,2,8,26,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0.8,0.6,1,missed,2014-11-26,DET,LAC,0,2
Shot Chart Detail,0021400216,392,201973,Jonas Jerebko,1610612765,Detroit Pistons,4,6,59,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,20.1,2.8,1,made,2014-11-26,DET,LAC,1,2
Shot Chart Detail,0021400226,164,201973,Jonas Jerebko,1610612765,Detroit Pistons,2,5,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-2.4,27.6,1,missed,2014-11-28,DET,MIL,0,3
Shot Chart Detail,0021400226,400,201973,Jonas Jerebko,1610612765,Detroit Pistons,4,9,23,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-22.6,7.4,1,missed,2014-11-28,DET,MIL,0,3
Shot Chart Detail,0021400226,405,201973,Jonas Jerebko,1610612765,Detroit Pistons,4,9,0,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,2,1,missed,2014-11-28,DET,MIL,0,2
Shot Chart Detail,0021400226,413,201973,Jonas Jerebko,1610612765,Detroit Pistons,4,8,11,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.2,-0.2,1,missed,2014-11-28,DET,MIL,0,2
Shot Chart Detail,0021400243,467,201973,Jonas Jerebko,1610612765,Detroit Pistons,4,6,11,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,missed,2014-11-30,DET,GSW,0,2
Shot Chart Detail,0021400255,388,201973,Jonas Jerebko,1610612765,Detroit Pistons,4,11,42,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,4.3,1.2,1,missed,2014-12-02,DET,LAL,0,2
Shot Chart Detail,0021400255,401,201973,Jonas Jerebko,1610612765,Detroit Pistons,4,10,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,15.7,22.4,1,made,2014-12-02,DET,LAL,1,3
Shot Chart Detail,0021400255,459,201973,Jonas Jerebko,1610612765,Detroit Pistons,4,5,41,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,-15.1,10.8,1,made,2014-12-02,DET,LAL,1,2
Shot Chart Detail,0021400255,463,201973,Jonas Jerebko,1610612765,Detroit Pistons,4,4,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,18.5,18.9,1,missed,2014-12-02,DET,LAL,0,3
Shot Chart Detail,0021400255,467,201973,Jonas Jerebko,1610612765,Detroit Pistons,4,4,12,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,16.4,5.2,1,missed,2014-12-02,DET,LAL,0,2
Shot Chart Detail,0021400255,493,201973,Jonas Jerebko,1610612765,Detroit Pistons,4,1,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,19.1,17.9,1,missed,2014-12-02,DET,LAL,0,3
Shot Chart Detail,0021400255,498,201973,Jonas Jerebko,1610612765,Detroit Pistons,4,1,5,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-12-02,DET,LAL,1,2
Shot Chart Detail,0021400255,517,201973,Jonas Jerebko,1610612765,Detroit Pistons,4,0,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-10.6,24.7,1,missed,2014-12-02,DET,LAL,0,3
Shot Chart Detail,0021400265,434,201973,Jonas Jerebko,1610612765,Detroit Pistons,4,9,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-22.3,11.6,1,missed,2014-12-03,BOS,DET,0,3
Shot Chart Detail,0021400288,467,201973,Jonas Jerebko,1610612765,Detroit Pistons,4,6,30,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23.3,2.6,1,missed,2014-12-06,DET,PHI,0,3
Shot Chart Detail,0021400297,144,201973,Jonas Jerebko,1610612765,Detroit Pistons,2,11,7,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.1,-0.5,1,made,2014-12-07,DET,OKC,1,2
Shot Chart Detail,0021400297,156,201973,Jonas Jerebko,1610612765,Detroit Pistons,2,9,40,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.5,0.3,1,made,2014-12-07,DET,OKC,1,2
Shot Chart Detail,0021400297,166,201973,Jonas Jerebko,1610612765,Detroit Pistons,2,8,20,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.1,0.3,1,missed,2014-12-07,DET,OKC,0,2
Shot Chart Detail,0021400297,171,201973,Jonas Jerebko,1610612765,Detroit Pistons,2,7,57,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,-23.4,7.2,1,made,2014-12-07,DET,OKC,1,3
Shot Chart Detail,0021400297,209,201973,Jonas Jerebko,1610612765,Detroit Pistons,2,3,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-22.5,13.5,1,missed,2014-12-07,DET,OKC,0,3
Shot Chart Detail,0021400297,249,201973,Jonas Jerebko,1610612765,Detroit Pistons,2,0,45,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.5,0.3,1,missed,2014-12-07,DET,OKC,0,2
Shot Chart Detail,0021400297,385,201973,Jonas Jerebko,1610612765,Detroit Pistons,3,1,4,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.8,0.1,1,made,2014-12-07,DET,OKC,1,2
Shot Chart Detail,0021400297,387,201973,Jonas Jerebko,1610612765,Detroit Pistons,3,0,27,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,4.5,3,1,missed,2014-12-07,DET,OKC,0,2
Shot Chart Detail,0021400297,417,201973,Jonas Jerebko,1610612765,Detroit Pistons,4,10,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,0.5,25.7,1,missed,2014-12-07,DET,OKC,0,3
Shot Chart Detail,0021400309,396,201973,Jonas Jerebko,1610612765,Detroit Pistons,4,7,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,1.8,25.5,1,made,2014-12-09,DET,POR,1,3
Shot Chart Detail,0021400309,411,201973,Jonas Jerebko,1610612765,Detroit Pistons,4,5,47,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-5.1,2.6,1,missed,2014-12-09,DET,POR,0,2
Shot Chart Detail,0021400309,444,201973,Jonas Jerebko,1610612765,Detroit Pistons,4,1,16,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-6.5,13.5,1,missed,2014-12-09,DET,POR,0,2
Shot Chart Detail,0021400309,452,201973,Jonas Jerebko,1610612765,Detroit Pistons,4,0,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,8.4,25,1,missed,2014-12-09,DET,POR,0,3
Shot Chart Detail,0021400337,193,201973,Jonas Jerebko,1610612765,Detroit Pistons,2,6,14,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.3,0.9,1,made,2014-12-12,PHX,DET,1,2
Shot Chart Detail,0021400337,198,201973,Jonas Jerebko,1610612765,Detroit Pistons,2,5,6,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1.8,0.9,1,made,2014-12-12,PHX,DET,1,2
Shot Chart Detail,0021400362,429,201973,Jonas Jerebko,1610612765,Detroit Pistons,4,10,16,Made Shot,Running Bank shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,-8.4,2.5,1,made,2014-12-15,LAC,DET,1,2
Shot Chart Detail,0021400362,436,201973,Jonas Jerebko,1610612765,Detroit Pistons,4,9,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-21.2,12.6,1,made,2014-12-15,LAC,DET,1,3
Shot Chart Detail,0021400362,460,201973,Jonas Jerebko,1610612765,Detroit Pistons,4,6,30,Missed Shot,Running Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,-9.9,2.8,1,missed,2014-12-15,LAC,DET,0,2
Shot Chart Detail,0021400362,494,201973,Jonas Jerebko,1610612765,Detroit Pistons,4,2,42,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,20.1,0.3,1,made,2014-12-15,LAC,DET,1,2
Shot Chart Detail,0021400362,502,201973,Jonas Jerebko,1610612765,Detroit Pistons,4,2,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,11.6,21.6,1,missed,2014-12-15,LAC,DET,0,3
Shot Chart Detail,0021400362,519,201973,Jonas Jerebko,1610612765,Detroit Pistons,4,0,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-15.9,18.9,1,missed,2014-12-15,LAC,DET,0,3
Shot Chart Detail,0021400372,420,201973,Jonas Jerebko,1610612765,Detroit Pistons,4,8,46,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23.4,2.8,1,made,2014-12-17,DET,DAL,1,3
Shot Chart Detail,0021400372,481,201973,Jonas Jerebko,1610612765,Detroit Pistons,4,3,7,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,4.9,0.9,1,made,2014-12-17,DET,DAL,1,2
Shot Chart Detail,0021400372,492,201973,Jonas Jerebko,1610612765,Detroit Pistons,4,1,31,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,6.7,2,1,made,2014-12-17,DET,DAL,1,2
Shot Chart Detail,0021400372,507,201973,Jonas Jerebko,1610612765,Detroit Pistons,4,0,50,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.6,0.3,1,made,2014-12-17,DET,DAL,1,2
Shot Chart Detail,0021400372,523,201973,Jonas Jerebko,1610612765,Detroit Pistons,4,0,17,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-12-17,DET,DAL,1,2
Shot Chart Detail,0021400387,168,201973,Jonas Jerebko,1610612765,Detroit Pistons,2,7,22,Made Shot,Running Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-7.5,1.5,1,made,2014-12-19,DET,TOR,1,2
Shot Chart Detail,0021400387,172,201973,Jonas Jerebko,1610612765,Detroit Pistons,2,6,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-9.7,24.9,1,missed,2014-12-19,DET,TOR,0,3
Shot Chart Detail,0021400387,192,201973,Jonas Jerebko,1610612765,Detroit Pistons,2,4,14,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-6.2,1.7,1,missed,2014-12-19,DET,TOR,0,2
Shot Chart Detail,0021400387,200,201973,Jonas Jerebko,1610612765,Detroit Pistons,2,3,25,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,-16.8,5.2,1,missed,2014-12-19,DET,TOR,0,2
Shot Chart Detail,0021400387,405,201973,Jonas Jerebko,1610612765,Detroit Pistons,4,9,45,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,-7.3,5.2,1,missed,2014-12-19,DET,TOR,0,2
Shot Chart Detail,0021400387,410,201973,Jonas Jerebko,1610612765,Detroit Pistons,4,9,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,-11.9,15.7,1,missed,2014-12-19,DET,TOR,0,2
