grid_type,game_id,game_event_id,player_id,player_name,team_id,team_name,period,minutes_remaining,seconds_remaining,event_type,action_type,shot_type,shot_zone_basic,shot_zone_area,shot_zone_range,shot_distance,loc_x,loc_y,shot_attempted_flag,shot_made_flag,game_date,htm,vtm,shot_made_numeric,shot_value
Shot Chart Detail,0021400050,143,203894,Shabazz Napier,1610612748,Miami Heat,2,9,25,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,13.8,12.4,1,missed,2014-11-04,MIA,HOU,0,2
Shot Chart Detail,0021400050,149,203894,Shabazz Napier,1610612748,Miami Heat,2,8,56,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,22.9,5.8,1,missed,2014-11-04,MIA,HOU,0,3
Shot Chart Detail,0021400050,467,203894,Shabazz Napier,1610612748,Miami Heat,4,7,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,19.6,13.8,1,made,2014-11-04,MIA,HOU,1,3
Shot Chart Detail,0021400050,499,203894,Shabazz Napier,1610612748,Miami Heat,4,3,49,Missed Shot,Running Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-1.5,4.1,1,missed,2014-11-04,MIA,HOU,0,2
Shot Chart Detail,0021400057,134,203894,Shabazz Napier,1610612748,Miami Heat,2,9,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-9.4,23.6,1,missed,2014-11-05,CHA,MIA,0,3
Shot Chart Detail,0021400057,143,203894,Shabazz Napier,1610612748,Miami Heat,2,8,51,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,1.1,1,made,2014-11-05,CHA,MIA,1,2
Shot Chart Detail,0021400057,385,203894,Shabazz Napier,1610612748,Miami Heat,3,0,25,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1.9,1.7,1,missed,2014-11-05,CHA,MIA,0,2
Shot Chart Detail,0021400057,414,203894,Shabazz Napier,1610612748,Miami Heat,4,9,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,17.5,18.7,1,missed,2014-11-05,CHA,MIA,0,3
Shot Chart Detail,0021400057,450,203894,Shabazz Napier,1610612748,Miami Heat,4,7,39,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.5,0.1,1,missed,2014-11-05,CHA,MIA,0,2
Shot Chart Detail,0021400057,480,203894,Shabazz Napier,1610612748,Miami Heat,4,4,39,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.2,1.5,1,missed,2014-11-05,CHA,MIA,0,2
Shot Chart Detail,0021400057,515,203894,Shabazz Napier,1610612748,Miami Heat,4,2,17,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.1,0.6,1,made,2014-11-05,CHA,MIA,1,2
Shot Chart Detail,0021400085,88,203894,Shabazz Napier,1610612748,Miami Heat,1,1,8,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,-13,14.9,1,missed,2014-11-08,MIA,MIN,0,2
Shot Chart Detail,0021400085,146,203894,Shabazz Napier,1610612748,Miami Heat,2,7,22,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.5,0.4,1,made,2014-11-08,MIA,MIN,1,2
Shot Chart Detail,0021400094,88,203894,Shabazz Napier,1610612748,Miami Heat,1,3,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,23,0,23,1,missed,2014-11-09,DAL,MIA,0,2
Shot Chart Detail,0021400094,378,203894,Shabazz Napier,1610612748,Miami Heat,3,0,33,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.4,0.4,1,missed,2014-11-09,DAL,MIA,0,2
Shot Chart Detail,0021400094,413,203894,Shabazz Napier,1610612748,Miami Heat,4,10,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,15.8,19,1,missed,2014-11-09,DAL,MIA,0,3
Shot Chart Detail,0021400094,458,203894,Shabazz Napier,1610612748,Miami Heat,4,6,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,13.9,21.3,1,missed,2014-11-09,DAL,MIA,0,3
Shot Chart Detail,0021400112,131,203894,Shabazz Napier,1610612748,Miami Heat,2,9,39,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,-23.9,4.7,1,missed,2014-11-12,MIA,IND,0,3
Shot Chart Detail,0021400112,399,203894,Shabazz Napier,1610612748,Miami Heat,4,6,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,19.9,13.4,1,made,2014-11-12,MIA,IND,1,3
Shot Chart Detail,0021400112,417,203894,Shabazz Napier,1610612748,Miami Heat,4,4,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,10.1,22,1,missed,2014-11-12,MIA,IND,0,3
Shot Chart Detail,0021400124,95,203894,Shabazz Napier,1610612748,Miami Heat,1,3,37,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,-7,15.7,1,made,2014-11-14,ATL,MIA,1,2
Shot Chart Detail,0021400124,154,203894,Shabazz Napier,1610612748,Miami Heat,2,10,50,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.5,0.4,1,made,2014-11-14,ATL,MIA,1,2
Shot Chart Detail,0021400124,368,203894,Shabazz Napier,1610612748,Miami Heat,3,0,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-14.1,22.7,1,missed,2014-11-14,ATL,MIA,0,3
Shot Chart Detail,0021400124,386,203894,Shabazz Napier,1610612748,Miami Heat,4,10,28,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,13.6,14.8,1,missed,2014-11-14,ATL,MIA,0,2
Shot Chart Detail,0021400143,79,203894,Shabazz Napier,1610612748,Miami Heat,1,2,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,8.4,23.5,1,made,2014-11-16,MIA,MIL,1,3
Shot Chart Detail,0021400143,89,203894,Shabazz Napier,1610612748,Miami Heat,1,1,38,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.8,-0.2,1,made,2014-11-16,MIA,MIL,1,2
Shot Chart Detail,0021400143,118,203894,Shabazz Napier,1610612748,Miami Heat,2,10,51,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-0.4,1.1,1,made,2014-11-16,MIA,MIL,1,2
Shot Chart Detail,0021400143,394,203894,Shabazz Napier,1610612748,Miami Heat,4,10,14,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,10.1,15.7,1,made,2014-11-16,MIA,MIL,1,2
Shot Chart Detail,0021400143,400,203894,Shabazz Napier,1610612748,Miami Heat,4,9,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,9.5,22.7,1,missed,2014-11-16,MIA,MIL,0,3
Shot Chart Detail,0021400149,89,203894,Shabazz Napier,1610612748,Miami Heat,1,1,25,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,-13.8,10.5,1,made,2014-11-17,BKN,MIA,1,2
Shot Chart Detail,0021400149,119,203894,Shabazz Napier,1610612748,Miami Heat,2,11,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,17.5,17,1,missed,2014-11-17,BKN,MIA,0,3
Shot Chart Detail,0021400149,140,203894,Shabazz Napier,1610612748,Miami Heat,2,9,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-15.1,20,1,missed,2014-11-17,BKN,MIA,0,3
Shot Chart Detail,0021400149,155,203894,Shabazz Napier,1610612748,Miami Heat,2,7,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,11.9,22,1,made,2014-11-17,BKN,MIA,1,3
Shot Chart Detail,0021400149,353,203894,Shabazz Napier,1610612748,Miami Heat,3,0,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-10.6,23,1,made,2014-11-17,BKN,MIA,1,3
Shot Chart Detail,0021400149,358,203894,Shabazz Napier,1610612748,Miami Heat,3,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,-10.2,26.9,1,missed,2014-11-17,BKN,MIA,0,3
Shot Chart Detail,0021400149,380,203894,Shabazz Napier,1610612748,Miami Heat,4,10,40,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.6,-0.5,1,missed,2014-11-17,BKN,MIA,0,2
Shot Chart Detail,0021400149,390,203894,Shabazz Napier,1610612748,Miami Heat,4,10,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,15.2,22.2,1,made,2014-11-17,BKN,MIA,1,3
Shot Chart Detail,0021400170,72,203894,Shabazz Napier,1610612748,Miami Heat,1,3,20,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,-24.2,1.9,1,missed,2014-11-20,MIA,LAC,0,3
Shot Chart Detail,0021400170,110,203894,Shabazz Napier,1610612748,Miami Heat,2,10,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-21.2,13.5,1,missed,2014-11-20,MIA,LAC,0,3
Shot Chart Detail,0021400170,153,203894,Shabazz Napier,1610612748,Miami Heat,2,6,58,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,9.7,15.3,1,made,2014-11-20,MIA,LAC,1,2
Shot Chart Detail,0021400170,167,203894,Shabazz Napier,1610612748,Miami Heat,2,5,56,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,22.9,6.3,1,missed,2014-11-20,MIA,LAC,0,3
Shot Chart Detail,0021400170,171,203894,Shabazz Napier,1610612748,Miami Heat,2,5,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-18.5,17.5,1,missed,2014-11-20,MIA,LAC,0,3
Shot Chart Detail,0021400170,174,203894,Shabazz Napier,1610612748,Miami Heat,2,4,46,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.4,0,1,made,2014-11-20,MIA,LAC,1,2
Shot Chart Detail,0021400170,330,203894,Shabazz Napier,1610612748,Miami Heat,3,1,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,16.4,18.3,1,made,2014-11-20,MIA,LAC,1,3
Shot Chart Detail,0021400170,375,203894,Shabazz Napier,1610612748,Miami Heat,4,8,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-9.5,23.5,1,made,2014-11-20,MIA,LAC,1,3
Shot Chart Detail,0021400170,463,203894,Shabazz Napier,1610612748,Miami Heat,4,2,41,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,8.6,17,1,made,2014-11-20,MIA,LAC,1,2
Shot Chart Detail,0021400185,77,203894,Shabazz Napier,1610612748,Miami Heat,1,2,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,19.3,18.1,1,missed,2014-11-22,ORL,MIA,0,3
Shot Chart Detail,0021400185,95,203894,Shabazz Napier,1610612748,Miami Heat,1,0,58,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23,0.6,1,missed,2014-11-22,ORL,MIA,0,3
Shot Chart Detail,0021400185,119,203894,Shabazz Napier,1610612748,Miami Heat,2,10,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,1.8,26.5,1,made,2014-11-22,ORL,MIA,1,3
Shot Chart Detail,0021400185,197,203894,Shabazz Napier,1610612748,Miami Heat,2,3,53,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,17.7,1.4,1,made,2014-11-22,ORL,MIA,1,2
Shot Chart Detail,0021400185,209,203894,Shabazz Napier,1610612748,Miami Heat,2,2,22,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-0.2,1.1,1,made,2014-11-22,ORL,MIA,1,2
Shot Chart Detail,0021400185,323,203894,Shabazz Napier,1610612748,Miami Heat,3,3,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-4.5,26.3,1,made,2014-11-22,ORL,MIA,1,3
Shot Chart Detail,0021400185,343,203894,Shabazz Napier,1610612748,Miami Heat,3,1,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,15.8,22.4,1,missed,2014-11-22,ORL,MIA,0,3
Shot Chart Detail,0021400185,373,203894,Shabazz Napier,1610612748,Miami Heat,4,10,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-0.6,18.3,1,missed,2014-11-22,ORL,MIA,0,2
Shot Chart Detail,0021400195,48,203894,Shabazz Napier,1610612748,Miami Heat,1,5,55,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,4,16.7,1,missed,2014-11-23,MIA,CHA,0,2
Shot Chart Detail,0021400195,88,203894,Shabazz Napier,1610612748,Miami Heat,1,1,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-10.8,23,1,made,2014-11-23,MIA,CHA,1,3
Shot Chart Detail,0021400195,93,203894,Shabazz Napier,1610612748,Miami Heat,1,0,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,16.8,17.9,1,missed,2014-11-23,MIA,CHA,0,3
Shot Chart Detail,0021400195,96,203894,Shabazz Napier,1610612748,Miami Heat,1,0,17,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,-16.8,14.5,1,missed,2014-11-23,MIA,CHA,0,2
Shot Chart Detail,0021400195,282,203894,Shabazz Napier,1610612748,Miami Heat,3,4,4,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23.4,0,1,made,2014-11-23,MIA,CHA,1,3
Shot Chart Detail,0021400195,290,203894,Shabazz Napier,1610612748,Miami Heat,3,3,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,20.1,13.7,1,made,2014-11-23,MIA,CHA,1,3
Shot Chart Detail,0021400195,305,203894,Shabazz Napier,1610612748,Miami Heat,3,2,30,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-0.4,8.6,1,missed,2014-11-23,MIA,CHA,0,2
Shot Chart Detail,0021400195,316,203894,Shabazz Napier,1610612748,Miami Heat,3,1,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,12.7,15.6,1,missed,2014-11-23,MIA,CHA,0,2
Shot Chart Detail,0021400195,409,203894,Shabazz Napier,1610612748,Miami Heat,4,5,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-16.3,19.5,1,made,2014-11-23,MIA,CHA,1,3
Shot Chart Detail,0021400206,76,203894,Shabazz Napier,1610612748,Miami Heat,1,3,51,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,11.9,15.7,1,missed,2014-11-25,MIA,GSW,0,2
Shot Chart Detail,0021400206,138,203894,Shabazz Napier,1610612748,Miami Heat,2,11,10,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,-6.5,9.9,1,made,2014-11-25,MIA,GSW,1,2
Shot Chart Detail,0021400206,181,203894,Shabazz Napier,1610612748,Miami Heat,2,6,54,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,22.8,5.2,1,made,2014-11-25,MIA,GSW,1,3
Shot Chart Detail,0021400206,346,203894,Shabazz Napier,1610612748,Miami Heat,3,1,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,-12.1,13.8,1,missed,2014-11-25,MIA,GSW,0,2
Shot Chart Detail,0021400206,379,203894,Shabazz Napier,1610612748,Miami Heat,3,0,1,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.3,0.6,1,made,2014-11-25,MIA,GSW,1,2
Shot Chart Detail,0021400206,383,203894,Shabazz Napier,1610612748,Miami Heat,3,0,0,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.1,3.7,1,missed,2014-11-25,MIA,GSW,0,3
Shot Chart Detail,0021400245,490,203894,Shabazz Napier,1610612748,Miami Heat,4,4,8,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,-24.5,-3,1,missed,2014-11-30,NYK,MIA,0,3
Shot Chart Detail,0021400250,112,203894,Shabazz Napier,1610612748,Miami Heat,1,1,33,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,14.2,2.6,1,made,2014-12-01,WAS,MIA,1,2
Shot Chart Detail,0021400250,120,203894,Shabazz Napier,1610612748,Miami Heat,1,0,4,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,-11.8,19,1,made,2014-12-01,WAS,MIA,1,2
Shot Chart Detail,0021400250,153,203894,Shabazz Napier,1610612748,Miami Heat,2,9,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,18.8,17.8,1,missed,2014-12-01,WAS,MIA,0,3
Shot Chart Detail,0021400250,404,203894,Shabazz Napier,1610612748,Miami Heat,4,8,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-3.4,24.6,1,missed,2014-12-01,WAS,MIA,0,3
Shot Chart Detail,0021400250,461,203894,Shabazz Napier,1610612748,Miami Heat,4,4,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,9.2,23.3,1,missed,2014-12-01,WAS,MIA,0,3
Shot Chart Detail,0021400250,478,203894,Shabazz Napier,1610612748,Miami Heat,4,2,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,15.5,19.7,1,missed,2014-12-01,WAS,MIA,0,3
Shot Chart Detail,0021400250,490,203894,Shabazz Napier,1610612748,Miami Heat,4,2,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,20.7,15.6,1,missed,2014-12-01,WAS,MIA,0,3
Shot Chart Detail,0021400250,522,203894,Shabazz Napier,1610612748,Miami Heat,4,0,25,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,18.3,9.3,1,made,2014-12-01,WAS,MIA,1,2
Shot Chart Detail,0021400267,79,203894,Shabazz Napier,1610612748,Miami Heat,1,3,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-15.2,19.5,1,made,2014-12-03,MIA,ATL,1,3
Shot Chart Detail,0021400267,123,203894,Shabazz Napier,1610612748,Miami Heat,2,10,47,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.1,-0.3,1,missed,2014-12-03,MIA,ATL,0,3
Shot Chart Detail,0021400267,320,203894,Shabazz Napier,1610612748,Miami Heat,3,6,19,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-0.2,1.2,1,made,2014-12-03,MIA,ATL,1,2
Shot Chart Detail,0021400267,377,203894,Shabazz Napier,1610612748,Miami Heat,3,0,0,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,63,-20.7,59.9,1,missed,2014-12-03,MIA,ATL,0,3
Shot Chart Detail,0021400285,66,203894,Shabazz Napier,1610612748,Miami Heat,1,4,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-13.8,21.1,1,made,2014-12-05,MIL,MIA,1,3
Shot Chart Detail,0021400285,292,203894,Shabazz Napier,1610612748,Miami Heat,3,6,20,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-0.4,2.5,1,missed,2014-12-05,MIL,MIA,0,2
Shot Chart Detail,0021400285,304,203894,Shabazz Napier,1610612748,Miami Heat,3,5,59,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,24.3,-0.5,1,missed,2014-12-05,MIL,MIA,0,3
Shot Chart Detail,0021400285,321,203894,Shabazz Napier,1610612748,Miami Heat,3,3,58,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.1,1.7,1,made,2014-12-05,MIL,MIA,1,3
Shot Chart Detail,0021400285,338,203894,Shabazz Napier,1610612748,Miami Heat,3,2,23,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,-6.5,6.6,1,missed,2014-12-05,MIL,MIA,0,2
Shot Chart Detail,0021400296,114,203894,Shabazz Napier,1610612748,Miami Heat,2,10,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-11,23.3,1,missed,2014-12-07,MEM,MIA,0,3
Shot Chart Detail,0021400313,101,203894,Shabazz Napier,1610612748,Miami Heat,2,11,40,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,18.5,6.4,1,missed,2014-12-09,PHX,MIA,0,2
Shot Chart Detail,0021400313,104,203894,Shabazz Napier,1610612748,Miami Heat,2,10,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-1.7,20.6,1,missed,2014-12-09,PHX,MIA,0,2
Shot Chart Detail,0021400313,107,203894,Shabazz Napier,1610612748,Miami Heat,2,10,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,4,25.4,1,missed,2014-12-09,PHX,MIA,0,3
Shot Chart Detail,0021400325,496,203894,Shabazz Napier,1610612748,Miami Heat,4,3,14,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,-18.5,6.7,1,missed,2014-12-10,DEN,MIA,0,2
Shot Chart Detail,0021400325,498,203894,Shabazz Napier,1610612748,Miami Heat,4,3,8,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,-14.3,0.4,1,missed,2014-12-10,DEN,MIA,0,2
Shot Chart Detail,0021400325,534,203894,Shabazz Napier,1610612748,Miami Heat,4,0,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-19.3,17.3,1,made,2014-12-10,DEN,MIA,1,3
Shot Chart Detail,0021400338,335,203894,Shabazz Napier,1610612748,Miami Heat,3,0,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,2.1,25,1,missed,2014-12-12,UTA,MIA,0,3
Shot Chart Detail,0021400364,99,203894,Shabazz Napier,1610612748,Miami Heat,1,2,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-20.7,12.7,1,made,2014-12-16,BKN,MIA,1,3
Shot Chart Detail,0021400364,158,203894,Shabazz Napier,1610612748,Miami Heat,2,9,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,0.7,25.5,1,missed,2014-12-16,BKN,MIA,0,3
