grid_type,game_id,game_event_id,player_id,player_name,team_id,team_name,period,minutes_remaining,seconds_remaining,event_type,action_type,shot_type,shot_zone_basic,shot_zone_area,shot_zone_range,shot_distance,loc_x,loc_y,shot_attempted_flag,shot_made_flag,game_date,htm,vtm,shot_made_numeric,shot_value
Shot Chart Detail,0021400014,557,202691,Klay Thompson,1610612744,Golden State Warriors,4,6,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-10,23.3,1,missed,2014-10-29,SAC,GSW,0,3
Shot Chart Detail,0021400014,579,202691,Klay Thompson,1610612744,Golden State Warriors,4,4,39,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,-14.6,10.7,1,made,2014-10-29,SAC,GSW,1,2
Shot Chart Detail,0021400014,602,202691,Klay Thompson,1610612744,Golden State Warriors,4,1,59,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.1,3.6,1,missed,2014-10-29,SAC,GSW,0,3
Shot Chart Detail,0021400014,612,202691,Klay Thompson,1610612744,Golden State Warriors,4,0,59,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23,2.8,1,made,2014-10-29,SAC,GSW,1,3
Shot Chart Detail,0021400038,4,202691,Klay Thompson,1610612744,Golden State Warriors,1,11,10,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,2.4,3.3,1,missed,2014-11-01,GSW,LAL,0,2
Shot Chart Detail,0021400038,20,202691,Klay Thompson,1610612744,Golden State Warriors,1,8,56,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,2.5,1,made,2014-11-01,GSW,LAL,1,2
Shot Chart Detail,0021400038,33,202691,Klay Thompson,1610612744,Golden State Warriors,1,7,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-1.3,24.6,1,made,2014-11-01,GSW,LAL,1,3
Shot Chart Detail,0021400038,145,202691,Klay Thompson,1610612744,Golden State Warriors,2,8,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,6.7,26.3,1,missed,2014-11-01,GSW,LAL,0,3
Shot Chart Detail,0021400038,229,202691,Klay Thompson,1610612744,Golden State Warriors,2,2,48,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-0.4,10.2,1,made,2014-11-01,GSW,LAL,1,2
Shot Chart Detail,0021400038,243,202691,Klay Thompson,1610612744,Golden State Warriors,2,2,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.4,-0.2,1,made,2014-11-01,GSW,LAL,1,2
Shot Chart Detail,0021400038,300,202691,Klay Thompson,1610612744,Golden State Warriors,3,9,58,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0.8,2.2,1,made,2014-11-01,GSW,LAL,1,2
Shot Chart Detail,0021400038,307,202691,Klay Thompson,1610612744,Golden State Warriors,3,9,10,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,14.9,23,1,missed,2014-11-01,GSW,LAL,0,3
Shot Chart Detail,0021400038,311,202691,Klay Thompson,1610612744,Golden State Warriors,3,8,44,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0.5,2.5,1,made,2014-11-01,GSW,LAL,1,2
Shot Chart Detail,0021400038,324,202691,Klay Thompson,1610612744,Golden State Warriors,3,7,41,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1.9,2.2,1,made,2014-11-01,GSW,LAL,1,2
Shot Chart Detail,0021400038,349,202691,Klay Thompson,1610612744,Golden State Warriors,3,4,48,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,4.9,2.6,1,made,2014-11-01,GSW,LAL,1,2
Shot Chart Detail,0021400038,376,202691,Klay Thompson,1610612744,Golden State Warriors,3,2,48,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,-16.2,22.2,1,made,2014-11-01,GSW,LAL,1,3
Shot Chart Detail,0021400038,384,202691,Klay Thompson,1610612744,Golden State Warriors,3,2,14,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-2.4,25.2,1,made,2014-11-01,GSW,LAL,1,3
Shot Chart Detail,0021400038,386,202691,Klay Thompson,1610612744,Golden State Warriors,3,1,46,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,-15.1,2.2,1,missed,2014-11-01,GSW,LAL,0,2
Shot Chart Detail,0021400038,404,202691,Klay Thompson,1610612744,Golden State Warriors,4,11,43,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-0.1,13.1,1,made,2014-11-01,GSW,LAL,1,2
Shot Chart Detail,0021400038,462,202691,Klay Thompson,1610612744,Golden State Warriors,4,6,2,Made Shot,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.1,6.4,1,made,2014-11-01,GSW,LAL,1,3
Shot Chart Detail,0021400038,506,202691,Klay Thompson,1610612744,Golden State Warriors,4,3,0,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-01,GSW,LAL,1,2
Shot Chart Detail,0021400038,524,202691,Klay Thompson,1610612744,Golden State Warriors,4,1,55,Made Shot,Pullup Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,-22.8,1.7,1,made,2014-11-01,GSW,LAL,1,3
Shot Chart Detail,0021400042,12,202691,Klay Thompson,1610612744,Golden State Warriors,1,10,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-0.2,20.1,1,missed,2014-11-02,POR,GSW,0,2
Shot Chart Detail,0021400042,22,202691,Klay Thompson,1610612744,Golden State Warriors,1,10,4,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.2,0.1,1,missed,2014-11-02,POR,GSW,0,2
Shot Chart Detail,0021400042,41,202691,Klay Thompson,1610612744,Golden State Warriors,1,8,53,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,0,1,made,2014-11-02,POR,GSW,1,2
Shot Chart Detail,0021400042,52,202691,Klay Thompson,1610612744,Golden State Warriors,1,7,18,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.9,1,made,2014-11-02,POR,GSW,1,2
Shot Chart Detail,0021400042,62,202691,Klay Thompson,1610612744,Golden State Warriors,1,6,52,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2.6,0.7,1,missed,2014-11-02,POR,GSW,0,2
Shot Chart Detail,0021400042,71,202691,Klay Thompson,1610612744,Golden State Warriors,1,6,21,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,8.4,20.1,1,made,2014-11-02,POR,GSW,1,2
Shot Chart Detail,0021400042,87,202691,Klay Thompson,1610612744,Golden State Warriors,1,4,40,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,0.1,1,made,2014-11-02,POR,GSW,1,2
Shot Chart Detail,0021400042,96,202691,Klay Thompson,1610612744,Golden State Warriors,1,4,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-22.2,10.4,1,made,2014-11-02,POR,GSW,1,3
Shot Chart Detail,0021400042,102,202691,Klay Thompson,1610612744,Golden State Warriors,1,3,15,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,22.8,2,1,missed,2014-11-02,POR,GSW,0,3
Shot Chart Detail,0021400042,121,202691,Klay Thompson,1610612744,Golden State Warriors,1,2,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-21.2,12.9,1,missed,2014-11-02,POR,GSW,0,3
Shot Chart Detail,0021400042,124,202691,Klay Thompson,1610612744,Golden State Warriors,1,1,39,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-0.9,5,1,missed,2014-11-02,POR,GSW,0,2
Shot Chart Detail,0021400042,127,202691,Klay Thompson,1610612744,Golden State Warriors,1,1,19,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,17.9,11.6,1,made,2014-11-02,POR,GSW,1,2
Shot Chart Detail,0021400042,225,202691,Klay Thompson,1610612744,Golden State Warriors,2,3,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-11,22.5,1,made,2014-11-02,POR,GSW,1,3
Shot Chart Detail,0021400042,363,202691,Klay Thompson,1610612744,Golden State Warriors,3,3,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-16.6,18.1,1,missed,2014-11-02,POR,GSW,0,3
Shot Chart Detail,0021400042,369,202691,Klay Thompson,1610612744,Golden State Warriors,3,3,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,10.5,15.7,1,missed,2014-11-02,POR,GSW,0,2
Shot Chart Detail,0021400042,372,202691,Klay Thompson,1610612744,Golden State Warriors,3,3,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,1,20.1,1,missed,2014-11-02,POR,GSW,0,2
Shot Chart Detail,0021400042,381,202691,Klay Thompson,1610612744,Golden State Warriors,3,2,15,Made Shot,Running Bank shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,3,1.5,1,made,2014-11-02,POR,GSW,1,2
Shot Chart Detail,0021400042,383,202691,Klay Thompson,1610612744,Golden State Warriors,3,1,36,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,-9.5,16.8,1,missed,2014-11-02,POR,GSW,0,2
Shot Chart Detail,0021400042,469,202691,Klay Thompson,1610612744,Golden State Warriors,4,3,19,Made Shot,Driving Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-02,POR,GSW,1,2
Shot Chart Detail,0021400042,474,202691,Klay Thompson,1610612744,Golden State Warriors,4,2,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-2.3,24.4,1,made,2014-11-02,POR,GSW,1,3
Shot Chart Detail,0021400042,486,202691,Klay Thompson,1610612744,Golden State Warriors,4,0,55,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,22.6,0.4,1,missed,2014-11-02,POR,GSW,0,3
Shot Chart Detail,0021400042,515,202691,Klay Thompson,1610612744,Golden State Warriors,4,0,8,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,1.9,8.8,1,made,2014-11-02,POR,GSW,1,2
Shot Chart Detail,0021400068,30,202691,Klay Thompson,1610612744,Golden State Warriors,1,7,58,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-1,7.1,1,missed,2014-11-05,GSW,LAC,0,2
Shot Chart Detail,0021400068,133,202691,Klay Thompson,1610612744,Golden State Warriors,2,8,33,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,11.7,7.2,1,missed,2014-11-05,GSW,LAC,0,2
Shot Chart Detail,0021400068,164,202691,Klay Thompson,1610612744,Golden State Warriors,2,5,22,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,8.7,26.5,1,made,2014-11-05,GSW,LAC,1,3
Shot Chart Detail,0021400068,166,202691,Klay Thompson,1610612744,Golden State Warriors,2,4,42,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,-5.9,17.5,1,made,2014-11-05,GSW,LAC,1,2
Shot Chart Detail,0021400068,190,202691,Klay Thompson,1610612744,Golden State Warriors,2,2,51,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,18.2,21.7,1,made,2014-11-05,GSW,LAC,1,3
Shot Chart Detail,0021400068,193,202691,Klay Thompson,1610612744,Golden State Warriors,2,2,30,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.2,0.6,1,made,2014-11-05,GSW,LAC,1,2
Shot Chart Detail,0021400068,215,202691,Klay Thompson,1610612744,Golden State Warriors,3,10,42,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,4.1,8.3,1,made,2014-11-05,GSW,LAC,1,2
Shot Chart Detail,0021400068,258,202691,Klay Thompson,1610612744,Golden State Warriors,3,6,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-13.6,21.6,1,made,2014-11-05,GSW,LAC,1,3
Shot Chart Detail,0021400068,266,202691,Klay Thompson,1610612744,Golden State Warriors,3,5,33,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,12.3,13.1,1,made,2014-11-05,GSW,LAC,1,2
Shot Chart Detail,0021400068,272,202691,Klay Thompson,1610612744,Golden State Warriors,3,5,8,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,11.2,12.9,1,missed,2014-11-05,GSW,LAC,0,2
Shot Chart Detail,0021400068,405,202691,Klay Thompson,1610612744,Golden State Warriors,4,6,37,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,11.9,23.1,1,missed,2014-11-05,GSW,LAC,0,3
Shot Chart Detail,0021400068,408,202691,Klay Thompson,1610612744,Golden State Warriors,4,5,58,Missed Shot,Turnaround Bank shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,11.9,5.8,1,missed,2014-11-05,GSW,LAC,0,2
Shot Chart Detail,0021400068,420,202691,Klay Thompson,1610612744,Golden State Warriors,4,4,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,-10.3,13.8,1,missed,2014-11-05,GSW,LAC,0,2
Shot Chart Detail,0021400087,9,202691,Klay Thompson,1610612744,Golden State Warriors,1,10,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,10.3,22,1,missed,2014-11-08,HOU,GSW,0,3
Shot Chart Detail,0021400087,190,202691,Klay Thompson,1610612744,Golden State Warriors,2,8,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,14.7,1.4,1,missed,2014-11-08,HOU,GSW,0,2
Shot Chart Detail,0021400087,196,202691,Klay Thompson,1610612744,Golden State Warriors,2,7,53,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2.4,1.4,1,missed,2014-11-08,HOU,GSW,0,2
Shot Chart Detail,0021400087,309,202691,Klay Thompson,1610612744,Golden State Warriors,3,11,42,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23,5.6,1,missed,2014-11-08,HOU,GSW,0,3
Shot Chart Detail,0021400087,313,202691,Klay Thompson,1610612744,Golden State Warriors,3,11,26,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-0.3,1,made,2014-11-08,HOU,GSW,1,2
Shot Chart Detail,0021400087,316,202691,Klay Thompson,1610612744,Golden State Warriors,3,10,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-18.2,16.8,1,missed,2014-11-08,HOU,GSW,0,3
Shot Chart Detail,0021400087,333,202691,Klay Thompson,1610612744,Golden State Warriors,3,9,31,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.1,-0.8,1,made,2014-11-08,HOU,GSW,1,2
Shot Chart Detail,0021400087,367,202691,Klay Thompson,1610612744,Golden State Warriors,3,6,30,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.1,0.3,1,made,2014-11-08,HOU,GSW,1,2
Shot Chart Detail,0021400087,391,202691,Klay Thompson,1610612744,Golden State Warriors,3,3,52,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.7,-0.2,1,missed,2014-11-08,HOU,GSW,0,2
Shot Chart Detail,0021400087,403,202691,Klay Thompson,1610612744,Golden State Warriors,3,2,50,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,-9.5,18.1,1,missed,2014-11-08,HOU,GSW,0,2
Shot Chart Detail,0021400087,423,202691,Klay Thompson,1610612744,Golden State Warriors,3,1,6,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,0.4,17.9,1,missed,2014-11-08,HOU,GSW,0,2
Shot Chart Detail,0021400087,445,202691,Klay Thompson,1610612744,Golden State Warriors,3,0,0,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,48,-18.7,44.6,1,missed,2014-11-08,HOU,GSW,0,3
Shot Chart Detail,0021400087,517,202691,Klay Thompson,1610612744,Golden State Warriors,4,5,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,5.4,23.6,1,missed,2014-11-08,HOU,GSW,0,3
Shot Chart Detail,0021400087,546,202691,Klay Thompson,1610612744,Golden State Warriors,4,3,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,-6.1,16.7,1,missed,2014-11-08,HOU,GSW,0,2
Shot Chart Detail,0021400087,551,202691,Klay Thompson,1610612744,Golden State Warriors,4,3,15,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,-23.9,3.4,1,missed,2014-11-08,HOU,GSW,0,3
Shot Chart Detail,0021400087,565,202691,Klay Thompson,1610612744,Golden State Warriors,4,1,48,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,1.1,5.2,1,missed,2014-11-08,HOU,GSW,0,2
Shot Chart Detail,0021400108,19,202691,Klay Thompson,1610612744,Golden State Warriors,1,9,34,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,0.4,16.7,1,missed,2014-11-11,GSW,SAS,0,2
Shot Chart Detail,0021400108,60,202691,Klay Thompson,1610612744,Golden State Warriors,1,5,15,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,-13.8,14.8,1,missed,2014-11-11,GSW,SAS,0,2
Shot Chart Detail,0021400108,66,202691,Klay Thompson,1610612744,Golden State Warriors,1,4,39,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-0.6,8.3,1,made,2014-11-11,GSW,SAS,1,2
Shot Chart Detail,0021400108,150,202691,Klay Thompson,1610612744,Golden State Warriors,2,9,9,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,-9.7,3.9,1,missed,2014-11-11,GSW,SAS,0,2
Shot Chart Detail,0021400108,155,202691,Klay Thompson,1610612744,Golden State Warriors,2,8,42,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-17.9,20,1,made,2014-11-11,GSW,SAS,1,3
Shot Chart Detail,0021400108,173,202691,Klay Thompson,1610612744,Golden State Warriors,2,7,49,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-0.1,10.1,1,missed,2014-11-11,GSW,SAS,0,2
Shot Chart Detail,0021400108,187,202691,Klay Thompson,1610612744,Golden State Warriors,2,6,13,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-0.4,5.8,1,missed,2014-11-11,GSW,SAS,0,2
Shot Chart Detail,0021400108,219,202691,Klay Thompson,1610612744,Golden State Warriors,2,3,8,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1.2,2.5,1,made,2014-11-11,GSW,SAS,1,2
Shot Chart Detail,0021400108,248,202691,Klay Thompson,1610612744,Golden State Warriors,3,11,40,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,12,23.5,1,made,2014-11-11,GSW,SAS,1,3
Shot Chart Detail,0021400108,259,202691,Klay Thompson,1610612744,Golden State Warriors,3,9,49,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,16.4,20.6,1,made,2014-11-11,GSW,SAS,1,3
Shot Chart Detail,0021400108,274,202691,Klay Thompson,1610612744,Golden State Warriors,3,7,45,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,14.2,12.9,1,missed,2014-11-11,GSW,SAS,0,2
Shot Chart Detail,0021400108,276,202691,Klay Thompson,1610612744,Golden State Warriors,3,7,41,Missed Shot,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.1,0.4,1,missed,2014-11-11,GSW,SAS,0,3
Shot Chart Detail,0021400108,343,202691,Klay Thompson,1610612744,Golden State Warriors,3,1,2,Made Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-4.2,3.4,1,made,2014-11-11,GSW,SAS,1,2
Shot Chart Detail,0021400108,402,202691,Klay Thompson,1610612744,Golden State Warriors,4,7,57,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,8.4,14.9,1,made,2014-11-11,GSW,SAS,1,2
Shot Chart Detail,0021400108,411,202691,Klay Thompson,1610612744,Golden State Warriors,4,7,0,Made Shot,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,22.8,6.3,1,made,2014-11-11,GSW,SAS,1,3
Shot Chart Detail,0021400108,432,202691,Klay Thompson,1610612744,Golden State Warriors,4,5,26,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,1.9,9.7,1,missed,2014-11-11,GSW,SAS,0,2
Shot Chart Detail,0021400108,465,202691,Klay Thompson,1610612744,Golden State Warriors,4,2,16,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,9.2,23.9,1,made,2014-11-11,GSW,SAS,1,3
Shot Chart Detail,0021400121,8,202691,Klay Thompson,1610612744,Golden State Warriors,1,10,58,Missed Shot,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,23.5,6.4,1,missed,2014-11-13,GSW,BKN,0,3
Shot Chart Detail,0021400121,33,202691,Klay Thompson,1610612744,Golden State Warriors,1,8,29,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,14.7,11,1,missed,2014-11-13,GSW,BKN,0,2
Shot Chart Detail,0021400121,36,202691,Klay Thompson,1610612744,Golden State Warriors,1,8,12,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,9.7,15.3,1,made,2014-11-13,GSW,BKN,1,2
Shot Chart Detail,0021400121,62,202691,Klay Thompson,1610612744,Golden State Warriors,1,5,46,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,0.8,9.9,1,missed,2014-11-13,GSW,BKN,0,2
Shot Chart Detail,0021400121,68,202691,Klay Thompson,1610612744,Golden State Warriors,1,5,13,Made Shot,Pullup Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,-23.9,5.3,1,made,2014-11-13,GSW,BKN,1,3
