grid_type,game_id,game_event_id,player_id,player_name,team_id,team_name,period,minutes_remaining,seconds_remaining,event_type,action_type,shot_type,shot_zone_basic,shot_zone_area,shot_zone_range,shot_distance,loc_x,loc_y,shot_attempted_flag,shot_made_flag,game_date,htm,vtm,shot_made_numeric,shot_value
Shot Chart Detail,0021400031,69,201564,O.J. Mayo,1610612749,Milwaukee Bucks,1,5,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,-16.6,3.1,1,missed,2014-11-01,WAS,MIL,0,2
Shot Chart Detail,0021400031,99,201564,O.J. Mayo,1610612749,Milwaukee Bucks,1,3,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,-7.5,14.3,1,missed,2014-11-01,WAS,MIL,0,2
Shot Chart Detail,0021400031,412,201564,O.J. Mayo,1610612749,Milwaukee Bucks,3,1,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,14.2,21.1,1,missed,2014-11-01,WAS,MIL,0,3
Shot Chart Detail,0021400031,452,201564,O.J. Mayo,1610612749,Milwaukee Bucks,4,11,30,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,5.7,12.1,1,made,2014-11-01,WAS,MIL,1,2
Shot Chart Detail,0021400031,475,201564,O.J. Mayo,1610612749,Milwaukee Bucks,4,9,12,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,8.1,16.2,1,missed,2014-11-01,WAS,MIL,0,2
Shot Chart Detail,0021400031,555,201564,O.J. Mayo,1610612749,Milwaukee Bucks,4,1,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,-8.6,14.5,1,missed,2014-11-01,WAS,MIL,0,2
Shot Chart Detail,0021400031,576,201564,O.J. Mayo,1610612749,Milwaukee Bucks,4,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,0,28.7,1,missed,2014-11-01,WAS,MIL,0,3
Shot Chart Detail,0021400049,100,201564,O.J. Mayo,1610612749,Milwaukee Bucks,1,1,34,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,-16.3,-0.5,1,made,2014-11-04,IND,MIL,1,2
Shot Chart Detail,0021400049,155,201564,O.J. Mayo,1610612749,Milwaukee Bucks,2,8,26,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.6,-0.5,1,made,2014-11-04,IND,MIL,1,2
Shot Chart Detail,0021400049,171,201564,O.J. Mayo,1610612749,Milwaukee Bucks,2,6,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,15.5,21.1,1,made,2014-11-04,IND,MIL,1,3
Shot Chart Detail,0021400049,185,201564,O.J. Mayo,1610612749,Milwaukee Bucks,2,5,21,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.2,-0.6,1,missed,2014-11-04,IND,MIL,0,3
Shot Chart Detail,0021400049,348,201564,O.J. Mayo,1610612749,Milwaukee Bucks,3,2,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,-14.9,23.6,1,missed,2014-11-04,IND,MIL,0,3
Shot Chart Detail,0021400062,60,201564,O.J. Mayo,1610612749,Milwaukee Bucks,1,4,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-12.9,22.4,1,missed,2014-11-05,MIL,CHI,0,3
Shot Chart Detail,0021400062,109,201564,O.J. Mayo,1610612749,Milwaukee Bucks,1,0,51,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,6.5,-1,1,missed,2014-11-05,MIL,CHI,0,2
Shot Chart Detail,0021400062,127,201564,O.J. Mayo,1610612749,Milwaukee Bucks,2,10,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,10.3,3,1,missed,2014-11-05,MIL,CHI,0,2
Shot Chart Detail,0021400062,150,201564,O.J. Mayo,1610612749,Milwaukee Bucks,2,8,59,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,24.2,0,1,missed,2014-11-05,MIL,CHI,0,3
Shot Chart Detail,0021400062,347,201564,O.J. Mayo,1610612749,Milwaukee Bucks,3,3,25,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,14.7,12.6,1,missed,2014-11-05,MIL,CHI,0,2
Shot Chart Detail,0021400062,362,201564,O.J. Mayo,1610612749,Milwaukee Bucks,3,2,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,22.1,14.8,1,missed,2014-11-05,MIL,CHI,0,3
Shot Chart Detail,0021400062,387,201564,O.J. Mayo,1610612749,Milwaukee Bucks,3,0,35,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.2,-0.2,1,made,2014-11-05,MIL,CHI,1,2
Shot Chart Detail,0021400062,390,201564,O.J. Mayo,1610612749,Milwaukee Bucks,3,0,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,16.1,21.3,1,made,2014-11-05,MIL,CHI,1,3
Shot Chart Detail,0021400062,408,201564,O.J. Mayo,1610612749,Milwaukee Bucks,4,10,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,12.8,-0.2,1,missed,2014-11-05,MIL,CHI,0,2
Shot Chart Detail,0021400062,472,201564,O.J. Mayo,1610612749,Milwaukee Bucks,4,3,56,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,-14.4,0.6,1,made,2014-11-05,MIL,CHI,1,2
Shot Chart Detail,0021400062,479,201564,O.J. Mayo,1610612749,Milwaukee Bucks,4,2,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-17.4,19.4,1,missed,2014-11-05,MIL,CHI,0,3
Shot Chart Detail,0021400062,512,201564,O.J. Mayo,1610612749,Milwaukee Bucks,4,1,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,18.3,19.5,1,missed,2014-11-05,MIL,CHI,0,3
Shot Chart Detail,0021400076,139,201564,O.J. Mayo,1610612749,Milwaukee Bucks,2,10,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-4.2,25.5,1,missed,2014-11-07,DET,MIL,0,3
Shot Chart Detail,0021400076,143,201564,O.J. Mayo,1610612749,Milwaukee Bucks,2,10,30,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-1,13.1,1,missed,2014-11-07,DET,MIL,0,2
Shot Chart Detail,0021400076,156,201564,O.J. Mayo,1610612749,Milwaukee Bucks,2,9,25,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,-14.7,1.1,1,missed,2014-11-07,DET,MIL,0,2
Shot Chart Detail,0021400076,159,201564,O.J. Mayo,1610612749,Milwaukee Bucks,2,8,49,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-0.2,1.1,1,missed,2014-11-07,DET,MIL,0,2
Shot Chart Detail,0021400076,172,201564,O.J. Mayo,1610612749,Milwaukee Bucks,2,7,8,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,-15.9,7.2,1,made,2014-11-07,DET,MIL,1,2
Shot Chart Detail,0021400076,180,201564,O.J. Mayo,1610612749,Milwaukee Bucks,2,6,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,20.7,14.9,1,missed,2014-11-07,DET,MIL,0,3
Shot Chart Detail,0021400076,377,201564,O.J. Mayo,1610612749,Milwaukee Bucks,4,10,23,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-7.2,2.6,1,missed,2014-11-07,DET,MIL,0,2
Shot Chart Detail,0021400076,390,201564,O.J. Mayo,1610612749,Milwaukee Bucks,4,9,4,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23.4,3,1,made,2014-11-07,DET,MIL,1,3
Shot Chart Detail,0021400076,402,201564,O.J. Mayo,1610612749,Milwaukee Bucks,4,7,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-1.2,26.5,1,missed,2014-11-07,DET,MIL,0,3
Shot Chart Detail,0021400088,95,201564,O.J. Mayo,1610612749,Milwaukee Bucks,1,2,59,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,-6.9,14.8,1,missed,2014-11-08,MIL,MEM,0,2
Shot Chart Detail,0021400088,128,201564,O.J. Mayo,1610612749,Milwaukee Bucks,2,11,16,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-6.7,0.7,1,made,2014-11-08,MIL,MEM,1,2
Shot Chart Detail,0021400088,181,201564,O.J. Mayo,1610612749,Milwaukee Bucks,2,6,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-10.8,24.2,1,missed,2014-11-08,MIL,MEM,0,3
Shot Chart Detail,0021400088,194,201564,O.J. Mayo,1610612749,Milwaukee Bucks,2,4,32,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,14.6,4.4,1,made,2014-11-08,MIL,MEM,1,2
Shot Chart Detail,0021400088,361,201564,O.J. Mayo,1610612749,Milwaukee Bucks,3,1,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,23.1,12.3,1,missed,2014-11-08,MIL,MEM,0,3
Shot Chart Detail,0021400088,401,201564,O.J. Mayo,1610612749,Milwaukee Bucks,4,11,13,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,25,24.2,6.6,1,missed,2014-11-08,MIL,MEM,0,3
Shot Chart Detail,0021400088,403,201564,O.J. Mayo,1610612749,Milwaukee Bucks,4,11,8,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.9,0.1,1,made,2014-11-08,MIL,MEM,1,3
Shot Chart Detail,0021400088,424,201564,O.J. Mayo,1610612749,Milwaukee Bucks,4,9,42,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.4,0.3,1,made,2014-11-08,MIL,MEM,1,2
Shot Chart Detail,0021400088,428,201564,O.J. Mayo,1610612749,Milwaukee Bucks,4,9,11,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23.7,1.5,1,missed,2014-11-08,MIL,MEM,0,3
Shot Chart Detail,0021400088,460,201564,O.J. Mayo,1610612749,Milwaukee Bucks,4,5,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,-14.1,14.9,1,missed,2014-11-08,MIL,MEM,0,2
Shot Chart Detail,0021400088,462,201564,O.J. Mayo,1610612749,Milwaukee Bucks,4,5,38,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.5,0.7,1,missed,2014-11-08,MIL,MEM,0,2
Shot Chart Detail,0021400105,63,201564,O.J. Mayo,1610612749,Milwaukee Bucks,1,4,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,-8.3,15.9,1,missed,2014-11-11,MIL,OKC,0,2
Shot Chart Detail,0021400105,86,201564,O.J. Mayo,1610612749,Milwaukee Bucks,1,2,10,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23.4,-0.2,1,made,2014-11-11,MIL,OKC,1,3
Shot Chart Detail,0021400105,90,201564,O.J. Mayo,1610612749,Milwaukee Bucks,1,1,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,5.2,15.6,1,missed,2014-11-11,MIL,OKC,0,2
Shot Chart Detail,0021400105,107,201564,O.J. Mayo,1610612749,Milwaukee Bucks,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,39,-14.4,36.6,1,missed,2014-11-11,MIL,OKC,0,3
Shot Chart Detail,0021400105,140,201564,O.J. Mayo,1610612749,Milwaukee Bucks,2,9,46,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.4,0.3,1,made,2014-11-11,MIL,OKC,1,2
Shot Chart Detail,0021400105,296,201564,O.J. Mayo,1610612749,Milwaukee Bucks,3,6,36,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.2,0.3,1,made,2014-11-11,MIL,OKC,1,2
Shot Chart Detail,0021400105,303,201564,O.J. Mayo,1610612749,Milwaukee Bucks,3,5,59,Made Shot,Running Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-7.8,1.1,1,made,2014-11-11,MIL,OKC,1,2
Shot Chart Detail,0021400105,312,201564,O.J. Mayo,1610612749,Milwaukee Bucks,3,4,37,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.7,2.3,1,made,2014-11-11,MIL,OKC,1,3
Shot Chart Detail,0021400105,368,201564,O.J. Mayo,1610612749,Milwaukee Bucks,3,1,59,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,-14.3,10.1,1,missed,2014-11-11,MIL,OKC,0,2
Shot Chart Detail,0021400105,391,201564,O.J. Mayo,1610612749,Milwaukee Bucks,3,0,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-20.3,16.4,1,missed,2014-11-11,MIL,OKC,0,3
Shot Chart Detail,0021400105,409,201564,O.J. Mayo,1610612749,Milwaukee Bucks,4,10,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,17.9,18.3,1,missed,2014-11-11,MIL,OKC,0,3
Shot Chart Detail,0021400105,473,201564,O.J. Mayo,1610612749,Milwaukee Bucks,4,4,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,12.7,11.5,1,made,2014-11-11,MIL,OKC,1,2
Shot Chart Detail,0021400105,475,201564,O.J. Mayo,1610612749,Milwaukee Bucks,4,3,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,17.1,20.8,1,missed,2014-11-11,MIL,OKC,0,3
Shot Chart Detail,0021400105,481,201564,O.J. Mayo,1610612749,Milwaukee Bucks,4,3,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-24.1,10.2,1,missed,2014-11-11,MIL,OKC,0,3
Shot Chart Detail,0021400105,490,201564,O.J. Mayo,1610612749,Milwaukee Bucks,4,2,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,16.8,-1.6,1,missed,2014-11-11,MIL,OKC,0,2
Shot Chart Detail,0021400123,80,201564,O.J. Mayo,1610612749,Milwaukee Bucks,1,3,52,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-4.7,20.9,1,missed,2014-11-14,ORL,MIL,0,2
Shot Chart Detail,0021400123,88,201564,O.J. Mayo,1610612749,Milwaukee Bucks,1,3,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-6.9,25.5,1,missed,2014-11-14,ORL,MIL,0,3
Shot Chart Detail,0021400123,146,201564,O.J. Mayo,1610612749,Milwaukee Bucks,2,11,9,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-2.9,6.9,1,made,2014-11-14,ORL,MIL,1,2
Shot Chart Detail,0021400123,148,201564,O.J. Mayo,1610612749,Milwaukee Bucks,2,10,42,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23.1,5.5,1,missed,2014-11-14,ORL,MIL,0,3
Shot Chart Detail,0021400123,262,201564,O.J. Mayo,1610612749,Milwaukee Bucks,2,1,13,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.9,1,made,2014-11-14,ORL,MIL,1,2
Shot Chart Detail,0021400123,269,201564,O.J. Mayo,1610612749,Milwaukee Bucks,2,0,23,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-0.1,5.3,1,missed,2014-11-14,ORL,MIL,0,2
Shot Chart Detail,0021400123,414,201564,O.J. Mayo,1610612749,Milwaukee Bucks,4,11,23,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,-9.4,16.5,1,missed,2014-11-14,ORL,MIL,0,2
Shot Chart Detail,0021400123,449,201564,O.J. Mayo,1610612749,Milwaukee Bucks,4,7,46,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.4,-0.5,1,missed,2014-11-14,ORL,MIL,0,2
Shot Chart Detail,0021400123,454,201564,O.J. Mayo,1610612749,Milwaukee Bucks,4,7,12,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,-16.3,7.5,1,made,2014-11-14,ORL,MIL,1,2
Shot Chart Detail,0021400123,471,201564,O.J. Mayo,1610612749,Milwaukee Bucks,4,5,33,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,24.3,0,1,missed,2014-11-14,ORL,MIL,0,3
Shot Chart Detail,0021400123,477,201564,O.J. Mayo,1610612749,Milwaukee Bucks,4,4,34,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-22.2,10.4,1,missed,2014-11-14,ORL,MIL,0,3
Shot Chart Detail,0021400143,103,201564,O.J. Mayo,1610612749,Milwaukee Bucks,1,0,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,1.9,25.2,1,missed,2014-11-16,MIA,MIL,0,3
Shot Chart Detail,0021400143,131,201564,O.J. Mayo,1610612749,Milwaukee Bucks,2,8,49,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.6,0.1,1,made,2014-11-16,MIA,MIL,1,2
Shot Chart Detail,0021400143,164,201564,O.J. Mayo,1610612749,Milwaukee Bucks,2,5,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,19.4,14.8,1,missed,2014-11-16,MIA,MIL,0,3
Shot Chart Detail,0021400143,364,201564,O.J. Mayo,1610612749,Milwaukee Bucks,3,1,11,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,-8,-0.2,1,made,2014-11-16,MIA,MIL,1,2
Shot Chart Detail,0021400143,389,201564,O.J. Mayo,1610612749,Milwaukee Bucks,4,11,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,-11.8,0,1,made,2014-11-16,MIA,MIL,1,2
Shot Chart Detail,0021400143,402,201564,O.J. Mayo,1610612749,Milwaukee Bucks,4,9,35,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,0.1,1,made,2014-11-16,MIA,MIL,1,2
Shot Chart Detail,0021400143,431,201564,O.J. Mayo,1610612749,Milwaukee Bucks,4,6,50,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.5,0.1,1,missed,2014-11-16,MIA,MIL,0,3
Shot Chart Detail,0021400143,450,201564,O.J. Mayo,1610612749,Milwaukee Bucks,4,5,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,9.8,16.5,1,missed,2014-11-16,MIA,MIL,0,2
Shot Chart Detail,0021400156,67,201564,O.J. Mayo,1610612749,Milwaukee Bucks,1,4,15,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-4.3,6.1,1,missed,2014-11-18,MIL,NYK,0,2
Shot Chart Detail,0021400156,103,201564,O.J. Mayo,1610612749,Milwaukee Bucks,1,2,1,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.2,-0.2,1,made,2014-11-18,MIL,NYK,1,2
Shot Chart Detail,0021400156,131,201564,O.J. Mayo,1610612749,Milwaukee Bucks,2,10,7,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.7,-0.2,1,missed,2014-11-18,MIL,NYK,0,2
