grid_type,game_id,game_event_id,player_id,player_name,team_id,team_name,period,minutes_remaining,seconds_remaining,event_type,action_type,shot_type,shot_zone_basic,shot_zone_area,shot_zone_range,shot_distance,loc_x,loc_y,shot_attempted_flag,shot_made_flag,game_date,htm,vtm,shot_made_numeric,shot_value
Shot Chart Detail,0021400319,213,203960,JaKarr Sampson,1610612755,Philadelphia 76ers,2,2,8,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.4,0.4,1,missed,2014-12-10,ATL,PHI,0,2
Shot Chart Detail,0021400357,509,203960,JaKarr Sampson,1610612755,Philadelphia 76ers,4,5,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-17.7,17.2,1,missed,2014-12-15,PHI,BOS,0,3
Shot Chart Detail,0021400357,520,203960,JaKarr Sampson,1610612755,Philadelphia 76ers,4,5,4,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-0.2,7.8,1,made,2014-12-15,PHI,BOS,1,2
Shot Chart Detail,0021400357,574,203960,JaKarr Sampson,1610612755,Philadelphia 76ers,4,0,56,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,12,11,1,made,2014-12-15,PHI,BOS,1,2
Shot Chart Detail,0021400384,357,203960,JaKarr Sampson,1610612755,Philadelphia 76ers,3,1,12,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,9,-0.8,1,made,2014-12-19,PHI,CHA,1,2
Shot Chart Detail,0021400384,406,203960,JaKarr Sampson,1610612755,Philadelphia 76ers,4,9,47,Made Shot,Running Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-3.6,2,1,made,2014-12-19,PHI,CHA,1,2
Shot Chart Detail,0021400405,32,203960,JaKarr Sampson,1610612755,Philadelphia 76ers,1,8,28,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,4.1,1.5,1,missed,2014-12-21,ORL,PHI,0,2
Shot Chart Detail,0021400405,48,203960,JaKarr Sampson,1610612755,Philadelphia 76ers,1,6,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,19,-1.7,1,missed,2014-12-21,ORL,PHI,0,2
Shot Chart Detail,0021400405,238,203960,JaKarr Sampson,1610612755,Philadelphia 76ers,2,2,35,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-12-21,ORL,PHI,1,2
Shot Chart Detail,0021400405,302,203960,JaKarr Sampson,1610612755,Philadelphia 76ers,3,8,48,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,3,4.5,1,missed,2014-12-21,ORL,PHI,0,2
Shot Chart Detail,0021400405,330,203960,JaKarr Sampson,1610612755,Philadelphia 76ers,3,6,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-9.9,23,1,made,2014-12-21,ORL,PHI,1,3
Shot Chart Detail,0021400422,14,203960,JaKarr Sampson,1610612755,Philadelphia 76ers,1,10,2,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.2,-0.3,1,missed,2014-12-23,MIA,PHI,0,3
Shot Chart Detail,0021400422,111,203960,JaKarr Sampson,1610612755,Philadelphia 76ers,1,0,59,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.3,1.5,1,made,2014-12-23,MIA,PHI,1,2
Shot Chart Detail,0021400422,274,203960,JaKarr Sampson,1610612755,Philadelphia 76ers,3,11,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-18.2,18.1,1,missed,2014-12-23,MIA,PHI,0,3
Shot Chart Detail,0021400422,285,203960,JaKarr Sampson,1610612755,Philadelphia 76ers,3,10,49,Missed Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-2.9,4.2,1,missed,2014-12-23,MIA,PHI,0,2
Shot Chart Detail,0021400422,385,203960,JaKarr Sampson,1610612755,Philadelphia 76ers,3,2,54,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,0.6,1,made,2014-12-23,MIA,PHI,1,2
Shot Chart Detail,0021400422,397,203960,JaKarr Sampson,1610612755,Philadelphia 76ers,3,1,26,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,1.4,1,made,2014-12-23,MIA,PHI,1,2
Shot Chart Detail,0021400441,5,203960,JaKarr Sampson,1610612755,Philadelphia 76ers,1,11,19,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1,2.6,1,made,2014-12-26,POR,PHI,1,2
Shot Chart Detail,0021400441,18,203960,JaKarr Sampson,1610612755,Philadelphia 76ers,1,10,1,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-12-26,POR,PHI,1,2
Shot Chart Detail,0021400441,108,203960,JaKarr Sampson,1610612755,Philadelphia 76ers,1,2,37,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,0,1,made,2014-12-26,POR,PHI,1,2
Shot Chart Detail,0021400441,289,203960,JaKarr Sampson,1610612755,Philadelphia 76ers,3,8,27,Made Shot,Reverse Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-12-26,POR,PHI,1,2
Shot Chart Detail,0021400450,261,203960,JaKarr Sampson,1610612755,Philadelphia 76ers,2,0,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,22.8,11.8,1,missed,2014-12-27,UTA,PHI,0,3
Shot Chart Detail,0021400450,435,203960,JaKarr Sampson,1610612755,Philadelphia 76ers,4,10,55,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-12-27,UTA,PHI,1,2
Shot Chart Detail,0021400450,438,203960,JaKarr Sampson,1610612755,Philadelphia 76ers,4,10,20,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,22.8,0,1,missed,2014-12-27,UTA,PHI,0,3
Shot Chart Detail,0021400474,16,203960,JaKarr Sampson,1610612755,Philadelphia 76ers,1,10,8,Missed Shot,Driving Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,2.4,3.1,1,missed,2014-12-30,GSW,PHI,0,2
Shot Chart Detail,0021400474,18,203960,JaKarr Sampson,1610612755,Philadelphia 76ers,1,9,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,1.9,25.5,1,missed,2014-12-30,GSW,PHI,0,3
Shot Chart Detail,0021400474,39,203960,JaKarr Sampson,1610612755,Philadelphia 76ers,1,6,43,Missed Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-5.3,3.7,1,missed,2014-12-30,GSW,PHI,0,2
Shot Chart Detail,0021400474,157,203960,JaKarr Sampson,1610612755,Philadelphia 76ers,2,8,45,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-9.5,25.2,1,missed,2014-12-30,GSW,PHI,0,3
Shot Chart Detail,0021400474,498,203960,JaKarr Sampson,1610612755,Philadelphia 76ers,4,3,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,17.9,21.6,1,missed,2014-12-30,GSW,PHI,0,3
Shot Chart Detail,0021400474,500,203960,JaKarr Sampson,1610612755,Philadelphia 76ers,4,3,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.4,0.9,1,made,2014-12-30,GSW,PHI,1,2
Shot Chart Detail,0021400474,532,203960,JaKarr Sampson,1610612755,Philadelphia 76ers,4,0,2,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,17.2,22.7,1,made,2014-12-30,GSW,PHI,1,3
Shot Chart Detail,0021400491,523,203960,JaKarr Sampson,1610612755,Philadelphia 76ers,4,1,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,19.1,15.6,1,missed,2015-01-02,PHX,PHI,0,3
Shot Chart Detail,0021400491,532,203960,JaKarr Sampson,1610612755,Philadelphia 76ers,4,1,14,Made Shot,Running Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-3.9,1.2,1,made,2015-01-02,PHX,PHI,1,2
Shot Chart Detail,0021400502,59,203960,JaKarr Sampson,1610612755,Philadelphia 76ers,1,4,9,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2015-01-03,LAC,PHI,1,2
Shot Chart Detail,0021400502,63,203960,JaKarr Sampson,1610612755,Philadelphia 76ers,1,3,30,Made Shot,Driving Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2015-01-03,LAC,PHI,1,2
Shot Chart Detail,0021400502,95,203960,JaKarr Sampson,1610612755,Philadelphia 76ers,1,1,34,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.2,1.5,1,missed,2015-01-03,LAC,PHI,0,3
Shot Chart Detail,0021400502,355,203960,JaKarr Sampson,1610612755,Philadelphia 76ers,3,3,32,Made Shot,Running Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-5.8,1.5,1,made,2015-01-03,LAC,PHI,1,2
Shot Chart Detail,0021400502,392,203960,JaKarr Sampson,1610612755,Philadelphia 76ers,3,0,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-16,20.3,1,missed,2015-01-03,LAC,PHI,0,3
Shot Chart Detail,0021400502,522,203960,JaKarr Sampson,1610612755,Philadelphia 76ers,4,1,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-22.6,10.7,1,made,2015-01-03,LAC,PHI,1,3
Shot Chart Detail,0021400502,540,203960,JaKarr Sampson,1610612755,Philadelphia 76ers,4,0,16,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-5.1,9.4,1,missed,2015-01-03,LAC,PHI,0,2
Shot Chart Detail,0021400509,364,203960,JaKarr Sampson,1610612755,Philadelphia 76ers,3,1,7,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0.5,2.3,1,made,2015-01-05,PHI,CLE,1,2
Shot Chart Detail,0021400524,150,203960,JaKarr Sampson,1610612755,Philadelphia 76ers,2,8,30,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2015-01-07,PHI,MIL,1,2
Shot Chart Detail,0021400524,240,203960,JaKarr Sampson,1610612755,Philadelphia 76ers,2,1,37,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.6,0.7,1,made,2015-01-07,PHI,MIL,1,2
Shot Chart Detail,0021400524,242,203960,JaKarr Sampson,1610612755,Philadelphia 76ers,2,1,15,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,-23.9,2.8,1,made,2015-01-07,PHI,MIL,1,3
Shot Chart Detail,0021400524,435,203960,JaKarr Sampson,1610612755,Philadelphia 76ers,4,8,18,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-0.6,1.9,1,missed,2015-01-07,PHI,MIL,0,2
Shot Chart Detail,0021400524,440,203960,JaKarr Sampson,1610612755,Philadelphia 76ers,4,7,43,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,-24.1,-1,1,missed,2015-01-07,PHI,MIL,0,3
Shot Chart Detail,0021400524,499,203960,JaKarr Sampson,1610612755,Philadelphia 76ers,4,3,2,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,0.7,4.8,1,made,2015-01-07,PHI,MIL,1,2
Shot Chart Detail,0021400524,526,203960,JaKarr Sampson,1610612755,Philadelphia 76ers,4,0,58,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-0.4,2.5,1,made,2015-01-07,PHI,MIL,1,2
Shot Chart Detail,0021400539,96,203960,JaKarr Sampson,1610612755,Philadelphia 76ers,1,3,7,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.6,0.3,1,made,2015-01-09,BKN,PHI,1,2
Shot Chart Detail,0021400539,110,203960,JaKarr Sampson,1610612755,Philadelphia 76ers,1,1,33,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.5,0.1,1,missed,2015-01-09,BKN,PHI,0,2
Shot Chart Detail,0021400552,95,203960,JaKarr Sampson,1610612755,Philadelphia 76ers,1,2,27,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0.5,3.3,1,made,2015-01-10,PHI,IND,1,2
Shot Chart Detail,0021400552,120,203960,JaKarr Sampson,1610612755,Philadelphia 76ers,1,0,3,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-0.1,6.1,1,made,2015-01-10,PHI,IND,1,2
Shot Chart Detail,0021400552,393,203960,JaKarr Sampson,1610612755,Philadelphia 76ers,3,3,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,17.4,17.3,1,made,2015-01-10,PHI,IND,1,3
Shot Chart Detail,0021400552,483,203960,JaKarr Sampson,1610612755,Philadelphia 76ers,4,9,37,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2015-01-10,PHI,IND,1,2
Shot Chart Detail,0021400568,145,203960,JaKarr Sampson,1610612755,Philadelphia 76ers,2,9,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-11.9,23.1,1,missed,2015-01-13,PHI,ATL,0,3
Shot Chart Detail,0021400568,434,203960,JaKarr Sampson,1610612755,Philadelphia 76ers,4,6,38,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,1.4,1,made,2015-01-13,PHI,ATL,1,2
Shot Chart Detail,0021400568,458,203960,JaKarr Sampson,1610612755,Philadelphia 76ers,4,4,14,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-0.6,3.6,1,missed,2015-01-13,PHI,ATL,0,2
Shot Chart Detail,0021400568,469,203960,JaKarr Sampson,1610612755,Philadelphia 76ers,4,3,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,22.9,12.1,1,made,2015-01-13,PHI,ATL,1,3
Shot Chart Detail,0021400578,101,203960,JaKarr Sampson,1610612755,Philadelphia 76ers,1,1,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-1.3,25.5,1,missed,2015-01-14,TOR,PHI,0,3
Shot Chart Detail,0021400578,135,203960,JaKarr Sampson,1610612755,Philadelphia 76ers,2,11,6,Missed Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,12.3,1.1,1,missed,2015-01-14,TOR,PHI,0,2
Shot Chart Detail,0021400578,146,203960,JaKarr Sampson,1610612755,Philadelphia 76ers,2,10,36,Made Shot,Running Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2015-01-14,TOR,PHI,1,2
Shot Chart Detail,0021400578,383,203960,JaKarr Sampson,1610612755,Philadelphia 76ers,3,3,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-22.5,14.6,1,missed,2015-01-14,TOR,PHI,0,3
Shot Chart Detail,0021400578,567,203960,JaKarr Sampson,1610612755,Philadelphia 76ers,4,0,14,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1.6,2.2,1,missed,2015-01-14,TOR,PHI,0,2
Shot Chart Detail,0021400589,71,203960,JaKarr Sampson,1610612755,Philadelphia 76ers,1,2,40,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-0.7,3.1,1,missed,2015-01-16,PHI,NOP,0,2
Shot Chart Detail,0021400589,84,203960,JaKarr Sampson,1610612755,Philadelphia 76ers,1,0,54,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,4,-1.4,1,missed,2015-01-16,PHI,NOP,0,2
Shot Chart Detail,0021400589,546,203960,JaKarr Sampson,1610612755,Philadelphia 76ers,4,0,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,19.8,16.8,1,missed,2015-01-16,PHI,NOP,0,3
