grid_type,game_id,game_event_id,player_id,player_name,team_id,team_name,period,minutes_remaining,seconds_remaining,event_type,action_type,shot_type,shot_zone_basic,shot_zone_area,shot_zone_range,shot_distance,loc_x,loc_y,shot_attempted_flag,shot_made_flag,game_date,htm,vtm,shot_made_numeric,shot_value
Shot Chart Detail,0021400033,309,202711,Bojan Bogdanovic,1610612751,Brooklyn Nets,3,6,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,-17.7,10.4,1,missed,2014-11-01,DET,BKN,0,2
Shot Chart Detail,0021400033,359,202711,Bojan Bogdanovic,1610612751,Brooklyn Nets,3,1,16,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23,3.3,1,missed,2014-11-01,DET,BKN,0,3
Shot Chart Detail,0021400033,390,202711,Bojan Bogdanovic,1610612751,Brooklyn Nets,4,10,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,-11.6,25.4,1,missed,2014-11-01,DET,BKN,0,3
Shot Chart Detail,0021400044,28,202711,Bojan Bogdanovic,1610612751,Brooklyn Nets,1,8,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-20.6,14.2,1,made,2014-11-03,BKN,OKC,1,3
Shot Chart Detail,0021400044,50,202711,Bojan Bogdanovic,1610612751,Brooklyn Nets,1,6,9,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,24.2,1.2,1,missed,2014-11-03,BKN,OKC,0,3
Shot Chart Detail,0021400044,56,202711,Bojan Bogdanovic,1610612751,Brooklyn Nets,1,5,36,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-03,BKN,OKC,1,2
Shot Chart Detail,0021400044,94,202711,Bojan Bogdanovic,1610612751,Brooklyn Nets,1,1,48,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23.1,-2.5,1,made,2014-11-03,BKN,OKC,1,3
Shot Chart Detail,0021400044,102,202711,Bojan Bogdanovic,1610612751,Brooklyn Nets,1,1,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-19.6,14.6,1,missed,2014-11-03,BKN,OKC,0,3
Shot Chart Detail,0021400044,234,202711,Bojan Bogdanovic,1610612751,Brooklyn Nets,2,0,38,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,13.4,2,1,missed,2014-11-03,BKN,OKC,0,2
Shot Chart Detail,0021400044,277,202711,Bojan Bogdanovic,1610612751,Brooklyn Nets,3,9,43,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23.6,-0.2,1,missed,2014-11-03,BKN,OKC,0,3
Shot Chart Detail,0021400044,430,202711,Bojan Bogdanovic,1610612751,Brooklyn Nets,4,6,12,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,-13.6,12.6,1,made,2014-11-03,BKN,OKC,1,2
Shot Chart Detail,0021400044,442,202711,Bojan Bogdanovic,1610612751,Brooklyn Nets,4,4,51,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-3.1,1.4,1,made,2014-11-03,BKN,OKC,1,2
Shot Chart Detail,0021400044,483,202711,Bojan Bogdanovic,1610612751,Brooklyn Nets,4,2,1,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,22.4,-1.9,1,missed,2014-11-03,BKN,OKC,0,3
Shot Chart Detail,0021400060,29,202711,Bojan Bogdanovic,1610612751,Brooklyn Nets,1,9,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-18.1,18.4,1,missed,2014-11-05,BKN,MIN,0,3
Shot Chart Detail,0021400060,51,202711,Bojan Bogdanovic,1610612751,Brooklyn Nets,1,6,33,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23.1,1.9,1,missed,2014-11-05,BKN,MIN,0,3
Shot Chart Detail,0021400060,88,202711,Bojan Bogdanovic,1610612751,Brooklyn Nets,1,2,46,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1.5,1.4,1,made,2014-11-05,BKN,MIN,1,2
Shot Chart Detail,0021400060,111,202711,Bojan Bogdanovic,1610612751,Brooklyn Nets,1,0,59,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.4,-1.6,1,made,2014-11-05,BKN,MIN,1,3
Shot Chart Detail,0021400060,120,202711,Bojan Bogdanovic,1610612751,Brooklyn Nets,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23.3,-1.3,1,missed,2014-11-05,BKN,MIN,0,3
Shot Chart Detail,0021400060,201,202711,Bojan Bogdanovic,1610612751,Brooklyn Nets,2,2,43,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.8,0,1,missed,2014-11-05,BKN,MIN,0,2
Shot Chart Detail,0021400060,218,202711,Bojan Bogdanovic,1610612751,Brooklyn Nets,2,2,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,9,16.4,1,missed,2014-11-05,BKN,MIN,0,2
Shot Chart Detail,0021400060,228,202711,Bojan Bogdanovic,1610612751,Brooklyn Nets,2,1,8,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.7,0,1,made,2014-11-05,BKN,MIN,1,2
Shot Chart Detail,0021400075,62,202711,Bojan Bogdanovic,1610612751,Brooklyn Nets,1,5,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-19.3,16.2,1,made,2014-11-07,BKN,NYK,1,3
Shot Chart Detail,0021400075,69,202711,Bojan Bogdanovic,1610612751,Brooklyn Nets,1,4,7,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,-22.2,-0.3,1,made,2014-11-07,BKN,NYK,1,3
Shot Chart Detail,0021400075,82,202711,Bojan Bogdanovic,1610612751,Brooklyn Nets,1,2,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-15.4,22,1,missed,2014-11-07,BKN,NYK,0,3
Shot Chart Detail,0021400075,273,202711,Bojan Bogdanovic,1610612751,Brooklyn Nets,2,0,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-13.5,20.8,1,missed,2014-11-07,BKN,NYK,0,3
Shot Chart Detail,0021400075,332,202711,Bojan Bogdanovic,1610612751,Brooklyn Nets,3,7,7,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,-6.2,6.1,1,made,2014-11-07,BKN,NYK,1,2
Shot Chart Detail,0021400075,489,202711,Bojan Bogdanovic,1610612751,Brooklyn Nets,4,2,55,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-22.6,5.5,1,missed,2014-11-07,BKN,NYK,0,3
Shot Chart Detail,0021400075,500,202711,Bojan Bogdanovic,1610612751,Brooklyn Nets,4,1,51,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,15,7.2,1,missed,2014-11-07,BKN,NYK,0,2
Shot Chart Detail,0021400090,5,202711,Bojan Bogdanovic,1610612751,Brooklyn Nets,1,10,59,Made Shot,Running Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-6.4,4.4,1,made,2014-11-09,BKN,ORL,1,2
Shot Chart Detail,0021400090,30,202711,Bojan Bogdanovic,1610612751,Brooklyn Nets,1,8,37,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,-1.3,1,missed,2014-11-09,BKN,ORL,0,2
Shot Chart Detail,0021400090,57,202711,Bojan Bogdanovic,1610612751,Brooklyn Nets,1,5,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-12.2,21.1,1,missed,2014-11-09,BKN,ORL,0,3
Shot Chart Detail,0021400090,209,202711,Bojan Bogdanovic,1610612751,Brooklyn Nets,2,3,48,Made Shot,Turnaround Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-6.9,2,1,made,2014-11-09,BKN,ORL,1,2
Shot Chart Detail,0021400090,259,202711,Bojan Bogdanovic,1610612751,Brooklyn Nets,3,9,49,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,-13.5,0.7,1,made,2014-11-09,BKN,ORL,1,2
Shot Chart Detail,0021400090,261,202711,Bojan Bogdanovic,1610612751,Brooklyn Nets,3,9,19,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.4,-0.5,1,made,2014-11-09,BKN,ORL,1,2
Shot Chart Detail,0021400090,274,202711,Bojan Bogdanovic,1610612751,Brooklyn Nets,3,8,0,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-09,BKN,ORL,1,2
Shot Chart Detail,0021400090,277,202711,Bojan Bogdanovic,1610612751,Brooklyn Nets,3,7,36,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,24,0,1,made,2014-11-09,BKN,ORL,1,3
Shot Chart Detail,0021400090,294,202711,Bojan Bogdanovic,1610612751,Brooklyn Nets,3,5,41,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2.1,-0.3,1,made,2014-11-09,BKN,ORL,1,2
Shot Chart Detail,0021400090,402,202711,Bojan Bogdanovic,1610612751,Brooklyn Nets,4,5,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,16.6,18.3,1,made,2014-11-09,BKN,ORL,1,3
Shot Chart Detail,0021400090,441,202711,Bojan Bogdanovic,1610612751,Brooklyn Nets,4,2,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,11.2,14.8,1,missed,2014-11-09,BKN,ORL,0,2
Shot Chart Detail,0021400090,471,202711,Bojan Bogdanovic,1610612751,Brooklyn Nets,4,0,51,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.3,0.3,1,made,2014-11-09,BKN,ORL,1,2
Shot Chart Detail,0021400116,6,202711,Bojan Bogdanovic,1610612751,Brooklyn Nets,1,10,57,Missed Shot,Running Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-7.2,2.6,1,missed,2014-11-12,PHX,BKN,0,2
Shot Chart Detail,0021400116,31,202711,Bojan Bogdanovic,1610612751,Brooklyn Nets,1,6,43,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.6,0.4,1,made,2014-11-12,PHX,BKN,1,2
Shot Chart Detail,0021400116,51,202711,Bojan Bogdanovic,1610612751,Brooklyn Nets,1,4,41,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2.1,0.6,1,made,2014-11-12,PHX,BKN,1,2
Shot Chart Detail,0021400116,57,202711,Bojan Bogdanovic,1610612751,Brooklyn Nets,1,4,11,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.9,0,1,made,2014-11-12,PHX,BKN,1,3
Shot Chart Detail,0021400116,304,202711,Bojan Bogdanovic,1610612751,Brooklyn Nets,3,8,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,-15.5,24.7,1,missed,2014-11-12,PHX,BKN,0,3
Shot Chart Detail,0021400116,397,202711,Bojan Bogdanovic,1610612751,Brooklyn Nets,3,0,0,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,8.6,25.2,1,made,2014-11-12,PHX,BKN,1,3
Shot Chart Detail,0021400116,418,202711,Bojan Bogdanovic,1610612751,Brooklyn Nets,4,10,44,Missed Shot,Running Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-7.5,1.7,1,missed,2014-11-12,PHX,BKN,0,2
Shot Chart Detail,0021400116,421,202711,Bojan Bogdanovic,1610612751,Brooklyn Nets,4,10,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-1.2,25,1,missed,2014-11-12,PHX,BKN,0,3
Shot Chart Detail,0021400116,533,202711,Bojan Bogdanovic,1610612751,Brooklyn Nets,4,1,24,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,5.1,5,1,missed,2014-11-12,PHX,BKN,0,2
Shot Chart Detail,0021400116,574,202711,Bojan Bogdanovic,1610612751,Brooklyn Nets,4,0,0,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-0.2,12.1,1,missed,2014-11-12,PHX,BKN,0,2
Shot Chart Detail,0021400121,40,202711,Bojan Bogdanovic,1610612751,Brooklyn Nets,1,7,40,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0.4,1.5,1,made,2014-11-13,GSW,BKN,1,2
Shot Chart Detail,0021400121,102,202711,Bojan Bogdanovic,1610612751,Brooklyn Nets,1,1,39,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-4.7,4.1,1,missed,2014-11-13,GSW,BKN,0,2
Shot Chart Detail,0021400121,137,202711,Bojan Bogdanovic,1610612751,Brooklyn Nets,2,11,21,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1.7,1.2,1,made,2014-11-13,GSW,BKN,1,2
Shot Chart Detail,0021400121,224,202711,Bojan Bogdanovic,1610612751,Brooklyn Nets,2,2,50,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,14.9,23,1,missed,2014-11-13,GSW,BKN,0,3
Shot Chart Detail,0021400121,338,202711,Bojan Bogdanovic,1610612751,Brooklyn Nets,3,5,57,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,18.8,16.8,1,missed,2014-11-13,GSW,BKN,0,3
Shot Chart Detail,0021400121,376,202711,Bojan Bogdanovic,1610612751,Brooklyn Nets,3,1,16,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-4.7,5.5,1,missed,2014-11-13,GSW,BKN,0,2
Shot Chart Detail,0021400121,441,202711,Bojan Bogdanovic,1610612751,Brooklyn Nets,4,8,36,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,13,14,1,made,2014-11-13,GSW,BKN,1,2
Shot Chart Detail,0021400121,456,202711,Bojan Bogdanovic,1610612751,Brooklyn Nets,4,6,11,Made Shot,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.1,4.4,1,made,2014-11-13,GSW,BKN,1,3
Shot Chart Detail,0021400138,3,202711,Bojan Bogdanovic,1610612751,Brooklyn Nets,1,11,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,12.2,8.5,1,missed,2014-11-15,POR,BKN,0,2
Shot Chart Detail,0021400138,15,202711,Bojan Bogdanovic,1610612751,Brooklyn Nets,1,10,23,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.7,0.3,1,missed,2014-11-15,POR,BKN,0,3
Shot Chart Detail,0021400138,184,202711,Bojan Bogdanovic,1610612751,Brooklyn Nets,2,8,13,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,22.6,0.1,1,missed,2014-11-15,POR,BKN,0,3
Shot Chart Detail,0021400138,214,202711,Bojan Bogdanovic,1610612751,Brooklyn Nets,2,5,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-13.3,20.3,1,missed,2014-11-15,POR,BKN,0,3
Shot Chart Detail,0021400138,378,202711,Bojan Bogdanovic,1610612751,Brooklyn Nets,4,11,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-13.6,20.6,1,missed,2014-11-15,POR,BKN,0,3
Shot Chart Detail,0021400149,38,202711,Bojan Bogdanovic,1610612751,Brooklyn Nets,1,6,14,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.3,0.6,1,made,2014-11-17,BKN,MIA,1,2
Shot Chart Detail,0021400149,62,202711,Bojan Bogdanovic,1610612751,Brooklyn Nets,1,3,42,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,22.8,-3,1,made,2014-11-17,BKN,MIA,1,3
Shot Chart Detail,0021400149,153,202711,Bojan Bogdanovic,1610612751,Brooklyn Nets,2,8,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,12.7,12.9,1,missed,2014-11-17,BKN,MIA,0,2
Shot Chart Detail,0021400149,181,202711,Bojan Bogdanovic,1610612751,Brooklyn Nets,2,5,3,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.4,0.9,1,made,2014-11-17,BKN,MIA,1,2
Shot Chart Detail,0021400149,224,202711,Bojan Bogdanovic,1610612751,Brooklyn Nets,2,1,11,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,0.3,1,made,2014-11-17,BKN,MIA,1,2
Shot Chart Detail,0021400149,227,202711,Bojan Bogdanovic,1610612751,Brooklyn Nets,2,0,26,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,-13.6,11,1,missed,2014-11-17,BKN,MIA,0,2
Shot Chart Detail,0021400149,283,202711,Bojan Bogdanovic,1610612751,Brooklyn Nets,3,7,38,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23,-2.5,1,made,2014-11-17,BKN,MIA,1,3
Shot Chart Detail,0021400149,285,202711,Bojan Bogdanovic,1610612751,Brooklyn Nets,3,7,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,14.4,18.9,1,made,2014-11-17,BKN,MIA,1,3
Shot Chart Detail,0021400149,332,202711,Bojan Bogdanovic,1610612751,Brooklyn Nets,3,2,58,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.6,0.7,1,made,2014-11-17,BKN,MIA,1,2
Shot Chart Detail,0021400149,354,202711,Bojan Bogdanovic,1610612751,Brooklyn Nets,3,0,35,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,-22.8,1.1,1,made,2014-11-17,BKN,MIA,1,3
Shot Chart Detail,0021400149,503,202711,Bojan Bogdanovic,1610612751,Brooklyn Nets,4,0,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,17.2,17.3,1,missed,2014-11-17,BKN,MIA,0,3
Shot Chart Detail,0021400164,8,202711,Bojan Bogdanovic,1610612751,Brooklyn Nets,1,10,48,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,22.3,3.3,1,made,2014-11-19,BKN,MIL,1,3
Shot Chart Detail,0021400164,25,202711,Bojan Bogdanovic,1610612751,Brooklyn Nets,1,9,27,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-19,BKN,MIL,1,2
Shot Chart Detail,0021400164,56,202711,Bojan Bogdanovic,1610612751,Brooklyn Nets,1,5,49,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,22.6,-2.1,1,made,2014-11-19,BKN,MIL,1,3
Shot Chart Detail,0021400164,68,202711,Bojan Bogdanovic,1610612751,Brooklyn Nets,1,3,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,-13.5,0.7,1,missed,2014-11-19,BKN,MIL,0,2
Shot Chart Detail,0021400164,152,202711,Bojan Bogdanovic,1610612751,Brooklyn Nets,2,8,7,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23.4,1.1,1,missed,2014-11-19,BKN,MIL,0,3
Shot Chart Detail,0021400164,157,202711,Bojan Bogdanovic,1610612751,Brooklyn Nets,2,7,41,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-0.6,1.7,1,made,2014-11-19,BKN,MIL,1,2
Shot Chart Detail,0021400164,255,202711,Bojan Bogdanovic,1610612751,Brooklyn Nets,3,9,44,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,22.3,-2.4,1,missed,2014-11-19,BKN,MIL,0,3
Shot Chart Detail,0021400164,307,202711,Bojan Bogdanovic,1610612751,Brooklyn Nets,3,5,52,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23.7,-2.5,1,missed,2014-11-19,BKN,MIL,0,3
Shot Chart Detail,0021400164,366,202711,Bojan Bogdanovic,1610612751,Brooklyn Nets,3,0,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,9.3,9.7,1,missed,2014-11-19,BKN,MIL,0,2
Shot Chart Detail,0021400164,499,202711,Bojan Bogdanovic,1610612751,Brooklyn Nets,5,4,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-22,12.6,1,made,2014-11-19,BKN,MIL,1,3
Shot Chart Detail,0021400164,525,202711,Bojan Bogdanovic,1610612751,Brooklyn Nets,5,1,21,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,-24.1,-2.4,1,missed,2014-11-19,BKN,MIL,0,3
Shot Chart Detail,0021400164,550,202711,Bojan Bogdanovic,1610612751,Brooklyn Nets,6,4,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,-17.6,20.5,1,missed,2014-11-19,BKN,MIL,0,3
Shot Chart Detail,0021400164,555,202711,Bojan Bogdanovic,1610612751,Brooklyn Nets,6,3,57,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.5,0.1,1,made,2014-11-19,BKN,MIL,1,2
Shot Chart Detail,0021400164,610,202711,Bojan Bogdanovic,1610612751,Brooklyn Nets,7,2,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,6.7,24.6,1,made,2014-11-19,BKN,MIL,1,3
Shot Chart Detail,0021400164,622,202711,Bojan Bogdanovic,1610612751,Brooklyn Nets,7,1,6,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23.3,0,1,missed,2014-11-19,BKN,MIL,0,3
Shot Chart Detail,0021400164,627,202711,Bojan Bogdanovic,1610612751,Brooklyn Nets,7,0,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,11.1,21.7,1,missed,2014-11-19,BKN,MIL,0,3
Shot Chart Detail,0021400178,8,202711,Bojan Bogdanovic,1610612751,Brooklyn Nets,1,10,39,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,22.9,1.1,1,missed,2014-11-21,OKC,BKN,0,3
Shot Chart Detail,0021400178,21,202711,Bojan Bogdanovic,1610612751,Brooklyn Nets,1,8,34,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.7,0,1,missed,2014-11-21,OKC,BKN,0,2
