grid_type,game_id,game_event_id,player_id,player_name,team_id,team_name,period,minutes_remaining,seconds_remaining,event_type,action_type,shot_type,shot_zone_basic,shot_zone_area,shot_zone_range,shot_distance,loc_x,loc_y,shot_attempted_flag,shot_made_flag,game_date,htm,vtm,shot_made_numeric,shot_value
Shot Chart Detail,0021400020,331,203500,Steven Adams,1610612760,Oklahoma City Thunder,3,6,0,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-10-30,LAC,OKC,1,2
Shot Chart Detail,0021400020,463,203500,Steven Adams,1610612760,Oklahoma City Thunder,4,7,8,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-4,12.4,1,missed,2014-10-30,LAC,OKC,0,2
Shot Chart Detail,0021400036,2,203500,Steven Adams,1610612760,Oklahoma City Thunder,1,11,45,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,6.2,2,1,made,2014-11-01,OKC,DEN,1,2
Shot Chart Detail,0021400036,23,203500,Steven Adams,1610612760,Oklahoma City Thunder,1,9,37,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-01,OKC,DEN,1,2
Shot Chart Detail,0021400036,56,203500,Steven Adams,1610612760,Oklahoma City Thunder,1,6,31,Made Shot,Running Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-2.9,2.5,1,made,2014-11-01,OKC,DEN,1,2
Shot Chart Detail,0021400036,58,203500,Steven Adams,1610612760,Oklahoma City Thunder,1,5,50,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,-10.3,2.6,1,missed,2014-11-01,OKC,DEN,0,2
Shot Chart Detail,0021400036,87,203500,Steven Adams,1610612760,Oklahoma City Thunder,1,3,32,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,4.9,6.1,1,missed,2014-11-01,OKC,DEN,0,2
Shot Chart Detail,0021400036,242,203500,Steven Adams,1610612760,Oklahoma City Thunder,2,2,49,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-0.4,1.7,1,missed,2014-11-01,OKC,DEN,0,2
Shot Chart Detail,0021400036,330,203500,Steven Adams,1610612760,Oklahoma City Thunder,3,5,49,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,0.4,1,made,2014-11-01,OKC,DEN,1,2
Shot Chart Detail,0021400036,380,203500,Steven Adams,1610612760,Oklahoma City Thunder,3,1,5,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0.4,1.4,1,made,2014-11-01,OKC,DEN,1,2
Shot Chart Detail,0021400036,393,203500,Steven Adams,1610612760,Oklahoma City Thunder,3,0,26,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0.2,3.9,1,made,2014-11-01,OKC,DEN,1,2
Shot Chart Detail,0021400036,497,203500,Steven Adams,1610612760,Oklahoma City Thunder,4,3,26,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,4,9.3,1,missed,2014-11-01,OKC,DEN,0,2
Shot Chart Detail,0021400044,4,203500,Steven Adams,1610612760,Oklahoma City Thunder,1,11,22,Missed Shot,Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,13.8,2.5,1,missed,2014-11-03,BKN,OKC,0,2
Shot Chart Detail,0021400044,13,203500,Steven Adams,1610612760,Oklahoma City Thunder,1,10,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,-11.6,12.7,1,missed,2014-11-03,BKN,OKC,0,2
Shot Chart Detail,0021400044,27,203500,Steven Adams,1610612760,Oklahoma City Thunder,1,8,49,Made Shot,Running Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-1.7,6.9,1,made,2014-11-03,BKN,OKC,1,2
Shot Chart Detail,0021400044,292,203500,Steven Adams,1610612760,Oklahoma City Thunder,3,8,3,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-03,BKN,OKC,1,2
Shot Chart Detail,0021400044,392,203500,Steven Adams,1610612760,Oklahoma City Thunder,4,9,34,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.6,0,1,missed,2014-11-03,BKN,OKC,0,2
Shot Chart Detail,0021400044,404,203500,Steven Adams,1610612760,Oklahoma City Thunder,4,8,53,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.7,0.4,1,missed,2014-11-03,BKN,OKC,0,2
Shot Chart Detail,0021400044,424,203500,Steven Adams,1610612760,Oklahoma City Thunder,4,6,54,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-03,BKN,OKC,1,2
Shot Chart Detail,0021400044,431,203500,Steven Adams,1610612760,Oklahoma City Thunder,4,6,0,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,0.7,4.5,1,missed,2014-11-03,BKN,OKC,0,2
Shot Chart Detail,0021400044,452,203500,Steven Adams,1610612760,Oklahoma City Thunder,4,4,22,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-03,BKN,OKC,1,2
Shot Chart Detail,0021400044,496,203500,Steven Adams,1610612760,Oklahoma City Thunder,4,0,45,Missed Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-5,4.4,1,missed,2014-11-03,BKN,OKC,0,2
Shot Chart Detail,0021400052,2,203500,Steven Adams,1610612760,Oklahoma City Thunder,1,11,39,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-04,TOR,OKC,1,2
Shot Chart Detail,0021400052,10,203500,Steven Adams,1610612760,Oklahoma City Thunder,1,10,16,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,-9.1,3.1,1,missed,2014-11-04,TOR,OKC,0,2
Shot Chart Detail,0021400052,65,203500,Steven Adams,1610612760,Oklahoma City Thunder,1,5,42,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,1.6,5.2,1,made,2014-11-04,TOR,OKC,1,2
Shot Chart Detail,0021400052,307,203500,Steven Adams,1610612760,Oklahoma City Thunder,3,10,31,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,1.6,6.6,1,made,2014-11-04,TOR,OKC,1,2
Shot Chart Detail,0021400078,17,203500,Steven Adams,1610612760,Oklahoma City Thunder,1,9,56,Made Shot,Driving Bank Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,2.7,1.7,1,made,2014-11-07,OKC,MEM,1,2
Shot Chart Detail,0021400078,49,203500,Steven Adams,1610612760,Oklahoma City Thunder,1,5,24,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-07,OKC,MEM,1,2
Shot Chart Detail,0021400078,55,203500,Steven Adams,1610612760,Oklahoma City Thunder,1,4,36,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-07,OKC,MEM,1,2
Shot Chart Detail,0021400078,185,203500,Steven Adams,1610612760,Oklahoma City Thunder,2,2,56,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,0,1,made,2014-11-07,OKC,MEM,1,2
Shot Chart Detail,0021400078,221,203500,Steven Adams,1610612760,Oklahoma City Thunder,3,10,23,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,8.4,2.6,1,missed,2014-11-07,OKC,MEM,0,2
Shot Chart Detail,0021400078,232,203500,Steven Adams,1610612760,Oklahoma City Thunder,3,9,16,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.3,1.7,1,made,2014-11-07,OKC,MEM,1,2
Shot Chart Detail,0021400078,244,203500,Steven Adams,1610612760,Oklahoma City Thunder,3,7,36,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.1,-0.3,1,made,2014-11-07,OKC,MEM,1,2
Shot Chart Detail,0021400078,397,203500,Steven Adams,1610612760,Oklahoma City Thunder,4,5,45,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2.9,0,1,missed,2014-11-07,OKC,MEM,0,2
Shot Chart Detail,0021400078,449,203500,Steven Adams,1610612760,Oklahoma City Thunder,4,1,1,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-0.9,3.1,1,missed,2014-11-07,OKC,MEM,0,2
Shot Chart Detail,0021400092,8,203500,Steven Adams,1610612760,Oklahoma City Thunder,1,10,42,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,4.6,1.7,1,made,2014-11-09,OKC,SAC,1,2
Shot Chart Detail,0021400092,32,203500,Steven Adams,1610612760,Oklahoma City Thunder,1,8,24,Missed Shot,Running Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0.5,3.7,1,missed,2014-11-09,OKC,SAC,0,2
Shot Chart Detail,0021400092,38,203500,Steven Adams,1610612760,Oklahoma City Thunder,1,7,33,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-09,OKC,SAC,1,2
Shot Chart Detail,0021400105,2,203500,Steven Adams,1610612760,Oklahoma City Thunder,1,11,38,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,2.4,5,1,missed,2014-11-11,MIL,OKC,0,2
Shot Chart Detail,0021400105,274,203500,Steven Adams,1610612760,Oklahoma City Thunder,3,8,40,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.7,-0.3,1,missed,2014-11-11,MIL,OKC,0,2
Shot Chart Detail,0021400105,301,203500,Steven Adams,1610612760,Oklahoma City Thunder,3,6,9,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2.3,1.5,1,missed,2014-11-11,MIL,OKC,0,2
Shot Chart Detail,0021400105,453,203500,Steven Adams,1610612760,Oklahoma City Thunder,4,5,55,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0.7,1.5,1,missed,2014-11-11,MIL,OKC,0,2
Shot Chart Detail,0021400111,9,203500,Steven Adams,1610612760,Oklahoma City Thunder,1,10,44,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-0.4,5.5,1,missed,2014-11-12,BOS,OKC,0,2
Shot Chart Detail,0021400111,29,203500,Steven Adams,1610612760,Oklahoma City Thunder,1,8,2,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,2.1,2.3,1,missed,2014-11-12,BOS,OKC,0,2
Shot Chart Detail,0021400111,211,203500,Steven Adams,1610612760,Oklahoma City Thunder,2,2,49,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.4,0.3,1,missed,2014-11-12,BOS,OKC,0,2
Shot Chart Detail,0021400111,259,203500,Steven Adams,1610612760,Oklahoma City Thunder,3,11,33,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-12,BOS,OKC,1,2
Shot Chart Detail,0021400111,285,203500,Steven Adams,1610612760,Oklahoma City Thunder,3,9,9,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.4,0.3,1,made,2014-11-12,BOS,OKC,1,2
Shot Chart Detail,0021400111,293,203500,Steven Adams,1610612760,Oklahoma City Thunder,3,8,11,Missed Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,missed,2014-11-12,BOS,OKC,0,2
Shot Chart Detail,0021400111,303,203500,Steven Adams,1610612760,Oklahoma City Thunder,3,6,36,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,1.5,3.3,1,missed,2014-11-12,BOS,OKC,0,2
Shot Chart Detail,0021400111,346,203500,Steven Adams,1610612760,Oklahoma City Thunder,3,3,10,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-12,BOS,OKC,1,2
Shot Chart Detail,0021400129,10,203500,Steven Adams,1610612760,Oklahoma City Thunder,1,10,42,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,-7.2,3.7,1,made,2014-11-14,OKC,DET,1,2
Shot Chart Detail,0021400129,20,203500,Steven Adams,1610612760,Oklahoma City Thunder,1,9,5,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-2.3,5,1,missed,2014-11-14,OKC,DET,0,2
Shot Chart Detail,0021400129,172,203500,Steven Adams,1610612760,Oklahoma City Thunder,2,5,0,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-1,4.4,1,made,2014-11-14,OKC,DET,1,2
Shot Chart Detail,0021400129,188,203500,Steven Adams,1610612760,Oklahoma City Thunder,2,2,46,Missed Shot,Running Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-1.7,4.4,1,missed,2014-11-14,OKC,DET,0,2
Shot Chart Detail,0021400129,191,203500,Steven Adams,1610612760,Oklahoma City Thunder,2,2,12,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2.6,0.4,1,missed,2014-11-14,OKC,DET,0,2
Shot Chart Detail,0021400129,238,203500,Steven Adams,1610612760,Oklahoma City Thunder,3,11,1,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-14,OKC,DET,1,2
Shot Chart Detail,0021400129,266,203500,Steven Adams,1610612760,Oklahoma City Thunder,3,7,46,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.4,0.6,1,made,2014-11-14,OKC,DET,1,2
Shot Chart Detail,0021400129,314,203500,Steven Adams,1610612760,Oklahoma City Thunder,3,3,15,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-2.1,2.2,1,missed,2014-11-14,OKC,DET,0,2
Shot Chart Detail,0021400129,425,203500,Steven Adams,1610612760,Oklahoma City Thunder,4,3,12,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-1,3.6,1,missed,2014-11-14,OKC,DET,0,2
Shot Chart Detail,0021400129,519,203500,Steven Adams,1610612760,Oklahoma City Thunder,5,0,8,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-14,OKC,DET,1,2
Shot Chart Detail,0021400144,280,203500,Steven Adams,1610612760,Oklahoma City Thunder,2,0,33,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,missed,2014-11-16,OKC,HOU,0,2
Shot Chart Detail,0021400144,312,203500,Steven Adams,1610612760,Oklahoma City Thunder,3,9,34,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,0,4.5,1,missed,2014-11-16,OKC,HOU,0,2
Shot Chart Detail,0021400157,18,203500,Steven Adams,1610612760,Oklahoma City Thunder,1,9,42,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2.6,0.3,1,missed,2014-11-18,UTA,OKC,0,2
Shot Chart Detail,0021400157,29,203500,Steven Adams,1610612760,Oklahoma City Thunder,1,8,45,Made Shot,Jump Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-18,UTA,OKC,1,2
Shot Chart Detail,0021400157,34,203500,Steven Adams,1610612760,Oklahoma City Thunder,1,7,39,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,0.7,1,made,2014-11-18,UTA,OKC,1,2
Shot Chart Detail,0021400157,61,203500,Steven Adams,1610612760,Oklahoma City Thunder,1,4,35,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-2.8,3.1,1,missed,2014-11-18,UTA,OKC,0,2
Shot Chart Detail,0021400157,180,203500,Steven Adams,1610612760,Oklahoma City Thunder,2,6,4,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-18,UTA,OKC,1,2
Shot Chart Detail,0021400157,436,203500,Steven Adams,1610612760,Oklahoma City Thunder,4,7,56,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.3,0.1,1,made,2014-11-18,UTA,OKC,1,2
Shot Chart Detail,0021400157,442,203500,Steven Adams,1610612760,Oklahoma City Thunder,4,6,45,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,4,2.2,1,missed,2014-11-18,UTA,OKC,0,2
Shot Chart Detail,0021400157,500,203500,Steven Adams,1610612760,Oklahoma City Thunder,4,1,26,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-0.2,2.3,1,missed,2014-11-18,UTA,OKC,0,2
Shot Chart Detail,0021400157,512,203500,Steven Adams,1610612760,Oklahoma City Thunder,4,0,38,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-18,UTA,OKC,1,2
Shot Chart Detail,0021400168,5,203500,Steven Adams,1610612760,Oklahoma City Thunder,1,11,2,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.1,0.7,1,made,2014-11-19,DEN,OKC,1,2
Shot Chart Detail,0021400168,199,203500,Steven Adams,1610612760,Oklahoma City Thunder,2,5,9,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-0.1,1.4,1,made,2014-11-19,DEN,OKC,1,2
Shot Chart Detail,0021400168,257,203500,Steven Adams,1610612760,Oklahoma City Thunder,3,10,24,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.7,0.1,1,made,2014-11-19,DEN,OKC,1,2
Shot Chart Detail,0021400178,28,203500,Steven Adams,1610612760,Oklahoma City Thunder,1,7,21,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-21,OKC,BKN,1,2
Shot Chart Detail,0021400178,197,203500,Steven Adams,1610612760,Oklahoma City Thunder,2,2,10,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.5,0.3,1,made,2014-11-21,OKC,BKN,1,2
Shot Chart Detail,0021400178,238,203500,Steven Adams,1610612760,Oklahoma City Thunder,3,11,31,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,2.6,6.6,1,made,2014-11-21,OKC,BKN,1,2
Shot Chart Detail,0021400178,255,203500,Steven Adams,1610612760,Oklahoma City Thunder,3,8,56,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-21,OKC,BKN,1,2
Shot Chart Detail,0021400178,276,203500,Steven Adams,1610612760,Oklahoma City Thunder,3,6,37,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,5.6,10.2,1,missed,2014-11-21,OKC,BKN,0,2
Shot Chart Detail,0021400196,21,203500,Steven Adams,1610612760,Oklahoma City Thunder,1,9,21,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,0,5.6,1,made,2014-11-23,OKC,GSW,1,2
Shot Chart Detail,0021400196,30,203500,Steven Adams,1610612760,Oklahoma City Thunder,1,8,19,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-0.2,5,1,made,2014-11-23,OKC,GSW,1,2
Shot Chart Detail,0021400196,287,203500,Steven Adams,1610612760,Oklahoma City Thunder,2,0,35,Missed Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,missed,2014-11-23,OKC,GSW,0,2
Shot Chart Detail,0021400196,297,203500,Steven Adams,1610612760,Oklahoma City Thunder,3,11,44,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,5.2,0,1,missed,2014-11-23,OKC,GSW,0,2
Shot Chart Detail,0021400196,335,203500,Steven Adams,1610612760,Oklahoma City Thunder,3,8,43,Made Shot,Running Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-0.4,4.8,1,made,2014-11-23,OKC,GSW,1,2
Shot Chart Detail,0021400196,358,203500,Steven Adams,1610612760,Oklahoma City Thunder,3,6,5,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,2.9,8.3,1,made,2014-11-23,OKC,GSW,1,2
Shot Chart Detail,0021400196,367,203500,Steven Adams,1610612760,Oklahoma City Thunder,3,5,8,Missed Shot,Running Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,4.9,4.4,1,missed,2014-11-23,OKC,GSW,0,2
Shot Chart Detail,0021400219,26,203500,Steven Adams,1610612760,Oklahoma City Thunder,1,8,58,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.9,0.4,1,missed,2014-11-26,OKC,UTA,0,2
Shot Chart Detail,0021400219,28,203500,Steven Adams,1610612760,Oklahoma City Thunder,1,8,56,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.7,0,1,missed,2014-11-26,OKC,UTA,0,2
Shot Chart Detail,0021400219,45,203500,Steven Adams,1610612760,Oklahoma City Thunder,1,7,59,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-26,OKC,UTA,1,2
Shot Chart Detail,0021400219,172,203500,Steven Adams,1610612760,Oklahoma City Thunder,2,7,0,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.2,0.4,1,made,2014-11-26,OKC,UTA,1,2
Shot Chart Detail,0021400219,199,203500,Steven Adams,1610612760,Oklahoma City Thunder,2,3,56,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2.1,0.3,1,missed,2014-11-26,OKC,UTA,0,2
Shot Chart Detail,0021400219,218,203500,Steven Adams,1610612760,Oklahoma City Thunder,2,2,36,Missed Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,missed,2014-11-26,OKC,UTA,0,2
Shot Chart Detail,0021400219,276,203500,Steven Adams,1610612760,Oklahoma City Thunder,3,9,56,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,0.4,4.1,1,missed,2014-11-26,OKC,UTA,0,2
Shot Chart Detail,0021400219,290,203500,Steven Adams,1610612760,Oklahoma City Thunder,3,8,23,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-26,OKC,UTA,1,2
