grid_type,game_id,game_event_id,player_id,player_name,team_id,team_name,period,minutes_remaining,seconds_remaining,event_type,action_type,shot_type,shot_zone_basic,shot_zone_area,shot_zone_range,shot_distance,loc_x,loc_y,shot_attempted_flag,shot_made_flag,game_date,htm,vtm,shot_made_numeric,shot_value
Shot Chart Detail,0021400011,530,202389,Timofey Mozgov,1610612743,Denver Nuggets,4,1,25,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-0.7,1.5,1,made,2014-10-29,DEN,DET,1,2
Shot Chart Detail,0021400036,35,202389,Timofey Mozgov,1610612743,Denver Nuggets,1,8,32,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,3.8,1.4,1,made,2014-11-01,OKC,DEN,1,2
Shot Chart Detail,0021400036,45,202389,Timofey Mozgov,1610612743,Denver Nuggets,1,7,39,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,17.1,1.5,1,missed,2014-11-01,OKC,DEN,0,2
Shot Chart Detail,0021400036,47,202389,Timofey Mozgov,1610612743,Denver Nuggets,1,7,22,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-01,OKC,DEN,1,2
Shot Chart Detail,0021400036,57,202389,Timofey Mozgov,1610612743,Denver Nuggets,1,6,10,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-01,OKC,DEN,1,2
Shot Chart Detail,0021400036,295,202389,Timofey Mozgov,1610612743,Denver Nuggets,3,9,33,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-2.4,2,1,missed,2014-11-01,OKC,DEN,0,2
Shot Chart Detail,0021400036,325,202389,Timofey Mozgov,1610612743,Denver Nuggets,3,6,5,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-01,OKC,DEN,1,2
Shot Chart Detail,0021400047,29,202389,Timofey Mozgov,1610612743,Denver Nuggets,1,9,27,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0.7,1.1,1,made,2014-11-03,DEN,SAC,1,2
Shot Chart Detail,0021400047,34,202389,Timofey Mozgov,1610612743,Denver Nuggets,1,9,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,-13.5,5.6,1,missed,2014-11-03,DEN,SAC,0,2
Shot Chart Detail,0021400047,236,202389,Timofey Mozgov,1610612743,Denver Nuggets,2,6,43,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.5,0,1,made,2014-11-03,DEN,SAC,1,2
Shot Chart Detail,0021400047,255,202389,Timofey Mozgov,1610612743,Denver Nuggets,2,5,32,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.5,0.3,1,made,2014-11-03,DEN,SAC,1,2
Shot Chart Detail,0021400047,272,202389,Timofey Mozgov,1610612743,Denver Nuggets,2,3,26,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-03,DEN,SAC,1,2
Shot Chart Detail,0021400047,290,202389,Timofey Mozgov,1610612743,Denver Nuggets,2,2,42,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-4,16,1,made,2014-11-03,DEN,SAC,1,2
Shot Chart Detail,0021400047,553,202389,Timofey Mozgov,1610612743,Denver Nuggets,4,7,0,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.5,0.4,1,missed,2014-11-03,DEN,SAC,0,2
Shot Chart Detail,0021400067,25,202389,Timofey Mozgov,1610612743,Denver Nuggets,1,9,8,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-05,SAC,DEN,1,2
Shot Chart Detail,0021400067,30,202389,Timofey Mozgov,1610612743,Denver Nuggets,1,8,36,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,13,1.4,1,made,2014-11-05,SAC,DEN,1,2
Shot Chart Detail,0021400067,44,202389,Timofey Mozgov,1610612743,Denver Nuggets,1,6,49,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,-14.7,2,1,missed,2014-11-05,SAC,DEN,0,2
Shot Chart Detail,0021400081,11,202389,Timofey Mozgov,1610612743,Denver Nuggets,1,10,43,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,-11.6,4.4,1,missed,2014-11-07,DEN,CLE,0,2
Shot Chart Detail,0021400081,17,202389,Timofey Mozgov,1610612743,Denver Nuggets,1,10,17,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.7,0.4,1,missed,2014-11-07,DEN,CLE,0,2
Shot Chart Detail,0021400081,225,202389,Timofey Mozgov,1610612743,Denver Nuggets,2,4,38,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,0.6,1,made,2014-11-07,DEN,CLE,1,2
Shot Chart Detail,0021400081,307,202389,Timofey Mozgov,1610612743,Denver Nuggets,3,9,50,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.2,1.9,1,missed,2014-11-07,DEN,CLE,0,3
Shot Chart Detail,0021400081,338,202389,Timofey Mozgov,1610612743,Denver Nuggets,3,6,39,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.7,-0.2,1,made,2014-11-07,DEN,CLE,1,2
Shot Chart Detail,0021400081,381,202389,Timofey Mozgov,1610612743,Denver Nuggets,3,2,57,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,-16,3.9,1,missed,2014-11-07,DEN,CLE,0,2
Shot Chart Detail,0021400096,32,202389,Timofey Mozgov,1610612743,Denver Nuggets,1,7,35,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,-8.9,0.1,1,missed,2014-11-09,POR,DEN,0,2
Shot Chart Detail,0021400096,42,202389,Timofey Mozgov,1610612743,Denver Nuggets,1,6,42,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.4,-0.5,1,missed,2014-11-09,POR,DEN,0,2
Shot Chart Detail,0021400096,62,202389,Timofey Mozgov,1610612743,Denver Nuggets,1,4,49,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,0.3,1,missed,2014-11-09,POR,DEN,0,2
Shot Chart Detail,0021400096,183,202389,Timofey Mozgov,1610612743,Denver Nuggets,2,7,42,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.2,0.4,1,made,2014-11-09,POR,DEN,1,2
Shot Chart Detail,0021400096,256,202389,Timofey Mozgov,1610612743,Denver Nuggets,2,0,42,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-09,POR,DEN,1,2
Shot Chart Detail,0021400096,290,202389,Timofey Mozgov,1610612743,Denver Nuggets,3,10,31,Missed Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,6.2,1.9,1,missed,2014-11-09,POR,DEN,0,2
Shot Chart Detail,0021400096,309,202389,Timofey Mozgov,1610612743,Denver Nuggets,3,8,50,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.1,0.4,1,missed,2014-11-09,POR,DEN,0,2
Shot Chart Detail,0021400096,338,202389,Timofey Mozgov,1610612743,Denver Nuggets,3,6,33,Missed Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,missed,2014-11-09,POR,DEN,0,2
Shot Chart Detail,0021400096,342,202389,Timofey Mozgov,1610612743,Denver Nuggets,3,6,26,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2.4,0.1,1,missed,2014-11-09,POR,DEN,0,2
Shot Chart Detail,0021400096,562,202389,Timofey Mozgov,1610612743,Denver Nuggets,4,0,11,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-1.5,3.1,1,made,2014-11-09,POR,DEN,1,2
Shot Chart Detail,0021400115,70,202389,Timofey Mozgov,1610612743,Denver Nuggets,1,5,28,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-5.1,5,1,missed,2014-11-12,DEN,POR,0,2
Shot Chart Detail,0021400115,482,202389,Timofey Mozgov,1610612743,Denver Nuggets,4,9,9,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-0.9,3.6,1,made,2014-11-12,DEN,POR,1,2
Shot Chart Detail,0021400115,493,202389,Timofey Mozgov,1610612743,Denver Nuggets,4,8,23,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.7,-0.5,1,made,2014-11-12,DEN,POR,1,2
Shot Chart Detail,0021400122,2,202389,Timofey Mozgov,1610612743,Denver Nuggets,1,11,43,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-0.7,1.7,1,made,2014-11-14,IND,DEN,1,2
Shot Chart Detail,0021400122,32,202389,Timofey Mozgov,1610612743,Denver Nuggets,1,8,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,7.8,15.7,1,missed,2014-11-14,IND,DEN,0,2
Shot Chart Detail,0021400122,50,202389,Timofey Mozgov,1610612743,Denver Nuggets,1,6,47,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.9,0.3,1,missed,2014-11-14,IND,DEN,0,2
Shot Chart Detail,0021400122,196,202389,Timofey Mozgov,1610612743,Denver Nuggets,2,6,22,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.6,-0.2,1,missed,2014-11-14,IND,DEN,0,2
Shot Chart Detail,0021400122,293,202389,Timofey Mozgov,1610612743,Denver Nuggets,3,9,2,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,3,0,1,missed,2014-11-14,IND,DEN,0,2
Shot Chart Detail,0021400122,297,202389,Timofey Mozgov,1610612743,Denver Nuggets,3,8,20,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0.5,1.9,1,missed,2014-11-14,IND,DEN,0,2
Shot Chart Detail,0021400122,309,202389,Timofey Mozgov,1610612743,Denver Nuggets,3,7,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,-15.1,0,1,missed,2014-11-14,IND,DEN,0,2
Shot Chart Detail,0021400142,3,202389,Timofey Mozgov,1610612743,Denver Nuggets,1,11,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,-9.7,13.7,1,missed,2014-11-16,NYK,DEN,0,2
Shot Chart Detail,0021400142,39,202389,Timofey Mozgov,1610612743,Denver Nuggets,1,8,5,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-2.3,12.4,1,made,2014-11-16,NYK,DEN,1,2
Shot Chart Detail,0021400142,48,202389,Timofey Mozgov,1610612743,Denver Nuggets,1,6,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,14.9,-0.3,1,missed,2014-11-16,NYK,DEN,0,2
Shot Chart Detail,0021400142,64,202389,Timofey Mozgov,1610612743,Denver Nuggets,1,4,58,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-2.6,2.6,1,made,2014-11-16,NYK,DEN,1,2
Shot Chart Detail,0021400142,91,202389,Timofey Mozgov,1610612743,Denver Nuggets,1,2,19,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-4.2,5.2,1,missed,2014-11-16,NYK,DEN,0,2
Shot Chart Detail,0021400142,216,202389,Timofey Mozgov,1610612743,Denver Nuggets,2,4,22,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,1.9,1,missed,2014-11-16,NYK,DEN,0,2
Shot Chart Detail,0021400142,317,202389,Timofey Mozgov,1610612743,Denver Nuggets,3,7,52,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-16,NYK,DEN,1,2
Shot Chart Detail,0021400142,339,202389,Timofey Mozgov,1610612743,Denver Nuggets,3,5,16,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-2.4,17.3,1,missed,2014-11-16,NYK,DEN,0,2
Shot Chart Detail,0021400147,51,202389,Timofey Mozgov,1610612743,Denver Nuggets,1,6,38,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.4,0.7,1,made,2014-11-17,CLE,DEN,1,2
Shot Chart Detail,0021400147,164,202389,Timofey Mozgov,1610612743,Denver Nuggets,2,8,28,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,4.1,4.8,1,made,2014-11-17,CLE,DEN,1,2
Shot Chart Detail,0021400147,210,202389,Timofey Mozgov,1610612743,Denver Nuggets,2,4,55,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-0.6,6.7,1,made,2014-11-17,CLE,DEN,1,2
Shot Chart Detail,0021400147,225,202389,Timofey Mozgov,1610612743,Denver Nuggets,2,3,28,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-17,CLE,DEN,1,2
Shot Chart Detail,0021400147,256,202389,Timofey Mozgov,1610612743,Denver Nuggets,2,0,55,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-0.7,2.8,1,missed,2014-11-17,CLE,DEN,0,2
Shot Chart Detail,0021400147,291,202389,Timofey Mozgov,1610612743,Denver Nuggets,3,9,33,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,missed,2014-11-17,CLE,DEN,0,2
Shot Chart Detail,0021400147,299,202389,Timofey Mozgov,1610612743,Denver Nuggets,3,8,59,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-17,CLE,DEN,1,2
Shot Chart Detail,0021400147,494,202389,Timofey Mozgov,1610612743,Denver Nuggets,4,2,32,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,-6.7,19.2,1,missed,2014-11-17,CLE,DEN,0,2
Shot Chart Detail,0021400147,506,202389,Timofey Mozgov,1610612743,Denver Nuggets,4,1,14,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0.5,0.9,1,made,2014-11-17,CLE,DEN,1,2
Shot Chart Detail,0021400168,9,202389,Timofey Mozgov,1610612743,Denver Nuggets,1,10,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,11.2,13.2,1,missed,2014-11-19,DEN,OKC,0,2
Shot Chart Detail,0021400168,39,202389,Timofey Mozgov,1610612743,Denver Nuggets,1,6,41,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,6.4,1.7,1,made,2014-11-19,DEN,OKC,1,2
Shot Chart Detail,0021400168,119,202389,Timofey Mozgov,1610612743,Denver Nuggets,1,0,47,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-19,DEN,OKC,1,2
Shot Chart Detail,0021400168,236,202389,Timofey Mozgov,1610612743,Denver Nuggets,2,0,48,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.1,0.4,1,made,2014-11-19,DEN,OKC,1,2
Shot Chart Detail,0021400168,254,202389,Timofey Mozgov,1610612743,Denver Nuggets,3,11,12,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-19,DEN,OKC,1,2
Shot Chart Detail,0021400168,280,202389,Timofey Mozgov,1610612743,Denver Nuggets,3,8,20,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.3,0.6,1,made,2014-11-19,DEN,OKC,1,2
Shot Chart Detail,0021400168,354,202389,Timofey Mozgov,1610612743,Denver Nuggets,3,0,30,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.6,-0.2,1,made,2014-11-19,DEN,OKC,1,2
Shot Chart Detail,0021400181,14,202389,Timofey Mozgov,1610612743,Denver Nuggets,1,10,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-3.6,20.1,1,missed,2014-11-21,DEN,NOP,0,2
Shot Chart Detail,0021400181,45,202389,Timofey Mozgov,1610612743,Denver Nuggets,1,7,11,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-21,DEN,NOP,1,2
Shot Chart Detail,0021400181,285,202389,Timofey Mozgov,1610612743,Denver Nuggets,3,9,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,12.2,3.4,1,missed,2014-11-21,DEN,NOP,0,2
Shot Chart Detail,0021400181,326,202389,Timofey Mozgov,1610612743,Denver Nuggets,3,7,17,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,-17.4,0.4,1,made,2014-11-21,DEN,NOP,1,2
Shot Chart Detail,0021400197,52,202389,Timofey Mozgov,1610612743,Denver Nuggets,1,6,48,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1.6,1.9,1,missed,2014-11-23,LAL,DEN,0,2
Shot Chart Detail,0021400197,204,202389,Timofey Mozgov,1610612743,Denver Nuggets,2,6,32,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1.9,1.9,1,made,2014-11-23,LAL,DEN,1,2
Shot Chart Detail,0021400197,207,202389,Timofey Mozgov,1610612743,Denver Nuggets,2,6,6,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,2.1,3.9,1,missed,2014-11-23,LAL,DEN,0,2
Shot Chart Detail,0021400197,228,202389,Timofey Mozgov,1610612743,Denver Nuggets,2,4,2,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,0.9,1,made,2014-11-23,LAL,DEN,1,2
Shot Chart Detail,0021400197,235,202389,Timofey Mozgov,1610612743,Denver Nuggets,2,2,52,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,9.5,3.4,1,missed,2014-11-23,LAL,DEN,0,2
Shot Chart Detail,0021400197,284,202389,Timofey Mozgov,1610612743,Denver Nuggets,3,9,43,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0.8,1.2,1,made,2014-11-23,LAL,DEN,1,2
Shot Chart Detail,0021400197,478,202389,Timofey Mozgov,1610612743,Denver Nuggets,4,6,42,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,3.4,1.9,1,missed,2014-11-23,LAL,DEN,0,2
Shot Chart Detail,0021400197,504,202389,Timofey Mozgov,1610612743,Denver Nuggets,4,4,25,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.4,0.1,1,made,2014-11-23,LAL,DEN,1,2
Shot Chart Detail,0021400197,589,202389,Timofey Mozgov,1610612743,Denver Nuggets,5,2,15,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-23,LAL,DEN,1,2
Shot Chart Detail,0021400209,2,202389,Timofey Mozgov,1610612743,Denver Nuggets,1,11,42,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.2,0,1,made,2014-11-25,DEN,CHI,1,2
Shot Chart Detail,0021400209,15,202389,Timofey Mozgov,1610612743,Denver Nuggets,1,9,20,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-4.2,16,1,made,2014-11-25,DEN,CHI,1,2
Shot Chart Detail,0021400209,26,202389,Timofey Mozgov,1610612743,Denver Nuggets,1,7,39,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,-14.4,1.7,1,missed,2014-11-25,DEN,CHI,0,2
Shot Chart Detail,0021400209,208,202389,Timofey Mozgov,1610612743,Denver Nuggets,2,5,15,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-0.1,2.3,1,made,2014-11-25,DEN,CHI,1,2
Shot Chart Detail,0021400209,329,202389,Timofey Mozgov,1610612743,Denver Nuggets,3,5,38,Missed Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,missed,2014-11-25,DEN,CHI,0,2
Shot Chart Detail,0021400209,337,202389,Timofey Mozgov,1610612743,Denver Nuggets,3,4,39,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.1,-0.2,1,made,2014-11-25,DEN,CHI,1,2
Shot Chart Detail,0021400209,520,202389,Timofey Mozgov,1610612743,Denver Nuggets,4,2,14,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.3,0.7,1,missed,2014-11-25,DEN,CHI,0,2
Shot Chart Detail,0021400209,533,202389,Timofey Mozgov,1610612743,Denver Nuggets,4,1,36,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,0,1,made,2014-11-25,DEN,CHI,1,2
Shot Chart Detail,0021400221,20,202389,Timofey Mozgov,1610612743,Denver Nuggets,1,9,21,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2.4,0.3,1,made,2014-11-26,PHX,DEN,1,2
Shot Chart Detail,0021400221,54,202389,Timofey Mozgov,1610612743,Denver Nuggets,1,6,14,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,-18.4,2.3,1,made,2014-11-26,PHX,DEN,1,2
Shot Chart Detail,0021400221,67,202389,Timofey Mozgov,1610612743,Denver Nuggets,1,4,41,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-26,PHX,DEN,1,2
Shot Chart Detail,0021400221,69,202389,Timofey Mozgov,1610612743,Denver Nuggets,1,4,8,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.2,0.1,1,made,2014-11-26,PHX,DEN,1,2
Shot Chart Detail,0021400221,265,202389,Timofey Mozgov,1610612743,Denver Nuggets,2,1,25,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,-6.5,15.6,1,made,2014-11-26,PHX,DEN,1,2
Shot Chart Detail,0021400221,296,202389,Timofey Mozgov,1610612743,Denver Nuggets,3,11,25,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.5,1.2,1,missed,2014-11-26,PHX,DEN,0,2
Shot Chart Detail,0021400221,297,202389,Timofey Mozgov,1610612743,Denver Nuggets,3,11,23,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-0.9,1.4,1,made,2014-11-26,PHX,DEN,1,2
