grid_type,game_id,game_event_id,player_id,player_name,team_id,team_name,period,minutes_remaining,seconds_remaining,event_type,action_type,shot_type,shot_zone_basic,shot_zone_area,shot_zone_range,shot_distance,loc_x,loc_y,shot_attempted_flag,shot_made_flag,game_date,htm,vtm,shot_made_numeric,shot_value
Shot Chart Detail,0021400089,415,1495,Tim Duncan,1610612759,San Antonio Spurs,4,10,20,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.3,0.4,1,missed,2014-11-08,SAS,NOP,0,2
Shot Chart Detail,0021400089,416,1495,Tim Duncan,1610612759,San Antonio Spurs,4,10,19,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.7,-0.5,1,made,2014-11-08,SAS,NOP,1,2
Shot Chart Detail,0021400089,444,1495,Tim Duncan,1610612759,San Antonio Spurs,4,7,12,Made Shot,Turnaround Bank shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,-9.5,1.7,1,made,2014-11-08,SAS,NOP,1,2
Shot Chart Detail,0021400089,463,1495,Tim Duncan,1610612759,San Antonio Spurs,4,4,55,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.5,0.1,1,missed,2014-11-08,SAS,NOP,0,2
Shot Chart Detail,0021400102,9,1495,Tim Duncan,1610612759,San Antonio Spurs,1,11,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,8.6,14.9,1,missed,2014-11-10,LAC,SAS,0,2
Shot Chart Detail,0021400102,44,1495,Tim Duncan,1610612759,San Antonio Spurs,1,6,21,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,2.6,5.3,1,missed,2014-11-10,LAC,SAS,0,2
Shot Chart Detail,0021400102,70,1495,Tim Duncan,1610612759,San Antonio Spurs,1,3,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,4.9,17.3,1,missed,2014-11-10,LAC,SAS,0,2
Shot Chart Detail,0021400102,144,1495,Tim Duncan,1610612759,San Antonio Spurs,2,8,8,Made Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,0,6.7,1,made,2014-11-10,LAC,SAS,1,2
Shot Chart Detail,0021400102,173,1495,Tim Duncan,1610612759,San Antonio Spurs,2,5,58,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-10,LAC,SAS,1,2
Shot Chart Detail,0021400102,182,1495,Tim Duncan,1610612759,San Antonio Spurs,2,4,49,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,1.4,3.8,1,made,2014-11-10,LAC,SAS,1,2
Shot Chart Detail,0021400102,198,1495,Tim Duncan,1610612759,San Antonio Spurs,2,2,58,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.2,0.1,1,made,2014-11-10,LAC,SAS,1,2
Shot Chart Detail,0021400102,247,1495,Tim Duncan,1610612759,San Antonio Spurs,3,11,7,Missed Shot,Turnaround Bank shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,10.9,4.4,1,missed,2014-11-10,LAC,SAS,0,2
Shot Chart Detail,0021400102,276,1495,Tim Duncan,1610612759,San Antonio Spurs,3,8,9,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-3.6,4.5,1,missed,2014-11-10,LAC,SAS,0,2
Shot Chart Detail,0021400102,280,1495,Tim Duncan,1610612759,San Antonio Spurs,3,7,34,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-0.4,2.6,1,missed,2014-11-10,LAC,SAS,0,2
Shot Chart Detail,0021400102,285,1495,Tim Duncan,1610612759,San Antonio Spurs,3,7,6,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,2.6,-1.6,1,missed,2014-11-10,LAC,SAS,0,2
Shot Chart Detail,0021400102,453,1495,Tim Duncan,1610612759,San Antonio Spurs,4,5,17,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.5,0,1,made,2014-11-10,LAC,SAS,1,2
Shot Chart Detail,0021400102,459,1495,Tim Duncan,1610612759,San Antonio Spurs,4,4,35,Missed Shot,Turnaround Bank Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,-9.2,2.2,1,missed,2014-11-10,LAC,SAS,0,2
Shot Chart Detail,0021400102,477,1495,Tim Duncan,1610612759,San Antonio Spurs,4,2,49,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,4.9,4.2,1,made,2014-11-10,LAC,SAS,1,2
Shot Chart Detail,0021400108,2,1495,Tim Duncan,1610612759,San Antonio Spurs,1,11,41,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,8.7,14.5,1,missed,2014-11-11,GSW,SAS,0,2
Shot Chart Detail,0021400108,16,1495,Tim Duncan,1610612759,San Antonio Spurs,1,9,52,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,14.7,9.7,1,missed,2014-11-11,GSW,SAS,0,2
Shot Chart Detail,0021400108,36,1495,Tim Duncan,1610612759,San Antonio Spurs,1,7,36,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,12.8,12.4,1,made,2014-11-11,GSW,SAS,1,2
Shot Chart Detail,0021400108,208,1495,Tim Duncan,1610612759,San Antonio Spurs,2,4,42,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,10,6.1,1,missed,2014-11-11,GSW,SAS,0,2
Shot Chart Detail,0021400108,210,1495,Tim Duncan,1610612759,San Antonio Spurs,2,4,24,Missed Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,5.2,9.1,1,missed,2014-11-11,GSW,SAS,0,2
Shot Chart Detail,0021400108,240,1495,Tim Duncan,1610612759,San Antonio Spurs,2,0,37,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-4.3,15.6,1,missed,2014-11-11,GSW,SAS,0,2
Shot Chart Detail,0021400108,244,1495,Tim Duncan,1610612759,San Antonio Spurs,2,0,1,Made Shot,Fadeaway Bank shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,6.7,5.6,1,made,2014-11-11,GSW,SAS,1,2
Shot Chart Detail,0021400108,285,1495,Tim Duncan,1610612759,San Antonio Spurs,3,6,39,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,-18.2,0.6,1,missed,2014-11-11,GSW,SAS,0,2
Shot Chart Detail,0021400108,373,1495,Tim Duncan,1610612759,San Antonio Spurs,4,9,52,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-6.2,4.5,1,missed,2014-11-11,GSW,SAS,0,2
Shot Chart Detail,0021400108,386,1495,Tim Duncan,1610612759,San Antonio Spurs,4,8,51,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1.7,1.9,1,made,2014-11-11,GSW,SAS,1,2
Shot Chart Detail,0021400108,437,1495,Tim Duncan,1610612759,San Antonio Spurs,4,4,54,Missed Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-3.2,2.6,1,missed,2014-11-11,GSW,SAS,0,2
Shot Chart Detail,0021400108,440,1495,Tim Duncan,1610612759,San Antonio Spurs,4,4,21,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-0.2,3,1,made,2014-11-11,GSW,SAS,1,2
Shot Chart Detail,0021400108,469,1495,Tim Duncan,1610612759,San Antonio Spurs,4,1,20,Made Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,1.6,6.4,1,made,2014-11-11,GSW,SAS,1,2
Shot Chart Detail,0021400131,2,1495,Tim Duncan,1610612759,San Antonio Spurs,1,11,47,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0.2,1.7,1,missed,2014-11-14,LAL,SAS,0,2
Shot Chart Detail,0021400131,18,1495,Tim Duncan,1610612759,San Antonio Spurs,1,9,6,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,1.1,1,made,2014-11-14,LAL,SAS,1,2
Shot Chart Detail,0021400131,50,1495,Tim Duncan,1610612759,San Antonio Spurs,1,4,53,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.5,0.6,1,made,2014-11-14,LAL,SAS,1,2
Shot Chart Detail,0021400131,76,1495,Tim Duncan,1610612759,San Antonio Spurs,1,1,33,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.4,1.5,1,made,2014-11-14,LAL,SAS,1,2
Shot Chart Detail,0021400131,210,1495,Tim Duncan,1610612759,San Antonio Spurs,2,2,16,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0.2,3.1,1,made,2014-11-14,LAL,SAS,1,2
Shot Chart Detail,0021400131,270,1495,Tim Duncan,1610612759,San Antonio Spurs,3,9,15,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,11.1,1.4,1,missed,2014-11-14,LAL,SAS,0,2
Shot Chart Detail,0021400131,294,1495,Tim Duncan,1610612759,San Antonio Spurs,3,6,46,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2.1,0.6,1,made,2014-11-14,LAL,SAS,1,2
Shot Chart Detail,0021400131,301,1495,Tim Duncan,1610612759,San Antonio Spurs,3,5,55,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.7,0.3,1,made,2014-11-14,LAL,SAS,1,2
Shot Chart Detail,0021400139,9,1495,Tim Duncan,1610612759,San Antonio Spurs,1,10,53,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,-14.7,13.4,1,missed,2014-11-15,SAC,SAS,0,2
Shot Chart Detail,0021400139,30,1495,Tim Duncan,1610612759,San Antonio Spurs,1,8,0,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,0.4,10.1,1,missed,2014-11-15,SAC,SAS,0,2
Shot Chart Detail,0021400139,51,1495,Tim Duncan,1610612759,San Antonio Spurs,1,5,46,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-3.7,17.6,1,made,2014-11-15,SAC,SAS,1,2
Shot Chart Detail,0021400139,138,1495,Tim Duncan,1610612759,San Antonio Spurs,2,9,35,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,15,1.9,1,made,2014-11-15,SAC,SAS,1,2
Shot Chart Detail,0021400139,160,1495,Tim Duncan,1610612759,San Antonio Spurs,2,7,14,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,-9.1,3.4,1,missed,2014-11-15,SAC,SAS,0,2
Shot Chart Detail,0021400139,193,1495,Tim Duncan,1610612759,San Antonio Spurs,2,4,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,11.2,2.2,1,missed,2014-11-15,SAC,SAS,0,2
Shot Chart Detail,0021400139,201,1495,Tim Duncan,1610612759,San Antonio Spurs,2,3,21,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,13.3,1.5,1,missed,2014-11-15,SAC,SAS,0,2
Shot Chart Detail,0021400139,260,1495,Tim Duncan,1610612759,San Antonio Spurs,3,9,23,Missed Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,15.5,5.2,1,missed,2014-11-15,SAC,SAS,0,2
Shot Chart Detail,0021400139,268,1495,Tim Duncan,1610612759,San Antonio Spurs,3,8,44,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,2.6,10.4,1,made,2014-11-15,SAC,SAS,1,2
Shot Chart Detail,0021400139,407,1495,Tim Duncan,1610612759,San Antonio Spurs,4,8,16,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,-8.4,3.9,1,made,2014-11-15,SAC,SAS,1,2
Shot Chart Detail,0021400139,506,1495,Tim Duncan,1610612759,San Antonio Spurs,4,0,23,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-0.4,6,1,missed,2014-11-15,SAC,SAS,0,2
Shot Chart Detail,0021400152,30,1495,Tim Duncan,1610612759,San Antonio Spurs,1,7,56,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,10.3,3,1,made,2014-11-17,SAS,PHI,1,2
Shot Chart Detail,0021400152,50,1495,Tim Duncan,1610612759,San Antonio Spurs,1,5,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,13,4.8,1,missed,2014-11-17,SAS,PHI,0,2
Shot Chart Detail,0021400152,156,1495,Tim Duncan,1610612759,San Antonio Spurs,2,8,29,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-0.1,4.5,1,missed,2014-11-17,SAS,PHI,0,2
Shot Chart Detail,0021400152,180,1495,Tim Duncan,1610612759,San Antonio Spurs,2,5,10,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-1,8,1,made,2014-11-17,SAS,PHI,1,2
Shot Chart Detail,0021400152,251,1495,Tim Duncan,1610612759,San Antonio Spurs,3,11,25,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.8,0.3,1,made,2014-11-17,SAS,PHI,1,2
Shot Chart Detail,0021400152,253,1495,Tim Duncan,1610612759,San Antonio Spurs,3,11,3,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.7,0.4,1,missed,2014-11-17,SAS,PHI,0,2
Shot Chart Detail,0021400152,290,1495,Tim Duncan,1610612759,San Antonio Spurs,3,7,31,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.8,-0.8,1,made,2014-11-17,SAS,PHI,1,2
Shot Chart Detail,0021400159,15,1495,Tim Duncan,1610612759,San Antonio Spurs,1,9,48,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,5.1,16.5,1,made,2014-11-19,CLE,SAS,1,2
Shot Chart Detail,0021400159,21,1495,Tim Duncan,1610612759,San Antonio Spurs,1,8,47,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-4,19.2,1,made,2014-11-19,CLE,SAS,1,2
Shot Chart Detail,0021400159,23,1495,Tim Duncan,1610612759,San Antonio Spurs,1,8,27,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,-0.3,1,made,2014-11-19,CLE,SAS,1,2
Shot Chart Detail,0021400159,37,1495,Tim Duncan,1610612759,San Antonio Spurs,1,7,35,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-2.1,3.3,1,missed,2014-11-19,CLE,SAS,0,2
Shot Chart Detail,0021400159,58,1495,Tim Duncan,1610612759,San Antonio Spurs,1,4,36,Missed Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,16.4,6.7,1,missed,2014-11-19,CLE,SAS,0,2
Shot Chart Detail,0021400159,63,1495,Tim Duncan,1610612759,San Antonio Spurs,1,4,14,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,4.9,6.6,1,missed,2014-11-19,CLE,SAS,0,2
Shot Chart Detail,0021400159,65,1495,Tim Duncan,1610612759,San Antonio Spurs,1,4,10,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1.8,1.2,1,missed,2014-11-19,CLE,SAS,0,2
Shot Chart Detail,0021400159,71,1495,Tim Duncan,1610612759,San Antonio Spurs,1,3,31,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.3,1.1,1,made,2014-11-19,CLE,SAS,1,2
Shot Chart Detail,0021400159,74,1495,Tim Duncan,1610612759,San Antonio Spurs,1,2,56,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,-4.3,7.4,1,missed,2014-11-19,CLE,SAS,0,2
