grid_type,game_id,game_event_id,player_id,player_name,team_id,team_name,period,minutes_remaining,seconds_remaining,event_type,action_type,shot_type,shot_zone_basic,shot_zone_area,shot_zone_range,shot_distance,loc_x,loc_y,shot_attempted_flag,shot_made_flag,game_date,htm,vtm,shot_made_numeric,shot_value
Shot Chart Detail,0021400190,188,2446,Rasual Butler,1610612764,Washington Wizards,2,5,19,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.3,1,made,2014-11-22,MIL,WAS,1,2
Shot Chart Detail,0021400190,204,2446,Rasual Butler,1610612764,Washington Wizards,2,3,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,18.7,17.5,1,missed,2014-11-22,MIL,WAS,0,3
Shot Chart Detail,0021400190,255,2446,Rasual Butler,1610612764,Washington Wizards,2,0,2,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23.9,-1.3,1,missed,2014-11-22,MIL,WAS,0,3
Shot Chart Detail,0021400190,430,2446,Rasual Butler,1610612764,Washington Wizards,4,9,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,23.7,10.4,1,made,2014-11-22,MIL,WAS,1,3
Shot Chart Detail,0021400190,540,2446,Rasual Butler,1610612764,Washington Wizards,4,0,29,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,-22.8,1.5,1,made,2014-11-22,MIL,WAS,1,3
Shot Chart Detail,0021400205,473,2446,Rasual Butler,1610612764,Washington Wizards,4,5,1,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,22.6,0,1,missed,2014-11-25,WAS,ATL,0,3
Shot Chart Detail,0021400205,529,2446,Rasual Butler,1610612764,Washington Wizards,4,1,50,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,-9.7,5,1,missed,2014-11-25,WAS,ATL,0,2
Shot Chart Detail,0021400205,550,2446,Rasual Butler,1610612764,Washington Wizards,4,0,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,18.2,22.4,1,made,2014-11-25,WAS,ATL,1,3
Shot Chart Detail,0021400205,554,2446,Rasual Butler,1610612764,Washington Wizards,4,0,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,22.6,10.7,1,made,2014-11-25,WAS,ATL,1,3
Shot Chart Detail,0021400211,103,2446,Rasual Butler,1610612764,Washington Wizards,1,2,25,Made Shot,Running Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-2.9,6.3,1,made,2014-11-26,CLE,WAS,1,2
Shot Chart Detail,0021400211,115,2446,Rasual Butler,1610612764,Washington Wizards,1,1,7,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.7,1.2,1,made,2014-11-26,CLE,WAS,1,3
Shot Chart Detail,0021400211,134,2446,Rasual Butler,1610612764,Washington Wizards,2,11,18,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,20.2,1.2,1,made,2014-11-26,CLE,WAS,1,2
Shot Chart Detail,0021400211,180,2446,Rasual Butler,1610612764,Washington Wizards,2,7,30,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,16.3,4.4,1,made,2014-11-26,CLE,WAS,1,2
Shot Chart Detail,0021400211,195,2446,Rasual Butler,1610612764,Washington Wizards,2,5,52,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,1.2,1,missed,2014-11-26,CLE,WAS,0,2
Shot Chart Detail,0021400211,277,2446,Rasual Butler,1610612764,Washington Wizards,2,0,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,14.1,20.6,1,made,2014-11-26,CLE,WAS,1,3
Shot Chart Detail,0021400211,439,2446,Rasual Butler,1610612764,Washington Wizards,3,0,5,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,24.2,2.2,1,missed,2014-11-26,CLE,WAS,0,3
Shot Chart Detail,0021400211,446,2446,Rasual Butler,1610612764,Washington Wizards,4,11,44,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.5,0.6,1,made,2014-11-26,CLE,WAS,1,2
Shot Chart Detail,0021400211,452,2446,Rasual Butler,1610612764,Washington Wizards,4,10,58,Missed Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,12.7,3.9,1,missed,2014-11-26,CLE,WAS,0,2
Shot Chart Detail,0021400211,463,2446,Rasual Butler,1610612764,Washington Wizards,4,10,29,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,15.3,15.6,1,missed,2014-11-26,CLE,WAS,0,2
Shot Chart Detail,0021400211,471,2446,Rasual Butler,1610612764,Washington Wizards,4,9,46,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,21.3,16.5,1,missed,2014-11-26,CLE,WAS,0,3
Shot Chart Detail,0021400211,501,2446,Rasual Butler,1610612764,Washington Wizards,4,6,44,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,7.6,16.5,1,missed,2014-11-26,CLE,WAS,0,2
Shot Chart Detail,0021400211,516,2446,Rasual Butler,1610612764,Washington Wizards,4,5,27,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,0.4,5.5,1,made,2014-11-26,CLE,WAS,1,2
Shot Chart Detail,0021400211,544,2446,Rasual Butler,1610612764,Washington Wizards,4,2,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,22.8,10.8,1,made,2014-11-26,CLE,WAS,1,3
Shot Chart Detail,0021400211,553,2446,Rasual Butler,1610612764,Washington Wizards,4,1,18,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.2,0.7,1,made,2014-11-26,CLE,WAS,1,2
Shot Chart Detail,0021400236,160,2446,Rasual Butler,1610612764,Washington Wizards,2,7,50,Made Shot,Driving Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-29,WAS,NOP,1,2
Shot Chart Detail,0021400236,170,2446,Rasual Butler,1610612764,Washington Wizards,2,6,52,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,-15.5,9.4,1,missed,2014-11-29,WAS,NOP,0,2
Shot Chart Detail,0021400236,413,2446,Rasual Butler,1610612764,Washington Wizards,4,7,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,16.6,18.6,1,made,2014-11-29,WAS,NOP,1,3
Shot Chart Detail,0021400236,415,2446,Rasual Butler,1610612764,Washington Wizards,4,7,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-13.2,22.2,1,missed,2014-11-29,WAS,NOP,0,3
Shot Chart Detail,0021400236,452,2446,Rasual Butler,1610612764,Washington Wizards,4,4,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-0.2,19,1,missed,2014-11-29,WAS,NOP,0,2
Shot Chart Detail,0021400250,41,2446,Rasual Butler,1610612764,Washington Wizards,1,7,35,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,14.9,13.8,1,made,2014-12-01,WAS,MIA,1,2
Shot Chart Detail,0021400250,56,2446,Rasual Butler,1610612764,Washington Wizards,1,6,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-6.4,20.9,1,missed,2014-12-01,WAS,MIA,0,2
Shot Chart Detail,0021400250,63,2446,Rasual Butler,1610612764,Washington Wizards,1,5,26,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-1.5,2.6,1,missed,2014-12-01,WAS,MIA,0,2
Shot Chart Detail,0021400250,71,2446,Rasual Butler,1610612764,Washington Wizards,1,5,2,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.1,0.1,1,made,2014-12-01,WAS,MIA,1,2
Shot Chart Detail,0021400250,105,2446,Rasual Butler,1610612764,Washington Wizards,1,2,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,14.1,8.8,1,missed,2014-12-01,WAS,MIA,0,2
Shot Chart Detail,0021400250,107,2446,Rasual Butler,1610612764,Washington Wizards,1,2,22,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.1,0.3,1,made,2014-12-01,WAS,MIA,1,3
Shot Chart Detail,0021400250,191,2446,Rasual Butler,1610612764,Washington Wizards,2,6,10,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,-15.7,7.2,1,made,2014-12-01,WAS,MIA,1,2
Shot Chart Detail,0021400250,238,2446,Rasual Butler,1610612764,Washington Wizards,2,1,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-21.7,13.8,1,made,2014-12-01,WAS,MIA,1,3
Shot Chart Detail,0021400250,351,2446,Rasual Butler,1610612764,Washington Wizards,3,2,38,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.4,0.1,1,missed,2014-12-01,WAS,MIA,0,3
Shot Chart Detail,0021400250,407,2446,Rasual Butler,1610612764,Washington Wizards,4,8,39,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,-23.3,6.6,1,made,2014-12-01,WAS,MIA,1,3
Shot Chart Detail,0021400250,422,2446,Rasual Butler,1610612764,Washington Wizards,4,6,16,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,9.5,9.6,1,missed,2014-12-01,WAS,MIA,0,2
Shot Chart Detail,0021400250,426,2446,Rasual Butler,1610612764,Washington Wizards,4,5,52,Made Shot,Turnaround Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-5.3,1.2,1,made,2014-12-01,WAS,MIA,1,2
Shot Chart Detail,0021400250,440,2446,Rasual Butler,1610612764,Washington Wizards,4,4,54,Made Shot,Driving Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-12-01,WAS,MIA,1,2
Shot Chart Detail,0021400250,469,2446,Rasual Butler,1610612764,Washington Wizards,4,3,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-17.3,19.5,1,missed,2014-12-01,WAS,MIA,0,3
Shot Chart Detail,0021400264,112,2446,Rasual Butler,1610612764,Washington Wizards,1,0,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-20.3,15.6,1,made,2014-12-03,WAS,LAL,1,3
Shot Chart Detail,0021400264,156,2446,Rasual Butler,1610612764,Washington Wizards,2,9,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,12.3,23.5,1,made,2014-12-03,WAS,LAL,1,3
Shot Chart Detail,0021400264,189,2446,Rasual Butler,1610612764,Washington Wizards,2,6,34,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,23.5,5,1,missed,2014-12-03,WAS,LAL,0,3
Shot Chart Detail,0021400264,439,2446,Rasual Butler,1610612764,Washington Wizards,4,10,17,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.6,-0.3,1,missed,2014-12-03,WAS,LAL,0,2
Shot Chart Detail,0021400264,460,2446,Rasual Butler,1610612764,Washington Wizards,4,7,20,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,10.9,13.7,1,made,2014-12-03,WAS,LAL,1,2
Shot Chart Detail,0021400264,526,2446,Rasual Butler,1610612764,Washington Wizards,4,1,5,Made Shot,Driving Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-12-03,WAS,LAL,1,2
Shot Chart Detail,0021400264,533,2446,Rasual Butler,1610612764,Washington Wizards,4,0,49,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.4,0,1,made,2014-12-03,WAS,LAL,1,2
Shot Chart Detail,0021400278,173,2446,Rasual Butler,1610612764,Washington Wizards,2,11,20,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,11.9,12.7,1,made,2014-12-05,WAS,DEN,1,2
Shot Chart Detail,0021400278,178,2446,Rasual Butler,1610612764,Washington Wizards,2,10,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-9.9,23.6,1,missed,2014-12-05,WAS,DEN,0,3
Shot Chart Detail,0021400278,181,2446,Rasual Butler,1610612764,Washington Wizards,2,10,19,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2.7,-0.3,1,made,2014-12-05,WAS,DEN,1,2
Shot Chart Detail,0021400278,189,2446,Rasual Butler,1610612764,Washington Wizards,2,9,19,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,15.8,0.6,1,made,2014-12-05,WAS,DEN,1,2
Shot Chart Detail,0021400278,225,2446,Rasual Butler,1610612764,Washington Wizards,2,6,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-22.8,12.1,1,made,2014-12-05,WAS,DEN,1,3
Shot Chart Detail,0021400278,237,2446,Rasual Butler,1610612764,Washington Wizards,2,4,49,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-2.1,21.6,1,missed,2014-12-05,WAS,DEN,0,2
Shot Chart Detail,0021400278,407,2446,Rasual Butler,1610612764,Washington Wizards,3,2,59,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,9.7,9.7,1,missed,2014-12-05,WAS,DEN,0,2
Shot Chart Detail,0021400278,487,2446,Rasual Butler,1610612764,Washington Wizards,4,8,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-0.6,28.5,1,missed,2014-12-05,WAS,DEN,0,3
Shot Chart Detail,0021400278,496,2446,Rasual Butler,1610612764,Washington Wizards,4,8,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,13,23,1,missed,2014-12-05,WAS,DEN,0,3
Shot Chart Detail,0021400278,514,2446,Rasual Butler,1610612764,Washington Wizards,4,6,16,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-3.1,2.5,1,made,2014-12-05,WAS,DEN,1,2
Shot Chart Detail,0021400278,525,2446,Rasual Butler,1610612764,Washington Wizards,4,5,3,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,13.1,4.8,1,made,2014-12-05,WAS,DEN,1,2
Shot Chart Detail,0021400278,531,2446,Rasual Butler,1610612764,Washington Wizards,4,3,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-4.5,26.3,1,made,2014-12-05,WAS,DEN,1,3
Shot Chart Detail,0021400278,564,2446,Rasual Butler,1610612764,Washington Wizards,4,1,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-15.7,20.6,1,missed,2014-12-05,WAS,DEN,0,3
Shot Chart Detail,0021400294,137,2446,Rasual Butler,1610612764,Washington Wizards,2,10,56,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,-12.4,2.8,1,missed,2014-12-07,BOS,WAS,0,2
Shot Chart Detail,0021400294,176,2446,Rasual Butler,1610612764,Washington Wizards,2,8,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,15.8,13.8,1,missed,2014-12-07,BOS,WAS,0,2
Shot Chart Detail,0021400294,178,2446,Rasual Butler,1610612764,Washington Wizards,2,8,7,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0.4,3,1,missed,2014-12-07,BOS,WAS,0,2
Shot Chart Detail,0021400294,345,2446,Rasual Butler,1610612764,Washington Wizards,3,8,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,16,20.3,1,missed,2014-12-07,BOS,WAS,0,3
Shot Chart Detail,0021400294,352,2446,Rasual Butler,1610612764,Washington Wizards,3,8,0,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.7,0.1,1,made,2014-12-07,BOS,WAS,1,3
Shot Chart Detail,0021400294,360,2446,Rasual Butler,1610612764,Washington Wizards,3,7,14,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,22.9,0.1,1,missed,2014-12-07,BOS,WAS,0,3
Shot Chart Detail,0021400294,418,2446,Rasual Butler,1610612764,Washington Wizards,3,2,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-21.8,11.6,1,made,2014-12-07,BOS,WAS,1,3
Shot Chart Detail,0021400294,421,2446,Rasual Butler,1610612764,Washington Wizards,3,1,33,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.4,0,1,made,2014-12-07,BOS,WAS,1,2
Shot Chart Detail,0021400294,452,2446,Rasual Butler,1610612764,Washington Wizards,4,11,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,22,14,1,made,2014-12-07,BOS,WAS,1,3
Shot Chart Detail,0021400294,455,2446,Rasual Butler,1610612764,Washington Wizards,4,11,24,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-22.8,3.7,1,made,2014-12-07,BOS,WAS,1,3
Shot Chart Detail,0021400294,461,2446,Rasual Butler,1610612764,Washington Wizards,4,10,33,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.7,-0.5,1,made,2014-12-07,BOS,WAS,1,3
Shot Chart Detail,0021400294,470,2446,Rasual Butler,1610612764,Washington Wizards,4,9,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,21.3,12.4,1,missed,2014-12-07,BOS,WAS,0,3
Shot Chart Detail,0021400294,501,2446,Rasual Butler,1610612764,Washington Wizards,4,6,40,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.6,-0.6,1,made,2014-12-07,BOS,WAS,1,2
