grid_type,game_id,game_event_id,player_id,player_name,team_id,team_name,period,minutes_remaining,seconds_remaining,event_type,action_type,shot_type,shot_zone_basic,shot_zone_area,shot_zone_range,shot_distance,loc_x,loc_y,shot_attempted_flag,shot_made_flag,game_date,htm,vtm,shot_made_numeric,shot_value
Shot Chart Detail,0021400117,382,202700,Donatas Motiejunas,1610612745,Houston Rockets,3,2,45,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-0.2,1,made,2014-11-12,MIN,HOU,1,2
Shot Chart Detail,0021400117,403,202700,Donatas Motiejunas,1610612745,Houston Rockets,3,0,32,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.6,-0.2,1,missed,2014-11-12,MIN,HOU,0,2
Shot Chart Detail,0021400117,444,202700,Donatas Motiejunas,1610612745,Houston Rockets,4,9,6,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-0.4,20.6,1,missed,2014-11-12,MIN,HOU,0,2
Shot Chart Detail,0021400117,446,202700,Donatas Motiejunas,1610612745,Houston Rockets,4,8,58,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-4.2,0,1,made,2014-11-12,MIN,HOU,1,2
Shot Chart Detail,0021400117,465,202700,Donatas Motiejunas,1610612745,Houston Rockets,4,6,39,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.9,1.2,1,missed,2014-11-12,MIN,HOU,0,3
Shot Chart Detail,0021400127,44,202700,Donatas Motiejunas,1610612745,Houston Rockets,1,7,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-5,23.9,1,missed,2014-11-14,HOU,PHI,0,3
Shot Chart Detail,0021400127,163,202700,Donatas Motiejunas,1610612745,Houston Rockets,2,9,45,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-14,HOU,PHI,1,2
Shot Chart Detail,0021400127,473,202700,Donatas Motiejunas,1610612745,Houston Rockets,4,8,55,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,2.9,1.2,1,missed,2014-11-14,HOU,PHI,0,2
Shot Chart Detail,0021400127,546,202700,Donatas Motiejunas,1610612745,Houston Rockets,4,4,57,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-4.2,0,1,missed,2014-11-14,HOU,PHI,0,2
Shot Chart Detail,0021400144,11,202700,Donatas Motiejunas,1610612745,Houston Rockets,1,10,18,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.4,-0.2,1,made,2014-11-16,OKC,HOU,1,2
Shot Chart Detail,0021400144,27,202700,Donatas Motiejunas,1610612745,Houston Rockets,1,8,42,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-0.4,1.4,1,made,2014-11-16,OKC,HOU,1,2
Shot Chart Detail,0021400144,46,202700,Donatas Motiejunas,1610612745,Houston Rockets,1,7,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,1,24.1,1,missed,2014-11-16,OKC,HOU,0,3
Shot Chart Detail,0021400144,48,202700,Donatas Motiejunas,1610612745,Houston Rockets,1,7,27,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,22.8,0.9,1,missed,2014-11-16,OKC,HOU,0,3
Shot Chart Detail,0021400144,67,202700,Donatas Motiejunas,1610612745,Houston Rockets,1,6,3,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.7,0.3,1,missed,2014-11-16,OKC,HOU,0,2
Shot Chart Detail,0021400144,167,202700,Donatas Motiejunas,1610612745,Houston Rockets,2,9,5,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1.6,1.5,1,missed,2014-11-16,OKC,HOU,0,2
Shot Chart Detail,0021400144,169,202700,Donatas Motiejunas,1610612745,Houston Rockets,2,9,3,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.5,0.1,1,made,2014-11-16,OKC,HOU,1,2
Shot Chart Detail,0021400144,227,202700,Donatas Motiejunas,1610612745,Houston Rockets,2,4,20,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-0.7,1.1,1,missed,2014-11-16,OKC,HOU,0,2
Shot Chart Detail,0021400144,287,202700,Donatas Motiejunas,1610612745,Houston Rockets,2,0,0,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-2.3,4.2,1,missed,2014-11-16,OKC,HOU,0,2
Shot Chart Detail,0021400151,6,202700,Donatas Motiejunas,1610612745,Houston Rockets,1,11,5,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,-8.4,4.8,1,missed,2014-11-17,MEM,HOU,0,2
Shot Chart Detail,0021400151,64,202700,Donatas Motiejunas,1610612745,Houston Rockets,1,5,2,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,0.7,1,missed,2014-11-17,MEM,HOU,0,2
Shot Chart Detail,0021400151,379,202700,Donatas Motiejunas,1610612745,Houston Rockets,3,1,10,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-4.5,3.1,1,made,2014-11-17,MEM,HOU,1,2
Shot Chart Detail,0021400151,383,202700,Donatas Motiejunas,1610612745,Houston Rockets,3,0,37,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-17,MEM,HOU,1,2
Shot Chart Detail,0021400151,406,202700,Donatas Motiejunas,1610612745,Houston Rockets,4,9,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-9.8,23.6,1,missed,2014-11-17,MEM,HOU,0,3
Shot Chart Detail,0021400151,410,202700,Donatas Motiejunas,1610612745,Houston Rockets,4,9,18,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-2.6,12.3,1,made,2014-11-17,MEM,HOU,1,2
Shot Chart Detail,0021400151,413,202700,Donatas Motiejunas,1610612745,Houston Rockets,4,8,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-14.3,22.2,1,missed,2014-11-17,MEM,HOU,0,3
Shot Chart Detail,0021400151,417,202700,Donatas Motiejunas,1610612745,Houston Rockets,4,8,32,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,2.7,3,1,missed,2014-11-17,MEM,HOU,0,2
Shot Chart Detail,0021400169,11,202700,Donatas Motiejunas,1610612745,Houston Rockets,1,10,12,Made Shot,Running Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,1.9,6.3,1,made,2014-11-19,HOU,LAL,1,2
Shot Chart Detail,0021400169,14,202700,Donatas Motiejunas,1610612745,Houston Rockets,1,9,42,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.7,0,1,missed,2014-11-19,HOU,LAL,0,3
Shot Chart Detail,0021400169,155,202700,Donatas Motiejunas,1610612745,Houston Rockets,2,8,33,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-19,HOU,LAL,1,2
Shot Chart Detail,0021400169,196,202700,Donatas Motiejunas,1610612745,Houston Rockets,2,5,9,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,3.4,3.7,1,missed,2014-11-19,HOU,LAL,0,2
Shot Chart Detail,0021400169,277,202700,Donatas Motiejunas,1610612745,Houston Rockets,3,9,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-9.1,22.7,1,made,2014-11-19,HOU,LAL,1,3
Shot Chart Detail,0021400169,281,202700,Donatas Motiejunas,1610612745,Houston Rockets,3,9,8,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,2.9,5.6,1,missed,2014-11-19,HOU,LAL,0,2
Shot Chart Detail,0021400169,288,202700,Donatas Motiejunas,1610612745,Houston Rockets,3,8,18,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,22.8,0.6,1,missed,2014-11-19,HOU,LAL,0,3
Shot Chart Detail,0021400188,34,202700,Donatas Motiejunas,1610612745,Houston Rockets,1,8,14,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.4,0.1,1,made,2014-11-22,HOU,DAL,1,2
Shot Chart Detail,0021400188,46,202700,Donatas Motiejunas,1610612745,Houston Rockets,1,6,52,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,22.8,-1.3,1,made,2014-11-22,HOU,DAL,1,3
Shot Chart Detail,0021400188,140,202700,Donatas Motiejunas,1610612745,Houston Rockets,2,10,43,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,-1.4,1,made,2014-11-22,HOU,DAL,1,2
Shot Chart Detail,0021400188,220,202700,Donatas Motiejunas,1610612745,Houston Rockets,2,2,50,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,2.1,5,1,missed,2014-11-22,HOU,DAL,0,2
Shot Chart Detail,0021400188,402,202700,Donatas Motiejunas,1610612745,Houston Rockets,3,1,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,7.5,25.5,1,missed,2014-11-22,HOU,DAL,0,3
Shot Chart Detail,0021400188,403,202700,Donatas Motiejunas,1610612745,Houston Rockets,3,1,1,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-0.3,1,made,2014-11-22,HOU,DAL,1,2
Shot Chart Detail,0021400188,434,202700,Donatas Motiejunas,1610612745,Houston Rockets,4,9,15,Made Shot,Turnaround Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-0.7,6,1,made,2014-11-22,HOU,DAL,1,2
Shot Chart Detail,0021400202,13,202700,Donatas Motiejunas,1610612745,Houston Rockets,1,10,5,Missed Shot,Running Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,0.8,6.3,1,missed,2014-11-24,HOU,NYK,0,2
Shot Chart Detail,0021400202,17,202700,Donatas Motiejunas,1610612745,Houston Rockets,1,9,36,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.1,0,1,made,2014-11-24,HOU,NYK,1,2
Shot Chart Detail,0021400202,43,202700,Donatas Motiejunas,1610612745,Houston Rockets,1,7,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-4.7,24.2,1,missed,2014-11-24,HOU,NYK,0,3
Shot Chart Detail,0021400202,135,202700,Donatas Motiejunas,1610612745,Houston Rockets,2,11,32,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.8,0.3,1,made,2014-11-24,HOU,NYK,1,2
Shot Chart Detail,0021400202,166,202700,Donatas Motiejunas,1610612745,Houston Rockets,2,9,14,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2.1,0.1,1,made,2014-11-24,HOU,NYK,1,2
Shot Chart Detail,0021400202,201,202700,Donatas Motiejunas,1610612745,Houston Rockets,2,7,8,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-0.1,1.2,1,missed,2014-11-24,HOU,NYK,0,2
Shot Chart Detail,0021400202,217,202700,Donatas Motiejunas,1610612745,Houston Rockets,2,5,59,Missed Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,6.2,3.7,1,missed,2014-11-24,HOU,NYK,0,2
Shot Chart Detail,0021400202,302,202700,Donatas Motiejunas,1610612745,Houston Rockets,3,9,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,11.1,21.9,1,made,2014-11-24,HOU,NYK,1,3
Shot Chart Detail,0021400202,449,202700,Donatas Motiejunas,1610612745,Houston Rockets,4,7,15,Missed Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,3.2,3.1,1,missed,2014-11-24,HOU,NYK,0,2
Shot Chart Detail,0021400202,455,202700,Donatas Motiejunas,1610612745,Houston Rockets,4,6,35,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2.1,0.4,1,made,2014-11-24,HOU,NYK,1,2
Shot Chart Detail,0021400202,462,202700,Donatas Motiejunas,1610612745,Houston Rockets,4,6,6,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.3,0.4,1,made,2014-11-24,HOU,NYK,1,2
Shot Chart Detail,0021400202,495,202700,Donatas Motiejunas,1610612745,Houston Rockets,4,2,21,Missed Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-2.9,3.7,1,missed,2014-11-24,HOU,NYK,0,2
Shot Chart Detail,0021400217,7,202700,Donatas Motiejunas,1610612745,Houston Rockets,1,11,12,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,1.2,1,missed,2014-11-26,HOU,SAC,0,2
Shot Chart Detail,0021400217,10,202700,Donatas Motiejunas,1610612745,Houston Rockets,1,10,38,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-5.4,2,1,made,2014-11-26,HOU,SAC,1,2
Shot Chart Detail,0021400217,47,202700,Donatas Motiejunas,1610612745,Houston Rockets,1,7,6,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.7,0.4,1,made,2014-11-26,HOU,SAC,1,2
Shot Chart Detail,0021400217,56,202700,Donatas Motiejunas,1610612745,Houston Rockets,1,6,8,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23.4,0,1,made,2014-11-26,HOU,SAC,1,3
Shot Chart Detail,0021400217,60,202700,Donatas Motiejunas,1610612745,Houston Rockets,1,5,0,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,4,3.7,1,missed,2014-11-26,HOU,SAC,0,2
Shot Chart Detail,0021400217,93,202700,Donatas Motiejunas,1610612745,Houston Rockets,1,3,22,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,0.8,5.8,1,made,2014-11-26,HOU,SAC,1,2
Shot Chart Detail,0021400217,173,202700,Donatas Motiejunas,1610612745,Houston Rockets,2,8,1,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,6,0.1,1,made,2014-11-26,HOU,SAC,1,2
Shot Chart Detail,0021400217,207,202700,Donatas Motiejunas,1610612745,Houston Rockets,2,5,17,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-0.7,6.9,1,made,2014-11-26,HOU,SAC,1,2
Shot Chart Detail,0021400217,220,202700,Donatas Motiejunas,1610612745,Houston Rockets,2,3,56,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,-23.9,7.2,1,missed,2014-11-26,HOU,SAC,0,3
Shot Chart Detail,0021400217,258,202700,Donatas Motiejunas,1610612745,Houston Rockets,2,0,35,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,missed,2014-11-26,HOU,SAC,0,2
Shot Chart Detail,0021400217,413,202700,Donatas Motiejunas,1610612745,Houston Rockets,3,0,13,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-0.2,4.8,1,made,2014-11-26,HOU,SAC,1,2
Shot Chart Detail,0021400217,432,202700,Donatas Motiejunas,1610612745,Houston Rockets,4,10,53,Made Shot,Turnaround Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-6.9,1.2,1,made,2014-11-26,HOU,SAC,1,2
Shot Chart Detail,0021400217,480,202700,Donatas Motiejunas,1610612745,Houston Rockets,4,6,10,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.9,0,1,made,2014-11-26,HOU,SAC,1,2
Shot Chart Detail,0021400217,508,202700,Donatas Motiejunas,1610612745,Houston Rockets,4,4,0,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-5.6,2.8,1,made,2014-11-26,HOU,SAC,1,2
Shot Chart Detail,0021400217,520,202700,Donatas Motiejunas,1610612745,Houston Rockets,4,2,47,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,3.5,2.5,1,missed,2014-11-26,HOU,SAC,0,2
Shot Chart Detail,0021400228,19,202700,Donatas Motiejunas,1610612745,Houston Rockets,1,9,15,Missed Shot,Running Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,5.6,2.3,1,missed,2014-11-28,HOU,LAC,0,2
Shot Chart Detail,0021400228,28,202700,Donatas Motiejunas,1610612745,Houston Rockets,1,8,23,Made Shot,Turnaround Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-4.8,1.9,1,made,2014-11-28,HOU,LAC,1,2
Shot Chart Detail,0021400228,32,202700,Donatas Motiejunas,1610612745,Houston Rockets,1,7,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-11.8,22.4,1,missed,2014-11-28,HOU,LAC,0,3
Shot Chart Detail,0021400228,184,202700,Donatas Motiejunas,1610612745,Houston Rockets,2,4,37,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,1.2,1,missed,2014-11-28,HOU,LAC,0,2
Shot Chart Detail,0021400228,274,202700,Donatas Motiejunas,1610612745,Houston Rockets,3,9,45,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23.4,-1.1,1,missed,2014-11-28,HOU,LAC,0,3
Shot Chart Detail,0021400228,278,202700,Donatas Motiejunas,1610612745,Houston Rockets,3,9,13,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.6,-0.2,1,made,2014-11-28,HOU,LAC,1,2
Shot Chart Detail,0021400228,294,202700,Donatas Motiejunas,1610612745,Houston Rockets,3,7,2,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1.7,1.2,1,missed,2014-11-28,HOU,LAC,0,2
Shot Chart Detail,0021400228,321,202700,Donatas Motiejunas,1610612745,Houston Rockets,3,4,31,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-0.6,6.3,1,made,2014-11-28,HOU,LAC,1,2
Shot Chart Detail,0021400228,433,202700,Donatas Motiejunas,1610612745,Houston Rockets,4,7,53,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.5,0.9,1,missed,2014-11-28,HOU,LAC,0,2
Shot Chart Detail,0021400240,103,202700,Donatas Motiejunas,1610612745,Houston Rockets,1,2,44,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-3.9,0.9,1,made,2014-11-29,MIL,HOU,1,2
