grid_type,game_id,game_event_id,player_id,player_name,team_id,team_name,period,minutes_remaining,seconds_remaining,event_type,action_type,shot_type,shot_zone_basic,shot_zone_area,shot_zone_range,shot_distance,loc_x,loc_y,shot_attempted_flag,shot_made_flag,game_date,htm,vtm,shot_made_numeric,shot_value
Shot Chart Detail,0021400172,210,203506,Victor Oladipo,1610612753,Orlando Magic,2,3,58,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.3,0.9,1,made,2014-11-21,CHA,ORL,1,2
Shot Chart Detail,0021400172,275,203506,Victor Oladipo,1610612753,Orlando Magic,3,10,45,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,6,5.3,1,missed,2014-11-21,CHA,ORL,0,2
Shot Chart Detail,0021400185,2,203506,Victor Oladipo,1610612753,Orlando Magic,1,11,34,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-0.2,2,1,missed,2014-11-22,ORL,MIA,0,2
Shot Chart Detail,0021400185,4,203506,Victor Oladipo,1610612753,Orlando Magic,1,11,28,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.4,-0.3,1,made,2014-11-22,ORL,MIA,1,2
Shot Chart Detail,0021400185,10,203506,Victor Oladipo,1610612753,Orlando Magic,1,10,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-22.2,11.5,1,missed,2014-11-22,ORL,MIA,0,3
Shot Chart Detail,0021400185,38,203506,Victor Oladipo,1610612753,Orlando Magic,1,7,28,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-22,ORL,MIA,1,2
Shot Chart Detail,0021400185,58,203506,Victor Oladipo,1610612753,Orlando Magic,1,4,39,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-0.4,1.9,1,made,2014-11-22,ORL,MIA,1,2
Shot Chart Detail,0021400185,75,203506,Victor Oladipo,1610612753,Orlando Magic,1,2,59,Missed Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,missed,2014-11-22,ORL,MIA,0,2
Shot Chart Detail,0021400185,201,203506,Victor Oladipo,1610612753,Orlando Magic,2,3,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,13.9,20.5,1,missed,2014-11-22,ORL,MIA,0,3
Shot Chart Detail,0021400185,259,203506,Victor Oladipo,1610612753,Orlando Magic,3,10,38,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.5,0.1,1,made,2014-11-22,ORL,MIA,1,3
Shot Chart Detail,0021400185,276,203506,Victor Oladipo,1610612753,Orlando Magic,3,7,57,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,-8.6,17.3,1,made,2014-11-22,ORL,MIA,1,2
Shot Chart Detail,0021400185,324,203506,Victor Oladipo,1610612753,Orlando Magic,3,2,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-7.5,23.8,1,missed,2014-11-22,ORL,MIA,0,3
Shot Chart Detail,0021400185,483,203506,Victor Oladipo,1610612753,Orlando Magic,4,1,22,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,1.2,1,missed,2014-11-22,ORL,MIA,0,2
Shot Chart Detail,0021400199,23,203506,Victor Oladipo,1610612753,Orlando Magic,1,9,10,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-24,CLE,ORL,1,2
Shot Chart Detail,0021400199,39,203506,Victor Oladipo,1610612753,Orlando Magic,1,7,39,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-5,4.2,1,missed,2014-11-24,CLE,ORL,0,2
Shot Chart Detail,0021400199,80,203506,Victor Oladipo,1610612753,Orlando Magic,1,3,25,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.3,-0.8,1,made,2014-11-24,CLE,ORL,1,2
Shot Chart Detail,0021400199,213,203506,Victor Oladipo,1610612753,Orlando Magic,2,3,23,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0.2,1.2,1,missed,2014-11-24,CLE,ORL,0,2
Shot Chart Detail,0021400199,267,203506,Victor Oladipo,1610612753,Orlando Magic,2,0,0,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,0.7,8.5,1,missed,2014-11-24,CLE,ORL,0,2
Shot Chart Detail,0021400199,274,203506,Victor Oladipo,1610612753,Orlando Magic,3,11,24,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0.7,1.2,1,made,2014-11-24,CLE,ORL,1,2
Shot Chart Detail,0021400199,277,203506,Victor Oladipo,1610612753,Orlando Magic,3,10,47,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,1.5,5.6,1,made,2014-11-24,CLE,ORL,1,2
Shot Chart Detail,0021400199,279,203506,Victor Oladipo,1610612753,Orlando Magic,3,10,3,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.7,0.7,1,made,2014-11-24,CLE,ORL,1,2
Shot Chart Detail,0021400199,293,203506,Victor Oladipo,1610612753,Orlando Magic,3,8,8,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,23,-10.6,21.1,1,missed,2014-11-24,CLE,ORL,0,2
Shot Chart Detail,0021400199,297,203506,Victor Oladipo,1610612753,Orlando Magic,3,7,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-10.8,23.8,1,missed,2014-11-24,CLE,ORL,0,3
Shot Chart Detail,0021400199,329,203506,Victor Oladipo,1610612753,Orlando Magic,3,4,46,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.4,0,1,made,2014-11-24,CLE,ORL,1,2
Shot Chart Detail,0021400199,336,203506,Victor Oladipo,1610612753,Orlando Magic,3,3,34,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.1,0.6,1,missed,2014-11-24,CLE,ORL,0,2
Shot Chart Detail,0021400199,458,203506,Victor Oladipo,1610612753,Orlando Magic,4,7,8,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.5,-0.2,1,made,2014-11-24,CLE,ORL,1,2
Shot Chart Detail,0021400199,483,203506,Victor Oladipo,1610612753,Orlando Magic,4,4,54,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0.8,1.1,1,missed,2014-11-24,CLE,ORL,0,2
Shot Chart Detail,0021400199,498,203506,Victor Oladipo,1610612753,Orlando Magic,4,3,9,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.4,0.1,1,made,2014-11-24,CLE,ORL,1,3
Shot Chart Detail,0021400212,5,203506,Victor Oladipo,1610612753,Orlando Magic,1,11,3,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,7.1,15.9,1,missed,2014-11-26,ORL,GSW,0,2
Shot Chart Detail,0021400212,12,203506,Victor Oladipo,1610612753,Orlando Magic,1,10,5,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1.3,2.2,1,missed,2014-11-26,ORL,GSW,0,2
Shot Chart Detail,0021400212,42,203506,Victor Oladipo,1610612753,Orlando Magic,1,6,6,Missed Shot,Running Bank shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,-6.7,4.5,1,missed,2014-11-26,ORL,GSW,0,2
Shot Chart Detail,0021400212,47,203506,Victor Oladipo,1610612753,Orlando Magic,1,5,32,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1.7,1.5,1,missed,2014-11-26,ORL,GSW,0,2
Shot Chart Detail,0021400212,61,203506,Victor Oladipo,1610612753,Orlando Magic,1,4,46,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-6.5,2.3,1,missed,2014-11-26,ORL,GSW,0,2
Shot Chart Detail,0021400212,69,203506,Victor Oladipo,1610612753,Orlando Magic,1,3,59,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,3.2,8.5,1,missed,2014-11-26,ORL,GSW,0,2
Shot Chart Detail,0021400212,85,203506,Victor Oladipo,1610612753,Orlando Magic,1,2,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-0.6,25.2,1,made,2014-11-26,ORL,GSW,1,3
Shot Chart Detail,0021400212,205,203506,Victor Oladipo,1610612753,Orlando Magic,2,4,9,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-22.8,7.4,1,missed,2014-11-26,ORL,GSW,0,3
Shot Chart Detail,0021400212,242,203506,Victor Oladipo,1610612753,Orlando Magic,2,2,9,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,12,-7,10.5,1,missed,2014-11-26,ORL,GSW,0,2
Shot Chart Detail,0021400212,263,203506,Victor Oladipo,1610612753,Orlando Magic,2,0,44,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-26,ORL,GSW,1,2
Shot Chart Detail,0021400212,289,203506,Victor Oladipo,1610612753,Orlando Magic,3,10,17,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-3.1,1.5,1,missed,2014-11-26,ORL,GSW,0,2
Shot Chart Detail,0021400212,300,203506,Victor Oladipo,1610612753,Orlando Magic,3,8,37,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.3,1.2,1,missed,2014-11-26,ORL,GSW,0,2
Shot Chart Detail,0021400212,307,203506,Victor Oladipo,1610612753,Orlando Magic,3,8,14,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,15.2,4.4,1,missed,2014-11-26,ORL,GSW,0,2
Shot Chart Detail,0021400212,326,203506,Victor Oladipo,1610612753,Orlando Magic,3,6,12,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,23.1,7.7,1,made,2014-11-26,ORL,GSW,1,3
Shot Chart Detail,0021400212,328,203506,Victor Oladipo,1610612753,Orlando Magic,3,5,45,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,1.7,1,missed,2014-11-26,ORL,GSW,0,2
Shot Chart Detail,0021400212,373,203506,Victor Oladipo,1610612753,Orlando Magic,3,2,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,-8.1,20.3,1,missed,2014-11-26,ORL,GSW,0,2
Shot Chart Detail,0021400212,394,203506,Victor Oladipo,1610612753,Orlando Magic,3,0,27,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-26,ORL,GSW,1,2
Shot Chart Detail,0021400230,69,203506,Victor Oladipo,1610612753,Orlando Magic,1,6,0,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,-9.7,10.8,1,made,2014-11-28,IND,ORL,1,2
Shot Chart Detail,0021400230,76,203506,Victor Oladipo,1610612753,Orlando Magic,1,5,32,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1.2,1.7,1,made,2014-11-28,IND,ORL,1,2
Shot Chart Detail,0021400230,202,203506,Victor Oladipo,1610612753,Orlando Magic,2,5,50,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,-14.6,10.4,1,missed,2014-11-28,IND,ORL,0,2
Shot Chart Detail,0021400230,287,203506,Victor Oladipo,1610612753,Orlando Magic,3,9,54,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-0.9,0.9,1,made,2014-11-28,IND,ORL,1,2
Shot Chart Detail,0021400230,318,203506,Victor Oladipo,1610612753,Orlando Magic,3,6,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-0.1,15.7,1,missed,2014-11-28,IND,ORL,0,2
Shot Chart Detail,0021400230,448,203506,Victor Oladipo,1610612753,Orlando Magic,4,4,15,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.7,0.1,1,made,2014-11-28,IND,ORL,1,2
Shot Chart Detail,0021400230,473,203506,Victor Oladipo,1610612753,Orlando Magic,4,1,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-15.9,21.1,1,made,2014-11-28,IND,ORL,1,3
Shot Chart Detail,0021400246,15,203506,Victor Oladipo,1610612753,Orlando Magic,1,9,49,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,-11.8,0,1,made,2014-11-30,PHX,ORL,1,2
Shot Chart Detail,0021400246,17,203506,Victor Oladipo,1610612753,Orlando Magic,1,9,20,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.7,-0.2,1,made,2014-11-30,PHX,ORL,1,2
