grid_type,game_id,game_event_id,player_id,player_name,team_id,team_name,period,minutes_remaining,seconds_remaining,event_type,action_type,shot_type,shot_zone_basic,shot_zone_area,shot_zone_range,shot_distance,loc_x,loc_y,shot_attempted_flag,shot_made_flag,game_date,htm,vtm,shot_made_numeric,shot_value
Shot Chart Detail,0021400216,407,2045,Hedo Turkoglu,1610612746,Los Angeles Clippers,4,5,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,13.4,23,1,made,2014-11-26,DET,LAC,1,3
Shot Chart Detail,0021400216,415,2045,Hedo Turkoglu,1610612746,Los Angeles Clippers,4,3,54,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,15.3,8.9,1,missed,2014-11-26,DET,LAC,0,2
Shot Chart Detail,0021400252,181,2045,Hedo Turkoglu,1610612746,Los Angeles Clippers,2,7,45,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0.4,1.7,1,missed,2014-12-01,LAC,MIN,0,2
Shot Chart Detail,0021400272,132,2045,Hedo Turkoglu,1610612746,Los Angeles Clippers,2,10,49,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,-12.4,10.5,1,missed,2014-12-03,LAC,ORL,0,2
Shot Chart Detail,0021400272,142,2045,Hedo Turkoglu,1610612746,Los Angeles Clippers,2,9,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,14.4,22.5,1,missed,2014-12-03,LAC,ORL,0,3
Shot Chart Detail,0021400272,170,2045,Hedo Turkoglu,1610612746,Los Angeles Clippers,2,7,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,10,22.8,1,missed,2014-12-03,LAC,ORL,0,3
Shot Chart Detail,0021400293,146,2045,Hedo Turkoglu,1610612746,Los Angeles Clippers,2,7,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,17.4,17,1,missed,2014-12-06,LAC,NOP,0,3
Shot Chart Detail,0021400293,149,2045,Hedo Turkoglu,1610612746,Los Angeles Clippers,2,7,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-17.1,18.3,1,made,2014-12-06,LAC,NOP,1,3
Shot Chart Detail,0021400307,157,2045,Hedo Turkoglu,1610612746,Los Angeles Clippers,2,9,49,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-2.8,19.5,1,made,2014-12-08,LAC,PHX,1,2
Shot Chart Detail,0021400307,159,2045,Hedo Turkoglu,1610612746,Los Angeles Clippers,2,9,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-17,20.1,1,missed,2014-12-08,LAC,PHX,0,3
Shot Chart Detail,0021400317,129,2045,Hedo Turkoglu,1610612746,Los Angeles Clippers,2,10,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,-21.4,0,1,missed,2014-12-10,IND,LAC,0,2
Shot Chart Detail,0021400329,359,2045,Hedo Turkoglu,1610612746,Los Angeles Clippers,3,5,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,-11.9,15.9,1,missed,2014-12-12,WAS,LAC,0,2
Shot Chart Detail,0021400329,371,2045,Hedo Turkoglu,1610612746,Los Angeles Clippers,3,2,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-19.3,17,1,made,2014-12-12,WAS,LAC,1,3
Shot Chart Detail,0021400329,374,2045,Hedo Turkoglu,1610612746,Los Angeles Clippers,3,2,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-18.1,18.1,1,made,2014-12-12,WAS,LAC,1,3
Shot Chart Detail,0021400329,443,2045,Hedo Turkoglu,1610612746,Los Angeles Clippers,4,8,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-10,23.9,1,missed,2014-12-12,WAS,LAC,0,3
Shot Chart Detail,0021400344,152,2045,Hedo Turkoglu,1610612746,Los Angeles Clippers,2,7,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,-17.1,1.7,1,missed,2014-12-13,MIL,LAC,0,2
Shot Chart Detail,0021400344,405,2045,Hedo Turkoglu,1610612746,Los Angeles Clippers,4,8,16,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.3,1,made,2014-12-13,MIL,LAC,1,2
Shot Chart Detail,0021400362,467,2045,Hedo Turkoglu,1610612746,Los Angeles Clippers,4,5,23,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,22.8,2.2,1,made,2014-12-15,LAC,DET,1,3
Shot Chart Detail,0021400362,483,2045,Hedo Turkoglu,1610612746,Los Angeles Clippers,4,3,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-11.3,22.4,1,missed,2014-12-15,LAC,DET,0,3
Shot Chart Detail,0021400362,516,2045,Hedo Turkoglu,1610612746,Los Angeles Clippers,4,0,52,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23.1,1.4,1,made,2014-12-15,LAC,DET,1,3
Shot Chart Detail,0021400414,150,2045,Hedo Turkoglu,1610612746,Los Angeles Clippers,2,8,4,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23.7,1.4,1,missed,2014-12-22,SAS,LAC,0,3
Shot Chart Detail,0021400420,116,2045,Hedo Turkoglu,1610612746,Los Angeles Clippers,1,0,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,1,24.6,1,missed,2014-12-23,ATL,LAC,0,3
Shot Chart Detail,0021400420,130,2045,Hedo Turkoglu,1610612746,Los Angeles Clippers,2,10,53,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.7,0.1,1,missed,2014-12-23,ATL,LAC,0,2
Shot Chart Detail,0021400420,134,2045,Hedo Turkoglu,1610612746,Los Angeles Clippers,2,10,41,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-12-23,ATL,LAC,1,2
Shot Chart Detail,0021400640,153,2045,Hedo Turkoglu,1610612746,Los Angeles Clippers,2,8,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,13.4,21.3,1,made,2015-01-22,LAC,BKN,1,3
Shot Chart Detail,0021400640,350,2045,Hedo Turkoglu,1610612746,Los Angeles Clippers,3,2,2,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,19.1,1.7,1,made,2015-01-22,LAC,BKN,1,2
Shot Chart Detail,0021400640,416,2045,Hedo Turkoglu,1610612746,Los Angeles Clippers,4,9,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-22,13.5,1,missed,2015-01-22,LAC,BKN,0,3
Shot Chart Detail,0021400659,144,2045,Hedo Turkoglu,1610612746,Los Angeles Clippers,2,7,47,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,-20.4,1.7,1,made,2015-01-25,PHX,LAC,1,2
Shot Chart Detail,0021400659,408,2045,Hedo Turkoglu,1610612746,Los Angeles Clippers,4,9,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-17.4,18.6,1,made,2015-01-25,PHX,LAC,1,3
Shot Chart Detail,0021400659,412,2045,Hedo Turkoglu,1610612746,Los Angeles Clippers,4,9,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,-19.2,1.5,1,missed,2015-01-25,PHX,LAC,0,2
Shot Chart Detail,0021400674,104,2045,Hedo Turkoglu,1610612746,Los Angeles Clippers,1,0,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,13,20.5,1,made,2015-01-26,LAC,DEN,1,3
Shot Chart Detail,0021400674,127,2045,Hedo Turkoglu,1610612746,Los Angeles Clippers,2,9,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,22,11.8,1,missed,2015-01-26,LAC,DEN,0,3
Shot Chart Detail,0021400674,398,2045,Hedo Turkoglu,1610612746,Los Angeles Clippers,4,6,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,19.6,15.4,1,missed,2015-01-26,LAC,DEN,0,3
Shot Chart Detail,0021400690,118,2045,Hedo Turkoglu,1610612746,Los Angeles Clippers,2,8,41,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,-19,0.9,1,missed,2015-01-28,UTA,LAC,0,2
Shot Chart Detail,0021400701,125,2045,Hedo Turkoglu,1610612746,Los Angeles Clippers,2,10,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,22.4,11,1,made,2015-01-30,NOP,LAC,1,3
Shot Chart Detail,0021400714,100,2045,Hedo Turkoglu,1610612746,Los Angeles Clippers,1,1,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-21.1,13.8,1,missed,2015-01-31,SAS,LAC,0,3
Shot Chart Detail,0021400714,155,2045,Hedo Turkoglu,1610612746,Los Angeles Clippers,2,8,11,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23.1,-0.2,1,missed,2015-01-31,SAS,LAC,0,3
Shot Chart Detail,0021400714,157,2045,Hedo Turkoglu,1610612746,Los Angeles Clippers,2,8,5,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23.1,3.4,1,made,2015-01-31,SAS,LAC,1,3
Shot Chart Detail,0021400714,169,2045,Hedo Turkoglu,1610612746,Los Angeles Clippers,2,6,58,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,-11.1,6.1,1,made,2015-01-31,SAS,LAC,1,2
Shot Chart Detail,0021400720,145,2045,Hedo Turkoglu,1610612746,Los Angeles Clippers,2,9,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-17.6,18.3,1,missed,2015-02-02,BKN,LAC,0,3
Shot Chart Detail,0021400720,159,2045,Hedo Turkoglu,1610612746,Los Angeles Clippers,2,8,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,0.2,27.4,1,missed,2015-02-02,BKN,LAC,0,3
Shot Chart Detail,0021400720,164,2045,Hedo Turkoglu,1610612746,Los Angeles Clippers,2,7,24,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,-23.9,-2.5,1,made,2015-02-02,BKN,LAC,1,3
Shot Chart Detail,0021400765,145,2045,Hedo Turkoglu,1610612746,Los Angeles Clippers,2,10,43,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,-22.6,0.3,1,missed,2015-02-08,OKC,LAC,0,3
Shot Chart Detail,0021400765,463,2045,Hedo Turkoglu,1610612746,Los Angeles Clippers,4,8,14,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,4.1,1.4,1,missed,2015-02-08,OKC,LAC,0,2
Shot Chart Detail,0021400765,475,2045,Hedo Turkoglu,1610612746,Los Angeles Clippers,4,7,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-11,21.6,1,missed,2015-02-08,OKC,LAC,0,3
Shot Chart Detail,0021400765,494,2045,Hedo Turkoglu,1610612746,Los Angeles Clippers,4,5,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,4.9,23.9,1,made,2015-02-08,OKC,LAC,1,3
Shot Chart Detail,0021400765,496,2045,Hedo Turkoglu,1610612746,Los Angeles Clippers,4,5,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-6.2,23.3,1,missed,2015-02-08,OKC,LAC,0,3
Shot Chart Detail,0021400765,517,2045,Hedo Turkoglu,1610612746,Los Angeles Clippers,4,3,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-21.2,12.7,1,made,2015-02-08,OKC,LAC,1,3
Shot Chart Detail,0021400781,151,2045,Hedo Turkoglu,1610612746,Los Angeles Clippers,2,11,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-10.5,21.6,1,missed,2015-02-09,DAL,LAC,0,3
Shot Chart Detail,0021400781,189,2045,Hedo Turkoglu,1610612746,Los Angeles Clippers,2,8,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,-21.5,10.4,1,made,2015-02-09,DAL,LAC,1,3
Shot Chart Detail,0021400781,197,2045,Hedo Turkoglu,1610612746,Los Angeles Clippers,2,6,59,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,22.3,0,1,made,2015-02-09,DAL,LAC,1,3
Shot Chart Detail,0021400781,414,2045,Hedo Turkoglu,1610612746,Los Angeles Clippers,3,0,29,Made Shot,Jump Bank Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-8.9,23.6,1,made,2015-02-09,DAL,LAC,1,3
Shot Chart Detail,0021400781,491,2045,Hedo Turkoglu,1610612746,Los Angeles Clippers,4,6,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,15.5,18.4,1,missed,2015-02-09,DAL,LAC,0,3
Shot Chart Detail,0021400781,495,2045,Hedo Turkoglu,1610612746,Los Angeles Clippers,4,6,11,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,-22.8,1.2,1,missed,2015-02-09,DAL,LAC,0,3
Shot Chart Detail,0021400802,113,2045,Hedo Turkoglu,1610612746,Los Angeles Clippers,2,11,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-13.2,20.9,1,missed,2015-02-19,LAC,SAS,0,3
Shot Chart Detail,0021400802,123,2045,Hedo Turkoglu,1610612746,Los Angeles Clippers,2,9,52,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-2.4,16.7,1,missed,2015-02-19,LAC,SAS,0,2
Shot Chart Detail,0021400820,461,2045,Hedo Turkoglu,1610612746,Los Angeles Clippers,3,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,31,17.7,25.5,1,missed,2015-02-21,LAC,SAC,0,3
Shot Chart Detail,0021400820,508,2045,Hedo Turkoglu,1610612746,Los Angeles Clippers,4,8,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-9.2,23,1,missed,2015-02-21,LAC,SAC,0,3
Shot Chart Detail,0021400820,518,2045,Hedo Turkoglu,1610612746,Los Angeles Clippers,4,7,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,18.8,16.5,1,made,2015-02-21,LAC,SAC,1,3
Shot Chart Detail,0021400820,558,2045,Hedo Turkoglu,1610612746,Los Angeles Clippers,4,4,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,16.3,19.7,1,missed,2015-02-21,LAC,SAC,0,3
Shot Chart Detail,0021400820,575,2045,Hedo Turkoglu,1610612746,Los Angeles Clippers,4,3,13,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,-11.3,13.8,1,missed,2015-02-21,LAC,SAC,0,2
Shot Chart Detail,0021400837,122,2045,Hedo Turkoglu,1610612746,Los Angeles Clippers,2,9,20,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,8.7,17,1,made,2015-02-23,LAC,MEM,1,2
Shot Chart Detail,0021400837,130,2045,Hedo Turkoglu,1610612746,Los Angeles Clippers,2,8,26,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,18.5,1.9,1,made,2015-02-23,LAC,MEM,1,2
Shot Chart Detail,0021400846,422,2045,Hedo Turkoglu,1610612746,Los Angeles Clippers,4,11,41,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23.3,4.7,1,missed,2015-02-25,HOU,LAC,0,3
Shot Chart Detail,0021400877,161,2045,Hedo Turkoglu,1610612746,Los Angeles Clippers,2,7,49,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2.3,1.1,1,made,2015-03-01,CHI,LAC,1,2
Shot Chart Detail,0021400877,185,2045,Hedo Turkoglu,1610612746,Los Angeles Clippers,2,5,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,16.3,18.6,1,made,2015-03-01,CHI,LAC,1,3
Shot Chart Detail,0021400877,195,2045,Hedo Turkoglu,1610612746,Los Angeles Clippers,2,4,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,17.4,17,1,missed,2015-03-01,CHI,LAC,0,3
Shot Chart Detail,0021400888,357,2045,Hedo Turkoglu,1610612746,Los Angeles Clippers,3,1,54,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,-9.5,10.1,1,missed,2015-03-02,MIN,LAC,0,2
Shot Chart Detail,0021400888,394,2045,Hedo Turkoglu,1610612746,Los Angeles Clippers,4,10,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,-9.4,19.2,1,missed,2015-03-02,MIN,LAC,0,2
Shot Chart Detail,0021400908,87,2045,Hedo Turkoglu,1610612746,Los Angeles Clippers,1,2,29,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,8.9,14.3,1,missed,2015-03-04,LAC,POR,0,2
Shot Chart Detail,0021400908,157,2045,Hedo Turkoglu,1610612746,Los Angeles Clippers,2,9,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,14.9,19,1,made,2015-03-04,LAC,POR,1,3
Shot Chart Detail,0021400908,173,2045,Hedo Turkoglu,1610612746,Los Angeles Clippers,2,7,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,0,27.1,1,missed,2015-03-04,LAC,POR,0,3
Shot Chart Detail,0021400908,195,2045,Hedo Turkoglu,1610612746,Los Angeles Clippers,2,4,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-16.2,18.4,1,missed,2015-03-04,LAC,POR,0,3
Shot Chart Detail,0021400908,238,2045,Hedo Turkoglu,1610612746,Los Angeles Clippers,2,0,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-20.4,14.8,1,missed,2015-03-04,LAC,POR,0,3
Shot Chart Detail,0021400908,355,2045,Hedo Turkoglu,1610612746,Los Angeles Clippers,3,3,6,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,20.9,4.5,1,missed,2015-03-04,LAC,POR,0,2
Shot Chart Detail,0021400908,387,2045,Hedo Turkoglu,1610612746,Los Angeles Clippers,3,0,48,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23.7,2.3,1,missed,2015-03-04,LAC,POR,0,3
Shot Chart Detail,0021400908,417,2045,Hedo Turkoglu,1610612746,Los Angeles Clippers,4,9,9,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,23.5,7.5,1,made,2015-03-04,LAC,POR,1,3
Shot Chart Detail,0021400908,422,2045,Hedo Turkoglu,1610612746,Los Angeles Clippers,4,8,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,19.9,15.7,1,missed,2015-03-04,LAC,POR,0,3
Shot Chart Detail,0021400908,568,2045,Hedo Turkoglu,1610612746,Los Angeles Clippers,5,4,4,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.1,0.6,1,made,2015-03-04,LAC,POR,1,2
