grid_type,game_id,game_event_id,player_id,player_name,team_id,team_name,period,minutes_remaining,seconds_remaining,event_type,action_type,shot_type,shot_zone_basic,shot_zone_area,shot_zone_range,shot_distance,loc_x,loc_y,shot_attempted_flag,shot_made_flag,game_date,htm,vtm,shot_made_numeric,shot_value
Shot Chart Detail,0021400143,116,203516,James Ennis III,1610612748,Miami Heat,2,11,24,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.1,1.1,1,made,2014-11-16,MIA,MIL,1,2
Shot Chart Detail,0021400143,127,203516,James Ennis III,1610612748,Miami Heat,2,9,26,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,17.7,-0.5,1,made,2014-11-16,MIA,MIL,1,2
Shot Chart Detail,0021400143,149,203516,James Ennis III,1610612748,Miami Heat,2,7,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,15.3,19,1,missed,2014-11-16,MIA,MIL,0,3
Shot Chart Detail,0021400143,326,203516,James Ennis III,1610612748,Miami Heat,3,4,36,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.3,0.7,1,missed,2014-11-16,MIA,MIL,0,2
Shot Chart Detail,0021400149,107,203516,James Ennis III,1610612748,Miami Heat,1,0,5,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23.6,-2.5,1,missed,2014-11-17,BKN,MIA,0,3
Shot Chart Detail,0021400149,166,203516,James Ennis III,1610612748,Miami Heat,2,6,30,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-17,BKN,MIA,1,2
Shot Chart Detail,0021400149,175,203516,James Ennis III,1610612748,Miami Heat,2,5,41,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.8,0.6,1,missed,2014-11-17,BKN,MIA,0,2
Shot Chart Detail,0021400149,301,203516,James Ennis III,1610612748,Miami Heat,3,5,28,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0.2,1.4,1,made,2014-11-17,BKN,MIA,1,2
Shot Chart Detail,0021400149,307,203516,James Ennis III,1610612748,Miami Heat,3,4,33,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-17,BKN,MIA,1,2
Shot Chart Detail,0021400149,370,203516,James Ennis III,1610612748,Miami Heat,4,11,25,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,22.1,-1.6,1,missed,2014-11-17,BKN,MIA,0,3
Shot Chart Detail,0021400149,401,203516,James Ennis III,1610612748,Miami Heat,4,8,47,Made Shot,Turnaround Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,4.8,2.6,1,made,2014-11-17,BKN,MIA,1,2
Shot Chart Detail,0021400170,61,203516,James Ennis III,1610612748,Miami Heat,1,4,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,13.8,14.6,1,missed,2014-11-20,MIA,LAC,0,2
Shot Chart Detail,0021400170,83,203516,James Ennis III,1610612748,Miami Heat,1,2,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-22.2,11.9,1,missed,2014-11-20,MIA,LAC,0,3
Shot Chart Detail,0021400170,473,203516,James Ennis III,1610612748,Miami Heat,4,1,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-19.5,16,1,missed,2014-11-20,MIA,LAC,0,3
Shot Chart Detail,0021400206,80,203516,James Ennis III,1610612748,Miami Heat,1,3,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,10,18.7,1,missed,2014-11-25,MIA,GSW,0,2
Shot Chart Detail,0021400206,86,203516,James Ennis III,1610612748,Miami Heat,1,2,58,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.8,0.7,1,made,2014-11-25,MIA,GSW,1,2
Shot Chart Detail,0021400206,142,203516,James Ennis III,1610612748,Miami Heat,2,10,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,14.2,12.6,1,missed,2014-11-25,MIA,GSW,0,2
Shot Chart Detail,0021400206,149,203516,James Ennis III,1610612748,Miami Heat,2,9,28,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,0.1,1,missed,2014-11-25,MIA,GSW,0,2
Shot Chart Detail,0021400206,395,203516,James Ennis III,1610612748,Miami Heat,4,10,14,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1.7,1.5,1,missed,2014-11-25,MIA,GSW,0,2
Shot Chart Detail,0021400206,404,203516,James Ennis III,1610612748,Miami Heat,4,9,33,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,1.7,1,missed,2014-11-25,MIA,GSW,0,2
Shot Chart Detail,0021400206,405,203516,James Ennis III,1610612748,Miami Heat,4,9,31,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.2,0.1,1,missed,2014-11-25,MIA,GSW,0,2
Shot Chart Detail,0021400206,410,203516,James Ennis III,1610612748,Miami Heat,4,9,11,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-25,MIA,GSW,1,2
Shot Chart Detail,0021400245,148,203516,James Ennis III,1610612748,Miami Heat,2,10,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,-15.5,12.4,1,made,2014-11-30,NYK,MIA,1,2
Shot Chart Detail,0021400245,153,203516,James Ennis III,1610612748,Miami Heat,2,10,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,9.2,23.8,1,made,2014-11-30,NYK,MIA,1,3
Shot Chart Detail,0021400245,157,203516,James Ennis III,1610612748,Miami Heat,2,9,27,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-30,NYK,MIA,1,2
Shot Chart Detail,0021400245,178,203516,James Ennis III,1610612748,Miami Heat,2,7,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-16.5,19,1,missed,2014-11-30,NYK,MIA,0,3
Shot Chart Detail,0021400250,511,203516,James Ennis III,1610612748,Miami Heat,4,0,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,14.1,25,1,missed,2014-12-01,WAS,MIA,0,3
Shot Chart Detail,0021400267,273,203516,James Ennis III,1610612748,Miami Heat,3,10,33,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.3,-0.3,1,missed,2014-12-03,MIA,ATL,0,2
Shot Chart Detail,0021400267,307,203516,James Ennis III,1610612748,Miami Heat,3,6,51,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,10.5,14.8,1,missed,2014-12-03,MIA,ATL,0,2
Shot Chart Detail,0021400267,322,203516,James Ennis III,1610612748,Miami Heat,3,5,49,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2.3,0.7,1,made,2014-12-03,MIA,ATL,1,2
Shot Chart Detail,0021400285,107,203516,James Ennis III,1610612748,Miami Heat,1,2,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,14.4,4.8,1,made,2014-12-05,MIL,MIA,1,2
Shot Chart Detail,0021400285,180,203516,James Ennis III,1610612748,Miami Heat,2,6,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,-11.9,24.6,1,made,2014-12-05,MIL,MIA,1,3
Shot Chart Detail,0021400285,403,203516,James Ennis III,1610612748,Miami Heat,4,9,19,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,1.3,4.4,1,missed,2014-12-05,MIL,MIA,0,2
Shot Chart Detail,0021400285,413,203516,James Ennis III,1610612748,Miami Heat,4,8,15,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,-24.4,3,1,missed,2014-12-05,MIL,MIA,0,3
Shot Chart Detail,0021400296,162,203516,James Ennis III,1610612748,Miami Heat,2,4,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-14.1,22,1,made,2014-12-07,MEM,MIA,1,3
Shot Chart Detail,0021400313,122,203516,James Ennis III,1610612748,Miami Heat,2,9,5,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-3.1,2,1,made,2014-12-09,PHX,MIA,1,2
Shot Chart Detail,0021400313,363,203516,James Ennis III,1610612748,Miami Heat,4,8,57,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,22.4,-1.4,1,missed,2014-12-09,PHX,MIA,0,3
Shot Chart Detail,0021400325,138,203516,James Ennis III,1610612748,Miami Heat,2,10,37,Missed Shot,Running Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,1.7,3.2,1,missed,2014-12-10,DEN,MIA,0,2
Shot Chart Detail,0021400325,520,203516,James Ennis III,1610612748,Miami Heat,4,1,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-4.7,24.4,1,missed,2014-12-10,DEN,MIA,0,3
Shot Chart Detail,0021400325,528,203516,James Ennis III,1610612748,Miami Heat,4,0,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,-10.3,17.5,1,missed,2014-12-10,DEN,MIA,0,2
Shot Chart Detail,0021400349,135,203516,James Ennis III,1610612748,Miami Heat,2,10,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,15.5,19,1,missed,2014-12-14,MIA,CHI,0,3
Shot Chart Detail,0021400349,137,203516,James Ennis III,1610612748,Miami Heat,2,10,10,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0.8,0.7,1,missed,2014-12-14,MIA,CHI,0,2
Shot Chart Detail,0021400349,204,203516,James Ennis III,1610612748,Miami Heat,2,10,8,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2.1,0.6,1,missed,2014-12-14,MIA,CHI,0,2
Shot Chart Detail,0021400373,170,203516,James Ennis III,1610612748,Miami Heat,2,7,9,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-1.3,4.8,1,made,2014-12-17,MIA,UTA,1,2
Shot Chart Detail,0021400373,371,203516,James Ennis III,1610612748,Miami Heat,3,2,39,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-0.6,1.7,1,missed,2014-12-17,MIA,UTA,0,2
Shot Chart Detail,0021400373,387,203516,James Ennis III,1610612748,Miami Heat,3,1,1,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-6.1,4.5,1,missed,2014-12-17,MIA,UTA,0,2
Shot Chart Detail,0021400373,414,203516,James Ennis III,1610612748,Miami Heat,4,10,51,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,5.4,4.7,1,made,2014-12-17,MIA,UTA,1,2
Shot Chart Detail,0021400388,181,203516,James Ennis III,1610612748,Miami Heat,2,6,1,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.7,0,1,made,2014-12-19,MIA,WAS,1,2
Shot Chart Detail,0021400404,79,203516,James Ennis III,1610612748,Miami Heat,1,2,32,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0.5,1.5,1,missed,2014-12-21,MIA,BOS,0,2
Shot Chart Detail,0021400404,81,203516,James Ennis III,1610612748,Miami Heat,1,2,27,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.9,-0.3,1,made,2014-12-21,MIA,BOS,1,2
Shot Chart Detail,0021400404,358,203516,James Ennis III,1610612748,Miami Heat,3,0,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-17.6,17,1,missed,2014-12-21,MIA,BOS,0,3
Shot Chart Detail,0021400404,397,203516,James Ennis III,1610612748,Miami Heat,4,8,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-2.8,15.4,1,missed,2014-12-21,MIA,BOS,0,2
Shot Chart Detail,0021400404,417,203516,James Ennis III,1610612748,Miami Heat,4,7,34,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.7,1.9,1,made,2014-12-21,MIA,BOS,1,3
Shot Chart Detail,0021400404,439,203516,James Ennis III,1610612748,Miami Heat,4,5,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,-16.6,21.4,1,made,2014-12-21,MIA,BOS,1,3
Shot Chart Detail,0021400404,449,203516,James Ennis III,1610612748,Miami Heat,4,5,4,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-12-21,MIA,BOS,1,2
Shot Chart Detail,0021400404,464,203516,James Ennis III,1610612748,Miami Heat,4,3,24,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,0.8,4.2,1,missed,2014-12-21,MIA,BOS,0,2
Shot Chart Detail,0021400422,114,203516,James Ennis III,1610612748,Miami Heat,1,0,6,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-0.7,1.4,1,missed,2014-12-23,MIA,PHI,0,2
Shot Chart Detail,0021400422,122,203516,James Ennis III,1610612748,Miami Heat,2,11,34,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,-19.3,5.2,1,made,2014-12-23,MIA,PHI,1,2
Shot Chart Detail,0021400422,409,203516,James Ennis III,1610612748,Miami Heat,3,0,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-18.5,17.2,1,missed,2014-12-23,MIA,PHI,0,3
Shot Chart Detail,0021400422,417,203516,James Ennis III,1610612748,Miami Heat,4,11,12,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.7,1,made,2014-12-23,MIA,PHI,1,2
Shot Chart Detail,0021400422,428,203516,James Ennis III,1610612748,Miami Heat,4,9,43,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-0.7,1.1,1,made,2014-12-23,MIA,PHI,1,2
Shot Chart Detail,0021400422,459,203516,James Ennis III,1610612748,Miami Heat,4,6,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-17,18.7,1,missed,2014-12-23,MIA,PHI,0,3
Shot Chart Detail,0021400446,156,203516,James Ennis III,1610612748,Miami Heat,2,5,12,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.5,0.1,1,missed,2014-12-27,MIA,MEM,0,2
Shot Chart Detail,0021400446,180,203516,James Ennis III,1610612748,Miami Heat,2,3,30,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,-23.9,2.5,1,missed,2014-12-27,MIA,MEM,0,3
Shot Chart Detail,0021400497,96,203516,James Ennis III,1610612748,Miami Heat,1,2,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-18.7,17.8,1,missed,2015-01-03,HOU,MIA,0,3
Shot Chart Detail,0021400497,568,203516,James Ennis III,1610612748,Miami Heat,4,9,50,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-0.3,7.1,1,made,2015-01-03,HOU,MIA,1,2
Shot Chart Detail,0021400497,486,203516,James Ennis III,1610612748,Miami Heat,4,8,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-17,17.8,1,made,2015-01-03,HOU,MIA,1,3
Shot Chart Detail,0021400497,509,203516,James Ennis III,1610612748,Miami Heat,4,5,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,7.6,16.4,1,missed,2015-01-03,HOU,MIA,0,2
Shot Chart Detail,0021400497,513,203516,James Ennis III,1610612748,Miami Heat,4,5,0,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2015-01-03,HOU,MIA,1,2
Shot Chart Detail,0021400497,564,203516,James Ennis III,1610612748,Miami Heat,4,0,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,19.1,20.6,1,missed,2015-01-03,HOU,MIA,0,3
Shot Chart Detail,0021400505,107,203516,James Ennis III,1610612748,Miami Heat,1,1,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,-20.1,8,1,missed,2015-01-04,MIA,BKN,0,2
Shot Chart Detail,0021400505,129,203516,James Ennis III,1610612748,Miami Heat,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,54,14.6,52.3,1,missed,2015-01-04,MIA,BKN,0,3
Shot Chart Detail,0021400505,395,203516,James Ennis III,1610612748,Miami Heat,4,10,36,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,11.6,0.6,1,missed,2015-01-04,MIA,BKN,0,2
Shot Chart Detail,0021400537,112,203516,James Ennis III,1610612748,Miami Heat,2,11,40,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-4.3,0,1,missed,2015-01-08,POR,MIA,0,2
Shot Chart Detail,0021400537,466,203516,James Ennis III,1610612748,Miami Heat,4,4,30,Missed Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,missed,2015-01-08,POR,MIA,0,2
Shot Chart Detail,0021400537,500,203516,James Ennis III,1610612748,Miami Heat,4,0,33,Made Shot,Running Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0.8,2.5,1,made,2015-01-08,POR,MIA,1,2
Shot Chart Detail,0021400559,109,203516,James Ennis III,1610612748,Miami Heat,1,1,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,20.2,15.1,1,missed,2015-01-11,LAC,MIA,0,3
Shot Chart Detail,0021400559,150,203516,James Ennis III,1610612748,Miami Heat,2,9,28,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,-23.9,2.8,1,made,2015-01-11,LAC,MIA,1,3
Shot Chart Detail,0021400573,211,203516,James Ennis III,1610612748,Miami Heat,2,4,52,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.2,1.7,1,missed,2015-01-13,LAL,MIA,0,3
Shot Chart Detail,0021400582,104,203516,James Ennis III,1610612748,Miami Heat,1,1,0,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-1,6.6,1,made,2015-01-14,GSW,MIA,1,2
Shot Chart Detail,0021400582,487,203516,James Ennis III,1610612748,Miami Heat,4,0,47,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1.8,2.2,1,missed,2015-01-14,GSW,MIA,0,2
Shot Chart Detail,0021400625,160,203516,James Ennis III,1610612748,Miami Heat,2,9,14,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0.8,1.1,1,missed,2015-01-21,CHA,MIA,0,2
Shot Chart Detail,0021400625,161,203516,James Ennis III,1610612748,Miami Heat,2,9,12,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.7,0.4,1,made,2015-01-21,CHA,MIA,1,2
Shot Chart Detail,0021400625,180,203516,James Ennis III,1610612748,Miami Heat,2,8,4,Missed Shot,Driving Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-3.7,0.9,1,missed,2015-01-21,CHA,MIA,0,2
Shot Chart Detail,0021400625,205,203516,James Ennis III,1610612748,Miami Heat,2,4,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,9.3,23.6,1,missed,2015-01-21,CHA,MIA,0,3
Shot Chart Detail,0021400625,337,203516,James Ennis III,1610612748,Miami Heat,3,5,9,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.2,0.3,1,missed,2015-01-21,CHA,MIA,0,3
