grid_type,game_id,game_event_id,player_id,player_name,team_id,team_name,period,minutes_remaining,seconds_remaining,event_type,action_type,shot_type,shot_zone_basic,shot_zone_area,shot_zone_range,shot_distance,loc_x,loc_y,shot_attempted_flag,shot_made_flag,game_date,htm,vtm,shot_made_numeric,shot_value
Shot Chart Detail,0021400102,268,2588,Matt Bonner,1610612759,San Antonio Spurs,3,9,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-11.1,23.8,1,made,2014-11-10,LAC,SAS,1,3
Shot Chart Detail,0021400102,278,2588,Matt Bonner,1610612759,San Antonio Spurs,3,8,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,15.8,-0.2,1,made,2014-11-10,LAC,SAS,1,2
Shot Chart Detail,0021400102,292,2588,Matt Bonner,1610612759,San Antonio Spurs,3,6,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-19.2,18.7,1,missed,2014-11-10,LAC,SAS,0,3
Shot Chart Detail,0021400102,378,2588,Matt Bonner,1610612759,San Antonio Spurs,4,11,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,14.9,23.1,1,missed,2014-11-10,LAC,SAS,0,3
Shot Chart Detail,0021400108,54,2588,Matt Bonner,1610612759,San Antonio Spurs,1,5,42,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,16.4,4.7,1,missed,2014-11-11,GSW,SAS,0,2
Shot Chart Detail,0021400108,58,2588,Matt Bonner,1610612759,San Antonio Spurs,1,5,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,23,0,23.1,1,missed,2014-11-11,GSW,SAS,0,2
Shot Chart Detail,0021400108,228,2588,Matt Bonner,1610612759,San Antonio Spurs,2,2,27,Made Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-5.9,4.2,1,made,2014-11-11,GSW,SAS,1,2
Shot Chart Detail,0021400108,252,2588,Matt Bonner,1610612759,San Antonio Spurs,3,10,49,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,0.2,27.2,1,made,2014-11-11,GSW,SAS,1,3
Shot Chart Detail,0021400108,399,2588,Matt Bonner,1610612759,San Antonio Spurs,4,8,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-6.5,24.6,1,missed,2014-11-11,GSW,SAS,0,3
Shot Chart Detail,0021400131,31,2588,Matt Bonner,1610612759,San Antonio Spurs,1,7,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,11.1,22,1,missed,2014-11-14,LAL,SAS,0,3
Shot Chart Detail,0021400131,247,2588,Matt Bonner,1610612759,San Antonio Spurs,3,11,29,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,-18.5,11.3,1,missed,2014-11-14,LAL,SAS,0,2
Shot Chart Detail,0021400131,259,2588,Matt Bonner,1610612759,San Antonio Spurs,3,10,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,8.1,24.1,1,made,2014-11-14,LAL,SAS,1,3
Shot Chart Detail,0021400131,438,2588,Matt Bonner,1610612759,San Antonio Spurs,4,7,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,15.7,19.5,1,made,2014-11-14,LAL,SAS,1,3
Shot Chart Detail,0021400139,163,2588,Matt Bonner,1610612759,San Antonio Spurs,2,6,45,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,-7.2,3.7,1,missed,2014-11-15,SAC,SAS,0,2
Shot Chart Detail,0021400139,170,2588,Matt Bonner,1610612759,San Antonio Spurs,2,6,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-2.3,26.3,1,missed,2014-11-15,SAC,SAS,0,3
Shot Chart Detail,0021400139,246,2588,Matt Bonner,1610612759,San Antonio Spurs,3,10,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-3.2,25.5,1,made,2014-11-15,SAC,SAS,1,3
Shot Chart Detail,0021400152,2,2588,Matt Bonner,1610612759,San Antonio Spurs,1,11,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,-20.4,-1.9,1,missed,2014-11-17,SAS,PHI,0,2
Shot Chart Detail,0021400152,10,2588,Matt Bonner,1610612759,San Antonio Spurs,1,10,27,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0.2,3.7,1,made,2014-11-17,SAS,PHI,1,2
Shot Chart Detail,0021400152,12,2588,Matt Bonner,1610612759,San Antonio Spurs,1,9,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,20.5,13.7,1,missed,2014-11-17,SAS,PHI,0,3
Shot Chart Detail,0021400152,16,2588,Matt Bonner,1610612759,San Antonio Spurs,1,9,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-18.2,16.8,1,made,2014-11-17,SAS,PHI,1,3
Shot Chart Detail,0021400152,283,2588,Matt Bonner,1610612759,San Antonio Spurs,3,8,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,18.2,16.8,1,made,2014-11-17,SAS,PHI,1,3
Shot Chart Detail,0021400152,285,2588,Matt Bonner,1610612759,San Antonio Spurs,3,7,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,13.3,20.5,1,missed,2014-11-17,SAS,PHI,0,3
Shot Chart Detail,0021400152,298,2588,Matt Bonner,1610612759,San Antonio Spurs,3,6,34,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.3,1.2,1,made,2014-11-17,SAS,PHI,1,2
Shot Chart Detail,0021400152,422,2588,Matt Bonner,1610612759,San Antonio Spurs,4,8,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,14.1,20.9,1,made,2014-11-17,SAS,PHI,1,3
Shot Chart Detail,0021400152,463,2588,Matt Bonner,1610612759,San Antonio Spurs,4,5,33,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,22.6,-2.1,1,made,2014-11-17,SAS,PHI,1,3
Shot Chart Detail,0021400152,518,2588,Matt Bonner,1610612759,San Antonio Spurs,4,1,20,Made Shot,Running Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-5.1,6,1,made,2014-11-17,SAS,PHI,1,2
Shot Chart Detail,0021400220,100,2588,Matt Bonner,1610612759,San Antonio Spurs,1,1,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,10.3,22.4,1,missed,2014-11-26,SAS,IND,0,3
Shot Chart Detail,0021400220,145,2588,Matt Bonner,1610612759,San Antonio Spurs,2,8,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,5.7,23.9,1,missed,2014-11-26,SAS,IND,0,3
Shot Chart Detail,0021400231,96,2588,Matt Bonner,1610612759,San Antonio Spurs,1,1,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-7.2,24.1,1,made,2014-11-28,SAS,SAC,1,3
Shot Chart Detail,0021400231,264,2588,Matt Bonner,1610612759,San Antonio Spurs,2,0,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-1.7,24.9,1,made,2014-11-28,SAS,SAC,1,3
Shot Chart Detail,0021400231,326,2588,Matt Bonner,1610612759,San Antonio Spurs,3,3,56,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,-6.7,4.4,1,made,2014-11-28,SAS,SAC,1,2
Shot Chart Detail,0021400231,386,2588,Matt Bonner,1610612759,San Antonio Spurs,4,10,0,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-2.4,6,1,missed,2014-11-28,SAS,SAC,0,2
Shot Chart Detail,0021400241,120,2588,Matt Bonner,1610612759,San Antonio Spurs,2,9,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-9.5,23.6,1,missed,2014-11-30,BOS,SAS,0,3
Shot Chart Detail,0021400241,150,2588,Matt Bonner,1610612759,San Antonio Spurs,2,6,52,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,9.7,15.6,1,missed,2014-11-30,BOS,SAS,0,2
Shot Chart Detail,0021400241,164,2588,Matt Bonner,1610612759,San Antonio Spurs,2,5,45,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,6.5,1.5,1,missed,2014-11-30,BOS,SAS,0,2
Shot Chart Detail,0021400241,302,2588,Matt Bonner,1610612759,San Antonio Spurs,3,4,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,7,23.1,1,missed,2014-11-30,BOS,SAS,0,3
Shot Chart Detail,0021400241,312,2588,Matt Bonner,1610612759,San Antonio Spurs,3,3,49,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,23,-17.1,16.4,1,made,2014-11-30,BOS,SAS,1,2
Shot Chart Detail,0021400241,324,2588,Matt Bonner,1610612759,San Antonio Spurs,3,2,44,Made Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,2.9,4.2,1,made,2014-11-30,BOS,SAS,1,2
Shot Chart Detail,0021400241,471,2588,Matt Bonner,1610612759,San Antonio Spurs,4,3,14,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-3.2,4.5,1,missed,2014-11-30,BOS,SAS,0,2
Shot Chart Detail,0021400241,489,2588,Matt Bonner,1610612759,San Antonio Spurs,4,1,2,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.6,1,missed,2014-11-30,BOS,SAS,0,2
Shot Chart Detail,0021400241,491,2588,Matt Bonner,1610612759,San Antonio Spurs,4,0,58,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-3.2,4.7,1,made,2014-11-30,BOS,SAS,1,2
Shot Chart Detail,0021400249,374,2588,Matt Bonner,1610612759,San Antonio Spurs,3,3,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-1,24.9,1,made,2014-12-01,PHI,SAS,1,3
Shot Chart Detail,0021400249,387,2588,Matt Bonner,1610612759,San Antonio Spurs,3,2,57,Made Shot,Running Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,12.3,7.4,1,made,2014-12-01,PHI,SAS,1,2
Shot Chart Detail,0021400249,438,2588,Matt Bonner,1610612759,San Antonio Spurs,4,10,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-1.5,26.1,1,made,2014-12-01,PHI,SAS,1,3
Shot Chart Detail,0021400249,453,2588,Matt Bonner,1610612759,San Antonio Spurs,4,9,42,Made Shot,Jump Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1.7,2,1,made,2014-12-01,PHI,SAS,1,2
Shot Chart Detail,0021400249,456,2588,Matt Bonner,1610612759,San Antonio Spurs,4,9,15,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,0,5.2,1,made,2014-12-01,PHI,SAS,1,2
Shot Chart Detail,0021400266,99,2588,Matt Bonner,1610612759,San Antonio Spurs,1,1,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-12.7,21.3,1,missed,2014-12-03,BKN,SAS,0,3
Shot Chart Detail,0021400266,120,2588,Matt Bonner,1610612759,San Antonio Spurs,2,10,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,-11.4,17,1,missed,2014-12-03,BKN,SAS,0,2
Shot Chart Detail,0021400266,138,2588,Matt Bonner,1610612759,San Antonio Spurs,2,9,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,20.9,-1.7,1,missed,2014-12-03,BKN,SAS,0,2
Shot Chart Detail,0021400266,165,2588,Matt Bonner,1610612759,San Antonio Spurs,2,6,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,20.9,11.6,1,made,2014-12-03,BKN,SAS,1,3
Shot Chart Detail,0021400266,276,2588,Matt Bonner,1610612759,San Antonio Spurs,3,6,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,12.7,21.9,1,missed,2014-12-03,BKN,SAS,0,3
Shot Chart Detail,0021400266,279,2588,Matt Bonner,1610612759,San Antonio Spurs,3,5,37,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.4,0.1,1,missed,2014-12-03,BKN,SAS,0,3
Shot Chart Detail,0021400266,312,2588,Matt Bonner,1610612759,San Antonio Spurs,3,1,45,Made Shot,Running Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-1.5,6.4,1,made,2014-12-03,BKN,SAS,1,2
Shot Chart Detail,0021400266,328,2588,Matt Bonner,1610612759,San Antonio Spurs,3,0,31,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,4.6,6.6,1,made,2014-12-03,BKN,SAS,1,2
Shot Chart Detail,0021400266,354,2588,Matt Bonner,1610612759,San Antonio Spurs,4,10,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,4.9,24.2,1,missed,2014-12-03,BKN,SAS,0,3
Shot Chart Detail,0021400266,372,2588,Matt Bonner,1610612759,San Antonio Spurs,4,8,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-14.7,20.8,1,missed,2014-12-03,BKN,SAS,0,3
Shot Chart Detail,0021400282,13,2588,Matt Bonner,1610612759,San Antonio Spurs,1,10,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-2.3,26,1,made,2014-12-05,MEM,SAS,1,3
Shot Chart Detail,0021400282,19,2588,Matt Bonner,1610612759,San Antonio Spurs,1,9,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,5.7,24.9,1,missed,2014-12-05,MEM,SAS,0,3
Shot Chart Detail,0021400282,109,2588,Matt Bonner,1610612759,San Antonio Spurs,1,0,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,2.1,25.2,1,missed,2014-12-05,MEM,SAS,0,3
Shot Chart Detail,0021400282,227,2588,Matt Bonner,1610612759,San Antonio Spurs,2,1,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,9.3,24.2,1,made,2014-12-05,MEM,SAS,1,3
Shot Chart Detail,0021400282,247,2588,Matt Bonner,1610612759,San Antonio Spurs,3,11,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-9.4,24.4,1,made,2014-12-05,MEM,SAS,1,3
Shot Chart Detail,0021400282,260,2588,Matt Bonner,1610612759,San Antonio Spurs,3,9,21,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,2.9,5.2,1,missed,2014-12-05,MEM,SAS,0,2
Shot Chart Detail,0021400282,316,2588,Matt Bonner,1610612759,San Antonio Spurs,3,4,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-7.8,23.6,1,missed,2014-12-05,MEM,SAS,0,3
Shot Chart Detail,0021400291,6,2588,Matt Bonner,1610612759,San Antonio Spurs,1,10,36,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,22,-21.1,7.5,1,made,2014-12-06,SAS,MIN,1,2
Shot Chart Detail,0021400291,13,2588,Matt Bonner,1610612759,San Antonio Spurs,1,9,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,9.2,23,1,missed,2014-12-06,SAS,MIN,0,3
Shot Chart Detail,0021400291,33,2588,Matt Bonner,1610612759,San Antonio Spurs,1,7,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,16.9,17,1,made,2014-12-06,SAS,MIN,1,3
Shot Chart Detail,0021400291,198,2588,Matt Bonner,1610612759,San Antonio Spurs,2,5,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-17.7,18.4,1,made,2014-12-06,SAS,MIN,1,3
Shot Chart Detail,0021400291,496,2588,Matt Bonner,1610612759,San Antonio Spurs,4,3,17,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,3.7,5.2,1,missed,2014-12-06,SAS,MIN,0,2
Shot Chart Detail,0021400291,513,2588,Matt Bonner,1610612759,San Antonio Spurs,4,1,44,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-1.5,5.6,1,made,2014-12-06,SAS,MIN,1,2
Shot Chart Detail,0021400314,4,2588,Matt Bonner,1610612759,San Antonio Spurs,1,11,30,Made Shot,Running Bank shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,-8.4,5.8,1,made,2014-12-09,UTA,SAS,1,2
Shot Chart Detail,0021400314,13,2588,Matt Bonner,1610612759,San Antonio Spurs,1,9,54,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-0.2,6.3,1,missed,2014-12-09,UTA,SAS,0,2
Shot Chart Detail,0021400314,183,2588,Matt Bonner,1610612759,San Antonio Spurs,2,5,2,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,3.2,1.2,1,missed,2014-12-09,UTA,SAS,0,2
Shot Chart Detail,0021400314,187,2588,Matt Bonner,1610612759,San Antonio Spurs,2,4,42,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,24,0.3,1,made,2014-12-09,UTA,SAS,1,3
Shot Chart Detail,0021400314,206,2588,Matt Bonner,1610612759,San Antonio Spurs,2,2,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-13.3,20.8,1,missed,2014-12-09,UTA,SAS,0,3
Shot Chart Detail,0021400314,228,2588,Matt Bonner,1610612759,San Antonio Spurs,2,0,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,13.1,20.9,1,missed,2014-12-09,UTA,SAS,0,3
Shot Chart Detail,0021400314,383,2588,Matt Bonner,1610612759,San Antonio Spurs,4,10,2,Missed Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,2.9,5,1,missed,2014-12-09,UTA,SAS,0,2
Shot Chart Detail,0021400322,33,2588,Matt Bonner,1610612759,San Antonio Spurs,1,6,37,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,-14,4.7,1,missed,2014-12-10,SAS,NYK,0,2
Shot Chart Detail,0021400322,144,2588,Matt Bonner,1610612759,San Antonio Spurs,2,7,42,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,7.3,6.4,1,made,2014-12-10,SAS,NYK,1,2
Shot Chart Detail,0021400322,259,2588,Matt Bonner,1610612759,San Antonio Spurs,3,11,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,15.7,20.1,1,made,2014-12-10,SAS,NYK,1,3
Shot Chart Detail,0021400322,312,2588,Matt Bonner,1610612759,San Antonio Spurs,3,7,7,Made Shot,Jump Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,-11.9,-0.2,1,made,2014-12-10,SAS,NYK,1,2
Shot Chart Detail,0021400322,444,2588,Matt Bonner,1610612759,San Antonio Spurs,4,5,13,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,8.7,3.9,1,made,2014-12-10,SAS,NYK,1,2
Shot Chart Detail,0021400339,163,2588,Matt Bonner,1610612759,San Antonio Spurs,2,6,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-10.6,23.1,1,missed,2014-12-12,SAS,LAL,0,3
Shot Chart Detail,0021400339,167,2588,Matt Bonner,1610612759,San Antonio Spurs,2,6,4,Made Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-2.6,6.3,1,made,2014-12-12,SAS,LAL,1,2
Shot Chart Detail,0021400339,206,2588,Matt Bonner,1610612759,San Antonio Spurs,2,1,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-8.6,22.5,1,missed,2014-12-12,SAS,LAL,0,3
Shot Chart Detail,0021400339,500,2588,Matt Bonner,1610612759,San Antonio Spurs,5,4,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-7.5,23.1,1,missed,2014-12-12,SAS,LAL,0,3
Shot Chart Detail,0021400354,246,2588,Matt Bonner,1610612759,San Antonio Spurs,2,2,18,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-4.2,2.5,1,missed,2014-12-14,DEN,SAS,0,2
Shot Chart Detail,0021400354,324,2588,Matt Bonner,1610612759,San Antonio Spurs,3,6,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,17.9,16.5,1,made,2014-12-14,DEN,SAS,1,3
Shot Chart Detail,0021400354,364,2588,Matt Bonner,1610612759,San Antonio Spurs,3,2,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,13.1,22.8,1,missed,2014-12-14,DEN,SAS,0,3
Shot Chart Detail,0021400361,508,2588,Matt Bonner,1610612759,San Antonio Spurs,4,0,34,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-6.5,1.7,1,missed,2014-12-15,POR,SAS,0,2
Shot Chart Detail,0021400375,3,2588,Matt Bonner,1610612759,San Antonio Spurs,1,11,20,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-1,5.8,1,missed,2014-12-17,SAS,MEM,0,2
Shot Chart Detail,0021400390,137,2588,Matt Bonner,1610612759,San Antonio Spurs,2,9,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-22.3,12.3,1,made,2014-12-19,SAS,POR,1,3
Shot Chart Detail,0021400390,146,2588,Matt Bonner,1610612759,San Antonio Spurs,2,8,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,6,24.6,1,missed,2014-12-19,SAS,POR,0,3
Shot Chart Detail,0021400390,157,2588,Matt Bonner,1610612759,San Antonio Spurs,2,7,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,18,16.2,1,missed,2014-12-19,SAS,POR,0,3
