grid_type,game_id,game_event_id,player_id,player_name,team_id,team_name,period,minutes_remaining,seconds_remaining,event_type,action_type,shot_type,shot_zone_basic,shot_zone_area,shot_zone_range,shot_distance,loc_x,loc_y,shot_attempted_flag,shot_made_flag,game_date,htm,vtm,shot_made_numeric,shot_value
Shot Chart Detail,0021400019,307,202683,Enes Kanter,1610612762,Utah Jazz,3,6,51,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,0.4,1,missed,2014-10-30,DAL,UTA,0,2
Shot Chart Detail,0021400019,456,202683,Enes Kanter,1610612762,Utah Jazz,4,4,45,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.6,0.3,1,made,2014-10-30,DAL,UTA,1,2
Shot Chart Detail,0021400019,470,202683,Enes Kanter,1610612762,Utah Jazz,4,3,2,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,22.4,4.7,1,made,2014-10-30,DAL,UTA,1,3
Shot Chart Detail,0021400019,499,202683,Enes Kanter,1610612762,Utah Jazz,4,1,34,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,1.2,1,made,2014-10-30,DAL,UTA,1,2
Shot Chart Detail,0021400037,23,202683,Enes Kanter,1610612762,Utah Jazz,1,9,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-2.1,24.7,1,missed,2014-11-01,UTA,PHX,0,3
Shot Chart Detail,0021400037,49,202683,Enes Kanter,1610612762,Utah Jazz,1,6,20,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,2.7,3.3,1,missed,2014-11-01,UTA,PHX,0,2
Shot Chart Detail,0021400037,156,202683,Enes Kanter,1610612762,Utah Jazz,2,8,54,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-01,UTA,PHX,1,2
Shot Chart Detail,0021400048,22,202683,Enes Kanter,1610612762,Utah Jazz,1,9,4,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,25,24.5,6.6,1,missed,2014-11-03,LAC,UTA,0,3
Shot Chart Detail,0021400048,51,202683,Enes Kanter,1610612762,Utah Jazz,1,5,17,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1.8,2,1,missed,2014-11-03,LAC,UTA,0,2
Shot Chart Detail,0021400048,57,202683,Enes Kanter,1610612762,Utah Jazz,1,4,35,Made Shot,Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,8.2,1.1,1,made,2014-11-03,LAC,UTA,1,2
Shot Chart Detail,0021400048,68,202683,Enes Kanter,1610612762,Utah Jazz,1,3,10,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1.8,1.4,1,made,2014-11-03,LAC,UTA,1,2
Shot Chart Detail,0021400048,148,202683,Enes Kanter,1610612762,Utah Jazz,2,6,21,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,2.6,1,made,2014-11-03,LAC,UTA,1,2
Shot Chart Detail,0021400048,162,202683,Enes Kanter,1610612762,Utah Jazz,2,5,22,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0.2,1.1,1,made,2014-11-03,LAC,UTA,1,2
Shot Chart Detail,0021400048,185,202683,Enes Kanter,1610612762,Utah Jazz,2,2,6,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-0.4,6.1,1,made,2014-11-03,LAC,UTA,1,2
Shot Chart Detail,0021400048,205,202683,Enes Kanter,1610612762,Utah Jazz,3,11,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,17.2,-0.8,1,missed,2014-11-03,LAC,UTA,0,2
Shot Chart Detail,0021400048,221,202683,Enes Kanter,1610612762,Utah Jazz,3,9,38,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.3,0.6,1,missed,2014-11-03,LAC,UTA,0,2
Shot Chart Detail,0021400048,251,202683,Enes Kanter,1610612762,Utah Jazz,3,6,6,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-0.4,3.3,1,missed,2014-11-03,LAC,UTA,0,2
Shot Chart Detail,0021400048,252,202683,Enes Kanter,1610612762,Utah Jazz,3,6,3,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1.1,1.7,1,made,2014-11-03,LAC,UTA,1,2
Shot Chart Detail,0021400048,263,202683,Enes Kanter,1610612762,Utah Jazz,3,5,20,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-0.1,2.5,1,missed,2014-11-03,LAC,UTA,0,2
Shot Chart Detail,0021400048,387,202683,Enes Kanter,1610612762,Utah Jazz,4,8,0,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-1.2,2.8,1,made,2014-11-03,LAC,UTA,1,2
Shot Chart Detail,0021400066,7,202683,Enes Kanter,1610612762,Utah Jazz,1,10,51,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.4,2,1,made,2014-11-05,UTA,CLE,1,3
Shot Chart Detail,0021400066,11,202683,Enes Kanter,1610612762,Utah Jazz,1,9,46,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.8,0.4,1,missed,2014-11-05,UTA,CLE,0,2
Shot Chart Detail,0021400066,39,202683,Enes Kanter,1610612762,Utah Jazz,1,6,10,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,-16.2,-0.2,1,made,2014-11-05,UTA,CLE,1,2
Shot Chart Detail,0021400066,48,202683,Enes Kanter,1610612762,Utah Jazz,1,5,27,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,1.6,3.3,1,made,2014-11-05,UTA,CLE,1,2
Shot Chart Detail,0021400066,51,202683,Enes Kanter,1610612762,Utah Jazz,1,4,59,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,17.2,-0.5,1,made,2014-11-05,UTA,CLE,1,2
Shot Chart Detail,0021400066,62,202683,Enes Kanter,1610612762,Utah Jazz,1,4,1,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.3,-0.2,1,made,2014-11-05,UTA,CLE,1,2
Shot Chart Detail,0021400066,175,202683,Enes Kanter,1610612762,Utah Jazz,2,6,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,-17.1,-0.6,1,missed,2014-11-05,UTA,CLE,0,2
Shot Chart Detail,0021400066,209,202683,Enes Kanter,1610612762,Utah Jazz,2,4,12,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,0,19.4,1,missed,2014-11-05,UTA,CLE,0,2
Shot Chart Detail,0021400066,291,202683,Enes Kanter,1610612762,Utah Jazz,3,7,45,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-0.9,1.2,1,made,2014-11-05,UTA,CLE,1,2
Shot Chart Detail,0021400066,295,202683,Enes Kanter,1610612762,Utah Jazz,3,7,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-8.3,23.6,1,missed,2014-11-05,UTA,CLE,0,3
Shot Chart Detail,0021400066,302,202683,Enes Kanter,1610612762,Utah Jazz,3,6,17,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,missed,2014-11-05,UTA,CLE,0,2
Shot Chart Detail,0021400066,416,202683,Enes Kanter,1610612762,Utah Jazz,4,7,56,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,13.9,6.1,1,made,2014-11-05,UTA,CLE,1,2
Shot Chart Detail,0021400066,457,202683,Enes Kanter,1610612762,Utah Jazz,4,4,14,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1.8,1.2,1,made,2014-11-05,UTA,CLE,1,2
Shot Chart Detail,0021400080,8,202683,Enes Kanter,1610612762,Utah Jazz,1,10,44,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,0,1,made,2014-11-07,UTA,DAL,1,2
Shot Chart Detail,0021400080,11,202683,Enes Kanter,1610612762,Utah Jazz,1,10,15,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2.3,0.9,1,missed,2014-11-07,UTA,DAL,0,2
Shot Chart Detail,0021400080,38,202683,Enes Kanter,1610612762,Utah Jazz,1,5,57,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2.3,-0.5,1,made,2014-11-07,UTA,DAL,1,2
Shot Chart Detail,0021400080,52,202683,Enes Kanter,1610612762,Utah Jazz,1,4,36,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,missed,2014-11-07,UTA,DAL,0,2
Shot Chart Detail,0021400080,214,202683,Enes Kanter,1610612762,Utah Jazz,2,2,19,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-0.7,3.9,1,missed,2014-11-07,UTA,DAL,0,2
Shot Chart Detail,0021400080,225,202683,Enes Kanter,1610612762,Utah Jazz,2,1,28,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1.8,2.2,1,missed,2014-11-07,UTA,DAL,0,2
Shot Chart Detail,0021400080,238,202683,Enes Kanter,1610612762,Utah Jazz,2,0,32,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1.8,1.4,1,made,2014-11-07,UTA,DAL,1,2
Shot Chart Detail,0021400080,255,202683,Enes Kanter,1610612762,Utah Jazz,3,10,56,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,0.3,1,missed,2014-11-07,UTA,DAL,0,2
Shot Chart Detail,0021400080,293,202683,Enes Kanter,1610612762,Utah Jazz,3,7,10,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.1,5.5,1,missed,2014-11-07,UTA,DAL,0,3
Shot Chart Detail,0021400080,440,202683,Enes Kanter,1610612762,Utah Jazz,4,4,7,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.7,0.3,1,made,2014-11-07,UTA,DAL,1,2
Shot Chart Detail,0021400091,4,202683,Enes Kanter,1610612762,Utah Jazz,1,11,3,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.1,0.7,1,made,2014-11-09,DET,UTA,1,2
Shot Chart Detail,0021400091,9,202683,Enes Kanter,1610612762,Utah Jazz,1,9,50,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,5.9,3.1,1,missed,2014-11-09,DET,UTA,0,2
Shot Chart Detail,0021400091,44,202683,Enes Kanter,1610612762,Utah Jazz,1,5,14,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,15.8,13.5,1,missed,2014-11-09,DET,UTA,0,2
Shot Chart Detail,0021400091,155,202683,Enes Kanter,1610612762,Utah Jazz,2,6,40,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,2.6,3.6,1,missed,2014-11-09,DET,UTA,0,2
Shot Chart Detail,0021400091,221,202683,Enes Kanter,1610612762,Utah Jazz,2,3,19,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,-6.9,18.6,1,made,2014-11-09,DET,UTA,1,2
Shot Chart Detail,0021400091,235,202683,Enes Kanter,1610612762,Utah Jazz,2,1,22,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,14.7,6.3,1,made,2014-11-09,DET,UTA,1,2
Shot Chart Detail,0021400091,243,202683,Enes Kanter,1610612762,Utah Jazz,2,0,30,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.2,0.7,1,made,2014-11-09,DET,UTA,1,2
Shot Chart Detail,0021400091,315,202683,Enes Kanter,1610612762,Utah Jazz,3,7,20,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,14.2,3.6,1,made,2014-11-09,DET,UTA,1,2
Shot Chart Detail,0021400091,331,202683,Enes Kanter,1610612762,Utah Jazz,3,6,39,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2.4,1.7,1,missed,2014-11-09,DET,UTA,0,2
Shot Chart Detail,0021400091,329,202683,Enes Kanter,1610612762,Utah Jazz,3,5,27,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,-16.5,8.9,1,made,2014-11-09,DET,UTA,1,2
Shot Chart Detail,0021400091,498,202683,Enes Kanter,1610612762,Utah Jazz,4,5,10,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-3.4,2.5,1,missed,2014-11-09,DET,UTA,0,2
Shot Chart Detail,0021400099,21,202683,Enes Kanter,1610612762,Utah Jazz,1,9,27,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,10.5,0.3,1,made,2014-11-10,IND,UTA,1,2
Shot Chart Detail,0021400099,36,202683,Enes Kanter,1610612762,Utah Jazz,1,7,6,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1.3,2.3,1,made,2014-11-10,IND,UTA,1,2
Shot Chart Detail,0021400099,55,202683,Enes Kanter,1610612762,Utah Jazz,1,5,11,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.8,0.7,1,made,2014-11-10,IND,UTA,1,2
Shot Chart Detail,0021400099,192,202683,Enes Kanter,1610612762,Utah Jazz,2,5,53,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.6,-0.3,1,made,2014-11-10,IND,UTA,1,2
Shot Chart Detail,0021400099,304,202683,Enes Kanter,1610612762,Utah Jazz,3,6,5,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-10,IND,UTA,1,2
Shot Chart Detail,0021400099,320,202683,Enes Kanter,1610612762,Utah Jazz,3,4,31,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,15.8,-0.3,1,made,2014-11-10,IND,UTA,1,2
Shot Chart Detail,0021400099,428,202683,Enes Kanter,1610612762,Utah Jazz,4,5,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,11.1,23.5,1,made,2014-11-10,IND,UTA,1,3
Shot Chart Detail,0021400099,441,202683,Enes Kanter,1610612762,Utah Jazz,4,3,40,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23.3,1.4,1,missed,2014-11-10,IND,UTA,0,3
Shot Chart Detail,0021400110,19,202683,Enes Kanter,1610612762,Utah Jazz,1,8,59,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,1.2,1,missed,2014-11-12,ATL,UTA,0,2
Shot Chart Detail,0021400110,25,202683,Enes Kanter,1610612762,Utah Jazz,1,8,16,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,0.7,1,made,2014-11-12,ATL,UTA,1,2
Shot Chart Detail,0021400110,35,202683,Enes Kanter,1610612762,Utah Jazz,1,7,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-1.5,25.5,1,made,2014-11-12,ATL,UTA,1,3
Shot Chart Detail,0021400110,45,202683,Enes Kanter,1610612762,Utah Jazz,1,5,38,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-0.4,1.7,1,made,2014-11-12,ATL,UTA,1,2
Shot Chart Detail,0021400110,156,202683,Enes Kanter,1610612762,Utah Jazz,2,7,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-7.5,24.2,1,made,2014-11-12,ATL,UTA,1,3
Shot Chart Detail,0021400110,280,202683,Enes Kanter,1610612762,Utah Jazz,3,9,24,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.4,0.7,1,missed,2014-11-12,ATL,UTA,0,2
Shot Chart Detail,0021400110,281,202683,Enes Kanter,1610612762,Utah Jazz,3,9,22,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.4,0.1,1,made,2014-11-12,ATL,UTA,1,2
Shot Chart Detail,0021400110,306,202683,Enes Kanter,1610612762,Utah Jazz,3,5,27,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,14.7,3.6,1,made,2014-11-12,ATL,UTA,1,2
Shot Chart Detail,0021400110,402,202683,Enes Kanter,1610612762,Utah Jazz,4,8,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,13.9,22.4,1,missed,2014-11-12,ATL,UTA,0,3
Shot Chart Detail,0021400110,430,202683,Enes Kanter,1610612762,Utah Jazz,4,6,9,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-0.1,8.6,1,made,2014-11-12,ATL,UTA,1,2
Shot Chart Detail,0021400110,458,202683,Enes Kanter,1610612762,Utah Jazz,4,2,38,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.1,4.5,1,missed,2014-11-12,ATL,UTA,0,3
Shot Chart Detail,0021400126,32,202683,Enes Kanter,1610612762,Utah Jazz,1,7,32,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.2,-0.2,1,made,2014-11-14,NYK,UTA,1,2
Shot Chart Detail,0021400126,51,202683,Enes Kanter,1610612762,Utah Jazz,1,5,32,Missed Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-4.5,0.4,1,missed,2014-11-14,NYK,UTA,0,2
Shot Chart Detail,0021400126,223,202683,Enes Kanter,1610612762,Utah Jazz,2,2,3,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,16.6,10.1,1,made,2014-11-14,NYK,UTA,1,2
Shot Chart Detail,0021400126,263,202683,Enes Kanter,1610612762,Utah Jazz,3,9,56,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,12,2,1,made,2014-11-14,NYK,UTA,1,2
Shot Chart Detail,0021400134,5,202683,Enes Kanter,1610612762,Utah Jazz,1,11,6,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,3.2,17.6,1,missed,2014-11-15,TOR,UTA,0,2
Shot Chart Detail,0021400134,20,202683,Enes Kanter,1610612762,Utah Jazz,1,9,22,Made Shot,Running Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-15,TOR,UTA,1,2
Shot Chart Detail,0021400134,22,202683,Enes Kanter,1610612762,Utah Jazz,1,8,39,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,22.9,-0.5,1,made,2014-11-15,TOR,UTA,1,3
Shot Chart Detail,0021400134,53,202683,Enes Kanter,1610612762,Utah Jazz,1,3,2,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,10,1.2,1,missed,2014-11-15,TOR,UTA,0,2
Shot Chart Detail,0021400134,183,202683,Enes Kanter,1610612762,Utah Jazz,2,3,14,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-15,TOR,UTA,1,2
Shot Chart Detail,0021400134,197,202683,Enes Kanter,1610612762,Utah Jazz,2,1,56,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-4.7,1.4,1,made,2014-11-15,TOR,UTA,1,2
Shot Chart Detail,0021400134,200,202683,Enes Kanter,1610612762,Utah Jazz,2,1,27,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,-6.7,18.6,1,made,2014-11-15,TOR,UTA,1,2
Shot Chart Detail,0021400134,249,202683,Enes Kanter,1610612762,Utah Jazz,3,8,43,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-0.7,2.2,1,missed,2014-11-15,TOR,UTA,0,2
Shot Chart Detail,0021400134,264,202683,Enes Kanter,1610612762,Utah Jazz,3,7,59,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.9,0.6,1,missed,2014-11-15,TOR,UTA,0,2
Shot Chart Detail,0021400134,408,202683,Enes Kanter,1610612762,Utah Jazz,4,8,58,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.1,0.3,1,made,2014-11-15,TOR,UTA,1,2
Shot Chart Detail,0021400134,427,202683,Enes Kanter,1610612762,Utah Jazz,4,7,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,6.5,23.8,1,missed,2014-11-15,TOR,UTA,0,3
Shot Chart Detail,0021400134,450,202683,Enes Kanter,1610612762,Utah Jazz,4,5,34,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-0.6,5.6,1,missed,2014-11-15,TOR,UTA,0,2
