grid_type,game_id,game_event_id,player_id,player_name,team_id,team_name,period,minutes_remaining,seconds_remaining,event_type,action_type,shot_type,shot_zone_basic,shot_zone_area,shot_zone_range,shot_distance,loc_x,loc_y,shot_attempted_flag,shot_made_flag,game_date,htm,vtm,shot_made_numeric,shot_value
Shot Chart Detail,0021400015,244,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,2,3,39,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,-8.4,9.4,1,missed,2014-10-29,POR,OKC,0,2
Shot Chart Detail,0021400015,269,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,2,2,12,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.5,0.4,1,made,2014-10-29,POR,OKC,1,2
Shot Chart Detail,0021400015,284,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,2,0,0,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.4,0.3,1,made,2014-10-29,POR,OKC,1,2
Shot Chart Detail,0021400015,324,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,3,8,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,11.7,11.2,1,missed,2014-10-29,POR,OKC,0,2
Shot Chart Detail,0021400015,338,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,3,7,27,Missed Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1.5,1.4,1,missed,2014-10-29,POR,OKC,0,2
Shot Chart Detail,0021400015,342,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,3,7,2,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,-7.5,16.7,1,made,2014-10-29,POR,OKC,1,2
Shot Chart Detail,0021400015,344,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,3,6,34,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-7.3,14,1,missed,2014-10-29,POR,OKC,0,2
Shot Chart Detail,0021400015,346,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,3,6,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-4,24.2,1,made,2014-10-29,POR,OKC,1,3
Shot Chart Detail,0021400015,355,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,3,5,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-3.4,15.7,1,missed,2014-10-29,POR,OKC,0,2
Shot Chart Detail,0021400015,358,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,3,5,2,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.7,0,1,made,2014-10-29,POR,OKC,1,2
Shot Chart Detail,0021400015,451,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,4,7,49,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,-8.9,16.5,1,missed,2014-10-29,POR,OKC,0,2
Shot Chart Detail,0021400015,455,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,4,7,19,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.8,1,missed,2014-10-29,POR,OKC,0,2
Shot Chart Detail,0021400015,464,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,4,6,41,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,7.5,9.1,1,made,2014-10-29,POR,OKC,1,2
Shot Chart Detail,0021400015,466,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,4,5,58,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,-10.2,14.9,1,missed,2014-10-29,POR,OKC,0,2
Shot Chart Detail,0021400015,483,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,4,3,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-5.9,23.8,1,missed,2014-10-29,POR,OKC,0,3
Shot Chart Detail,0021400015,489,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,4,2,45,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1.9,1.2,1,missed,2014-10-29,POR,OKC,0,2
Shot Chart Detail,0021400020,3,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,1,11,35,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.1,0.6,1,made,2014-10-30,LAC,OKC,1,2
Shot Chart Detail,0021400020,30,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,1,8,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-12.2,23.8,1,missed,2014-10-30,LAC,OKC,0,3
Shot Chart Detail,0021400020,190,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,2,8,9,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-0.2,2,1,missed,2014-10-30,LAC,OKC,0,2
Shot Chart Detail,0021400229,16,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,1,9,58,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-28,OKC,NYK,1,2
Shot Chart Detail,0021400229,32,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,1,9,3,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,6.7,15.3,1,missed,2014-11-28,OKC,NYK,0,2
Shot Chart Detail,0021400229,38,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,1,8,35,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.1,0,1,made,2014-11-28,OKC,NYK,1,2
Shot Chart Detail,0021400229,72,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,1,5,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,-9.7,21.9,1,made,2014-11-28,OKC,NYK,1,3
Shot Chart Detail,0021400229,78,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,1,4,48,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,23,-3.6,23.6,1,made,2014-11-28,OKC,NYK,1,3
Shot Chart Detail,0021400229,87,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,1,4,18,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-3.7,13.7,1,made,2014-11-28,OKC,NYK,1,2
Shot Chart Detail,0021400229,94,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,1,3,45,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,5.7,16.2,1,made,2014-11-28,OKC,NYK,1,2
Shot Chart Detail,0021400229,189,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,2,6,52,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,-15.9,6.1,1,missed,2014-11-28,OKC,NYK,0,2
Shot Chart Detail,0021400229,211,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,2,5,40,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2.1,0.3,1,missed,2014-11-28,OKC,NYK,0,2
Shot Chart Detail,0021400229,224,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,2,5,5,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,0.6,1,made,2014-11-28,OKC,NYK,1,2
Shot Chart Detail,0021400229,270,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,2,0,35,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,4.8,25,1,made,2014-11-28,OKC,NYK,1,3
Shot Chart Detail,0021400229,289,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,3,10,26,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,-10.5,14.5,1,missed,2014-11-28,OKC,NYK,0,2
Shot Chart Detail,0021400229,295,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,3,9,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,6.4,28,1,missed,2014-11-28,OKC,NYK,0,3
Shot Chart Detail,0021400229,303,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,3,9,15,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.9,0,1,made,2014-11-28,OKC,NYK,1,2
Shot Chart Detail,0021400229,323,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,3,7,27,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,2.3,1,made,2014-11-28,OKC,NYK,1,2
Shot Chart Detail,0021400229,354,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,3,5,9,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,13.8,9.4,1,made,2014-11-28,OKC,NYK,1,2
Shot Chart Detail,0021400229,363,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,3,4,23,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,-8.8,6.7,1,made,2014-11-28,OKC,NYK,1,2
Shot Chart Detail,0021400258,47,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,1,7,56,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-5.6,5.3,1,missed,2014-12-02,NOP,OKC,0,2
Shot Chart Detail,0021400258,51,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,1,7,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,0,14.2,1,missed,2014-12-02,NOP,OKC,0,2
Shot Chart Detail,0021400258,62,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,1,6,21,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,0,4.7,1,missed,2014-12-02,NOP,OKC,0,2
Shot Chart Detail,0021400258,95,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,1,4,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,15.3,20.3,1,missed,2014-12-02,NOP,OKC,0,3
Shot Chart Detail,0021400258,107,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,1,3,46,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2.4,1.1,1,missed,2014-12-02,NOP,OKC,0,2
Shot Chart Detail,0021400258,255,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,2,6,36,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,10.3,13.7,1,missed,2014-12-02,NOP,OKC,0,2
Shot Chart Detail,0021400258,305,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,2,2,59,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.2,0.4,1,made,2014-12-02,NOP,OKC,1,2
Shot Chart Detail,0021400258,309,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,2,2,38,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,0.3,1,missed,2014-12-02,NOP,OKC,0,2
Shot Chart Detail,0021400258,319,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,2,2,9,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1.8,1.1,1,made,2014-12-02,NOP,OKC,1,2
Shot Chart Detail,0021400258,324,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,2,1,15,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-0.2,2.3,1,missed,2014-12-02,NOP,OKC,0,2
Shot Chart Detail,0021400258,374,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,3,8,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,6.7,24.4,1,made,2014-12-02,NOP,OKC,1,3
Shot Chart Detail,0021400258,376,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,3,8,12,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.8,0.6,1,made,2014-12-02,NOP,OKC,1,2
Shot Chart Detail,0021400258,389,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,3,6,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,10.5,8.3,1,missed,2014-12-02,NOP,OKC,0,2
Shot Chart Detail,0021400258,405,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,3,5,52,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,-9.2,16.8,1,made,2014-12-02,NOP,OKC,1,2
Shot Chart Detail,0021400258,429,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,3,3,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-6.2,24.7,1,missed,2014-12-02,NOP,OKC,0,3
Shot Chart Detail,0021400258,432,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,3,3,8,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.1,1.2,1,missed,2014-12-02,NOP,OKC,0,2
Shot Chart Detail,0021400258,562,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,4,4,38,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2.1,1.2,1,made,2014-12-02,NOP,OKC,1,2
Shot Chart Detail,0021400258,580,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,4,2,37,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2.7,0.9,1,missed,2014-12-02,NOP,OKC,0,2
Shot Chart Detail,0021400258,603,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,4,1,1,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.9,0.1,1,missed,2014-12-02,NOP,OKC,0,2
Shot Chart Detail,0021400258,614,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,4,0,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-3.4,25.4,1,missed,2014-12-02,NOP,OKC,0,3
Shot Chart Detail,0021400277,6,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,1,10,34,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,10.3,12.7,1,missed,2014-12-05,PHI,OKC,0,2
Shot Chart Detail,0021400277,16,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,1,9,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,11.4,14.2,1,missed,2014-12-05,PHI,OKC,0,2
Shot Chart Detail,0021400277,41,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,1,6,42,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,12,12.3,1,made,2014-12-05,PHI,OKC,1,2
Shot Chart Detail,0021400277,57,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,1,5,25,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,1.1,1,made,2014-12-05,PHI,OKC,1,2
Shot Chart Detail,0021400277,94,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,1,3,17,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,14.6,11.2,1,made,2014-12-05,PHI,OKC,1,2
Shot Chart Detail,0021400277,190,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,2,7,9,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,49,-15.2,47.1,1,missed,2014-12-05,PHI,OKC,0,3
Shot Chart Detail,0021400277,228,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,2,5,3,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,-1,1,made,2014-12-05,PHI,OKC,1,2
Shot Chart Detail,0021400277,253,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,2,2,52,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,12.2,8.2,1,made,2014-12-05,PHI,OKC,1,2
Shot Chart Detail,0021400277,281,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,2,0,50,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.9,0.3,1,made,2014-12-05,PHI,OKC,1,2
Shot Chart Detail,0021400277,287,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,2,0,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,16,0,16,1,missed,2014-12-05,PHI,OKC,0,2
Shot Chart Detail,0021400277,305,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,2,0,0,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.1,0.6,1,missed,2014-12-05,PHI,OKC,0,2
Shot Chart Detail,0021400277,328,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,3,10,1,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.1,0.7,1,made,2014-12-05,PHI,OKC,1,2
Shot Chart Detail,0021400277,335,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,3,8,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-19.2,18.3,1,made,2014-12-05,PHI,OKC,1,3
Shot Chart Detail,0021400277,384,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,3,4,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,-14,24.1,1,missed,2014-12-05,PHI,OKC,0,3
Shot Chart Detail,0021400297,7,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,1,10,38,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,-5.4,8.6,1,missed,2014-12-07,DET,OKC,0,2
Shot Chart Detail,0021400297,28,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,1,9,49,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.7,0.3,1,missed,2014-12-07,DET,OKC,0,2
Shot Chart Detail,0021400297,54,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,1,6,58,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.4,0.4,1,made,2014-12-07,DET,OKC,1,2
Shot Chart Detail,0021400297,61,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,1,5,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,9.2,25.8,1,missed,2014-12-07,DET,OKC,0,3
Shot Chart Detail,0021400297,73,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,1,5,38,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.1,0,1,made,2014-12-07,DET,OKC,1,2
Shot Chart Detail,0021400297,75,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,1,5,7,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.1,0.9,1,missed,2014-12-07,DET,OKC,0,2
Shot Chart Detail,0021400297,98,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,1,3,23,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,9.3,16.7,1,made,2014-12-07,DET,OKC,1,2
Shot Chart Detail,0021400297,186,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,2,6,14,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,5.7,2.3,1,made,2014-12-07,DET,OKC,1,2
Shot Chart Detail,0021400297,252,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,2,0,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,3.5,26.3,1,missed,2014-12-07,DET,OKC,0,3
Shot Chart Detail,0021400297,293,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,3,10,13,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0.2,1.1,1,missed,2014-12-07,DET,OKC,0,2
Shot Chart Detail,0021400297,316,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,3,8,13,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.4,0.1,1,made,2014-12-07,DET,OKC,1,2
Shot Chart Detail,0021400297,323,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,3,7,15,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,-16.3,9.3,1,made,2014-12-07,DET,OKC,1,2
Shot Chart Detail,0021400297,330,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,3,6,14,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.1,0.1,1,missed,2014-12-07,DET,OKC,0,2
Shot Chart Detail,0021400297,348,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,3,4,28,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.6,0.4,1,made,2014-12-07,DET,OKC,1,2
Shot Chart Detail,0021400297,361,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,3,3,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-20.1,17.3,1,made,2014-12-07,DET,OKC,1,3
Shot Chart Detail,0021400297,454,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,4,7,36,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,1.9,1,missed,2014-12-07,DET,OKC,0,2
Shot Chart Detail,0021400297,462,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,4,6,38,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-12-07,DET,OKC,1,2
Shot Chart Detail,0021400297,497,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,4,2,34,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,-16.8,7.7,1,missed,2014-12-07,DET,OKC,0,2
Shot Chart Detail,0021400297,512,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,4,0,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,-16.2,1.7,1,missed,2014-12-07,DET,OKC,0,2
Shot Chart Detail,0021400312,4,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,1,11,28,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.5,0.1,1,made,2014-12-09,OKC,MIL,1,2
Shot Chart Detail,0021400312,13,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,1,10,14,Missed Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,missed,2014-12-09,OKC,MIL,0,2
Shot Chart Detail,0021400312,37,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,1,8,36,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,-9.2,15.6,1,missed,2014-12-09,OKC,MIL,0,2
Shot Chart Detail,0021400312,72,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,1,6,8,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,13.4,4.5,1,made,2014-12-09,OKC,MIL,1,2
