grid_type,game_id,game_event_id,player_id,player_name,team_id,team_name,period,minutes_remaining,seconds_remaining,event_type,action_type,shot_type,shot_zone_basic,shot_zone_area,shot_zone_range,shot_distance,loc_x,loc_y,shot_attempted_flag,shot_made_flag,game_date,htm,vtm,shot_made_numeric,shot_value
Shot Chart Detail,0021400128,431,202690,Jimmer Fredette,1610612740,New Orleans Pelicans,4,10,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-7.2,25,1,missed,2014-11-14,NOP,MIN,0,3
Shot Chart Detail,0021400128,480,202690,Jimmer Fredette,1610612740,New Orleans Pelicans,4,6,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-21.1,13.7,1,made,2014-11-14,NOP,MIN,1,3
Shot Chart Detail,0021400128,497,202690,Jimmer Fredette,1610612740,New Orleans Pelicans,4,4,36,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.9,0,1,missed,2014-11-14,NOP,MIN,0,2
Shot Chart Detail,0021400128,519,202690,Jimmer Fredette,1610612740,New Orleans Pelicans,4,2,59,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-0.4,1.7,1,made,2014-11-14,NOP,MIN,1,2
Shot Chart Detail,0021400128,536,202690,Jimmer Fredette,1610612740,New Orleans Pelicans,4,1,2,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,7.5,2,1,missed,2014-11-14,NOP,MIN,0,2
Shot Chart Detail,0021400128,541,202690,Jimmer Fredette,1610612740,New Orleans Pelicans,4,0,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,11.6,4.4,1,missed,2014-11-14,NOP,MIN,0,2
Shot Chart Detail,0021400192,414,202690,Jimmer Fredette,1610612740,New Orleans Pelicans,4,8,42,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,0.7,7.7,1,missed,2014-11-22,UTA,NOP,0,2
Shot Chart Detail,0021400192,444,202690,Jimmer Fredette,1610612740,New Orleans Pelicans,4,6,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,23,6.8,22.4,1,missed,2014-11-22,UTA,NOP,0,2
Shot Chart Detail,0021400208,100,202690,Jimmer Fredette,1610612740,New Orleans Pelicans,1,1,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-12.7,22.4,1,missed,2014-11-25,NOP,SAC,0,3
Shot Chart Detail,0021400208,157,202690,Jimmer Fredette,1610612740,New Orleans Pelicans,2,8,52,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.2,0.4,1,made,2014-11-25,NOP,SAC,1,2
Shot Chart Detail,0021400208,403,202690,Jimmer Fredette,1610612740,New Orleans Pelicans,4,11,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,5.2,14.6,1,missed,2014-11-25,NOP,SAC,0,2
Shot Chart Detail,0021400225,166,202690,Jimmer Fredette,1610612740,New Orleans Pelicans,2,6,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,14.2,12.9,1,missed,2014-11-28,ATL,NOP,0,2
Shot Chart Detail,0021400225,199,202690,Jimmer Fredette,1610612740,New Orleans Pelicans,2,3,18,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,10,1.2,1,missed,2014-11-28,ATL,NOP,0,2
Shot Chart Detail,0021400258,191,202690,Jimmer Fredette,1610612740,New Orleans Pelicans,2,10,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,15.3,3.9,1,missed,2014-12-02,NOP,OKC,0,2
Shot Chart Detail,0021400258,203,202690,Jimmer Fredette,1610612740,New Orleans Pelicans,2,9,15,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.4,0.9,1,missed,2014-12-02,NOP,OKC,0,2
Shot Chart Detail,0021400275,482,202690,Jimmer Fredette,1610612740,New Orleans Pelicans,4,1,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-0.4,20.3,1,missed,2014-12-04,GSW,NOP,0,2
Shot Chart Detail,0021400275,496,202690,Jimmer Fredette,1610612740,New Orleans Pelicans,4,0,13,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,3.8,3.3,1,missed,2014-12-04,GSW,NOP,0,2
Shot Chart Detail,0021400336,183,202690,Jimmer Fredette,1610612740,New Orleans Pelicans,2,10,46,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.4,0.6,1,made,2014-12-12,NOP,CLE,1,2
Shot Chart Detail,0021400336,186,202690,Jimmer Fredette,1610612740,New Orleans Pelicans,2,10,18,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0.7,1.9,1,made,2014-12-12,NOP,CLE,1,2
Shot Chart Detail,0021400336,191,202690,Jimmer Fredette,1610612740,New Orleans Pelicans,2,9,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-0.4,24.7,1,missed,2014-12-12,NOP,CLE,0,3
Shot Chart Detail,0021400348,113,202690,Jimmer Fredette,1610612740,New Orleans Pelicans,2,11,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,13.6,17.6,1,missed,2014-12-14,NOP,GSW,0,2
Shot Chart Detail,0021400348,163,202690,Jimmer Fredette,1610612740,New Orleans Pelicans,2,8,0,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-0.4,7.2,1,made,2014-12-14,NOP,GSW,1,2
Shot Chart Detail,0021400348,180,202690,Jimmer Fredette,1610612740,New Orleans Pelicans,2,6,37,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23.9,0,1,missed,2014-12-14,NOP,GSW,0,3
Shot Chart Detail,0021400366,108,202690,Jimmer Fredette,1610612740,New Orleans Pelicans,1,0,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,0,25.4,1,missed,2014-12-16,NOP,UTA,0,3
Shot Chart Detail,0021400366,131,202690,Jimmer Fredette,1610612740,New Orleans Pelicans,2,8,25,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.2,0.9,1,missed,2014-12-16,NOP,UTA,0,2
Shot Chart Detail,0021400366,142,202690,Jimmer Fredette,1610612740,New Orleans Pelicans,2,7,25,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,-10.5,16.8,1,made,2014-12-16,NOP,UTA,1,2
Shot Chart Detail,0021400380,432,202690,Jimmer Fredette,1610612740,New Orleans Pelicans,4,10,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-10.8,22.8,1,missed,2014-12-18,HOU,NOP,0,3
Shot Chart Detail,0021400394,156,202690,Jimmer Fredette,1610612740,New Orleans Pelicans,2,8,30,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,6.2,9.6,1,missed,2014-12-20,NOP,POR,0,2
Shot Chart Detail,0021400394,493,202690,Jimmer Fredette,1610612740,New Orleans Pelicans,4,4,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,-11.3,19,1,missed,2014-12-20,NOP,POR,0,2
Shot Chart Detail,0021400394,532,202690,Jimmer Fredette,1610612740,New Orleans Pelicans,4,1,53,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,3.7,2.2,1,missed,2014-12-20,NOP,POR,0,2
Shot Chart Detail,0021400469,151,202690,Jimmer Fredette,1610612740,New Orleans Pelicans,2,9,19,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.5,0.1,1,made,2014-12-30,NOP,PHX,1,2
Shot Chart Detail,0021400469,156,202690,Jimmer Fredette,1610612740,New Orleans Pelicans,2,8,13,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,3.2,0.9,1,missed,2014-12-30,NOP,PHX,0,2
Shot Chart Detail,0021400469,178,202690,Jimmer Fredette,1610612740,New Orleans Pelicans,2,5,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,21.7,12.7,1,missed,2014-12-30,NOP,PHX,0,3
Shot Chart Detail,0021400469,190,202690,Jimmer Fredette,1610612740,New Orleans Pelicans,2,4,21,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,5.7,3,1,missed,2014-12-30,NOP,PHX,0,2
Shot Chart Detail,0021400469,194,202690,Jimmer Fredette,1610612740,New Orleans Pelicans,2,4,7,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1.8,0.9,1,made,2014-12-30,NOP,PHX,1,2
Shot Chart Detail,0021400469,346,202690,Jimmer Fredette,1610612740,New Orleans Pelicans,3,1,55,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,2.4,2,1,made,2014-12-30,NOP,PHX,1,2
Shot Chart Detail,0021400469,413,202690,Jimmer Fredette,1610612740,New Orleans Pelicans,4,8,3,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23.3,0.6,1,missed,2014-12-30,NOP,PHX,0,3
Shot Chart Detail,0021400481,329,202690,Jimmer Fredette,1610612740,New Orleans Pelicans,3,1,30,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.2,0.9,1,made,2014-12-31,SAS,NOP,1,3
Shot Chart Detail,0021400481,345,202690,Jimmer Fredette,1610612740,New Orleans Pelicans,3,0,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,6.5,23.6,1,made,2014-12-31,SAS,NOP,1,3
Shot Chart Detail,0021400481,395,202690,Jimmer Fredette,1610612740,New Orleans Pelicans,4,7,34,Made Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-5,10.8,1,made,2014-12-31,SAS,NOP,1,2
Shot Chart Detail,0021400481,398,202690,Jimmer Fredette,1610612740,New Orleans Pelicans,4,7,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,-18.7,5.3,1,made,2014-12-31,SAS,NOP,1,2
Shot Chart Detail,0021400481,418,202690,Jimmer Fredette,1610612740,New Orleans Pelicans,4,5,3,Missed Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,8.9,1.1,1,missed,2014-12-31,SAS,NOP,0,2
Shot Chart Detail,0021400481,498,202690,Jimmer Fredette,1610612740,New Orleans Pelicans,5,3,24,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-3.2,8.3,1,missed,2014-12-31,SAS,NOP,0,2
Shot Chart Detail,0021400481,504,202690,Jimmer Fredette,1610612740,New Orleans Pelicans,5,2,34,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-0.4,1.2,1,made,2014-12-31,SAS,NOP,1,2
Shot Chart Detail,0021400481,507,202690,Jimmer Fredette,1610612740,New Orleans Pelicans,5,1,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,-13.3,24.1,1,missed,2014-12-31,SAS,NOP,0,3
Shot Chart Detail,0021400488,186,202690,Jimmer Fredette,1610612740,New Orleans Pelicans,2,7,15,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23.7,0.9,1,made,2015-01-02,NOP,HOU,1,3
Shot Chart Detail,0021400488,386,202690,Jimmer Fredette,1610612740,New Orleans Pelicans,4,10,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,-18.2,20.8,1,missed,2015-01-02,NOP,HOU,0,3
Shot Chart Detail,0021400488,409,202690,Jimmer Fredette,1610612740,New Orleans Pelicans,4,7,32,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,-18.4,-0.3,1,made,2015-01-02,NOP,HOU,1,2
Shot Chart Detail,0021400488,418,202690,Jimmer Fredette,1610612740,New Orleans Pelicans,4,6,51,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2.3,0.9,1,made,2015-01-02,NOP,HOU,1,2
Shot Chart Detail,0021400488,452,202690,Jimmer Fredette,1610612740,New Orleans Pelicans,4,3,28,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1,2,1,missed,2015-01-02,NOP,HOU,0,2
Shot Chart Detail,0021400488,477,202690,Jimmer Fredette,1610612740,New Orleans Pelicans,4,2,4,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.8,0.3,1,made,2015-01-02,NOP,HOU,1,2
Shot Chart Detail,0021400488,482,202690,Jimmer Fredette,1610612740,New Orleans Pelicans,4,0,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-2.3,25.4,1,missed,2015-01-02,NOP,HOU,0,3
Shot Chart Detail,0021400488,489,202690,Jimmer Fredette,1610612740,New Orleans Pelicans,4,0,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-13.6,22.8,1,missed,2015-01-02,NOP,HOU,0,3
Shot Chart Detail,0021400515,105,202690,Jimmer Fredette,1610612740,New Orleans Pelicans,2,11,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,4.9,19.7,1,missed,2015-01-05,NOP,WAS,0,2
Shot Chart Detail,0021400515,118,202690,Jimmer Fredette,1610612740,New Orleans Pelicans,2,10,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,16,22.8,1,missed,2015-01-05,NOP,WAS,0,3
Shot Chart Detail,0021400522,174,202690,Jimmer Fredette,1610612740,New Orleans Pelicans,2,7,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,-11.8,14.9,1,missed,2015-01-07,CHA,NOP,0,2
Shot Chart Detail,0021400522,177,202690,Jimmer Fredette,1610612740,New Orleans Pelicans,2,7,25,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,0.3,1,missed,2015-01-07,CHA,NOP,0,2
Shot Chart Detail,0021400522,370,202690,Jimmer Fredette,1610612740,New Orleans Pelicans,4,10,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,13,22.8,1,missed,2015-01-07,CHA,NOP,0,3
Shot Chart Detail,0021400522,398,202690,Jimmer Fredette,1610612740,New Orleans Pelicans,4,8,45,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.5,1.2,1,made,2015-01-07,CHA,NOP,1,3
Shot Chart Detail,0021400563,118,202690,Jimmer Fredette,1610612740,New Orleans Pelicans,1,0,2,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,0.5,8.8,1,missed,2015-01-12,BOS,NOP,0,2
Shot Chart Detail,0021400563,160,202690,Jimmer Fredette,1610612740,New Orleans Pelicans,2,8,28,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-0.4,9.7,1,missed,2015-01-12,BOS,NOP,0,2
Shot Chart Detail,0021400563,413,202690,Jimmer Fredette,1610612740,New Orleans Pelicans,4,10,5,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.2,0.7,1,missed,2015-01-12,BOS,NOP,0,2
Shot Chart Detail,0021400577,76,202690,Jimmer Fredette,1610612740,New Orleans Pelicans,1,1,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-21.2,15.1,1,missed,2015-01-14,DET,NOP,0,3
Shot Chart Detail,0021400577,113,202690,Jimmer Fredette,1610612740,New Orleans Pelicans,2,8,58,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-5.3,2.6,1,made,2015-01-14,DET,NOP,1,2
Shot Chart Detail,0021400577,128,202690,Jimmer Fredette,1610612740,New Orleans Pelicans,2,7,53,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,7,1.5,1,made,2015-01-14,DET,NOP,1,2
Shot Chart Detail,0021400577,141,202690,Jimmer Fredette,1610612740,New Orleans Pelicans,2,6,58,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,-13.8,3.4,1,made,2015-01-14,DET,NOP,1,2
Shot Chart Detail,0021400577,150,202690,Jimmer Fredette,1610612740,New Orleans Pelicans,2,6,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-13.6,21.4,1,missed,2015-01-14,DET,NOP,0,3
Shot Chart Detail,0021400577,322,202690,Jimmer Fredette,1610612740,New Orleans Pelicans,3,2,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,19.4,15.7,1,missed,2015-01-14,DET,NOP,0,3
Shot Chart Detail,0021400577,326,202690,Jimmer Fredette,1610612740,New Orleans Pelicans,3,1,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,17.4,19,1,missed,2015-01-14,DET,NOP,0,3
Shot Chart Detail,0021400577,380,202690,Jimmer Fredette,1610612740,New Orleans Pelicans,4,9,48,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0.8,1.2,1,missed,2015-01-14,DET,NOP,0,2
Shot Chart Detail,0021400589,73,202690,Jimmer Fredette,1610612740,New Orleans Pelicans,1,2,26,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,-8,8.6,1,made,2015-01-16,PHI,NOP,1,2
Shot Chart Detail,0021400589,372,202690,Jimmer Fredette,1610612740,New Orleans Pelicans,3,2,16,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.2,-1.3,1,missed,2015-01-16,PHI,NOP,0,3
Shot Chart Detail,0021400589,399,202690,Jimmer Fredette,1610612740,New Orleans Pelicans,3,0,26,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-0.7,2.6,1,missed,2015-01-16,PHI,NOP,0,2
Shot Chart Detail,0021400589,422,202690,Jimmer Fredette,1610612740,New Orleans Pelicans,4,11,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0.8,0.9,1,made,2015-01-16,PHI,NOP,1,2
Shot Chart Detail,0021400589,435,202690,Jimmer Fredette,1610612740,New Orleans Pelicans,4,9,28,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-1.8,13.1,1,made,2015-01-16,PHI,NOP,1,2
Shot Chart Detail,0021400589,524,202690,Jimmer Fredette,1610612740,New Orleans Pelicans,4,2,16,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,0,4.5,1,made,2015-01-16,PHI,NOP,1,2
Shot Chart Detail,0021400589,536,202690,Jimmer Fredette,1610612740,New Orleans Pelicans,4,1,47,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,5.2,10.1,1,missed,2015-01-16,PHI,NOP,0,2
Shot Chart Detail,0021400589,542,202690,Jimmer Fredette,1610612740,New Orleans Pelicans,4,1,6,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-6.5,3.6,1,made,2015-01-16,PHI,NOP,1,2
Shot Chart Detail,0021400608,125,202690,Jimmer Fredette,1610612740,New Orleans Pelicans,1,0,0,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,18,6.9,1,made,2015-01-18,TOR,NOP,1,2
Shot Chart Detail,0021400608,151,202690,Jimmer Fredette,1610612740,New Orleans Pelicans,2,10,6,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.2,0.4,1,missed,2015-01-18,TOR,NOP,0,2
Shot Chart Detail,0021400608,358,202690,Jimmer Fredette,1610612740,New Orleans Pelicans,3,1,51,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-0.2,7.1,1,made,2015-01-18,TOR,NOP,1,2
Shot Chart Detail,0021400608,395,202690,Jimmer Fredette,1610612740,New Orleans Pelicans,4,10,56,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,12.2,22.4,1,made,2015-01-18,TOR,NOP,1,3
Shot Chart Detail,0021400608,401,202690,Jimmer Fredette,1610612740,New Orleans Pelicans,4,10,16,Missed Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.3,0.9,1,missed,2015-01-18,TOR,NOP,0,2
Shot Chart Detail,0021400608,491,202690,Jimmer Fredette,1610612740,New Orleans Pelicans,4,4,8,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,-15.5,12.7,1,missed,2015-01-18,TOR,NOP,0,2
Shot Chart Detail,0021400618,129,202690,Jimmer Fredette,1610612740,New Orleans Pelicans,2,11,3,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-1.5,10.8,1,made,2015-01-19,NYK,NOP,1,2
Shot Chart Detail,0021400618,132,202690,Jimmer Fredette,1610612740,New Orleans Pelicans,2,10,38,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,4.5,6.7,1,missed,2015-01-19,NYK,NOP,0,2
Shot Chart Detail,0021400618,142,202690,Jimmer Fredette,1610612740,New Orleans Pelicans,2,9,53,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,3.4,3.6,1,made,2015-01-19,NYK,NOP,1,2
