grid_type,game_id,game_event_id,player_id,player_name,team_id,team_name,period,minutes_remaining,seconds_remaining,event_type,action_type,shot_type,shot_zone_basic,shot_zone_area,shot_zone_range,shot_distance,loc_x,loc_y,shot_attempted_flag,shot_made_flag,game_date,htm,vtm,shot_made_numeric,shot_value
Shot Chart Detail,0021400173,536,203496,Robert Covington,1610612755,Philadelphia 76ers,4,1,7,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-2.4,7.7,1,missed,2014-11-21,PHI,PHX,0,2
Shot Chart Detail,0021400173,546,203496,Robert Covington,1610612755,Philadelphia 76ers,4,0,8,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,1.9,1,made,2014-11-21,PHI,PHX,1,2
Shot Chart Detail,0021400187,397,203496,Robert Covington,1610612755,Philadelphia 76ers,4,10,50,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,-20.4,2.5,1,missed,2014-11-22,NYK,PHI,0,2
Shot Chart Detail,0021400187,437,203496,Robert Covington,1610612755,Philadelphia 76ers,4,6,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-8.8,24.9,1,made,2014-11-22,NYK,PHI,1,3
Shot Chart Detail,0021400187,444,203496,Robert Covington,1610612755,Philadelphia 76ers,4,6,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,23.4,10.7,1,made,2014-11-22,NYK,PHI,1,3
Shot Chart Detail,0021400187,462,203496,Robert Covington,1610612755,Philadelphia 76ers,4,4,17,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,-16.8,0,1,missed,2014-11-22,NYK,PHI,0,2
Shot Chart Detail,0021400187,492,203496,Robert Covington,1610612755,Philadelphia 76ers,4,1,59,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,22.3,0,1,made,2014-11-22,NYK,PHI,1,3
Shot Chart Detail,0021400187,500,203496,Robert Covington,1610612755,Philadelphia 76ers,4,1,1,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,23.4,6.6,1,made,2014-11-22,NYK,PHI,1,3
Shot Chart Detail,0021400213,102,203496,Robert Covington,1610612755,Philadelphia 76ers,1,0,40,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-1.4,3.2,1,missed,2014-11-26,PHI,BKN,0,2
Shot Chart Detail,0021400213,132,203496,Robert Covington,1610612755,Philadelphia 76ers,2,10,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-10.3,24.9,1,missed,2014-11-26,PHI,BKN,0,3
Shot Chart Detail,0021400213,145,203496,Robert Covington,1610612755,Philadelphia 76ers,2,8,57,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,-10.3,-1.1,1,missed,2014-11-26,PHI,BKN,0,2
Shot Chart Detail,0021400235,304,203496,Robert Covington,1610612755,Philadelphia 76ers,2,0,37,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2.1,0.1,1,made,2014-11-29,PHI,DAL,1,2
Shot Chart Detail,0021400235,363,203496,Robert Covington,1610612755,Philadelphia 76ers,3,7,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-19.2,17.3,1,missed,2014-11-29,PHI,DAL,0,3
Shot Chart Detail,0021400235,367,203496,Robert Covington,1610612755,Philadelphia 76ers,3,7,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-12.2,22,1,missed,2014-11-29,PHI,DAL,0,3
Shot Chart Detail,0021400235,412,203496,Robert Covington,1610612755,Philadelphia 76ers,3,4,30,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-3.9,1.1,1,missed,2014-11-29,PHI,DAL,0,2
Shot Chart Detail,0021400235,413,203496,Robert Covington,1610612755,Philadelphia 76ers,3,4,27,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-3.7,2.3,1,missed,2014-11-29,PHI,DAL,0,2
Shot Chart Detail,0021400249,193,203496,Robert Covington,1610612755,Philadelphia 76ers,2,6,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-13.5,22.5,1,made,2014-12-01,PHI,SAS,1,3
Shot Chart Detail,0021400249,388,203496,Robert Covington,1610612755,Philadelphia 76ers,3,2,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,17.9,17.6,1,made,2014-12-01,PHI,SAS,1,3
Shot Chart Detail,0021400249,394,203496,Robert Covington,1610612755,Philadelphia 76ers,3,2,1,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2.7,0.6,1,missed,2014-12-01,PHI,SAS,0,2
Shot Chart Detail,0021400249,433,203496,Robert Covington,1610612755,Philadelphia 76ers,4,11,29,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.4,-1.6,1,made,2014-12-01,PHI,SAS,1,3
Shot Chart Detail,0021400249,436,203496,Robert Covington,1610612755,Philadelphia 76ers,4,11,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,-15.1,8,1,missed,2014-12-01,PHI,SAS,0,2
Shot Chart Detail,0021400249,439,203496,Robert Covington,1610612755,Philadelphia 76ers,4,10,41,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-3.1,0.7,1,missed,2014-12-01,PHI,SAS,0,2
Shot Chart Detail,0021400270,106,203496,Robert Covington,1610612755,Philadelphia 76ers,1,2,18,Missed Shot,Running Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,3.7,0.6,1,missed,2014-12-03,MIN,PHI,0,2
Shot Chart Detail,0021400270,114,203496,Robert Covington,1610612755,Philadelphia 76ers,1,1,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,20.4,14.2,1,missed,2014-12-03,MIN,PHI,0,3
Shot Chart Detail,0021400270,124,203496,Robert Covington,1610612755,Philadelphia 76ers,1,0,26,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.5,0.3,1,missed,2014-12-03,MIN,PHI,0,2
Shot Chart Detail,0021400270,126,203496,Robert Covington,1610612755,Philadelphia 76ers,1,0,4,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-0.6,1.4,1,missed,2014-12-03,MIN,PHI,0,2
Shot Chart Detail,0021400270,148,203496,Robert Covington,1610612755,Philadelphia 76ers,2,10,20,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,2.7,5.8,1,missed,2014-12-03,MIN,PHI,0,2
Shot Chart Detail,0021400270,165,203496,Robert Covington,1610612755,Philadelphia 76ers,2,8,45,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.8,0.3,1,made,2014-12-03,MIN,PHI,1,2
Shot Chart Detail,0021400270,336,203496,Robert Covington,1610612755,Philadelphia 76ers,3,5,12,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.7,-0.6,1,missed,2014-12-03,MIN,PHI,0,2
Shot Chart Detail,0021400270,375,203496,Robert Covington,1610612755,Philadelphia 76ers,3,1,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-14.9,20,1,missed,2014-12-03,MIN,PHI,0,3
Shot Chart Detail,0021400270,403,203496,Robert Covington,1610612755,Philadelphia 76ers,3,0,0,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.7,0.7,1,made,2014-12-03,MIN,PHI,1,2
Shot Chart Detail,0021400270,433,203496,Robert Covington,1610612755,Philadelphia 76ers,4,8,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-19.2,15.3,1,missed,2014-12-03,MIN,PHI,0,3
Shot Chart Detail,0021400270,437,203496,Robert Covington,1610612755,Philadelphia 76ers,4,7,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-16.8,18.1,1,made,2014-12-03,MIN,PHI,1,3
Shot Chart Detail,0021400270,443,203496,Robert Covington,1610612755,Philadelphia 76ers,4,6,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,13.3,20.3,1,made,2014-12-03,MIN,PHI,1,3
Shot Chart Detail,0021400270,493,203496,Robert Covington,1610612755,Philadelphia 76ers,4,1,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,13.4,20.1,1,made,2014-12-03,MIN,PHI,1,3
Shot Chart Detail,0021400277,79,203496,Robert Covington,1610612755,Philadelphia 76ers,1,3,52,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.6,0.9,1,made,2014-12-05,PHI,OKC,1,2
Shot Chart Detail,0021400277,86,203496,Robert Covington,1610612755,Philadelphia 76ers,1,3,34,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0.5,3,1,missed,2014-12-05,PHI,OKC,0,2
Shot Chart Detail,0021400277,95,203496,Robert Covington,1610612755,Philadelphia 76ers,1,2,57,Made Shot,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,22.9,-1.3,1,made,2014-12-05,PHI,OKC,1,3
Shot Chart Detail,0021400277,254,203496,Robert Covington,1610612755,Philadelphia 76ers,2,2,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,11.4,22.7,1,missed,2014-12-05,PHI,OKC,0,3
Shot Chart Detail,0021400277,275,203496,Robert Covington,1610612755,Philadelphia 76ers,2,1,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,-17.9,20.6,1,made,2014-12-05,PHI,OKC,1,3
Shot Chart Detail,0021400277,377,203496,Robert Covington,1610612755,Philadelphia 76ers,3,5,37,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,4.3,0.3,1,missed,2014-12-05,PHI,OKC,0,2
Shot Chart Detail,0021400277,381,203496,Robert Covington,1610612755,Philadelphia 76ers,3,5,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-14.9,21.3,1,missed,2014-12-05,PHI,OKC,0,3
Shot Chart Detail,0021400277,445,203496,Robert Covington,1610612755,Philadelphia 76ers,3,1,3,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,22.9,0,1,missed,2014-12-05,PHI,OKC,0,3
Shot Chart Detail,0021400277,467,203496,Robert Covington,1610612755,Philadelphia 76ers,4,11,8,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-0.7,2.3,1,made,2014-12-05,PHI,OKC,1,2
Shot Chart Detail,0021400277,482,203496,Robert Covington,1610612755,Philadelphia 76ers,4,9,30,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-12-05,PHI,OKC,1,2
Shot Chart Detail,0021400277,527,203496,Robert Covington,1610612755,Philadelphia 76ers,4,5,30,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1.5,1.5,1,made,2014-12-05,PHI,OKC,1,2
Shot Chart Detail,0021400277,535,203496,Robert Covington,1610612755,Philadelphia 76ers,4,4,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,15.8,21.9,1,made,2014-12-05,PHI,OKC,1,3
Shot Chart Detail,0021400277,569,203496,Robert Covington,1610612755,Philadelphia 76ers,4,1,15,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.2,0.6,1,made,2014-12-05,PHI,OKC,1,2
Shot Chart Detail,0021400288,79,203496,Robert Covington,1610612755,Philadelphia 76ers,1,4,3,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.2,0.7,1,made,2014-12-06,DET,PHI,1,2
Shot Chart Detail,0021400288,83,203496,Robert Covington,1610612755,Philadelphia 76ers,1,3,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,-8.3,3.1,1,missed,2014-12-06,DET,PHI,0,2
Shot Chart Detail,0021400288,110,203496,Robert Covington,1610612755,Philadelphia 76ers,1,0,53,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.4,1,made,2014-12-06,DET,PHI,1,2
Shot Chart Detail,0021400288,117,203496,Robert Covington,1610612755,Philadelphia 76ers,1,0,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,17.9,19.2,1,made,2014-12-06,DET,PHI,1,3
Shot Chart Detail,0021400288,250,203496,Robert Covington,1610612755,Philadelphia 76ers,2,1,48,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0.8,0.7,1,made,2014-12-06,DET,PHI,1,2
Shot Chart Detail,0021400288,256,203496,Robert Covington,1610612755,Philadelphia 76ers,2,1,22,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.7,1,made,2014-12-06,DET,PHI,1,2
Shot Chart Detail,0021400288,365,203496,Robert Covington,1610612755,Philadelphia 76ers,3,2,48,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-6.5,1.4,1,missed,2014-12-06,DET,PHI,0,2
Shot Chart Detail,0021400288,383,203496,Robert Covington,1610612755,Philadelphia 76ers,3,1,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,5.9,26,1,made,2014-12-06,DET,PHI,1,3
Shot Chart Detail,0021400288,385,203496,Robert Covington,1610612755,Philadelphia 76ers,3,0,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-3.9,26.1,1,missed,2014-12-06,DET,PHI,0,3
Shot Chart Detail,0021400288,393,203496,Robert Covington,1610612755,Philadelphia 76ers,3,0,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.4,0.7,1,made,2014-12-06,DET,PHI,1,2
Shot Chart Detail,0021400288,405,203496,Robert Covington,1610612755,Philadelphia 76ers,4,11,9,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,23.2,6.7,1,made,2014-12-06,DET,PHI,1,3
Shot Chart Detail,0021400288,412,203496,Robert Covington,1610612755,Philadelphia 76ers,4,10,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,-21.8,16,1,missed,2014-12-06,DET,PHI,0,3
Shot Chart Detail,0021400288,417,203496,Robert Covington,1610612755,Philadelphia 76ers,4,10,3,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.1,0.6,1,made,2014-12-06,DET,PHI,1,2
Shot Chart Detail,0021400288,452,203496,Robert Covington,1610612755,Philadelphia 76ers,4,7,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,8.2,1.9,1,missed,2014-12-06,DET,PHI,0,2
Shot Chart Detail,0021400319,76,203496,Robert Covington,1610612755,Philadelphia 76ers,1,3,9,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2.3,0,1,missed,2014-12-10,ATL,PHI,0,2
Shot Chart Detail,0021400319,103,203496,Robert Covington,1610612755,Philadelphia 76ers,1,1,2,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1.8,0.9,1,missed,2014-12-10,ATL,PHI,0,2
Shot Chart Detail,0021400319,158,203496,Robert Covington,1610612755,Philadelphia 76ers,2,8,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-8,23.8,1,made,2014-12-10,ATL,PHI,1,3
Shot Chart Detail,0021400319,160,203496,Robert Covington,1610612755,Philadelphia 76ers,2,7,46,Missed Shot,Driving Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,-9.1,4.2,1,missed,2014-12-10,ATL,PHI,0,2
Shot Chart Detail,0021400319,273,203496,Robert Covington,1610612755,Philadelphia 76ers,3,9,49,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,8.7,10.2,1,missed,2014-12-10,ATL,PHI,0,2
Shot Chart Detail,0021400319,277,203496,Robert Covington,1610612755,Philadelphia 76ers,3,9,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-20,15.3,1,missed,2014-12-10,ATL,PHI,0,3
Shot Chart Detail,0021400319,335,203496,Robert Covington,1610612755,Philadelphia 76ers,3,4,18,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.4,0.6,1,made,2014-12-10,ATL,PHI,1,2
Shot Chart Detail,0021400319,408,203496,Robert Covington,1610612755,Philadelphia 76ers,4,11,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-20.9,14.5,1,missed,2014-12-10,ATL,PHI,0,3
Shot Chart Detail,0021400319,430,203496,Robert Covington,1610612755,Philadelphia 76ers,4,9,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-16.6,20.1,1,missed,2014-12-10,ATL,PHI,0,3
Shot Chart Detail,0021400319,476,203496,Robert Covington,1610612755,Philadelphia 76ers,4,5,13,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.2,4.5,1,made,2014-12-10,ATL,PHI,1,3
Shot Chart Detail,0021400319,483,203496,Robert Covington,1610612755,Philadelphia 76ers,4,4,28,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.2,2.6,1,missed,2014-12-10,ATL,PHI,0,3
Shot Chart Detail,0021400332,18,203496,Robert Covington,1610612755,Philadelphia 76ers,1,9,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-18.4,16,1,made,2014-12-12,BKN,PHI,1,3
Shot Chart Detail,0021400332,149,203496,Robert Covington,1610612755,Philadelphia 76ers,2,9,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,-17.4,16.5,1,made,2014-12-12,BKN,PHI,1,3
Shot Chart Detail,0021400332,167,203496,Robert Covington,1610612755,Philadelphia 76ers,2,7,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-6.5,24.1,1,made,2014-12-12,BKN,PHI,1,3
Shot Chart Detail,0021400332,206,203496,Robert Covington,1610612755,Philadelphia 76ers,2,3,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-16.2,19.5,1,made,2014-12-12,BKN,PHI,1,3
Shot Chart Detail,0021400332,226,203496,Robert Covington,1610612755,Philadelphia 76ers,2,1,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,16,19.8,1,missed,2014-12-12,BKN,PHI,0,3
Shot Chart Detail,0021400332,258,203496,Robert Covington,1610612755,Philadelphia 76ers,3,10,4,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23.3,3.3,1,made,2014-12-12,BKN,PHI,1,3
Shot Chart Detail,0021400332,260,203496,Robert Covington,1610612755,Philadelphia 76ers,3,9,25,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,-22.5,2.2,1,missed,2014-12-12,BKN,PHI,0,3
Shot Chart Detail,0021400332,273,203496,Robert Covington,1610612755,Philadelphia 76ers,3,8,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,19.8,14,1,missed,2014-12-12,BKN,PHI,0,3
Shot Chart Detail,0021400332,402,203496,Robert Covington,1610612755,Philadelphia 76ers,4,8,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,18.2,16.4,1,missed,2014-12-12,BKN,PHI,0,3
Shot Chart Detail,0021400332,420,203496,Robert Covington,1610612755,Philadelphia 76ers,4,6,56,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,-23.3,6.7,1,made,2014-12-12,BKN,PHI,1,3
Shot Chart Detail,0021400345,14,203496,Robert Covington,1610612755,Philadelphia 76ers,1,10,26,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-0.1,10.1,1,missed,2014-12-13,PHI,MEM,0,2
Shot Chart Detail,0021400345,48,203496,Robert Covington,1610612755,Philadelphia 76ers,1,6,48,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,24.3,-1.4,1,missed,2014-12-13,PHI,MEM,0,3
Shot Chart Detail,0021400345,59,203496,Robert Covington,1610612755,Philadelphia 76ers,1,5,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-16.3,19.4,1,made,2014-12-13,PHI,MEM,1,3
Shot Chart Detail,0021400345,81,203496,Robert Covington,1610612755,Philadelphia 76ers,1,3,39,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,3.4,0,1,missed,2014-12-13,PHI,MEM,0,2
Shot Chart Detail,0021400345,199,203496,Robert Covington,1610612755,Philadelphia 76ers,2,4,51,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,8.4,1.5,1,missed,2014-12-13,PHI,MEM,0,2
Shot Chart Detail,0021400345,214,203496,Robert Covington,1610612755,Philadelphia 76ers,2,2,45,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,25,-24.4,8.5,1,missed,2014-12-13,PHI,MEM,0,3
Shot Chart Detail,0021400345,226,203496,Robert Covington,1610612755,Philadelphia 76ers,2,2,25,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.4,-1,1,made,2014-12-13,PHI,MEM,1,2
Shot Chart Detail,0021400345,235,203496,Robert Covington,1610612755,Philadelphia 76ers,2,0,59,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,-0.6,1,made,2014-12-13,PHI,MEM,1,2
Shot Chart Detail,0021400345,250,203496,Robert Covington,1610612755,Philadelphia 76ers,2,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,38,-10,37.3,1,missed,2014-12-13,PHI,MEM,0,3
Shot Chart Detail,0021400345,281,203496,Robert Covington,1610612755,Philadelphia 76ers,3,9,6,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,25,-23.6,8.6,1,missed,2014-12-13,PHI,MEM,0,3
