grid_type,game_id,game_event_id,player_id,player_name,team_id,team_name,period,minutes_remaining,seconds_remaining,event_type,action_type,shot_type,shot_zone_basic,shot_zone_area,shot_zone_range,shot_distance,loc_x,loc_y,shot_attempted_flag,shot_made_flag,game_date,htm,vtm,shot_made_numeric,shot_value
Shot Chart Detail,0021400058,197,203909,KJ McDaniels,1610612755,Philadelphia 76ers,2,6,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,11.7,22,1,made,2014-11-05,PHI,ORL,1,3
Shot Chart Detail,0021400058,211,203909,KJ McDaniels,1610612755,Philadelphia 76ers,2,5,57,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-05,PHI,ORL,1,2
Shot Chart Detail,0021400058,231,203909,KJ McDaniels,1610612755,Philadelphia 76ers,2,0,17,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-3.7,9.7,1,missed,2014-11-05,PHI,ORL,0,2
Shot Chart Detail,0021400058,358,203909,KJ McDaniels,1610612755,Philadelphia 76ers,3,2,36,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,17.5,3.7,1,missed,2014-11-05,PHI,ORL,0,2
Shot Chart Detail,0021400058,362,203909,KJ McDaniels,1610612755,Philadelphia 76ers,3,1,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,21.3,11,1,missed,2014-11-05,PHI,ORL,0,3
Shot Chart Detail,0021400058,365,203909,KJ McDaniels,1610612755,Philadelphia 76ers,3,1,34,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-05,PHI,ORL,1,2
Shot Chart Detail,0021400058,429,203909,KJ McDaniels,1610612755,Philadelphia 76ers,4,8,35,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0.7,-1.1,1,missed,2014-11-05,PHI,ORL,0,2
Shot Chart Detail,0021400058,447,203909,KJ McDaniels,1610612755,Philadelphia 76ers,4,7,12,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-0.6,1,made,2014-11-05,PHI,ORL,1,2
Shot Chart Detail,0021400073,66,203909,KJ McDaniels,1610612755,Philadelphia 76ers,1,4,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,17.2,21.6,1,missed,2014-11-07,PHI,CHI,0,3
Shot Chart Detail,0021400073,69,203909,KJ McDaniels,1610612755,Philadelphia 76ers,1,4,41,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.6,0.7,1,made,2014-11-07,PHI,CHI,1,2
Shot Chart Detail,0021400073,163,203909,KJ McDaniels,1610612755,Philadelphia 76ers,2,7,54,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-0.1,13.4,1,missed,2014-11-07,PHI,CHI,0,2
Shot Chart Detail,0021400073,245,203909,KJ McDaniels,1610612755,Philadelphia 76ers,2,1,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-1.5,25.8,1,missed,2014-11-07,PHI,CHI,0,3
Shot Chart Detail,0021400073,336,203909,KJ McDaniels,1610612755,Philadelphia 76ers,3,5,37,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-2.3,2.2,1,missed,2014-11-07,PHI,CHI,0,2
Shot Chart Detail,0021400073,348,203909,KJ McDaniels,1610612755,Philadelphia 76ers,3,4,24,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.8,0,1,made,2014-11-07,PHI,CHI,1,2
Shot Chart Detail,0021400073,447,203909,KJ McDaniels,1610612755,Philadelphia 76ers,4,7,45,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1.3,1.9,1,missed,2014-11-07,PHI,CHI,0,2
Shot Chart Detail,0021400093,72,203909,KJ McDaniels,1610612755,Philadelphia 76ers,1,5,25,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-1.8,6.6,1,made,2014-11-09,TOR,PHI,1,2
Shot Chart Detail,0021400093,76,203909,KJ McDaniels,1610612755,Philadelphia 76ers,1,4,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-11.3,21.7,1,missed,2014-11-09,TOR,PHI,0,3
Shot Chart Detail,0021400093,96,203909,KJ McDaniels,1610612755,Philadelphia 76ers,1,2,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-17.1,20.3,1,missed,2014-11-09,TOR,PHI,0,3
Shot Chart Detail,0021400093,146,203909,KJ McDaniels,1610612755,Philadelphia 76ers,2,11,25,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-0.9,1.2,1,made,2014-11-09,TOR,PHI,1,2
Shot Chart Detail,0021400093,378,203909,KJ McDaniels,1610612755,Philadelphia 76ers,3,3,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,13.3,20.8,1,made,2014-11-09,TOR,PHI,1,3
Shot Chart Detail,0021400093,387,203909,KJ McDaniels,1610612755,Philadelphia 76ers,3,2,35,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-0.6,2.5,1,missed,2014-11-09,TOR,PHI,0,2
Shot Chart Detail,0021400093,389,203909,KJ McDaniels,1610612755,Philadelphia 76ers,3,2,32,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0.5,1.7,1,missed,2014-11-09,TOR,PHI,0,2
Shot Chart Detail,0021400093,437,203909,KJ McDaniels,1610612755,Philadelphia 76ers,4,10,21,Made Shot,Jump Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-3.9,1.1,1,made,2014-11-09,TOR,PHI,1,2
Shot Chart Detail,0021400093,519,203909,KJ McDaniels,1610612755,Philadelphia 76ers,4,3,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,18.2,15.4,1,missed,2014-11-09,TOR,PHI,0,3
Shot Chart Detail,0021400093,543,203909,KJ McDaniels,1610612755,Philadelphia 76ers,4,1,54,Made Shot,Running Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-09,TOR,PHI,1,2
Shot Chart Detail,0021400120,40,203909,KJ McDaniels,1610612755,Philadelphia 76ers,1,6,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,10.5,22.4,1,missed,2014-11-13,DAL,PHI,0,3
Shot Chart Detail,0021400120,266,203909,KJ McDaniels,1610612755,Philadelphia 76ers,2,3,18,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,22.1,3,1,made,2014-11-13,DAL,PHI,1,3
Shot Chart Detail,0021400120,393,203909,KJ McDaniels,1610612755,Philadelphia 76ers,3,5,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-11.1,22.4,1,missed,2014-11-13,DAL,PHI,0,3
Shot Chart Detail,0021400120,472,203909,KJ McDaniels,1610612755,Philadelphia 76ers,4,10,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-3.1,24.4,1,made,2014-11-13,DAL,PHI,1,3
Shot Chart Detail,0021400120,478,203909,KJ McDaniels,1610612755,Philadelphia 76ers,4,10,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,14.6,21.1,1,missed,2014-11-13,DAL,PHI,0,3
Shot Chart Detail,0021400120,495,203909,KJ McDaniels,1610612755,Philadelphia 76ers,4,8,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-10,23.3,1,missed,2014-11-13,DAL,PHI,0,3
Shot Chart Detail,0021400127,112,203909,KJ McDaniels,1610612755,Philadelphia 76ers,1,1,42,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.2,0.6,1,made,2014-11-14,HOU,PHI,1,2
Shot Chart Detail,0021400127,139,203909,KJ McDaniels,1610612755,Philadelphia 76ers,2,11,34,Missed Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,9.2,7.4,1,missed,2014-11-14,HOU,PHI,0,2
Shot Chart Detail,0021400127,154,203909,KJ McDaniels,1610612755,Philadelphia 76ers,2,10,10,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-14,HOU,PHI,1,2
Shot Chart Detail,0021400127,164,203909,KJ McDaniels,1610612755,Philadelphia 76ers,2,9,30,Missed Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,5.7,2.3,1,missed,2014-11-14,HOU,PHI,0,2
Shot Chart Detail,0021400127,452,203909,KJ McDaniels,1610612755,Philadelphia 76ers,4,11,17,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-0.9,4.5,1,missed,2014-11-14,HOU,PHI,0,2
Shot Chart Detail,0021400152,321,203909,KJ McDaniels,1610612755,Philadelphia 76ers,3,4,45,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.3,0.1,1,missed,2014-11-17,SAS,PHI,0,2
Shot Chart Detail,0021400152,355,203909,KJ McDaniels,1610612755,Philadelphia 76ers,3,2,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-14,20.1,1,missed,2014-11-17,SAS,PHI,0,3
Shot Chart Detail,0021400152,361,203909,KJ McDaniels,1610612755,Philadelphia 76ers,3,1,39,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.8,0,1,made,2014-11-17,SAS,PHI,1,2
Shot Chart Detail,0021400152,364,203909,KJ McDaniels,1610612755,Philadelphia 76ers,3,1,0,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,22.9,1.1,1,missed,2014-11-17,SAS,PHI,0,3
Shot Chart Detail,0021400152,375,203909,KJ McDaniels,1610612755,Philadelphia 76ers,3,0,3,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.8,0,1,made,2014-11-17,SAS,PHI,1,2
Shot Chart Detail,0021400152,383,203909,KJ McDaniels,1610612755,Philadelphia 76ers,4,11,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,21.2,11.5,1,missed,2014-11-17,SAS,PHI,0,3
Shot Chart Detail,0021400152,507,203909,KJ McDaniels,1610612755,Philadelphia 76ers,4,1,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,19.3,14.2,1,missed,2014-11-17,SAS,PHI,0,3
Shot Chart Detail,0021400152,527,203909,KJ McDaniels,1610612755,Philadelphia 76ers,4,0,35,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,2.7,3.1,1,missed,2014-11-17,SAS,PHI,0,2
Shot Chart Detail,0021400152,531,203909,KJ McDaniels,1610612755,Philadelphia 76ers,4,0,8,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.5,0.4,1,made,2014-11-17,SAS,PHI,1,2
Shot Chart Detail,0021400162,144,203909,KJ McDaniels,1610612755,Philadelphia 76ers,2,11,13,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,0.7,1,made,2014-11-19,PHI,BOS,1,2
Shot Chart Detail,0021400162,332,203909,KJ McDaniels,1610612755,Philadelphia 76ers,3,5,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,19.8,17,1,made,2014-11-19,PHI,BOS,1,3
Shot Chart Detail,0021400162,337,203909,KJ McDaniels,1610612755,Philadelphia 76ers,3,4,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,13.8,21.1,1,made,2014-11-19,PHI,BOS,1,3
Shot Chart Detail,0021400173,84,203909,KJ McDaniels,1610612755,Philadelphia 76ers,1,3,31,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,-0.3,1,missed,2014-11-21,PHI,PHX,0,2
Shot Chart Detail,0021400173,87,203909,KJ McDaniels,1610612755,Philadelphia 76ers,1,2,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,12.5,22,1,made,2014-11-21,PHI,PHX,1,3
Shot Chart Detail,0021400173,104,203909,KJ McDaniels,1610612755,Philadelphia 76ers,1,1,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,14.7,20.6,1,missed,2014-11-21,PHI,PHX,0,3
Shot Chart Detail,0021400173,144,203909,KJ McDaniels,1610612755,Philadelphia 76ers,2,10,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-20.6,15.1,1,missed,2014-11-21,PHI,PHX,0,3
Shot Chart Detail,0021400173,156,203909,KJ McDaniels,1610612755,Philadelphia 76ers,2,9,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,9.5,-0.3,1,missed,2014-11-21,PHI,PHX,0,2
Shot Chart Detail,0021400173,253,203909,KJ McDaniels,1610612755,Philadelphia 76ers,2,1,19,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.3,0.6,1,made,2014-11-21,PHI,PHX,1,2
Shot Chart Detail,0021400173,347,203909,KJ McDaniels,1610612755,Philadelphia 76ers,3,4,40,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,10.1,0.1,1,made,2014-11-21,PHI,PHX,1,2
Shot Chart Detail,0021400173,377,203909,KJ McDaniels,1610612755,Philadelphia 76ers,3,2,4,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,0.4,1,missed,2014-11-21,PHI,PHX,0,2
Shot Chart Detail,0021400173,396,203909,KJ McDaniels,1610612755,Philadelphia 76ers,3,0,29,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1.3,2.2,1,missed,2014-11-21,PHI,PHX,0,2
Shot Chart Detail,0021400173,408,203909,KJ McDaniels,1610612755,Philadelphia 76ers,4,11,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,21.5,15.6,1,missed,2014-11-21,PHI,PHX,0,3
Shot Chart Detail,0021400173,496,203909,KJ McDaniels,1610612755,Philadelphia 76ers,4,4,13,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1.5,1.4,1,made,2014-11-21,PHI,PHX,1,2
Shot Chart Detail,0021400173,534,203909,KJ McDaniels,1610612755,Philadelphia 76ers,4,1,34,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,1.6,16.4,1,made,2014-11-21,PHI,PHX,1,2
Shot Chart Detail,0021400187,78,203909,KJ McDaniels,1610612755,Philadelphia 76ers,1,2,49,Missed Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-0.4,2.4,1,missed,2014-11-22,NYK,PHI,0,2
Shot Chart Detail,0021400187,98,203909,KJ McDaniels,1610612755,Philadelphia 76ers,1,1,9,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,22.4,1.4,1,made,2014-11-22,NYK,PHI,1,3
Shot Chart Detail,0021400187,102,203909,KJ McDaniels,1610612755,Philadelphia 76ers,1,0,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,6.4,24.9,1,missed,2014-11-22,NYK,PHI,0,3
Shot Chart Detail,0021400187,341,203909,KJ McDaniels,1610612755,Philadelphia 76ers,3,3,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,12.8,10.7,1,missed,2014-11-22,NYK,PHI,0,2
Shot Chart Detail,0021400187,381,203909,KJ McDaniels,1610612755,Philadelphia 76ers,3,0,2,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.7,0.3,1,made,2014-11-22,NYK,PHI,1,2
Shot Chart Detail,0021400187,404,203909,KJ McDaniels,1610612755,Philadelphia 76ers,4,10,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-14,21.4,1,made,2014-11-22,NYK,PHI,1,3
Shot Chart Detail,0021400200,119,203909,KJ McDaniels,1610612755,Philadelphia 76ers,2,11,37,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.2,0.6,1,made,2014-11-24,PHI,POR,1,2
Shot Chart Detail,0021400200,217,203909,KJ McDaniels,1610612755,Philadelphia 76ers,2,4,45,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.4,-0.5,1,made,2014-11-24,PHI,POR,1,2
Shot Chart Detail,0021400200,231,203909,KJ McDaniels,1610612755,Philadelphia 76ers,2,2,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,11.4,23,1,missed,2014-11-24,PHI,POR,0,3
Shot Chart Detail,0021400200,391,203909,KJ McDaniels,1610612755,Philadelphia 76ers,4,10,25,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,13.6,16.8,1,missed,2014-11-24,PHI,POR,0,2
Shot Chart Detail,0021400213,54,203909,KJ McDaniels,1610612755,Philadelphia 76ers,1,4,47,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,2.4,1.9,1,missed,2014-11-26,PHI,BKN,0,2
Shot Chart Detail,0021400213,136,203909,KJ McDaniels,1610612755,Philadelphia 76ers,2,10,7,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,2.7,9.7,1,missed,2014-11-26,PHI,BKN,0,2
Shot Chart Detail,0021400213,158,203909,KJ McDaniels,1610612755,Philadelphia 76ers,2,7,14,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-26,PHI,BKN,1,2
Shot Chart Detail,0021400213,208,203909,KJ McDaniels,1610612755,Philadelphia 76ers,2,3,6,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-0.4,2.8,1,missed,2014-11-26,PHI,BKN,0,2
Shot Chart Detail,0021400213,210,203909,KJ McDaniels,1610612755,Philadelphia 76ers,2,3,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,-12.9,1.2,1,missed,2014-11-26,PHI,BKN,0,2
Shot Chart Detail,0021400213,225,203909,KJ McDaniels,1610612755,Philadelphia 76ers,2,1,32,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-26,PHI,BKN,1,2
