grid_type,game_id,game_event_id,player_id,player_name,team_id,team_name,period,minutes_remaining,seconds_remaining,event_type,action_type,shot_type,shot_zone_basic,shot_zone_area,shot_zone_range,shot_distance,loc_x,loc_y,shot_attempted_flag,shot_made_flag,game_date,htm,vtm,shot_made_numeric,shot_value
Shot Chart Detail,0021400039,320,101108,Chris Paul,1610612746,Los Angeles Clippers,3,7,52,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-2,8.8,1,made,2014-11-02,LAC,SAC,1,2
Shot Chart Detail,0021400039,345,101108,Chris Paul,1610612746,Los Angeles Clippers,3,4,37,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.4,-2.2,1,made,2014-11-02,LAC,SAC,1,3
Shot Chart Detail,0021400039,383,101108,Chris Paul,1610612746,Los Angeles Clippers,3,1,14,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,15.7,8.5,1,missed,2014-11-02,LAC,SAC,0,2
Shot Chart Detail,0021400039,470,101108,Chris Paul,1610612746,Los Angeles Clippers,4,5,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,18,19.5,1,missed,2014-11-02,LAC,SAC,0,3
Shot Chart Detail,0021400039,498,101108,Chris Paul,1610612746,Los Angeles Clippers,4,3,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-1,25.8,1,missed,2014-11-02,LAC,SAC,0,3
Shot Chart Detail,0021400039,550,101108,Chris Paul,1610612746,Los Angeles Clippers,4,0,6,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,24.2,-0.3,1,missed,2014-11-02,LAC,SAC,0,3
Shot Chart Detail,0021400048,14,101108,Chris Paul,1610612746,Los Angeles Clippers,1,9,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,-12.4,5.6,1,missed,2014-11-03,LAC,UTA,0,2
Shot Chart Detail,0021400048,30,101108,Chris Paul,1610612746,Los Angeles Clippers,1,8,35,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,-7.8,17,1,made,2014-11-03,LAC,UTA,1,2
Shot Chart Detail,0021400048,90,101108,Chris Paul,1610612746,Los Angeles Clippers,1,0,5,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,-12.9,9.6,1,made,2014-11-03,LAC,UTA,1,2
Shot Chart Detail,0021400048,192,101108,Chris Paul,1610612746,Los Angeles Clippers,2,0,50,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23.6,-2.2,1,made,2014-11-03,LAC,UTA,1,3
Shot Chart Detail,0021400048,207,101108,Chris Paul,1610612746,Los Angeles Clippers,3,11,13,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,1.5,20.5,1,made,2014-11-03,LAC,UTA,1,2
Shot Chart Detail,0021400048,227,101108,Chris Paul,1610612746,Los Angeles Clippers,3,9,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,16.1,19,1,missed,2014-11-03,LAC,UTA,0,3
Shot Chart Detail,0021400048,230,101108,Chris Paul,1610612746,Los Angeles Clippers,3,8,55,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,15.7,12.4,1,missed,2014-11-03,LAC,UTA,0,2
Shot Chart Detail,0021400048,260,101108,Chris Paul,1610612746,Los Angeles Clippers,3,5,26,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-1,3.9,1,missed,2014-11-03,LAC,UTA,0,2
Shot Chart Detail,0021400048,286,101108,Chris Paul,1610612746,Los Angeles Clippers,3,3,45,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-1.5,3.3,1,missed,2014-11-03,LAC,UTA,0,2
Shot Chart Detail,0021400048,461,101108,Chris Paul,1610612746,Los Angeles Clippers,4,0,57,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,13,7.1,11.5,1,missed,2014-11-03,LAC,UTA,0,2
Shot Chart Detail,0021400048,472,101108,Chris Paul,1610612746,Los Angeles Clippers,4,0,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,-11.4,8.8,1,missed,2014-11-03,LAC,UTA,0,2
Shot Chart Detail,0021400048,490,101108,Chris Paul,1610612746,Los Angeles Clippers,4,0,6,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1.7,1.2,1,made,2014-11-03,LAC,UTA,1,2
Shot Chart Detail,0021400068,2,101108,Chris Paul,1610612746,Los Angeles Clippers,1,11,44,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-3.6,3.9,1,missed,2014-11-05,GSW,LAC,0,2
Shot Chart Detail,0021400068,18,101108,Chris Paul,1610612746,Los Angeles Clippers,1,9,55,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,0.1,1,missed,2014-11-05,GSW,LAC,0,2
Shot Chart Detail,0021400068,36,101108,Chris Paul,1610612746,Los Angeles Clippers,1,7,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,-8.8,10.1,1,missed,2014-11-05,GSW,LAC,0,2
Shot Chart Detail,0021400068,91,101108,Chris Paul,1610612746,Los Angeles Clippers,1,1,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,0.4,24.2,1,missed,2014-11-05,GSW,LAC,0,3
Shot Chart Detail,0021400068,150,101108,Chris Paul,1610612746,Los Angeles Clippers,2,6,29,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,-12.5,13.1,1,missed,2014-11-05,GSW,LAC,0,2
Shot Chart Detail,0021400068,181,101108,Chris Paul,1610612746,Los Angeles Clippers,2,3,23,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,9.8,16,1,missed,2014-11-05,GSW,LAC,0,2
Shot Chart Detail,0021400068,202,101108,Chris Paul,1610612746,Los Angeles Clippers,2,0,46,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,30,-13.3,27.6,1,made,2014-11-05,GSW,LAC,1,3
Shot Chart Detail,0021400068,204,101108,Chris Paul,1610612746,Los Angeles Clippers,2,0,3,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,13,-7.3,11.3,1,made,2014-11-05,GSW,LAC,1,2
Shot Chart Detail,0021400068,214,101108,Chris Paul,1610612746,Los Angeles Clippers,3,11,0,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-3.9,18.9,1,made,2014-11-05,GSW,LAC,1,2
Shot Chart Detail,0021400068,227,101108,Chris Paul,1610612746,Los Angeles Clippers,3,9,2,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,5.7,18.1,1,made,2014-11-05,GSW,LAC,1,2
Shot Chart Detail,0021400068,241,101108,Chris Paul,1610612746,Los Angeles Clippers,3,8,0,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-0.7,8.6,1,made,2014-11-05,GSW,LAC,1,2
Shot Chart Detail,0021400068,267,101108,Chris Paul,1610612746,Los Angeles Clippers,3,5,20,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,-10.8,11.2,1,made,2014-11-05,GSW,LAC,1,2
Shot Chart Detail,0021400068,274,101108,Chris Paul,1610612746,Los Angeles Clippers,3,4,56,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,-11.3,12.7,1,missed,2014-11-05,GSW,LAC,0,2
Shot Chart Detail,0021400068,337,101108,Chris Paul,1610612746,Los Angeles Clippers,3,0,45,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-0.2,1.4,1,missed,2014-11-05,GSW,LAC,0,2
Shot Chart Detail,0021400068,342,101108,Chris Paul,1610612746,Los Angeles Clippers,3,0,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,-10.6,26.8,1,missed,2014-11-05,GSW,LAC,0,3
Shot Chart Detail,0021400082,12,101108,Chris Paul,1610612746,Los Angeles Clippers,1,10,28,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,3.8,15.6,1,missed,2014-11-08,LAC,POR,0,2
Shot Chart Detail,0021400082,67,101108,Chris Paul,1610612746,Los Angeles Clippers,1,5,11,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,-8.6,14,1,made,2014-11-08,LAC,POR,1,2
Shot Chart Detail,0021400082,71,101108,Chris Paul,1610612746,Los Angeles Clippers,1,4,37,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,8.6,14.3,1,made,2014-11-08,LAC,POR,1,2
Shot Chart Detail,0021400082,78,101108,Chris Paul,1610612746,Los Angeles Clippers,1,3,27,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,0.4,14.5,1,made,2014-11-08,LAC,POR,1,2
Shot Chart Detail,0021400082,198,101108,Chris Paul,1610612746,Los Angeles Clippers,2,6,40,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-4.3,9.4,1,missed,2014-11-08,LAC,POR,0,2
Shot Chart Detail,0021400082,222,101108,Chris Paul,1610612746,Los Angeles Clippers,2,4,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,14.9,4.8,1,missed,2014-11-08,LAC,POR,0,2
Shot Chart Detail,0021400082,257,101108,Chris Paul,1610612746,Los Angeles Clippers,2,1,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,13.3,21.4,1,missed,2014-11-08,LAC,POR,0,3
Shot Chart Detail,0021400082,270,101108,Chris Paul,1610612746,Los Angeles Clippers,2,0,34,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,11.6,14.5,1,made,2014-11-08,LAC,POR,1,2
Shot Chart Detail,0021400082,312,101108,Chris Paul,1610612746,Los Angeles Clippers,3,9,7,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,14,7.9,12.4,1,made,2014-11-08,LAC,POR,1,2
Shot Chart Detail,0021400082,337,101108,Chris Paul,1610612746,Los Angeles Clippers,3,7,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-8.9,23.5,1,missed,2014-11-08,LAC,POR,0,3
Shot Chart Detail,0021400082,356,101108,Chris Paul,1610612746,Los Angeles Clippers,3,5,25,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,-10.2,9.6,1,made,2014-11-08,LAC,POR,1,2
Shot Chart Detail,0021400082,372,101108,Chris Paul,1610612746,Los Angeles Clippers,3,4,8,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,1.3,14.3,1,missed,2014-11-08,LAC,POR,0,2
Shot Chart Detail,0021400082,497,101108,Chris Paul,1610612746,Los Angeles Clippers,4,4,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,11.4,11.9,1,made,2014-11-08,LAC,POR,1,2
Shot Chart Detail,0021400082,500,101108,Chris Paul,1610612746,Los Angeles Clippers,4,3,23,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,-10.3,14.2,1,made,2014-11-08,LAC,POR,1,2
Shot Chart Detail,0021400082,502,101108,Chris Paul,1610612746,Los Angeles Clippers,4,2,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,-11.1,11,1,missed,2014-11-08,LAC,POR,0,2
Shot Chart Detail,0021400082,504,101108,Chris Paul,1610612746,Los Angeles Clippers,4,2,25,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,-8.1,4.7,1,made,2014-11-08,LAC,POR,1,2
Shot Chart Detail,0021400082,512,101108,Chris Paul,1610612746,Los Angeles Clippers,4,1,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,13.3,22.7,1,missed,2014-11-08,LAC,POR,0,3
Shot Chart Detail,0021400082,542,101108,Chris Paul,1610612746,Los Angeles Clippers,4,0,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,18,0.7,1,missed,2014-11-08,LAC,POR,0,2
Shot Chart Detail,0021400102,34,101108,Chris Paul,1610612746,Los Angeles Clippers,1,7,34,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,-13.6,11.3,1,made,2014-11-10,LAC,SAS,1,2
Shot Chart Detail,0021400102,61,101108,Chris Paul,1610612746,Los Angeles Clippers,1,4,48,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,5.6,10.4,1,made,2014-11-10,LAC,SAS,1,2
Shot Chart Detail,0021400102,68,101108,Chris Paul,1610612746,Los Angeles Clippers,1,3,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,18,18.1,1,missed,2014-11-10,LAC,SAS,0,3
Shot Chart Detail,0021400102,91,101108,Chris Paul,1610612746,Los Angeles Clippers,1,2,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,-13.2,14.2,1,missed,2014-11-10,LAC,SAS,0,2
Shot Chart Detail,0021400102,189,101108,Chris Paul,1610612746,Los Angeles Clippers,2,4,9,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,18.7,8.8,1,missed,2014-11-10,LAC,SAS,0,2
Shot Chart Detail,0021400102,270,101108,Chris Paul,1610612746,Los Angeles Clippers,3,9,29,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-2.9,12.1,1,made,2014-11-10,LAC,SAS,1,2
Shot Chart Detail,0021400102,275,101108,Chris Paul,1610612746,Los Angeles Clippers,3,8,25,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,0.7,15.7,1,made,2014-11-10,LAC,SAS,1,2
Shot Chart Detail,0021400102,291,101108,Chris Paul,1610612746,Los Angeles Clippers,3,6,30,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,-8.9,9.4,1,made,2014-11-10,LAC,SAS,1,2
Shot Chart Detail,0021400102,294,101108,Chris Paul,1610612746,Los Angeles Clippers,3,5,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,-15.2,23.8,1,missed,2014-11-10,LAC,SAS,0,3
Shot Chart Detail,0021400102,308,101108,Chris Paul,1610612746,Los Angeles Clippers,3,4,51,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-5.8,4.5,1,missed,2014-11-10,LAC,SAS,0,2
Shot Chart Detail,0021400102,450,101108,Chris Paul,1610612746,Los Angeles Clippers,4,5,49,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-0.7,7.4,1,made,2014-11-10,LAC,SAS,1,2
Shot Chart Detail,0021400102,461,101108,Chris Paul,1610612746,Los Angeles Clippers,4,4,23,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,25,-24.1,6.7,1,missed,2014-11-10,LAC,SAS,0,3
Shot Chart Detail,0021400102,530,101108,Chris Paul,1610612746,Los Angeles Clippers,4,0,2,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0.8,1.5,1,missed,2014-11-10,LAC,SAS,0,2
Shot Chart Detail,0021400141,22,101108,Chris Paul,1610612746,Los Angeles Clippers,1,8,31,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-3.7,19.2,1,made,2014-11-15,LAC,PHX,1,2
Shot Chart Detail,0021400141,61,101108,Chris Paul,1610612746,Los Angeles Clippers,1,5,6,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,-10.6,9.3,1,missed,2014-11-15,LAC,PHX,0,2
Shot Chart Detail,0021400141,250,101108,Chris Paul,1610612746,Los Angeles Clippers,2,3,28,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-3.4,12.1,1,missed,2014-11-15,LAC,PHX,0,2
Shot Chart Detail,0021400141,255,101108,Chris Paul,1610612746,Los Angeles Clippers,2,2,55,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-5.9,10.5,1,made,2014-11-15,LAC,PHX,1,2
Shot Chart Detail,0021400141,288,101108,Chris Paul,1610612746,Los Angeles Clippers,2,0,7,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.8,0.7,1,made,2014-11-15,LAC,PHX,1,2
Shot Chart Detail,0021400141,298,101108,Chris Paul,1610612746,Los Angeles Clippers,3,11,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,10.3,22.5,1,made,2014-11-15,LAC,PHX,1,3
Shot Chart Detail,0021400141,301,101108,Chris Paul,1610612746,Los Angeles Clippers,3,11,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,1.1,26.5,1,made,2014-11-15,LAC,PHX,1,3
Shot Chart Detail,0021400141,316,101108,Chris Paul,1610612746,Los Angeles Clippers,3,9,32,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.2,-0.3,1,made,2014-11-15,LAC,PHX,1,3
