grid_type,game_id,game_event_id,player_id,player_name,team_id,team_name,period,minutes_remaining,seconds_remaining,event_type,action_type,shot_type,shot_zone_basic,shot_zone_area,shot_zone_range,shot_distance,loc_x,loc_y,shot_attempted_flag,shot_made_flag,game_date,htm,vtm,shot_made_numeric,shot_value
Shot Chart Detail,0021400036,455,201951,Ty Lawson,1610612743,Denver Nuggets,4,7,1,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-18.5,17.6,1,missed,2014-11-01,OKC,DEN,0,3
Shot Chart Detail,0021400036,479,201951,Ty Lawson,1610612743,Denver Nuggets,4,4,44,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.6,1,made,2014-11-01,OKC,DEN,1,2
Shot Chart Detail,0021400036,489,201951,Ty Lawson,1610612743,Denver Nuggets,4,3,42,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,0,1,made,2014-11-01,OKC,DEN,1,2
Shot Chart Detail,0021400036,507,201951,Ty Lawson,1610612743,Denver Nuggets,4,2,14,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-5.3,14.2,1,made,2014-11-01,OKC,DEN,1,2
Shot Chart Detail,0021400036,542,201951,Ty Lawson,1610612743,Denver Nuggets,4,0,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-16.8,18.4,1,missed,2014-11-01,OKC,DEN,0,3
Shot Chart Detail,0021400047,16,201951,Ty Lawson,1610612743,Denver Nuggets,1,10,20,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.6,0,1,missed,2014-11-03,DEN,SAC,0,2
Shot Chart Detail,0021400047,54,201951,Ty Lawson,1610612743,Denver Nuggets,1,7,28,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.1,0.9,1,missed,2014-11-03,DEN,SAC,0,2
Shot Chart Detail,0021400047,264,201951,Ty Lawson,1610612743,Denver Nuggets,2,4,36,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,11.4,9.9,1,missed,2014-11-03,DEN,SAC,0,2
Shot Chart Detail,0021400047,268,201951,Ty Lawson,1610612743,Denver Nuggets,2,3,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,2.9,23.9,1,missed,2014-11-03,DEN,SAC,0,3
Shot Chart Detail,0021400047,353,201951,Ty Lawson,1610612743,Denver Nuggets,3,11,31,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,7.9,8.2,1,missed,2014-11-03,DEN,SAC,0,2
Shot Chart Detail,0021400047,439,201951,Ty Lawson,1610612743,Denver Nuggets,3,4,13,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,-13.3,4.7,1,missed,2014-11-03,DEN,SAC,0,2
Shot Chart Detail,0021400047,500,201951,Ty Lawson,1610612743,Denver Nuggets,3,0,23,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.5,0.7,1,made,2014-11-03,DEN,SAC,1,2
Shot Chart Detail,0021400047,628,201951,Ty Lawson,1610612743,Denver Nuggets,4,1,26,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-0.7,2.5,1,missed,2014-11-03,DEN,SAC,0,2
Shot Chart Detail,0021400067,32,201951,Ty Lawson,1610612743,Denver Nuggets,1,8,11,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-2.4,13.5,1,missed,2014-11-05,SAC,DEN,0,2
Shot Chart Detail,0021400067,47,201951,Ty Lawson,1610612743,Denver Nuggets,1,6,26,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-3.9,1.4,1,missed,2014-11-05,SAC,DEN,0,2
Shot Chart Detail,0021400067,118,201951,Ty Lawson,1610612743,Denver Nuggets,1,0,49,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,14.2,8.6,1,missed,2014-11-05,SAC,DEN,0,2
Shot Chart Detail,0021400067,237,201951,Ty Lawson,1610612743,Denver Nuggets,2,3,52,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.4,0.9,1,made,2014-11-05,SAC,DEN,1,2
Shot Chart Detail,0021400067,330,201951,Ty Lawson,1610612743,Denver Nuggets,3,8,48,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,1.1,8,1,missed,2014-11-05,SAC,DEN,0,2
Shot Chart Detail,0021400067,525,201951,Ty Lawson,1610612743,Denver Nuggets,4,7,19,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-0.6,1.5,1,made,2014-11-05,SAC,DEN,1,2
Shot Chart Detail,0021400067,562,201951,Ty Lawson,1610612743,Denver Nuggets,4,4,36,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.7,0.4,1,made,2014-11-05,SAC,DEN,1,2
Shot Chart Detail,0021400096,5,201951,Ty Lawson,1610612743,Denver Nuggets,1,11,9,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,9.7,14.6,1,missed,2014-11-09,POR,DEN,0,2
Shot Chart Detail,0021400096,20,201951,Ty Lawson,1610612743,Denver Nuggets,1,8,54,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.4,0.1,1,missed,2014-11-09,POR,DEN,0,2
Shot Chart Detail,0021400096,74,201951,Ty Lawson,1610612743,Denver Nuggets,1,4,5,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1.8,-1.4,1,made,2014-11-09,POR,DEN,1,2
Shot Chart Detail,0021400096,100,201951,Ty Lawson,1610612743,Denver Nuggets,1,2,2,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0.8,-0.6,1,made,2014-11-09,POR,DEN,1,2
Shot Chart Detail,0021400096,102,201951,Ty Lawson,1610612743,Denver Nuggets,1,1,56,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,0.1,1,made,2014-11-09,POR,DEN,1,2
Shot Chart Detail,0021400096,117,201951,Ty Lawson,1610612743,Denver Nuggets,1,0,50,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-1,3,1,missed,2014-11-09,POR,DEN,0,2
Shot Chart Detail,0021400096,130,201951,Ty Lawson,1610612743,Denver Nuggets,1,0,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,12.2,3.9,1,missed,2014-11-09,POR,DEN,0,2
Shot Chart Detail,0021400096,232,201951,Ty Lawson,1610612743,Denver Nuggets,2,3,28,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.7,-0.6,1,made,2014-11-09,POR,DEN,1,2
Shot Chart Detail,0021400096,345,201951,Ty Lawson,1610612743,Denver Nuggets,3,6,11,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.1,0,1,missed,2014-11-09,POR,DEN,0,2
Shot Chart Detail,0021400096,396,201951,Ty Lawson,1610612743,Denver Nuggets,3,1,20,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-3.4,1.4,1,made,2014-11-09,POR,DEN,1,2
Shot Chart Detail,0021400096,398,201951,Ty Lawson,1610612743,Denver Nuggets,3,0,51,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-6.9,3,1,made,2014-11-09,POR,DEN,1,2
Shot Chart Detail,0021400096,480,201951,Ty Lawson,1610612743,Denver Nuggets,4,6,40,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,6.5,3.1,1,missed,2014-11-09,POR,DEN,0,2
Shot Chart Detail,0021400096,504,201951,Ty Lawson,1610612743,Denver Nuggets,4,4,39,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-0.6,4.5,1,missed,2014-11-09,POR,DEN,0,2
Shot Chart Detail,0021400096,509,201951,Ty Lawson,1610612743,Denver Nuggets,4,4,19,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.2,0,1,missed,2014-11-09,POR,DEN,0,2
Shot Chart Detail,0021400096,527,201951,Ty Lawson,1610612743,Denver Nuggets,4,3,11,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.7,-0.6,1,made,2014-11-09,POR,DEN,1,2
Shot Chart Detail,0021400096,536,201951,Ty Lawson,1610612743,Denver Nuggets,4,2,41,Missed Shot,Driving Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.8,0.7,1,missed,2014-11-09,POR,DEN,0,2
Shot Chart Detail,0021400115,50,201951,Ty Lawson,1610612743,Denver Nuggets,1,7,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,-14.6,4.4,1,missed,2014-11-12,DEN,POR,0,2
Shot Chart Detail,0021400115,83,201951,Ty Lawson,1610612743,Denver Nuggets,1,4,30,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.2,1.1,1,made,2014-11-12,DEN,POR,1,2
Shot Chart Detail,0021400115,100,201951,Ty Lawson,1610612743,Denver Nuggets,1,3,26,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,-14.7,15.4,1,made,2014-11-12,DEN,POR,1,2
Shot Chart Detail,0021400115,118,201951,Ty Lawson,1610612743,Denver Nuggets,1,2,34,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23.6,-0.8,1,made,2014-11-12,DEN,POR,1,3
Shot Chart Detail,0021400115,133,201951,Ty Lawson,1610612743,Denver Nuggets,1,1,9,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,0.3,1,missed,2014-11-12,DEN,POR,0,2
Shot Chart Detail,0021400115,248,201951,Ty Lawson,1610612743,Denver Nuggets,2,4,5,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-1.2,14.9,1,made,2014-11-12,DEN,POR,1,2
Shot Chart Detail,0021400115,304,201951,Ty Lawson,1610612743,Denver Nuggets,2,1,14,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,-0.3,1,made,2014-11-12,DEN,POR,1,2
Shot Chart Detail,0021400115,319,201951,Ty Lawson,1610612743,Denver Nuggets,2,0,0,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,1.8,4.7,1,missed,2014-11-12,DEN,POR,0,2
Shot Chart Detail,0021400115,374,201951,Ty Lawson,1610612743,Denver Nuggets,3,6,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-20.4,16,1,made,2014-11-12,DEN,POR,1,3
Shot Chart Detail,0021400115,390,201951,Ty Lawson,1610612743,Denver Nuggets,3,5,0,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,4,10.5,1,made,2014-11-12,DEN,POR,1,2
Shot Chart Detail,0021400115,409,201951,Ty Lawson,1610612743,Denver Nuggets,3,3,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-17.1,17.6,1,made,2014-11-12,DEN,POR,1,3
Shot Chart Detail,0021400115,465,201951,Ty Lawson,1610612743,Denver Nuggets,4,11,7,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,-12.5,6.4,1,made,2014-11-12,DEN,POR,1,2
Shot Chart Detail,0021400115,467,201951,Ty Lawson,1610612743,Denver Nuggets,4,10,48,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.4,0.4,1,made,2014-11-12,DEN,POR,1,2
Shot Chart Detail,0021400115,491,201951,Ty Lawson,1610612743,Denver Nuggets,4,8,25,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-3.2,3,1,missed,2014-11-12,DEN,POR,0,2
Shot Chart Detail,0021400115,512,201951,Ty Lawson,1610612743,Denver Nuggets,4,7,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-11.6,21.9,1,made,2014-11-12,DEN,POR,1,3
Shot Chart Detail,0021400115,515,201951,Ty Lawson,1610612743,Denver Nuggets,4,6,34,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-6.1,14.5,1,missed,2014-11-12,DEN,POR,0,2
Shot Chart Detail,0021400115,593,201951,Ty Lawson,1610612743,Denver Nuggets,4,0,15,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23.9,1.7,1,missed,2014-11-12,DEN,POR,0,3
Shot Chart Detail,0021400122,28,201951,Ty Lawson,1610612743,Denver Nuggets,1,9,6,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-2.1,16,1,missed,2014-11-14,IND,DEN,0,2
Shot Chart Detail,0021400122,30,201951,Ty Lawson,1610612743,Denver Nuggets,1,9,0,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-2,4.8,1,missed,2014-11-14,IND,DEN,0,2
Shot Chart Detail,0021400122,93,201951,Ty Lawson,1610612743,Denver Nuggets,1,3,20,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.5,0,1,made,2014-11-14,IND,DEN,1,2
Shot Chart Detail,0021400122,108,201951,Ty Lawson,1610612743,Denver Nuggets,1,2,14,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-5,4.8,1,missed,2014-11-14,IND,DEN,0,2
Shot Chart Detail,0021400122,266,201951,Ty Lawson,1610612743,Denver Nuggets,2,0,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,10.5,22.7,1,missed,2014-11-14,IND,DEN,0,3
Shot Chart Detail,0021400122,288,201951,Ty Lawson,1610612743,Denver Nuggets,3,9,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,15.8,19.2,1,missed,2014-11-14,IND,DEN,0,3
Shot Chart Detail,0021400122,306,201951,Ty Lawson,1610612743,Denver Nuggets,3,7,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,14.2,19.7,1,made,2014-11-14,IND,DEN,1,3
Shot Chart Detail,0021400122,322,201951,Ty Lawson,1610612743,Denver Nuggets,3,6,16,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-0.6,1.5,1,missed,2014-11-14,IND,DEN,0,2
Shot Chart Detail,0021400122,334,201951,Ty Lawson,1610612743,Denver Nuggets,3,5,46,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,-14.6,11.5,1,made,2014-11-14,IND,DEN,1,2
Shot Chart Detail,0021400122,337,201951,Ty Lawson,1610612743,Denver Nuggets,3,5,12,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,-9.9,12.7,1,missed,2014-11-14,IND,DEN,0,2
Shot Chart Detail,0021400122,351,201951,Ty Lawson,1610612743,Denver Nuggets,3,3,11,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,12.8,17.3,1,made,2014-11-14,IND,DEN,1,2
Shot Chart Detail,0021400122,390,201951,Ty Lawson,1610612743,Denver Nuggets,3,0,9,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,7.8,20,1,missed,2014-11-14,IND,DEN,0,2
Shot Chart Detail,0021400122,398,201951,Ty Lawson,1610612743,Denver Nuggets,3,0,0,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,48,-14.6,46.2,1,missed,2014-11-14,IND,DEN,0,3
Shot Chart Detail,0021400142,11,201951,Ty Lawson,1610612743,Denver Nuggets,1,10,22,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,25,-25,3.6,1,missed,2014-11-16,NYK,DEN,0,3
Shot Chart Detail,0021400142,44,201951,Ty Lawson,1610612743,Denver Nuggets,1,7,8,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-4,8.9,1,missed,2014-11-16,NYK,DEN,0,2
Shot Chart Detail,0021400142,79,201951,Ty Lawson,1610612743,Denver Nuggets,1,3,41,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.1,0.4,1,missed,2014-11-16,NYK,DEN,0,2
Shot Chart Detail,0021400142,93,201951,Ty Lawson,1610612743,Denver Nuggets,1,2,10,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,-20.3,0,1,made,2014-11-16,NYK,DEN,1,2
Shot Chart Detail,0021400142,99,201951,Ty Lawson,1610612743,Denver Nuggets,1,1,16,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1.5,1.9,1,missed,2014-11-16,NYK,DEN,0,2
Shot Chart Detail,0021400142,104,201951,Ty Lawson,1610612743,Denver Nuggets,1,0,26,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,-12.5,16,1,missed,2014-11-16,NYK,DEN,0,2
Shot Chart Detail,0021400142,250,201951,Ty Lawson,1610612743,Denver Nuggets,2,2,14,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,0.4,1,missed,2014-11-16,NYK,DEN,0,2
Shot Chart Detail,0021400142,282,201951,Ty Lawson,1610612743,Denver Nuggets,2,0,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-3.4,0,1,made,2014-11-16,NYK,DEN,1,2
Shot Chart Detail,0021400142,297,201951,Ty Lawson,1610612743,Denver Nuggets,3,11,25,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.7,0.3,1,missed,2014-11-16,NYK,DEN,0,2
Shot Chart Detail,0021400142,306,201951,Ty Lawson,1610612743,Denver Nuggets,3,10,11,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,-10.8,16.2,1,made,2014-11-16,NYK,DEN,1,2
Shot Chart Detail,0021400142,315,201951,Ty Lawson,1610612743,Denver Nuggets,3,7,54,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,1,5.2,1,missed,2014-11-16,NYK,DEN,0,2
Shot Chart Detail,0021400142,350,201951,Ty Lawson,1610612743,Denver Nuggets,3,3,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,17.2,17.9,1,made,2014-11-16,NYK,DEN,1,3
Shot Chart Detail,0021400142,356,201951,Ty Lawson,1610612743,Denver Nuggets,3,2,39,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.5,0.4,1,made,2014-11-16,NYK,DEN,1,2
Shot Chart Detail,0021400142,384,201951,Ty Lawson,1610612743,Denver Nuggets,3,0,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,4.6,24.6,1,made,2014-11-16,NYK,DEN,1,3
Shot Chart Detail,0021400142,393,201951,Ty Lawson,1610612743,Denver Nuggets,4,11,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,-13.2,14.8,1,missed,2014-11-16,NYK,DEN,0,2
Shot Chart Detail,0021400142,473,201951,Ty Lawson,1610612743,Denver Nuggets,4,5,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-15.1,19.5,1,missed,2014-11-16,NYK,DEN,0,3
Shot Chart Detail,0021400142,525,201951,Ty Lawson,1610612743,Denver Nuggets,4,1,42,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,4.9,3,1,missed,2014-11-16,NYK,DEN,0,2
Shot Chart Detail,0021400142,541,201951,Ty Lawson,1610612743,Denver Nuggets,4,0,19,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,-24.1,5,1,missed,2014-11-16,NYK,DEN,0,3
Shot Chart Detail,0021400147,14,201951,Ty Lawson,1610612743,Denver Nuggets,1,10,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,0,25.2,1,missed,2014-11-17,CLE,DEN,0,3
Shot Chart Detail,0021400147,80,201951,Ty Lawson,1610612743,Denver Nuggets,1,4,5,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,-11.1,15.1,1,made,2014-11-17,CLE,DEN,1,2
Shot Chart Detail,0021400147,99,201951,Ty Lawson,1610612743,Denver Nuggets,1,2,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,23.1,10.7,1,missed,2014-11-17,CLE,DEN,0,3
Shot Chart Detail,0021400147,124,201951,Ty Lawson,1610612743,Denver Nuggets,1,0,30,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.7,-0.6,1,made,2014-11-17,CLE,DEN,1,2
Shot Chart Detail,0021400147,200,201951,Ty Lawson,1610612743,Denver Nuggets,2,5,43,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,-4.7,7.8,1,made,2014-11-17,CLE,DEN,1,2
Shot Chart Detail,0021400147,236,201951,Ty Lawson,1610612743,Denver Nuggets,2,2,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,2.6,25.2,1,missed,2014-11-17,CLE,DEN,0,3
Shot Chart Detail,0021400147,249,201951,Ty Lawson,1610612743,Denver Nuggets,2,1,51,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.5,-0.2,1,made,2014-11-17,CLE,DEN,1,2
Shot Chart Detail,0021400147,254,201951,Ty Lawson,1610612743,Denver Nuggets,2,1,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,20.2,15.4,1,missed,2014-11-17,CLE,DEN,0,3
