grid_type,game_id,game_event_id,player_id,player_name,team_id,team_name,period,minutes_remaining,seconds_remaining,event_type,action_type,shot_type,shot_zone_basic,shot_zone_area,shot_zone_range,shot_distance,loc_x,loc_y,shot_attempted_flag,shot_made_flag,game_date,htm,vtm,shot_made_numeric,shot_value
Shot Chart Detail,0021400023,187,203156,Henry Sims,1610612755,Philadelphia 76ers,2,6,25,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-6,0.6,1,missed,2014-10-31,MIL,PHI,0,2
Shot Chart Detail,0021400023,221,203156,Henry Sims,1610612755,Philadelphia 76ers,2,3,48,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,0,4.5,1,missed,2014-10-31,MIL,PHI,0,2
Shot Chart Detail,0021400023,287,203156,Henry Sims,1610612755,Philadelphia 76ers,3,11,23,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,5.1,4.2,1,missed,2014-10-31,MIL,PHI,0,2
Shot Chart Detail,0021400023,293,203156,Henry Sims,1610612755,Philadelphia 76ers,3,10,53,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,-7.7,15.1,1,made,2014-10-31,MIL,PHI,1,2
Shot Chart Detail,0021400023,458,203156,Henry Sims,1610612755,Philadelphia 76ers,4,10,16,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,-14.9,0.7,1,made,2014-10-31,MIL,PHI,1,2
Shot Chart Detail,0021400023,516,203156,Henry Sims,1610612755,Philadelphia 76ers,4,4,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,13.3,-1.4,1,missed,2014-10-31,MIL,PHI,0,2
Shot Chart Detail,0021400023,527,203156,Henry Sims,1610612755,Philadelphia 76ers,4,3,36,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0.8,1.1,1,missed,2014-10-31,MIL,PHI,0,2
Shot Chart Detail,0021400030,164,203156,Henry Sims,1610612755,Philadelphia 76ers,2,10,10,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,0.8,5.6,1,missed,2014-11-01,PHI,MIA,0,2
Shot Chart Detail,0021400030,168,203156,Henry Sims,1610612755,Philadelphia 76ers,2,9,36,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,-14.4,-1.9,1,made,2014-11-01,PHI,MIA,1,2
Shot Chart Detail,0021400030,227,203156,Henry Sims,1610612755,Philadelphia 76ers,2,4,51,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,-14.4,2.2,1,made,2014-11-01,PHI,MIA,1,2
Shot Chart Detail,0021400030,230,203156,Henry Sims,1610612755,Philadelphia 76ers,2,4,17,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-0.1,5.3,1,missed,2014-11-01,PHI,MIA,0,2
Shot Chart Detail,0021400030,234,203156,Henry Sims,1610612755,Philadelphia 76ers,2,3,52,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,2.4,17,1,missed,2014-11-01,PHI,MIA,0,2
Shot Chart Detail,0021400030,310,203156,Henry Sims,1610612755,Philadelphia 76ers,3,10,56,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-0.6,1.1,1,made,2014-11-01,PHI,MIA,1,2
Shot Chart Detail,0021400030,466,203156,Henry Sims,1610612755,Philadelphia 76ers,4,7,24,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-5.6,1.4,1,missed,2014-11-01,PHI,MIA,0,2
Shot Chart Detail,0021400030,491,203156,Henry Sims,1610612755,Philadelphia 76ers,4,5,7,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-2.6,2.2,1,made,2014-11-01,PHI,MIA,1,2
Shot Chart Detail,0021400030,504,203156,Henry Sims,1610612755,Philadelphia 76ers,4,4,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,-10.8,3.1,1,missed,2014-11-01,PHI,MIA,0,2
Shot Chart Detail,0021400043,105,203156,Henry Sims,1610612755,Philadelphia 76ers,1,0,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,-14.6,0,1,missed,2014-11-03,PHI,HOU,0,2
Shot Chart Detail,0021400043,109,203156,Henry Sims,1610612755,Philadelphia 76ers,1,0,13,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,-13.6,-1.7,1,missed,2014-11-03,PHI,HOU,0,2
Shot Chart Detail,0021400043,163,203156,Henry Sims,1610612755,Philadelphia 76ers,2,6,28,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-2,3.1,1,made,2014-11-03,PHI,HOU,1,2
Shot Chart Detail,0021400058,27,203156,Henry Sims,1610612755,Philadelphia 76ers,1,8,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,16.8,10.5,1,missed,2014-11-05,PHI,ORL,0,2
Shot Chart Detail,0021400058,64,203156,Henry Sims,1610612755,Philadelphia 76ers,1,6,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,0.5,17.3,1,missed,2014-11-05,PHI,ORL,0,2
Shot Chart Detail,0021400058,255,203156,Henry Sims,1610612755,Philadelphia 76ers,2,3,20,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2.2,1.1,1,missed,2014-11-05,PHI,ORL,0,2
Shot Chart Detail,0021400058,534,203156,Henry Sims,1610612755,Philadelphia 76ers,2,1,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,11.5,10.3,1,missed,2014-11-05,PHI,ORL,0,2
Shot Chart Detail,0021400058,524,203156,Henry Sims,1610612755,Philadelphia 76ers,4,0,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-1.8,21.1,1,made,2014-11-05,PHI,ORL,1,2
Shot Chart Detail,0021400073,2,203156,Henry Sims,1610612755,Philadelphia 76ers,1,11,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,13.8,7.2,1,made,2014-11-07,PHI,CHI,1,2
Shot Chart Detail,0021400073,23,203156,Henry Sims,1610612755,Philadelphia 76ers,1,9,5,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,-1.3,1,made,2014-11-07,PHI,CHI,1,2
Shot Chart Detail,0021400073,152,203156,Henry Sims,1610612755,Philadelphia 76ers,2,8,55,Made Shot,Running Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,0,5.6,1,made,2014-11-07,PHI,CHI,1,2
Shot Chart Detail,0021400073,165,203156,Henry Sims,1610612755,Philadelphia 76ers,2,7,50,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1.5,2.2,1,made,2014-11-07,PHI,CHI,1,2
Shot Chart Detail,0021400073,194,203156,Henry Sims,1610612755,Philadelphia 76ers,2,6,1,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.9,0.3,1,made,2014-11-07,PHI,CHI,1,2
Shot Chart Detail,0021400073,221,203156,Henry Sims,1610612755,Philadelphia 76ers,2,3,50,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0.2,1.9,1,missed,2014-11-07,PHI,CHI,0,2
Shot Chart Detail,0021400073,232,203156,Henry Sims,1610612755,Philadelphia 76ers,2,3,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,1,24.4,1,made,2014-11-07,PHI,CHI,1,3
Shot Chart Detail,0021400073,374,203156,Henry Sims,1610612755,Philadelphia 76ers,3,2,27,Missed Shot,Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,-8.1,-1.6,1,missed,2014-11-07,PHI,CHI,0,2
Shot Chart Detail,0021400073,460,203156,Henry Sims,1610612755,Philadelphia 76ers,4,6,19,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,13.8,-1,1,made,2014-11-07,PHI,CHI,1,2
Shot Chart Detail,0021400073,489,203156,Henry Sims,1610612755,Philadelphia 76ers,4,4,9,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,5.4,1.1,1,missed,2014-11-07,PHI,CHI,0,2
Shot Chart Detail,0021400093,4,203156,Henry Sims,1610612755,Philadelphia 76ers,1,11,37,Missed Shot,Jump Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,-8.4,2.6,1,missed,2014-11-09,TOR,PHI,0,2
Shot Chart Detail,0021400093,10,203156,Henry Sims,1610612755,Philadelphia 76ers,1,10,41,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,15.7,5,1,missed,2014-11-09,TOR,PHI,0,2
Shot Chart Detail,0021400093,43,203156,Henry Sims,1610612755,Philadelphia 76ers,1,8,2,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,14.6,1.1,1,missed,2014-11-09,TOR,PHI,0,2
Shot Chart Detail,0021400093,58,203156,Henry Sims,1610612755,Philadelphia 76ers,1,6,34,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,-13.5,7.1,1,missed,2014-11-09,TOR,PHI,0,2
Shot Chart Detail,0021400093,67,203156,Henry Sims,1610612755,Philadelphia 76ers,1,6,6,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.1,0.3,1,made,2014-11-09,TOR,PHI,1,2
Shot Chart Detail,0021400093,171,203156,Henry Sims,1610612755,Philadelphia 76ers,2,8,29,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.1,0,1,made,2014-11-09,TOR,PHI,1,2
Shot Chart Detail,0021400093,215,203156,Henry Sims,1610612755,Philadelphia 76ers,2,5,43,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.3,0.3,1,missed,2014-11-09,TOR,PHI,0,2
Shot Chart Detail,0021400093,225,203156,Henry Sims,1610612755,Philadelphia 76ers,2,4,2,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.1,0.4,1,made,2014-11-09,TOR,PHI,1,2
Shot Chart Detail,0021400093,303,203156,Henry Sims,1610612755,Philadelphia 76ers,3,9,41,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2.3,0.4,1,missed,2014-11-09,TOR,PHI,0,2
Shot Chart Detail,0021400093,342,203156,Henry Sims,1610612755,Philadelphia 76ers,3,5,56,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-09,TOR,PHI,1,2
Shot Chart Detail,0021400093,446,203156,Henry Sims,1610612755,Philadelphia 76ers,4,9,49,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,14.7,11.5,1,made,2014-11-09,TOR,PHI,1,2
Shot Chart Detail,0021400120,21,203156,Henry Sims,1610612755,Philadelphia 76ers,1,8,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,15.2,3.6,1,missed,2014-11-13,DAL,PHI,0,2
Shot Chart Detail,0021400120,245,203156,Henry Sims,1610612755,Philadelphia 76ers,2,5,20,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,4.9,18.4,1,made,2014-11-13,DAL,PHI,1,2
Shot Chart Detail,0021400120,345,203156,Henry Sims,1610612755,Philadelphia 76ers,3,8,53,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,-9.2,8.6,1,missed,2014-11-13,DAL,PHI,0,2
Shot Chart Detail,0021400127,27,203156,Henry Sims,1610612755,Philadelphia 76ers,1,9,29,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-1.8,17.5,1,made,2014-11-14,HOU,PHI,1,2
Shot Chart Detail,0021400127,40,203156,Henry Sims,1610612755,Philadelphia 76ers,1,7,36,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.6,0.6,1,made,2014-11-14,HOU,PHI,1,2
Shot Chart Detail,0021400127,304,203156,Henry Sims,1610612755,Philadelphia 76ers,3,10,48,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.2,0,1,made,2014-11-14,HOU,PHI,1,2
Shot Chart Detail,0021400127,316,203156,Henry Sims,1610612755,Philadelphia 76ers,3,9,6,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,-13.6,6.1,1,missed,2014-11-14,HOU,PHI,0,2
Shot Chart Detail,0021400127,319,203156,Henry Sims,1610612755,Philadelphia 76ers,3,8,31,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,6.4,7.7,1,missed,2014-11-14,HOU,PHI,0,2
Shot Chart Detail,0021400127,345,203156,Henry Sims,1610612755,Philadelphia 76ers,3,6,38,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-3.7,3.4,1,made,2014-11-14,HOU,PHI,1,2
Shot Chart Detail,0021400127,563,203156,Henry Sims,1610612755,Philadelphia 76ers,4,3,17,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-0.7,19,1,made,2014-11-14,HOU,PHI,1,2
Shot Chart Detail,0021400127,572,203156,Henry Sims,1610612755,Philadelphia 76ers,4,2,27,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,-18.1,-1.9,1,made,2014-11-14,HOU,PHI,1,2
Shot Chart Detail,0021400152,26,203156,Henry Sims,1610612755,Philadelphia 76ers,1,8,21,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.8,0,1,made,2014-11-17,SAS,PHI,1,2
Shot Chart Detail,0021400152,158,203156,Henry Sims,1610612755,Philadelphia 76ers,2,8,14,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,6.2,16.2,1,missed,2014-11-17,SAS,PHI,0,2
Shot Chart Detail,0021400152,228,203156,Henry Sims,1610612755,Philadelphia 76ers,2,1,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,-12.2,4.5,1,missed,2014-11-17,SAS,PHI,0,2
Shot Chart Detail,0021400152,255,203156,Henry Sims,1610612755,Philadelphia 76ers,3,10,55,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-0.4,20,1,missed,2014-11-17,SAS,PHI,0,2
Shot Chart Detail,0021400152,292,203156,Henry Sims,1610612755,Philadelphia 76ers,3,7,13,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,5.7,11.5,1,made,2014-11-17,SAS,PHI,1,2
Shot Chart Detail,0021400152,394,203156,Henry Sims,1610612755,Philadelphia 76ers,4,11,5,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,-9.5,1.4,1,made,2014-11-17,SAS,PHI,1,2
Shot Chart Detail,0021400162,33,203156,Henry Sims,1610612755,Philadelphia 76ers,1,8,37,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,1.8,9.6,1,missed,2014-11-19,PHI,BOS,0,2
Shot Chart Detail,0021400162,36,203156,Henry Sims,1610612755,Philadelphia 76ers,1,8,32,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,1.8,4.2,1,made,2014-11-19,PHI,BOS,1,2
Shot Chart Detail,0021400162,47,203156,Henry Sims,1610612755,Philadelphia 76ers,1,6,26,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,14.1,13.1,1,made,2014-11-19,PHI,BOS,1,2
Shot Chart Detail,0021400162,84,203156,Henry Sims,1610612755,Philadelphia 76ers,1,3,17,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.4,0.7,1,made,2014-11-19,PHI,BOS,1,2
Shot Chart Detail,0021400162,219,203156,Henry Sims,1610612755,Philadelphia 76ers,2,3,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,13.3,10.2,1,missed,2014-11-19,PHI,BOS,0,2
Shot Chart Detail,0021400162,243,203156,Henry Sims,1610612755,Philadelphia 76ers,2,0,41,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,0,5.8,1,missed,2014-11-19,PHI,BOS,0,2
Shot Chart Detail,0021400162,294,203156,Henry Sims,1610612755,Philadelphia 76ers,3,9,27,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-7.7,0,1,missed,2014-11-19,PHI,BOS,0,2
Shot Chart Detail,0021400162,302,203156,Henry Sims,1610612755,Philadelphia 76ers,3,8,20,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.3,0.6,1,made,2014-11-19,PHI,BOS,1,2
Shot Chart Detail,0021400162,314,203156,Henry Sims,1610612755,Philadelphia 76ers,3,7,21,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,3.2,0.1,1,missed,2014-11-19,PHI,BOS,0,2
Shot Chart Detail,0021400162,477,203156,Henry Sims,1610612755,Philadelphia 76ers,4,6,20,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,-14.7,4.8,1,made,2014-11-19,PHI,BOS,1,2
Shot Chart Detail,0021400162,488,203156,Henry Sims,1610612755,Philadelphia 76ers,4,5,9,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,8.4,5.2,1,missed,2014-11-19,PHI,BOS,0,2
Shot Chart Detail,0021400162,497,203156,Henry Sims,1610612755,Philadelphia 76ers,4,4,1,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-0.6,12.1,1,made,2014-11-19,PHI,BOS,1,2
Shot Chart Detail,0021400173,2,203156,Henry Sims,1610612755,Philadelphia 76ers,1,11,41,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,2.6,3,1,missed,2014-11-21,PHI,PHX,0,2
Shot Chart Detail,0021400173,29,203156,Henry Sims,1610612755,Philadelphia 76ers,1,9,18,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-21,PHI,PHX,1,2
Shot Chart Detail,0021400173,55,203156,Henry Sims,1610612755,Philadelphia 76ers,1,6,46,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,0.5,19.2,1,made,2014-11-21,PHI,PHX,1,2
Shot Chart Detail,0021400173,181,203156,Henry Sims,1610612755,Philadelphia 76ers,2,7,16,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-1,14.6,1,missed,2014-11-21,PHI,PHX,0,2
Shot Chart Detail,0021400173,320,203156,Henry Sims,1610612755,Philadelphia 76ers,3,7,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,-13.2,1.2,1,missed,2014-11-21,PHI,PHX,0,2
Shot Chart Detail,0021400187,36,203156,Henry Sims,1610612755,Philadelphia 76ers,1,7,4,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-3.1,0.6,1,missed,2014-11-22,NYK,PHI,0,2
Shot Chart Detail,0021400187,43,203156,Henry Sims,1610612755,Philadelphia 76ers,1,6,37,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-0.1,2.2,1,made,2014-11-22,NYK,PHI,1,2
Shot Chart Detail,0021400187,153,203156,Henry Sims,1610612755,Philadelphia 76ers,2,8,13,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-1.2,7.2,1,made,2014-11-22,NYK,PHI,1,2
Shot Chart Detail,0021400187,274,203156,Henry Sims,1610612755,Philadelphia 76ers,3,9,16,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,3.7,17.9,1,missed,2014-11-22,NYK,PHI,0,2
Shot Chart Detail,0021400187,467,203156,Henry Sims,1610612755,Philadelphia 76ers,4,3,39,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,7.3,20.9,1,missed,2014-11-22,NYK,PHI,0,2
Shot Chart Detail,0021400200,8,203156,Henry Sims,1610612755,Philadelphia 76ers,1,11,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,9,15.4,1,missed,2014-11-24,PHI,POR,0,2
Shot Chart Detail,0021400200,67,203156,Henry Sims,1610612755,Philadelphia 76ers,1,4,38,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-1.7,3.9,1,missed,2014-11-24,PHI,POR,0,2
Shot Chart Detail,0021400200,132,203156,Henry Sims,1610612755,Philadelphia 76ers,2,9,47,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.1,0,1,made,2014-11-24,PHI,POR,1,2
Shot Chart Detail,0021400200,134,203156,Henry Sims,1610612755,Philadelphia 76ers,2,9,29,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,-9.4,13.5,1,missed,2014-11-24,PHI,POR,0,2
Shot Chart Detail,0021400200,221,203156,Henry Sims,1610612755,Philadelphia 76ers,2,3,56,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0.5,1.1,1,made,2014-11-24,PHI,POR,1,2
Shot Chart Detail,0021400200,223,203156,Henry Sims,1610612755,Philadelphia 76ers,2,3,18,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,22.8,-0.6,1,missed,2014-11-24,PHI,POR,0,3
Shot Chart Detail,0021400200,240,203156,Henry Sims,1610612755,Philadelphia 76ers,2,1,29,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,11.6,-0.6,1,made,2014-11-24,PHI,POR,1,2
Shot Chart Detail,0021400200,254,203156,Henry Sims,1610612755,Philadelphia 76ers,2,0,39,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,-8.6,4.1,1,missed,2014-11-24,PHI,POR,0,2
Shot Chart Detail,0021400200,272,203156,Henry Sims,1610612755,Philadelphia 76ers,3,11,6,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,2.8,1,made,2014-11-24,PHI,POR,1,2
Shot Chart Detail,0021400200,288,203156,Henry Sims,1610612755,Philadelphia 76ers,3,9,0,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-2.3,2,1,made,2014-11-24,PHI,POR,1,2
Shot Chart Detail,0021400200,301,203156,Henry Sims,1610612755,Philadelphia 76ers,3,7,12,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,15.7,-0.6,1,made,2014-11-24,PHI,POR,1,2
Shot Chart Detail,0021400200,303,203156,Henry Sims,1610612755,Philadelphia 76ers,3,6,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,12.2,11.8,1,missed,2014-11-24,PHI,POR,0,2
