grid_type,game_id,game_event_id,player_id,player_name,team_id,team_name,period,minutes_remaining,seconds_remaining,event_type,action_type,shot_type,shot_zone_basic,shot_zone_area,shot_zone_range,shot_distance,loc_x,loc_y,shot_attempted_flag,shot_made_flag,game_date,htm,vtm,shot_made_numeric,shot_value
Shot Chart Detail,0021400241,86,201977,Marcus Thornton,1610612738,Boston Celtics,1,2,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-22.5,13.1,1,made,2014-11-30,BOS,SAS,1,3
Shot Chart Detail,0021400241,92,201977,Marcus Thornton,1610612738,Boston Celtics,1,1,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-22.8,9.9,1,made,2014-11-30,BOS,SAS,1,3
Shot Chart Detail,0021400241,107,201977,Marcus Thornton,1610612738,Boston Celtics,2,11,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-19.3,17.3,1,missed,2014-11-30,BOS,SAS,0,3
Shot Chart Detail,0021400241,138,201977,Marcus Thornton,1610612738,Boston Celtics,2,8,9,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.2,0,1,missed,2014-11-30,BOS,SAS,0,2
Shot Chart Detail,0021400241,143,201977,Marcus Thornton,1610612738,Boston Celtics,2,7,42,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.4,0,1,made,2014-11-30,BOS,SAS,1,2
Shot Chart Detail,0021400241,219,201977,Marcus Thornton,1610612738,Boston Celtics,2,0,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,3.2,24.2,1,missed,2014-11-30,BOS,SAS,0,3
Shot Chart Detail,0021400241,323,201977,Marcus Thornton,1610612738,Boston Celtics,3,3,3,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,0.6,1,made,2014-11-30,BOS,SAS,1,2
Shot Chart Detail,0021400241,356,201977,Marcus Thornton,1610612738,Boston Celtics,4,11,17,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-0.1,10.8,1,missed,2014-11-30,BOS,SAS,0,2
Shot Chart Detail,0021400241,433,201977,Marcus Thornton,1610612738,Boston Celtics,4,5,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-13.8,22.2,1,missed,2014-11-30,BOS,SAS,0,3
Shot Chart Detail,0021400241,440,201977,Marcus Thornton,1610612738,Boston Celtics,4,4,20,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.5,0.3,1,missed,2014-11-30,BOS,SAS,0,2
Shot Chart Detail,0021400254,97,201977,Marcus Thornton,1610612738,Boston Celtics,1,2,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,12.2,21.1,1,made,2014-12-02,ATL,BOS,1,3
Shot Chart Detail,0021400254,123,201977,Marcus Thornton,1610612738,Boston Celtics,2,11,9,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.1,0.4,1,missed,2014-12-02,ATL,BOS,0,2
Shot Chart Detail,0021400254,132,201977,Marcus Thornton,1610612738,Boston Celtics,2,10,4,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.5,0.4,1,missed,2014-12-02,ATL,BOS,0,2
Shot Chart Detail,0021400254,399,201977,Marcus Thornton,1610612738,Boston Celtics,4,10,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-15.1,20,1,made,2014-12-02,ATL,BOS,1,3
Shot Chart Detail,0021400254,408,201977,Marcus Thornton,1610612738,Boston Celtics,4,8,55,Made Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,0,9.3,1,made,2014-12-02,ATL,BOS,1,2
Shot Chart Detail,0021400254,419,201977,Marcus Thornton,1610612738,Boston Celtics,4,7,48,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,13.3,12.7,1,missed,2014-12-02,ATL,BOS,0,2
Shot Chart Detail,0021400254,426,201977,Marcus Thornton,1610612738,Boston Celtics,4,6,41,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1.8,1.7,1,missed,2014-12-02,ATL,BOS,0,2
Shot Chart Detail,0021400265,118,201977,Marcus Thornton,1610612738,Boston Celtics,1,0,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,10.3,17.5,1,missed,2014-12-03,BOS,DET,0,2
Shot Chart Detail,0021400265,129,201977,Marcus Thornton,1610612738,Boston Celtics,2,11,23,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-0.1,3.4,1,missed,2014-12-03,BOS,DET,0,2
Shot Chart Detail,0021400265,154,201977,Marcus Thornton,1610612738,Boston Celtics,2,8,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-21.7,13.7,1,missed,2014-12-03,BOS,DET,0,3
Shot Chart Detail,0021400279,112,201977,Marcus Thornton,1610612738,Boston Celtics,2,11,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,16,17.9,1,made,2014-12-05,BOS,LAL,1,3
Shot Chart Detail,0021400279,116,201977,Marcus Thornton,1610612738,Boston Celtics,2,11,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-5.4,17.3,1,missed,2014-12-05,BOS,LAL,0,2
Shot Chart Detail,0021400279,147,201977,Marcus Thornton,1610612738,Boston Celtics,2,7,28,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-3.1,3.1,1,missed,2014-12-05,BOS,LAL,0,2
Shot Chart Detail,0021400279,149,201977,Marcus Thornton,1610612738,Boston Celtics,2,7,24,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,5.1,5.2,1,made,2014-12-05,BOS,LAL,1,2
Shot Chart Detail,0021400279,152,201977,Marcus Thornton,1610612738,Boston Celtics,2,7,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,9,21.1,1,missed,2014-12-05,BOS,LAL,0,2
Shot Chart Detail,0021400294,150,201977,Marcus Thornton,1610612738,Boston Celtics,2,10,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-4,19.4,1,missed,2014-12-07,BOS,WAS,0,2
Shot Chart Detail,0021400294,173,201977,Marcus Thornton,1610612738,Boston Celtics,2,8,42,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.4,-0.2,1,made,2014-12-07,BOS,WAS,1,2
Shot Chart Detail,0021400294,194,201977,Marcus Thornton,1610612738,Boston Celtics,2,6,44,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,-8.4,19.4,1,made,2014-12-07,BOS,WAS,1,2
Shot Chart Detail,0021400294,197,201977,Marcus Thornton,1610612738,Boston Celtics,2,6,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-8.9,23.5,1,made,2014-12-07,BOS,WAS,1,3
Shot Chart Detail,0021400294,221,201977,Marcus Thornton,1610612738,Boston Celtics,2,5,13,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.7,0.3,1,missed,2014-12-07,BOS,WAS,0,2
