grid_type,game_id,game_event_id,player_id,player_name,team_id,team_name,period,minutes_remaining,seconds_remaining,event_type,action_type,shot_type,shot_zone_basic,shot_zone_area,shot_zone_range,shot_distance,loc_x,loc_y,shot_attempted_flag,shot_made_flag,game_date,htm,vtm,shot_made_numeric,shot_value
Shot Chart Detail,0021400001,314,203076,Anthony Davis,1610612740,New Orleans Pelicans,2,0,2,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-10-28,NOP,ORL,1,2
Shot Chart Detail,0021400001,323,203076,Anthony Davis,1610612740,New Orleans Pelicans,3,11,31,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,missed,2014-10-28,NOP,ORL,0,2
Shot Chart Detail,0021400001,335,203076,Anthony Davis,1610612740,New Orleans Pelicans,3,10,39,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-0.2,2.2,1,missed,2014-10-28,NOP,ORL,0,2
Shot Chart Detail,0021400001,337,203076,Anthony Davis,1610612740,New Orleans Pelicans,3,10,37,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-0.1,3,1,made,2014-10-28,NOP,ORL,1,2
Shot Chart Detail,0021400001,351,203076,Anthony Davis,1610612740,New Orleans Pelicans,3,7,41,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-10-28,NOP,ORL,1,2
Shot Chart Detail,0021400001,369,203076,Anthony Davis,1610612740,New Orleans Pelicans,3,5,40,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-10-28,NOP,ORL,1,2
Shot Chart Detail,0021400001,397,203076,Anthony Davis,1610612740,New Orleans Pelicans,3,3,42,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,2.6,1,missed,2014-10-28,NOP,ORL,0,2
Shot Chart Detail,0021400001,436,203076,Anthony Davis,1610612740,New Orleans Pelicans,3,1,11,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-2.6,19.4,1,made,2014-10-28,NOP,ORL,1,2
Shot Chart Detail,0021400001,453,203076,Anthony Davis,1610612740,New Orleans Pelicans,4,11,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-2.3,17.6,1,missed,2014-10-28,NOP,ORL,0,2
Shot Chart Detail,0021400001,547,203076,Anthony Davis,1610612740,New Orleans Pelicans,4,4,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,13.3,6.7,1,missed,2014-10-28,NOP,ORL,0,2
Shot Chart Detail,0021400001,557,203076,Anthony Davis,1610612740,New Orleans Pelicans,4,3,48,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-10-28,NOP,ORL,1,2
Shot Chart Detail,0021400027,2,203076,Anthony Davis,1610612740,New Orleans Pelicans,1,11,45,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-01,NOP,DAL,1,2
Shot Chart Detail,0021400027,19,203076,Anthony Davis,1610612740,New Orleans Pelicans,1,9,52,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,9.3,3.4,1,missed,2014-11-01,NOP,DAL,0,2
Shot Chart Detail,0021400027,56,203076,Anthony Davis,1610612740,New Orleans Pelicans,1,6,38,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.1,0.1,1,missed,2014-11-01,NOP,DAL,0,2
Shot Chart Detail,0021400027,61,203076,Anthony Davis,1610612740,New Orleans Pelicans,1,5,39,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,-17.3,2.6,1,made,2014-11-01,NOP,DAL,1,2
Shot Chart Detail,0021400027,75,203076,Anthony Davis,1610612740,New Orleans Pelicans,1,4,45,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,3,0.3,1,missed,2014-11-01,NOP,DAL,0,2
Shot Chart Detail,0021400027,79,203076,Anthony Davis,1610612740,New Orleans Pelicans,1,4,29,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.1,-0.2,1,made,2014-11-01,NOP,DAL,1,2
Shot Chart Detail,0021400027,92,203076,Anthony Davis,1610612740,New Orleans Pelicans,1,3,32,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-1.2,4.7,1,missed,2014-11-01,NOP,DAL,0,2
Shot Chart Detail,0021400027,97,203076,Anthony Davis,1610612740,New Orleans Pelicans,1,3,7,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.1,0.3,1,missed,2014-11-01,NOP,DAL,0,2
Shot Chart Detail,0021400027,177,203076,Anthony Davis,1610612740,New Orleans Pelicans,2,9,2,Made Shot,Driving Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-01,NOP,DAL,1,2
Shot Chart Detail,0021400027,190,203076,Anthony Davis,1610612740,New Orleans Pelicans,2,7,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,0.4,15.9,1,missed,2014-11-01,NOP,DAL,0,2
Shot Chart Detail,0021400027,192,203076,Anthony Davis,1610612740,New Orleans Pelicans,2,7,16,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-01,NOP,DAL,1,2
Shot Chart Detail,0021400027,206,203076,Anthony Davis,1610612740,New Orleans Pelicans,2,6,34,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.2,0.7,1,missed,2014-11-01,NOP,DAL,0,2
Shot Chart Detail,0021400027,240,203076,Anthony Davis,1610612740,New Orleans Pelicans,2,3,28,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-01,NOP,DAL,1,2
Shot Chart Detail,0021400027,294,203076,Anthony Davis,1610612740,New Orleans Pelicans,3,10,13,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,14.4,4.1,1,missed,2014-11-01,NOP,DAL,0,2
Shot Chart Detail,0021400027,311,203076,Anthony Davis,1610612740,New Orleans Pelicans,3,8,59,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-0.2,19,1,missed,2014-11-01,NOP,DAL,0,2
Shot Chart Detail,0021400027,339,203076,Anthony Davis,1610612740,New Orleans Pelicans,3,7,7,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,missed,2014-11-01,NOP,DAL,0,2
Shot Chart Detail,0021400027,355,203076,Anthony Davis,1610612740,New Orleans Pelicans,3,6,2,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,14.2,13.7,1,made,2014-11-01,NOP,DAL,1,2
Shot Chart Detail,0021400027,364,203076,Anthony Davis,1610612740,New Orleans Pelicans,3,5,24,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,6.2,17.6,1,made,2014-11-01,NOP,DAL,1,2
Shot Chart Detail,0021400027,381,203076,Anthony Davis,1610612740,New Orleans Pelicans,3,2,29,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,17.9,0,1,missed,2014-11-01,NOP,DAL,0,2
Shot Chart Detail,0021400027,434,203076,Anthony Davis,1610612740,New Orleans Pelicans,4,10,10,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-6.2,14.6,1,made,2014-11-01,NOP,DAL,1,2
Shot Chart Detail,0021400027,476,203076,Anthony Davis,1610612740,New Orleans Pelicans,4,5,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,10.9,4.8,1,missed,2014-11-01,NOP,DAL,0,2
Shot Chart Detail,0021400045,10,203076,Anthony Davis,1610612740,New Orleans Pelicans,1,10,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,13.4,12.9,1,missed,2014-11-03,MEM,NOP,0,2
Shot Chart Detail,0021400045,13,203076,Anthony Davis,1610612740,New Orleans Pelicans,1,10,27,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.2,0.7,1,missed,2014-11-03,MEM,NOP,0,2
Shot Chart Detail,0021400045,15,203076,Anthony Davis,1610612740,New Orleans Pelicans,1,10,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,-14.4,7.4,1,missed,2014-11-03,MEM,NOP,0,2
Shot Chart Detail,0021400045,39,203076,Anthony Davis,1610612740,New Orleans Pelicans,1,6,3,Made Shot,Putback Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-03,MEM,NOP,1,2
Shot Chart Detail,0021400045,148,203076,Anthony Davis,1610612740,New Orleans Pelicans,2,8,41,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-03,MEM,NOP,1,2
Shot Chart Detail,0021400045,173,203076,Anthony Davis,1610612740,New Orleans Pelicans,2,6,41,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.6,0.6,1,missed,2014-11-03,MEM,NOP,0,2
Shot Chart Detail,0021400045,261,203076,Anthony Davis,1610612740,New Orleans Pelicans,3,11,26,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,0.4,1,missed,2014-11-03,MEM,NOP,0,2
Shot Chart Detail,0021400045,264,203076,Anthony Davis,1610612740,New Orleans Pelicans,3,10,58,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,14.1,1.7,1,made,2014-11-03,MEM,NOP,1,2
Shot Chart Detail,0021400045,312,203076,Anthony Davis,1610612740,New Orleans Pelicans,3,7,18,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,0.3,1,missed,2014-11-03,MEM,NOP,0,2
Shot Chart Detail,0021400045,472,203076,Anthony Davis,1610612740,New Orleans Pelicans,4,8,25,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-03,MEM,NOP,1,2
Shot Chart Detail,0021400045,492,203076,Anthony Davis,1610612740,New Orleans Pelicans,4,6,51,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,3.4,3.6,1,made,2014-11-03,MEM,NOP,1,2
Shot Chart Detail,0021400045,509,203076,Anthony Davis,1610612740,New Orleans Pelicans,4,5,14,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,-13.3,16.8,1,made,2014-11-03,MEM,NOP,1,2
Shot Chart Detail,0021400054,11,203076,Anthony Davis,1610612740,New Orleans Pelicans,1,10,56,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,14.9,6.3,1,missed,2014-11-04,NOP,CHA,0,2
Shot Chart Detail,0021400054,74,203076,Anthony Davis,1610612740,New Orleans Pelicans,1,4,14,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-04,NOP,CHA,1,2
Shot Chart Detail,0021400054,188,203076,Anthony Davis,1610612740,New Orleans Pelicans,2,5,52,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2.1,0.7,1,made,2014-11-04,NOP,CHA,1,2
Shot Chart Detail,0021400054,191,203076,Anthony Davis,1610612740,New Orleans Pelicans,2,5,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,17.4,0,1,missed,2014-11-04,NOP,CHA,0,2
Shot Chart Detail,0021400054,207,203076,Anthony Davis,1610612740,New Orleans Pelicans,2,3,55,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,4.3,14.3,1,missed,2014-11-04,NOP,CHA,0,2
Shot Chart Detail,0021400054,227,203076,Anthony Davis,1610612740,New Orleans Pelicans,2,2,10,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,0.8,8.8,1,made,2014-11-04,NOP,CHA,1,2
Shot Chart Detail,0021400054,236,203076,Anthony Davis,1610612740,New Orleans Pelicans,2,1,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,15,0.9,1,missed,2014-11-04,NOP,CHA,0,2
Shot Chart Detail,0021400054,259,203076,Anthony Davis,1610612740,New Orleans Pelicans,3,11,44,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-1.8,5.5,1,missed,2014-11-04,NOP,CHA,0,2
Shot Chart Detail,0021400054,276,203076,Anthony Davis,1610612740,New Orleans Pelicans,3,9,47,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,0.4,15.3,1,made,2014-11-04,NOP,CHA,1,2
Shot Chart Detail,0021400054,279,203076,Anthony Davis,1610612740,New Orleans Pelicans,3,9,19,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,10,14,1,made,2014-11-04,NOP,CHA,1,2
Shot Chart Detail,0021400054,296,203076,Anthony Davis,1610612740,New Orleans Pelicans,3,7,30,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-3.7,17.5,1,made,2014-11-04,NOP,CHA,1,2
Shot Chart Detail,0021400054,310,203076,Anthony Davis,1610612740,New Orleans Pelicans,3,4,46,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,0.4,15.6,1,made,2014-11-04,NOP,CHA,1,2
Shot Chart Detail,0021400054,351,203076,Anthony Davis,1610612740,New Orleans Pelicans,3,1,20,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-04,NOP,CHA,1,2
Shot Chart Detail,0021400054,353,203076,Anthony Davis,1610612740,New Orleans Pelicans,3,0,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,16.8,0.4,1,missed,2014-11-04,NOP,CHA,0,2
Shot Chart Detail,0021400054,391,203076,Anthony Davis,1610612740,New Orleans Pelicans,4,10,26,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2.1,0.7,1,made,2014-11-04,NOP,CHA,1,2
Shot Chart Detail,0021400054,395,203076,Anthony Davis,1610612740,New Orleans Pelicans,4,9,50,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,11.6,13.7,1,missed,2014-11-04,NOP,CHA,0,2
Shot Chart Detail,0021400054,458,203076,Anthony Davis,1610612740,New Orleans Pelicans,4,1,50,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-04,NOP,CHA,1,2
Shot Chart Detail,0021400089,6,203076,Anthony Davis,1610612740,New Orleans Pelicans,1,10,36,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,2.4,2,1,missed,2014-11-08,SAS,NOP,0,2
Shot Chart Detail,0021400089,12,203076,Anthony Davis,1610612740,New Orleans Pelicans,1,10,5,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,9.8,-1.3,1,made,2014-11-08,SAS,NOP,1,2
Shot Chart Detail,0021400089,14,203076,Anthony Davis,1610612740,New Orleans Pelicans,1,9,26,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-0.6,16.5,1,made,2014-11-08,SAS,NOP,1,2
Shot Chart Detail,0021400089,16,203076,Anthony Davis,1610612740,New Orleans Pelicans,1,8,55,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,8.6,0.7,1,made,2014-11-08,SAS,NOP,1,2
Shot Chart Detail,0021400089,40,203076,Anthony Davis,1610612740,New Orleans Pelicans,1,6,48,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-3.2,9.3,1,missed,2014-11-08,SAS,NOP,0,2
Shot Chart Detail,0021400089,52,203076,Anthony Davis,1610612740,New Orleans Pelicans,1,4,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,-12.4,2,1,missed,2014-11-08,SAS,NOP,0,2
Shot Chart Detail,0021400089,199,203076,Anthony Davis,1610612740,New Orleans Pelicans,2,3,23,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,0.4,7.8,1,made,2014-11-08,SAS,NOP,1,2
Shot Chart Detail,0021400089,202,203076,Anthony Davis,1610612740,New Orleans Pelicans,2,3,8,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1.3,1.7,1,made,2014-11-08,SAS,NOP,1,2
Shot Chart Detail,0021400089,234,203076,Anthony Davis,1610612740,New Orleans Pelicans,2,0,26,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,3.8,9.9,1,missed,2014-11-08,SAS,NOP,0,2
Shot Chart Detail,0021400089,243,203076,Anthony Davis,1610612740,New Orleans Pelicans,3,11,44,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.5,-0.3,1,missed,2014-11-08,SAS,NOP,0,2
Shot Chart Detail,0021400089,283,203076,Anthony Davis,1610612740,New Orleans Pelicans,3,8,12,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-0.2,4.7,1,made,2014-11-08,SAS,NOP,1,2
Shot Chart Detail,0021400089,298,203076,Anthony Davis,1610612740,New Orleans Pelicans,3,6,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,12.5,9.3,1,missed,2014-11-08,SAS,NOP,0,2
Shot Chart Detail,0021400089,301,203076,Anthony Davis,1610612740,New Orleans Pelicans,3,6,5,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0.8,-0.8,1,made,2014-11-08,SAS,NOP,1,2
Shot Chart Detail,0021400089,329,203076,Anthony Davis,1610612740,New Orleans Pelicans,3,3,42,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-2.9,-1.4,1,missed,2014-11-08,SAS,NOP,0,2
Shot Chart Detail,0021400089,445,203076,Anthony Davis,1610612740,New Orleans Pelicans,4,6,47,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.7,-0.6,1,made,2014-11-08,SAS,NOP,1,2
Shot Chart Detail,0021400089,482,203076,Anthony Davis,1610612740,New Orleans Pelicans,4,3,11,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.4,0.1,1,made,2014-11-08,SAS,NOP,1,2
Shot Chart Detail,0021400089,517,203076,Anthony Davis,1610612740,New Orleans Pelicans,4,0,6,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.9,0.1,1,made,2014-11-08,SAS,NOP,1,2
Shot Chart Detail,0021400098,3,203076,Anthony Davis,1610612740,New Orleans Pelicans,1,11,25,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,13.8,3.7,1,missed,2014-11-10,CLE,NOP,0,2
Shot Chart Detail,0021400098,12,203076,Anthony Davis,1610612740,New Orleans Pelicans,1,10,44,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,-11,12.4,1,missed,2014-11-10,CLE,NOP,0,2
Shot Chart Detail,0021400098,16,203076,Anthony Davis,1610612740,New Orleans Pelicans,1,10,7,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,11.4,5.8,1,made,2014-11-10,CLE,NOP,1,2
Shot Chart Detail,0021400098,23,203076,Anthony Davis,1610612740,New Orleans Pelicans,1,9,3,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,9,13.5,1,made,2014-11-10,CLE,NOP,1,2
Shot Chart Detail,0021400098,40,203076,Anthony Davis,1610612740,New Orleans Pelicans,1,7,44,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-10,CLE,NOP,1,2
Shot Chart Detail,0021400098,56,203076,Anthony Davis,1610612740,New Orleans Pelicans,1,6,16,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-10,CLE,NOP,1,2
Shot Chart Detail,0021400098,118,203076,Anthony Davis,1610612740,New Orleans Pelicans,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,69,3.7,69,1,missed,2014-11-10,CLE,NOP,0,3
Shot Chart Detail,0021400098,188,203076,Anthony Davis,1610612740,New Orleans Pelicans,2,5,16,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.7,1.4,1,missed,2014-11-10,CLE,NOP,0,3
Shot Chart Detail,0021400098,279,203076,Anthony Davis,1610612740,New Orleans Pelicans,3,9,57,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.4,0.7,1,made,2014-11-10,CLE,NOP,1,2
Shot Chart Detail,0021400098,286,203076,Anthony Davis,1610612740,New Orleans Pelicans,3,9,2,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,-5.6,6.7,1,missed,2014-11-10,CLE,NOP,0,2
Shot Chart Detail,0021400098,290,203076,Anthony Davis,1610612740,New Orleans Pelicans,3,8,49,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.6,0.9,1,made,2014-11-10,CLE,NOP,1,2
Shot Chart Detail,0021400098,301,203076,Anthony Davis,1610612740,New Orleans Pelicans,3,7,51,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,-12.9,4.8,1,missed,2014-11-10,CLE,NOP,0,2
Shot Chart Detail,0021400098,319,203076,Anthony Davis,1610612740,New Orleans Pelicans,3,6,17,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-2.3,6.1,1,made,2014-11-10,CLE,NOP,1,2
Shot Chart Detail,0021400098,355,203076,Anthony Davis,1610612740,New Orleans Pelicans,3,3,1,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,1.2,1,missed,2014-11-10,CLE,NOP,0,2
Shot Chart Detail,0021400098,444,203076,Anthony Davis,1610612740,New Orleans Pelicans,4,7,34,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0.8,1.1,1,missed,2014-11-10,CLE,NOP,0,2
Shot Chart Detail,0021400098,492,203076,Anthony Davis,1610612740,New Orleans Pelicans,4,5,10,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-10,CLE,NOP,1,2
