grid_type,game_id,game_event_id,player_id,player_name,team_id,team_name,period,minutes_remaining,seconds_remaining,event_type,action_type,shot_type,shot_zone_basic,shot_zone_area,shot_zone_range,shot_distance,loc_x,loc_y,shot_attempted_flag,shot_made_flag,game_date,htm,vtm,shot_made_numeric,shot_value
Shot Chart Detail,0021400017,340,2590,Mo Williams,1610612750,Minnesota Timberwolves,3,3,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,22.1,15.1,1,missed,2014-10-30,MIN,DET,0,3
Shot Chart Detail,0021400017,359,2590,Mo Williams,1610612750,Minnesota Timberwolves,3,1,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-4.8,24.7,1,missed,2014-10-30,MIN,DET,0,3
Shot Chart Detail,0021400017,367,2590,Mo Williams,1610612750,Minnesota Timberwolves,3,0,41,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,0.5,17.9,1,missed,2014-10-30,MIN,DET,0,2
Shot Chart Detail,0021400017,444,2590,Mo Williams,1610612750,Minnesota Timberwolves,4,3,27,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.1,2.2,1,missed,2014-10-30,MIN,DET,0,3
Shot Chart Detail,0021400017,459,2590,Mo Williams,1610612750,Minnesota Timberwolves,4,2,9,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,10.3,14.5,1,made,2014-10-30,MIN,DET,1,2
Shot Chart Detail,0021400017,466,2590,Mo Williams,1610612750,Minnesota Timberwolves,4,0,52,Made Shot,Running Bank shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0.2,3.3,1,made,2014-10-30,MIN,DET,1,2
Shot Chart Detail,0021400035,129,2590,Mo Williams,1610612750,Minnesota Timberwolves,2,11,16,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-2.3,4.5,1,missed,2014-11-01,MIN,CHI,0,2
Shot Chart Detail,0021400035,142,2590,Mo Williams,1610612750,Minnesota Timberwolves,2,9,51,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,-14.9,12.4,1,missed,2014-11-01,MIN,CHI,0,2
Shot Chart Detail,0021400035,404,2590,Mo Williams,1610612750,Minnesota Timberwolves,4,11,16,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,4.6,5.3,1,made,2014-11-01,MIN,CHI,1,2
Shot Chart Detail,0021400035,410,2590,Mo Williams,1610612750,Minnesota Timberwolves,4,10,28,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,0,17.3,1,missed,2014-11-01,MIN,CHI,0,2
Shot Chart Detail,0021400035,414,2590,Mo Williams,1610612750,Minnesota Timberwolves,4,9,52,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,-10.3,16.4,1,missed,2014-11-01,MIN,CHI,0,2
Shot Chart Detail,0021400035,463,2590,Mo Williams,1610612750,Minnesota Timberwolves,4,6,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,16.6,20.1,1,missed,2014-11-01,MIN,CHI,0,3
Shot Chart Detail,0021400035,564,2590,Mo Williams,1610612750,Minnesota Timberwolves,4,0,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-7.5,23.3,1,missed,2014-11-01,MIN,CHI,0,3
Shot Chart Detail,0021400060,112,2590,Mo Williams,1610612750,Minnesota Timberwolves,1,0,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-7.2,23.9,1,made,2014-11-05,BKN,MIN,1,3
Shot Chart Detail,0021400060,145,2590,Mo Williams,1610612750,Minnesota Timberwolves,2,9,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,15,24.4,1,missed,2014-11-05,BKN,MIN,0,3
Shot Chart Detail,0021400060,160,2590,Mo Williams,1610612750,Minnesota Timberwolves,2,7,44,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-3.4,18.4,1,missed,2014-11-05,BKN,MIN,0,2
Shot Chart Detail,0021400060,171,2590,Mo Williams,1610612750,Minnesota Timberwolves,2,6,39,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,0.8,22.4,1,missed,2014-11-05,BKN,MIN,0,2
Shot Chart Detail,0021400060,359,2590,Mo Williams,1610612750,Minnesota Timberwolves,3,1,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,-15.7,12.1,1,missed,2014-11-05,BKN,MIN,0,2
Shot Chart Detail,0021400060,380,2590,Mo Williams,1610612750,Minnesota Timberwolves,3,0,31,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,10.3,10.1,1,made,2014-11-05,BKN,MIN,1,2
Shot Chart Detail,0021400060,382,2590,Mo Williams,1610612750,Minnesota Timberwolves,3,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,17.1,22.2,1,missed,2014-11-05,BKN,MIN,0,3
Shot Chart Detail,0021400060,410,2590,Mo Williams,1610612750,Minnesota Timberwolves,4,9,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,9.3,25.4,1,missed,2014-11-05,BKN,MIN,0,3
Shot Chart Detail,0021400072,144,2590,Mo Williams,1610612750,Minnesota Timberwolves,2,7,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,14.9,3.1,1,made,2014-11-07,ORL,MIN,1,2
Shot Chart Detail,0021400072,146,2590,Mo Williams,1610612750,Minnesota Timberwolves,2,7,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,12.3,22.4,1,missed,2014-11-07,ORL,MIN,0,3
Shot Chart Detail,0021400072,172,2590,Mo Williams,1610612750,Minnesota Timberwolves,2,4,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,-14,11.9,1,missed,2014-11-07,ORL,MIN,0,2
Shot Chart Detail,0021400072,260,2590,Mo Williams,1610612750,Minnesota Timberwolves,3,8,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,-10.8,17.3,1,missed,2014-11-07,ORL,MIN,0,2
Shot Chart Detail,0021400072,272,2590,Mo Williams,1610612750,Minnesota Timberwolves,3,6,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-6.1,25.2,1,missed,2014-11-07,ORL,MIN,0,3
Shot Chart Detail,0021400072,279,2590,Mo Williams,1610612750,Minnesota Timberwolves,3,5,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,-11.1,18.3,1,missed,2014-11-07,ORL,MIN,0,2
Shot Chart Detail,0021400072,492,2590,Mo Williams,1610612750,Minnesota Timberwolves,4,0,34,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,-7.8,19.8,1,missed,2014-11-07,ORL,MIN,0,2
Shot Chart Detail,0021400085,96,2590,Mo Williams,1610612750,Minnesota Timberwolves,1,0,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,-11.3,12.9,1,missed,2014-11-08,MIA,MIN,0,2
Shot Chart Detail,0021400085,111,2590,Mo Williams,1610612750,Minnesota Timberwolves,2,10,49,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,23,13.4,19.1,1,made,2014-11-08,MIA,MIN,1,2
Shot Chart Detail,0021400085,127,2590,Mo Williams,1610612750,Minnesota Timberwolves,2,9,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,15.2,19.2,1,missed,2014-11-08,MIA,MIN,0,3
Shot Chart Detail,0021400085,139,2590,Mo Williams,1610612750,Minnesota Timberwolves,2,8,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,16.3,19.2,1,missed,2014-11-08,MIA,MIN,0,3
Shot Chart Detail,0021400085,404,2590,Mo Williams,1610612750,Minnesota Timberwolves,4,8,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-1.3,19.4,1,missed,2014-11-08,MIA,MIN,0,2
Shot Chart Detail,0021400117,115,2590,Mo Williams,1610612750,Minnesota Timberwolves,1,0,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,-9.2,18.1,1,missed,2014-11-12,MIN,HOU,0,2
Shot Chart Detail,0021400117,129,2590,Mo Williams,1610612750,Minnesota Timberwolves,2,11,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,12.2,9.7,1,missed,2014-11-12,MIN,HOU,0,2
Shot Chart Detail,0021400117,189,2590,Mo Williams,1610612750,Minnesota Timberwolves,2,6,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,-13,3.4,1,missed,2014-11-12,MIN,HOU,0,2
Shot Chart Detail,0021400117,442,2590,Mo Williams,1610612750,Minnesota Timberwolves,4,9,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,-7.3,16,1,missed,2014-11-12,MIN,HOU,0,2
Shot Chart Detail,0021400117,467,2590,Mo Williams,1610612750,Minnesota Timberwolves,4,6,20,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-0.3,1,missed,2014-11-12,MIN,HOU,0,2
Shot Chart Detail,0021400128,123,2590,Mo Williams,1610612750,Minnesota Timberwolves,1,0,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-8.6,24.4,1,missed,2014-11-14,NOP,MIN,0,3
Shot Chart Detail,0021400128,127,2590,Mo Williams,1610612750,Minnesota Timberwolves,1,0,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,14.1,12.9,1,missed,2014-11-14,NOP,MIN,0,2
Shot Chart Detail,0021400128,390,2590,Mo Williams,1610612750,Minnesota Timberwolves,3,1,53,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,-17.1,3.4,1,missed,2014-11-14,NOP,MIN,0,2
Shot Chart Detail,0021400128,429,2590,Mo Williams,1610612750,Minnesota Timberwolves,4,11,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-7.5,25,1,missed,2014-11-14,NOP,MIN,0,3
Shot Chart Detail,0021400128,435,2590,Mo Williams,1610612750,Minnesota Timberwolves,4,10,0,Made Shot,Running Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-6.2,1.9,1,made,2014-11-14,NOP,MIN,1,2
Shot Chart Detail,0021400128,449,2590,Mo Williams,1610612750,Minnesota Timberwolves,4,8,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,14.9,13.1,1,missed,2014-11-14,NOP,MIN,0,2
Shot Chart Detail,0021400137,39,2590,Mo Williams,1610612750,Minnesota Timberwolves,1,7,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,10.9,26,1,missed,2014-11-15,DAL,MIN,0,3
Shot Chart Detail,0021400137,44,2590,Mo Williams,1610612750,Minnesota Timberwolves,1,6,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-3.4,19.2,1,missed,2014-11-15,DAL,MIN,0,2
Shot Chart Detail,0021400137,63,2590,Mo Williams,1610612750,Minnesota Timberwolves,1,4,13,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,-11,20.1,1,made,2014-11-15,DAL,MIN,1,2
Shot Chart Detail,0021400137,71,2590,Mo Williams,1610612750,Minnesota Timberwolves,1,3,39,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,-1.7,22.4,1,made,2014-11-15,DAL,MIN,1,2
Shot Chart Detail,0021400137,107,2590,Mo Williams,1610612750,Minnesota Timberwolves,1,0,1,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,-9.2,5.8,1,missed,2014-11-15,DAL,MIN,0,2
Shot Chart Detail,0021400137,149,2590,Mo Williams,1610612750,Minnesota Timberwolves,2,8,52,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,-14.7,2.6,1,made,2014-11-15,DAL,MIN,1,2
Shot Chart Detail,0021400137,372,2590,Mo Williams,1610612750,Minnesota Timberwolves,3,3,43,Made Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-3.1,4.4,1,made,2014-11-15,DAL,MIN,1,2
Shot Chart Detail,0021400137,393,2590,Mo Williams,1610612750,Minnesota Timberwolves,3,1,50,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,7.5,19,1,made,2014-11-15,DAL,MIN,1,2
Shot Chart Detail,0021400137,426,2590,Mo Williams,1610612750,Minnesota Timberwolves,4,11,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,-12.4,15.9,1,missed,2014-11-15,DAL,MIN,0,2
Shot Chart Detail,0021400137,541,2590,Mo Williams,1610612750,Minnesota Timberwolves,4,3,46,Missed Shot,Driving Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-7,3.3,1,missed,2014-11-15,DAL,MIN,0,2
Shot Chart Detail,0021400167,14,2590,Mo Williams,1610612750,Minnesota Timberwolves,1,9,45,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.1,0.6,1,missed,2014-11-19,MIN,NYK,0,2
Shot Chart Detail,0021400167,39,2590,Mo Williams,1610612750,Minnesota Timberwolves,1,7,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,21,13.2,1,made,2014-11-19,MIN,NYK,1,3
Shot Chart Detail,0021400167,61,2590,Mo Williams,1610612750,Minnesota Timberwolves,1,5,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,16.1,18.4,1,missed,2014-11-19,MIN,NYK,0,3
Shot Chart Detail,0021400167,68,2590,Mo Williams,1610612750,Minnesota Timberwolves,1,5,1,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,16.3,0.3,1,made,2014-11-19,MIN,NYK,1,2
Shot Chart Detail,0021400167,226,2590,Mo Williams,1610612750,Minnesota Timberwolves,2,3,2,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,14.1,0.9,1,made,2014-11-19,MIN,NYK,1,2
Shot Chart Detail,0021400167,266,2590,Mo Williams,1610612750,Minnesota Timberwolves,2,0,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-11.9,22.5,1,made,2014-11-19,MIN,NYK,1,3
Shot Chart Detail,0021400167,284,2590,Mo Williams,1610612750,Minnesota Timberwolves,3,9,53,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,6.2,17.3,1,missed,2014-11-19,MIN,NYK,0,2
Shot Chart Detail,0021400167,459,2590,Mo Williams,1610612750,Minnesota Timberwolves,4,6,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,22.8,10.1,1,missed,2014-11-19,MIN,NYK,0,3
Shot Chart Detail,0021400167,502,2590,Mo Williams,1610612750,Minnesota Timberwolves,4,2,52,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,11.9,12.9,1,made,2014-11-19,MIN,NYK,1,2
Shot Chart Detail,0021400177,8,2590,Mo Williams,1610612750,Minnesota Timberwolves,1,10,55,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,-11.8,13.7,1,made,2014-11-21,MIN,SAS,1,2
Shot Chart Detail,0021400177,14,2590,Mo Williams,1610612750,Minnesota Timberwolves,1,10,16,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,23,0,23.1,1,made,2014-11-21,MIN,SAS,1,2
Shot Chart Detail,0021400177,22,2590,Mo Williams,1610612750,Minnesota Timberwolves,1,9,3,Missed Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,-11,3,1,missed,2014-11-21,MIN,SAS,0,2
Shot Chart Detail,0021400177,66,2590,Mo Williams,1610612750,Minnesota Timberwolves,1,4,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-1.3,24.7,1,made,2014-11-21,MIN,SAS,1,3
Shot Chart Detail,0021400177,90,2590,Mo Williams,1610612750,Minnesota Timberwolves,1,2,28,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0.8,2,1,missed,2014-11-21,MIN,SAS,0,2
Shot Chart Detail,0021400177,111,2590,Mo Williams,1610612750,Minnesota Timberwolves,1,1,2,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,10.5,16.5,1,made,2014-11-21,MIN,SAS,1,2
Shot Chart Detail,0021400177,113,2590,Mo Williams,1610612750,Minnesota Timberwolves,1,0,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,23,-0.1,23.9,1,missed,2014-11-21,MIN,SAS,0,3
Shot Chart Detail,0021400177,124,2590,Mo Williams,1610612750,Minnesota Timberwolves,2,11,44,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,0,19,1,made,2014-11-21,MIN,SAS,1,2
Shot Chart Detail,0021400177,187,2590,Mo Williams,1610612750,Minnesota Timberwolves,2,5,44,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,5.6,18.9,1,missed,2014-11-21,MIN,SAS,0,2
Shot Chart Detail,0021400177,210,2590,Mo Williams,1610612750,Minnesota Timberwolves,2,3,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-4,24.4,1,made,2014-11-21,MIN,SAS,1,3
Shot Chart Detail,0021400177,259,2590,Mo Williams,1610612750,Minnesota Timberwolves,2,0,33,Missed Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,-11.9,14.3,1,missed,2014-11-21,MIN,SAS,0,2
Shot Chart Detail,0021400177,296,2590,Mo Williams,1610612750,Minnesota Timberwolves,3,8,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,1.6,25,1,missed,2014-11-21,MIN,SAS,0,3
Shot Chart Detail,0021400177,346,2590,Mo Williams,1610612750,Minnesota Timberwolves,3,4,49,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,-12.2,16,1,missed,2014-11-21,MIN,SAS,0,2
Shot Chart Detail,0021400177,358,2590,Mo Williams,1610612750,Minnesota Timberwolves,3,4,9,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.3,0,1,missed,2014-11-21,MIN,SAS,0,2
Shot Chart Detail,0021400189,16,2590,Mo Williams,1610612750,Minnesota Timberwolves,1,9,51,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,13,5.3,1,missed,2014-11-22,MIN,SAC,0,2
Shot Chart Detail,0021400189,65,2590,Mo Williams,1610612750,Minnesota Timberwolves,1,4,26,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,11.4,22,1,made,2014-11-22,MIN,SAC,1,3
Shot Chart Detail,0021400189,78,2590,Mo Williams,1610612750,Minnesota Timberwolves,1,3,2,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,-15.5,13.2,1,missed,2014-11-22,MIN,SAC,0,2
Shot Chart Detail,0021400189,114,2590,Mo Williams,1610612750,Minnesota Timberwolves,1,0,59,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-1.2,17.8,1,missed,2014-11-22,MIN,SAC,0,2
Shot Chart Detail,0021400189,129,2590,Mo Williams,1610612750,Minnesota Timberwolves,1,0,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,17.2,19,1,missed,2014-11-22,MIN,SAC,0,3
Shot Chart Detail,0021400189,223,2590,Mo Williams,1610612750,Minnesota Timberwolves,2,5,28,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,0.2,9.1,1,made,2014-11-22,MIN,SAC,1,2
Shot Chart Detail,0021400189,259,2590,Mo Williams,1610612750,Minnesota Timberwolves,2,2,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,9,24.1,1,missed,2014-11-22,MIN,SAC,0,3
Shot Chart Detail,0021400189,271,2590,Mo Williams,1610612750,Minnesota Timberwolves,2,1,20,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,17.9,11.8,1,made,2014-11-22,MIN,SAC,1,2
Shot Chart Detail,0021400189,273,2590,Mo Williams,1610612750,Minnesota Timberwolves,2,0,50,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,-13,14.5,1,missed,2014-11-22,MIN,SAC,0,2
Shot Chart Detail,0021400189,288,2590,Mo Williams,1610612750,Minnesota Timberwolves,3,11,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-8.4,23.5,1,missed,2014-11-22,MIN,SAC,0,3
Shot Chart Detail,0021400189,329,2590,Mo Williams,1610612750,Minnesota Timberwolves,3,7,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,23,-1.3,23.9,1,missed,2014-11-22,MIN,SAC,0,3
Shot Chart Detail,0021400189,359,2590,Mo Williams,1610612750,Minnesota Timberwolves,3,4,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-11.9,22.2,1,missed,2014-11-22,MIN,SAC,0,3
Shot Chart Detail,0021400189,537,2590,Mo Williams,1610612750,Minnesota Timberwolves,4,3,45,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,13.9,15.3,1,made,2014-11-22,MIN,SAC,1,2
Shot Chart Detail,0021400189,549,2590,Mo Williams,1610612750,Minnesota Timberwolves,4,2,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,13.9,15.4,1,missed,2014-11-22,MIN,SAC,0,2
