grid_type,game_id,game_event_id,player_id,player_name,team_id,team_name,period,minutes_remaining,seconds_remaining,event_type,action_type,shot_type,shot_zone_basic,shot_zone_area,shot_zone_range,shot_distance,loc_x,loc_y,shot_attempted_flag,shot_made_flag,game_date,htm,vtm,shot_made_numeric,shot_value
Shot Chart Detail,0021400004,323,202689,Kemba Walker,1610612766,Charlotte Hornets,3,6,54,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-2.8,1.1,1,missed,2014-10-29,CHA,MIL,0,2
Shot Chart Detail,0021400004,351,202689,Kemba Walker,1610612766,Charlotte Hornets,3,3,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-16.5,19.8,1,missed,2014-10-29,CHA,MIL,0,3
Shot Chart Detail,0021400004,358,202689,Kemba Walker,1610612766,Charlotte Hornets,3,3,15,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,0.6,1,made,2014-10-29,CHA,MIL,1,2
Shot Chart Detail,0021400004,392,202689,Kemba Walker,1610612766,Charlotte Hornets,3,0,3,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.4,0.7,1,made,2014-10-29,CHA,MIL,1,2
Shot Chart Detail,0021400004,471,202689,Kemba Walker,1610612766,Charlotte Hornets,4,4,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-13,22.5,1,made,2014-10-29,CHA,MIL,1,3
Shot Chart Detail,0021400004,478,202689,Kemba Walker,1610612766,Charlotte Hornets,4,3,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,23.2,10.1,1,missed,2014-10-29,CHA,MIL,0,3
Shot Chart Detail,0021400004,490,202689,Kemba Walker,1610612766,Charlotte Hornets,4,2,58,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.3,0.7,1,missed,2014-10-29,CHA,MIL,0,2
Shot Chart Detail,0021400004,546,202689,Kemba Walker,1610612766,Charlotte Hornets,4,0,8,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.5,0.6,1,made,2014-10-29,CHA,MIL,1,2
Shot Chart Detail,0021400004,555,202689,Kemba Walker,1610612766,Charlotte Hornets,4,0,1,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,4,25.5,1,made,2014-10-29,CHA,MIL,1,3
Shot Chart Detail,0021400004,577,202689,Kemba Walker,1610612766,Charlotte Hornets,5,4,10,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-2.8,5.6,1,missed,2014-10-29,CHA,MIL,0,2
Shot Chart Detail,0021400004,586,202689,Kemba Walker,1610612766,Charlotte Hornets,5,2,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,2.3,17.8,1,missed,2014-10-29,CHA,MIL,0,2
Shot Chart Detail,0021400004,592,202689,Kemba Walker,1610612766,Charlotte Hornets,5,1,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,-11.1,18.4,1,missed,2014-10-29,CHA,MIL,0,2
Shot Chart Detail,0021400004,608,202689,Kemba Walker,1610612766,Charlotte Hornets,5,0,5,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,-8.1,18.9,1,made,2014-10-29,CHA,MIL,1,2
Shot Chart Detail,0021400028,53,202689,Kemba Walker,1610612766,Charlotte Hornets,1,6,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,17.2,19.8,1,missed,2014-11-01,CHA,MEM,0,3
Shot Chart Detail,0021400028,80,202689,Kemba Walker,1610612766,Charlotte Hornets,1,3,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-12.9,22.2,1,missed,2014-11-01,CHA,MEM,0,3
Shot Chart Detail,0021400028,98,202689,Kemba Walker,1610612766,Charlotte Hornets,1,2,25,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,14.2,0.9,1,missed,2014-11-01,CHA,MEM,0,2
Shot Chart Detail,0021400028,197,202689,Kemba Walker,1610612766,Charlotte Hornets,2,5,45,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0.8,1.4,1,missed,2014-11-01,CHA,MEM,0,2
Shot Chart Detail,0021400028,202,202689,Kemba Walker,1610612766,Charlotte Hornets,2,5,22,Missed Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,-7,8,1,missed,2014-11-01,CHA,MEM,0,2
Shot Chart Detail,0021400028,267,202689,Kemba Walker,1610612766,Charlotte Hornets,2,0,0,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,56,0.2,56.6,1,missed,2014-11-01,CHA,MEM,0,3
Shot Chart Detail,0021400028,279,202689,Kemba Walker,1610612766,Charlotte Hornets,3,11,2,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-0.7,1.4,1,missed,2014-11-01,CHA,MEM,0,2
Shot Chart Detail,0021400028,286,202689,Kemba Walker,1610612766,Charlotte Hornets,3,10,29,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.3,1.2,1,missed,2014-11-01,CHA,MEM,0,2
Shot Chart Detail,0021400028,300,202689,Kemba Walker,1610612766,Charlotte Hornets,3,9,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,15.7,19.7,1,missed,2014-11-01,CHA,MEM,0,3
Shot Chart Detail,0021400028,469,202689,Kemba Walker,1610612766,Charlotte Hornets,4,3,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,18.8,18.4,1,made,2014-11-01,CHA,MEM,1,3
Shot Chart Detail,0021400028,514,202689,Kemba Walker,1610612766,Charlotte Hornets,4,0,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,-11.6,11.6,1,missed,2014-11-01,CHA,MEM,0,2
Shot Chart Detail,0021400041,52,202689,Kemba Walker,1610612766,Charlotte Hornets,1,6,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,8.1,24.4,1,made,2014-11-02,NYK,CHA,1,3
Shot Chart Detail,0021400041,54,202689,Kemba Walker,1610612766,Charlotte Hornets,1,5,35,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,-23.4,7.1,1,missed,2014-11-02,NYK,CHA,0,3
Shot Chart Detail,0021400041,63,202689,Kemba Walker,1610612766,Charlotte Hornets,1,4,43,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,6.8,17,1,made,2014-11-02,NYK,CHA,1,2
Shot Chart Detail,0021400041,201,202689,Kemba Walker,1610612766,Charlotte Hornets,2,4,0,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.7,2.3,1,missed,2014-11-02,NYK,CHA,0,3
Shot Chart Detail,0021400041,284,202689,Kemba Walker,1610612766,Charlotte Hornets,3,8,52,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.2,0.1,1,made,2014-11-02,NYK,CHA,1,2
Shot Chart Detail,0021400041,328,202689,Kemba Walker,1610612766,Charlotte Hornets,3,4,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,0.7,26.5,1,made,2014-11-02,NYK,CHA,1,3
Shot Chart Detail,0021400041,476,202689,Kemba Walker,1610612766,Charlotte Hornets,4,2,49,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.7,0,1,made,2014-11-02,NYK,CHA,1,2
Shot Chart Detail,0021400041,481,202689,Kemba Walker,1610612766,Charlotte Hornets,4,1,42,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.8,0.7,1,missed,2014-11-02,NYK,CHA,0,2
Shot Chart Detail,0021400041,507,202689,Kemba Walker,1610612766,Charlotte Hornets,4,0,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,8.1,13.4,1,missed,2014-11-02,NYK,CHA,0,2
Shot Chart Detail,0021400054,18,202689,Kemba Walker,1610612766,Charlotte Hornets,1,9,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,18.7,16.8,1,made,2014-11-04,NOP,CHA,1,3
Shot Chart Detail,0021400054,54,202689,Kemba Walker,1610612766,Charlotte Hornets,1,6,19,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.5,0.9,1,missed,2014-11-04,NOP,CHA,0,2
Shot Chart Detail,0021400054,72,202689,Kemba Walker,1610612766,Charlotte Hornets,1,4,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,20.2,14.8,1,made,2014-11-04,NOP,CHA,1,3
Shot Chart Detail,0021400054,75,202689,Kemba Walker,1610612766,Charlotte Hornets,1,3,56,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.6,0.7,1,missed,2014-11-04,NOP,CHA,0,2
Shot Chart Detail,0021400054,78,202689,Kemba Walker,1610612766,Charlotte Hornets,1,3,31,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,-22.5,0.3,1,missed,2014-11-04,NOP,CHA,0,3
Shot Chart Detail,0021400054,213,202689,Kemba Walker,1610612766,Charlotte Hornets,2,3,17,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-3.1,0.3,1,missed,2014-11-04,NOP,CHA,0,2
Shot Chart Detail,0021400054,216,202689,Kemba Walker,1610612766,Charlotte Hornets,2,2,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,9,22.5,1,missed,2014-11-04,NOP,CHA,0,3
Shot Chart Detail,0021400054,286,202689,Kemba Walker,1610612766,Charlotte Hornets,3,8,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,20.9,18.4,1,missed,2014-11-04,NOP,CHA,0,3
Shot Chart Detail,0021400054,305,202689,Kemba Walker,1610612766,Charlotte Hornets,3,5,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Back Court(BC),Back Court Shot,40,-4,40.8,1,missed,2014-11-04,NOP,CHA,0,3
Shot Chart Detail,0021400054,321,202689,Kemba Walker,1610612766,Charlotte Hornets,3,3,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,14.4,1.1,1,missed,2014-11-04,NOP,CHA,0,2
Shot Chart Detail,0021400054,335,202689,Kemba Walker,1610612766,Charlotte Hornets,3,2,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,18.3,18.1,1,missed,2014-11-04,NOP,CHA,0,3
Shot Chart Detail,0021400054,437,202689,Kemba Walker,1610612766,Charlotte Hornets,4,4,26,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.1,0,1,made,2014-11-04,NOP,CHA,1,3
Shot Chart Detail,0021400054,469,202689,Kemba Walker,1610612766,Charlotte Hornets,4,1,20,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2.4,0.4,1,made,2014-11-04,NOP,CHA,1,2
Shot Chart Detail,0021400057,90,202689,Kemba Walker,1610612766,Charlotte Hornets,1,2,53,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.3,0.3,1,made,2014-11-05,CHA,MIA,1,2
Shot Chart Detail,0021400057,103,202689,Kemba Walker,1610612766,Charlotte Hornets,1,1,29,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.2,0.1,1,made,2014-11-05,CHA,MIA,1,2
Shot Chart Detail,0021400057,188,202689,Kemba Walker,1610612766,Charlotte Hornets,2,3,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,14.7,21.6,1,made,2014-11-05,CHA,MIA,1,3
Shot Chart Detail,0021400057,221,202689,Kemba Walker,1610612766,Charlotte Hornets,2,1,29,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,0.8,12.3,1,made,2014-11-05,CHA,MIA,1,2
Shot Chart Detail,0021400057,491,202689,Kemba Walker,1610612766,Charlotte Hornets,4,3,52,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.3,1.4,1,missed,2014-11-05,CHA,MIA,0,2
Shot Chart Detail,0021400057,520,202689,Kemba Walker,1610612766,Charlotte Hornets,4,1,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,-20,18.4,1,made,2014-11-05,CHA,MIA,1,3
Shot Chart Detail,0021400071,19,202689,Kemba Walker,1610612766,Charlotte Hornets,1,9,39,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-1.7,5.2,1,missed,2014-11-07,CHA,ATL,0,2
Shot Chart Detail,0021400071,84,202689,Kemba Walker,1610612766,Charlotte Hornets,1,3,25,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,-12.2,11.2,1,missed,2014-11-07,CHA,ATL,0,2
Shot Chart Detail,0021400071,205,202689,Kemba Walker,1610612766,Charlotte Hornets,2,5,12,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-1,15.1,1,missed,2014-11-07,CHA,ATL,0,2
Shot Chart Detail,0021400071,220,202689,Kemba Walker,1610612766,Charlotte Hornets,2,3,25,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0.7,1.4,1,made,2014-11-07,CHA,ATL,1,2
Shot Chart Detail,0021400071,260,202689,Kemba Walker,1610612766,Charlotte Hornets,2,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,39,-0.7,39.2,1,missed,2014-11-07,CHA,ATL,0,3
Shot Chart Detail,0021400071,270,202689,Kemba Walker,1610612766,Charlotte Hornets,3,11,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,6.7,19.4,1,missed,2014-11-07,CHA,ATL,0,2
Shot Chart Detail,0021400071,292,202689,Kemba Walker,1610612766,Charlotte Hornets,3,9,15,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,3,11,1,made,2014-11-07,CHA,ATL,1,2
Shot Chart Detail,0021400071,321,202689,Kemba Walker,1610612766,Charlotte Hornets,3,6,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-5.6,24.7,1,missed,2014-11-07,CHA,ATL,0,3
Shot Chart Detail,0021400071,354,202689,Kemba Walker,1610612766,Charlotte Hornets,3,3,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,15.2,21.7,1,missed,2014-11-07,CHA,ATL,0,3
Shot Chart Detail,0021400071,359,202689,Kemba Walker,1610612766,Charlotte Hornets,3,2,36,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,15,3,1,made,2014-11-07,CHA,ATL,1,2
Shot Chart Detail,0021400071,490,202689,Kemba Walker,1610612766,Charlotte Hornets,4,2,6,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,1.1,6,1,missed,2014-11-07,CHA,ATL,0,2
Shot Chart Detail,0021400071,498,202689,Kemba Walker,1610612766,Charlotte Hornets,4,1,12,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-0.4,1.4,1,made,2014-11-07,CHA,ATL,1,2
Shot Chart Detail,0021400071,590,202689,Kemba Walker,1610612766,Charlotte Hornets,5,0,52,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,1.2,1,made,2014-11-07,CHA,ATL,1,2
Shot Chart Detail,0021400071,648,202689,Kemba Walker,1610612766,Charlotte Hornets,5,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,33,6,33.1,1,missed,2014-11-07,CHA,ATL,0,3
Shot Chart Detail,0021400071,676,202689,Kemba Walker,1610612766,Charlotte Hornets,6,1,23,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.2,0.6,1,made,2014-11-07,CHA,ATL,1,2
Shot Chart Detail,0021400071,688,202689,Kemba Walker,1610612766,Charlotte Hornets,6,0,2,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-3.6,7.1,1,missed,2014-11-07,CHA,ATL,0,2
Shot Chart Detail,0021400097,63,202689,Kemba Walker,1610612766,Charlotte Hornets,1,3,39,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.9,0.1,1,missed,2014-11-09,LAL,CHA,0,2
Shot Chart Detail,0021400097,81,202689,Kemba Walker,1610612766,Charlotte Hornets,1,2,20,Made Shot,Driving Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,0.4,4.2,1,made,2014-11-09,LAL,CHA,1,2
Shot Chart Detail,0021400097,85,202689,Kemba Walker,1610612766,Charlotte Hornets,1,1,53,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,15,10.2,1,made,2014-11-09,LAL,CHA,1,2
Shot Chart Detail,0021400097,186,202689,Kemba Walker,1610612766,Charlotte Hornets,2,4,36,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-2.6,17.5,1,missed,2014-11-09,LAL,CHA,0,2
Shot Chart Detail,0021400097,218,202689,Kemba Walker,1610612766,Charlotte Hornets,2,1,53,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-1.7,3.9,1,made,2014-11-09,LAL,CHA,1,2
Shot Chart Detail,0021400097,225,202689,Kemba Walker,1610612766,Charlotte Hornets,2,0,58,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.2,1.2,1,made,2014-11-09,LAL,CHA,1,2
Shot Chart Detail,0021400097,230,202689,Kemba Walker,1610612766,Charlotte Hornets,2,0,40,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.7,0.7,1,made,2014-11-09,LAL,CHA,1,2
Shot Chart Detail,0021400097,235,202689,Kemba Walker,1610612766,Charlotte Hornets,2,0,8,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,-6.4,17.3,1,missed,2014-11-09,LAL,CHA,0,2
Shot Chart Detail,0021400097,253,202689,Kemba Walker,1610612766,Charlotte Hornets,3,11,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.8,0.3,1,made,2014-11-09,LAL,CHA,1,2
Shot Chart Detail,0021400097,258,202689,Kemba Walker,1610612766,Charlotte Hornets,3,9,58,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,13,7.4,1,missed,2014-11-09,LAL,CHA,0,2
Shot Chart Detail,0021400097,268,202689,Kemba Walker,1610612766,Charlotte Hornets,3,9,2,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,1.1,16.4,1,made,2014-11-09,LAL,CHA,1,2
Shot Chart Detail,0021400107,11,202689,Kemba Walker,1610612766,Charlotte Hornets,1,10,33,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,-13.5,14,1,made,2014-11-11,POR,CHA,1,2
Shot Chart Detail,0021400107,34,202689,Kemba Walker,1610612766,Charlotte Hornets,1,7,6,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,-15.9,11.8,1,made,2014-11-11,POR,CHA,1,2
Shot Chart Detail,0021400107,70,202689,Kemba Walker,1610612766,Charlotte Hornets,1,3,34,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,10.6,16.7,1,made,2014-11-11,POR,CHA,1,2
Shot Chart Detail,0021400107,210,202689,Kemba Walker,1610612766,Charlotte Hornets,2,4,58,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2.4,0.4,1,missed,2014-11-11,POR,CHA,0,2
Shot Chart Detail,0021400107,242,202689,Kemba Walker,1610612766,Charlotte Hornets,2,2,21,Made Shot,Running Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0,3.6,1,made,2014-11-11,POR,CHA,1,2
Shot Chart Detail,0021400107,271,202689,Kemba Walker,1610612766,Charlotte Hornets,3,11,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-3.9,24.6,1,missed,2014-11-11,POR,CHA,0,3
Shot Chart Detail,0021400107,280,202689,Kemba Walker,1610612766,Charlotte Hornets,3,9,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-3.9,24.6,1,made,2014-11-11,POR,CHA,1,3
Shot Chart Detail,0021400107,289,202689,Kemba Walker,1610612766,Charlotte Hornets,3,7,46,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,15.7,1.9,1,missed,2014-11-11,POR,CHA,0,2
Shot Chart Detail,0021400107,309,202689,Kemba Walker,1610612766,Charlotte Hornets,3,5,37,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,2.2,1,missed,2014-11-11,POR,CHA,0,2
Shot Chart Detail,0021400107,335,202689,Kemba Walker,1610612766,Charlotte Hornets,3,2,56,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,-7.8,14.2,1,missed,2014-11-11,POR,CHA,0,2
Shot Chart Detail,0021400107,338,202689,Kemba Walker,1610612766,Charlotte Hornets,3,2,25,Made Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,2.3,8.6,1,made,2014-11-11,POR,CHA,1,2
Shot Chart Detail,0021400107,367,202689,Kemba Walker,1610612766,Charlotte Hornets,3,0,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,-7.2,14.5,1,missed,2014-11-11,POR,CHA,0,2
Shot Chart Detail,0021400107,430,202689,Kemba Walker,1610612766,Charlotte Hornets,4,6,31,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.1,2,1,missed,2014-11-11,POR,CHA,0,3
