grid_type,game_id,game_event_id,player_id,player_name,team_id,team_name,period,minutes_remaining,seconds_remaining,event_type,action_type,shot_type,shot_zone_basic,shot_zone_area,shot_zone_range,shot_distance,loc_x,loc_y,shot_attempted_flag,shot_made_flag,game_date,htm,vtm,shot_made_numeric,shot_value
Shot Chart Detail,0021400067,484,201196,Ramon Sessions,1610612758,Sacramento Kings,4,9,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,15.2,21.1,1,missed,2014-11-05,SAC,DEN,0,3
Shot Chart Detail,0021400079,31,201196,Ramon Sessions,1610612758,Sacramento Kings,1,8,57,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-5,2.5,1,missed,2014-11-07,PHX,SAC,0,2
Shot Chart Detail,0021400079,50,201196,Ramon Sessions,1610612758,Sacramento Kings,1,7,12,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.1,1.5,1,missed,2014-11-07,PHX,SAC,0,2
Shot Chart Detail,0021400079,99,201196,Ramon Sessions,1610612758,Sacramento Kings,1,1,59,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-0.4,1.1,1,made,2014-11-07,PHX,SAC,1,2
Shot Chart Detail,0021400079,130,201196,Ramon Sessions,1610612758,Sacramento Kings,2,11,22,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.2,0.4,1,made,2014-11-07,PHX,SAC,1,2
Shot Chart Detail,0021400079,148,201196,Ramon Sessions,1610612758,Sacramento Kings,2,9,20,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-7,3.1,1,missed,2014-11-07,PHX,SAC,0,2
Shot Chart Detail,0021400079,172,201196,Ramon Sessions,1610612758,Sacramento Kings,2,7,7,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2.4,0,1,missed,2014-11-07,PHX,SAC,0,2
Shot Chart Detail,0021400079,410,201196,Ramon Sessions,1610612758,Sacramento Kings,3,0,18,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-2.8,4.1,1,made,2014-11-07,PHX,SAC,1,2
Shot Chart Detail,0021400079,434,201196,Ramon Sessions,1610612758,Sacramento Kings,4,9,58,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,-0.3,1,made,2014-11-07,PHX,SAC,1,2
Shot Chart Detail,0021400079,442,201196,Ramon Sessions,1610612758,Sacramento Kings,4,8,54,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-0.1,4.7,1,missed,2014-11-07,PHX,SAC,0,2
Shot Chart Detail,0021400092,95,201196,Ramon Sessions,1610612758,Sacramento Kings,1,1,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,17.4,17,1,missed,2014-11-09,OKC,SAC,0,3
Shot Chart Detail,0021400092,129,201196,Ramon Sessions,1610612758,Sacramento Kings,2,11,4,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.2,0.3,1,missed,2014-11-09,OKC,SAC,0,2
Shot Chart Detail,0021400092,156,201196,Ramon Sessions,1610612758,Sacramento Kings,2,9,5,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.1,0.1,1,made,2014-11-09,OKC,SAC,1,2
Shot Chart Detail,0021400092,174,201196,Ramon Sessions,1610612758,Sacramento Kings,2,6,47,Missed Shot,Running Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0.5,3.4,1,missed,2014-11-09,OKC,SAC,0,2
Shot Chart Detail,0021400106,43,201196,Ramon Sessions,1610612758,Sacramento Kings,1,7,48,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,-16.5,11.9,1,made,2014-11-11,DAL,SAC,1,2
Shot Chart Detail,0021400106,58,201196,Ramon Sessions,1610612758,Sacramento Kings,1,6,3,Made Shot,Running Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-11,DAL,SAC,1,2
Shot Chart Detail,0021400106,96,201196,Ramon Sessions,1610612758,Sacramento Kings,1,2,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,8.6,24.2,1,missed,2014-11-11,DAL,SAC,0,3
Shot Chart Detail,0021400106,209,201196,Ramon Sessions,1610612758,Sacramento Kings,2,6,43,Made Shot,Driving Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,1.8,5.8,1,made,2014-11-11,DAL,SAC,1,2
Shot Chart Detail,0021400106,269,201196,Ramon Sessions,1610612758,Sacramento Kings,2,2,59,Missed Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,6.8,8.2,1,missed,2014-11-11,DAL,SAC,0,2
Shot Chart Detail,0021400106,316,201196,Ramon Sessions,1610612758,Sacramento Kings,3,10,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-14.1,20.3,1,made,2014-11-11,DAL,SAC,1,3
Shot Chart Detail,0021400106,326,201196,Ramon Sessions,1610612758,Sacramento Kings,3,9,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,15.3,18.7,1,made,2014-11-11,DAL,SAC,1,3
Shot Chart Detail,0021400106,350,201196,Ramon Sessions,1610612758,Sacramento Kings,3,7,10,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,14.7,16.4,1,made,2014-11-11,DAL,SAC,1,2
Shot Chart Detail,0021400106,407,201196,Ramon Sessions,1610612758,Sacramento Kings,3,2,33,Missed Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,16.1,6.9,1,missed,2014-11-11,DAL,SAC,0,2
Shot Chart Detail,0021400118,427,201196,Ramon Sessions,1610612758,Sacramento Kings,4,9,26,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,2.6,7.2,1,missed,2014-11-13,MEM,SAC,0,2
Shot Chart Detail,0021400118,431,201196,Ramon Sessions,1610612758,Sacramento Kings,4,9,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-15.5,20.3,1,missed,2014-11-13,MEM,SAC,0,3
Shot Chart Detail,0021400118,465,201196,Ramon Sessions,1610612758,Sacramento Kings,4,7,22,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-1.8,10.4,1,made,2014-11-13,MEM,SAC,1,2
Shot Chart Detail,0021400139,130,201196,Ramon Sessions,1610612758,Sacramento Kings,2,10,33,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-0.1,8.5,1,missed,2014-11-15,SAC,SAS,0,2
Shot Chart Detail,0021400139,146,201196,Ramon Sessions,1610612758,Sacramento Kings,2,8,23,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-0.6,2,1,missed,2014-11-15,SAC,SAS,0,2
Shot Chart Detail,0021400171,117,201196,Ramon Sessions,1610612758,Sacramento Kings,2,10,47,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,-14.6,15.3,1,made,2014-11-20,SAC,CHI,1,2
Shot Chart Detail,0021400171,396,201196,Ramon Sessions,1610612758,Sacramento Kings,4,9,53,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1.8,0.9,1,made,2014-11-20,SAC,CHI,1,2
Shot Chart Detail,0021400189,181,201196,Ramon Sessions,1610612758,Sacramento Kings,2,9,43,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,-22.3,2.6,1,missed,2014-11-22,MIN,SAC,0,3
Shot Chart Detail,0021400189,192,201196,Ramon Sessions,1610612758,Sacramento Kings,2,8,56,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,2.7,8.2,1,made,2014-11-22,MIN,SAC,1,2
Shot Chart Detail,0021400189,504,201196,Ramon Sessions,1610612758,Sacramento Kings,4,6,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-15.1,21.3,1,missed,2014-11-22,MIN,SAC,0,3
Shot Chart Detail,0021400208,6,201196,Ramon Sessions,1610612758,Sacramento Kings,1,11,9,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,1.6,3.6,1,missed,2014-11-25,NOP,SAC,0,2
Shot Chart Detail,0021400208,12,201196,Ramon Sessions,1610612758,Sacramento Kings,1,10,12,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-0.2,5.2,1,missed,2014-11-25,NOP,SAC,0,2
Shot Chart Detail,0021400208,65,201196,Ramon Sessions,1610612758,Sacramento Kings,1,5,0,Made Shot,Running Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,4.6,2,1,made,2014-11-25,NOP,SAC,1,2
Shot Chart Detail,0021400208,102,201196,Ramon Sessions,1610612758,Sacramento Kings,1,1,6,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.5,0.7,1,missed,2014-11-25,NOP,SAC,0,2
Shot Chart Detail,0021400208,201,201196,Ramon Sessions,1610612758,Sacramento Kings,2,4,49,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-3.1,6.1,1,missed,2014-11-25,NOP,SAC,0,2
Shot Chart Detail,0021400208,242,201196,Ramon Sessions,1610612758,Sacramento Kings,2,0,59,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.3,0.1,1,made,2014-11-25,NOP,SAC,1,2
Shot Chart Detail,0021400208,247,201196,Ramon Sessions,1610612758,Sacramento Kings,2,0,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,9.7,19.8,1,missed,2014-11-25,NOP,SAC,0,2
Shot Chart Detail,0021400208,254,201196,Ramon Sessions,1610612758,Sacramento Kings,2,0,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,-9.5,10.8,1,missed,2014-11-25,NOP,SAC,0,2
Shot Chart Detail,0021400208,269,201196,Ramon Sessions,1610612758,Sacramento Kings,3,9,48,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,6.5,0.9,1,missed,2014-11-25,NOP,SAC,0,2
Shot Chart Detail,0021400208,338,201196,Ramon Sessions,1610612758,Sacramento Kings,3,4,4,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2.3,0.3,1,made,2014-11-25,NOP,SAC,1,2
Shot Chart Detail,0021400208,499,201196,Ramon Sessions,1610612758,Sacramento Kings,4,4,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,1.6,24.7,1,made,2014-11-25,NOP,SAC,1,3
Shot Chart Detail,0021400208,504,201196,Ramon Sessions,1610612758,Sacramento Kings,4,3,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-11.3,23.1,1,missed,2014-11-25,NOP,SAC,0,3
Shot Chart Detail,0021400208,507,201196,Ramon Sessions,1610612758,Sacramento Kings,4,3,11,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-3.2,0,1,missed,2014-11-25,NOP,SAC,0,2
Shot Chart Detail,0021400217,225,201196,Ramon Sessions,1610612758,Sacramento Kings,2,3,26,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.8,0.6,1,made,2014-11-26,HOU,SAC,1,2
Shot Chart Detail,0021400217,246,201196,Ramon Sessions,1610612758,Sacramento Kings,2,1,24,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,-11.6,3.6,1,made,2014-11-26,HOU,SAC,1,2
Shot Chart Detail,0021400217,283,201196,Ramon Sessions,1610612758,Sacramento Kings,3,10,22,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-6.2,24.4,1,made,2014-11-26,HOU,SAC,1,3
Shot Chart Detail,0021400217,318,201196,Ramon Sessions,1610612758,Sacramento Kings,3,6,25,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,6.4,0.6,1,missed,2014-11-26,HOU,SAC,0,2
Shot Chart Detail,0021400217,343,201196,Ramon Sessions,1610612758,Sacramento Kings,3,4,3,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-5.1,19.8,1,missed,2014-11-26,HOU,SAC,0,2
Shot Chart Detail,0021400217,458,201196,Ramon Sessions,1610612758,Sacramento Kings,4,8,42,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.6,0,1,missed,2014-11-26,HOU,SAC,0,2
Shot Chart Detail,0021400217,497,201196,Ramon Sessions,1610612758,Sacramento Kings,4,4,43,Missed Shot,Running Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0.5,3.7,1,missed,2014-11-26,HOU,SAC,0,2
Shot Chart Detail,0021400217,499,201196,Ramon Sessions,1610612758,Sacramento Kings,4,4,36,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,22.9,-0.3,1,missed,2014-11-26,HOU,SAC,0,3
Shot Chart Detail,0021400231,97,201196,Ramon Sessions,1610612758,Sacramento Kings,1,1,10,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,-16.2,11.5,1,made,2014-11-28,SAS,SAC,1,2
Shot Chart Detail,0021400231,139,201196,Ramon Sessions,1610612758,Sacramento Kings,2,8,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,7.3,24.2,1,missed,2014-11-28,SAS,SAC,0,3
Shot Chart Detail,0021400231,148,201196,Ramon Sessions,1610612758,Sacramento Kings,2,8,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,9.3,18.7,1,missed,2014-11-28,SAS,SAC,0,2
Shot Chart Detail,0021400231,343,201196,Ramon Sessions,1610612758,Sacramento Kings,3,2,7,Missed Shot,Driving Bank shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,5.9,5.6,1,missed,2014-11-28,SAS,SAC,0,2
Shot Chart Detail,0021400231,389,201196,Ramon Sessions,1610612758,Sacramento Kings,4,9,56,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-0.9,2.7,1,made,2014-11-28,SAS,SAC,1,2
Shot Chart Detail,0021400231,393,201196,Ramon Sessions,1610612758,Sacramento Kings,4,9,33,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0.2,1.5,1,missed,2014-11-28,SAS,SAC,0,2
Shot Chart Detail,0021400244,116,201196,Ramon Sessions,1610612758,Sacramento Kings,2,11,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,14.4,12.1,1,missed,2014-11-30,SAC,MEM,0,2
Shot Chart Detail,0021400244,138,201196,Ramon Sessions,1610612758,Sacramento Kings,2,8,35,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-3.4,5.2,1,missed,2014-11-30,SAC,MEM,0,2
Shot Chart Detail,0021400244,425,201196,Ramon Sessions,1610612758,Sacramento Kings,4,7,57,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,7.1,9.3,1,missed,2014-11-30,SAC,MEM,0,2
Shot Chart Detail,0021400261,104,201196,Ramon Sessions,1610612758,Sacramento Kings,1,1,45,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,-16.6,8.3,1,made,2014-12-02,SAC,TOR,1,2
Shot Chart Detail,0021400261,135,201196,Ramon Sessions,1610612758,Sacramento Kings,2,10,47,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,2.7,21.7,1,made,2014-12-02,SAC,TOR,1,2
Shot Chart Detail,0021400261,139,201196,Ramon Sessions,1610612758,Sacramento Kings,2,10,7,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,4.5,1.7,1,missed,2014-12-02,SAC,TOR,0,2
Shot Chart Detail,0021400261,343,201196,Ramon Sessions,1610612758,Sacramento Kings,3,4,6,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,15.5,5,1,made,2014-12-02,SAC,TOR,1,2
Shot Chart Detail,0021400261,376,201196,Ramon Sessions,1610612758,Sacramento Kings,3,2,10,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-0.6,5.8,1,made,2014-12-02,SAC,TOR,1,2
Shot Chart Detail,0021400261,421,201196,Ramon Sessions,1610612758,Sacramento Kings,4,10,18,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,6,5.3,1,missed,2014-12-02,SAC,TOR,0,2
Shot Chart Detail,0021400261,450,201196,Ramon Sessions,1610612758,Sacramento Kings,4,7,50,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,6.5,16,1,missed,2014-12-02,SAC,TOR,0,2
Shot Chart Detail,0021400261,493,201196,Ramon Sessions,1610612758,Sacramento Kings,4,4,18,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-3.6,1.4,1,missed,2014-12-02,SAC,TOR,0,2
Shot Chart Detail,0021400261,516,201196,Ramon Sessions,1610612758,Sacramento Kings,4,3,16,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,4.6,1.2,1,missed,2014-12-02,SAC,TOR,0,2
Shot Chart Detail,0021400261,529,201196,Ramon Sessions,1610612758,Sacramento Kings,4,1,39,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.4,0.3,1,made,2014-12-02,SAC,TOR,1,2
Shot Chart Detail,0021400261,537,201196,Ramon Sessions,1610612758,Sacramento Kings,4,0,44,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,7.8,5.8,1,missed,2014-12-02,SAC,TOR,0,2
Shot Chart Detail,0021400287,153,201196,Ramon Sessions,1610612758,Sacramento Kings,2,11,0,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,1.3,7.8,1,made,2014-12-05,SAC,IND,1,2
Shot Chart Detail,0021400287,169,201196,Ramon Sessions,1610612758,Sacramento Kings,2,9,52,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,5.7,9.9,1,missed,2014-12-05,SAC,IND,0,2
Shot Chart Detail,0021400287,212,201196,Ramon Sessions,1610612758,Sacramento Kings,2,5,45,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-3.6,12.4,1,missed,2014-12-05,SAC,IND,0,2
Shot Chart Detail,0021400287,476,201196,Ramon Sessions,1610612758,Sacramento Kings,4,10,39,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,-7.3,4.1,1,made,2014-12-05,SAC,IND,1,2
Shot Chart Detail,0021400287,492,201196,Ramon Sessions,1610612758,Sacramento Kings,4,8,52,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-4.5,0.7,1,missed,2014-12-05,SAC,IND,0,2
Shot Chart Detail,0021400292,118,201196,Ramon Sessions,1610612758,Sacramento Kings,2,11,8,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-2.3,17.3,1,missed,2014-12-06,SAC,ORL,0,2
Shot Chart Detail,0021400292,126,201196,Ramon Sessions,1610612758,Sacramento Kings,2,10,7,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-3.2,6,1,missed,2014-12-06,SAC,ORL,0,2
Shot Chart Detail,0021400292,152,201196,Ramon Sessions,1610612758,Sacramento Kings,2,8,23,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,1.6,3.3,1,made,2014-12-06,SAC,ORL,1,2
Shot Chart Detail,0021400292,164,201196,Ramon Sessions,1610612758,Sacramento Kings,2,7,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,13.9,15.6,1,missed,2014-12-06,SAC,ORL,0,2
Shot Chart Detail,0021400292,329,201196,Ramon Sessions,1610612758,Sacramento Kings,3,3,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,7.9,24.2,1,missed,2014-12-06,SAC,ORL,0,3
Shot Chart Detail,0021400292,334,201196,Ramon Sessions,1610612758,Sacramento Kings,3,3,30,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,7.6,3.6,1,missed,2014-12-06,SAC,ORL,0,2
Shot Chart Detail,0021400292,356,201196,Ramon Sessions,1610612758,Sacramento Kings,3,1,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,19.3,16.4,1,missed,2014-12-06,SAC,ORL,0,3
Shot Chart Detail,0021400292,433,201196,Ramon Sessions,1610612758,Sacramento Kings,4,6,44,Made Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-4.3,3.3,1,made,2014-12-06,SAC,ORL,1,2
Shot Chart Detail,0021400292,441,201196,Ramon Sessions,1610612758,Sacramento Kings,4,5,40,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,5.7,3.3,1,made,2014-12-06,SAC,ORL,1,2
