grid_type,game_id,game_event_id,player_id,player_name,team_id,team_name,period,minutes_remaining,seconds_remaining,event_type,action_type,shot_type,shot_zone_basic,shot_zone_area,shot_zone_range,shot_distance,loc_x,loc_y,shot_attempted_flag,shot_made_flag,game_date,htm,vtm,shot_made_numeric,shot_value
Shot Chart Detail,0021400039,178,201150,Spencer Hawes,1610612746,Los Angeles Clippers,2,6,21,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.3,0.4,1,missed,2014-11-02,LAC,SAC,0,2
Shot Chart Detail,0021400039,241,201150,Spencer Hawes,1610612746,Los Angeles Clippers,2,3,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,15.7,7.7,1,missed,2014-11-02,LAC,SAC,0,2
Shot Chart Detail,0021400039,256,201150,Spencer Hawes,1610612746,Los Angeles Clippers,2,1,53,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-4,7.5,1,made,2014-11-02,LAC,SAC,1,2
Shot Chart Detail,0021400039,278,201150,Spencer Hawes,1610612746,Los Angeles Clippers,2,0,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,5.7,26,1,made,2014-11-02,LAC,SAC,1,3
Shot Chart Detail,0021400039,404,201150,Spencer Hawes,1610612746,Los Angeles Clippers,4,11,47,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-02,LAC,SAC,1,2
Shot Chart Detail,0021400039,414,201150,Spencer Hawes,1610612746,Los Angeles Clippers,4,10,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,13,23.5,1,missed,2014-11-02,LAC,SAC,0,3
Shot Chart Detail,0021400039,533,201150,Spencer Hawes,1610612746,Los Angeles Clippers,4,0,43,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.2,4.2,1,missed,2014-11-02,LAC,SAC,0,3
Shot Chart Detail,0021400048,328,201150,Spencer Hawes,1610612746,Los Angeles Clippers,3,1,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,4.6,19.4,1,missed,2014-11-03,LAC,UTA,0,2
Shot Chart Detail,0021400068,100,201150,Spencer Hawes,1610612746,Los Angeles Clippers,1,0,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-15.2,20.6,1,missed,2014-11-05,GSW,LAC,0,3
Shot Chart Detail,0021400068,313,201150,Spencer Hawes,1610612746,Los Angeles Clippers,3,1,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,11.2,22.8,1,missed,2014-11-05,GSW,LAC,0,3
Shot Chart Detail,0021400068,347,201150,Spencer Hawes,1610612746,Los Angeles Clippers,4,11,45,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-1.7,8.6,1,missed,2014-11-05,GSW,LAC,0,2
Shot Chart Detail,0021400068,370,201150,Spencer Hawes,1610612746,Los Angeles Clippers,4,9,47,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.7,0.6,1,missed,2014-11-05,GSW,LAC,0,2
Shot Chart Detail,0021400068,432,201150,Spencer Hawes,1610612746,Los Angeles Clippers,4,3,58,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-1,9.7,1,missed,2014-11-05,GSW,LAC,0,2
Shot Chart Detail,0021400068,451,201150,Spencer Hawes,1610612746,Los Angeles Clippers,4,3,5,Made Shot,Running Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,3.4,8.2,1,made,2014-11-05,GSW,LAC,1,2
Shot Chart Detail,0021400068,453,201150,Spencer Hawes,1610612746,Los Angeles Clippers,4,2,32,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,-11.1,9.6,1,missed,2014-11-05,GSW,LAC,0,2
Shot Chart Detail,0021400082,377,201150,Spencer Hawes,1610612746,Los Angeles Clippers,3,3,23,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,2.4,2.6,1,missed,2014-11-08,LAC,POR,0,2
Shot Chart Detail,0021400082,400,201150,Spencer Hawes,1610612746,Los Angeles Clippers,3,1,28,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,10.8,0.7,1,missed,2014-11-08,LAC,POR,0,2
Shot Chart Detail,0021400102,95,201150,Spencer Hawes,1610612746,Los Angeles Clippers,1,1,28,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,-8.3,0.4,1,made,2014-11-10,LAC,SAS,1,2
Shot Chart Detail,0021400102,98,201150,Spencer Hawes,1610612746,Los Angeles Clippers,1,0,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,15.7,20.3,1,missed,2014-11-10,LAC,SAS,0,3
Shot Chart Detail,0021400102,119,201150,Spencer Hawes,1610612746,Los Angeles Clippers,2,11,18,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-0.9,2.9,1,made,2014-11-10,LAC,SAS,1,2
Shot Chart Detail,0021400102,134,201150,Spencer Hawes,1610612746,Los Angeles Clippers,2,9,4,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,3,5.3,1,made,2014-11-10,LAC,SAS,1,2
Shot Chart Detail,0021400102,142,201150,Spencer Hawes,1610612746,Los Angeles Clippers,2,8,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-1.5,26.1,1,missed,2014-11-10,LAC,SAS,0,3
Shot Chart Detail,0021400102,326,201150,Spencer Hawes,1610612746,Los Angeles Clippers,3,3,53,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-10,LAC,SAS,1,2
Shot Chart Detail,0021400141,127,201150,Spencer Hawes,1610612746,Los Angeles Clippers,1,0,51,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-0.7,3.7,1,missed,2014-11-15,LAC,PHX,0,2
Shot Chart Detail,0021400141,133,201150,Spencer Hawes,1610612746,Los Angeles Clippers,1,0,5,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-0.1,2.2,1,made,2014-11-15,LAC,PHX,1,2
Shot Chart Detail,0021400141,156,201150,Spencer Hawes,1610612746,Los Angeles Clippers,2,10,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,6.5,24.9,1,made,2014-11-15,LAC,PHX,1,3
Shot Chart Detail,0021400141,159,201150,Spencer Hawes,1610612746,Los Angeles Clippers,2,9,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-16.5,19.4,1,missed,2014-11-15,LAC,PHX,0,3
Shot Chart Detail,0021400141,184,201150,Spencer Hawes,1610612746,Los Angeles Clippers,2,8,9,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-1.8,4.1,1,missed,2014-11-15,LAC,PHX,0,2
Shot Chart Detail,0021400141,425,201150,Spencer Hawes,1610612746,Los Angeles Clippers,3,1,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,17.7,16.2,1,made,2014-11-15,LAC,PHX,1,3
Shot Chart Detail,0021400141,428,201150,Spencer Hawes,1610612746,Los Angeles Clippers,3,1,3,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-15,LAC,PHX,1,2
Shot Chart Detail,0021400141,436,201150,Spencer Hawes,1610612746,Los Angeles Clippers,3,0,10,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0.7,2.2,1,made,2014-11-15,LAC,PHX,1,2
Shot Chart Detail,0021400141,525,201150,Spencer Hawes,1610612746,Los Angeles Clippers,4,6,51,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23,5.2,1,missed,2014-11-15,LAC,PHX,0,3
Shot Chart Detail,0021400154,104,201150,Spencer Hawes,1610612746,Los Angeles Clippers,1,0,58,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,-5.6,6.7,1,made,2014-11-17,LAC,CHI,1,2
Shot Chart Detail,0021400154,126,201150,Spencer Hawes,1610612746,Los Angeles Clippers,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,66,-13,65.6,1,missed,2014-11-17,LAC,CHI,0,3
Shot Chart Detail,0021400154,180,201150,Spencer Hawes,1610612746,Los Angeles Clippers,2,7,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-13,22.4,1,made,2014-11-17,LAC,CHI,1,3
Shot Chart Detail,0021400154,196,201150,Spencer Hawes,1610612746,Los Angeles Clippers,2,6,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,14.1,21.6,1,made,2014-11-17,LAC,CHI,1,3
Shot Chart Detail,0021400154,270,201150,Spencer Hawes,1610612746,Los Angeles Clippers,2,0,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-0.4,26.8,1,missed,2014-11-17,LAC,CHI,0,3
Shot Chart Detail,0021400154,387,201150,Spencer Hawes,1610612746,Los Angeles Clippers,3,0,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-4.7,25.4,1,missed,2014-11-17,LAC,CHI,0,3
Shot Chart Detail,0021400154,428,201150,Spencer Hawes,1610612746,Los Angeles Clippers,4,9,9,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-0.9,6.1,1,missed,2014-11-17,LAC,CHI,0,2
Shot Chart Detail,0021400161,93,201150,Spencer Hawes,1610612746,Los Angeles Clippers,1,2,29,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,6.4,7.4,1,missed,2014-11-19,ORL,LAC,0,2
Shot Chart Detail,0021400161,150,201150,Spencer Hawes,1610612746,Los Angeles Clippers,2,7,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,10.8,23.9,1,missed,2014-11-19,ORL,LAC,0,3
Shot Chart Detail,0021400161,388,201150,Spencer Hawes,1610612746,Los Angeles Clippers,4,11,44,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23.1,0,1,made,2014-11-19,ORL,LAC,1,3
Shot Chart Detail,0021400161,445,201150,Spencer Hawes,1610612746,Los Angeles Clippers,4,5,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-16.6,20.1,1,made,2014-11-19,ORL,LAC,1,3
Shot Chart Detail,0021400161,451,201150,Spencer Hawes,1610612746,Los Angeles Clippers,4,4,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,-11.4,15.9,1,missed,2014-11-19,ORL,LAC,0,2
Shot Chart Detail,0021400161,454,201150,Spencer Hawes,1610612746,Los Angeles Clippers,4,4,8,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,-11.9,9.6,1,made,2014-11-19,ORL,LAC,1,2
Shot Chart Detail,0021400170,112,201150,Spencer Hawes,1610612746,Los Angeles Clippers,2,10,30,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.2,0.9,1,made,2014-11-20,MIA,LAC,1,2
Shot Chart Detail,0021400170,148,201150,Spencer Hawes,1610612746,Los Angeles Clippers,2,7,49,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23.9,1.9,1,missed,2014-11-20,MIA,LAC,0,3
Shot Chart Detail,0021400170,357,201150,Spencer Hawes,1610612746,Los Angeles Clippers,4,11,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,20.7,13.2,1,made,2014-11-20,MIA,LAC,1,3
Shot Chart Detail,0021400170,461,201150,Spencer Hawes,1610612746,Los Angeles Clippers,4,2,59,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-0.2,2.2,1,missed,2014-11-20,MIA,LAC,0,2
Shot Chart Detail,0021400170,477,201150,Spencer Hawes,1610612746,Los Angeles Clippers,4,1,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,16.6,17.9,1,missed,2014-11-20,MIA,LAC,0,3
Shot Chart Detail,0021400193,127,201150,Spencer Hawes,1610612746,Los Angeles Clippers,2,10,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-13.3,21.9,1,missed,2014-11-23,MEM,LAC,0,3
Shot Chart Detail,0021400193,136,201150,Spencer Hawes,1610612746,Los Angeles Clippers,2,9,41,Missed Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,3.7,4.7,1,missed,2014-11-23,MEM,LAC,0,2
Shot Chart Detail,0021400193,151,201150,Spencer Hawes,1610612746,Los Angeles Clippers,2,8,39,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-0.6,1.1,1,made,2014-11-23,MEM,LAC,1,2
Shot Chart Detail,0021400193,372,201150,Spencer Hawes,1610612746,Los Angeles Clippers,3,4,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,13.9,21.1,1,missed,2014-11-23,MEM,LAC,0,3
Shot Chart Detail,0021400193,402,201150,Spencer Hawes,1610612746,Los Angeles Clippers,3,0,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,1.8,26.9,1,missed,2014-11-23,MEM,LAC,0,3
Shot Chart Detail,0021400193,419,201150,Spencer Hawes,1610612746,Los Angeles Clippers,4,10,46,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-1,6,1,missed,2014-11-23,MEM,LAC,0,2
Shot Chart Detail,0021400193,521,201150,Spencer Hawes,1610612746,Los Angeles Clippers,4,2,7,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.2,0.7,1,made,2014-11-23,MEM,LAC,1,2
Shot Chart Detail,0021400198,119,201150,Spencer Hawes,1610612746,Los Angeles Clippers,2,11,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,7.9,25,1,missed,2014-11-24,CHA,LAC,0,3
Shot Chart Detail,0021400198,403,201150,Spencer Hawes,1610612746,Los Angeles Clippers,4,8,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,9.2,25.7,1,missed,2014-11-24,CHA,LAC,0,3
Shot Chart Detail,0021400216,126,201150,Spencer Hawes,1610612746,Los Angeles Clippers,2,11,34,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,14.9,8.5,1,missed,2014-11-26,DET,LAC,0,2
Shot Chart Detail,0021400216,151,201150,Spencer Hawes,1610612746,Los Angeles Clippers,2,9,16,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,-13,6.6,1,missed,2014-11-26,DET,LAC,0,2
Shot Chart Detail,0021400216,162,201150,Spencer Hawes,1610612746,Los Angeles Clippers,2,8,12,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,0.4,6.7,1,missed,2014-11-26,DET,LAC,0,2
Shot Chart Detail,0021400216,179,201150,Spencer Hawes,1610612746,Los Angeles Clippers,2,6,57,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-0.4,4.5,1,missed,2014-11-26,DET,LAC,0,2
Shot Chart Detail,0021400216,364,201150,Spencer Hawes,1610612746,Los Angeles Clippers,4,11,10,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,-16.2,4.5,1,made,2014-11-26,DET,LAC,1,2
Shot Chart Detail,0021400228,133,201150,Spencer Hawes,1610612746,Los Angeles Clippers,2,9,38,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,0.4,11.9,1,made,2014-11-28,HOU,LAC,1,2
Shot Chart Detail,0021400228,155,201150,Spencer Hawes,1610612746,Los Angeles Clippers,2,7,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,16.4,20.8,1,made,2014-11-28,HOU,LAC,1,3
Shot Chart Detail,0021400228,362,201150,Spencer Hawes,1610612746,Los Angeles Clippers,3,0,51,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,0.8,9.3,1,missed,2014-11-28,HOU,LAC,0,2
Shot Chart Detail,0021400228,478,201150,Spencer Hawes,1610612746,Los Angeles Clippers,4,4,2,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,3.2,16.5,1,made,2014-11-28,HOU,LAC,1,2
Shot Chart Detail,0021400228,497,201150,Spencer Hawes,1610612746,Los Angeles Clippers,4,2,25,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,8.2,2.2,1,missed,2014-11-28,HOU,LAC,0,2
Shot Chart Detail,0021400228,509,201150,Spencer Hawes,1610612746,Los Angeles Clippers,4,1,36,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-4.8,19.7,1,missed,2014-11-28,HOU,LAC,0,2
Shot Chart Detail,0021400228,519,201150,Spencer Hawes,1610612746,Los Angeles Clippers,4,0,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-20.4,15.4,1,missed,2014-11-28,HOU,LAC,0,3
Shot Chart Detail,0021400239,133,201150,Spencer Hawes,1610612746,Los Angeles Clippers,2,9,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-13.6,22,1,missed,2014-11-29,UTA,LAC,0,3
Shot Chart Detail,0021400239,373,201150,Spencer Hawes,1610612746,Los Angeles Clippers,4,11,15,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,13.8,14.8,1,made,2014-11-29,UTA,LAC,1,2
Shot Chart Detail,0021400239,379,201150,Spencer Hawes,1610612746,Los Angeles Clippers,4,10,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-13.2,20.9,1,missed,2014-11-29,UTA,LAC,0,3
Shot Chart Detail,0021400252,132,201150,Spencer Hawes,1610612746,Los Angeles Clippers,1,0,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,14.4,20.8,1,made,2014-12-01,LAC,MIN,1,3
Shot Chart Detail,0021400252,153,201150,Spencer Hawes,1610612746,Los Angeles Clippers,2,10,27,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,25,-23.7,8.6,1,made,2014-12-01,LAC,MIN,1,3
Shot Chart Detail,0021400252,161,201150,Spencer Hawes,1610612746,Los Angeles Clippers,2,9,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,16.1,20.5,1,missed,2014-12-01,LAC,MIN,0,3
Shot Chart Detail,0021400252,165,201150,Spencer Hawes,1610612746,Los Angeles Clippers,2,8,46,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.3,0.9,1,made,2014-12-01,LAC,MIN,1,2
Shot Chart Detail,0021400252,185,201150,Spencer Hawes,1610612746,Los Angeles Clippers,2,7,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,9.7,23.8,1,made,2014-12-01,LAC,MIN,1,3
Shot Chart Detail,0021400252,437,201150,Spencer Hawes,1610612746,Los Angeles Clippers,3,1,19,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23.4,-0.5,1,missed,2014-12-01,LAC,MIN,0,3
Shot Chart Detail,0021400252,454,201150,Spencer Hawes,1610612746,Los Angeles Clippers,3,0,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,7.8,25.5,1,made,2014-12-01,LAC,MIN,1,3
Shot Chart Detail,0021400252,497,201150,Spencer Hawes,1610612746,Los Angeles Clippers,4,8,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,11.4,15.6,1,missed,2014-12-01,LAC,MIN,0,2
Shot Chart Detail,0021400252,510,201150,Spencer Hawes,1610612746,Los Angeles Clippers,4,6,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,0.4,25.8,1,missed,2014-12-01,LAC,MIN,0,3
Shot Chart Detail,0021400272,121,201150,Spencer Hawes,1610612746,Los Angeles Clippers,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,0.4,25.7,1,missed,2014-12-03,LAC,ORL,0,3
Shot Chart Detail,0021400272,128,201150,Spencer Hawes,1610612746,Los Angeles Clippers,2,11,23,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1.8,1.5,1,made,2014-12-03,LAC,ORL,1,2
Shot Chart Detail,0021400272,158,201150,Spencer Hawes,1610612746,Los Angeles Clippers,2,8,31,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-12-03,LAC,ORL,1,2
Shot Chart Detail,0021400272,440,201150,Spencer Hawes,1610612746,Los Angeles Clippers,4,10,2,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,16.9,1.2,1,made,2014-12-03,LAC,ORL,1,2
Shot Chart Detail,0021400272,444,201150,Spencer Hawes,1610612746,Los Angeles Clippers,4,9,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-12.5,22.5,1,missed,2014-12-03,LAC,ORL,0,3
Shot Chart Detail,0021400272,482,201150,Spencer Hawes,1610612746,Los Angeles Clippers,4,5,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-8.4,24.2,1,made,2014-12-03,LAC,ORL,1,3
Shot Chart Detail,0021400272,489,201150,Spencer Hawes,1610612746,Los Angeles Clippers,4,5,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-0.6,25.5,1,made,2014-12-03,LAC,ORL,1,3
