grid_type,game_id,game_event_id,player_id,player_name,team_id,team_name,period,minutes_remaining,seconds_remaining,event_type,action_type,shot_type,shot_zone_basic,shot_zone_area,shot_zone_range,shot_distance,loc_x,loc_y,shot_attempted_flag,shot_made_flag,game_date,htm,vtm,shot_made_numeric,shot_value
Shot Chart Detail,0021400078,415,203087,Jeremy Lamb,1610612760,Oklahoma City Thunder,4,4,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-16.3,19.7,1,made,2014-11-07,OKC,MEM,1,3
Shot Chart Detail,0021400078,437,203087,Jeremy Lamb,1610612760,Oklahoma City Thunder,4,2,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-17,18.4,1,missed,2014-11-07,OKC,MEM,0,3
Shot Chart Detail,0021400092,24,203087,Jeremy Lamb,1610612760,Oklahoma City Thunder,1,9,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,23,15.8,17.5,1,missed,2014-11-09,OKC,SAC,0,2
Shot Chart Detail,0021400092,47,203087,Jeremy Lamb,1610612760,Oklahoma City Thunder,1,6,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-13.3,20.9,1,made,2014-11-09,OKC,SAC,1,3
Shot Chart Detail,0021400092,55,203087,Jeremy Lamb,1610612760,Oklahoma City Thunder,1,4,57,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,12,3.7,1,made,2014-11-09,OKC,SAC,1,2
Shot Chart Detail,0021400092,73,203087,Jeremy Lamb,1610612760,Oklahoma City Thunder,1,3,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,18.7,16.5,1,made,2014-11-09,OKC,SAC,1,3
Shot Chart Detail,0021400092,102,203087,Jeremy Lamb,1610612760,Oklahoma City Thunder,1,0,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,-18.1,7.1,1,missed,2014-11-09,OKC,SAC,0,2
Shot Chart Detail,0021400092,118,203087,Jeremy Lamb,1610612760,Oklahoma City Thunder,1,0,0,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,12,3.4,1,missed,2014-11-09,OKC,SAC,0,2
Shot Chart Detail,0021400092,256,203087,Jeremy Lamb,1610612760,Oklahoma City Thunder,3,11,32,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-0.2,4.4,1,made,2014-11-09,OKC,SAC,1,2
Shot Chart Detail,0021400092,294,203087,Jeremy Lamb,1610612760,Oklahoma City Thunder,3,6,42,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,4.8,-0.5,1,missed,2014-11-09,OKC,SAC,0,2
Shot Chart Detail,0021400092,309,203087,Jeremy Lamb,1610612760,Oklahoma City Thunder,3,5,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,17.1,0.7,1,missed,2014-11-09,OKC,SAC,0,2
Shot Chart Detail,0021400092,314,203087,Jeremy Lamb,1610612760,Oklahoma City Thunder,3,5,9,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.8,0.7,1,missed,2014-11-09,OKC,SAC,0,2
Shot Chart Detail,0021400092,315,203087,Jeremy Lamb,1610612760,Oklahoma City Thunder,3,5,7,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.5,0,1,made,2014-11-09,OKC,SAC,1,2
Shot Chart Detail,0021400092,461,203087,Jeremy Lamb,1610612760,Oklahoma City Thunder,4,3,11,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,22.6,4.5,1,missed,2014-11-09,OKC,SAC,0,3
Shot Chart Detail,0021400092,464,203087,Jeremy Lamb,1610612760,Oklahoma City Thunder,4,2,46,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,6.4,0.6,1,missed,2014-11-09,OKC,SAC,0,2
Shot Chart Detail,0021400105,36,203087,Jeremy Lamb,1610612760,Oklahoma City Thunder,1,7,2,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,5.4,2.3,1,missed,2014-11-11,MIL,OKC,0,2
Shot Chart Detail,0021400105,38,203087,Jeremy Lamb,1610612760,Oklahoma City Thunder,1,7,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,-14.6,-0.3,1,missed,2014-11-11,MIL,OKC,0,2
Shot Chart Detail,0021400105,119,203087,Jeremy Lamb,1610612760,Oklahoma City Thunder,2,11,12,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.7,0,1,missed,2014-11-11,MIL,OKC,0,2
Shot Chart Detail,0021400105,188,203087,Jeremy Lamb,1610612760,Oklahoma City Thunder,2,5,4,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,4.9,3,1,missed,2014-11-11,MIL,OKC,0,2
Shot Chart Detail,0021400105,197,203087,Jeremy Lamb,1610612760,Oklahoma City Thunder,2,3,53,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,7.3,4.1,1,missed,2014-11-11,MIL,OKC,0,2
Shot Chart Detail,0021400105,268,203087,Jeremy Lamb,1610612760,Oklahoma City Thunder,3,9,28,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,2.4,13.1,1,missed,2014-11-11,MIL,OKC,0,2
Shot Chart Detail,0021400105,382,203087,Jeremy Lamb,1610612760,Oklahoma City Thunder,3,0,55,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,14.4,10.8,1,made,2014-11-11,MIL,OKC,1,2
Shot Chart Detail,0021400105,389,203087,Jeremy Lamb,1610612760,Oklahoma City Thunder,3,0,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-14.4,20.8,1,missed,2014-11-11,MIL,OKC,0,3
Shot Chart Detail,0021400105,400,203087,Jeremy Lamb,1610612760,Oklahoma City Thunder,4,11,45,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.4,0.1,1,missed,2014-11-11,MIL,OKC,0,2
Shot Chart Detail,0021400105,411,203087,Jeremy Lamb,1610612760,Oklahoma City Thunder,4,10,16,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-2.8,4.7,1,made,2014-11-11,MIL,OKC,1,2
Shot Chart Detail,0021400105,416,203087,Jeremy Lamb,1610612760,Oklahoma City Thunder,4,9,24,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,2.6,3.4,1,missed,2014-11-11,MIL,OKC,0,2
Shot Chart Detail,0021400105,449,203087,Jeremy Lamb,1610612760,Oklahoma City Thunder,4,6,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-22.8,9.1,1,missed,2014-11-11,MIL,OKC,0,3
Shot Chart Detail,0021400105,478,203087,Jeremy Lamb,1610612760,Oklahoma City Thunder,4,3,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,14.4,6,1,missed,2014-11-11,MIL,OKC,0,2
Shot Chart Detail,0021400111,2,203087,Jeremy Lamb,1610612760,Oklahoma City Thunder,1,11,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,13.1,14.3,1,missed,2014-11-12,BOS,OKC,0,2
Shot Chart Detail,0021400111,6,203087,Jeremy Lamb,1610612760,Oklahoma City Thunder,1,11,13,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-5.8,11.6,1,missed,2014-11-12,BOS,OKC,0,2
Shot Chart Detail,0021400111,33,203087,Jeremy Lamb,1610612760,Oklahoma City Thunder,1,7,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,21.2,11.3,1,missed,2014-11-12,BOS,OKC,0,3
Shot Chart Detail,0021400111,36,203087,Jeremy Lamb,1610612760,Oklahoma City Thunder,1,7,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,12.7,20.9,1,missed,2014-11-12,BOS,OKC,0,3
Shot Chart Detail,0021400111,40,203087,Jeremy Lamb,1610612760,Oklahoma City Thunder,1,6,35,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-0.9,10.4,1,missed,2014-11-12,BOS,OKC,0,2
Shot Chart Detail,0021400111,264,203087,Jeremy Lamb,1610612760,Oklahoma City Thunder,3,10,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-11.4,22.8,1,missed,2014-11-12,BOS,OKC,0,3
Shot Chart Detail,0021400111,282,203087,Jeremy Lamb,1610612760,Oklahoma City Thunder,3,9,43,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.5,0,1,made,2014-11-12,BOS,OKC,1,2
Shot Chart Detail,0021400111,289,203087,Jeremy Lamb,1610612760,Oklahoma City Thunder,3,8,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,22.1,11.2,1,missed,2014-11-12,BOS,OKC,0,3
Shot Chart Detail,0021400111,321,203087,Jeremy Lamb,1610612760,Oklahoma City Thunder,3,5,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,21.2,12.6,1,missed,2014-11-12,BOS,OKC,0,3
Shot Chart Detail,0021400111,337,203087,Jeremy Lamb,1610612760,Oklahoma City Thunder,3,4,14,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0.7,1.2,1,made,2014-11-12,BOS,OKC,1,2
Shot Chart Detail,0021400129,3,203087,Jeremy Lamb,1610612760,Oklahoma City Thunder,1,11,19,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,3,15.1,1,made,2014-11-14,OKC,DET,1,2
Shot Chart Detail,0021400129,31,203087,Jeremy Lamb,1610612760,Oklahoma City Thunder,1,7,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,7.9,23,1,made,2014-11-14,OKC,DET,1,3
Shot Chart Detail,0021400129,38,203087,Jeremy Lamb,1610612760,Oklahoma City Thunder,1,6,53,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,1.2,1,made,2014-11-14,OKC,DET,1,2
Shot Chart Detail,0021400129,62,203087,Jeremy Lamb,1610612760,Oklahoma City Thunder,1,3,33,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.2,0.1,1,missed,2014-11-14,OKC,DET,0,2
Shot Chart Detail,0021400129,92,203087,Jeremy Lamb,1610612760,Oklahoma City Thunder,1,0,48,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,10.1,17.9,1,missed,2014-11-14,OKC,DET,0,2
Shot Chart Detail,0021400129,95,203087,Jeremy Lamb,1610612760,Oklahoma City Thunder,1,0,37,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-14,OKC,DET,1,2
Shot Chart Detail,0021400129,98,203087,Jeremy Lamb,1610612760,Oklahoma City Thunder,1,0,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,-17,21.4,1,missed,2014-11-14,OKC,DET,0,3
Shot Chart Detail,0021400129,210,203087,Jeremy Lamb,1610612760,Oklahoma City Thunder,2,1,31,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-12.5,22.5,1,made,2014-11-14,OKC,DET,1,3
Shot Chart Detail,0021400129,287,203087,Jeremy Lamb,1610612760,Oklahoma City Thunder,3,5,15,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,-22.6,1.1,1,made,2014-11-14,OKC,DET,1,3
Shot Chart Detail,0021400129,328,203087,Jeremy Lamb,1610612760,Oklahoma City Thunder,3,2,12,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,-14.7,2.6,1,missed,2014-11-14,OKC,DET,0,2
Shot Chart Detail,0021400129,343,203087,Jeremy Lamb,1610612760,Oklahoma City Thunder,3,0,44,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.8,0,1,made,2014-11-14,OKC,DET,1,2
Shot Chart Detail,0021400129,389,203087,Jeremy Lamb,1610612760,Oklahoma City Thunder,4,7,19,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.6,0,1,made,2014-11-14,OKC,DET,1,2
Shot Chart Detail,0021400129,418,203087,Jeremy Lamb,1610612760,Oklahoma City Thunder,4,4,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,17.1,18.1,1,missed,2014-11-14,OKC,DET,0,3
Shot Chart Detail,0021400129,480,203087,Jeremy Lamb,1610612760,Oklahoma City Thunder,5,3,30,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.6,0.6,1,made,2014-11-14,OKC,DET,1,2
Shot Chart Detail,0021400129,492,203087,Jeremy Lamb,1610612760,Oklahoma City Thunder,5,1,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,17.5,16.5,1,missed,2014-11-14,OKC,DET,0,3
Shot Chart Detail,0021400129,509,203087,Jeremy Lamb,1610612760,Oklahoma City Thunder,5,0,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,20.5,3.1,1,missed,2014-11-14,OKC,DET,0,2
Shot Chart Detail,0021400129,513,203087,Jeremy Lamb,1610612760,Oklahoma City Thunder,5,0,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,15.5,19.2,1,made,2014-11-14,OKC,DET,1,3
Shot Chart Detail,0021400144,24,203087,Jeremy Lamb,1610612760,Oklahoma City Thunder,1,9,7,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,-14.1,1.2,1,made,2014-11-16,OKC,HOU,1,2
Shot Chart Detail,0021400144,229,203087,Jeremy Lamb,1610612760,Oklahoma City Thunder,2,4,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-16.5,19.7,1,made,2014-11-16,OKC,HOU,1,3
Shot Chart Detail,0021400144,231,203087,Jeremy Lamb,1610612760,Oklahoma City Thunder,2,3,27,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,-22.8,1.2,1,missed,2014-11-16,OKC,HOU,0,3
Shot Chart Detail,0021400144,265,203087,Jeremy Lamb,1610612760,Oklahoma City Thunder,2,1,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,16,18.9,1,missed,2014-11-16,OKC,HOU,0,3
Shot Chart Detail,0021400144,554,203087,Jeremy Lamb,1610612760,Oklahoma City Thunder,4,1,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,14.4,19.4,1,missed,2014-11-16,OKC,HOU,0,3
Shot Chart Detail,0021400157,15,203087,Jeremy Lamb,1610612760,Oklahoma City Thunder,1,10,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,23,7.1,22.8,1,made,2014-11-18,UTA,OKC,1,3
Shot Chart Detail,0021400157,21,203087,Jeremy Lamb,1610612760,Oklahoma City Thunder,1,9,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-9.4,22.7,1,missed,2014-11-18,UTA,OKC,0,3
Shot Chart Detail,0021400157,39,203087,Jeremy Lamb,1610612760,Oklahoma City Thunder,1,7,14,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,-16.5,12.9,1,missed,2014-11-18,UTA,OKC,0,2
Shot Chart Detail,0021400157,107,203087,Jeremy Lamb,1610612760,Oklahoma City Thunder,1,0,36,Missed Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,8.2,1.2,1,missed,2014-11-18,UTA,OKC,0,2
Shot Chart Detail,0021400157,110,203087,Jeremy Lamb,1610612760,Oklahoma City Thunder,1,0,1,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,5.6,4.1,1,missed,2014-11-18,UTA,OKC,0,2
Shot Chart Detail,0021400157,183,203087,Jeremy Lamb,1610612760,Oklahoma City Thunder,2,5,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-16.2,19.4,1,missed,2014-11-18,UTA,OKC,0,3
Shot Chart Detail,0021400157,302,203087,Jeremy Lamb,1610612760,Oklahoma City Thunder,3,9,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,20.4,14.3,1,missed,2014-11-18,UTA,OKC,0,3
Shot Chart Detail,0021400157,325,203087,Jeremy Lamb,1610612760,Oklahoma City Thunder,3,8,6,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,-9.5,14.3,1,missed,2014-11-18,UTA,OKC,0,2
Shot Chart Detail,0021400157,337,203087,Jeremy Lamb,1610612760,Oklahoma City Thunder,3,7,28,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,-18.2,-0.3,1,made,2014-11-18,UTA,OKC,1,2
Shot Chart Detail,0021400157,414,203087,Jeremy Lamb,1610612760,Oklahoma City Thunder,4,10,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,19.6,14.2,1,missed,2014-11-18,UTA,OKC,0,3
Shot Chart Detail,0021400157,428,203087,Jeremy Lamb,1610612760,Oklahoma City Thunder,4,9,3,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,0.8,7.4,1,missed,2014-11-18,UTA,OKC,0,2
Shot Chart Detail,0021400157,458,203087,Jeremy Lamb,1610612760,Oklahoma City Thunder,4,5,15,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,1.6,4.4,1,missed,2014-11-18,UTA,OKC,0,2
Shot Chart Detail,0021400157,476,203087,Jeremy Lamb,1610612760,Oklahoma City Thunder,4,3,52,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,16,5.2,1,made,2014-11-18,UTA,OKC,1,2
Shot Chart Detail,0021400157,491,203087,Jeremy Lamb,1610612760,Oklahoma City Thunder,4,2,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,19.9,15.6,1,made,2014-11-18,UTA,OKC,1,3
Shot Chart Detail,0021400157,494,203087,Jeremy Lamb,1610612760,Oklahoma City Thunder,4,1,57,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.9,-1,1,made,2014-11-18,UTA,OKC,1,3
Shot Chart Detail,0021400168,17,203087,Jeremy Lamb,1610612760,Oklahoma City Thunder,1,8,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-16.6,19,1,missed,2014-11-19,DEN,OKC,0,3
Shot Chart Detail,0021400168,143,203087,Jeremy Lamb,1610612760,Oklahoma City Thunder,2,10,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,0.8,26.6,1,made,2014-11-19,DEN,OKC,1,3
Shot Chart Detail,0021400168,232,203087,Jeremy Lamb,1610612760,Oklahoma City Thunder,2,1,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,11.7,22.2,1,made,2014-11-19,DEN,OKC,1,3
Shot Chart Detail,0021400168,241,203087,Jeremy Lamb,1610612760,Oklahoma City Thunder,2,0,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,16.4,19.7,1,missed,2014-11-19,DEN,OKC,0,3
Shot Chart Detail,0021400168,262,203087,Jeremy Lamb,1610612760,Oklahoma City Thunder,3,9,54,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,11.6,0.1,1,missed,2014-11-19,DEN,OKC,0,2
Shot Chart Detail,0021400178,129,203087,Jeremy Lamb,1610612760,Oklahoma City Thunder,2,8,2,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,5.2,14.6,1,missed,2014-11-21,OKC,BKN,0,2
Shot Chart Detail,0021400178,140,203087,Jeremy Lamb,1610612760,Oklahoma City Thunder,2,7,20,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,8.9,3.3,1,made,2014-11-21,OKC,BKN,1,2
Shot Chart Detail,0021400178,149,203087,Jeremy Lamb,1610612760,Oklahoma City Thunder,2,6,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-17.7,16.7,1,missed,2014-11-21,OKC,BKN,0,3
Shot Chart Detail,0021400178,337,203087,Jeremy Lamb,1610612760,Oklahoma City Thunder,3,1,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-3.4,23.9,1,missed,2014-11-21,OKC,BKN,0,3
Shot Chart Detail,0021400178,395,203087,Jeremy Lamb,1610612760,Oklahoma City Thunder,4,8,18,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,1.1,4.7,1,made,2014-11-21,OKC,BKN,1,2
Shot Chart Detail,0021400178,418,203087,Jeremy Lamb,1610612760,Oklahoma City Thunder,4,6,49,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-2.1,18.9,1,missed,2014-11-21,OKC,BKN,0,2
Shot Chart Detail,0021400196,127,203087,Jeremy Lamb,1610612760,Oklahoma City Thunder,1,0,36,Missed Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,9.5,3,1,missed,2014-11-23,OKC,GSW,0,2
Shot Chart Detail,0021400196,142,203087,Jeremy Lamb,1610612760,Oklahoma City Thunder,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-19.8,16.2,1,missed,2014-11-23,OKC,GSW,0,3
Shot Chart Detail,0021400196,159,203087,Jeremy Lamb,1610612760,Oklahoma City Thunder,2,10,40,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,2.3,13.1,1,missed,2014-11-23,OKC,GSW,0,2
