grid_type,game_id,game_event_id,player_id,player_name,team_id,team_name,period,minutes_remaining,seconds_remaining,event_type,action_type,shot_type,shot_zone_basic,shot_zone_area,shot_zone_range,shot_distance,loc_x,loc_y,shot_attempted_flag,shot_made_flag,game_date,htm,vtm,shot_made_numeric,shot_value
Shot Chart Detail,0021400007,279,202708,Norris Cole,1610612748,Miami Heat,3,7,59,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,10.1,16.2,1,made,2014-10-29,MIA,WAS,1,2
Shot Chart Detail,0021400007,281,202708,Norris Cole,1610612748,Miami Heat,3,7,12,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,-24.1,0.7,1,missed,2014-10-29,MIA,WAS,0,3
Shot Chart Detail,0021400007,299,202708,Norris Cole,1610612748,Miami Heat,3,5,5,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,8.1,14,1,made,2014-10-29,MIA,WAS,1,2
Shot Chart Detail,0021400007,307,202708,Norris Cole,1610612748,Miami Heat,3,3,29,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,8.7,13.2,1,made,2014-10-29,MIA,WAS,1,2
Shot Chart Detail,0021400007,459,202708,Norris Cole,1610612748,Miami Heat,4,2,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-0.2,28.3,1,made,2014-10-29,MIA,WAS,1,3
Shot Chart Detail,0021400030,59,202708,Norris Cole,1610612748,Miami Heat,1,6,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,7,23.9,1,missed,2014-11-01,PHI,MIA,0,3
Shot Chart Detail,0021400030,63,202708,Norris Cole,1610612748,Miami Heat,1,5,50,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.1,-1.7,1,made,2014-11-01,PHI,MIA,1,3
Shot Chart Detail,0021400030,322,202708,Norris Cole,1610612748,Miami Heat,3,8,22,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,1.1,17.9,1,made,2014-11-01,PHI,MIA,1,2
Shot Chart Detail,0021400030,358,202708,Norris Cole,1610612748,Miami Heat,3,4,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,13.6,22.7,1,made,2014-11-01,PHI,MIA,1,3
Shot Chart Detail,0021400030,394,202708,Norris Cole,1610612748,Miami Heat,3,2,2,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.9,-0.8,1,missed,2014-11-01,PHI,MIA,0,3
Shot Chart Detail,0021400030,396,202708,Norris Cole,1610612748,Miami Heat,3,1,37,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,1.6,4.4,1,missed,2014-11-01,PHI,MIA,0,2
Shot Chart Detail,0021400030,411,202708,Norris Cole,1610612748,Miami Heat,3,0,45,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.8,0,1,made,2014-11-01,PHI,MIA,1,2
Shot Chart Detail,0021400040,9,202708,Norris Cole,1610612748,Miami Heat,1,11,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,14.1,19.8,1,missed,2014-11-02,MIA,TOR,0,3
Shot Chart Detail,0021400040,32,202708,Norris Cole,1610612748,Miami Heat,1,8,15,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2.7,0.9,1,made,2014-11-02,MIA,TOR,1,2
Shot Chart Detail,0021400040,305,202708,Norris Cole,1610612748,Miami Heat,3,11,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,11.6,14.8,1,missed,2014-11-02,MIA,TOR,0,2
Shot Chart Detail,0021400040,318,202708,Norris Cole,1610612748,Miami Heat,3,9,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,19.4,18.9,1,made,2014-11-02,MIA,TOR,1,3
Shot Chart Detail,0021400040,388,202708,Norris Cole,1610612748,Miami Heat,3,2,5,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,-23.6,4.5,1,missed,2014-11-02,MIA,TOR,0,3
Shot Chart Detail,0021400050,18,202708,Norris Cole,1610612748,Miami Heat,1,9,43,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,-10.2,15.6,1,missed,2014-11-04,MIA,HOU,0,2
Shot Chart Detail,0021400050,23,202708,Norris Cole,1610612748,Miami Heat,1,8,55,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.8,0,1,missed,2014-11-04,MIA,HOU,0,2
Shot Chart Detail,0021400050,31,202708,Norris Cole,1610612748,Miami Heat,1,7,52,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,-19,1.5,1,missed,2014-11-04,MIA,HOU,0,2
Shot Chart Detail,0021400050,288,202708,Norris Cole,1610612748,Miami Heat,2,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,39,-2.8,39.2,1,missed,2014-11-04,MIA,HOU,0,3
Shot Chart Detail,0021400057,19,202708,Norris Cole,1610612748,Miami Heat,1,9,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,-16.5,12.6,1,missed,2014-11-05,CHA,MIA,0,2
Shot Chart Detail,0021400057,39,202708,Norris Cole,1610612748,Miami Heat,1,6,20,Missed Shot,Running Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-2,4.8,1,missed,2014-11-05,CHA,MIA,0,2
Shot Chart Detail,0021400057,71,202708,Norris Cole,1610612748,Miami Heat,1,4,37,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23.4,0.6,1,missed,2014-11-05,CHA,MIA,0,3
Shot Chart Detail,0021400057,104,202708,Norris Cole,1610612748,Miami Heat,1,1,14,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,2.3,5.2,1,missed,2014-11-05,CHA,MIA,0,2
Shot Chart Detail,0021400057,243,202708,Norris Cole,1610612748,Miami Heat,3,11,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,14.7,20.8,1,missed,2014-11-05,CHA,MIA,0,3
Shot Chart Detail,0021400057,283,202708,Norris Cole,1610612748,Miami Heat,3,7,44,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-0.7,1.4,1,made,2014-11-05,CHA,MIA,1,2
Shot Chart Detail,0021400085,19,202708,Norris Cole,1610612748,Miami Heat,1,8,52,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,19.8,0.7,1,made,2014-11-08,MIA,MIN,1,2
Shot Chart Detail,0021400085,28,202708,Norris Cole,1610612748,Miami Heat,1,7,42,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.4,0.4,1,made,2014-11-08,MIA,MIN,1,3
Shot Chart Detail,0021400085,208,202708,Norris Cole,1610612748,Miami Heat,2,3,4,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-08,MIA,MIN,1,2
Shot Chart Detail,0021400085,232,202708,Norris Cole,1610612748,Miami Heat,2,0,36,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,11.6,0.6,1,made,2014-11-08,MIA,MIN,1,2
Shot Chart Detail,0021400085,277,202708,Norris Cole,1610612748,Miami Heat,3,7,23,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.7,0.4,1,missed,2014-11-08,MIA,MIN,0,3
Shot Chart Detail,0021400085,292,202708,Norris Cole,1610612748,Miami Heat,3,6,9,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-0.9,5.3,1,missed,2014-11-08,MIA,MIN,0,2
Shot Chart Detail,0021400094,49,202708,Norris Cole,1610612748,Miami Heat,1,6,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,15.7,18.6,1,missed,2014-11-09,DAL,MIA,0,3
Shot Chart Detail,0021400094,61,202708,Norris Cole,1610612748,Miami Heat,1,4,34,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,-20.6,4.8,1,missed,2014-11-09,DAL,MIA,0,2
Shot Chart Detail,0021400094,255,202708,Norris Cole,1610612748,Miami Heat,2,0,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-15.1,21.4,1,missed,2014-11-09,DAL,MIA,0,3
Shot Chart Detail,0021400112,15,202708,Norris Cole,1610612748,Miami Heat,1,10,35,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.3,0.9,1,made,2014-11-12,MIA,IND,1,2
Shot Chart Detail,0021400112,75,202708,Norris Cole,1610612748,Miami Heat,1,3,19,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,-5.4,8.8,1,missed,2014-11-12,MIA,IND,0,2
Shot Chart Detail,0021400112,202,202708,Norris Cole,1610612748,Miami Heat,2,1,52,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.5,-1,1,missed,2014-11-12,MIA,IND,0,3
Shot Chart Detail,0021400112,239,202708,Norris Cole,1610612748,Miami Heat,3,10,16,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,0.1,1,made,2014-11-12,MIA,IND,1,2
Shot Chart Detail,0021400112,283,202708,Norris Cole,1610612748,Miami Heat,3,4,49,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.5,0.3,1,made,2014-11-12,MIA,IND,1,2
Shot Chart Detail,0021400112,294,202708,Norris Cole,1610612748,Miami Heat,3,3,43,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.7,0.1,1,made,2014-11-12,MIA,IND,1,2
Shot Chart Detail,0021400112,307,202708,Norris Cole,1610612748,Miami Heat,3,2,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,9.3,18.4,1,missed,2014-11-12,MIA,IND,0,2
Shot Chart Detail,0021400124,49,202708,Norris Cole,1610612748,Miami Heat,1,6,57,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0.8,1.5,1,missed,2014-11-14,ATL,MIA,0,2
Shot Chart Detail,0021400124,61,202708,Norris Cole,1610612748,Miami Heat,1,6,7,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.3,0.6,1,missed,2014-11-14,ATL,MIA,0,2
Shot Chart Detail,0021400124,72,202708,Norris Cole,1610612748,Miami Heat,1,5,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,-16.8,1.4,1,missed,2014-11-14,ATL,MIA,0,2
Shot Chart Detail,0021400124,223,202708,Norris Cole,1610612748,Miami Heat,2,3,28,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.5,0.3,1,made,2014-11-14,ATL,MIA,1,2
Shot Chart Detail,0021400124,237,202708,Norris Cole,1610612748,Miami Heat,2,1,40,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,0,10.8,1,missed,2014-11-14,ATL,MIA,0,2
Shot Chart Detail,0021400124,295,202708,Norris Cole,1610612748,Miami Heat,3,9,23,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,-10.6,16.2,1,made,2014-11-14,ATL,MIA,1,2
Shot Chart Detail,0021400124,318,202708,Norris Cole,1610612748,Miami Heat,3,5,32,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.6,0.4,1,made,2014-11-14,ATL,MIA,1,2
Shot Chart Detail,0021400143,25,202708,Norris Cole,1610612748,Miami Heat,1,8,56,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23.1,6,1,missed,2014-11-16,MIA,MIL,0,3
Shot Chart Detail,0021400143,47,202708,Norris Cole,1610612748,Miami Heat,1,6,27,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2.3,1.1,1,made,2014-11-16,MIA,MIL,1,2
Shot Chart Detail,0021400143,69,202708,Norris Cole,1610612748,Miami Heat,1,4,6,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.6,0.4,1,missed,2014-11-16,MIA,MIL,0,2
Shot Chart Detail,0021400143,268,202708,Norris Cole,1610612748,Miami Heat,3,9,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,18.8,6.7,1,missed,2014-11-16,MIA,MIL,0,2
Shot Chart Detail,0021400143,294,202708,Norris Cole,1610612748,Miami Heat,3,7,27,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.7,0.9,1,missed,2014-11-16,MIA,MIL,0,2
Shot Chart Detail,0021400143,302,202708,Norris Cole,1610612748,Miami Heat,3,6,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-13.6,20.9,1,made,2014-11-16,MIA,MIL,1,3
Shot Chart Detail,0021400143,478,202708,Norris Cole,1610612748,Miami Heat,4,2,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-22,12.3,1,made,2014-11-16,MIA,MIL,1,3
Shot Chart Detail,0021400143,482,202708,Norris Cole,1610612748,Miami Heat,4,1,49,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-0.4,8.2,1,missed,2014-11-16,MIA,MIL,0,2
Shot Chart Detail,0021400143,489,202708,Norris Cole,1610612748,Miami Heat,4,0,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,20.2,13.4,1,made,2014-11-16,MIA,MIL,1,3
Shot Chart Detail,0021400143,525,202708,Norris Cole,1610612748,Miami Heat,4,0,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-14.9,19.7,1,missed,2014-11-16,MIA,MIL,0,3
Shot Chart Detail,0021400149,7,202708,Norris Cole,1610612748,Miami Heat,1,10,49,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-22.8,6.6,1,missed,2014-11-17,BKN,MIA,0,3
Shot Chart Detail,0021400149,12,202708,Norris Cole,1610612748,Miami Heat,1,9,46,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.8,0.1,1,missed,2014-11-17,BKN,MIA,0,2
Shot Chart Detail,0021400149,34,202708,Norris Cole,1610612748,Miami Heat,1,6,35,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-3.1,20.1,1,missed,2014-11-17,BKN,MIA,0,2
Shot Chart Detail,0021400149,56,202708,Norris Cole,1610612748,Miami Heat,1,4,17,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,-13.6,15.7,1,made,2014-11-17,BKN,MIA,1,2
Shot Chart Detail,0021400149,247,202708,Norris Cole,1610612748,Miami Heat,3,11,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,16.8,20.3,1,missed,2014-11-17,BKN,MIA,0,3
Shot Chart Detail,0021400149,258,202708,Norris Cole,1610612748,Miami Heat,3,10,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,21,12.6,1,made,2014-11-17,BKN,MIA,1,3
Shot Chart Detail,0021400149,286,202708,Norris Cole,1610612748,Miami Heat,3,6,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,1,25.7,1,made,2014-11-17,BKN,MIA,1,3
Shot Chart Detail,0021400149,289,202708,Norris Cole,1610612748,Miami Heat,3,6,2,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.4,0.6,1,made,2014-11-17,BKN,MIA,1,2
Shot Chart Detail,0021400149,314,202708,Norris Cole,1610612748,Miami Heat,3,3,59,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.9,-0.2,1,missed,2014-11-17,BKN,MIA,0,2
Shot Chart Detail,0021400149,428,202708,Norris Cole,1610612748,Miami Heat,4,5,52,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2.7,0.4,1,missed,2014-11-17,BKN,MIA,0,2
Shot Chart Detail,0021400149,489,202708,Norris Cole,1610612748,Miami Heat,4,0,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-8.1,22.7,1,missed,2014-11-17,BKN,MIA,0,3
Shot Chart Detail,0021400170,36,202708,Norris Cole,1610612748,Miami Heat,1,6,59,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,-15.2,13.2,1,missed,2014-11-20,MIA,LAC,0,2
Shot Chart Detail,0021400170,45,202708,Norris Cole,1610612748,Miami Heat,1,6,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,-8.4,0.3,1,missed,2014-11-20,MIA,LAC,0,2
Shot Chart Detail,0021400170,57,202708,Norris Cole,1610612748,Miami Heat,1,4,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-0.2,24.2,1,missed,2014-11-20,MIA,LAC,0,3
Shot Chart Detail,0021400206,40,202708,Norris Cole,1610612748,Miami Heat,1,6,51,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.2,1.4,1,missed,2014-11-25,MIA,GSW,0,2
Shot Chart Detail,0021400206,46,202708,Norris Cole,1610612748,Miami Heat,1,5,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,20.4,13.8,1,missed,2014-11-25,MIA,GSW,0,3
Shot Chart Detail,0021400206,57,202708,Norris Cole,1610612748,Miami Heat,1,4,32,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.6,0.7,1,made,2014-11-25,MIA,GSW,1,2
Shot Chart Detail,0021400206,225,202708,Norris Cole,1610612748,Miami Heat,2,3,21,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2.4,-0.2,1,missed,2014-11-25,MIA,GSW,0,2
Shot Chart Detail,0021400206,267,202708,Norris Cole,1610612748,Miami Heat,3,11,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-11.1,22.8,1,missed,2014-11-25,MIA,GSW,0,3
Shot Chart Detail,0021400206,285,202708,Norris Cole,1610612748,Miami Heat,3,8,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-10.5,22.8,1,missed,2014-11-25,MIA,GSW,0,3
Shot Chart Detail,0021400206,288,202708,Norris Cole,1610612748,Miami Heat,3,8,11,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.8,0.7,1,missed,2014-11-25,MIA,GSW,0,2
Shot Chart Detail,0021400206,448,202708,Norris Cole,1610612748,Miami Heat,4,6,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-3.4,24.1,1,missed,2014-11-25,MIA,GSW,0,3
Shot Chart Detail,0021400245,92,202708,Norris Cole,1610612748,Miami Heat,1,4,1,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,8.6,9.6,1,missed,2014-11-30,NYK,MIA,0,2
Shot Chart Detail,0021400245,102,202708,Norris Cole,1610612748,Miami Heat,1,3,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,7.3,24.1,1,missed,2014-11-30,NYK,MIA,0,3
Shot Chart Detail,0021400245,297,202708,Norris Cole,1610612748,Miami Heat,3,8,52,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,14.4,8.5,1,made,2014-11-30,NYK,MIA,1,2
Shot Chart Detail,0021400250,7,202708,Norris Cole,1610612748,Miami Heat,1,10,30,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.1,0.6,1,made,2014-12-01,WAS,MIA,1,2
Shot Chart Detail,0021400250,47,202708,Norris Cole,1610612748,Miami Heat,1,6,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,12.3,22.8,1,missed,2014-12-01,WAS,MIA,0,3
Shot Chart Detail,0021400250,217,202708,Norris Cole,1610612748,Miami Heat,2,3,56,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,3.7,14,1,missed,2014-12-01,WAS,MIA,0,2
Shot Chart Detail,0021400250,254,202708,Norris Cole,1610612748,Miami Heat,2,0,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,16.8,20.5,1,made,2014-12-01,WAS,MIA,1,3
Shot Chart Detail,0021400250,279,202708,Norris Cole,1610612748,Miami Heat,3,9,59,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.6,0,1,missed,2014-12-01,WAS,MIA,0,2
Shot Chart Detail,0021400250,313,202708,Norris Cole,1610612748,Miami Heat,3,6,15,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.8,0,1,made,2014-12-01,WAS,MIA,1,2
Shot Chart Detail,0021400250,356,202708,Norris Cole,1610612748,Miami Heat,3,2,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-18.9,18.9,1,missed,2014-12-01,WAS,MIA,0,3
Shot Chart Detail,0021400296,40,202708,Norris Cole,1610612748,Miami Heat,1,5,42,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.8,0.3,1,made,2014-12-07,MEM,MIA,1,2
Shot Chart Detail,0021400296,42,202708,Norris Cole,1610612748,Miami Heat,1,5,0,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.2,-0.8,1,missed,2014-12-07,MEM,MIA,0,3
Shot Chart Detail,0021400296,174,202708,Norris Cole,1610612748,Miami Heat,2,2,52,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.5,-0.3,1,missed,2014-12-07,MEM,MIA,0,2
Shot Chart Detail,0021400296,177,202708,Norris Cole,1610612748,Miami Heat,2,2,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,-9.1,27.9,1,missed,2014-12-07,MEM,MIA,0,3
Shot Chart Detail,0021400296,223,202708,Norris Cole,1610612748,Miami Heat,3,9,30,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,0.1,1,made,2014-12-07,MEM,MIA,1,2
Shot Chart Detail,0021400296,252,202708,Norris Cole,1610612748,Miami Heat,3,4,35,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.1,0.3,1,missed,2014-12-07,MEM,MIA,0,2
