grid_type,game_id,game_event_id,player_id,player_name,team_id,team_name,period,minutes_remaining,seconds_remaining,event_type,action_type,shot_type,shot_zone_basic,shot_zone_area,shot_zone_range,shot_distance,loc_x,loc_y,shot_attempted_flag,shot_made_flag,game_date,htm,vtm,shot_made_numeric,shot_value
Shot Chart Detail,0021400037,59,202324,Derrick Favors,1610612762,Utah Jazz,1,5,12,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0.8,1.2,1,made,2014-11-01,UTA,PHX,1,2
Shot Chart Detail,0021400037,82,202324,Derrick Favors,1610612762,Utah Jazz,1,3,55,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,3,2.5,1,missed,2014-11-01,UTA,PHX,0,2
Shot Chart Detail,0021400037,85,202324,Derrick Favors,1610612762,Utah Jazz,1,3,49,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.9,0.4,1,made,2014-11-01,UTA,PHX,1,2
Shot Chart Detail,0021400037,98,202324,Derrick Favors,1610612762,Utah Jazz,1,1,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,12.5,7.1,1,missed,2014-11-01,UTA,PHX,0,2
Shot Chart Detail,0021400037,198,202324,Derrick Favors,1610612762,Utah Jazz,2,5,28,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.9,0.3,1,made,2014-11-01,UTA,PHX,1,2
Shot Chart Detail,0021400037,205,202324,Derrick Favors,1610612762,Utah Jazz,2,4,39,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-1.5,11.6,1,missed,2014-11-01,UTA,PHX,0,2
Shot Chart Detail,0021400037,216,202324,Derrick Favors,1610612762,Utah Jazz,2,4,6,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,4.9,3.9,1,missed,2014-11-01,UTA,PHX,0,2
Shot Chart Detail,0021400037,218,202324,Derrick Favors,1610612762,Utah Jazz,2,4,2,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,4.8,5.2,1,missed,2014-11-01,UTA,PHX,0,2
Shot Chart Detail,0021400037,235,202324,Derrick Favors,1610612762,Utah Jazz,2,2,46,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,0.8,4.7,1,missed,2014-11-01,UTA,PHX,0,2
Shot Chart Detail,0021400037,238,202324,Derrick Favors,1610612762,Utah Jazz,2,2,26,Made Shot,Jump Bank Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.6,0.4,1,made,2014-11-01,UTA,PHX,1,2
Shot Chart Detail,0021400037,247,202324,Derrick Favors,1610612762,Utah Jazz,2,1,50,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-01,UTA,PHX,1,2
Shot Chart Detail,0021400037,298,202324,Derrick Favors,1610612762,Utah Jazz,3,8,39,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,3.4,-0.8,1,missed,2014-11-01,UTA,PHX,0,2
Shot Chart Detail,0021400037,315,202324,Derrick Favors,1610612762,Utah Jazz,3,5,53,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-2.9,1.7,1,missed,2014-11-01,UTA,PHX,0,2
Shot Chart Detail,0021400037,329,202324,Derrick Favors,1610612762,Utah Jazz,3,4,59,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,6.2,2,1,missed,2014-11-01,UTA,PHX,0,2
Shot Chart Detail,0021400037,331,202324,Derrick Favors,1610612762,Utah Jazz,3,4,58,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.5,0.6,1,made,2014-11-01,UTA,PHX,1,2
Shot Chart Detail,0021400037,478,202324,Derrick Favors,1610612762,Utah Jazz,4,5,5,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2.3,0.3,1,made,2014-11-01,UTA,PHX,1,2
Shot Chart Detail,0021400037,484,202324,Derrick Favors,1610612762,Utah Jazz,4,4,5,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2.7,1.1,1,made,2014-11-01,UTA,PHX,1,2
Shot Chart Detail,0021400037,486,202324,Derrick Favors,1610612762,Utah Jazz,4,3,37,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2.7,1.2,1,missed,2014-11-01,UTA,PHX,0,2
Shot Chart Detail,0021400048,6,202324,Derrick Favors,1610612762,Utah Jazz,1,10,46,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,1.1,1,made,2014-11-03,LAC,UTA,1,2
Shot Chart Detail,0021400048,12,202324,Derrick Favors,1610612762,Utah Jazz,1,9,53,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,12.8,0,1,missed,2014-11-03,LAC,UTA,0,2
Shot Chart Detail,0021400048,38,202324,Derrick Favors,1610612762,Utah Jazz,1,6,38,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-0.9,7.8,1,made,2014-11-03,LAC,UTA,1,2
Shot Chart Detail,0021400048,215,202324,Derrick Favors,1610612762,Utah Jazz,3,10,35,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,9.8,1.2,1,missed,2014-11-03,LAC,UTA,0,2
Shot Chart Detail,0021400066,9,202324,Derrick Favors,1610612762,Utah Jazz,1,10,18,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,0.3,1,made,2014-11-05,UTA,CLE,1,2
Shot Chart Detail,0021400066,27,202324,Derrick Favors,1610612762,Utah Jazz,1,7,22,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.5,0.9,1,made,2014-11-05,UTA,CLE,1,2
Shot Chart Detail,0021400066,73,202324,Derrick Favors,1610612762,Utah Jazz,1,3,23,Made Shot,Jump Bank Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.1,1.9,1,made,2014-11-05,UTA,CLE,1,2
Shot Chart Detail,0021400066,75,202324,Derrick Favors,1610612762,Utah Jazz,1,2,52,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,8.9,0,1,missed,2014-11-05,UTA,CLE,0,2
Shot Chart Detail,0021400066,170,202324,Derrick Favors,1610612762,Utah Jazz,2,7,11,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,0.2,14,1,made,2014-11-05,UTA,CLE,1,2
Shot Chart Detail,0021400066,203,202324,Derrick Favors,1610612762,Utah Jazz,2,5,18,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,0,5.8,1,missed,2014-11-05,UTA,CLE,0,2
Shot Chart Detail,0021400066,211,202324,Derrick Favors,1610612762,Utah Jazz,2,4,5,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-05,UTA,CLE,1,2
Shot Chart Detail,0021400066,262,202324,Derrick Favors,1610612762,Utah Jazz,3,11,35,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-0.7,10.2,1,made,2014-11-05,UTA,CLE,1,2
Shot Chart Detail,0021400066,267,202324,Derrick Favors,1610612762,Utah Jazz,3,10,40,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,1.1,15.4,1,made,2014-11-05,UTA,CLE,1,2
Shot Chart Detail,0021400066,320,202324,Derrick Favors,1610612762,Utah Jazz,3,4,55,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,6,4.7,1,missed,2014-11-05,UTA,CLE,0,2
Shot Chart Detail,0021400066,325,202324,Derrick Favors,1610612762,Utah Jazz,3,4,18,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-05,UTA,CLE,1,2
Shot Chart Detail,0021400066,456,202324,Derrick Favors,1610612762,Utah Jazz,4,4,17,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,1.3,6.7,1,missed,2014-11-05,UTA,CLE,0,2
Shot Chart Detail,0021400066,484,202324,Derrick Favors,1610612762,Utah Jazz,4,2,21,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.3,0.1,1,made,2014-11-05,UTA,CLE,1,2
Shot Chart Detail,0021400080,32,202324,Derrick Favors,1610612762,Utah Jazz,1,7,21,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.2,0.6,1,made,2014-11-07,UTA,DAL,1,2
Shot Chart Detail,0021400080,208,202324,Derrick Favors,1610612762,Utah Jazz,2,2,40,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,0.7,12.9,1,missed,2014-11-07,UTA,DAL,0,2
Shot Chart Detail,0021400080,227,202324,Derrick Favors,1610612762,Utah Jazz,2,1,24,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.3,0.6,1,made,2014-11-07,UTA,DAL,1,2
Shot Chart Detail,0021400080,342,202324,Derrick Favors,1610612762,Utah Jazz,3,2,8,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-0.6,7.5,1,missed,2014-11-07,UTA,DAL,0,2
Shot Chart Detail,0021400091,2,202324,Derrick Favors,1610612762,Utah Jazz,1,11,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,4.9,18.3,1,made,2014-11-09,DET,UTA,1,2
Shot Chart Detail,0021400091,11,202324,Derrick Favors,1610612762,Utah Jazz,1,9,46,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.2,0.6,1,made,2014-11-09,DET,UTA,1,2
Shot Chart Detail,0021400091,13,202324,Derrick Favors,1610612762,Utah Jazz,1,9,6,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,2.4,11.6,1,missed,2014-11-09,DET,UTA,0,2
Shot Chart Detail,0021400091,39,202324,Derrick Favors,1610612762,Utah Jazz,1,6,0,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-5.4,2,1,made,2014-11-09,DET,UTA,1,2
Shot Chart Detail,0021400091,151,202324,Derrick Favors,1610612762,Utah Jazz,2,7,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-0.2,16,1,missed,2014-11-09,DET,UTA,0,2
Shot Chart Detail,0021400091,174,202324,Derrick Favors,1610612762,Utah Jazz,2,6,0,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,1,4.8,1,missed,2014-11-09,DET,UTA,0,2
Shot Chart Detail,0021400091,188,202324,Derrick Favors,1610612762,Utah Jazz,2,5,13,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,0.4,5.5,1,missed,2014-11-09,DET,UTA,0,2
Shot Chart Detail,0021400091,217,202324,Derrick Favors,1610612762,Utah Jazz,2,3,43,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-3.9,2.6,1,missed,2014-11-09,DET,UTA,0,2
Shot Chart Detail,0021400091,260,202324,Derrick Favors,1610612762,Utah Jazz,3,10,51,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,3.5,2,1,made,2014-11-09,DET,UTA,1,2
Shot Chart Detail,0021400091,265,202324,Derrick Favors,1610612762,Utah Jazz,3,10,17,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.3,1,missed,2014-11-09,DET,UTA,0,2
Shot Chart Detail,0021400091,308,202324,Derrick Favors,1610612762,Utah Jazz,3,7,53,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,-17,1.4,1,missed,2014-11-09,DET,UTA,0,2
Shot Chart Detail,0021400091,322,202324,Derrick Favors,1610612762,Utah Jazz,3,6,41,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-0.1,6.6,1,missed,2014-11-09,DET,UTA,0,2
Shot Chart Detail,0021400091,348,202324,Derrick Favors,1610612762,Utah Jazz,3,3,30,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.7,0.1,1,made,2014-11-09,DET,UTA,1,2
Shot Chart Detail,0021400091,473,202324,Derrick Favors,1610612762,Utah Jazz,4,7,10,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.6,1,made,2014-11-09,DET,UTA,1,2
Shot Chart Detail,0021400099,8,202324,Derrick Favors,1610612762,Utah Jazz,1,11,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,10.9,0.6,1,missed,2014-11-10,IND,UTA,0,2
Shot Chart Detail,0021400099,26,202324,Derrick Favors,1610612762,Utah Jazz,1,8,17,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-10,IND,UTA,1,2
Shot Chart Detail,0021400099,38,202324,Derrick Favors,1610612762,Utah Jazz,1,6,34,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,1.2,1,missed,2014-11-10,IND,UTA,0,2
Shot Chart Detail,0021400099,39,202324,Derrick Favors,1610612762,Utah Jazz,1,6,32,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.4,0.4,1,made,2014-11-10,IND,UTA,1,2
Shot Chart Detail,0021400099,74,202324,Derrick Favors,1610612762,Utah Jazz,1,3,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,12.8,7.2,1,missed,2014-11-10,IND,UTA,0,2
Shot Chart Detail,0021400099,216,202324,Derrick Favors,1610612762,Utah Jazz,2,4,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-0.2,17.6,1,made,2014-11-10,IND,UTA,1,2
Shot Chart Detail,0021400099,252,202324,Derrick Favors,1610612762,Utah Jazz,2,0,37,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.4,0.3,1,missed,2014-11-10,IND,UTA,0,2
Shot Chart Detail,0021400099,280,202324,Derrick Favors,1610612762,Utah Jazz,3,8,58,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.6,0.6,1,made,2014-11-10,IND,UTA,1,2
Shot Chart Detail,0021400099,301,202324,Derrick Favors,1610612762,Utah Jazz,3,6,27,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,0.1,1,made,2014-11-10,IND,UTA,1,2
Shot Chart Detail,0021400099,405,202324,Derrick Favors,1610612762,Utah Jazz,4,7,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,-16.3,-1,1,missed,2014-11-10,IND,UTA,0,2
Shot Chart Detail,0021400099,419,202324,Derrick Favors,1610612762,Utah Jazz,4,5,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,8.9,0,1,missed,2014-11-10,IND,UTA,0,2
Shot Chart Detail,0021400099,460,202324,Derrick Favors,1610612762,Utah Jazz,4,2,13,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.7,1,missed,2014-11-10,IND,UTA,0,2
Shot Chart Detail,0021400099,469,202324,Derrick Favors,1610612762,Utah Jazz,4,1,17,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,6.5,2.6,1,missed,2014-11-10,IND,UTA,0,2
Shot Chart Detail,0021400110,10,202324,Derrick Favors,1610612762,Utah Jazz,1,9,52,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.3,0.7,1,made,2014-11-12,ATL,UTA,1,2
Shot Chart Detail,0021400110,14,202324,Derrick Favors,1610612762,Utah Jazz,1,9,25,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,-12.4,0.9,1,missed,2014-11-12,ATL,UTA,0,2
Shot Chart Detail,0021400110,32,202324,Derrick Favors,1610612762,Utah Jazz,1,7,43,Made Shot,Turnaround Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,9.5,0.4,1,made,2014-11-12,ATL,UTA,1,2
Shot Chart Detail,0021400110,39,202324,Derrick Favors,1610612762,Utah Jazz,1,6,24,Made Shot,Driving Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-12,ATL,UTA,1,2
Shot Chart Detail,0021400110,60,202324,Derrick Favors,1610612762,Utah Jazz,1,4,20,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,4.3,12.7,1,made,2014-11-12,ATL,UTA,1,2
Shot Chart Detail,0021400110,182,202324,Derrick Favors,1610612762,Utah Jazz,2,6,12,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-12,ATL,UTA,1,2
Shot Chart Detail,0021400110,293,202324,Derrick Favors,1610612762,Utah Jazz,3,7,42,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.2,0.6,1,made,2014-11-12,ATL,UTA,1,2
Shot Chart Detail,0021400110,303,202324,Derrick Favors,1610612762,Utah Jazz,3,5,57,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,-16.3,4.8,1,missed,2014-11-12,ATL,UTA,0,2
Shot Chart Detail,0021400110,330,202324,Derrick Favors,1610612762,Utah Jazz,3,3,3,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,-9.4,12.3,1,made,2014-11-12,ATL,UTA,1,2
Shot Chart Detail,0021400110,332,202324,Derrick Favors,1610612762,Utah Jazz,3,2,23,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.1,1.5,1,made,2014-11-12,ATL,UTA,1,2
Shot Chart Detail,0021400110,438,202324,Derrick Favors,1610612762,Utah Jazz,4,5,36,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,2.4,6.3,1,made,2014-11-12,ATL,UTA,1,2
Shot Chart Detail,0021400126,13,202324,Derrick Favors,1610612762,Utah Jazz,1,10,32,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,3.2,4.4,1,missed,2014-11-14,NYK,UTA,0,2
Shot Chart Detail,0021400126,55,202324,Derrick Favors,1610612762,Utah Jazz,1,5,4,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.8,0.6,1,made,2014-11-14,NYK,UTA,1,2
Shot Chart Detail,0021400126,191,202324,Derrick Favors,1610612762,Utah Jazz,2,5,15,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-14,NYK,UTA,1,2
Shot Chart Detail,0021400126,205,202324,Derrick Favors,1610612762,Utah Jazz,2,3,13,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.3,0.7,1,made,2014-11-14,NYK,UTA,1,2
