grid_type,game_id,game_event_id,player_id,player_name,team_id,team_name,period,minutes_remaining,seconds_remaining,event_type,action_type,shot_type,shot_zone_basic,shot_zone_area,shot_zone_range,shot_distance,loc_x,loc_y,shot_attempted_flag,shot_made_flag,game_date,htm,vtm,shot_made_numeric,shot_value
Shot Chart Detail,0021400188,298,201976,Patrick Beverley,1610612745,Houston Rockets,3,8,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-12.1,20.8,1,missed,2014-11-22,HOU,DAL,0,3
Shot Chart Detail,0021400188,347,201976,Patrick Beverley,1610612745,Houston Rockets,3,4,54,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,23.2,6.7,1,missed,2014-11-22,HOU,DAL,0,3
Shot Chart Detail,0021400188,421,201976,Patrick Beverley,1610612745,Houston Rockets,4,10,32,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-0.2,1,missed,2014-11-22,HOU,DAL,0,2
Shot Chart Detail,0021400188,429,201976,Patrick Beverley,1610612745,Houston Rockets,4,9,55,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.2,-0.8,1,made,2014-11-22,HOU,DAL,1,2
Shot Chart Detail,0021400188,460,201976,Patrick Beverley,1610612745,Houston Rockets,4,6,55,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.2,-0.3,1,missed,2014-11-22,HOU,DAL,0,2
Shot Chart Detail,0021400188,488,201976,Patrick Beverley,1610612745,Houston Rockets,4,5,3,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0.4,1.1,1,missed,2014-11-22,HOU,DAL,0,2
Shot Chart Detail,0021400290,109,201976,Patrick Beverley,1610612745,Houston Rockets,1,1,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-10.8,22.4,1,made,2014-12-06,HOU,PHX,1,3
Shot Chart Detail,0021400290,248,201976,Patrick Beverley,1610612745,Houston Rockets,2,3,44,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-0.4,2.2,1,missed,2014-12-06,HOU,PHX,0,2
Shot Chart Detail,0021400290,262,201976,Patrick Beverley,1610612745,Houston Rockets,2,2,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-13.6,20.5,1,made,2014-12-06,HOU,PHX,1,3
Shot Chart Detail,0021400290,370,201976,Patrick Beverley,1610612745,Houston Rockets,3,5,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-21.7,11.5,1,made,2014-12-06,HOU,PHX,1,3
Shot Chart Detail,0021400290,384,201976,Patrick Beverley,1610612745,Houston Rockets,3,4,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,14.9,22.2,1,missed,2014-12-06,HOU,PHX,0,3
Shot Chart Detail,0021400290,388,201976,Patrick Beverley,1610612745,Houston Rockets,3,4,12,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,23.4,5.5,1,missed,2014-12-06,HOU,PHX,0,3
Shot Chart Detail,0021400290,428,201976,Patrick Beverley,1610612745,Houston Rockets,3,0,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,10.3,-0.3,1,missed,2014-12-06,HOU,PHX,0,2
Shot Chart Detail,0021400290,452,201976,Patrick Beverley,1610612745,Houston Rockets,4,10,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-13.6,22.5,1,made,2014-12-06,HOU,PHX,1,3
Shot Chart Detail,0021400290,464,201976,Patrick Beverley,1610612745,Houston Rockets,4,8,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-3.4,25.8,1,missed,2014-12-06,HOU,PHX,0,3
Shot Chart Detail,0021400290,485,201976,Patrick Beverley,1610612745,Houston Rockets,4,7,33,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,1.5,1,missed,2014-12-06,HOU,PHX,0,2
Shot Chart Detail,0021400290,566,201976,Patrick Beverley,1610612745,Houston Rockets,4,3,0,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,0.7,5.6,1,missed,2014-12-06,HOU,PHX,0,2
Shot Chart Detail,0021400290,573,201976,Patrick Beverley,1610612745,Houston Rockets,4,2,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-18.2,16.8,1,made,2014-12-06,HOU,PHX,1,3
Shot Chart Detail,0021400324,55,201976,Patrick Beverley,1610612745,Houston Rockets,1,6,30,Made Shot,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.7,3.1,1,made,2014-12-10,GSW,HOU,1,3
Shot Chart Detail,0021400324,62,201976,Patrick Beverley,1610612745,Houston Rockets,1,5,43,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,17.7,1.1,1,made,2014-12-10,GSW,HOU,1,2
Shot Chart Detail,0021400324,106,201976,Patrick Beverley,1610612745,Houston Rockets,1,1,23,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,4.8,7.4,1,missed,2014-12-10,GSW,HOU,0,2
Shot Chart Detail,0021400324,117,201976,Patrick Beverley,1610612745,Houston Rockets,1,0,30,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,0,6,1,made,2014-12-10,GSW,HOU,1,2
Shot Chart Detail,0021400324,158,201976,Patrick Beverley,1610612745,Houston Rockets,2,8,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,11.7,0.6,1,missed,2014-12-10,GSW,HOU,0,2
Shot Chart Detail,0021400324,204,201976,Patrick Beverley,1610612745,Houston Rockets,2,4,23,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-1.2,5.6,1,missed,2014-12-10,GSW,HOU,0,2
Shot Chart Detail,0021400324,232,201976,Patrick Beverley,1610612745,Houston Rockets,2,1,27,Missed Shot,Pullup Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,-23.6,4.8,1,missed,2014-12-10,GSW,HOU,0,3
Shot Chart Detail,0021400324,242,201976,Patrick Beverley,1610612745,Houston Rockets,2,0,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-20.1,17.5,1,missed,2014-12-10,GSW,HOU,0,3
Shot Chart Detail,0021400324,267,201976,Patrick Beverley,1610612745,Houston Rockets,3,10,34,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,0,25.2,1,missed,2014-12-10,GSW,HOU,0,3
Shot Chart Detail,0021400324,303,201976,Patrick Beverley,1610612745,Houston Rockets,3,6,26,Missed Shot,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.1,2,1,missed,2014-12-10,GSW,HOU,0,3
Shot Chart Detail,0021400324,329,201976,Patrick Beverley,1610612745,Houston Rockets,3,4,15,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-3.1,0.3,1,missed,2014-12-10,GSW,HOU,0,2
Shot Chart Detail,0021400324,345,201976,Patrick Beverley,1610612745,Houston Rockets,3,2,42,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-17.7,19.5,1,made,2014-12-10,GSW,HOU,1,3
Shot Chart Detail,0021400324,370,201976,Patrick Beverley,1610612745,Houston Rockets,3,0,2,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,24.2,-0.2,1,missed,2014-12-10,GSW,HOU,0,3
Shot Chart Detail,0021400324,384,201976,Patrick Beverley,1610612745,Houston Rockets,4,11,2,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1.8,2.3,1,made,2014-12-10,GSW,HOU,1,2
Shot Chart Detail,0021400324,442,201976,Patrick Beverley,1610612745,Houston Rockets,4,3,36,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,20.7,1.9,1,missed,2014-12-10,GSW,HOU,0,2
Shot Chart Detail,0021400327,87,201976,Patrick Beverley,1610612745,Houston Rockets,1,3,49,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.8,0.4,1,made,2014-12-11,SAC,HOU,1,2
Shot Chart Detail,0021400327,89,201976,Patrick Beverley,1610612745,Houston Rockets,1,3,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,17.4,16.7,1,made,2014-12-11,SAC,HOU,1,3
Shot Chart Detail,0021400327,139,201976,Patrick Beverley,1610612745,Houston Rockets,2,10,17,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0.1,1.1,1,missed,2014-12-11,SAC,HOU,0,2
Shot Chart Detail,0021400327,144,201976,Patrick Beverley,1610612745,Houston Rockets,2,9,50,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,5.9,4.5,1,missed,2014-12-11,SAC,HOU,0,2
Shot Chart Detail,0021400327,146,201976,Patrick Beverley,1610612745,Houston Rockets,2,9,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-15.1,20.6,1,missed,2014-12-11,SAC,HOU,0,3
Shot Chart Detail,0021400327,171,201976,Patrick Beverley,1610612745,Houston Rockets,2,7,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,17.1,17.9,1,missed,2014-12-11,SAC,HOU,0,3
Shot Chart Detail,0021400327,190,201976,Patrick Beverley,1610612745,Houston Rockets,2,5,15,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23.4,1.7,1,made,2014-12-11,SAC,HOU,1,3
Shot Chart Detail,0021400327,283,201976,Patrick Beverley,1610612745,Houston Rockets,3,10,2,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-0.9,6.1,1,missed,2014-12-11,SAC,HOU,0,2
Shot Chart Detail,0021400327,321,201976,Patrick Beverley,1610612745,Houston Rockets,3,7,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,1.3,24.4,1,made,2014-12-11,SAC,HOU,1,3
Shot Chart Detail,0021400327,332,201976,Patrick Beverley,1610612745,Houston Rockets,3,5,59,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.7,0.7,1,missed,2014-12-11,SAC,HOU,0,3
Shot Chart Detail,0021400327,598,201976,Patrick Beverley,1610612745,Houston Rockets,5,1,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-20.7,14,1,missed,2014-12-11,SAC,HOU,0,3
Shot Chart Detail,0021400327,601,201976,Patrick Beverley,1610612745,Houston Rockets,5,0,45,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23.3,3.9,1,made,2014-12-11,SAC,HOU,1,3
Shot Chart Detail,0021400346,237,201976,Patrick Beverley,1610612745,Houston Rockets,2,5,39,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2.7,0.7,1,made,2014-12-13,HOU,DEN,1,2
Shot Chart Detail,0021400346,252,201976,Patrick Beverley,1610612745,Houston Rockets,2,4,47,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-15.5,18.6,1,missed,2014-12-13,HOU,DEN,0,3
Shot Chart Detail,0021400346,265,201976,Patrick Beverley,1610612745,Houston Rockets,2,3,54,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.5,-0.3,1,missed,2014-12-13,HOU,DEN,0,3
