grid_type,game_id,game_event_id,player_id,player_name,team_id,team_name,period,minutes_remaining,seconds_remaining,event_type,action_type,shot_type,shot_zone_basic,shot_zone_area,shot_zone_range,shot_distance,loc_x,loc_y,shot_attempted_flag,shot_made_flag,game_date,htm,vtm,shot_made_numeric,shot_value
Shot Chart Detail,0021400180,425,101111,Charlie Villanueva,1610612742,Dallas Mavericks,4,7,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,-18.9,5,1,missed,2014-11-21,DAL,LAL,0,2
Shot Chart Detail,0021400180,455,101111,Charlie Villanueva,1610612742,Dallas Mavericks,4,4,31,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-21,DAL,LAL,1,2
Shot Chart Detail,0021400180,465,101111,Charlie Villanueva,1610612742,Dallas Mavericks,4,3,36,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,22.3,1.2,1,missed,2014-11-21,DAL,LAL,0,3
Shot Chart Detail,0021400180,484,101111,Charlie Villanueva,1610612742,Dallas Mavericks,4,1,11,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,2.3,6.6,1,made,2014-11-21,DAL,LAL,1,2
Shot Chart Detail,0021400180,487,101111,Charlie Villanueva,1610612742,Dallas Mavericks,4,0,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,4,24.2,1,missed,2014-11-21,DAL,LAL,0,3
Shot Chart Detail,0021400180,494,101111,Charlie Villanueva,1610612742,Dallas Mavericks,4,0,14,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23.1,0.9,1,missed,2014-11-21,DAL,LAL,0,3
Shot Chart Detail,0021400235,85,101111,Charlie Villanueva,1610612742,Dallas Mavericks,1,3,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-12.4,23.1,1,made,2014-11-29,PHI,DAL,1,3
Shot Chart Detail,0021400235,92,101111,Charlie Villanueva,1610612742,Dallas Mavericks,1,2,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-11.4,23,1,made,2014-11-29,PHI,DAL,1,3
Shot Chart Detail,0021400235,100,101111,Charlie Villanueva,1610612742,Dallas Mavericks,1,2,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-6.7,23.9,1,missed,2014-11-29,PHI,DAL,0,3
Shot Chart Detail,0021400235,146,101111,Charlie Villanueva,1610612742,Dallas Mavericks,2,11,44,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-0.6,4.5,1,made,2014-11-29,PHI,DAL,1,2
Shot Chart Detail,0021400235,159,101111,Charlie Villanueva,1610612742,Dallas Mavericks,2,10,34,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,24,-0.6,1,made,2014-11-29,PHI,DAL,1,3
Shot Chart Detail,0021400235,168,101111,Charlie Villanueva,1610612742,Dallas Mavericks,2,10,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,-19.8,1.7,1,missed,2014-11-29,PHI,DAL,0,2
Shot Chart Detail,0021400235,530,101111,Charlie Villanueva,1610612742,Dallas Mavericks,4,7,52,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,16.4,0.7,1,missed,2014-11-29,PHI,DAL,0,2
Shot Chart Detail,0021400269,166,101111,Charlie Villanueva,1610612742,Dallas Mavericks,2,8,2,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.5,0.7,1,missed,2014-12-03,MIL,DAL,0,2
Shot Chart Detail,0021400284,539,101111,Charlie Villanueva,1610612742,Dallas Mavericks,4,0,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-10.8,23,1,missed,2014-12-05,DAL,PHX,0,3
Shot Chart Detail,0021400310,521,101111,Charlie Villanueva,1610612742,Dallas Mavericks,4,0,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-7.2,23.6,1,made,2014-12-09,MEM,DAL,1,3
Shot Chart Detail,0021400367,436,101111,Charlie Villanueva,1610612742,Dallas Mavericks,4,2,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,7.8,23.1,1,missed,2014-12-16,NYK,DAL,0,3
Shot Chart Detail,0021400367,442,101111,Charlie Villanueva,1610612742,Dallas Mavericks,4,1,47,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.5,1.2,1,missed,2014-12-16,NYK,DAL,0,2
Shot Chart Detail,0021400367,454,101111,Charlie Villanueva,1610612742,Dallas Mavericks,4,0,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,14.2,20.8,1,made,2014-12-16,NYK,DAL,1,3
Shot Chart Detail,0021400397,404,101111,Charlie Villanueva,1610612742,Dallas Mavericks,3,0,58,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.6,0.1,1,missed,2014-12-20,DAL,SAS,0,2
Shot Chart Detail,0021400413,88,101111,Charlie Villanueva,1610612742,Dallas Mavericks,1,3,38,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.2,0.3,1,missed,2014-12-22,DAL,ATL,0,2
Shot Chart Detail,0021400413,111,101111,Charlie Villanueva,1610612742,Dallas Mavericks,1,1,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-12.7,21.1,1,made,2014-12-22,DAL,ATL,1,3
Shot Chart Detail,0021400413,378,101111,Charlie Villanueva,1610612742,Dallas Mavericks,3,2,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,22.3,9.4,1,made,2014-12-22,DAL,ATL,1,3
Shot Chart Detail,0021400413,396,101111,Charlie Villanueva,1610612742,Dallas Mavericks,3,0,0,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,40,-7.7,39.7,1,missed,2014-12-22,DAL,ATL,0,3
Shot Chart Detail,0021400413,566,101111,Charlie Villanueva,1610612742,Dallas Mavericks,4,0,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,19,15.7,1,made,2014-12-22,DAL,ATL,1,3
Shot Chart Detail,0021400413,574,101111,Charlie Villanueva,1610612742,Dallas Mavericks,4,0,29,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,22.8,2.2,1,missed,2014-12-22,DAL,ATL,0,3
Shot Chart Detail,0021400413,576,101111,Charlie Villanueva,1610612742,Dallas Mavericks,4,0,28,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,22.9,1.5,1,made,2014-12-22,DAL,ATL,1,3
Shot Chart Detail,0021400413,580,101111,Charlie Villanueva,1610612742,Dallas Mavericks,4,0,12,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.5,0,1,missed,2014-12-22,DAL,ATL,0,2
Shot Chart Detail,0021400425,65,101111,Charlie Villanueva,1610612742,Dallas Mavericks,1,5,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-22.6,9.7,1,missed,2014-12-23,PHX,DAL,0,3
Shot Chart Detail,0021400425,70,101111,Charlie Villanueva,1610612742,Dallas Mavericks,1,5,27,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.8,0.3,1,made,2014-12-23,PHX,DAL,1,2
Shot Chart Detail,0021400425,87,101111,Charlie Villanueva,1610612742,Dallas Mavericks,1,4,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,6.5,23.3,1,made,2014-12-23,PHX,DAL,1,3
Shot Chart Detail,0021400425,219,101111,Charlie Villanueva,1610612742,Dallas Mavericks,2,5,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,15.7,20.9,1,missed,2014-12-23,PHX,DAL,0,3
Shot Chart Detail,0021400425,224,101111,Charlie Villanueva,1610612742,Dallas Mavericks,2,4,24,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,-8.1,6.9,1,made,2014-12-23,PHX,DAL,1,2
Shot Chart Detail,0021400425,233,101111,Charlie Villanueva,1610612742,Dallas Mavericks,2,3,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-3.1,24.1,1,missed,2014-12-23,PHX,DAL,0,3
Shot Chart Detail,0021400425,370,101111,Charlie Villanueva,1610612742,Dallas Mavericks,3,5,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-4.8,24.9,1,made,2014-12-23,PHX,DAL,1,3
Shot Chart Detail,0021400425,372,101111,Charlie Villanueva,1610612742,Dallas Mavericks,3,4,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,22.6,11.6,1,made,2014-12-23,PHX,DAL,1,3
Shot Chart Detail,0021400425,374,101111,Charlie Villanueva,1610612742,Dallas Mavericks,3,4,39,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,4.5,5.3,1,made,2014-12-23,PHX,DAL,1,2
Shot Chart Detail,0021400425,406,101111,Charlie Villanueva,1610612742,Dallas Mavericks,3,2,41,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,-8.3,5.2,1,missed,2014-12-23,PHX,DAL,0,2
Shot Chart Detail,0021400425,483,101111,Charlie Villanueva,1610612742,Dallas Mavericks,4,9,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,2.4,24.6,1,missed,2014-12-23,PHX,DAL,0,3
Shot Chart Detail,0021400425,632,101111,Charlie Villanueva,1610612742,Dallas Mavericks,4,0,32,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,23.4,6.3,1,missed,2014-12-23,PHX,DAL,0,3
Shot Chart Detail,0021400425,635,101111,Charlie Villanueva,1610612742,Dallas Mavericks,4,0,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,21,14.5,1,made,2014-12-23,PHX,DAL,1,3
Shot Chart Detail,0021400439,61,101111,Charlie Villanueva,1610612742,Dallas Mavericks,1,5,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-15.4,18.7,1,missed,2014-12-26,DAL,LAL,0,3
Shot Chart Detail,0021400439,89,101111,Charlie Villanueva,1610612742,Dallas Mavericks,1,3,20,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.3,0,1,missed,2014-12-26,DAL,LAL,0,2
Shot Chart Detail,0021400439,101,101111,Charlie Villanueva,1610612742,Dallas Mavericks,1,2,52,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-22.8,3.3,1,missed,2014-12-26,DAL,LAL,0,3
Shot Chart Detail,0021400439,206,101111,Charlie Villanueva,1610612742,Dallas Mavericks,2,4,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-5.8,23.3,1,made,2014-12-26,DAL,LAL,1,3
Shot Chart Detail,0021400439,313,101111,Charlie Villanueva,1610612742,Dallas Mavericks,3,6,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-20.4,13.2,1,missed,2014-12-26,DAL,LAL,0,3
Shot Chart Detail,0021400439,459,101111,Charlie Villanueva,1610612742,Dallas Mavericks,4,7,31,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,-10.2,1.5,1,made,2014-12-26,DAL,LAL,1,2
Shot Chart Detail,0021400439,463,101111,Charlie Villanueva,1610612742,Dallas Mavericks,4,7,7,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.2,-0.6,1,made,2014-12-26,DAL,LAL,1,2
Shot Chart Detail,0021400439,471,101111,Charlie Villanueva,1610612742,Dallas Mavericks,4,6,17,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23.1,1.4,1,made,2014-12-26,DAL,LAL,1,3
Shot Chart Detail,0021400439,477,101111,Charlie Villanueva,1610612742,Dallas Mavericks,4,5,46,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,22.9,1.4,1,made,2014-12-26,DAL,LAL,1,3
Shot Chart Detail,0021400455,74,101111,Charlie Villanueva,1610612742,Dallas Mavericks,1,4,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,20.2,15.3,1,missed,2014-12-28,DAL,OKC,0,3
Shot Chart Detail,0021400455,95,101111,Charlie Villanueva,1610612742,Dallas Mavericks,1,2,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,18.4,16.5,1,missed,2014-12-28,DAL,OKC,0,3
Shot Chart Detail,0021400455,106,101111,Charlie Villanueva,1610612742,Dallas Mavericks,1,1,30,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-5.9,0.7,1,missed,2014-12-28,DAL,OKC,0,2
Shot Chart Detail,0021400455,349,101111,Charlie Villanueva,1610612742,Dallas Mavericks,3,6,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-15.9,19,1,missed,2014-12-28,DAL,OKC,0,3
Shot Chart Detail,0021400455,382,101111,Charlie Villanueva,1610612742,Dallas Mavericks,3,4,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-7.2,23.8,1,missed,2014-12-28,DAL,OKC,0,3
Shot Chart Detail,0021400455,385,101111,Charlie Villanueva,1610612742,Dallas Mavericks,3,3,41,Made Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,2.1,4.2,1,made,2014-12-28,DAL,OKC,1,2
Shot Chart Detail,0021400455,391,101111,Charlie Villanueva,1610612742,Dallas Mavericks,3,2,27,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.7,0.4,1,missed,2014-12-28,DAL,OKC,0,2
Shot Chart Detail,0021400455,469,101111,Charlie Villanueva,1610612742,Dallas Mavericks,4,9,8,Made Shot,Driving Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0.4,2.8,1,made,2014-12-28,DAL,OKC,1,2
Shot Chart Detail,0021400455,474,101111,Charlie Villanueva,1610612742,Dallas Mavericks,4,8,36,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,22.9,0.1,1,made,2014-12-28,DAL,OKC,1,3
Shot Chart Detail,0021400455,491,101111,Charlie Villanueva,1610612742,Dallas Mavericks,4,6,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,3.7,24.2,1,missed,2014-12-28,DAL,OKC,0,3
Shot Chart Detail,0021400455,495,101111,Charlie Villanueva,1610612742,Dallas Mavericks,4,5,51,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,22.8,1.7,1,missed,2014-12-28,DAL,OKC,0,3
Shot Chart Detail,0021400470,47,101111,Charlie Villanueva,1610612742,Dallas Mavericks,1,6,17,Made Shot,Driving Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-4.2,0.3,1,made,2014-12-30,DAL,WAS,1,2
Shot Chart Detail,0021400470,62,101111,Charlie Villanueva,1610612742,Dallas Mavericks,1,4,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-6.5,23.6,1,made,2014-12-30,DAL,WAS,1,3
Shot Chart Detail,0021400470,68,101111,Charlie Villanueva,1610612742,Dallas Mavericks,1,3,51,Made Shot,Running Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,-11,1.7,1,made,2014-12-30,DAL,WAS,1,2
Shot Chart Detail,0021400470,488,101111,Charlie Villanueva,1610612742,Dallas Mavericks,4,6,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-20.6,13.1,1,made,2014-12-30,DAL,WAS,1,3
Shot Chart Detail,0021400470,490,101111,Charlie Villanueva,1610612742,Dallas Mavericks,4,6,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,11.2,22.5,1,missed,2014-12-30,DAL,WAS,0,3
Shot Chart Detail,0021400470,508,101111,Charlie Villanueva,1610612742,Dallas Mavericks,4,5,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,22,9.4,1,missed,2014-12-30,DAL,WAS,0,3
Shot Chart Detail,0021400470,541,101111,Charlie Villanueva,1610612742,Dallas Mavericks,4,1,43,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-3.2,3.6,1,made,2014-12-30,DAL,WAS,1,2
Shot Chart Detail,0021400470,551,101111,Charlie Villanueva,1610612742,Dallas Mavericks,4,0,51,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,23,3.7,23,1,made,2014-12-30,DAL,WAS,1,2
Shot Chart Detail,0021400486,95,101111,Charlie Villanueva,1610612742,Dallas Mavericks,1,2,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-20.3,14.6,1,missed,2015-01-02,BOS,DAL,0,3
Shot Chart Detail,0021400486,179,101111,Charlie Villanueva,1610612742,Dallas Mavericks,2,7,8,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0.2,-1.1,1,missed,2015-01-02,BOS,DAL,0,2
Shot Chart Detail,0021400486,181,101111,Charlie Villanueva,1610612742,Dallas Mavericks,2,7,4,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.9,-0.3,1,missed,2015-01-02,BOS,DAL,0,2
Shot Chart Detail,0021400503,487,101111,Charlie Villanueva,1610612742,Dallas Mavericks,4,0,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-10.6,22.5,1,made,2015-01-04,CLE,DAL,1,3
Shot Chart Detail,0021400511,43,101111,Charlie Villanueva,1610612742,Dallas Mavericks,1,6,14,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23.3,-1.1,1,missed,2015-01-05,BKN,DAL,0,3
Shot Chart Detail,0021400511,48,101111,Charlie Villanueva,1610612742,Dallas Mavericks,1,5,49,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,-9.5,16.2,1,missed,2015-01-05,BKN,DAL,0,2
Shot Chart Detail,0021400511,63,101111,Charlie Villanueva,1610612742,Dallas Mavericks,1,4,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,12.3,21.9,1,made,2015-01-05,BKN,DAL,1,3
Shot Chart Detail,0021400511,193,101111,Charlie Villanueva,1610612742,Dallas Mavericks,2,3,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-18.7,17.3,1,made,2015-01-05,BKN,DAL,1,3
Shot Chart Detail,0021400511,334,101111,Charlie Villanueva,1610612742,Dallas Mavericks,3,4,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-12.5,22.5,1,missed,2015-01-05,BKN,DAL,0,3
Shot Chart Detail,0021400511,355,101111,Charlie Villanueva,1610612742,Dallas Mavericks,3,2,54,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.8,0.1,1,made,2015-01-05,BKN,DAL,1,2
Shot Chart Detail,0021400529,66,101111,Charlie Villanueva,1610612742,Dallas Mavericks,1,6,23,Missed Shot,Running Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,9.3,3.7,1,missed,2015-01-07,DAL,DET,0,2
Shot Chart Detail,0021400529,95,101111,Charlie Villanueva,1610612742,Dallas Mavericks,1,3,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-15.2,19.2,1,missed,2015-01-07,DAL,DET,0,3
Shot Chart Detail,0021400529,111,101111,Charlie Villanueva,1610612742,Dallas Mavericks,1,3,22,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23.3,3.7,1,missed,2015-01-07,DAL,DET,0,3
Shot Chart Detail,0021400529,323,101111,Charlie Villanueva,1610612742,Dallas Mavericks,3,6,7,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,-9.7,15.3,1,made,2015-01-07,DAL,DET,1,2
Shot Chart Detail,0021400529,328,101111,Charlie Villanueva,1610612742,Dallas Mavericks,3,5,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,10.5,22.4,1,missed,2015-01-07,DAL,DET,0,3
Shot Chart Detail,0021400529,342,101111,Charlie Villanueva,1610612742,Dallas Mavericks,3,3,32,Made Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-4.8,4.8,1,made,2015-01-07,DAL,DET,1,2
Shot Chart Detail,0021400529,346,101111,Charlie Villanueva,1610612742,Dallas Mavericks,3,2,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,9.3,22.8,1,missed,2015-01-07,DAL,DET,0,3
