grid_type,game_id,game_event_id,player_id,player_name,team_id,team_name,period,minutes_remaining,seconds_remaining,event_type,action_type,shot_type,shot_zone_basic,shot_zone_area,shot_zone_range,shot_distance,loc_x,loc_y,shot_attempted_flag,shot_made_flag,game_date,htm,vtm,shot_made_numeric,shot_value
Shot Chart Detail,0021400141,361,203458,Alex Len,1610612756,Phoenix Suns,3,5,53,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.2,1.2,1,made,2014-11-15,LAC,PHX,1,2
Shot Chart Detail,0021400141,498,203458,Alex Len,1610612756,Phoenix Suns,4,8,33,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-15,LAC,PHX,1,2
Shot Chart Detail,0021400141,560,203458,Alex Len,1610612756,Phoenix Suns,4,4,27,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.6,0.3,1,made,2014-11-15,LAC,PHX,1,2
Shot Chart Detail,0021400141,593,203458,Alex Len,1610612756,Phoenix Suns,4,3,2,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,0.9,1,missed,2014-11-15,LAC,PHX,0,2
Shot Chart Detail,0021400148,96,203458,Alex Len,1610612756,Phoenix Suns,1,5,0,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.8,0.6,1,made,2014-11-17,BOS,PHX,1,2
Shot Chart Detail,0021400148,151,203458,Alex Len,1610612756,Phoenix Suns,1,0,7,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.5,0.7,1,made,2014-11-17,BOS,PHX,1,2
Shot Chart Detail,0021400148,237,203458,Alex Len,1610612756,Phoenix Suns,2,3,1,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.4,0,1,made,2014-11-17,BOS,PHX,1,2
Shot Chart Detail,0021400148,254,203458,Alex Len,1610612756,Phoenix Suns,2,1,50,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-2,14.8,1,made,2014-11-17,BOS,PHX,1,2
Shot Chart Detail,0021400148,264,203458,Alex Len,1610612756,Phoenix Suns,2,0,41,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-17,BOS,PHX,1,2
Shot Chart Detail,0021400148,342,203458,Alex Len,1610612756,Phoenix Suns,3,5,18,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-17,BOS,PHX,1,2
Shot Chart Detail,0021400148,352,203458,Alex Len,1610612756,Phoenix Suns,3,4,4,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,7.3,13.1,1,missed,2014-11-17,BOS,PHX,0,2
Shot Chart Detail,0021400148,403,203458,Alex Len,1610612756,Phoenix Suns,3,0,36,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-17,BOS,PHX,1,2
Shot Chart Detail,0021400148,419,203458,Alex Len,1610612756,Phoenix Suns,4,11,49,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-0.1,2.5,1,missed,2014-11-17,BOS,PHX,0,2
Shot Chart Detail,0021400148,509,203458,Alex Len,1610612756,Phoenix Suns,4,3,22,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.4,0.4,1,made,2014-11-17,BOS,PHX,1,2
Shot Chart Detail,0021400165,341,203458,Alex Len,1610612756,Phoenix Suns,3,2,16,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.2,0.7,1,made,2014-11-19,DET,PHX,1,2
Shot Chart Detail,0021400165,356,203458,Alex Len,1610612756,Phoenix Suns,3,0,21,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,-15.5,4.8,1,made,2014-11-19,DET,PHX,1,2
Shot Chart Detail,0021400165,365,203458,Alex Len,1610612756,Phoenix Suns,4,11,6,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,-8.3,19,1,made,2014-11-19,DET,PHX,1,2
Shot Chart Detail,0021400173,107,203458,Alex Len,1610612756,Phoenix Suns,1,1,12,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-21,PHI,PHX,1,2
Shot Chart Detail,0021400173,499,203458,Alex Len,1610612756,Phoenix Suns,4,3,58,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-0.2,10.8,1,made,2014-11-21,PHI,PHX,1,2
Shot Chart Detail,0021400184,60,203458,Alex Len,1610612756,Phoenix Suns,1,5,8,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,3.8,2.8,1,made,2014-11-22,IND,PHX,1,2
Shot Chart Detail,0021400184,214,203458,Alex Len,1610612756,Phoenix Suns,2,2,13,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,-12.2,2,1,made,2014-11-22,IND,PHX,1,2
Shot Chart Detail,0021400184,452,203458,Alex Len,1610612756,Phoenix Suns,4,6,2,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.6,0.7,1,made,2014-11-22,IND,PHX,1,2
Shot Chart Detail,0021400201,48,203458,Alex Len,1610612756,Phoenix Suns,1,7,18,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-24,TOR,PHX,1,2
Shot Chart Detail,0021400201,359,203458,Alex Len,1610612756,Phoenix Suns,3,4,6,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,9,2,1,missed,2014-11-24,TOR,PHX,0,2
Shot Chart Detail,0021400201,400,203458,Alex Len,1610612756,Phoenix Suns,3,1,6,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,0.7,18.1,1,missed,2014-11-24,TOR,PHX,0,2
Shot Chart Detail,0021400201,417,203458,Alex Len,1610612756,Phoenix Suns,4,11,26,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,8.9,1.4,1,missed,2014-11-24,TOR,PHX,0,2
Shot Chart Detail,0021400221,98,203458,Alex Len,1610612756,Phoenix Suns,1,1,44,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.7,0.4,1,made,2014-11-26,PHX,DEN,1,2
Shot Chart Detail,0021400221,105,203458,Alex Len,1610612756,Phoenix Suns,1,1,16,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-26,PHX,DEN,1,2
Shot Chart Detail,0021400221,107,203458,Alex Len,1610612756,Phoenix Suns,1,0,32,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-4.8,0.9,1,made,2014-11-26,PHX,DEN,1,2
Shot Chart Detail,0021400221,263,203458,Alex Len,1610612756,Phoenix Suns,2,1,38,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-26,PHX,DEN,1,2
Shot Chart Detail,0021400221,394,203458,Alex Len,1610612756,Phoenix Suns,3,2,57,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-3.7,0.7,1,missed,2014-11-26,PHX,DEN,0,2
Shot Chart Detail,0021400232,111,203458,Alex Len,1610612756,Phoenix Suns,1,1,3,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.1,0.3,1,missed,2014-11-28,DEN,PHX,0,2
Shot Chart Detail,0021400232,525,203458,Alex Len,1610612756,Phoenix Suns,4,6,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,11.1,3.1,1,missed,2014-11-28,DEN,PHX,0,2
Shot Chart Detail,0021400246,80,203458,Alex Len,1610612756,Phoenix Suns,1,3,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,-11.4,6.3,1,missed,2014-11-30,PHX,ORL,0,2
Shot Chart Detail,0021400246,84,203458,Alex Len,1610612756,Phoenix Suns,1,2,51,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,17.4,1.9,1,missed,2014-11-30,PHX,ORL,0,2
Shot Chart Detail,0021400246,93,203458,Alex Len,1610612756,Phoenix Suns,1,1,44,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.8,0.1,1,missed,2014-11-30,PHX,ORL,0,2
Shot Chart Detail,0021400246,131,203458,Alex Len,1610612756,Phoenix Suns,2,9,0,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,14.9,1.5,1,missed,2014-11-30,PHX,ORL,0,2
Shot Chart Detail,0021400246,133,203458,Alex Len,1610612756,Phoenix Suns,2,8,55,Missed Shot,Running Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-1.3,5.5,1,missed,2014-11-30,PHX,ORL,0,2
Shot Chart Detail,0021400246,338,203458,Alex Len,1610612756,Phoenix Suns,3,1,49,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,-13.3,-1.6,1,missed,2014-11-30,PHX,ORL,0,2
Shot Chart Detail,0021400260,79,203458,Alex Len,1610612756,Phoenix Suns,1,3,10,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2.4,0.6,1,missed,2014-12-02,PHX,IND,0,2
Shot Chart Detail,0021400260,294,203458,Alex Len,1610612756,Phoenix Suns,3,6,41,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-3.2,-0.2,1,missed,2014-12-02,PHX,IND,0,2
Shot Chart Detail,0021400284,97,203458,Alex Len,1610612756,Phoenix Suns,1,2,18,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-12-05,DAL,PHX,1,2
Shot Chart Detail,0021400284,326,203458,Alex Len,1610612756,Phoenix Suns,3,4,56,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-0.9,1.5,1,missed,2014-12-05,DAL,PHX,0,2
Shot Chart Detail,0021400284,328,203458,Alex Len,1610612756,Phoenix Suns,3,4,53,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,1.7,1,made,2014-12-05,DAL,PHX,1,2
Shot Chart Detail,0021400284,372,203458,Alex Len,1610612756,Phoenix Suns,3,1,51,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-12-05,DAL,PHX,1,2
Shot Chart Detail,0021400290,75,203458,Alex Len,1610612756,Phoenix Suns,1,4,30,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-12-06,HOU,PHX,1,2
Shot Chart Detail,0021400290,421,203458,Alex Len,1610612756,Phoenix Suns,3,1,6,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,16.9,-2.2,1,missed,2014-12-06,HOU,PHX,0,2
Shot Chart Detail,0021400290,424,203458,Alex Len,1610612756,Phoenix Suns,3,0,40,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,missed,2014-12-06,HOU,PHX,0,2
Shot Chart Detail,0021400290,431,203458,Alex Len,1610612756,Phoenix Suns,3,0,4,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.2,-1.7,1,made,2014-12-06,HOU,PHX,1,3
Shot Chart Detail,0021400307,88,203458,Alex Len,1610612756,Phoenix Suns,1,3,17,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,14.6,6.3,1,made,2014-12-08,LAC,PHX,1,2
Shot Chart Detail,0021400307,158,203458,Alex Len,1610612756,Phoenix Suns,2,9,38,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-12-08,LAC,PHX,1,2
Shot Chart Detail,0021400307,198,203458,Alex Len,1610612756,Phoenix Suns,2,5,15,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1.3,1.7,1,missed,2014-12-08,LAC,PHX,0,2
Shot Chart Detail,0021400307,236,203458,Alex Len,1610612756,Phoenix Suns,2,1,27,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-12-08,LAC,PHX,1,2
Shot Chart Detail,0021400307,313,203458,Alex Len,1610612756,Phoenix Suns,3,7,40,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,-14.4,-0.3,1,made,2014-12-08,LAC,PHX,1,2
Shot Chart Detail,0021400307,326,203458,Alex Len,1610612756,Phoenix Suns,3,6,18,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,missed,2014-12-08,LAC,PHX,0,2
Shot Chart Detail,0021400307,332,203458,Alex Len,1610612756,Phoenix Suns,3,5,54,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-0.4,1.2,1,missed,2014-12-08,LAC,PHX,0,2
Shot Chart Detail,0021400307,373,203458,Alex Len,1610612756,Phoenix Suns,3,1,49,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-12-08,LAC,PHX,1,2
Shot Chart Detail,0021400307,383,203458,Alex Len,1610612756,Phoenix Suns,3,0,1,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.4,0.6,1,made,2014-12-08,LAC,PHX,1,2
Shot Chart Detail,0021400307,486,203458,Alex Len,1610612756,Phoenix Suns,4,5,0,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2.1,1.9,1,missed,2014-12-08,LAC,PHX,0,2
Shot Chart Detail,0021400307,504,203458,Alex Len,1610612756,Phoenix Suns,4,4,1,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-3.7,0.9,1,missed,2014-12-08,LAC,PHX,0,2
Shot Chart Detail,0021400313,295,203458,Alex Len,1610612756,Phoenix Suns,3,4,41,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,0.4,1,missed,2014-12-09,PHX,MIA,0,2
Shot Chart Detail,0021400313,313,203458,Alex Len,1610612756,Phoenix Suns,3,3,13,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-0.1,1.9,1,missed,2014-12-09,PHX,MIA,0,2
Shot Chart Detail,0021400337,374,203458,Alex Len,1610612756,Phoenix Suns,3,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Back Court(BC),Back Court Shot,41,-0.2,41.1,1,missed,2014-12-12,PHX,DET,0,3
Shot Chart Detail,0021400352,92,203458,Alex Len,1610612756,Phoenix Suns,1,4,1,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,-14.7,7.2,1,made,2014-12-14,OKC,PHX,1,2
Shot Chart Detail,0021400352,493,203458,Alex Len,1610612756,Phoenix Suns,4,7,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,11.4,4.5,1,missed,2014-12-14,OKC,PHX,0,2
Shot Chart Detail,0021400360,21,203458,Alex Len,1610612756,Phoenix Suns,1,9,41,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.5,0.1,1,missed,2014-12-15,PHX,MIL,0,2
Shot Chart Detail,0021400360,31,203458,Alex Len,1610612756,Phoenix Suns,1,8,57,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,-12.4,9.7,1,missed,2014-12-15,PHX,MIL,0,2
Shot Chart Detail,0021400360,50,203458,Alex Len,1610612756,Phoenix Suns,1,6,54,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,missed,2014-12-15,PHX,MIL,0,2
Shot Chart Detail,0021400360,189,203458,Alex Len,1610612756,Phoenix Suns,2,7,2,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.7,0,1,made,2014-12-15,PHX,MIL,1,2
Shot Chart Detail,0021400360,208,203458,Alex Len,1610612756,Phoenix Suns,2,4,16,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,15,7.9,13.4,1,missed,2014-12-15,PHX,MIL,0,2
Shot Chart Detail,0021400360,276,203458,Alex Len,1610612756,Phoenix Suns,3,11,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-2.4,15.7,1,missed,2014-12-15,PHX,MIL,0,2
Shot Chart Detail,0021400360,308,203458,Alex Len,1610612756,Phoenix Suns,3,8,45,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.9,0.1,1,made,2014-12-15,PHX,MIL,1,2
Shot Chart Detail,0021400369,4,203458,Alex Len,1610612756,Phoenix Suns,1,10,56,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-3.1,6.6,1,missed,2014-12-17,CHA,PHX,0,2
Shot Chart Detail,0021400369,9,203458,Alex Len,1610612756,Phoenix Suns,1,10,28,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.4,1,made,2014-12-17,CHA,PHX,1,2
Shot Chart Detail,0021400369,69,203458,Alex Len,1610612756,Phoenix Suns,1,3,37,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-4.2,12.6,1,made,2014-12-17,CHA,PHX,1,2
