grid_type,game_id,game_event_id,player_id,player_name,team_id,team_name,period,minutes_remaining,seconds_remaining,event_type,action_type,shot_type,shot_zone_basic,shot_zone_area,shot_zone_range,shot_distance,loc_x,loc_y,shot_attempted_flag,shot_made_flag,game_date,htm,vtm,shot_made_numeric,shot_value
Shot Chart Detail,0021400198,386,201945,Gerald Henderson,1610612766,Charlotte Hornets,4,9,34,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,-12.5,17.2,1,missed,2014-11-24,CHA,LAC,0,2
Shot Chart Detail,0021400198,421,201945,Gerald Henderson,1610612766,Charlotte Hornets,4,6,26,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-24,CHA,LAC,1,2
Shot Chart Detail,0021400198,424,201945,Gerald Henderson,1610612766,Charlotte Hornets,4,5,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,-16.8,4.1,1,missed,2014-11-24,CHA,LAC,0,2
Shot Chart Detail,0021400210,3,201945,Gerald Henderson,1610612766,Charlotte Hornets,1,11,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,19.6,2.2,1,missed,2014-11-26,CHA,POR,0,2
Shot Chart Detail,0021400210,68,201945,Gerald Henderson,1610612766,Charlotte Hornets,1,6,1,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,19.4,0,1,made,2014-11-26,CHA,POR,1,2
Shot Chart Detail,0021400210,225,201945,Gerald Henderson,1610612766,Charlotte Hornets,2,2,54,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,-10.8,14.6,1,made,2014-11-26,CHA,POR,1,2
Shot Chart Detail,0021400210,261,201945,Gerald Henderson,1610612766,Charlotte Hornets,3,11,39,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-1.2,8,1,made,2014-11-26,CHA,POR,1,2
Shot Chart Detail,0021400210,284,201945,Gerald Henderson,1610612766,Charlotte Hornets,3,8,55,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-26,CHA,POR,1,2
Shot Chart Detail,0021400210,318,201945,Gerald Henderson,1610612766,Charlotte Hornets,3,5,38,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,-15.2,13.8,1,made,2014-11-26,CHA,POR,1,2
Shot Chart Detail,0021400210,457,201945,Gerald Henderson,1610612766,Charlotte Hornets,4,5,7,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-26,CHA,POR,1,2
Shot Chart Detail,0021400210,490,201945,Gerald Henderson,1610612766,Charlotte Hornets,4,1,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-16.8,19,1,missed,2014-11-26,CHA,POR,0,3
Shot Chart Detail,0021400224,12,201945,Gerald Henderson,1610612766,Charlotte Hornets,1,9,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,-11.4,14.8,1,missed,2014-11-28,CHA,GSW,0,2
Shot Chart Detail,0021400224,29,201945,Gerald Henderson,1610612766,Charlotte Hornets,1,8,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,18.8,0.6,1,missed,2014-11-28,CHA,GSW,0,2
Shot Chart Detail,0021400224,274,201945,Gerald Henderson,1610612766,Charlotte Hornets,3,9,48,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,-16.8,5.6,1,made,2014-11-28,CHA,GSW,1,2
Shot Chart Detail,0021400224,300,201945,Gerald Henderson,1610612766,Charlotte Hornets,3,6,22,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.2,0.7,1,made,2014-11-28,CHA,GSW,1,2
Shot Chart Detail,0021400224,319,201945,Gerald Henderson,1610612766,Charlotte Hornets,3,4,29,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-2.1,21.4,1,made,2014-11-28,CHA,GSW,1,2
Shot Chart Detail,0021400237,26,201945,Gerald Henderson,1610612766,Charlotte Hornets,1,9,12,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-0.9,19.2,1,made,2014-11-29,ATL,CHA,1,2
Shot Chart Detail,0021400237,28,201945,Gerald Henderson,1610612766,Charlotte Hornets,1,8,49,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,-12.9,16.2,1,made,2014-11-29,ATL,CHA,1,2
Shot Chart Detail,0021400237,55,201945,Gerald Henderson,1610612766,Charlotte Hornets,1,5,32,Missed Shot,Driving Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,1.3,3.6,1,missed,2014-11-29,ATL,CHA,0,2
Shot Chart Detail,0021400237,185,201945,Gerald Henderson,1610612766,Charlotte Hornets,2,5,50,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,-19.2,7.7,1,made,2014-11-29,ATL,CHA,1,2
Shot Chart Detail,0021400237,200,201945,Gerald Henderson,1610612766,Charlotte Hornets,2,4,37,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-0.4,1.4,1,missed,2014-11-29,ATL,CHA,0,2
Shot Chart Detail,0021400237,225,201945,Gerald Henderson,1610612766,Charlotte Hornets,2,1,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,11.9,21.9,1,missed,2014-11-29,ATL,CHA,0,3
Shot Chart Detail,0021400237,229,201945,Gerald Henderson,1610612766,Charlotte Hornets,2,0,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,14.2,19.7,1,missed,2014-11-29,ATL,CHA,0,3
Shot Chart Detail,0021400237,252,201945,Gerald Henderson,1610612766,Charlotte Hornets,3,10,34,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,-17,-0.3,1,missed,2014-11-29,ATL,CHA,0,2
Shot Chart Detail,0021400237,372,201945,Gerald Henderson,1610612766,Charlotte Hornets,4,11,25,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,16.9,11.5,1,missed,2014-11-29,ATL,CHA,0,2
Shot Chart Detail,0021400237,418,201945,Gerald Henderson,1610612766,Charlotte Hornets,4,8,26,Made Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,4.9,2.6,1,made,2014-11-29,ATL,CHA,1,2
Shot Chart Detail,0021400237,473,201945,Gerald Henderson,1610612766,Charlotte Hornets,4,2,27,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,-17.4,0.7,1,made,2014-11-29,ATL,CHA,1,2
Shot Chart Detail,0021400237,477,201945,Gerald Henderson,1610612766,Charlotte Hornets,4,1,48,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1.1,1.9,1,missed,2014-11-29,ATL,CHA,0,2
Shot Chart Detail,0021400237,481,201945,Gerald Henderson,1610612766,Charlotte Hornets,4,1,27,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,0.8,15.4,1,made,2014-11-29,ATL,CHA,1,2
Shot Chart Detail,0021400237,484,201945,Gerald Henderson,1610612766,Charlotte Hornets,4,0,59,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.2,0.3,1,missed,2014-11-29,ATL,CHA,0,2
Shot Chart Detail,0021400263,15,201945,Gerald Henderson,1610612766,Charlotte Hornets,1,9,33,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-12-03,CHA,CHI,1,2
Shot Chart Detail,0021400263,54,201945,Gerald Henderson,1610612766,Charlotte Hornets,1,5,32,Made Shot,Driving Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,-11.4,2,1,made,2014-12-03,CHA,CHI,1,2
