grid_type,game_id,game_event_id,player_id,player_name,team_id,team_name,period,minutes_remaining,seconds_remaining,event_type,action_type,shot_type,shot_zone_basic,shot_zone_area,shot_zone_range,shot_distance,loc_x,loc_y,shot_attempted_flag,shot_made_flag,game_date,htm,vtm,shot_made_numeric,shot_value
Shot Chart Detail,0021400013,328,201609,Goran Dragic,1610612756,Phoenix Suns,3,4,35,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2.1,0,1,made,2014-10-29,PHX,LAL,1,2
Shot Chart Detail,0021400013,339,201609,Goran Dragic,1610612756,Phoenix Suns,3,3,43,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,12,6.8,9.9,1,missed,2014-10-29,PHX,LAL,0,2
Shot Chart Detail,0021400024,24,201609,Goran Dragic,1610612756,Phoenix Suns,1,9,32,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,-11.8,14,1,made,2014-10-31,PHX,SAS,1,2
Shot Chart Detail,0021400024,27,201609,Goran Dragic,1610612756,Phoenix Suns,1,9,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,-8.3,13.5,1,missed,2014-10-31,PHX,SAS,0,2
Shot Chart Detail,0021400024,55,201609,Goran Dragic,1610612756,Phoenix Suns,1,5,58,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.5,-0.5,1,made,2014-10-31,PHX,SAS,1,2
Shot Chart Detail,0021400024,99,201609,Goran Dragic,1610612756,Phoenix Suns,1,2,25,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-4.8,11.6,1,missed,2014-10-31,PHX,SAS,0,2
Shot Chart Detail,0021400024,128,201609,Goran Dragic,1610612756,Phoenix Suns,1,0,2,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.1,-0.6,1,missed,2014-10-31,PHX,SAS,0,2
Shot Chart Detail,0021400024,268,201609,Goran Dragic,1610612756,Phoenix Suns,2,0,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-4.3,24.9,1,missed,2014-10-31,PHX,SAS,0,3
Shot Chart Detail,0021400024,315,201609,Goran Dragic,1610612756,Phoenix Suns,3,8,18,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.3,0,1,made,2014-10-31,PHX,SAS,1,2
Shot Chart Detail,0021400024,349,201609,Goran Dragic,1610612756,Phoenix Suns,3,5,4,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.1,0.7,1,missed,2014-10-31,PHX,SAS,0,2
Shot Chart Detail,0021400024,359,201609,Goran Dragic,1610612756,Phoenix Suns,3,4,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-21.4,14.2,1,missed,2014-10-31,PHX,SAS,0,3
Shot Chart Detail,0021400024,369,201609,Goran Dragic,1610612756,Phoenix Suns,3,3,16,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.7,0.1,1,made,2014-10-31,PHX,SAS,1,2
Shot Chart Detail,0021400037,11,201609,Goran Dragic,1610612756,Phoenix Suns,1,10,19,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,0,7.7,1,missed,2014-11-01,UTA,PHX,0,2
Shot Chart Detail,0021400037,29,201609,Goran Dragic,1610612756,Phoenix Suns,1,8,27,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0,3.4,1,missed,2014-11-01,UTA,PHX,0,2
Shot Chart Detail,0021400037,35,201609,Goran Dragic,1610612756,Phoenix Suns,1,7,31,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,24.3,2,1,missed,2014-11-01,UTA,PHX,0,3
Shot Chart Detail,0021400037,61,201609,Goran Dragic,1610612756,Phoenix Suns,1,4,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,8.1,23.9,1,missed,2014-11-01,UTA,PHX,0,3
Shot Chart Detail,0021400037,96,201609,Goran Dragic,1610612756,Phoenix Suns,1,2,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,-15.2,11.3,1,missed,2014-11-01,UTA,PHX,0,2
Shot Chart Detail,0021400037,204,201609,Goran Dragic,1610612756,Phoenix Suns,2,4,52,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,-1,1,made,2014-11-01,UTA,PHX,1,2
Shot Chart Detail,0021400037,220,201609,Goran Dragic,1610612756,Phoenix Suns,2,3,58,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.5,0.7,1,made,2014-11-01,UTA,PHX,1,2
Shot Chart Detail,0021400037,311,201609,Goran Dragic,1610612756,Phoenix Suns,3,7,2,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,4,14.9,1,made,2014-11-01,UTA,PHX,1,2
Shot Chart Detail,0021400037,317,201609,Goran Dragic,1610612756,Phoenix Suns,3,5,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,20.2,14.9,1,missed,2014-11-01,UTA,PHX,0,3
Shot Chart Detail,0021400037,420,201609,Goran Dragic,1610612756,Phoenix Suns,4,9,42,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.9,0.1,1,made,2014-11-01,UTA,PHX,1,2
Shot Chart Detail,0021400037,438,201609,Goran Dragic,1610612756,Phoenix Suns,4,8,25,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,1.2,1,missed,2014-11-01,UTA,PHX,0,2
Shot Chart Detail,0021400037,441,201609,Goran Dragic,1610612756,Phoenix Suns,4,8,12,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.8,0,1,made,2014-11-01,UTA,PHX,1,2
Shot Chart Detail,0021400037,443,201609,Goran Dragic,1610612756,Phoenix Suns,4,7,47,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,24.2,0.1,1,missed,2014-11-01,UTA,PHX,0,3
Shot Chart Detail,0021400056,53,201609,Goran Dragic,1610612756,Phoenix Suns,1,6,40,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,-22.2,1.4,1,missed,2014-11-04,LAL,PHX,0,3
Shot Chart Detail,0021400056,79,201609,Goran Dragic,1610612756,Phoenix Suns,1,5,12,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0.5,1.4,1,made,2014-11-04,LAL,PHX,1,2
Shot Chart Detail,0021400056,91,201609,Goran Dragic,1610612756,Phoenix Suns,1,4,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,-8.4,6.7,1,missed,2014-11-04,LAL,PHX,0,2
Shot Chart Detail,0021400056,100,201609,Goran Dragic,1610612756,Phoenix Suns,1,2,40,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1.6,2.3,1,made,2014-11-04,LAL,PHX,1,2
Shot Chart Detail,0021400056,127,201609,Goran Dragic,1610612756,Phoenix Suns,1,0,12,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,2.9,3,1,missed,2014-11-04,LAL,PHX,0,2
Shot Chart Detail,0021400056,310,201609,Goran Dragic,1610612756,Phoenix Suns,3,10,29,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,-13.3,1.9,1,made,2014-11-04,LAL,PHX,1,2
Shot Chart Detail,0021400056,312,201609,Goran Dragic,1610612756,Phoenix Suns,3,10,15,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0.4,1.2,1,made,2014-11-04,LAL,PHX,1,2
Shot Chart Detail,0021400056,327,201609,Goran Dragic,1610612756,Phoenix Suns,3,9,3,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0.2,2.6,1,missed,2014-11-04,LAL,PHX,0,2
Shot Chart Detail,0021400056,333,201609,Goran Dragic,1610612756,Phoenix Suns,3,8,28,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,2.3,1,missed,2014-11-04,LAL,PHX,0,2
Shot Chart Detail,0021400056,334,201609,Goran Dragic,1610612756,Phoenix Suns,3,8,25,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.7,0.4,1,missed,2014-11-04,LAL,PHX,0,2
Shot Chart Detail,0021400056,352,201609,Goran Dragic,1610612756,Phoenix Suns,3,7,6,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-4.8,9.6,1,made,2014-11-04,LAL,PHX,1,2
Shot Chart Detail,0021400056,517,201609,Goran Dragic,1610612756,Phoenix Suns,4,5,46,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,-11.3,-0.5,1,missed,2014-11-04,LAL,PHX,0,2
Shot Chart Detail,0021400065,17,201609,Goran Dragic,1610612756,Phoenix Suns,1,9,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,17.9,-1.1,1,missed,2014-11-05,PHX,MEM,0,2
Shot Chart Detail,0021400065,50,201609,Goran Dragic,1610612756,Phoenix Suns,1,4,22,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,14.4,11,1,made,2014-11-05,PHX,MEM,1,2
Shot Chart Detail,0021400065,196,201609,Goran Dragic,1610612756,Phoenix Suns,2,2,0,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,12,-6.4,10.2,1,missed,2014-11-05,PHX,MEM,0,2
Shot Chart Detail,0021400065,218,201609,Goran Dragic,1610612756,Phoenix Suns,2,0,4,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.2,0.1,1,missed,2014-11-05,PHX,MEM,0,2
Shot Chart Detail,0021400065,364,201609,Goran Dragic,1610612756,Phoenix Suns,4,11,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,15.2,-0.3,1,missed,2014-11-05,PHX,MEM,0,2
Shot Chart Detail,0021400065,395,201609,Goran Dragic,1610612756,Phoenix Suns,4,7,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,16.3,19.4,1,missed,2014-11-05,PHX,MEM,0,3
Shot Chart Detail,0021400065,403,201609,Goran Dragic,1610612756,Phoenix Suns,4,6,46,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.7,-0.2,1,missed,2014-11-05,PHX,MEM,0,3
Shot Chart Detail,0021400065,476,201609,Goran Dragic,1610612756,Phoenix Suns,4,1,35,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.5,0.3,1,made,2014-11-05,PHX,MEM,1,2
Shot Chart Detail,0021400065,486,201609,Goran Dragic,1610612756,Phoenix Suns,4,0,45,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.8,0,1,made,2014-11-05,PHX,MEM,1,2
Shot Chart Detail,0021400079,39,201609,Goran Dragic,1610612756,Phoenix Suns,1,8,42,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,-0.8,1,made,2014-11-07,PHX,SAC,1,2
Shot Chart Detail,0021400079,55,201609,Goran Dragic,1610612756,Phoenix Suns,1,6,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-18.5,17.3,1,made,2014-11-07,PHX,SAC,1,3
Shot Chart Detail,0021400079,67,201609,Goran Dragic,1610612756,Phoenix Suns,1,5,13,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.3,0.1,1,missed,2014-11-07,PHX,SAC,0,2
Shot Chart Detail,0021400079,113,201609,Goran Dragic,1610612756,Phoenix Suns,1,0,58,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.3,0.4,1,made,2014-11-07,PHX,SAC,1,2
Shot Chart Detail,0021400079,119,201609,Goran Dragic,1610612756,Phoenix Suns,1,0,30,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,-0.3,1,made,2014-11-07,PHX,SAC,1,2
Shot Chart Detail,0021400079,122,201609,Goran Dragic,1610612756,Phoenix Suns,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.2,-1.9,1,missed,2014-11-07,PHX,SAC,0,3
Shot Chart Detail,0021400079,202,201609,Goran Dragic,1610612756,Phoenix Suns,2,4,26,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,6.2,5,1,missed,2014-11-07,PHX,SAC,0,2
Shot Chart Detail,0021400079,285,201609,Goran Dragic,1610612756,Phoenix Suns,3,10,58,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,-16.3,6.3,1,made,2014-11-07,PHX,SAC,1,2
Shot Chart Detail,0021400079,292,201609,Goran Dragic,1610612756,Phoenix Suns,3,10,7,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,-9.5,15.1,1,missed,2014-11-07,PHX,SAC,0,2
Shot Chart Detail,0021400079,303,201609,Goran Dragic,1610612756,Phoenix Suns,3,9,17,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,15.5,6.3,1,missed,2014-11-07,PHX,SAC,0,2
Shot Chart Detail,0021400079,378,201609,Goran Dragic,1610612756,Phoenix Suns,3,2,35,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.6,0,1,missed,2014-11-07,PHX,SAC,0,2
Shot Chart Detail,0021400079,406,201609,Goran Dragic,1610612756,Phoenix Suns,3,1,5,Made Shot,Turnaround Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,6.7,4.1,1,made,2014-11-07,PHX,SAC,1,2
Shot Chart Detail,0021400079,409,201609,Goran Dragic,1610612756,Phoenix Suns,3,0,33,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.7,0.7,1,made,2014-11-07,PHX,SAC,1,2
Shot Chart Detail,0021400079,484,201609,Goran Dragic,1610612756,Phoenix Suns,4,5,15,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,5.1,2.6,1,missed,2014-11-07,PHX,SAC,0,2
Shot Chart Detail,0021400079,574,201609,Goran Dragic,1610612756,Phoenix Suns,5,2,14,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,-16.3,-2.5,1,missed,2014-11-07,PHX,SAC,0,2
Shot Chart Detail,0021400079,617,201609,Goran Dragic,1610612756,Phoenix Suns,6,3,18,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-5.3,11.6,1,missed,2014-11-07,PHX,SAC,0,2
Shot Chart Detail,0021400079,640,201609,Goran Dragic,1610612756,Phoenix Suns,6,0,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,-8.8,14.3,1,missed,2014-11-07,PHX,SAC,0,2
Shot Chart Detail,0021400095,10,201609,Goran Dragic,1610612756,Phoenix Suns,1,10,31,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-6.2,14.5,1,made,2014-11-09,PHX,GSW,1,2
Shot Chart Detail,0021400095,17,201609,Goran Dragic,1610612756,Phoenix Suns,1,10,6,Missed Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,7,12.4,1,missed,2014-11-09,PHX,GSW,0,2
Shot Chart Detail,0021400095,30,201609,Goran Dragic,1610612756,Phoenix Suns,1,8,31,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.5,0.6,1,missed,2014-11-09,PHX,GSW,0,2
Shot Chart Detail,0021400095,64,201609,Goran Dragic,1610612756,Phoenix Suns,1,5,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-6.5,24.4,1,made,2014-11-09,PHX,GSW,1,3
Shot Chart Detail,0021400095,73,201609,Goran Dragic,1610612756,Phoenix Suns,1,4,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-4.2,24.4,1,made,2014-11-09,PHX,GSW,1,3
Shot Chart Detail,0021400095,89,201609,Goran Dragic,1610612756,Phoenix Suns,1,3,2,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,0.6,1,made,2014-11-09,PHX,GSW,1,2
Shot Chart Detail,0021400095,101,201609,Goran Dragic,1610612756,Phoenix Suns,1,1,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-21.1,13.4,1,made,2014-11-09,PHX,GSW,1,3
Shot Chart Detail,0021400095,119,201609,Goran Dragic,1610612756,Phoenix Suns,1,0,8,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,-14.9,14.2,1,missed,2014-11-09,PHX,GSW,0,2
Shot Chart Detail,0021400095,265,201609,Goran Dragic,1610612756,Phoenix Suns,3,11,16,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-5.4,10.4,1,made,2014-11-09,PHX,GSW,1,2
Shot Chart Detail,0021400095,280,201609,Goran Dragic,1610612756,Phoenix Suns,3,9,38,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.5,0.1,1,made,2014-11-09,PHX,GSW,1,2
Shot Chart Detail,0021400095,342,201609,Goran Dragic,1610612756,Phoenix Suns,3,3,20,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,-18.1,-1,1,made,2014-11-09,PHX,GSW,1,2
Shot Chart Detail,0021400095,375,201609,Goran Dragic,1610612756,Phoenix Suns,3,0,56,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,0.9,1,missed,2014-11-09,PHX,GSW,0,2
Shot Chart Detail,0021400116,17,201609,Goran Dragic,1610612756,Phoenix Suns,1,8,58,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,0,1,missed,2014-11-12,PHX,BKN,0,2
Shot Chart Detail,0021400116,20,201609,Goran Dragic,1610612756,Phoenix Suns,1,8,51,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,10.8,8.6,1,missed,2014-11-12,PHX,BKN,0,2
Shot Chart Detail,0021400116,47,201609,Goran Dragic,1610612756,Phoenix Suns,1,5,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-6.4,23.9,1,made,2014-11-12,PHX,BKN,1,3
Shot Chart Detail,0021400116,59,201609,Goran Dragic,1610612756,Phoenix Suns,1,3,53,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,4.8,5.6,1,missed,2014-11-12,PHX,BKN,0,2
Shot Chart Detail,0021400116,61,201609,Goran Dragic,1610612756,Phoenix Suns,1,3,39,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.2,0,1,missed,2014-11-12,PHX,BKN,0,3
Shot Chart Detail,0021400116,163,201609,Goran Dragic,1610612756,Phoenix Suns,2,5,40,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-0.9,2.6,1,missed,2014-11-12,PHX,BKN,0,2
Shot Chart Detail,0021400116,204,201609,Goran Dragic,1610612756,Phoenix Suns,2,3,16,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,10.9,22.8,1,made,2014-11-12,PHX,BKN,1,3
Shot Chart Detail,0021400116,210,201609,Goran Dragic,1610612756,Phoenix Suns,2,2,48,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0.5,0.9,1,missed,2014-11-12,PHX,BKN,0,2
Shot Chart Detail,0021400116,245,201609,Goran Dragic,1610612756,Phoenix Suns,2,0,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,11.2,22.5,1,missed,2014-11-12,PHX,BKN,0,3
Shot Chart Detail,0021400116,247,201609,Goran Dragic,1610612756,Phoenix Suns,2,0,6,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.8,0.1,1,made,2014-11-12,PHX,BKN,1,2
Shot Chart Detail,0021400116,295,201609,Goran Dragic,1610612756,Phoenix Suns,3,8,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-3.1,24.7,1,made,2014-11-12,PHX,BKN,1,3
Shot Chart Detail,0021400116,306,201609,Goran Dragic,1610612756,Phoenix Suns,3,7,46,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,-8.1,0.1,1,made,2014-11-12,PHX,BKN,1,2
Shot Chart Detail,0021400116,312,201609,Goran Dragic,1610612756,Phoenix Suns,3,7,24,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.8,0.3,1,made,2014-11-12,PHX,BKN,1,2
Shot Chart Detail,0021400116,437,201609,Goran Dragic,1610612756,Phoenix Suns,4,9,14,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-22.8,3.1,1,missed,2014-11-12,PHX,BKN,0,3
Shot Chart Detail,0021400116,526,201609,Goran Dragic,1610612756,Phoenix Suns,4,1,57,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,0.3,1,made,2014-11-12,PHX,BKN,1,2
Shot Chart Detail,0021400130,31,201609,Goran Dragic,1610612756,Phoenix Suns,1,7,54,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-0.4,6.6,1,missed,2014-11-14,PHX,CHA,0,2
Shot Chart Detail,0021400130,35,201609,Goran Dragic,1610612756,Phoenix Suns,1,7,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-8.1,23.3,1,missed,2014-11-14,PHX,CHA,0,3
Shot Chart Detail,0021400130,49,201609,Goran Dragic,1610612756,Phoenix Suns,1,5,37,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.3,-0.6,1,made,2014-11-14,PHX,CHA,1,2
Shot Chart Detail,0021400130,71,201609,Goran Dragic,1610612756,Phoenix Suns,1,2,57,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-5.8,11.8,1,missed,2014-11-14,PHX,CHA,0,2
Shot Chart Detail,0021400130,182,201609,Goran Dragic,1610612756,Phoenix Suns,2,7,16,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.3,1,made,2014-11-14,PHX,CHA,1,2
Shot Chart Detail,0021400130,262,201609,Goran Dragic,1610612756,Phoenix Suns,2,0,0,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,23.1,7.5,1,missed,2014-11-14,PHX,CHA,0,3
