grid_type,game_id,game_event_id,player_id,player_name,team_id,team_name,period,minutes_remaining,seconds_remaining,event_type,action_type,shot_type,shot_zone_basic,shot_zone_area,shot_zone_range,shot_distance,loc_x,loc_y,shot_attempted_flag,shot_made_flag,game_date,htm,vtm,shot_made_numeric,shot_value
Shot Chart Detail,0021400137,190,202329,Al-Farouq Aminu,1610612742,Dallas Mavericks,2,5,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-16,20.3,1,missed,2014-11-15,DAL,MIN,0,3
Shot Chart Detail,0021400137,428,202329,Al-Farouq Aminu,1610612742,Dallas Mavericks,4,11,13,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,0,1,made,2014-11-15,DAL,MIN,1,2
Shot Chart Detail,0021400137,564,202329,Al-Farouq Aminu,1610612742,Dallas Mavericks,4,1,47,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.3,0,1,made,2014-11-15,DAL,MIN,1,2
Shot Chart Detail,0021400146,99,202329,Al-Farouq Aminu,1610612742,Dallas Mavericks,1,1,10,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,24.2,3.7,1,missed,2014-11-17,CHA,DAL,0,3
Shot Chart Detail,0021400146,130,202329,Al-Farouq Aminu,1610612742,Dallas Mavericks,2,10,23,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23.1,2.3,1,made,2014-11-17,CHA,DAL,1,3
Shot Chart Detail,0021400146,326,202329,Al-Farouq Aminu,1610612742,Dallas Mavericks,3,3,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,-10.6,14.9,1,missed,2014-11-17,CHA,DAL,0,2
Shot Chart Detail,0021400146,368,202329,Al-Farouq Aminu,1610612742,Dallas Mavericks,3,0,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,15.8,13.2,1,missed,2014-11-17,CHA,DAL,0,2
Shot Chart Detail,0021400146,389,202329,Al-Farouq Aminu,1610612742,Dallas Mavericks,4,9,56,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-17,CHA,DAL,1,2
Shot Chart Detail,0021400146,411,202329,Al-Farouq Aminu,1610612742,Dallas Mavericks,4,7,3,Missed Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,9.7,2.8,1,missed,2014-11-17,CHA,DAL,0,2
Shot Chart Detail,0021400146,432,202329,Al-Farouq Aminu,1610612742,Dallas Mavericks,4,5,2,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-1.3,10.8,1,made,2014-11-17,CHA,DAL,1,2
Shot Chart Detail,0021400146,473,202329,Al-Farouq Aminu,1610612742,Dallas Mavericks,4,0,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,11.1,14.3,1,missed,2014-11-17,CHA,DAL,0,2
Shot Chart Detail,0021400163,171,202329,Al-Farouq Aminu,1610612742,Dallas Mavericks,2,11,39,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23.6,2.2,1,made,2014-11-19,WAS,DAL,1,3
Shot Chart Detail,0021400163,189,202329,Al-Farouq Aminu,1610612742,Dallas Mavericks,2,9,0,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,-23.9,5,1,missed,2014-11-19,WAS,DAL,0,3
Shot Chart Detail,0021400163,417,202329,Al-Farouq Aminu,1610612742,Dallas Mavericks,3,0,8,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,-9.1,14,1,missed,2014-11-19,WAS,DAL,0,2
Shot Chart Detail,0021400180,53,202329,Al-Farouq Aminu,1610612742,Dallas Mavericks,1,4,20,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.1,0.6,1,made,2014-11-21,DAL,LAL,1,3
Shot Chart Detail,0021400180,61,202329,Al-Farouq Aminu,1610612742,Dallas Mavericks,1,3,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,12.8,21.4,1,missed,2014-11-21,DAL,LAL,0,3
Shot Chart Detail,0021400180,77,202329,Al-Farouq Aminu,1610612742,Dallas Mavericks,1,2,44,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,23,-12.4,20.1,1,missed,2014-11-21,DAL,LAL,0,2
Shot Chart Detail,0021400180,193,202329,Al-Farouq Aminu,1610612742,Dallas Mavericks,2,6,41,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,11.4,3.4,1,made,2014-11-21,DAL,LAL,1,2
Shot Chart Detail,0021400180,196,202329,Al-Farouq Aminu,1610612742,Dallas Mavericks,2,6,14,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.5,0.4,1,made,2014-11-21,DAL,LAL,1,2
Shot Chart Detail,0021400180,199,202329,Al-Farouq Aminu,1610612742,Dallas Mavericks,2,5,50,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,-22.8,0.9,1,missed,2014-11-21,DAL,LAL,0,3
Shot Chart Detail,0021400180,376,202329,Al-Farouq Aminu,1610612742,Dallas Mavericks,4,11,42,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,0,4.5,1,missed,2014-11-21,DAL,LAL,0,2
Shot Chart Detail,0021400180,397,202329,Al-Farouq Aminu,1610612742,Dallas Mavericks,4,10,7,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,0.7,1,made,2014-11-21,DAL,LAL,1,2
Shot Chart Detail,0021400180,411,202329,Al-Farouq Aminu,1610612742,Dallas Mavericks,4,8,48,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-21,DAL,LAL,1,2
Shot Chart Detail,0021400188,107,202329,Al-Farouq Aminu,1610612742,Dallas Mavericks,1,1,36,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,13.1,2.5,1,made,2014-11-22,HOU,DAL,1,2
Shot Chart Detail,0021400188,111,202329,Al-Farouq Aminu,1610612742,Dallas Mavericks,1,0,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-12.1,21.1,1,missed,2014-11-22,HOU,DAL,0,3
Shot Chart Detail,0021400188,134,202329,Al-Farouq Aminu,1610612742,Dallas Mavericks,2,11,35,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.1,0.1,1,missed,2014-11-22,HOU,DAL,0,2
Shot Chart Detail,0021400188,149,202329,Al-Farouq Aminu,1610612742,Dallas Mavericks,2,9,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,17.2,17.6,1,missed,2014-11-22,HOU,DAL,0,3
Shot Chart Detail,0021400188,467,202329,Al-Farouq Aminu,1610612742,Dallas Mavericks,4,6,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-22.3,11,1,missed,2014-11-22,HOU,DAL,0,3
Shot Chart Detail,0021400203,109,202329,Al-Farouq Aminu,1610612742,Dallas Mavericks,2,11,38,Made Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-2.1,5.3,1,made,2014-11-24,DAL,IND,1,2
Shot Chart Detail,0021400214,96,202329,Al-Farouq Aminu,1610612742,Dallas Mavericks,1,3,1,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1.8,0.9,1,made,2014-11-26,DAL,NYK,1,2
Shot Chart Detail,0021400214,102,202329,Al-Farouq Aminu,1610612742,Dallas Mavericks,1,2,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-14.3,21.1,1,missed,2014-11-26,DAL,NYK,0,3
Shot Chart Detail,0021400214,169,202329,Al-Farouq Aminu,1610612742,Dallas Mavericks,2,8,25,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-26,DAL,NYK,1,2
Shot Chart Detail,0021400214,405,202329,Al-Farouq Aminu,1610612742,Dallas Mavericks,3,0,52,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.2,0,1,made,2014-11-26,DAL,NYK,1,2
Shot Chart Detail,0021400227,136,202329,Al-Farouq Aminu,1610612742,Dallas Mavericks,2,11,1,Made Shot,Running Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-28,TOR,DAL,1,2
Shot Chart Detail,0021400227,156,202329,Al-Farouq Aminu,1610612742,Dallas Mavericks,2,9,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-19.8,17.8,1,made,2014-11-28,TOR,DAL,1,3
Shot Chart Detail,0021400227,343,202329,Al-Farouq Aminu,1610612742,Dallas Mavericks,3,6,0,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-28,TOR,DAL,1,2
Shot Chart Detail,0021400227,366,202329,Al-Farouq Aminu,1610612742,Dallas Mavericks,3,3,54,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23.1,2.3,1,missed,2014-11-28,TOR,DAL,0,3
Shot Chart Detail,0021400227,432,202329,Al-Farouq Aminu,1610612742,Dallas Mavericks,4,9,20,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-0.9,-1.3,1,made,2014-11-28,TOR,DAL,1,2
Shot Chart Detail,0021400227,450,202329,Al-Farouq Aminu,1610612742,Dallas Mavericks,4,7,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,22.8,10.7,1,made,2014-11-28,TOR,DAL,1,3
Shot Chart Detail,0021400235,23,202329,Al-Farouq Aminu,1610612742,Dallas Mavericks,1,9,10,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,0,6,1,missed,2014-11-29,PHI,DAL,0,2
Shot Chart Detail,0021400235,46,202329,Al-Farouq Aminu,1610612742,Dallas Mavericks,1,6,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,8.9,17.9,1,missed,2014-11-29,PHI,DAL,0,2
Shot Chart Detail,0021400235,176,202329,Al-Farouq Aminu,1610612742,Dallas Mavericks,2,9,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-22.8,9.9,1,missed,2014-11-29,PHI,DAL,0,3
Shot Chart Detail,0021400235,305,202329,Al-Farouq Aminu,1610612742,Dallas Mavericks,2,0,18,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,22.8,-0.6,1,missed,2014-11-29,PHI,DAL,0,3
Shot Chart Detail,0021400235,307,202329,Al-Farouq Aminu,1610612742,Dallas Mavericks,2,0,13,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.3,-0.2,1,made,2014-11-29,PHI,DAL,1,2
Shot Chart Detail,0021400235,330,202329,Al-Farouq Aminu,1610612742,Dallas Mavericks,3,10,23,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,24.3,-0.3,1,missed,2014-11-29,PHI,DAL,0,3
Shot Chart Detail,0021400235,339,202329,Al-Farouq Aminu,1610612742,Dallas Mavericks,3,9,17,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.4,0.4,1,made,2014-11-29,PHI,DAL,1,2
Shot Chart Detail,0021400257,82,202329,Al-Farouq Aminu,1610612742,Dallas Mavericks,1,3,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,-8.9,19.5,1,missed,2014-12-02,CHI,DAL,0,2
Shot Chart Detail,0021400269,25,202329,Al-Farouq Aminu,1610612742,Dallas Mavericks,1,9,28,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23.6,0.6,1,made,2014-12-03,MIL,DAL,1,3
Shot Chart Detail,0021400269,37,202329,Al-Farouq Aminu,1610612742,Dallas Mavericks,1,8,32,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-12-03,MIL,DAL,1,2
Shot Chart Detail,0021400269,64,202329,Al-Farouq Aminu,1610612742,Dallas Mavericks,1,6,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-22.8,12.3,1,made,2014-12-03,MIL,DAL,1,3
Shot Chart Detail,0021400269,66,202329,Al-Farouq Aminu,1610612742,Dallas Mavericks,1,5,39,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.2,-0.2,1,missed,2014-12-03,MIL,DAL,0,3
Shot Chart Detail,0021400269,289,202329,Al-Farouq Aminu,1610612742,Dallas Mavericks,3,11,4,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.7,0.1,1,made,2014-12-03,MIL,DAL,1,2
Shot Chart Detail,0021400269,291,202329,Al-Farouq Aminu,1610612742,Dallas Mavericks,3,10,34,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.1,0.3,1,missed,2014-12-03,MIL,DAL,0,2
Shot Chart Detail,0021400269,328,202329,Al-Farouq Aminu,1610612742,Dallas Mavericks,3,6,52,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,-15.9,0.1,1,made,2014-12-03,MIL,DAL,1,2
Shot Chart Detail,0021400269,348,202329,Al-Farouq Aminu,1610612742,Dallas Mavericks,3,5,8,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,9,9.7,1,missed,2014-12-03,MIL,DAL,0,2
Shot Chart Detail,0021400269,444,202329,Al-Farouq Aminu,1610612742,Dallas Mavericks,4,7,33,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0.5,1.4,1,missed,2014-12-03,MIL,DAL,0,2
Shot Chart Detail,0021400269,488,202329,Al-Farouq Aminu,1610612742,Dallas Mavericks,4,4,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-13,21.4,1,missed,2014-12-03,MIL,DAL,0,3
Shot Chart Detail,0021400269,541,202329,Al-Farouq Aminu,1610612742,Dallas Mavericks,4,0,42,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,-23.9,2.8,1,missed,2014-12-03,MIL,DAL,0,3
Shot Chart Detail,0021400284,412,202329,Al-Farouq Aminu,1610612742,Dallas Mavericks,4,9,52,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,22.3,2.2,1,missed,2014-12-05,DAL,PHX,0,3
Shot Chart Detail,0021400284,458,202329,Al-Farouq Aminu,1610612742,Dallas Mavericks,4,6,24,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-1.3,5,1,missed,2014-12-05,DAL,PHX,0,2
Shot Chart Detail,0021400284,477,202329,Al-Farouq Aminu,1610612742,Dallas Mavericks,4,3,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,-16.2,22.7,1,missed,2014-12-05,DAL,PHX,0,3
Shot Chart Detail,0021400284,544,202329,Al-Farouq Aminu,1610612742,Dallas Mavericks,4,0,6,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,-23.9,3.1,1,missed,2014-12-05,DAL,PHX,0,3
Shot Chart Detail,0021400298,169,202329,Al-Farouq Aminu,1610612742,Dallas Mavericks,2,8,35,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-1.5,4.5,1,missed,2014-12-07,DAL,MIL,0,2
Shot Chart Detail,0021400298,178,202329,Al-Farouq Aminu,1610612742,Dallas Mavericks,2,6,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,17.2,2.5,1,missed,2014-12-07,DAL,MIL,0,2
Shot Chart Detail,0021400298,414,202329,Al-Farouq Aminu,1610612742,Dallas Mavericks,4,7,6,Made Shot,Running Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.3,0.9,1,made,2014-12-07,DAL,MIL,1,2
