grid_type,game_id,game_event_id,player_id,player_name,team_id,team_name,period,minutes_remaining,seconds_remaining,event_type,action_type,shot_type,shot_zone_basic,shot_zone_area,shot_zone_range,shot_distance,loc_x,loc_y,shot_attempted_flag,shot_made_flag,game_date,htm,vtm,shot_made_numeric,shot_value
Shot Chart Detail,0021400005,511,203142,Chris Copeland,1610612754,Indiana Pacers,4,4,23,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,25,-24.1,8.3,1,missed,2014-10-29,IND,PHI,0,3
Shot Chart Detail,0021400021,70,203142,Chris Copeland,1610612754,Indiana Pacers,1,4,41,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,22.4,0,1,made,2014-10-31,IND,MEM,1,3
Shot Chart Detail,0021400021,78,203142,Chris Copeland,1610612754,Indiana Pacers,1,3,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,17.5,20,1,missed,2014-10-31,IND,MEM,0,3
Shot Chart Detail,0021400021,88,203142,Chris Copeland,1610612754,Indiana Pacers,1,3,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,4.9,20.5,1,missed,2014-10-31,IND,MEM,0,2
Shot Chart Detail,0021400021,94,203142,Chris Copeland,1610612754,Indiana Pacers,1,1,59,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,0.8,4.4,1,missed,2014-10-31,IND,MEM,0,2
Shot Chart Detail,0021400021,95,203142,Chris Copeland,1610612754,Indiana Pacers,1,1,58,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.1,1.4,1,made,2014-10-31,IND,MEM,1,2
Shot Chart Detail,0021400021,103,203142,Chris Copeland,1610612754,Indiana Pacers,1,1,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,19.9,14,1,missed,2014-10-31,IND,MEM,0,3
Shot Chart Detail,0021400021,134,203142,Chris Copeland,1610612754,Indiana Pacers,2,9,53,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,12,6.3,1,missed,2014-10-31,IND,MEM,0,2
Shot Chart Detail,0021400021,153,203142,Chris Copeland,1610612754,Indiana Pacers,2,7,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-15.1,21.6,1,missed,2014-10-31,IND,MEM,0,3
Shot Chart Detail,0021400021,164,203142,Chris Copeland,1610612754,Indiana Pacers,2,6,14,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.3,1.4,1,made,2014-10-31,IND,MEM,1,2
Shot Chart Detail,0021400021,321,203142,Chris Copeland,1610612754,Indiana Pacers,3,4,11,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-1.5,4.7,1,missed,2014-10-31,IND,MEM,0,2
Shot Chart Detail,0021400021,387,203142,Chris Copeland,1610612754,Indiana Pacers,4,9,17,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-0.7,1.5,1,made,2014-10-31,IND,MEM,1,2
Shot Chart Detail,0021400021,436,203142,Chris Copeland,1610612754,Indiana Pacers,4,4,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-19.5,14.8,1,missed,2014-10-31,IND,MEM,0,3
Shot Chart Detail,0021400021,453,203142,Chris Copeland,1610612754,Indiana Pacers,4,3,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,10,24.2,1,made,2014-10-31,IND,MEM,1,3
Shot Chart Detail,0021400021,476,203142,Chris Copeland,1610612754,Indiana Pacers,4,0,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,-14.6,23.3,1,missed,2014-10-31,IND,MEM,0,3
Shot Chart Detail,0021400032,74,203142,Chris Copeland,1610612754,Indiana Pacers,1,3,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,15.7,1.5,1,missed,2014-11-01,ATL,IND,0,2
Shot Chart Detail,0021400032,133,203142,Chris Copeland,1610612754,Indiana Pacers,2,9,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,0,25.4,1,made,2014-11-01,ATL,IND,1,3
Shot Chart Detail,0021400032,141,203142,Chris Copeland,1610612754,Indiana Pacers,2,8,13,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,23.2,8.5,1,missed,2014-11-01,ATL,IND,0,3
Shot Chart Detail,0021400032,144,203142,Chris Copeland,1610612754,Indiana Pacers,2,7,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-10.8,23.1,1,missed,2014-11-01,ATL,IND,0,3
Shot Chart Detail,0021400032,173,203142,Chris Copeland,1610612754,Indiana Pacers,2,6,15,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.4,0,1,made,2014-11-01,ATL,IND,1,2
Shot Chart Detail,0021400032,171,203142,Chris Copeland,1610612754,Indiana Pacers,2,5,51,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,0.2,8,1,missed,2014-11-01,ATL,IND,0,2
Shot Chart Detail,0021400032,176,203142,Chris Copeland,1610612754,Indiana Pacers,2,5,21,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-0.9,1.2,1,missed,2014-11-01,ATL,IND,0,2
Shot Chart Detail,0021400032,214,203142,Chris Copeland,1610612754,Indiana Pacers,2,2,32,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23.4,1.4,1,made,2014-11-01,ATL,IND,1,3
Shot Chart Detail,0021400032,223,203142,Chris Copeland,1610612754,Indiana Pacers,2,1,35,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,0.7,4.2,1,missed,2014-11-01,ATL,IND,0,2
Shot Chart Detail,0021400032,244,203142,Chris Copeland,1610612754,Indiana Pacers,2,0,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,8.9,24.4,1,made,2014-11-01,ATL,IND,1,3
Shot Chart Detail,0021400032,384,203142,Chris Copeland,1610612754,Indiana Pacers,3,0,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-12.5,22,1,made,2014-11-01,ATL,IND,1,3
Shot Chart Detail,0021400032,398,203142,Chris Copeland,1610612754,Indiana Pacers,4,11,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-2.8,25.4,1,missed,2014-11-01,ATL,IND,0,3
Shot Chart Detail,0021400032,457,203142,Chris Copeland,1610612754,Indiana Pacers,4,6,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-12.1,21.9,1,made,2014-11-01,ATL,IND,1,3
Shot Chart Detail,0021400032,503,203142,Chris Copeland,1610612754,Indiana Pacers,4,2,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-13.3,20.9,1,missed,2014-11-01,ATL,IND,0,3
Shot Chart Detail,0021400032,517,203142,Chris Copeland,1610612754,Indiana Pacers,4,1,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,16,18.9,1,made,2014-11-01,ATL,IND,1,3
Shot Chart Detail,0021400032,541,203142,Chris Copeland,1610612754,Indiana Pacers,4,0,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-9.9,23.5,1,missed,2014-11-01,ATL,IND,0,3
Shot Chart Detail,0021400049,132,203142,Chris Copeland,1610612754,Indiana Pacers,2,10,53,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,0.4,5.8,1,missed,2014-11-04,IND,MIL,0,2
Shot Chart Detail,0021400049,145,203142,Chris Copeland,1610612754,Indiana Pacers,2,8,55,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,-24.7,0,1,missed,2014-11-04,IND,MIL,0,3
Shot Chart Detail,0021400049,232,203142,Chris Copeland,1610612754,Indiana Pacers,2,1,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,16.9,0.4,1,missed,2014-11-04,IND,MIL,0,2
Shot Chart Detail,0021400049,236,203142,Chris Copeland,1610612754,Indiana Pacers,2,0,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-8.8,25.2,1,missed,2014-11-04,IND,MIL,0,3
Shot Chart Detail,0021400049,326,203142,Chris Copeland,1610612754,Indiana Pacers,3,4,0,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-0.4,3.3,1,missed,2014-11-04,IND,MIL,0,2
Shot Chart Detail,0021400049,328,203142,Chris Copeland,1610612754,Indiana Pacers,3,3,53,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,-23.9,4.8,1,made,2014-11-04,IND,MIL,1,3
Shot Chart Detail,0021400049,339,203142,Chris Copeland,1610612754,Indiana Pacers,3,2,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-12.7,23.1,1,missed,2014-11-04,IND,MIL,0,3
Shot Chart Detail,0021400049,341,203142,Chris Copeland,1610612754,Indiana Pacers,3,2,31,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1.7,1.2,1,made,2014-11-04,IND,MIL,1,2
Shot Chart Detail,0021400049,362,203142,Chris Copeland,1610612754,Indiana Pacers,3,1,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,12.5,21.1,1,made,2014-11-04,IND,MIL,1,3
Shot Chart Detail,0021400049,380,203142,Chris Copeland,1610612754,Indiana Pacers,4,11,45,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-2.8,6.6,1,made,2014-11-04,IND,MIL,1,2
Shot Chart Detail,0021400049,383,203142,Chris Copeland,1610612754,Indiana Pacers,4,11,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,14.7,23,1,made,2014-11-04,IND,MIL,1,3
Shot Chart Detail,0021400049,385,203142,Chris Copeland,1610612754,Indiana Pacers,4,10,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,15.2,21.6,1,missed,2014-11-04,IND,MIL,0,3
Shot Chart Detail,0021400049,447,203142,Chris Copeland,1610612754,Indiana Pacers,4,4,18,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,0.1,1,missed,2014-11-04,IND,MIL,0,2
Shot Chart Detail,0021400049,453,203142,Chris Copeland,1610612754,Indiana Pacers,4,3,50,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,22.8,0.3,1,missed,2014-11-04,IND,MIL,0,3
Shot Chart Detail,0021400049,481,203142,Chris Copeland,1610612754,Indiana Pacers,4,0,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-7,25,1,made,2014-11-04,IND,MIL,1,3
Shot Chart Detail,0021400063,77,203142,Chris Copeland,1610612754,Indiana Pacers,1,4,32,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,15.7,4.7,1,missed,2014-11-05,WAS,IND,0,2
Shot Chart Detail,0021400063,81,203142,Chris Copeland,1610612754,Indiana Pacers,1,3,59,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,6.5,17.8,1,made,2014-11-05,WAS,IND,1,2
Shot Chart Detail,0021400063,95,203142,Chris Copeland,1610612754,Indiana Pacers,1,2,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,14.1,21.3,1,made,2014-11-05,WAS,IND,1,3
Shot Chart Detail,0021400063,111,203142,Chris Copeland,1610612754,Indiana Pacers,1,0,50,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,15,-7.7,13.1,1,made,2014-11-05,WAS,IND,1,2
Shot Chart Detail,0021400063,139,203142,Chris Copeland,1610612754,Indiana Pacers,2,10,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,13.3,1.2,1,missed,2014-11-05,WAS,IND,0,2
Shot Chart Detail,0021400063,141,203142,Chris Copeland,1610612754,Indiana Pacers,2,10,32,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,6.7,0.3,1,missed,2014-11-05,WAS,IND,0,2
Shot Chart Detail,0021400063,146,203142,Chris Copeland,1610612754,Indiana Pacers,2,10,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,1.9,25.8,1,made,2014-11-05,WAS,IND,1,3
Shot Chart Detail,0021400063,159,203142,Chris Copeland,1610612754,Indiana Pacers,2,8,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-8.4,24.7,1,missed,2014-11-05,WAS,IND,0,3
Shot Chart Detail,0021400063,186,203142,Chris Copeland,1610612754,Indiana Pacers,2,6,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,14.9,20.3,1,missed,2014-11-05,WAS,IND,0,3
Shot Chart Detail,0021400063,307,203142,Chris Copeland,1610612754,Indiana Pacers,3,6,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-13,23.3,1,missed,2014-11-05,WAS,IND,0,3
Shot Chart Detail,0021400063,312,203142,Chris Copeland,1610612754,Indiana Pacers,3,5,40,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.8,0,1,missed,2014-11-05,WAS,IND,0,2
Shot Chart Detail,0021400063,347,203142,Chris Copeland,1610612754,Indiana Pacers,3,2,28,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.8,0.4,1,made,2014-11-05,WAS,IND,1,2
Shot Chart Detail,0021400063,356,203142,Chris Copeland,1610612754,Indiana Pacers,3,1,25,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-1.7,18.6,1,missed,2014-11-05,WAS,IND,0,2
Shot Chart Detail,0021400063,365,203142,Chris Copeland,1610612754,Indiana Pacers,3,0,57,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,-23.6,6.9,1,missed,2014-11-05,WAS,IND,0,3
Shot Chart Detail,0021400063,466,203142,Chris Copeland,1610612754,Indiana Pacers,4,5,13,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-6.4,1.5,1,made,2014-11-05,WAS,IND,1,2
Shot Chart Detail,0021400063,473,203142,Chris Copeland,1610612754,Indiana Pacers,4,4,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-22.8,12.9,1,made,2014-11-05,WAS,IND,1,3
Shot Chart Detail,0021400063,510,203142,Chris Copeland,1610612754,Indiana Pacers,4,0,50,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,22.6,2,1,missed,2014-11-05,WAS,IND,0,3
Shot Chart Detail,0021400063,530,203142,Chris Copeland,1610612754,Indiana Pacers,5,4,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,9.5,6,1,missed,2014-11-05,WAS,IND,0,2
Shot Chart Detail,0021400063,565,203142,Chris Copeland,1610612754,Indiana Pacers,5,0,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,14.1,24.4,1,missed,2014-11-05,WAS,IND,0,3
Shot Chart Detail,0021400063,567,203142,Chris Copeland,1610612754,Indiana Pacers,5,0,49,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-4.2,1.7,1,made,2014-11-05,WAS,IND,1,2
Shot Chart Detail,0021400063,598,203142,Chris Copeland,1610612754,Indiana Pacers,5,0,0,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,5.7,3.6,1,missed,2014-11-05,WAS,IND,0,2
Shot Chart Detail,0021400074,5,203142,Chris Copeland,1610612754,Indiana Pacers,1,11,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,10.5,22.7,1,missed,2014-11-07,BOS,IND,0,3
Shot Chart Detail,0021400074,19,203142,Chris Copeland,1610612754,Indiana Pacers,1,8,35,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,22.3,3,1,missed,2014-11-07,BOS,IND,0,3
Shot Chart Detail,0021400074,32,203142,Chris Copeland,1610612754,Indiana Pacers,1,7,14,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.6,0.1,1,made,2014-11-07,BOS,IND,1,2
Shot Chart Detail,0021400074,55,203142,Chris Copeland,1610612754,Indiana Pacers,1,4,26,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-5.3,2.5,1,missed,2014-11-07,BOS,IND,0,2
Shot Chart Detail,0021400074,117,203142,Chris Copeland,1610612754,Indiana Pacers,2,11,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-15.1,20.3,1,missed,2014-11-07,BOS,IND,0,3
Shot Chart Detail,0021400074,120,203142,Chris Copeland,1610612754,Indiana Pacers,2,10,56,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.4,-0.3,1,made,2014-11-07,BOS,IND,1,2
Shot Chart Detail,0021400074,152,203142,Chris Copeland,1610612754,Indiana Pacers,2,7,41,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,-0.5,1,made,2014-11-07,BOS,IND,1,2
Shot Chart Detail,0021400074,161,203142,Chris Copeland,1610612754,Indiana Pacers,2,7,15,Missed Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,3.7,3.7,1,missed,2014-11-07,BOS,IND,0,2
Shot Chart Detail,0021400074,221,203142,Chris Copeland,1610612754,Indiana Pacers,2,1,44,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.2,0.4,1,made,2014-11-07,BOS,IND,1,2
Shot Chart Detail,0021400074,285,203142,Chris Copeland,1610612754,Indiana Pacers,3,5,43,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.7,0.1,1,made,2014-11-07,BOS,IND,1,2
Shot Chart Detail,0021400074,313,203142,Chris Copeland,1610612754,Indiana Pacers,3,2,49,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.9,0,1,made,2014-11-07,BOS,IND,1,2
Shot Chart Detail,0021400074,316,203142,Chris Copeland,1610612754,Indiana Pacers,3,2,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,11.9,22.8,1,missed,2014-11-07,BOS,IND,0,3
Shot Chart Detail,0021400074,437,203142,Chris Copeland,1610612754,Indiana Pacers,4,1,35,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.5,0.1,1,missed,2014-11-07,BOS,IND,0,2
Shot Chart Detail,0021400083,162,203142,Chris Copeland,1610612754,Indiana Pacers,2,8,6,Made Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-1,8.5,1,made,2014-11-08,IND,WAS,1,2
Shot Chart Detail,0021400083,169,203142,Chris Copeland,1610612754,Indiana Pacers,2,7,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,0,26.9,1,made,2014-11-08,IND,WAS,1,3
Shot Chart Detail,0021400083,178,203142,Chris Copeland,1610612754,Indiana Pacers,2,6,36,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.8,0.9,1,made,2014-11-08,IND,WAS,1,2
Shot Chart Detail,0021400083,202,203142,Chris Copeland,1610612754,Indiana Pacers,2,3,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,4.1,24.4,1,missed,2014-11-08,IND,WAS,0,3
Shot Chart Detail,0021400083,210,203142,Chris Copeland,1610612754,Indiana Pacers,2,2,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,7.8,24.1,1,missed,2014-11-08,IND,WAS,0,3
Shot Chart Detail,0021400083,247,203142,Chris Copeland,1610612754,Indiana Pacers,2,0,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,18.8,16,1,missed,2014-11-08,IND,WAS,0,3
Shot Chart Detail,0021400083,263,203142,Chris Copeland,1610612754,Indiana Pacers,3,10,38,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.8,0.1,1,made,2014-11-08,IND,WAS,1,2
Shot Chart Detail,0021400083,280,203142,Chris Copeland,1610612754,Indiana Pacers,3,9,8,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23.6,2.2,1,missed,2014-11-08,IND,WAS,0,3
Shot Chart Detail,0021400083,286,203142,Chris Copeland,1610612754,Indiana Pacers,3,8,22,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,16.9,1.9,1,made,2014-11-08,IND,WAS,1,2
Shot Chart Detail,0021400083,296,203142,Chris Copeland,1610612754,Indiana Pacers,3,7,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-5.4,26,1,missed,2014-11-08,IND,WAS,0,3
Shot Chart Detail,0021400083,304,203142,Chris Copeland,1610612754,Indiana Pacers,3,6,50,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1,2.2,1,made,2014-11-08,IND,WAS,1,2
Shot Chart Detail,0021400083,309,203142,Chris Copeland,1610612754,Indiana Pacers,3,5,24,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,22.6,2.8,1,missed,2014-11-08,IND,WAS,0,3
Shot Chart Detail,0021400083,366,203142,Chris Copeland,1610612754,Indiana Pacers,3,1,3,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-0.4,3.1,1,missed,2014-11-08,IND,WAS,0,2
Shot Chart Detail,0021400083,382,203142,Chris Copeland,1610612754,Indiana Pacers,4,11,12,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-2.8,1.4,1,missed,2014-11-08,IND,WAS,0,2
Shot Chart Detail,0021400083,393,203142,Chris Copeland,1610612754,Indiana Pacers,4,10,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,-12.4,13.5,1,missed,2014-11-08,IND,WAS,0,2
Shot Chart Detail,0021400083,453,203142,Chris Copeland,1610612754,Indiana Pacers,4,5,20,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,0.4,5,1,missed,2014-11-08,IND,WAS,0,2
Shot Chart Detail,0021400083,461,203142,Chris Copeland,1610612754,Indiana Pacers,4,4,51,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,23.5,5.6,1,missed,2014-11-08,IND,WAS,0,3
