grid_type,game_id,game_event_id,player_id,player_name,team_id,team_name,period,minutes_remaining,seconds_remaining,event_type,action_type,shot_type,shot_zone_basic,shot_zone_area,shot_zone_range,shot_distance,loc_x,loc_y,shot_attempted_flag,shot_made_flag,game_date,htm,vtm,shot_made_numeric,shot_value
Shot Chart Detail,0021400027,435,200826,J.J. Barea,1610612742,Dallas Mavericks,4,9,53,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2.3,1.2,1,made,2014-11-01,NOP,DAL,1,2
Shot Chart Detail,0021400027,438,200826,J.J. Barea,1610612742,Dallas Mavericks,4,9,15,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,2.7,2,1,missed,2014-11-01,NOP,DAL,0,2
Shot Chart Detail,0021400046,124,200826,J.J. Barea,1610612742,Dallas Mavericks,1,0,1,Missed Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,5.4,4.2,1,missed,2014-11-03,DAL,BOS,0,2
Shot Chart Detail,0021400046,163,200826,J.J. Barea,1610612742,Dallas Mavericks,2,7,54,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,-13.8,14.2,1,made,2014-11-03,DAL,BOS,1,2
Shot Chart Detail,0021400046,169,200826,J.J. Barea,1610612742,Dallas Mavericks,2,6,38,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-9.2,23.5,1,made,2014-11-03,DAL,BOS,1,3
Shot Chart Detail,0021400046,402,200826,J.J. Barea,1610612742,Dallas Mavericks,4,11,5,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,2.1,3.7,1,made,2014-11-03,DAL,BOS,1,2
Shot Chart Detail,0021400046,439,200826,J.J. Barea,1610612742,Dallas Mavericks,4,8,50,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.1,0.9,1,missed,2014-11-03,DAL,BOS,0,2
Shot Chart Detail,0021400070,85,200826,J.J. Barea,1610612742,Dallas Mavericks,1,0,59,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.6,0.1,1,made,2014-11-06,POR,DAL,1,2
Shot Chart Detail,0021400070,87,200826,J.J. Barea,1610612742,Dallas Mavericks,1,0,32,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,-14.6,16.7,1,missed,2014-11-06,POR,DAL,0,2
Shot Chart Detail,0021400070,384,200826,J.J. Barea,1610612742,Dallas Mavericks,4,10,49,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,22.4,7.8,1,missed,2014-11-06,POR,DAL,0,3
Shot Chart Detail,0021400070,426,200826,J.J. Barea,1610612742,Dallas Mavericks,4,7,7,Missed Shot,Running Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-3.9,3.1,1,missed,2014-11-06,POR,DAL,0,2
Shot Chart Detail,0021400070,455,200826,J.J. Barea,1610612742,Dallas Mavericks,4,5,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,17.1,18.7,1,missed,2014-11-06,POR,DAL,0,3
Shot Chart Detail,0021400070,471,200826,J.J. Barea,1610612742,Dallas Mavericks,4,2,51,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.8,0.4,1,made,2014-11-06,POR,DAL,1,2
Shot Chart Detail,0021400070,486,200826,J.J. Barea,1610612742,Dallas Mavericks,4,1,21,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,4.3,3.1,1,missed,2014-11-06,POR,DAL,0,2
Shot Chart Detail,0021400070,505,200826,J.J. Barea,1610612742,Dallas Mavericks,4,0,24,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.2,-0.3,1,made,2014-11-06,POR,DAL,1,2
Shot Chart Detail,0021400080,96,200826,J.J. Barea,1610612742,Dallas Mavericks,1,1,13,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,-13.8,6.1,1,made,2014-11-07,UTA,DAL,1,2
Shot Chart Detail,0021400080,140,200826,J.J. Barea,1610612742,Dallas Mavericks,2,9,21,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-3.9,1.2,1,missed,2014-11-07,UTA,DAL,0,2
Shot Chart Detail,0021400080,151,200826,J.J. Barea,1610612742,Dallas Mavericks,2,8,12,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,12.7,15.6,1,missed,2014-11-07,UTA,DAL,0,2
Shot Chart Detail,0021400080,339,200826,J.J. Barea,1610612742,Dallas Mavericks,3,2,33,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.9,0,1,made,2014-11-07,UTA,DAL,1,2
Shot Chart Detail,0021400080,372,200826,J.J. Barea,1610612742,Dallas Mavericks,3,0,31,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-2.8,2.6,1,made,2014-11-07,UTA,DAL,1,2
Shot Chart Detail,0021400080,382,200826,J.J. Barea,1610612742,Dallas Mavericks,4,11,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-19.2,17,1,missed,2014-11-07,UTA,DAL,0,3
Shot Chart Detail,0021400080,409,200826,J.J. Barea,1610612742,Dallas Mavericks,4,8,7,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.4,0.4,1,made,2014-11-07,UTA,DAL,1,2
Shot Chart Detail,0021400080,466,200826,J.J. Barea,1610612742,Dallas Mavericks,4,2,12,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-2.9,5.8,1,missed,2014-11-07,UTA,DAL,0,2
Shot Chart Detail,0021400094,109,200826,J.J. Barea,1610612742,Dallas Mavericks,1,1,4,Missed Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-2.4,6.7,1,missed,2014-11-09,DAL,MIA,0,2
Shot Chart Detail,0021400094,112,200826,J.J. Barea,1610612742,Dallas Mavericks,1,0,31,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-5.6,9.9,1,missed,2014-11-09,DAL,MIA,0,2
Shot Chart Detail,0021400094,128,200826,J.J. Barea,1610612742,Dallas Mavericks,2,10,1,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2.3,0.9,1,missed,2014-11-09,DAL,MIA,0,2
Shot Chart Detail,0021400094,139,200826,J.J. Barea,1610612742,Dallas Mavericks,2,9,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-10.8,23.5,1,missed,2014-11-09,DAL,MIA,0,3
Shot Chart Detail,0021400094,399,200826,J.J. Barea,1610612742,Dallas Mavericks,4,11,20,Missed Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-5,5.6,1,missed,2014-11-09,DAL,MIA,0,2
Shot Chart Detail,0021400094,426,200826,J.J. Barea,1610612742,Dallas Mavericks,4,9,2,Missed Shot,Driving Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-3.4,0.7,1,missed,2014-11-09,DAL,MIA,0,2
Shot Chart Detail,0021400094,430,200826,J.J. Barea,1610612742,Dallas Mavericks,4,8,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,17.7,17.3,1,missed,2014-11-09,DAL,MIA,0,3
Shot Chart Detail,0021400094,441,200826,J.J. Barea,1610612742,Dallas Mavericks,4,7,52,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,-16.5,0.6,1,missed,2014-11-09,DAL,MIA,0,2
Shot Chart Detail,0021400094,518,200826,J.J. Barea,1610612742,Dallas Mavericks,4,0,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-2.6,24.9,1,made,2014-11-09,DAL,MIA,1,3
Shot Chart Detail,0021400106,90,200826,J.J. Barea,1610612742,Dallas Mavericks,1,2,37,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-0.9,2.5,1,missed,2014-11-11,DAL,SAC,0,2
Shot Chart Detail,0021400106,118,200826,J.J. Barea,1610612742,Dallas Mavericks,1,1,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-10.5,22.8,1,missed,2014-11-11,DAL,SAC,0,3
Shot Chart Detail,0021400106,153,200826,J.J. Barea,1610612742,Dallas Mavericks,2,11,0,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.7,0.4,1,missed,2014-11-11,DAL,SAC,0,2
Shot Chart Detail,0021400106,510,200826,J.J. Barea,1610612742,Dallas Mavericks,4,5,51,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,22.9,5.8,1,made,2014-11-11,DAL,SAC,1,3
Shot Chart Detail,0021400120,124,200826,J.J. Barea,1610612742,Dallas Mavericks,1,1,34,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,-13,6,1,made,2014-11-13,DAL,PHI,1,2
Shot Chart Detail,0021400120,148,200826,J.J. Barea,1610612742,Dallas Mavericks,2,11,41,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,6,11.5,1,missed,2014-11-13,DAL,PHI,0,2
Shot Chart Detail,0021400120,172,200826,J.J. Barea,1610612742,Dallas Mavericks,2,9,57,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,0.7,1,missed,2014-11-13,DAL,PHI,0,2
Shot Chart Detail,0021400120,476,200826,J.J. Barea,1610612742,Dallas Mavericks,4,10,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-21.7,12.4,1,missed,2014-11-13,DAL,PHI,0,3
Shot Chart Detail,0021400120,491,200826,J.J. Barea,1610612742,Dallas Mavericks,4,8,52,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,1.7,1,made,2014-11-13,DAL,PHI,1,2
Shot Chart Detail,0021400120,553,200826,J.J. Barea,1610612742,Dallas Mavericks,4,4,57,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,-13,10.4,1,missed,2014-11-13,DAL,PHI,0,2
Shot Chart Detail,0021400120,602,200826,J.J. Barea,1610612742,Dallas Mavericks,4,1,5,Made Shot,Running Bank shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,-7.8,1.9,1,made,2014-11-13,DAL,PHI,1,2
Shot Chart Detail,0021400137,104,200826,J.J. Barea,1610612742,Dallas Mavericks,1,0,5,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,5.4,5.6,1,missed,2014-11-15,DAL,MIN,0,2
Shot Chart Detail,0021400137,164,200826,J.J. Barea,1610612742,Dallas Mavericks,2,7,46,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.4,0.7,1,made,2014-11-15,DAL,MIN,1,2
Shot Chart Detail,0021400137,432,200826,J.J. Barea,1610612742,Dallas Mavericks,4,10,46,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2.6,0.3,1,missed,2014-11-15,DAL,MIN,0,2
Shot Chart Detail,0021400137,436,200826,J.J. Barea,1610612742,Dallas Mavericks,4,10,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,-12.4,19.2,1,missed,2014-11-15,DAL,MIN,0,2
Shot Chart Detail,0021400137,475,200826,J.J. Barea,1610612742,Dallas Mavericks,4,9,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.3,0.1,1,made,2014-11-15,DAL,MIN,1,2
Shot Chart Detail,0021400137,509,200826,J.J. Barea,1610612742,Dallas Mavericks,4,6,17,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.3,0,1,made,2014-11-15,DAL,MIN,1,2
Shot Chart Detail,0021400137,525,200826,J.J. Barea,1610612742,Dallas Mavericks,4,5,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,10.3,16.2,1,missed,2014-11-15,DAL,MIN,0,2
Shot Chart Detail,0021400137,540,200826,J.J. Barea,1610612742,Dallas Mavericks,4,3,54,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,-0.6,1,made,2014-11-15,DAL,MIN,1,2
Shot Chart Detail,0021400137,552,200826,J.J. Barea,1610612742,Dallas Mavericks,4,2,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,-8.9,17.2,1,missed,2014-11-15,DAL,MIN,0,2
Shot Chart Detail,0021400146,151,200826,J.J. Barea,1610612742,Dallas Mavericks,2,8,27,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.3,1.1,1,missed,2014-11-17,CHA,DAL,0,2
Shot Chart Detail,0021400146,168,200826,J.J. Barea,1610612742,Dallas Mavericks,2,6,45,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-2,7.8,1,made,2014-11-17,CHA,DAL,1,2
Shot Chart Detail,0021400146,399,200826,J.J. Barea,1610612742,Dallas Mavericks,4,8,57,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,-8.3,16.7,1,made,2014-11-17,CHA,DAL,1,2
Shot Chart Detail,0021400146,405,200826,J.J. Barea,1610612742,Dallas Mavericks,4,7,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-1.5,26.8,1,missed,2014-11-17,CHA,DAL,0,3
Shot Chart Detail,0021400146,413,200826,J.J. Barea,1610612742,Dallas Mavericks,4,6,53,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,4.6,6.9,1,made,2014-11-17,CHA,DAL,1,2
Shot Chart Detail,0021400146,421,200826,J.J. Barea,1610612742,Dallas Mavericks,4,6,10,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,-8.3,16.4,1,made,2014-11-17,CHA,DAL,1,2
Shot Chart Detail,0021400163,151,200826,J.J. Barea,1610612742,Dallas Mavericks,1,0,43,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,0.2,7.7,1,missed,2014-11-19,WAS,DAL,0,2
Shot Chart Detail,0021400163,186,200826,J.J. Barea,1610612742,Dallas Mavericks,2,9,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,3,26,1,missed,2014-11-19,WAS,DAL,0,3
Shot Chart Detail,0021400163,445,200826,J.J. Barea,1610612742,Dallas Mavericks,4,9,38,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,15.3,11.2,1,made,2014-11-19,WAS,DAL,1,2
Shot Chart Detail,0021400163,452,200826,J.J. Barea,1610612742,Dallas Mavericks,4,9,4,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1.8,-1,1,missed,2014-11-19,WAS,DAL,0,2
Shot Chart Detail,0021400163,479,200826,J.J. Barea,1610612742,Dallas Mavericks,4,5,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,3.2,26,1,missed,2014-11-19,WAS,DAL,0,3
Shot Chart Detail,0021400163,508,200826,J.J. Barea,1610612742,Dallas Mavericks,4,3,15,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,-15.5,7.5,1,made,2014-11-19,WAS,DAL,1,2
Shot Chart Detail,0021400163,510,200826,J.J. Barea,1610612742,Dallas Mavericks,4,2,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,-18.2,11.6,1,made,2014-11-19,WAS,DAL,1,2
Shot Chart Detail,0021400163,520,200826,J.J. Barea,1610612742,Dallas Mavericks,4,1,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,13.9,23,1,made,2014-11-19,WAS,DAL,1,3
Shot Chart Detail,0021400180,127,200826,J.J. Barea,1610612742,Dallas Mavericks,1,0,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,14.6,21.9,1,made,2014-11-21,DAL,LAL,1,3
Shot Chart Detail,0021400180,181,200826,J.J. Barea,1610612742,Dallas Mavericks,2,7,31,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,0.4,1,missed,2014-11-21,DAL,LAL,0,2
Shot Chart Detail,0021400180,358,200826,J.J. Barea,1610612742,Dallas Mavericks,3,0,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,18.5,14.9,1,made,2014-11-21,DAL,LAL,1,3
Shot Chart Detail,0021400180,396,200826,J.J. Barea,1610612742,Dallas Mavericks,4,10,9,Missed Shot,Fadeaway Bank shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,9.7,3.9,1,missed,2014-11-21,DAL,LAL,0,2
Shot Chart Detail,0021400180,400,200826,J.J. Barea,1610612742,Dallas Mavericks,4,9,37,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,22.1,0.3,1,made,2014-11-21,DAL,LAL,1,3
Shot Chart Detail,0021400180,431,200826,J.J. Barea,1610612742,Dallas Mavericks,4,7,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-17,18.4,1,made,2014-11-21,DAL,LAL,1,3
Shot Chart Detail,0021400180,469,200826,J.J. Barea,1610612742,Dallas Mavericks,4,2,40,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-8.8,24.4,1,made,2014-11-21,DAL,LAL,1,3
Shot Chart Detail,0021400188,153,200826,J.J. Barea,1610612742,Dallas Mavericks,2,9,30,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1,-1.9,1,missed,2014-11-22,HOU,DAL,0,2
Shot Chart Detail,0021400188,435,200826,J.J. Barea,1610612742,Dallas Mavericks,4,8,56,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,-8.4,8.9,1,made,2014-11-22,HOU,DAL,1,2
Shot Chart Detail,0021400188,438,200826,J.J. Barea,1610612742,Dallas Mavericks,4,8,17,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-0.7,-1.3,1,made,2014-11-22,HOU,DAL,1,2
Shot Chart Detail,0021400188,455,200826,J.J. Barea,1610612742,Dallas Mavericks,4,7,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,9.5,23.8,1,missed,2014-11-22,HOU,DAL,0,3
Shot Chart Detail,0021400188,509,200826,J.J. Barea,1610612742,Dallas Mavericks,4,3,33,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,2.7,5.2,1,made,2014-11-22,HOU,DAL,1,2
Shot Chart Detail,0021400203,93,200826,J.J. Barea,1610612742,Dallas Mavericks,1,0,39,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.2,0,1,missed,2014-11-24,DAL,IND,0,2
Shot Chart Detail,0021400203,118,200826,J.J. Barea,1610612742,Dallas Mavericks,2,10,29,Missed Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,5.1,2.8,1,missed,2014-11-24,DAL,IND,0,2
Shot Chart Detail,0021400203,127,200826,J.J. Barea,1610612742,Dallas Mavericks,2,10,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,-8.4,8.3,1,made,2014-11-24,DAL,IND,1,2
Shot Chart Detail,0021400203,154,200826,J.J. Barea,1610612742,Dallas Mavericks,2,7,59,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-4.8,0.7,1,missed,2014-11-24,DAL,IND,0,2
Shot Chart Detail,0021400203,388,200826,J.J. Barea,1610612742,Dallas Mavericks,4,9,52,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.1,0,1,made,2014-11-24,DAL,IND,1,2
Shot Chart Detail,0021400214,120,200826,J.J. Barea,1610612742,Dallas Mavericks,1,0,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,15.2,19.2,1,missed,2014-11-26,DAL,NYK,0,3
Shot Chart Detail,0021400214,145,200826,J.J. Barea,1610612742,Dallas Mavericks,2,11,15,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-0.6,6.7,1,made,2014-11-26,DAL,NYK,1,2
Shot Chart Detail,0021400214,163,200826,J.J. Barea,1610612742,Dallas Mavericks,2,9,12,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,22.6,1.1,1,made,2014-11-26,DAL,NYK,1,3
Shot Chart Detail,0021400214,236,200826,J.J. Barea,1610612742,Dallas Mavericks,2,2,5,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.3,0.4,1,made,2014-11-26,DAL,NYK,1,2
Shot Chart Detail,0021400214,246,200826,J.J. Barea,1610612742,Dallas Mavericks,2,0,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,-8.1,8.3,1,missed,2014-11-26,DAL,NYK,0,2
Shot Chart Detail,0021400214,397,200826,J.J. Barea,1610612742,Dallas Mavericks,3,2,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-14.7,19.5,1,missed,2014-11-26,DAL,NYK,0,3
Shot Chart Detail,0021400214,411,200826,J.J. Barea,1610612742,Dallas Mavericks,3,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,-17.7,23,1,missed,2014-11-26,DAL,NYK,0,3
Shot Chart Detail,0021400227,90,200826,J.J. Barea,1610612742,Dallas Mavericks,1,2,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-9.7,24.1,1,made,2014-11-28,TOR,DAL,1,3
Shot Chart Detail,0021400227,97,200826,J.J. Barea,1610612742,Dallas Mavericks,1,2,14,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,-13,13.4,1,missed,2014-11-28,TOR,DAL,0,2
Shot Chart Detail,0021400227,119,200826,J.J. Barea,1610612742,Dallas Mavericks,1,0,34,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,-14,14,1,missed,2014-11-28,TOR,DAL,0,2
Shot Chart Detail,0021400227,352,200826,J.J. Barea,1610612742,Dallas Mavericks,3,5,2,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,4.5,2,1,made,2014-11-28,TOR,DAL,1,2
