grid_type,game_id,game_event_id,player_id,player_name,team_id,team_name,period,minutes_remaining,seconds_remaining,event_type,action_type,shot_type,shot_zone_basic,shot_zone_area,shot_zone_range,shot_distance,loc_x,loc_y,shot_attempted_flag,shot_made_flag,game_date,htm,vtm,shot_made_numeric,shot_value
Shot Chart Detail,0021400025,454,203081,Damian Lillard,1610612757,Portland Trail Blazers,4,4,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,7.3,24.9,1,made,2014-10-31,SAC,POR,1,3
Shot Chart Detail,0021400025,466,203081,Damian Lillard,1610612757,Portland Trail Blazers,4,3,21,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-2.9,0.9,1,missed,2014-10-31,SAC,POR,0,2
Shot Chart Detail,0021400025,471,203081,Damian Lillard,1610612757,Portland Trail Blazers,4,2,51,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.7,3.1,1,missed,2014-10-31,SAC,POR,0,3
Shot Chart Detail,0021400025,489,203081,Damian Lillard,1610612757,Portland Trail Blazers,4,2,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-14,20.3,1,made,2014-10-31,SAC,POR,1,3
Shot Chart Detail,0021400025,508,203081,Damian Lillard,1610612757,Portland Trail Blazers,4,1,11,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,23.7,4.2,1,missed,2014-10-31,SAC,POR,0,3
Shot Chart Detail,0021400025,550,203081,Damian Lillard,1610612757,Portland Trail Blazers,4,0,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,-14.9,22.7,1,missed,2014-10-31,SAC,POR,0,3
Shot Chart Detail,0021400042,24,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,9,57,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.1,0.6,1,missed,2014-11-02,POR,GSW,0,2
Shot Chart Detail,0021400042,44,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,8,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,7.8,23.5,1,missed,2014-11-02,POR,GSW,0,3
Shot Chart Detail,0021400042,48,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,7,54,Missed Shot,Driving Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,3.4,0,1,missed,2014-11-02,POR,GSW,0,2
Shot Chart Detail,0021400042,79,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,5,30,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.8,0.3,1,missed,2014-11-02,POR,GSW,0,2
Shot Chart Detail,0021400042,86,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,5,5,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.1,0,1,made,2014-11-02,POR,GSW,1,3
Shot Chart Detail,0021400042,150,203081,Damian Lillard,1610612757,Portland Trail Blazers,2,10,59,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,-15.2,13.8,1,missed,2014-11-02,POR,GSW,0,2
Shot Chart Detail,0021400042,254,203081,Damian Lillard,1610612757,Portland Trail Blazers,2,1,32,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,-14.9,10.1,1,missed,2014-11-02,POR,GSW,0,2
Shot Chart Detail,0021400042,266,203081,Damian Lillard,1610612757,Portland Trail Blazers,2,1,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,16.4,20.5,1,missed,2014-11-02,POR,GSW,0,3
Shot Chart Detail,0021400042,294,203081,Damian Lillard,1610612757,Portland Trail Blazers,3,10,46,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-6.7,24.2,1,missed,2014-11-02,POR,GSW,0,3
Shot Chart Detail,0021400042,329,203081,Damian Lillard,1610612757,Portland Trail Blazers,3,7,14,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.3,1.1,1,missed,2014-11-02,POR,GSW,0,2
Shot Chart Detail,0021400042,350,203081,Damian Lillard,1610612757,Portland Trail Blazers,3,5,4,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.1,0.6,1,made,2014-11-02,POR,GSW,1,2
Shot Chart Detail,0021400042,374,203081,Damian Lillard,1610612757,Portland Trail Blazers,3,3,7,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,-10.3,17.2,1,made,2014-11-02,POR,GSW,1,2
Shot Chart Detail,0021400042,396,203081,Damian Lillard,1610612757,Portland Trail Blazers,3,0,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,10.1,23.8,1,missed,2014-11-02,POR,GSW,0,3
Shot Chart Detail,0021400042,439,203081,Damian Lillard,1610612757,Portland Trail Blazers,4,7,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,9.2,22.7,1,missed,2014-11-02,POR,GSW,0,3
Shot Chart Detail,0021400042,441,203081,Damian Lillard,1610612757,Portland Trail Blazers,4,6,56,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.4,4.4,1,missed,2014-11-02,POR,GSW,0,3
Shot Chart Detail,0021400042,443,203081,Damian Lillard,1610612757,Portland Trail Blazers,4,6,54,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.9,0,1,made,2014-11-02,POR,GSW,1,2
Shot Chart Detail,0021400042,475,203081,Damian Lillard,1610612757,Portland Trail Blazers,4,2,30,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-3.2,20,1,missed,2014-11-02,POR,GSW,0,2
Shot Chart Detail,0021400042,484,203081,Damian Lillard,1610612757,Portland Trail Blazers,4,1,3,Missed Shot,Running Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-6.1,2.2,1,missed,2014-11-02,POR,GSW,0,2
Shot Chart Detail,0021400055,43,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,6,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-11.8,21.7,1,missed,2014-11-04,POR,CLE,0,3
Shot Chart Detail,0021400055,47,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,6,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,15.5,20.5,1,made,2014-11-04,POR,CLE,1,3
Shot Chart Detail,0021400055,209,203081,Damian Lillard,1610612757,Portland Trail Blazers,2,3,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-0.6,25.2,1,made,2014-11-04,POR,CLE,1,3
Shot Chart Detail,0021400055,216,203081,Damian Lillard,1610612757,Portland Trail Blazers,2,2,29,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,-22.6,0.3,1,missed,2014-11-04,POR,CLE,0,3
Shot Chart Detail,0021400055,237,203081,Damian Lillard,1610612757,Portland Trail Blazers,2,0,45,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,5.7,25,1,made,2014-11-04,POR,CLE,1,3
Shot Chart Detail,0021400055,256,203081,Damian Lillard,1610612757,Portland Trail Blazers,3,11,29,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-04,POR,CLE,1,2
Shot Chart Detail,0021400055,258,203081,Damian Lillard,1610612757,Portland Trail Blazers,3,10,53,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,-4.5,21.7,1,missed,2014-11-04,POR,CLE,0,2
Shot Chart Detail,0021400055,301,203081,Damian Lillard,1610612757,Portland Trail Blazers,3,6,12,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-4.2,11,1,missed,2014-11-04,POR,CLE,0,2
Shot Chart Detail,0021400055,326,203081,Damian Lillard,1610612757,Portland Trail Blazers,3,3,52,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-13.6,23.3,1,made,2014-11-04,POR,CLE,1,3
Shot Chart Detail,0021400055,362,203081,Damian Lillard,1610612757,Portland Trail Blazers,3,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,35,15.2,32.3,1,missed,2014-11-04,POR,CLE,0,3
Shot Chart Detail,0021400055,417,203081,Damian Lillard,1610612757,Portland Trail Blazers,4,8,10,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,16.4,19.2,1,missed,2014-11-04,POR,CLE,0,3
Shot Chart Detail,0021400055,476,203081,Damian Lillard,1610612757,Portland Trail Blazers,4,2,31,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-2,24.4,1,missed,2014-11-04,POR,CLE,0,3
Shot Chart Detail,0021400055,480,203081,Damian Lillard,1610612757,Portland Trail Blazers,4,2,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-13.5,20.8,1,made,2014-11-04,POR,CLE,1,3
Shot Chart Detail,0021400070,12,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,10,3,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-06,POR,DAL,1,2
Shot Chart Detail,0021400070,27,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,7,40,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-2.9,1.4,1,missed,2014-11-06,POR,DAL,0,2
Shot Chart Detail,0021400070,32,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,7,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,20.1,13.4,1,missed,2014-11-06,POR,DAL,0,3
Shot Chart Detail,0021400070,68,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,2,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,7.9,23.9,1,missed,2014-11-06,POR,DAL,0,3
Shot Chart Detail,0021400070,188,203081,Damian Lillard,1610612757,Portland Trail Blazers,2,3,39,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,16.8,18.1,1,missed,2014-11-06,POR,DAL,0,3
Shot Chart Detail,0021400070,211,203081,Damian Lillard,1610612757,Portland Trail Blazers,2,2,16,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,-17.6,2,1,missed,2014-11-06,POR,DAL,0,2
Shot Chart Detail,0021400070,238,203081,Damian Lillard,1610612757,Portland Trail Blazers,2,0,33,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.3,0,1,made,2014-11-06,POR,DAL,1,2
Shot Chart Detail,0021400070,260,203081,Damian Lillard,1610612757,Portland Trail Blazers,3,11,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,8.7,23.9,1,missed,2014-11-06,POR,DAL,0,3
Shot Chart Detail,0021400070,294,203081,Damian Lillard,1610612757,Portland Trail Blazers,3,8,11,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.7,-0.8,1,made,2014-11-06,POR,DAL,1,2
Shot Chart Detail,0021400070,401,203081,Damian Lillard,1610612757,Portland Trail Blazers,4,9,6,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.7,-0.2,1,made,2014-11-06,POR,DAL,1,2
Shot Chart Detail,0021400070,409,203081,Damian Lillard,1610612757,Portland Trail Blazers,4,8,5,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,-12.9,15.9,1,made,2014-11-06,POR,DAL,1,2
Shot Chart Detail,0021400070,415,203081,Damian Lillard,1610612757,Portland Trail Blazers,4,7,24,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,8.1,23.3,1,made,2014-11-06,POR,DAL,1,3
Shot Chart Detail,0021400070,440,203081,Damian Lillard,1610612757,Portland Trail Blazers,4,6,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,16.8,17.9,1,missed,2014-11-06,POR,DAL,0,3
Shot Chart Detail,0021400082,14,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,10,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-12.2,23.3,1,made,2014-11-08,LAC,POR,1,3
Shot Chart Detail,0021400082,58,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,5,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,7,27.2,1,made,2014-11-08,LAC,POR,1,3
Shot Chart Detail,0021400082,72,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,4,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,17.1,17.3,1,made,2014-11-08,LAC,POR,1,3
Shot Chart Detail,0021400082,175,203081,Damian Lillard,1610612757,Portland Trail Blazers,2,8,30,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,6.8,6.4,1,made,2014-11-08,LAC,POR,1,2
Shot Chart Detail,0021400082,193,203081,Damian Lillard,1610612757,Portland Trail Blazers,2,7,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,14.7,21.4,1,missed,2014-11-08,LAC,POR,0,3
Shot Chart Detail,0021400082,346,203081,Damian Lillard,1610612757,Portland Trail Blazers,3,6,18,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2.7,0.1,1,missed,2014-11-08,LAC,POR,0,2
Shot Chart Detail,0021400082,351,203081,Damian Lillard,1610612757,Portland Trail Blazers,3,5,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-23.3,9.7,1,missed,2014-11-08,LAC,POR,0,3
Shot Chart Detail,0021400082,443,203081,Damian Lillard,1610612757,Portland Trail Blazers,4,9,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,18.8,18.9,1,missed,2014-11-08,LAC,POR,0,3
Shot Chart Detail,0021400082,501,203081,Damian Lillard,1610612757,Portland Trail Blazers,4,3,5,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.6,0.8,1,made,2014-11-08,LAC,POR,1,2
Shot Chart Detail,0021400082,507,203081,Damian Lillard,1610612757,Portland Trail Blazers,4,2,12,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.4,0.3,1,made,2014-11-08,LAC,POR,1,2
Shot Chart Detail,0021400082,515,203081,Damian Lillard,1610612757,Portland Trail Blazers,4,1,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,31,-7.5,30.2,1,made,2014-11-08,LAC,POR,1,3
Shot Chart Detail,0021400082,524,203081,Damian Lillard,1610612757,Portland Trail Blazers,4,1,10,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.8,-0.3,1,made,2014-11-08,LAC,POR,1,2
Shot Chart Detail,0021400082,529,203081,Damian Lillard,1610612757,Portland Trail Blazers,4,0,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,1,25.7,1,missed,2014-11-08,LAC,POR,0,3
Shot Chart Detail,0021400082,541,203081,Damian Lillard,1610612757,Portland Trail Blazers,4,0,35,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,0.9,1,made,2014-11-08,LAC,POR,1,2
Shot Chart Detail,0021400096,75,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,3,56,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.1,5,1,made,2014-11-09,POR,DEN,1,3
Shot Chart Detail,0021400096,148,203081,Damian Lillard,1610612757,Portland Trail Blazers,2,10,49,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,15.7,9.9,1,missed,2014-11-09,POR,DEN,0,2
Shot Chart Detail,0021400096,285,203081,Damian Lillard,1610612757,Portland Trail Blazers,3,11,14,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,1.6,20,1,missed,2014-11-09,POR,DEN,0,2
Shot Chart Detail,0021400096,478,203081,Damian Lillard,1610612757,Portland Trail Blazers,4,6,52,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,9.2,24.1,1,missed,2014-11-09,POR,DEN,0,3
Shot Chart Detail,0021400096,497,203081,Damian Lillard,1610612757,Portland Trail Blazers,4,6,10,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,2.7,19.7,1,made,2014-11-09,POR,DEN,1,2
Shot Chart Detail,0021400096,507,203081,Damian Lillard,1610612757,Portland Trail Blazers,4,4,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,8.2,24.1,1,missed,2014-11-09,POR,DEN,0,3
Shot Chart Detail,0021400096,538,203081,Damian Lillard,1610612757,Portland Trail Blazers,4,2,29,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.3,-0.2,1,made,2014-11-09,POR,DEN,1,2
Shot Chart Detail,0021400096,540,203081,Damian Lillard,1610612757,Portland Trail Blazers,4,1,45,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23.1,0.7,1,missed,2014-11-09,POR,DEN,0,3
Shot Chart Detail,0021400096,550,203081,Damian Lillard,1610612757,Portland Trail Blazers,4,1,18,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,7,24.2,1,made,2014-11-09,POR,DEN,1,3
Shot Chart Detail,0021400107,24,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,8,50,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,-12.7,17.9,1,made,2014-11-11,POR,CHA,1,2
Shot Chart Detail,0021400107,29,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,7,49,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,-10.6,0,1,made,2014-11-11,POR,CHA,1,2
Shot Chart Detail,0021400107,44,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,6,30,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.6,-0.5,1,made,2014-11-11,POR,CHA,1,2
Shot Chart Detail,0021400107,60,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,4,51,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,0,1,made,2014-11-11,POR,CHA,1,2
Shot Chart Detail,0021400107,62,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,4,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-0.1,25,1,missed,2014-11-11,POR,CHA,0,3
Shot Chart Detail,0021400107,165,203081,Damian Lillard,1610612757,Portland Trail Blazers,2,8,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-1.8,24.4,1,missed,2014-11-11,POR,CHA,0,3
Shot Chart Detail,0021400107,217,203081,Damian Lillard,1610612757,Portland Trail Blazers,2,4,48,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.4,0.6,1,made,2014-11-11,POR,CHA,1,2
Shot Chart Detail,0021400107,233,203081,Damian Lillard,1610612757,Portland Trail Blazers,2,2,43,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,5.1,3.4,1,missed,2014-11-11,POR,CHA,0,2
Shot Chart Detail,0021400107,249,203081,Damian Lillard,1610612757,Portland Trail Blazers,2,1,33,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,5.1,1.5,1,missed,2014-11-11,POR,CHA,0,2
Shot Chart Detail,0021400107,257,203081,Damian Lillard,1610612757,Portland Trail Blazers,2,0,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,16.8,21.3,1,made,2014-11-11,POR,CHA,1,3
Shot Chart Detail,0021400107,259,203081,Damian Lillard,1610612757,Portland Trail Blazers,2,0,35,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,12,22.4,1,made,2014-11-11,POR,CHA,1,3
Shot Chart Detail,0021400107,281,203081,Damian Lillard,1610612757,Portland Trail Blazers,3,9,18,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,22.6,1.7,1,made,2014-11-11,POR,CHA,1,3
Shot Chart Detail,0021400107,287,203081,Damian Lillard,1610612757,Portland Trail Blazers,3,8,8,Missed Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,-7.5,14.3,1,missed,2014-11-11,POR,CHA,0,2
Shot Chart Detail,0021400107,304,203081,Damian Lillard,1610612757,Portland Trail Blazers,3,6,2,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,-17.6,7.8,1,made,2014-11-11,POR,CHA,1,2
Shot Chart Detail,0021400107,311,203081,Damian Lillard,1610612757,Portland Trail Blazers,3,5,29,Missed Shot,Running Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-3.4,1.7,1,missed,2014-11-11,POR,CHA,0,2
