grid_type,game_id,game_event_id,player_id,player_name,team_id,team_name,period,minutes_remaining,seconds_remaining,event_type,action_type,shot_type,shot_zone_basic,shot_zone_area,shot_zone_range,shot_distance,loc_x,loc_y,shot_attempted_flag,shot_made_flag,game_date,htm,vtm,shot_made_numeric,shot_value
Shot Chart Detail,0021400040,438,101150,Lou Williams,1610612761,Toronto Raptors,4,9,50,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-1.7,7.5,1,made,2014-11-02,MIA,TOR,1,2
Shot Chart Detail,0021400040,594,101150,Lou Williams,1610612761,Toronto Raptors,4,0,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,21,13.7,1,missed,2014-11-02,MIA,TOR,0,3
Shot Chart Detail,0021400052,139,101150,Lou Williams,1610612761,Toronto Raptors,2,11,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-7.8,23.8,1,missed,2014-11-04,TOR,OKC,0,3
Shot Chart Detail,0021400052,144,101150,Lou Williams,1610612761,Toronto Raptors,2,11,8,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.4,-1.1,1,made,2014-11-04,TOR,OKC,1,3
Shot Chart Detail,0021400052,166,101150,Lou Williams,1610612761,Toronto Raptors,2,8,53,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.5,0.1,1,missed,2014-11-04,TOR,OKC,0,3
Shot Chart Detail,0021400052,426,101150,Lou Williams,1610612761,Toronto Raptors,3,0,49,Missed Shot,Running Bank shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,-10.3,2.3,1,missed,2014-11-04,TOR,OKC,0,2
Shot Chart Detail,0021400052,446,101150,Lou Williams,1610612761,Toronto Raptors,4,11,41,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.7,-0.2,1,made,2014-11-04,TOR,OKC,1,2
Shot Chart Detail,0021400052,466,101150,Lou Williams,1610612761,Toronto Raptors,4,9,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,30,-17.6,24.6,1,made,2014-11-04,TOR,OKC,1,3
Shot Chart Detail,0021400052,476,101150,Lou Williams,1610612761,Toronto Raptors,4,8,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,12.8,23.8,1,missed,2014-11-04,TOR,OKC,0,3
Shot Chart Detail,0021400052,496,101150,Lou Williams,1610612761,Toronto Raptors,4,6,33,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,0.1,1,made,2014-11-04,TOR,OKC,1,2
Shot Chart Detail,0021400052,514,101150,Lou Williams,1610612761,Toronto Raptors,4,4,36,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,19.9,1.4,1,missed,2014-11-04,TOR,OKC,0,2
Shot Chart Detail,0021400059,62,101150,Lou Williams,1610612761,Toronto Raptors,1,4,49,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.2,0,1,made,2014-11-05,BOS,TOR,1,2
Shot Chart Detail,0021400059,72,101150,Lou Williams,1610612761,Toronto Raptors,1,3,43,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,11.7,14.8,1,made,2014-11-05,BOS,TOR,1,2
Shot Chart Detail,0021400059,79,101150,Lou Williams,1610612761,Toronto Raptors,1,3,24,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-0.2,1,missed,2014-11-05,BOS,TOR,0,2
Shot Chart Detail,0021400059,103,101150,Lou Williams,1610612761,Toronto Raptors,1,1,36,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,8.7,4.5,1,missed,2014-11-05,BOS,TOR,0,2
Shot Chart Detail,0021400059,139,101150,Lou Williams,1610612761,Toronto Raptors,2,10,29,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-6.4,2.8,1,made,2014-11-05,BOS,TOR,1,2
Shot Chart Detail,0021400059,163,101150,Lou Williams,1610612761,Toronto Raptors,2,8,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-18.5,18.1,1,missed,2014-11-05,BOS,TOR,0,3
Shot Chart Detail,0021400059,361,101150,Lou Williams,1610612761,Toronto Raptors,3,1,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,14.9,6.6,1,missed,2014-11-05,BOS,TOR,0,2
Shot Chart Detail,0021400059,390,101150,Lou Williams,1610612761,Toronto Raptors,3,0,0,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,-7.2,5.5,1,made,2014-11-05,BOS,TOR,1,2
Shot Chart Detail,0021400059,397,101150,Lou Williams,1610612761,Toronto Raptors,4,11,51,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,15.7,12.7,1,made,2014-11-05,BOS,TOR,1,2
Shot Chart Detail,0021400059,399,101150,Lou Williams,1610612761,Toronto Raptors,4,11,17,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,15.3,9.7,1,missed,2014-11-05,BOS,TOR,0,2
Shot Chart Detail,0021400077,87,101150,Lou Williams,1610612761,Toronto Raptors,1,2,25,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.9,0.1,1,missed,2014-11-07,TOR,WAS,0,2
Shot Chart Detail,0021400077,147,101150,Lou Williams,1610612761,Toronto Raptors,2,10,14,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,23,12.1,19.6,1,made,2014-11-07,TOR,WAS,1,2
Shot Chart Detail,0021400077,158,101150,Lou Williams,1610612761,Toronto Raptors,2,9,25,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,-13.8,13.8,1,made,2014-11-07,TOR,WAS,1,2
Shot Chart Detail,0021400077,161,101150,Lou Williams,1610612761,Toronto Raptors,2,8,54,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23,0.4,1,made,2014-11-07,TOR,WAS,1,3
Shot Chart Detail,0021400077,171,101150,Lou Williams,1610612761,Toronto Raptors,2,8,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,13,22.4,1,missed,2014-11-07,TOR,WAS,0,3
Shot Chart Detail,0021400077,302,101150,Lou Williams,1610612761,Toronto Raptors,2,0,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,13.4,20.5,1,missed,2014-11-07,TOR,WAS,0,3
Shot Chart Detail,0021400077,434,101150,Lou Williams,1610612761,Toronto Raptors,3,1,50,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-3.6,15.4,1,made,2014-11-07,TOR,WAS,1,2
Shot Chart Detail,0021400077,457,101150,Lou Williams,1610612761,Toronto Raptors,3,0,45,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,8.9,17.8,1,missed,2014-11-07,TOR,WAS,0,2
Shot Chart Detail,0021400077,493,101150,Lou Williams,1610612761,Toronto Raptors,4,9,40,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.1,0.6,1,made,2014-11-07,TOR,WAS,1,2
Shot Chart Detail,0021400077,496,101150,Lou Williams,1610612761,Toronto Raptors,4,9,12,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,0.6,1,missed,2014-11-07,TOR,WAS,0,2
Shot Chart Detail,0021400077,515,101150,Lou Williams,1610612761,Toronto Raptors,4,7,3,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,4.6,5,1,missed,2014-11-07,TOR,WAS,0,2
Shot Chart Detail,0021400093,144,101150,Lou Williams,1610612761,Toronto Raptors,2,11,40,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,7.9,14.2,1,missed,2014-11-09,TOR,PHI,0,2
Shot Chart Detail,0021400093,147,101150,Lou Williams,1610612761,Toronto Raptors,2,11,13,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,-16.2,1.9,1,made,2014-11-09,TOR,PHI,1,2
Shot Chart Detail,0021400093,154,101150,Lou Williams,1610612761,Toronto Raptors,2,10,43,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-5,0.9,1,made,2014-11-09,TOR,PHI,1,2
Shot Chart Detail,0021400093,158,101150,Lou Williams,1610612761,Toronto Raptors,2,10,17,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,17.1,1.1,1,missed,2014-11-09,TOR,PHI,0,2
Shot Chart Detail,0021400093,164,101150,Lou Williams,1610612761,Toronto Raptors,2,9,14,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.9,1,made,2014-11-09,TOR,PHI,1,2
Shot Chart Detail,0021400093,393,101150,Lou Williams,1610612761,Toronto Raptors,3,1,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-12.4,21.7,1,missed,2014-11-09,TOR,PHI,0,3
Shot Chart Detail,0021400093,419,101150,Lou Williams,1610612761,Toronto Raptors,3,0,0,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,4.5,19.2,1,made,2014-11-09,TOR,PHI,1,2
Shot Chart Detail,0021400093,433,101150,Lou Williams,1610612761,Toronto Raptors,4,10,51,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,23,16.1,17.3,1,missed,2014-11-09,TOR,PHI,0,2
Shot Chart Detail,0021400093,442,101150,Lou Williams,1610612761,Toronto Raptors,4,10,4,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.1,1.2,1,made,2014-11-09,TOR,PHI,1,3
Shot Chart Detail,0021400103,123,101150,Lou Williams,1610612761,Toronto Raptors,2,11,13,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,17.1,5.5,1,made,2014-11-11,TOR,ORL,1,2
Shot Chart Detail,0021400103,374,101150,Lou Williams,1610612761,Toronto Raptors,3,0,37,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-3.1,7.1,1,made,2014-11-11,TOR,ORL,1,2
Shot Chart Detail,0021400103,385,101150,Lou Williams,1610612761,Toronto Raptors,3,0,0,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,31,-18.2,26.1,1,missed,2014-11-11,TOR,ORL,0,3
Shot Chart Detail,0021400103,392,101150,Lou Williams,1610612761,Toronto Raptors,4,11,33,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,14.6,8.6,1,made,2014-11-11,TOR,ORL,1,2
Shot Chart Detail,0021400103,412,101150,Lou Williams,1610612761,Toronto Raptors,4,10,11,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,11.6,23.1,1,made,2014-11-11,TOR,ORL,1,3
Shot Chart Detail,0021400103,439,101150,Lou Williams,1610612761,Toronto Raptors,4,7,37,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,-11.8,17.8,1,made,2014-11-11,TOR,ORL,1,2
Shot Chart Detail,0021400103,442,101150,Lou Williams,1610612761,Toronto Raptors,4,7,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,21.8,13.7,1,missed,2014-11-11,TOR,ORL,0,3
Shot Chart Detail,0021400103,458,101150,Lou Williams,1610612761,Toronto Raptors,4,5,18,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-4,0,1,missed,2014-11-11,TOR,ORL,0,2
Shot Chart Detail,0021400119,95,101150,Lou Williams,1610612761,Toronto Raptors,1,1,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,15.5,9.9,1,missed,2014-11-13,TOR,CHI,0,2
Shot Chart Detail,0021400119,140,101150,Lou Williams,1610612761,Toronto Raptors,2,10,20,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,-6.9,19.8,1,missed,2014-11-13,TOR,CHI,0,2
Shot Chart Detail,0021400119,371,101150,Lou Williams,1610612761,Toronto Raptors,3,0,22,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23.1,6.3,1,missed,2014-11-13,TOR,CHI,0,3
Shot Chart Detail,0021400119,379,101150,Lou Williams,1610612761,Toronto Raptors,3,0,0,Missed Shot,Jump Bank Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,30,-12.1,28,1,missed,2014-11-13,TOR,CHI,0,3
Shot Chart Detail,0021400119,407,101150,Lou Williams,1610612761,Toronto Raptors,4,9,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,16.8,18.9,1,made,2014-11-13,TOR,CHI,1,3
Shot Chart Detail,0021400119,422,101150,Lou Williams,1610612761,Toronto Raptors,4,8,23,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-3.6,6,1,missed,2014-11-13,TOR,CHI,0,2
Shot Chart Detail,0021400134,96,101150,Lou Williams,1610612761,Toronto Raptors,2,11,14,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-0.4,2.3,1,missed,2014-11-15,TOR,UTA,0,2
Shot Chart Detail,0021400134,112,101150,Lou Williams,1610612761,Toronto Raptors,2,9,21,Made Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,22.8,3,1,made,2014-11-15,TOR,UTA,1,3
Shot Chart Detail,0021400134,115,101150,Lou Williams,1610612761,Toronto Raptors,2,8,55,Missed Shot,Driving Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1.3,2.3,1,missed,2014-11-15,TOR,UTA,0,2
Shot Chart Detail,0021400134,351,101150,Lou Williams,1610612761,Toronto Raptors,3,1,51,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,-22.8,-1,1,missed,2014-11-15,TOR,UTA,0,3
Shot Chart Detail,0021400134,370,101150,Lou Williams,1610612761,Toronto Raptors,3,0,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,0.4,21.7,1,missed,2014-11-15,TOR,UTA,0,2
Shot Chart Detail,0021400134,380,101150,Lou Williams,1610612761,Toronto Raptors,4,11,34,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,6.2,17,1,missed,2014-11-15,TOR,UTA,0,2
Shot Chart Detail,0021400134,383,101150,Lou Williams,1610612761,Toronto Raptors,4,10,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-6.1,24.4,1,missed,2014-11-15,TOR,UTA,0,3
Shot Chart Detail,0021400134,387,101150,Lou Williams,1610612761,Toronto Raptors,4,10,14,Made Shot,Jump Bank Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,22.9,-0.2,1,made,2014-11-15,TOR,UTA,1,3
Shot Chart Detail,0021400134,431,101150,Lou Williams,1610612761,Toronto Raptors,4,6,45,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,-6.4,18.4,1,made,2014-11-15,TOR,UTA,1,2
Shot Chart Detail,0021400134,452,101150,Lou Williams,1610612761,Toronto Raptors,4,5,17,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,17.4,7.1,1,made,2014-11-15,TOR,UTA,1,2
Shot Chart Detail,0021400134,480,101150,Lou Williams,1610612761,Toronto Raptors,4,3,53,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,15.7,8.9,1,missed,2014-11-15,TOR,UTA,0,2
Shot Chart Detail,0021400134,514,101150,Lou Williams,1610612761,Toronto Raptors,4,1,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-1,17.5,1,missed,2014-11-15,TOR,UTA,0,2
Shot Chart Detail,0021400134,516,101150,Lou Williams,1610612761,Toronto Raptors,4,1,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-1.6,26.8,1,missed,2014-11-15,TOR,UTA,0,3
Shot Chart Detail,0021400166,111,101150,Lou Williams,1610612761,Toronto Raptors,2,10,22,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,6.9,23.6,1,made,2014-11-19,TOR,MEM,1,3
Shot Chart Detail,0021400166,136,101150,Lou Williams,1610612761,Toronto Raptors,2,7,28,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.1,0.1,1,made,2014-11-19,TOR,MEM,1,2
Shot Chart Detail,0021400166,150,101150,Lou Williams,1610612761,Toronto Raptors,2,6,41,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,-17,6.9,1,missed,2014-11-19,TOR,MEM,0,2
Shot Chart Detail,0021400166,292,101150,Lou Williams,1610612761,Toronto Raptors,3,5,6,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,17.7,22.4,1,missed,2014-11-19,TOR,MEM,0,3
Shot Chart Detail,0021400166,302,101150,Lou Williams,1610612761,Toronto Raptors,3,4,17,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,15.7,8.6,1,made,2014-11-19,TOR,MEM,1,2
Shot Chart Detail,0021400166,309,101150,Lou Williams,1610612761,Toronto Raptors,3,3,55,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.9,0,1,made,2014-11-19,TOR,MEM,1,3
Shot Chart Detail,0021400166,318,101150,Lou Williams,1610612761,Toronto Raptors,3,3,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-10.8,23.5,1,missed,2014-11-19,TOR,MEM,0,3
Shot Chart Detail,0021400166,401,101150,Lou Williams,1610612761,Toronto Raptors,4,9,24,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,1.1,8.8,1,missed,2014-11-19,TOR,MEM,0,2
Shot Chart Detail,0021400175,110,101150,Lou Williams,1610612761,Toronto Raptors,1,2,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,23.7,9.1,1,missed,2014-11-21,TOR,MIL,0,3
Shot Chart Detail,0021400175,136,101150,Lou Williams,1610612761,Toronto Raptors,1,1,14,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,10.6,4.8,1,missed,2014-11-21,TOR,MIL,0,2
Shot Chart Detail,0021400175,139,101150,Lou Williams,1610612761,Toronto Raptors,1,1,2,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.2,-0.8,1,made,2014-11-21,TOR,MIL,1,2
Shot Chart Detail,0021400175,149,101150,Lou Williams,1610612761,Toronto Raptors,1,0,0,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,0,25,1,made,2014-11-21,TOR,MIL,1,3
Shot Chart Detail,0021400175,171,101150,Lou Williams,1610612761,Toronto Raptors,2,9,29,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-5.1,0.3,1,missed,2014-11-21,TOR,MIL,0,2
Shot Chart Detail,0021400175,184,101150,Lou Williams,1610612761,Toronto Raptors,2,8,47,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.5,1.2,1,made,2014-11-21,TOR,MIL,1,2
Shot Chart Detail,0021400175,196,101150,Lou Williams,1610612761,Toronto Raptors,2,7,17,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,-17,0.3,1,missed,2014-11-21,TOR,MIL,0,2
Shot Chart Detail,0021400175,199,101150,Lou Williams,1610612761,Toronto Raptors,2,7,0,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1.8,1.7,1,missed,2014-11-21,TOR,MIL,0,2
Shot Chart Detail,0021400175,248,101150,Lou Williams,1610612761,Toronto Raptors,2,2,48,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,-22.2,-0.6,1,made,2014-11-21,TOR,MIL,1,3
Shot Chart Detail,0021400175,250,101150,Lou Williams,1610612761,Toronto Raptors,2,2,11,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.7,0.6,1,missed,2014-11-21,TOR,MIL,0,3
Shot Chart Detail,0021400175,273,101150,Lou Williams,1610612761,Toronto Raptors,2,1,1,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,-22.2,-0.8,1,made,2014-11-21,TOR,MIL,1,3
Shot Chart Detail,0021400175,284,101150,Lou Williams,1610612761,Toronto Raptors,2,0,0,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-12.9,23.1,1,made,2014-11-21,TOR,MIL,1,3
Shot Chart Detail,0021400175,418,101150,Lou Williams,1610612761,Toronto Raptors,4,11,47,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,22,21.8,3,1,missed,2014-11-21,TOR,MIL,0,2
Shot Chart Detail,0021400175,425,101150,Lou Williams,1610612761,Toronto Raptors,4,10,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,8.9,23.3,1,made,2014-11-21,TOR,MIL,1,3
Shot Chart Detail,0021400186,105,101150,Lou Williams,1610612761,Toronto Raptors,1,3,48,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,14.4,0.9,1,made,2014-11-22,CLE,TOR,1,2
Shot Chart Detail,0021400186,113,101150,Lou Williams,1610612761,Toronto Raptors,1,2,37,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.5,0,1,missed,2014-11-22,CLE,TOR,0,2
Shot Chart Detail,0021400186,114,101150,Lou Williams,1610612761,Toronto Raptors,1,2,35,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.4,-0.3,1,made,2014-11-22,CLE,TOR,1,2
