grid_type,game_id,game_event_id,player_id,player_name,team_id,team_name,period,minutes_remaining,seconds_remaining,event_type,action_type,shot_type,shot_zone_basic,shot_zone_area,shot_zone_range,shot_distance,loc_x,loc_y,shot_attempted_flag,shot_made_flag,game_date,htm,vtm,shot_made_numeric,shot_value
Shot Chart Detail,0021400003,318,201935,James Harden,1610612745,Houston Rockets,2,0,0,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.3,0.7,1,missed,2014-10-28,LAL,HOU,0,2
Shot Chart Detail,0021400003,385,201935,James Harden,1610612745,Houston Rockets,3,7,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,4.6,17.3,1,missed,2014-10-28,LAL,HOU,0,2
Shot Chart Detail,0021400003,409,201935,James Harden,1610612745,Houston Rockets,3,6,8,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,0.7,1,made,2014-10-28,LAL,HOU,1,2
Shot Chart Detail,0021400003,456,201935,James Harden,1610612745,Houston Rockets,3,2,35,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0.4,1.5,1,made,2014-10-28,LAL,HOU,1,2
Shot Chart Detail,0021400003,481,201935,James Harden,1610612745,Houston Rockets,3,0,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,10.8,22.7,1,missed,2014-10-28,LAL,HOU,0,3
Shot Chart Detail,0021400012,25,201935,James Harden,1610612745,Houston Rockets,1,8,49,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,1,4.2,1,missed,2014-10-29,UTA,HOU,0,2
Shot Chart Detail,0021400012,51,201935,James Harden,1610612745,Houston Rockets,1,4,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,20.9,1.1,1,missed,2014-10-29,UTA,HOU,0,2
Shot Chart Detail,0021400012,55,201935,James Harden,1610612745,Houston Rockets,1,4,3,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.9,0.1,1,made,2014-10-29,UTA,HOU,1,2
Shot Chart Detail,0021400012,62,201935,James Harden,1610612745,Houston Rockets,1,3,39,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-0.4,8.9,1,missed,2014-10-29,UTA,HOU,0,2
Shot Chart Detail,0021400012,73,201935,James Harden,1610612745,Houston Rockets,1,2,45,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-2.4,2.3,1,missed,2014-10-29,UTA,HOU,0,2
Shot Chart Detail,0021400012,147,201935,James Harden,1610612745,Houston Rockets,2,6,8,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1.2,1.9,1,made,2014-10-29,UTA,HOU,1,2
Shot Chart Detail,0021400012,165,201935,James Harden,1610612745,Houston Rockets,2,3,45,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,3.2,2.2,1,missed,2014-10-29,UTA,HOU,0,2
Shot Chart Detail,0021400012,188,201935,James Harden,1610612745,Houston Rockets,2,1,40,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,4.8,2.2,1,missed,2014-10-29,UTA,HOU,0,2
Shot Chart Detail,0021400012,198,201935,James Harden,1610612745,Houston Rockets,2,1,12,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,5.4,18.1,1,made,2014-10-29,UTA,HOU,1,2
Shot Chart Detail,0021400012,204,201935,James Harden,1610612745,Houston Rockets,2,0,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-15.5,19.4,1,made,2014-10-29,UTA,HOU,1,3
Shot Chart Detail,0021400012,227,201935,James Harden,1610612745,Houston Rockets,3,9,43,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,-15.7,-2.4,1,missed,2014-10-29,UTA,HOU,0,2
Shot Chart Detail,0021400012,249,201935,James Harden,1610612745,Houston Rockets,3,7,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-8.1,23.3,1,missed,2014-10-29,UTA,HOU,0,3
Shot Chart Detail,0021400012,266,201935,James Harden,1610612745,Houston Rockets,3,5,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-12.5,20.9,1,missed,2014-10-29,UTA,HOU,0,3
Shot Chart Detail,0021400012,296,201935,James Harden,1610612745,Houston Rockets,3,2,36,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,13.1,11.2,1,missed,2014-10-29,UTA,HOU,0,2
Shot Chart Detail,0021400012,372,201935,James Harden,1610612745,Houston Rockets,4,7,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,14.9,19.4,1,missed,2014-10-29,UTA,HOU,0,3
Shot Chart Detail,0021400012,390,201935,James Harden,1610612745,Houston Rockets,4,5,45,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,-19.3,-0.8,1,made,2014-10-29,UTA,HOU,1,2
Shot Chart Detail,0021400012,418,201935,James Harden,1610612745,Houston Rockets,4,3,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-10.3,22,1,missed,2014-10-29,UTA,HOU,0,3
Shot Chart Detail,0021400012,457,201935,James Harden,1610612745,Houston Rockets,4,0,25,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,-11.4,9.4,1,made,2014-10-29,UTA,HOU,1,2
Shot Chart Detail,0021400034,12,201935,James Harden,1610612745,Houston Rockets,1,10,43,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,3.5,0.7,1,missed,2014-11-01,HOU,BOS,0,2
Shot Chart Detail,0021400034,35,201935,James Harden,1610612745,Houston Rockets,1,8,52,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,0.9,1,made,2014-11-01,HOU,BOS,1,2
Shot Chart Detail,0021400034,71,201935,James Harden,1610612745,Houston Rockets,1,4,42,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,5.1,16,1,made,2014-11-01,HOU,BOS,1,2
Shot Chart Detail,0021400034,96,201935,James Harden,1610612745,Houston Rockets,1,3,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,9.8,23.6,1,missed,2014-11-01,HOU,BOS,0,3
Shot Chart Detail,0021400034,217,201935,James Harden,1610612745,Houston Rockets,2,5,44,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,-6.5,19.7,1,missed,2014-11-01,HOU,BOS,0,2
Shot Chart Detail,0021400034,240,201935,James Harden,1610612745,Houston Rockets,2,4,9,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,15.3,19.4,1,missed,2014-11-01,HOU,BOS,0,3
Shot Chart Detail,0021400034,257,201935,James Harden,1610612745,Houston Rockets,2,2,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-13,22.2,1,missed,2014-11-01,HOU,BOS,0,3
Shot Chart Detail,0021400034,311,201935,James Harden,1610612745,Houston Rockets,3,8,50,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,0,1,missed,2014-11-01,HOU,BOS,0,2
Shot Chart Detail,0021400034,322,201935,James Harden,1610612745,Houston Rockets,3,7,59,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,16.3,18.9,1,missed,2014-11-01,HOU,BOS,0,3
Shot Chart Detail,0021400034,390,201935,James Harden,1610612745,Houston Rockets,3,4,14,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,18.3,18.1,1,made,2014-11-01,HOU,BOS,1,3
Shot Chart Detail,0021400034,409,201935,James Harden,1610612745,Houston Rockets,3,2,19,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.7,0.6,1,missed,2014-11-01,HOU,BOS,0,2
Shot Chart Detail,0021400034,422,201935,James Harden,1610612745,Houston Rockets,3,1,20,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-01,HOU,BOS,1,2
Shot Chart Detail,0021400034,431,201935,James Harden,1610612745,Houston Rockets,3,0,45,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,8.6,11.9,1,missed,2014-11-01,HOU,BOS,0,2
Shot Chart Detail,0021400034,451,201935,James Harden,1610612745,Houston Rockets,3,0,2,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-2,25.4,1,made,2014-11-01,HOU,BOS,1,3
Shot Chart Detail,0021400043,43,201935,James Harden,1610612745,Houston Rockets,1,7,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-21.4,13.1,1,made,2014-11-03,PHI,HOU,1,3
Shot Chart Detail,0021400043,58,201935,James Harden,1610612745,Houston Rockets,1,5,14,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,5.7,15.9,1,missed,2014-11-03,PHI,HOU,0,2
Shot Chart Detail,0021400043,79,201935,James Harden,1610612745,Houston Rockets,1,3,39,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0.8,-1,1,made,2014-11-03,PHI,HOU,1,2
Shot Chart Detail,0021400043,90,201935,James Harden,1610612745,Houston Rockets,1,2,16,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.5,-1.4,1,missed,2014-11-03,PHI,HOU,0,3
Shot Chart Detail,0021400043,191,201935,James Harden,1610612745,Houston Rockets,2,5,30,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.4,0,1,made,2014-11-03,PHI,HOU,1,2
Shot Chart Detail,0021400043,219,201935,James Harden,1610612745,Houston Rockets,2,2,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,2.6,25,1,missed,2014-11-03,PHI,HOU,0,3
Shot Chart Detail,0021400043,239,201935,James Harden,1610612745,Houston Rockets,2,0,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,-12.2,12.1,1,missed,2014-11-03,PHI,HOU,0,2
Shot Chart Detail,0021400043,242,201935,James Harden,1610612745,Houston Rockets,2,0,1,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.3,-0.5,1,made,2014-11-03,PHI,HOU,1,2
Shot Chart Detail,0021400043,292,201935,James Harden,1610612745,Houston Rockets,3,7,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-1.2,26.6,1,made,2014-11-03,PHI,HOU,1,3
Shot Chart Detail,0021400043,317,201935,James Harden,1610612745,Houston Rockets,3,4,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-0.6,17.6,1,missed,2014-11-03,PHI,HOU,0,2
Shot Chart Detail,0021400043,341,201935,James Harden,1610612745,Houston Rockets,3,2,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,19.1,16,1,missed,2014-11-03,PHI,HOU,0,3
Shot Chart Detail,0021400043,359,201935,James Harden,1610612745,Houston Rockets,3,1,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,20.2,13.8,1,missed,2014-11-03,PHI,HOU,0,3
Shot Chart Detail,0021400043,373,201935,James Harden,1610612745,Houston Rockets,3,0,1,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.5,0,1,missed,2014-11-03,PHI,HOU,0,2
Shot Chart Detail,0021400043,448,201935,James Harden,1610612745,Houston Rockets,4,7,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,12.3,22,1,made,2014-11-03,PHI,HOU,1,3
Shot Chart Detail,0021400043,454,201935,James Harden,1610612745,Houston Rockets,4,6,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,-10.5,13.5,1,missed,2014-11-03,PHI,HOU,0,2
Shot Chart Detail,0021400043,466,201935,James Harden,1610612745,Houston Rockets,4,6,2,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0.4,1.2,1,missed,2014-11-03,PHI,HOU,0,2
Shot Chart Detail,0021400043,484,201935,James Harden,1610612745,Houston Rockets,4,4,25,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,-16.8,-1.6,1,missed,2014-11-03,PHI,HOU,0,2
Shot Chart Detail,0021400043,497,201935,James Harden,1610612745,Houston Rockets,4,2,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,-23.4,13.7,1,made,2014-11-03,PHI,HOU,1,3
Shot Chart Detail,0021400050,71,201935,James Harden,1610612745,Houston Rockets,1,2,54,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,1.2,1,missed,2014-11-04,MIA,HOU,0,2
Shot Chart Detail,0021400050,75,201935,James Harden,1610612745,Houston Rockets,1,2,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-3.6,24.7,1,made,2014-11-04,MIA,HOU,1,3
Shot Chart Detail,0021400050,83,201935,James Harden,1610612745,Houston Rockets,1,1,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-18.4,17,1,missed,2014-11-04,MIA,HOU,0,3
Shot Chart Detail,0021400050,86,201935,James Harden,1610612745,Houston Rockets,1,1,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,-9.4,7.7,1,missed,2014-11-04,MIA,HOU,0,2
Shot Chart Detail,0021400050,224,201935,James Harden,1610612745,Houston Rockets,2,3,43,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,23.7,3.9,1,made,2014-11-04,MIA,HOU,1,3
Shot Chart Detail,0021400050,270,201935,James Harden,1610612745,Houston Rockets,2,0,50,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.6,0.1,1,made,2014-11-04,MIA,HOU,1,2
Shot Chart Detail,0021400050,276,201935,James Harden,1610612745,Houston Rockets,2,0,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,16,18.7,1,missed,2014-11-04,MIA,HOU,0,3
Shot Chart Detail,0021400050,319,201935,James Harden,1610612745,Houston Rockets,3,8,1,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,14.6,20.6,1,made,2014-11-04,MIA,HOU,1,3
Shot Chart Detail,0021400050,391,201935,James Harden,1610612745,Houston Rockets,3,2,10,Made Shot,Driving Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,3.5,2.5,1,made,2014-11-04,MIA,HOU,1,2
Shot Chart Detail,0021400050,411,201935,James Harden,1610612745,Houston Rockets,3,0,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-16.8,18.6,1,missed,2014-11-04,MIA,HOU,0,3
Shot Chart Detail,0021400050,475,201935,James Harden,1610612745,Houston Rockets,4,6,40,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,-24.1,4.1,1,missed,2014-11-04,MIA,HOU,0,3
Shot Chart Detail,0021400050,485,201935,James Harden,1610612745,Houston Rockets,4,5,21,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.5,-0.6,1,missed,2014-11-04,MIA,HOU,0,2
Shot Chart Detail,0021400050,486,201935,James Harden,1610612745,Houston Rockets,4,5,19,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.4,-0.2,1,made,2014-11-04,MIA,HOU,1,2
Shot Chart Detail,0021400069,56,201935,James Harden,1610612745,Houston Rockets,1,6,31,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,-13.8,1.1,1,missed,2014-11-06,HOU,SAS,0,2
Shot Chart Detail,0021400069,79,201935,James Harden,1610612745,Houston Rockets,1,3,50,Made Shot,Running Bank shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,9,5.5,1,made,2014-11-06,HOU,SAS,1,2
Shot Chart Detail,0021400069,102,201935,James Harden,1610612745,Houston Rockets,1,1,39,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.7,0.1,1,made,2014-11-06,HOU,SAS,1,2
Shot Chart Detail,0021400069,124,201935,James Harden,1610612745,Houston Rockets,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,10.5,24.9,1,missed,2014-11-06,HOU,SAS,0,3
Shot Chart Detail,0021400069,192,201935,James Harden,1610612745,Houston Rockets,2,6,40,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-0.9,1.4,1,missed,2014-11-06,HOU,SAS,0,2
Shot Chart Detail,0021400069,226,201935,James Harden,1610612745,Houston Rockets,2,4,14,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-0.1,1.9,1,made,2014-11-06,HOU,SAS,1,2
Shot Chart Detail,0021400069,270,201935,James Harden,1610612745,Houston Rockets,2,0,45,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,-9.9,10.8,1,missed,2014-11-06,HOU,SAS,0,2
Shot Chart Detail,0021400069,276,201935,James Harden,1610612745,Houston Rockets,2,0,6,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,-5.9,9.6,1,made,2014-11-06,HOU,SAS,1,2
Shot Chart Detail,0021400069,330,201935,James Harden,1610612745,Houston Rockets,3,7,44,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23.7,2.6,1,made,2014-11-06,HOU,SAS,1,3
Shot Chart Detail,0021400069,339,201935,James Harden,1610612745,Houston Rockets,3,7,5,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1.8,1.4,1,made,2014-11-06,HOU,SAS,1,2
Shot Chart Detail,0021400069,344,201935,James Harden,1610612745,Houston Rockets,3,6,44,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-06,HOU,SAS,1,2
Shot Chart Detail,0021400069,391,201935,James Harden,1610612745,Houston Rockets,3,2,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,8.9,13.1,1,missed,2014-11-06,HOU,SAS,0,2
Shot Chart Detail,0021400069,398,201935,James Harden,1610612745,Houston Rockets,3,1,58,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.6,1,made,2014-11-06,HOU,SAS,1,2
Shot Chart Detail,0021400069,402,201935,James Harden,1610612745,Houston Rockets,3,1,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-2.6,24.1,1,missed,2014-11-06,HOU,SAS,0,3
Shot Chart Detail,0021400069,429,201935,James Harden,1610612745,Houston Rockets,4,11,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-2.4,24.2,1,missed,2014-11-06,HOU,SAS,0,3
Shot Chart Detail,0021400087,15,201935,James Harden,1610612745,Houston Rockets,1,10,10,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-8.3,23.8,1,missed,2014-11-08,HOU,GSW,0,3
Shot Chart Detail,0021400087,17,201935,James Harden,1610612745,Houston Rockets,1,9,56,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,-11.6,17.3,1,missed,2014-11-08,HOU,GSW,0,2
Shot Chart Detail,0021400087,48,201935,James Harden,1610612745,Houston Rockets,1,6,57,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,8.1,14,1,made,2014-11-08,HOU,GSW,1,2
Shot Chart Detail,0021400087,74,201935,James Harden,1610612745,Houston Rockets,1,4,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-0.9,26.1,1,missed,2014-11-08,HOU,GSW,0,3
Shot Chart Detail,0021400087,92,201935,James Harden,1610612745,Houston Rockets,1,2,11,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.3,0,1,made,2014-11-08,HOU,GSW,1,2
Shot Chart Detail,0021400087,104,201935,James Harden,1610612745,Houston Rockets,1,1,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,15.2,18.4,1,missed,2014-11-08,HOU,GSW,0,3
Shot Chart Detail,0021400087,201,201935,James Harden,1610612745,Houston Rockets,2,7,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-0.6,24.6,1,missed,2014-11-08,HOU,GSW,0,3
Shot Chart Detail,0021400087,224,201935,James Harden,1610612745,Houston Rockets,2,5,50,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.8,-0.2,1,made,2014-11-08,HOU,GSW,1,2
Shot Chart Detail,0021400087,227,201935,James Harden,1610612745,Houston Rockets,2,5,27,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-3.4,8.6,1,made,2014-11-08,HOU,GSW,1,2
Shot Chart Detail,0021400087,235,201935,James Harden,1610612745,Houston Rockets,2,4,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-13,21.1,1,made,2014-11-08,HOU,GSW,1,3
Shot Chart Detail,0021400087,255,201935,James Harden,1610612745,Houston Rockets,2,3,10,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.3,0,1,missed,2014-11-08,HOU,GSW,0,2
Shot Chart Detail,0021400087,280,201935,James Harden,1610612745,Houston Rockets,2,1,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-10.2,22.4,1,missed,2014-11-08,HOU,GSW,0,3
Shot Chart Detail,0021400087,299,201935,James Harden,1610612745,Houston Rockets,2,0,31,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.4,-0.8,1,made,2014-11-08,HOU,GSW,1,2
Shot Chart Detail,0021400087,311,201935,James Harden,1610612745,Houston Rockets,3,11,34,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-0.6,7.5,1,missed,2014-11-08,HOU,GSW,0,2
