grid_type,game_id,game_event_id,player_id,player_name,team_id,team_name,period,minutes_remaining,seconds_remaining,event_type,action_type,shot_type,shot_zone_basic,shot_zone_area,shot_zone_range,shot_distance,loc_x,loc_y,shot_attempted_flag,shot_made_flag,game_date,htm,vtm,shot_made_numeric,shot_value
Shot Chart Detail,0021400038,296,203110,Draymond Green,1610612744,Golden State Warriors,3,10,20,Missed Shot,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.2,5.3,1,missed,2014-11-01,GSW,LAL,0,3
Shot Chart Detail,0021400038,415,203110,Draymond Green,1610612744,Golden State Warriors,4,10,24,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,6,4.1,1,missed,2014-11-01,GSW,LAL,0,2
Shot Chart Detail,0021400038,425,203110,Draymond Green,1610612744,Golden State Warriors,4,9,15,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-01,GSW,LAL,1,2
Shot Chart Detail,0021400038,479,203110,Draymond Green,1610612744,Golden State Warriors,4,5,25,Made Shot,Driving Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-01,GSW,LAL,1,2
Shot Chart Detail,0021400038,513,203110,Draymond Green,1610612744,Golden State Warriors,4,2,38,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2.1,1.5,1,missed,2014-11-01,GSW,LAL,0,2
Shot Chart Detail,0021400042,18,203110,Draymond Green,1610612744,Golden State Warriors,1,10,17,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2.6,0.3,1,missed,2014-11-02,POR,GSW,0,2
Shot Chart Detail,0021400042,203,203110,Draymond Green,1610612744,Golden State Warriors,2,5,44,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.1,-0.3,1,missed,2014-11-02,POR,GSW,0,2
Shot Chart Detail,0021400042,218,203110,Draymond Green,1610612744,Golden State Warriors,2,4,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-14,20,1,missed,2014-11-02,POR,GSW,0,3
Shot Chart Detail,0021400042,230,203110,Draymond Green,1610612744,Golden State Warriors,2,3,19,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.3,0.1,1,made,2014-11-02,POR,GSW,1,2
Shot Chart Detail,0021400042,296,203110,Draymond Green,1610612744,Golden State Warriors,3,10,42,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-02,POR,GSW,1,2
Shot Chart Detail,0021400042,309,203110,Draymond Green,1610612744,Golden State Warriors,3,8,51,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,17.1,9.7,1,missed,2014-11-02,POR,GSW,0,2
Shot Chart Detail,0021400042,351,203110,Draymond Green,1610612744,Golden State Warriors,3,4,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-2.6,24.2,1,missed,2014-11-02,POR,GSW,0,3
Shot Chart Detail,0021400068,8,203110,Draymond Green,1610612744,Golden State Warriors,1,10,58,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,-11.1,8.8,1,made,2014-11-05,GSW,LAC,1,2
Shot Chart Detail,0021400068,61,203110,Draymond Green,1610612744,Golden State Warriors,1,4,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,7.1,24.7,1,made,2014-11-05,GSW,LAC,1,3
Shot Chart Detail,0021400068,145,203110,Draymond Green,1610612744,Golden State Warriors,2,7,15,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,3.7,26.8,1,made,2014-11-05,GSW,LAC,1,3
Shot Chart Detail,0021400068,148,203110,Draymond Green,1610612744,Golden State Warriors,2,6,39,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,15,22.7,1,missed,2014-11-05,GSW,LAC,0,3
Shot Chart Detail,0021400068,201,203110,Draymond Green,1610612744,Golden State Warriors,2,1,13,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,-9.9,14.9,1,made,2014-11-05,GSW,LAC,1,2
Shot Chart Detail,0021400068,218,203110,Draymond Green,1610612744,Golden State Warriors,3,10,28,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-0.6,8.6,1,made,2014-11-05,GSW,LAC,1,2
Shot Chart Detail,0021400068,220,203110,Draymond Green,1610612744,Golden State Warriors,3,9,48,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,-22.6,2,1,made,2014-11-05,GSW,LAC,1,3
Shot Chart Detail,0021400068,224,203110,Draymond Green,1610612744,Golden State Warriors,3,9,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-14.6,21.1,1,made,2014-11-05,GSW,LAC,1,3
Shot Chart Detail,0021400068,228,203110,Draymond Green,1610612744,Golden State Warriors,3,8,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-7.3,24.7,1,missed,2014-11-05,GSW,LAC,0,3
Shot Chart Detail,0021400068,352,203110,Draymond Green,1610612744,Golden State Warriors,4,11,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,6.7,26.1,1,missed,2014-11-05,GSW,LAC,0,3
Shot Chart Detail,0021400068,377,203110,Draymond Green,1610612744,Golden State Warriors,4,9,24,Made Shot,Driving Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-05,GSW,LAC,1,2
Shot Chart Detail,0021400068,418,203110,Draymond Green,1610612744,Golden State Warriors,4,4,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-0.1,26.6,1,missed,2014-11-05,GSW,LAC,0,3
Shot Chart Detail,0021400068,430,203110,Draymond Green,1610612744,Golden State Warriors,4,4,11,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-3.7,8.2,1,missed,2014-11-05,GSW,LAC,0,2
Shot Chart Detail,0021400087,19,203110,Draymond Green,1610612744,Golden State Warriors,1,9,49,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,-1,1,made,2014-11-08,HOU,GSW,1,2
Shot Chart Detail,0021400087,24,203110,Draymond Green,1610612744,Golden State Warriors,1,9,12,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-0.1,-1,1,made,2014-11-08,HOU,GSW,1,2
Shot Chart Detail,0021400087,58,203110,Draymond Green,1610612744,Golden State Warriors,1,5,44,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.1,0.3,1,made,2014-11-08,HOU,GSW,1,2
Shot Chart Detail,0021400087,70,203110,Draymond Green,1610612744,Golden State Warriors,1,4,22,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,22.9,3.4,1,missed,2014-11-08,HOU,GSW,0,3
Shot Chart Detail,0021400087,87,203110,Draymond Green,1610612744,Golden State Warriors,1,3,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,10.8,22.4,1,made,2014-11-08,HOU,GSW,1,3
Shot Chart Detail,0021400087,207,203110,Draymond Green,1610612744,Golden State Warriors,2,6,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-10.6,22.5,1,missed,2014-11-08,HOU,GSW,0,3
Shot Chart Detail,0021400087,251,203110,Draymond Green,1610612744,Golden State Warriors,2,3,15,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-0.6,0.9,1,missed,2014-11-08,HOU,GSW,0,2
Shot Chart Detail,0021400087,451,203110,Draymond Green,1610612744,Golden State Warriors,4,11,15,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,-16,5.2,1,missed,2014-11-08,HOU,GSW,0,2
Shot Chart Detail,0021400087,456,203110,Draymond Green,1610612744,Golden State Warriors,4,10,59,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,4.1,7.8,1,missed,2014-11-08,HOU,GSW,0,2
Shot Chart Detail,0021400087,458,203110,Draymond Green,1610612744,Golden State Warriors,4,10,42,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.7,-0.2,1,made,2014-11-08,HOU,GSW,1,2
Shot Chart Detail,0021400087,466,203110,Draymond Green,1610612744,Golden State Warriors,4,10,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-11.8,21.6,1,missed,2014-11-08,HOU,GSW,0,3
Shot Chart Detail,0021400087,492,203110,Draymond Green,1610612744,Golden State Warriors,4,8,7,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.4,-0.2,1,made,2014-11-08,HOU,GSW,1,2
Shot Chart Detail,0021400087,549,203110,Draymond Green,1610612744,Golden State Warriors,4,3,21,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,23.2,7.8,1,missed,2014-11-08,HOU,GSW,0,3
Shot Chart Detail,0021400095,5,203110,Draymond Green,1610612744,Golden State Warriors,1,11,18,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,-18.1,2.3,1,made,2014-11-09,PHX,GSW,1,2
Shot Chart Detail,0021400095,19,203110,Draymond Green,1610612744,Golden State Warriors,1,9,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,21.8,12.7,1,missed,2014-11-09,PHX,GSW,0,3
Shot Chart Detail,0021400095,36,203110,Draymond Green,1610612744,Golden State Warriors,1,8,17,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,1.8,7.5,1,missed,2014-11-09,PHX,GSW,0,2
Shot Chart Detail,0021400095,37,203110,Draymond Green,1610612744,Golden State Warriors,1,8,15,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.6,0.7,1,made,2014-11-09,PHX,GSW,1,2
Shot Chart Detail,0021400095,50,203110,Draymond Green,1610612744,Golden State Warriors,1,6,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-4.8,25,1,missed,2014-11-09,PHX,GSW,0,3
Shot Chart Detail,0021400095,72,203110,Draymond Green,1610612744,Golden State Warriors,1,4,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-2.3,24.7,1,made,2014-11-09,PHX,GSW,1,3
Shot Chart Detail,0021400095,204,203110,Draymond Green,1610612744,Golden State Warriors,2,4,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-7,23.8,1,made,2014-11-09,PHX,GSW,1,3
Shot Chart Detail,0021400095,271,203110,Draymond Green,1610612744,Golden State Warriors,3,10,44,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-0.1,2.2,1,made,2014-11-09,PHX,GSW,1,2
Shot Chart Detail,0021400095,291,203110,Draymond Green,1610612744,Golden State Warriors,3,8,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,6.2,25.2,1,missed,2014-11-09,PHX,GSW,0,3
Shot Chart Detail,0021400095,294,203110,Draymond Green,1610612744,Golden State Warriors,3,8,21,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,-8.6,2.6,1,made,2014-11-09,PHX,GSW,1,2
Shot Chart Detail,0021400095,338,203110,Draymond Green,1610612744,Golden State Warriors,3,4,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,19.6,15.4,1,made,2014-11-09,PHX,GSW,1,3
Shot Chart Detail,0021400095,436,203110,Draymond Green,1610612744,Golden State Warriors,4,10,4,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,-7.3,4.2,1,missed,2014-11-09,PHX,GSW,0,2
Shot Chart Detail,0021400095,473,203110,Draymond Green,1610612744,Golden State Warriors,4,7,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-7.5,24.2,1,missed,2014-11-09,PHX,GSW,0,3
Shot Chart Detail,0021400095,483,203110,Draymond Green,1610612744,Golden State Warriors,4,5,47,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,4.9,10.2,1,missed,2014-11-09,PHX,GSW,0,2
Shot Chart Detail,0021400108,34,203110,Draymond Green,1610612744,Golden State Warriors,1,7,46,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,23,0.2,23,1,missed,2014-11-11,GSW,SAS,0,2
Shot Chart Detail,0021400108,37,203110,Draymond Green,1610612744,Golden State Warriors,1,7,21,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,8.7,15.7,1,missed,2014-11-11,GSW,SAS,0,2
Shot Chart Detail,0021400108,147,203110,Draymond Green,1610612744,Golden State Warriors,2,9,38,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,2.3,26.1,1,made,2014-11-11,GSW,SAS,1,3
Shot Chart Detail,0021400108,255,203110,Draymond Green,1610612744,Golden State Warriors,3,10,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,2.6,27.6,1,missed,2014-11-11,GSW,SAS,0,3
Shot Chart Detail,0021400108,268,203110,Draymond Green,1610612744,Golden State Warriors,3,8,23,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,1.1,1,missed,2014-11-11,GSW,SAS,0,2
Shot Chart Detail,0021400108,280,203110,Draymond Green,1610612744,Golden State Warriors,3,7,5,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-11,GSW,SAS,1,2
Shot Chart Detail,0021400108,305,203110,Draymond Green,1610612744,Golden State Warriors,3,5,22,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-0.4,2.2,1,missed,2014-11-11,GSW,SAS,0,2
Shot Chart Detail,0021400121,42,203110,Draymond Green,1610612744,Golden State Warriors,1,7,20,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,18.5,20.6,1,made,2014-11-13,GSW,BKN,1,3
Shot Chart Detail,0021400121,51,203110,Draymond Green,1610612744,Golden State Warriors,1,6,45,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,15.8,21.9,1,made,2014-11-13,GSW,BKN,1,3
Shot Chart Detail,0021400121,65,203110,Draymond Green,1610612744,Golden State Warriors,1,5,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,18.8,18.3,1,missed,2014-11-13,GSW,BKN,0,3
Shot Chart Detail,0021400121,89,203110,Draymond Green,1610612744,Golden State Warriors,1,2,53,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,4.5,7.8,1,missed,2014-11-13,GSW,BKN,0,2
Shot Chart Detail,0021400121,204,203110,Draymond Green,1610612744,Golden State Warriors,2,5,0,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,17.7,23.6,1,missed,2014-11-13,GSW,BKN,0,3
Shot Chart Detail,0021400121,213,203110,Draymond Green,1610612744,Golden State Warriors,2,4,32,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0.7,1.1,1,made,2014-11-13,GSW,BKN,1,2
Shot Chart Detail,0021400121,216,203110,Draymond Green,1610612744,Golden State Warriors,2,3,58,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-10.6,23.8,1,missed,2014-11-13,GSW,BKN,0,3
Shot Chart Detail,0021400121,223,203110,Draymond Green,1610612744,Golden State Warriors,2,3,3,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,0.4,12.4,1,made,2014-11-13,GSW,BKN,1,2
Shot Chart Detail,0021400121,245,203110,Draymond Green,1610612744,Golden State Warriors,2,1,46,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-0.2,2,1,made,2014-11-13,GSW,BKN,1,2
Shot Chart Detail,0021400121,331,203110,Draymond Green,1610612744,Golden State Warriors,3,7,16,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,8.7,26,1,made,2014-11-13,GSW,BKN,1,3
Shot Chart Detail,0021400121,333,203110,Draymond Green,1610612744,Golden State Warriors,3,6,37,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.1,1.5,1,made,2014-11-13,GSW,BKN,1,2
Shot Chart Detail,0021400121,371,203110,Draymond Green,1610612744,Golden State Warriors,3,2,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,6.8,26.1,1,missed,2014-11-13,GSW,BKN,0,3
Shot Chart Detail,0021400121,476,203110,Draymond Green,1610612744,Golden State Warriors,4,4,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,-11.4,24.6,1,missed,2014-11-13,GSW,BKN,0,3
Shot Chart Detail,0021400121,504,203110,Draymond Green,1610612744,Golden State Warriors,4,0,16,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.4,1.4,1,missed,2014-11-13,GSW,BKN,0,2
Shot Chart Detail,0021400140,18,203110,Draymond Green,1610612744,Golden State Warriors,1,9,53,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1.7,1.9,1,missed,2014-11-15,GSW,CHA,0,2
Shot Chart Detail,0021400140,22,203110,Draymond Green,1610612744,Golden State Warriors,1,9,21,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1.5,1.4,1,made,2014-11-15,GSW,CHA,1,2
Shot Chart Detail,0021400140,67,203110,Draymond Green,1610612744,Golden State Warriors,1,3,7,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.1,0.7,1,made,2014-11-15,GSW,CHA,1,2
Shot Chart Detail,0021400140,205,203110,Draymond Green,1610612744,Golden State Warriors,2,3,15,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-14,22,1,missed,2014-11-15,GSW,CHA,0,3
Shot Chart Detail,0021400140,283,203110,Draymond Green,1610612744,Golden State Warriors,3,7,54,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-13.5,22.5,1,missed,2014-11-15,GSW,CHA,0,3
Shot Chart Detail,0021400140,339,203110,Draymond Green,1610612744,Golden State Warriors,3,3,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-8,25.8,1,missed,2014-11-15,GSW,CHA,0,3
Shot Chart Detail,0021400140,377,203110,Draymond Green,1610612744,Golden State Warriors,3,1,24,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-15.1,20.9,1,made,2014-11-15,GSW,CHA,1,3
Shot Chart Detail,0021400140,383,203110,Draymond Green,1610612744,Golden State Warriors,3,0,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,4.6,26.1,1,missed,2014-11-15,GSW,CHA,0,3
Shot Chart Detail,0021400145,14,203110,Draymond Green,1610612744,Golden State Warriors,1,10,4,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1.8,1.1,1,made,2014-11-16,LAL,GSW,1,2
Shot Chart Detail,0021400145,41,203110,Draymond Green,1610612744,Golden State Warriors,1,8,6,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-2.8,2,1,made,2014-11-16,LAL,GSW,1,2
Shot Chart Detail,0021400145,350,203110,Draymond Green,1610612744,Golden State Warriors,3,7,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-13.6,23.1,1,made,2014-11-16,LAL,GSW,1,3
Shot Chart Detail,0021400145,353,203110,Draymond Green,1610612744,Golden State Warriors,3,7,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,10.3,24.6,1,made,2014-11-16,LAL,GSW,1,3
Shot Chart Detail,0021400145,417,203110,Draymond Green,1610612744,Golden State Warriors,3,2,12,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-2.3,3.9,1,missed,2014-11-16,LAL,GSW,0,2
Shot Chart Detail,0021400182,22,203110,Draymond Green,1610612744,Golden State Warriors,1,9,15,Made Shot,Driving Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-21,GSW,UTA,1,2
Shot Chart Detail,0021400182,35,203110,Draymond Green,1610612744,Golden State Warriors,1,7,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-17.4,20.3,1,missed,2014-11-21,GSW,UTA,0,3
Shot Chart Detail,0021400182,74,203110,Draymond Green,1610612744,Golden State Warriors,1,4,19,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-14.3,21.6,1,missed,2014-11-21,GSW,UTA,0,3
Shot Chart Detail,0021400182,212,203110,Draymond Green,1610612744,Golden State Warriors,2,2,37,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,0.4,26,1,made,2014-11-21,GSW,UTA,1,3
Shot Chart Detail,0021400182,221,203110,Draymond Green,1610612744,Golden State Warriors,2,1,26,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,-14.3,23.3,1,missed,2014-11-21,GSW,UTA,0,3
Shot Chart Detail,0021400182,248,203110,Draymond Green,1610612744,Golden State Warriors,3,10,49,Missed Shot,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.4,5.2,1,missed,2014-11-21,GSW,UTA,0,3
Shot Chart Detail,0021400182,273,203110,Draymond Green,1610612744,Golden State Warriors,3,8,28,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,1.4,1,made,2014-11-21,GSW,UTA,1,2
Shot Chart Detail,0021400182,308,203110,Draymond Green,1610612744,Golden State Warriors,3,5,21,Made Shot,Driving Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-21,GSW,UTA,1,2
Shot Chart Detail,0021400196,8,203110,Draymond Green,1610612744,Golden State Warriors,1,10,47,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2.3,0.7,1,missed,2014-11-23,OKC,GSW,0,2
Shot Chart Detail,0021400196,37,203110,Draymond Green,1610612744,Golden State Warriors,1,7,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,13,21.7,1,made,2014-11-23,OKC,GSW,1,3
