grid_type,game_id,game_event_id,player_id,player_name,team_id,team_name,period,minutes_remaining,seconds_remaining,event_type,action_type,shot_type,shot_zone_basic,shot_zone_area,shot_zone_range,shot_distance,loc_x,loc_y,shot_attempted_flag,shot_made_flag,game_date,htm,vtm,shot_made_numeric,shot_value
Shot Chart Detail,0021400069,229,201980,Danny Green,1610612759,San Antonio Spurs,2,3,51,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,-6.1,17.2,1,missed,2014-11-06,HOU,SAS,0,2
Shot Chart Detail,0021400069,238,201980,Danny Green,1610612759,San Antonio Spurs,2,2,48,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,24,5.8,1,missed,2014-11-06,HOU,SAS,0,3
Shot Chart Detail,0021400069,265,201980,Danny Green,1610612759,San Antonio Spurs,2,1,25,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-8.1,23,1,missed,2014-11-06,HOU,SAS,0,3
Shot Chart Detail,0021400069,287,201980,Danny Green,1610612759,San Antonio Spurs,3,11,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,22.1,12.4,1,missed,2014-11-06,HOU,SAS,0,3
Shot Chart Detail,0021400069,305,201980,Danny Green,1610612759,San Antonio Spurs,3,9,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-22.3,11.3,1,missed,2014-11-06,HOU,SAS,0,3
Shot Chart Detail,0021400069,313,201980,Danny Green,1610612759,San Antonio Spurs,3,8,50,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.7,-0.5,1,made,2014-11-06,HOU,SAS,1,2
Shot Chart Detail,0021400069,335,201980,Danny Green,1610612759,San Antonio Spurs,3,7,32,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,-12.7,11.3,1,missed,2014-11-06,HOU,SAS,0,2
Shot Chart Detail,0021400069,492,201980,Danny Green,1610612759,San Antonio Spurs,4,6,13,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.1,0,1,made,2014-11-06,HOU,SAS,1,2
Shot Chart Detail,0021400089,2,201980,Danny Green,1610612759,San Antonio Spurs,1,11,39,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,-15.1,10.5,1,made,2014-11-08,SAS,NOP,1,2
Shot Chart Detail,0021400089,13,201980,Danny Green,1610612759,San Antonio Spurs,1,9,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-17.4,19.4,1,made,2014-11-08,SAS,NOP,1,3
Shot Chart Detail,0021400089,15,201980,Danny Green,1610612759,San Antonio Spurs,1,9,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-13.5,21.3,1,made,2014-11-08,SAS,NOP,1,3
Shot Chart Detail,0021400089,31,201980,Danny Green,1610612759,San Antonio Spurs,1,6,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,14.2,22,1,missed,2014-11-08,SAS,NOP,0,3
Shot Chart Detail,0021400089,33,201980,Danny Green,1610612759,San Antonio Spurs,1,6,38,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-0.7,1.2,1,made,2014-11-08,SAS,NOP,1,2
Shot Chart Detail,0021400089,54,201980,Danny Green,1610612759,San Antonio Spurs,1,4,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-15.1,21.4,1,missed,2014-11-08,SAS,NOP,0,3
Shot Chart Detail,0021400089,56,201980,Danny Green,1610612759,San Antonio Spurs,1,4,29,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.1,0.6,1,made,2014-11-08,SAS,NOP,1,3
Shot Chart Detail,0021400089,380,201980,Danny Green,1610612759,San Antonio Spurs,3,1,28,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-0.7,0.9,1,missed,2014-11-08,SAS,NOP,0,2
Shot Chart Detail,0021400102,24,201980,Danny Green,1610612759,San Antonio Spurs,1,8,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-9.1,23.6,1,missed,2014-11-10,LAC,SAS,0,3
Shot Chart Detail,0021400102,100,201980,Danny Green,1610612759,San Antonio Spurs,1,0,42,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.4,3,1,missed,2014-11-10,LAC,SAS,0,3
Shot Chart Detail,0021400102,123,201980,Danny Green,1610612759,San Antonio Spurs,2,10,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,-12.1,14.3,1,missed,2014-11-10,LAC,SAS,0,2
Shot Chart Detail,0021400102,249,201980,Danny Green,1610612759,San Antonio Spurs,3,11,4,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1.8,1.4,1,made,2014-11-10,LAC,SAS,1,2
Shot Chart Detail,0021400102,265,201980,Danny Green,1610612759,San Antonio Spurs,3,10,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,16.6,18.3,1,missed,2014-11-10,LAC,SAS,0,3
Shot Chart Detail,0021400108,5,201980,Danny Green,1610612759,San Antonio Spurs,1,11,9,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1.9,0.7,1,made,2014-11-11,GSW,SAS,1,2
Shot Chart Detail,0021400108,32,201980,Danny Green,1610612759,San Antonio Spurs,1,7,57,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-12.7,22.2,1,missed,2014-11-11,GSW,SAS,0,3
Shot Chart Detail,0021400108,42,201980,Danny Green,1610612759,San Antonio Spurs,1,6,42,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,12.7,13.1,1,missed,2014-11-11,GSW,SAS,0,2
Shot Chart Detail,0021400108,152,201980,Danny Green,1610612759,San Antonio Spurs,2,8,55,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.1,2,1,missed,2014-11-11,GSW,SAS,0,3
Shot Chart Detail,0021400108,180,201980,Danny Green,1610612759,San Antonio Spurs,2,7,1,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-19,18.3,1,missed,2014-11-11,GSW,SAS,0,3
Shot Chart Detail,0021400108,203,201980,Danny Green,1610612759,San Antonio Spurs,2,5,29,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,13.4,23.6,1,missed,2014-11-11,GSW,SAS,0,3
Shot Chart Detail,0021400108,220,201980,Danny Green,1610612759,San Antonio Spurs,2,2,57,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,1.1,1,made,2014-11-11,GSW,SAS,1,2
Shot Chart Detail,0021400108,249,201980,Danny Green,1610612759,San Antonio Spurs,3,11,13,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-0.2,11.2,1,made,2014-11-11,GSW,SAS,1,2
Shot Chart Detail,0021400108,273,201980,Danny Green,1610612759,San Antonio Spurs,3,8,2,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,2.9,26.6,1,made,2014-11-11,GSW,SAS,1,3
Shot Chart Detail,0021400108,281,201980,Danny Green,1610612759,San Antonio Spurs,3,6,43,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-5.4,4.4,1,missed,2014-11-11,GSW,SAS,0,2
Shot Chart Detail,0021400108,291,201980,Danny Green,1610612759,San Antonio Spurs,3,6,18,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,14.7,22.5,1,missed,2014-11-11,GSW,SAS,0,3
Shot Chart Detail,0021400108,430,201980,Danny Green,1610612759,San Antonio Spurs,4,5,41,Missed Shot,Pullup Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23.4,-0.3,1,missed,2014-11-11,GSW,SAS,0,3
Shot Chart Detail,0021400131,8,201980,Danny Green,1610612759,San Antonio Spurs,1,10,20,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0.5,1.7,1,missed,2014-11-14,LAL,SAS,0,2
Shot Chart Detail,0021400131,38,201980,Danny Green,1610612759,San Antonio Spurs,1,6,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-17.3,20.1,1,made,2014-11-14,LAL,SAS,1,3
Shot Chart Detail,0021400131,74,201980,Danny Green,1610612759,San Antonio Spurs,1,2,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-13.2,21.1,1,made,2014-11-14,LAL,SAS,1,3
Shot Chart Detail,0021400131,90,201980,Danny Green,1610612759,San Antonio Spurs,1,0,27,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-0.7,1.9,1,missed,2014-11-14,LAL,SAS,0,2
Shot Chart Detail,0021400131,190,201980,Danny Green,1610612759,San Antonio Spurs,2,3,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-21.1,13.2,1,missed,2014-11-14,LAL,SAS,0,3
Shot Chart Detail,0021400131,198,201980,Danny Green,1610612759,San Antonio Spurs,2,2,52,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,11.2,4.1,1,missed,2014-11-14,LAL,SAS,0,2
Shot Chart Detail,0021400131,303,201980,Danny Green,1610612759,San Antonio Spurs,3,5,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,17.9,19.2,1,missed,2014-11-14,LAL,SAS,0,3
Shot Chart Detail,0021400131,327,201980,Danny Green,1610612759,San Antonio Spurs,3,3,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,17.4,20,1,missed,2014-11-14,LAL,SAS,0,3
Shot Chart Detail,0021400131,334,201980,Danny Green,1610612759,San Antonio Spurs,3,2,48,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23.1,2.3,1,missed,2014-11-14,LAL,SAS,0,3
Shot Chart Detail,0021400131,440,201980,Danny Green,1610612759,San Antonio Spurs,4,6,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,7.8,24.2,1,made,2014-11-14,LAL,SAS,1,3
Shot Chart Detail,0021400139,35,201980,Danny Green,1610612759,San Antonio Spurs,1,7,26,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.1,1.2,1,made,2014-11-15,SAC,SAS,1,2
Shot Chart Detail,0021400139,104,201980,Danny Green,1610612759,San Antonio Spurs,1,0,27,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-2.4,11.9,1,missed,2014-11-15,SAC,SAS,0,2
Shot Chart Detail,0021400139,113,201980,Danny Green,1610612759,San Antonio Spurs,1,0,2,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.4,2.8,1,made,2014-11-15,SAC,SAS,1,3
Shot Chart Detail,0021400139,148,201980,Danny Green,1610612759,San Antonio Spurs,2,8,17,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,1.5,1,made,2014-11-15,SAC,SAS,1,2
Shot Chart Detail,0021400139,183,201980,Danny Green,1610612759,San Antonio Spurs,2,4,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-13.3,22.4,1,missed,2014-11-15,SAC,SAS,0,3
Shot Chart Detail,0021400139,265,201980,Danny Green,1610612759,San Antonio Spurs,3,9,6,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,-16.8,7.1,1,made,2014-11-15,SAC,SAS,1,2
Shot Chart Detail,0021400139,294,201980,Danny Green,1610612759,San Antonio Spurs,3,6,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-16.2,20,1,made,2014-11-15,SAC,SAS,1,3
Shot Chart Detail,0021400139,316,201980,Danny Green,1610612759,San Antonio Spurs,3,4,16,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-1.5,5.5,1,made,2014-11-15,SAC,SAS,1,2
Shot Chart Detail,0021400139,398,201980,Danny Green,1610612759,San Antonio Spurs,4,9,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-20.6,15.9,1,missed,2014-11-15,SAC,SAS,0,3
Shot Chart Detail,0021400152,19,201980,Danny Green,1610612759,San Antonio Spurs,1,9,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,19.8,15.6,1,missed,2014-11-17,SAS,PHI,0,3
Shot Chart Detail,0021400152,23,201980,Danny Green,1610612759,San Antonio Spurs,1,8,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,19.8,15.6,1,made,2014-11-17,SAS,PHI,1,3
Shot Chart Detail,0021400152,33,201980,Danny Green,1610612759,San Antonio Spurs,1,7,31,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23.6,-0.3,1,missed,2014-11-17,SAS,PHI,0,3
Shot Chart Detail,0021400152,43,201980,Danny Green,1610612759,San Antonio Spurs,1,6,51,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,-17.3,0,1,made,2014-11-17,SAS,PHI,1,2
Shot Chart Detail,0021400152,59,201980,Danny Green,1610612759,San Antonio Spurs,1,4,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-10,23,1,missed,2014-11-17,SAS,PHI,0,3
Shot Chart Detail,0021400152,194,201980,Danny Green,1610612759,San Antonio Spurs,2,4,15,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.2,-1,1,missed,2014-11-17,SAS,PHI,0,3
Shot Chart Detail,0021400152,261,201980,Danny Green,1610612759,San Antonio Spurs,3,9,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,12.2,22.8,1,made,2014-11-17,SAS,PHI,1,3
Shot Chart Detail,0021400152,432,201980,Danny Green,1610612759,San Antonio Spurs,4,7,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-1.2,26.6,1,missed,2014-11-17,SAS,PHI,0,3
Shot Chart Detail,0021400152,467,201980,Danny Green,1610612759,San Antonio Spurs,4,5,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-13,22.8,1,made,2014-11-17,SAS,PHI,1,3
Shot Chart Detail,0021400159,2,201980,Danny Green,1610612759,San Antonio Spurs,1,11,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-14.3,20.6,1,missed,2014-11-19,CLE,SAS,0,3
Shot Chart Detail,0021400159,5,201980,Danny Green,1610612759,San Antonio Spurs,1,11,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,-7.3,15.1,1,missed,2014-11-19,CLE,SAS,0,2
Shot Chart Detail,0021400159,132,201980,Danny Green,1610612759,San Antonio Spurs,2,10,33,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.5,-0.5,1,missed,2014-11-19,CLE,SAS,0,3
Shot Chart Detail,0021400159,141,201980,Danny Green,1610612759,San Antonio Spurs,2,9,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-15.1,21.4,1,made,2014-11-19,CLE,SAS,1,3
Shot Chart Detail,0021400159,262,201980,Danny Green,1610612759,San Antonio Spurs,3,9,46,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,-22.8,-1.3,1,made,2014-11-19,CLE,SAS,1,3
Shot Chart Detail,0021400159,355,201980,Danny Green,1610612759,San Antonio Spurs,3,1,35,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,-12.4,6.9,1,made,2014-11-19,CLE,SAS,1,2
Shot Chart Detail,0021400177,145,201980,Danny Green,1610612759,San Antonio Spurs,2,10,2,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.9,0.1,1,made,2014-11-21,MIN,SAS,1,2
Shot Chart Detail,0021400177,177,201980,Danny Green,1610612759,San Antonio Spurs,2,6,29,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.7,3.4,1,made,2014-11-21,MIN,SAS,1,3
Shot Chart Detail,0021400177,180,201980,Danny Green,1610612759,San Antonio Spurs,2,6,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-16.6,19,1,made,2014-11-21,MIN,SAS,1,3
Shot Chart Detail,0021400177,284,201980,Danny Green,1610612759,San Antonio Spurs,3,9,30,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,4.5,8.6,1,made,2014-11-21,MIN,SAS,1,2
Shot Chart Detail,0021400177,298,201980,Danny Green,1610612759,San Antonio Spurs,3,8,2,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,-22.2,1.7,1,missed,2014-11-21,MIN,SAS,0,3
Shot Chart Detail,0021400177,381,201980,Danny Green,1610612759,San Antonio Spurs,3,2,42,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.4,0.9,1,missed,2014-11-21,MIN,SAS,0,3
Shot Chart Detail,0021400177,385,201980,Danny Green,1610612759,San Antonio Spurs,3,2,10,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23,2.5,1,made,2014-11-21,MIN,SAS,1,3
Shot Chart Detail,0021400177,418,201980,Danny Green,1610612759,San Antonio Spurs,4,11,39,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0.8,0.7,1,missed,2014-11-21,MIN,SAS,0,2
Shot Chart Detail,0021400177,505,201980,Danny Green,1610612759,San Antonio Spurs,4,2,55,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.1,3.7,1,made,2014-11-21,MIN,SAS,1,3
Shot Chart Detail,0021400191,39,201980,Danny Green,1610612759,San Antonio Spurs,1,6,3,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,22.3,0.3,1,missed,2014-11-22,SAS,BKN,0,3
Shot Chart Detail,0021400191,119,201980,Danny Green,1610612759,San Antonio Spurs,2,10,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,14.9,20.9,1,made,2014-11-22,SAS,BKN,1,3
Shot Chart Detail,0021400191,149,201980,Danny Green,1610612759,San Antonio Spurs,2,7,17,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.3,1.1,1,made,2014-11-22,SAS,BKN,1,2
Shot Chart Detail,0021400191,152,201980,Danny Green,1610612759,San Antonio Spurs,2,6,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-14.6,19.5,1,missed,2014-11-22,SAS,BKN,0,3
Shot Chart Detail,0021400191,254,201980,Danny Green,1610612759,San Antonio Spurs,3,8,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-1.8,24.9,1,made,2014-11-22,SAS,BKN,1,3
