grid_type,game_id,game_event_id,player_id,player_name,team_id,team_name,period,minutes_remaining,seconds_remaining,event_type,action_type,shot_type,shot_zone_basic,shot_zone_area,shot_zone_range,shot_distance,loc_x,loc_y,shot_attempted_flag,shot_made_flag,game_date,htm,vtm,shot_made_numeric,shot_value
Shot Chart Detail,0021400044,87,203486,Mason Plumlee,1610612751,Brooklyn Nets,1,2,21,Missed Shot,Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,-11.4,0.6,1,missed,2014-11-03,BKN,OKC,0,2
Shot Chart Detail,0021400044,242,203486,Mason Plumlee,1610612751,Brooklyn Nets,2,0,0,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-03,BKN,OKC,1,2
Shot Chart Detail,0021400044,353,203486,Mason Plumlee,1610612751,Brooklyn Nets,3,1,23,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-03,BKN,OKC,1,2
Shot Chart Detail,0021400044,362,203486,Mason Plumlee,1610612751,Brooklyn Nets,3,0,7,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,missed,2014-11-03,BKN,OKC,0,2
Shot Chart Detail,0021400044,374,203486,Mason Plumlee,1610612751,Brooklyn Nets,4,11,17,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.7,-0.2,1,missed,2014-11-03,BKN,OKC,0,2
Shot Chart Detail,0021400060,116,203486,Mason Plumlee,1610612751,Brooklyn Nets,1,0,34,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-05,BKN,MIN,1,2
Shot Chart Detail,0021400060,378,203486,Mason Plumlee,1610612751,Brooklyn Nets,3,0,38,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0.2,1.7,1,missed,2014-11-05,BKN,MIN,0,2
Shot Chart Detail,0021400075,65,203486,Mason Plumlee,1610612751,Brooklyn Nets,1,4,25,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.3,0.9,1,missed,2014-11-07,BKN,NYK,0,2
Shot Chart Detail,0021400075,129,203486,Mason Plumlee,1610612751,Brooklyn Nets,2,10,43,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,7.9,0.7,1,missed,2014-11-07,BKN,NYK,0,2
Shot Chart Detail,0021400075,319,203486,Mason Plumlee,1610612751,Brooklyn Nets,3,7,56,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.5,0.4,1,missed,2014-11-07,BKN,NYK,0,2
Shot Chart Detail,0021400075,420,203486,Mason Plumlee,1610612751,Brooklyn Nets,4,11,8,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.3,0,1,missed,2014-11-07,BKN,NYK,0,2
Shot Chart Detail,0021400090,127,203486,Mason Plumlee,1610612751,Brooklyn Nets,2,11,18,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,1.9,1,missed,2014-11-09,BKN,ORL,0,2
Shot Chart Detail,0021400090,129,203486,Mason Plumlee,1610612751,Brooklyn Nets,2,11,15,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,5.6,2.2,1,missed,2014-11-09,BKN,ORL,0,2
Shot Chart Detail,0021400090,135,203486,Mason Plumlee,1610612751,Brooklyn Nets,2,10,38,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.6,0,1,missed,2014-11-09,BKN,ORL,0,2
Shot Chart Detail,0021400090,173,203486,Mason Plumlee,1610612751,Brooklyn Nets,2,6,55,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-09,BKN,ORL,1,2
Shot Chart Detail,0021400090,212,203486,Mason Plumlee,1610612751,Brooklyn Nets,2,3,23,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-09,BKN,ORL,1,2
Shot Chart Detail,0021400090,352,203486,Mason Plumlee,1610612751,Brooklyn Nets,4,11,45,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1.1,2.6,1,missed,2014-11-09,BKN,ORL,0,2
Shot Chart Detail,0021400090,354,203486,Mason Plumlee,1610612751,Brooklyn Nets,4,11,42,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.4,0,1,made,2014-11-09,BKN,ORL,1,2
Shot Chart Detail,0021400090,391,203486,Mason Plumlee,1610612751,Brooklyn Nets,4,6,9,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-09,BKN,ORL,1,2
Shot Chart Detail,0021400116,424,203486,Mason Plumlee,1610612751,Brooklyn Nets,4,9,41,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1.9,1.1,1,missed,2014-11-12,PHX,BKN,0,2
Shot Chart Detail,0021400116,426,203486,Mason Plumlee,1610612751,Brooklyn Nets,4,9,36,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.4,1,missed,2014-11-12,PHX,BKN,0,2
Shot Chart Detail,0021400121,97,203486,Mason Plumlee,1610612751,Brooklyn Nets,1,2,9,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1.3,1.7,1,made,2014-11-13,GSW,BKN,1,2
Shot Chart Detail,0021400121,123,203486,Mason Plumlee,1610612751,Brooklyn Nets,1,0,37,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-1,4.1,1,missed,2014-11-13,GSW,BKN,0,2
Shot Chart Detail,0021400121,236,203486,Mason Plumlee,1610612751,Brooklyn Nets,2,2,23,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,1.1,1,missed,2014-11-13,GSW,BKN,0,2
Shot Chart Detail,0021400121,243,203486,Mason Plumlee,1610612751,Brooklyn Nets,2,1,51,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-1.7,2.5,1,missed,2014-11-13,GSW,BKN,0,2
Shot Chart Detail,0021400121,274,203486,Mason Plumlee,1610612751,Brooklyn Nets,2,0,0,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,70,12.3,69.8,1,missed,2014-11-13,GSW,BKN,0,3
Shot Chart Detail,0021400121,350,203486,Mason Plumlee,1610612751,Brooklyn Nets,3,4,17,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.5,1.2,1,made,2014-11-13,GSW,BKN,1,2
Shot Chart Detail,0021400121,356,203486,Mason Plumlee,1610612751,Brooklyn Nets,3,3,54,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,4.3,8,1,made,2014-11-13,GSW,BKN,1,2
Shot Chart Detail,0021400121,409,203486,Mason Plumlee,1610612751,Brooklyn Nets,4,11,15,Missed Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,missed,2014-11-13,GSW,BKN,0,2
Shot Chart Detail,0021400121,421,203486,Mason Plumlee,1610612751,Brooklyn Nets,4,9,49,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1.8,2,1,missed,2014-11-13,GSW,BKN,0,2
Shot Chart Detail,0021400138,81,203486,Mason Plumlee,1610612751,Brooklyn Nets,1,3,32,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.8,0,1,missed,2014-11-15,POR,BKN,0,2
Shot Chart Detail,0021400138,252,203486,Mason Plumlee,1610612751,Brooklyn Nets,2,1,48,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-3.7,4.2,1,missed,2014-11-15,POR,BKN,0,2
Shot Chart Detail,0021400138,397,203486,Mason Plumlee,1610612751,Brooklyn Nets,4,9,24,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2.3,0.9,1,missed,2014-11-15,POR,BKN,0,2
Shot Chart Detail,0021400138,399,203486,Mason Plumlee,1610612751,Brooklyn Nets,4,9,23,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.6,0,1,missed,2014-11-15,POR,BKN,0,2
Shot Chart Detail,0021400149,70,203486,Mason Plumlee,1610612751,Brooklyn Nets,1,2,58,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.6,0.1,1,missed,2014-11-17,BKN,MIA,0,2
Shot Chart Detail,0021400149,96,203486,Mason Plumlee,1610612751,Brooklyn Nets,1,0,56,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0.4,2.3,1,missed,2014-11-17,BKN,MIA,0,2
Shot Chart Detail,0021400149,98,203486,Mason Plumlee,1610612751,Brooklyn Nets,1,0,53,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2.3,0.9,1,missed,2014-11-17,BKN,MIA,0,2
Shot Chart Detail,0021400149,123,203486,Mason Plumlee,1610612751,Brooklyn Nets,2,10,22,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-17,BKN,MIA,1,2
Shot Chart Detail,0021400149,222,203486,Mason Plumlee,1610612751,Brooklyn Nets,2,1,24,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2.3,-0.5,1,missed,2014-11-17,BKN,MIA,0,2
Shot Chart Detail,0021400164,134,203486,Mason Plumlee,1610612751,Brooklyn Nets,2,9,19,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-3.1,0.7,1,made,2014-11-19,BKN,MIL,1,2
Shot Chart Detail,0021400164,381,203486,Mason Plumlee,1610612751,Brooklyn Nets,4,10,3,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,-0.2,1,missed,2014-11-19,BKN,MIL,0,2
Shot Chart Detail,0021400178,36,203486,Mason Plumlee,1610612751,Brooklyn Nets,1,6,31,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-21,OKC,BKN,1,2
Shot Chart Detail,0021400191,108,203486,Mason Plumlee,1610612751,Brooklyn Nets,2,11,41,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-0.7,3.3,1,missed,2014-11-22,SAS,BKN,0,2
Shot Chart Detail,0021400191,111,203486,Mason Plumlee,1610612751,Brooklyn Nets,2,10,55,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-2.6,3,1,missed,2014-11-22,SAS,BKN,0,2
Shot Chart Detail,0021400191,126,203486,Mason Plumlee,1610612751,Brooklyn Nets,2,9,38,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0.5,3.7,1,missed,2014-11-22,SAS,BKN,0,2
Shot Chart Detail,0021400191,449,203486,Mason Plumlee,1610612751,Brooklyn Nets,4,1,20,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,1.9,1,made,2014-11-22,SAS,BKN,1,2
Shot Chart Detail,0021400213,233,203486,Mason Plumlee,1610612751,Brooklyn Nets,2,1,14,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0.8,-0.6,1,made,2014-11-26,PHI,BKN,1,2
Shot Chart Detail,0021400242,43,203486,Mason Plumlee,1610612751,Brooklyn Nets,1,6,46,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,0.2,9.9,1,missed,2014-11-30,BKN,CHI,0,2
Shot Chart Detail,0021400242,46,203486,Mason Plumlee,1610612751,Brooklyn Nets,1,6,17,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.8,0.3,1,made,2014-11-30,BKN,CHI,1,2
Shot Chart Detail,0021400242,142,203486,Mason Plumlee,1610612751,Brooklyn Nets,2,9,56,Missed Shot,Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,-11.6,1.2,1,missed,2014-11-30,BKN,CHI,0,2
Shot Chart Detail,0021400242,349,203486,Mason Plumlee,1610612751,Brooklyn Nets,3,2,55,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-30,BKN,CHI,1,2
Shot Chart Detail,0021400242,402,203486,Mason Plumlee,1610612751,Brooklyn Nets,3,0,13,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-0.7,6.9,1,missed,2014-11-30,BKN,CHI,0,2
Shot Chart Detail,0021400256,103,203486,Mason Plumlee,1610612751,Brooklyn Nets,1,1,31,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1.9,0.7,1,missed,2014-12-02,NYK,BKN,0,2
Shot Chart Detail,0021400256,105,203486,Mason Plumlee,1610612751,Brooklyn Nets,1,1,28,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-12-02,NYK,BKN,1,2
Shot Chart Detail,0021400256,108,203486,Mason Plumlee,1610612751,Brooklyn Nets,1,1,2,Made Shot,Driving Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-12-02,NYK,BKN,1,2
Shot Chart Detail,0021400256,115,203486,Mason Plumlee,1610612751,Brooklyn Nets,1,0,1,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.8,0.6,1,missed,2014-12-02,NYK,BKN,0,2
Shot Chart Detail,0021400256,151,203486,Mason Plumlee,1610612751,Brooklyn Nets,2,8,37,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1.8,1.7,1,made,2014-12-02,NYK,BKN,1,2
Shot Chart Detail,0021400256,385,203486,Mason Plumlee,1610612751,Brooklyn Nets,3,1,0,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-12-02,NYK,BKN,1,2
Shot Chart Detail,0021400266,368,203486,Mason Plumlee,1610612751,Brooklyn Nets,4,9,13,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-12-03,BKN,SAS,1,2
Shot Chart Detail,0021400266,374,203486,Mason Plumlee,1610612751,Brooklyn Nets,4,8,17,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1.3,1.9,1,missed,2014-12-03,BKN,SAS,0,2
Shot Chart Detail,0021400266,376,203486,Mason Plumlee,1610612751,Brooklyn Nets,4,8,15,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.1,0.3,1,missed,2014-12-03,BKN,SAS,0,2
Shot Chart Detail,0021400280,120,203486,Mason Plumlee,1610612751,Brooklyn Nets,2,9,56,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.6,0.7,1,missed,2014-12-05,BKN,ATL,0,2
Shot Chart Detail,0021400280,341,203486,Mason Plumlee,1610612751,Brooklyn Nets,3,1,59,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.4,0.7,1,missed,2014-12-05,BKN,ATL,0,2
Shot Chart Detail,0021400280,375,203486,Mason Plumlee,1610612751,Brooklyn Nets,3,0,0,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.1,-0.1,1,missed,2014-12-05,BKN,ATL,0,2
Shot Chart Detail,0021400303,82,203486,Mason Plumlee,1610612751,Brooklyn Nets,1,2,10,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-12-08,BKN,CLE,1,2
Shot Chart Detail,0021400303,141,203486,Mason Plumlee,1610612751,Brooklyn Nets,2,7,57,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.9,0,1,made,2014-12-08,BKN,CLE,1,2
Shot Chart Detail,0021400303,147,203486,Mason Plumlee,1610612751,Brooklyn Nets,2,7,6,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.6,1,missed,2014-12-08,BKN,CLE,0,2
Shot Chart Detail,0021400303,149,203486,Mason Plumlee,1610612751,Brooklyn Nets,2,7,4,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.1,0,1,missed,2014-12-08,BKN,CLE,0,2
Shot Chart Detail,0021400303,289,203486,Mason Plumlee,1610612751,Brooklyn Nets,3,7,57,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1.6,2.3,1,made,2014-12-08,BKN,CLE,1,2
Shot Chart Detail,0021400303,376,203486,Mason Plumlee,1610612751,Brooklyn Nets,3,0,49,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2.3,-0.2,1,missed,2014-12-08,BKN,CLE,0,2
Shot Chart Detail,0021400303,460,203486,Mason Plumlee,1610612751,Brooklyn Nets,4,4,59,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,2.9,0.9,1,missed,2014-12-08,BKN,CLE,0,2
Shot Chart Detail,0021400303,466,203486,Mason Plumlee,1610612751,Brooklyn Nets,4,4,15,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,5.9,0.1,1,made,2014-12-08,BKN,CLE,1,2
Shot Chart Detail,0021400320,9,203486,Mason Plumlee,1610612751,Brooklyn Nets,1,10,40,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.2,1.1,1,made,2014-12-10,CHI,BKN,1,2
Shot Chart Detail,0021400320,24,203486,Mason Plumlee,1610612751,Brooklyn Nets,1,9,0,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.5,1.1,1,missed,2014-12-10,CHI,BKN,0,2
Shot Chart Detail,0021400320,82,203486,Mason Plumlee,1610612751,Brooklyn Nets,1,4,53,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1.6,2.3,1,missed,2014-12-10,CHI,BKN,0,2
Shot Chart Detail,0021400320,84,203486,Mason Plumlee,1610612751,Brooklyn Nets,1,4,51,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2.3,0.9,1,missed,2014-12-10,CHI,BKN,0,2
Shot Chart Detail,0021400320,232,203486,Mason Plumlee,1610612751,Brooklyn Nets,2,5,53,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,5.7,1.4,1,made,2014-12-10,CHI,BKN,1,2
Shot Chart Detail,0021400320,269,203486,Mason Plumlee,1610612751,Brooklyn Nets,2,3,37,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-12-10,CHI,BKN,1,2
Shot Chart Detail,0021400320,316,203486,Mason Plumlee,1610612751,Brooklyn Nets,3,11,41,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-3.6,1.4,1,missed,2014-12-10,CHI,BKN,0,2
Shot Chart Detail,0021400320,326,203486,Mason Plumlee,1610612751,Brooklyn Nets,3,10,26,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1.8,1.2,1,missed,2014-12-10,CHI,BKN,0,2
Shot Chart Detail,0021400320,328,203486,Mason Plumlee,1610612751,Brooklyn Nets,3,10,23,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-0.4,2.2,1,missed,2014-12-10,CHI,BKN,0,2
Shot Chart Detail,0021400320,532,203486,Mason Plumlee,1610612751,Brooklyn Nets,4,5,26,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,1.5,4.4,1,missed,2014-12-10,CHI,BKN,0,2
Shot Chart Detail,0021400320,535,203486,Mason Plumlee,1610612751,Brooklyn Nets,4,4,58,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-4.3,3.6,1,missed,2014-12-10,CHI,BKN,0,2
Shot Chart Detail,0021400332,5,203486,Mason Plumlee,1610612751,Brooklyn Nets,1,11,20,Missed Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,missed,2014-12-12,BKN,PHI,0,2
Shot Chart Detail,0021400332,24,203486,Mason Plumlee,1610612751,Brooklyn Nets,1,8,33,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-2.8,-1.4,1,missed,2014-12-12,BKN,PHI,0,2
Shot Chart Detail,0021400332,66,203486,Mason Plumlee,1610612751,Brooklyn Nets,1,5,10,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-12-12,BKN,PHI,1,2
Shot Chart Detail,0021400332,81,203486,Mason Plumlee,1610612751,Brooklyn Nets,1,3,35,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-12-12,BKN,PHI,1,2
Shot Chart Detail,0021400332,84,203486,Mason Plumlee,1610612751,Brooklyn Nets,1,3,2,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,-0.3,1,made,2014-12-12,BKN,PHI,1,2
Shot Chart Detail,0021400332,197,203486,Mason Plumlee,1610612751,Brooklyn Nets,2,4,31,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-12-12,BKN,PHI,1,2
Shot Chart Detail,0021400332,225,203486,Mason Plumlee,1610612751,Brooklyn Nets,2,1,28,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.3,1.5,1,made,2014-12-12,BKN,PHI,1,2
Shot Chart Detail,0021400332,229,203486,Mason Plumlee,1610612751,Brooklyn Nets,2,0,50,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,3.5,0.3,1,missed,2014-12-12,BKN,PHI,0,2
Shot Chart Detail,0021400332,254,203486,Mason Plumlee,1610612751,Brooklyn Nets,3,10,52,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-12-12,BKN,PHI,1,2
