grid_type,game_id,game_event_id,player_id,player_name,team_id,team_name,period,minutes_remaining,seconds_remaining,event_type,action_type,shot_type,shot_zone_basic,shot_zone_area,shot_zone_range,shot_distance,loc_x,loc_y,shot_attempted_flag,shot_made_flag,game_date,htm,vtm,shot_made_numeric,shot_value
Shot Chart Detail,0021400023,206,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,6,13,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,0.8,6.6,1,missed,2014-10-31,MIL,PHI,0,2
Shot Chart Detail,0021400023,399,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,3,42,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-10-31,MIL,PHI,1,2
Shot Chart Detail,0021400023,425,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,1,6,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0.8,1.5,1,made,2014-10-31,MIL,PHI,1,2
Shot Chart Detail,0021400023,463,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,4,9,22,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.6,0.1,1,missed,2014-10-31,MIL,PHI,0,2
Shot Chart Detail,0021400031,132,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,1,18,Made Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-2.3,6.4,1,made,2014-11-01,WAS,MIL,1,2
Shot Chart Detail,0021400031,176,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,9,44,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.8,0,1,made,2014-11-01,WAS,MIL,1,2
Shot Chart Detail,0021400031,399,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,1,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,3.8,25,1,missed,2014-11-01,WAS,MIL,0,3
Shot Chart Detail,0021400049,92,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,2,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,-10.6,25.4,1,missed,2014-11-04,IND,MIL,0,3
Shot Chart Detail,0021400049,102,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,0,52,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.4,1,made,2014-11-04,IND,MIL,1,2
Shot Chart Detail,0021400049,108,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,0,23,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.1,0.3,1,missed,2014-11-04,IND,MIL,0,2
Shot Chart Detail,0021400049,365,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,0,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,16.6,19,1,made,2014-11-04,IND,MIL,1,3
Shot Chart Detail,0021400049,382,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,4,11,21,Made Shot,Turnaround Bank shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,13.3,0.1,1,made,2014-11-04,IND,MIL,1,2
Shot Chart Detail,0021400049,384,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,4,10,45,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,11.7,1.4,1,made,2014-11-04,IND,MIL,1,2
Shot Chart Detail,0021400049,399,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,4,8,33,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-0.4,7.5,1,missed,2014-11-04,IND,MIL,0,2
Shot Chart Detail,0021400062,106,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,1,24,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,missed,2014-11-05,MIL,CHI,0,2
Shot Chart Detail,0021400062,125,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,11,20,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,-5.3,6.1,1,made,2014-11-05,MIL,CHI,1,2
Shot Chart Detail,0021400062,176,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,6,58,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.7,1,made,2014-11-05,MIL,CHI,1,2
Shot Chart Detail,0021400062,184,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,6,27,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,4.8,3.4,1,missed,2014-11-05,MIL,CHI,0,2
Shot Chart Detail,0021400062,199,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,5,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,0,26.3,1,missed,2014-11-05,MIL,CHI,0,3
Shot Chart Detail,0021400062,219,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,3,35,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-05,MIL,CHI,1,2
Shot Chart Detail,0021400062,343,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,3,53,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,5.6,3.6,1,missed,2014-11-05,MIL,CHI,0,2
Shot Chart Detail,0021400062,398,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,4,11,19,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-6.9,13.2,1,missed,2014-11-05,MIL,CHI,0,2
Shot Chart Detail,0021400062,401,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,4,10,42,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-05,MIL,CHI,1,2
Shot Chart Detail,0021400062,410,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,4,10,1,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-05,MIL,CHI,1,2
Shot Chart Detail,0021400062,458,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,4,5,31,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-05,MIL,CHI,1,2
Shot Chart Detail,0021400076,112,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,2,3,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.2,0.3,1,made,2014-11-07,DET,MIL,1,2
Shot Chart Detail,0021400076,197,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,4,18,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.1,0.6,1,missed,2014-11-07,DET,MIL,0,2
Shot Chart Detail,0021400076,356,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,0,26,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.1,0.6,1,missed,2014-11-07,DET,MIL,0,2
Shot Chart Detail,0021400076,360,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,0,1,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,15,-6.5,13.8,1,missed,2014-11-07,DET,MIL,0,2
Shot Chart Detail,0021400076,438,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,4,5,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,-10,5.5,1,missed,2014-11-07,DET,MIL,0,2
Shot Chart Detail,0021400076,441,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,4,4,39,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.4,0.3,1,made,2014-11-07,DET,MIL,1,2
Shot Chart Detail,0021400076,455,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,4,3,19,Made Shot,Driving Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-07,DET,MIL,1,2
Shot Chart Detail,0021400076,482,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,4,0,38,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.7,-0.2,1,missed,2014-11-07,DET,MIL,0,2
Shot Chart Detail,0021400088,73,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,4,40,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,-9.1,6.4,1,missed,2014-11-08,MIL,MEM,0,2
Shot Chart Detail,0021400088,134,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,9,59,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-08,MIL,MEM,1,2
Shot Chart Detail,0021400088,152,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,8,17,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,16.1,8,1,made,2014-11-08,MIL,MEM,1,2
Shot Chart Detail,0021400088,166,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,7,17,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-0.9,2.6,1,missed,2014-11-08,MIL,MEM,0,2
Shot Chart Detail,0021400088,188,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,5,54,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,2.6,5,1,missed,2014-11-08,MIL,MEM,0,2
Shot Chart Detail,0021400088,191,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,5,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,15.7,21.1,1,missed,2014-11-08,MIL,MEM,0,3
Shot Chart Detail,0021400088,396,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,4,11,47,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.1,-0.5,1,missed,2014-11-08,MIL,MEM,0,2
Shot Chart Detail,0021400088,445,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,4,7,9,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-08,MIL,MEM,1,2
Shot Chart Detail,0021400088,468,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,4,4,40,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.1,0.1,1,made,2014-11-08,MIL,MEM,1,2
Shot Chart Detail,0021400088,471,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,4,4,3,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2.1,1.1,1,made,2014-11-08,MIL,MEM,1,2
Shot Chart Detail,0021400088,482,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,4,2,23,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,6.5,1.7,1,made,2014-11-08,MIL,MEM,1,2
Shot Chart Detail,0021400105,94,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,1,5,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.2,0,1,missed,2014-11-11,MIL,OKC,0,2
Shot Chart Detail,0021400105,95,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,1,1,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0.7,1.2,1,made,2014-11-11,MIL,OKC,1,2
Shot Chart Detail,0021400105,112,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,11,37,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.9,0.4,1,missed,2014-11-11,MIL,OKC,0,2
Shot Chart Detail,0021400105,123,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,10,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,17.1,2.9,1,missed,2014-11-11,MIL,OKC,0,2
Shot Chart Detail,0021400105,128,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,10,54,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,17.9,1.1,1,missed,2014-11-11,MIL,OKC,0,2
Shot Chart Detail,0021400105,148,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,8,18,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-11,MIL,OKC,1,2
Shot Chart Detail,0021400105,156,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,7,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,11.7,12.4,1,missed,2014-11-11,MIL,OKC,0,2
Shot Chart Detail,0021400105,175,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,6,2,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.4,0.3,1,made,2014-11-11,MIL,OKC,1,2
Shot Chart Detail,0021400105,306,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,5,40,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-11,MIL,OKC,1,2
Shot Chart Detail,0021400105,331,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,4,16,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0.8,0.9,1,missed,2014-11-11,MIL,OKC,0,2
Shot Chart Detail,0021400105,427,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,4,8,21,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.4,0,1,made,2014-11-11,MIL,OKC,1,2
Shot Chart Detail,0021400105,442,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,4,7,1,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-11,MIL,OKC,1,2
Shot Chart Detail,0021400105,488,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,4,2,26,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.3,1.4,1,missed,2014-11-11,MIL,OKC,0,2
Shot Chart Detail,0021400123,55,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,5,58,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1.8,1.4,1,made,2014-11-14,ORL,MIL,1,2
Shot Chart Detail,0021400123,67,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,4,55,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.8,0.1,1,made,2014-11-14,ORL,MIL,1,2
Shot Chart Detail,0021400123,100,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,2,33,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-5.4,4.1,1,missed,2014-11-14,ORL,MIL,0,2
Shot Chart Detail,0021400123,129,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,0,56,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,4.1,4.7,1,made,2014-11-14,ORL,MIL,1,2
Shot Chart Detail,0021400123,160,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,9,40,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0.7,1.1,1,missed,2014-11-14,ORL,MIL,0,2
Shot Chart Detail,0021400123,168,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,8,40,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.7,0.7,1,missed,2014-11-14,ORL,MIL,0,2
Shot Chart Detail,0021400123,377,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,2,52,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,8.4,4.4,1,made,2014-11-14,ORL,MIL,1,2
Shot Chart Detail,0021400123,404,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,0,40,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,1,8.2,1,made,2014-11-14,ORL,MIL,1,2
Shot Chart Detail,0021400123,420,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,4,10,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-0.4,25,1,missed,2014-11-14,ORL,MIL,0,3
Shot Chart Detail,0021400123,432,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,4,9,27,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-14,ORL,MIL,1,2
Shot Chart Detail,0021400123,434,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,4,9,5,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-1.5,15.6,1,made,2014-11-14,ORL,MIL,1,2
Shot Chart Detail,0021400123,445,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,4,8,16,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-14,ORL,MIL,1,2
Shot Chart Detail,0021400123,456,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,4,6,45,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.7,0,1,made,2014-11-14,ORL,MIL,1,2
Shot Chart Detail,0021400123,506,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,4,2,24,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,1.1,14.8,1,missed,2014-11-14,ORL,MIL,0,2
Shot Chart Detail,0021400123,530,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,4,0,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,11.9,23.8,1,missed,2014-11-14,ORL,MIL,0,3
Shot Chart Detail,0021400143,20,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,9,44,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,17.2,0.1,1,missed,2014-11-16,MIA,MIL,0,2
Shot Chart Detail,0021400143,35,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,7,18,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-16,MIA,MIL,1,2
Shot Chart Detail,0021400143,77,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,3,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,19.3,3.6,1,missed,2014-11-16,MIA,MIL,0,2
Shot Chart Detail,0021400143,191,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,3,59,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-16,MIA,MIL,1,2
Shot Chart Detail,0021400143,243,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,0,2,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.4,0.7,1,made,2014-11-16,MIA,MIL,1,2
Shot Chart Detail,0021400143,335,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,3,51,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.7,0.6,1,made,2014-11-16,MIA,MIL,1,2
Shot Chart Detail,0021400143,357,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,2,6,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,-8.3,8.5,1,missed,2014-11-16,MIA,MIL,0,2
Shot Chart Detail,0021400143,470,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,4,3,18,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0.2,2,1,missed,2014-11-16,MIA,MIL,0,2
Shot Chart Detail,0021400156,231,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,11,19,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.2,0.7,1,made,2014-11-18,MIL,NYK,1,2
Shot Chart Detail,0021400156,256,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,7,59,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,4.6,3.4,1,made,2014-11-18,MIL,NYK,1,2
Shot Chart Detail,0021400156,261,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,6,58,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,0,1,missed,2014-11-18,MIL,NYK,0,2
Shot Chart Detail,0021400156,273,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,5,51,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,2.4,3,1,missed,2014-11-18,MIL,NYK,0,2
Shot Chart Detail,0021400156,275,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,5,49,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.8,0,1,missed,2014-11-18,MIL,NYK,0,2
Shot Chart Detail,0021400156,357,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,1,36,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.1,0,1,made,2014-11-18,MIL,NYK,1,2
Shot Chart Detail,0021400164,31,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,8,40,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.6,-0.2,1,made,2014-11-19,BKN,MIL,1,2
Shot Chart Detail,0021400164,57,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,5,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-1.3,18.9,1,missed,2014-11-19,BKN,MIL,0,2
Shot Chart Detail,0021400164,237,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,0,14,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.6,0.7,1,made,2014-11-19,BKN,MIL,1,2
Shot Chart Detail,0021400164,296,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,6,58,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,2.9,1.6,1,missed,2014-11-19,BKN,MIL,0,2
Shot Chart Detail,0021400164,300,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,6,51,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.4,0.7,1,made,2014-11-19,BKN,MIL,1,2
