grid_type,game_id,game_event_id,player_id,player_name,team_id,team_name,period,minutes_remaining,seconds_remaining,event_type,action_type,shot_type,shot_zone_basic,shot_zone_area,shot_zone_range,shot_distance,loc_x,loc_y,shot_attempted_flag,shot_made_flag,game_date,htm,vtm,shot_made_numeric,shot_value
Shot Chart Detail,0021400149,114,2617,Udonis Haslem,1610612748,Miami Heat,2,11,38,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-0.2,1.7,1,missed,2014-11-17,BKN,MIA,0,2
Shot Chart Detail,0021400149,116,2617,Udonis Haslem,1610612748,Miami Heat,2,11,33,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0.5,1.2,1,missed,2014-11-17,BKN,MIA,0,2
Shot Chart Detail,0021400149,135,2617,Udonis Haslem,1610612748,Miami Heat,2,9,54,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-0.1,3.1,1,missed,2014-11-17,BKN,MIA,0,2
Shot Chart Detail,0021400149,416,2617,Udonis Haslem,1610612748,Miami Heat,4,7,28,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0.4,1.7,1,made,2014-11-17,BKN,MIA,1,2
Shot Chart Detail,0021400149,426,2617,Udonis Haslem,1610612748,Miami Heat,4,6,32,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,15,-6.9,13.5,1,made,2014-11-17,BKN,MIA,1,2
Shot Chart Detail,0021400149,430,2617,Udonis Haslem,1610612748,Miami Heat,4,5,50,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.6,0,1,missed,2014-11-17,BKN,MIA,0,2
Shot Chart Detail,0021400149,449,2617,Udonis Haslem,1610612748,Miami Heat,4,3,58,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.8,0.4,1,missed,2014-11-17,BKN,MIA,0,2
Shot Chart Detail,0021400195,90,2617,Udonis Haslem,1610612748,Miami Heat,1,1,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,-12.7,9.9,1,missed,2014-11-23,MIA,CHA,0,2
Shot Chart Detail,0021400195,109,2617,Udonis Haslem,1610612748,Miami Heat,2,10,56,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-2.9,0.9,1,made,2014-11-23,MIA,CHA,1,2
Shot Chart Detail,0021400195,118,2617,Udonis Haslem,1610612748,Miami Heat,2,9,9,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,-17.9,0,1,made,2014-11-23,MIA,CHA,1,2
Shot Chart Detail,0021400206,145,2617,Udonis Haslem,1610612748,Miami Heat,2,9,50,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-1.5,19.7,1,missed,2014-11-25,MIA,GSW,0,2
Shot Chart Detail,0021400206,152,2617,Udonis Haslem,1610612748,Miami Heat,2,9,15,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-25,MIA,GSW,1,2
Shot Chart Detail,0021400206,343,2617,Udonis Haslem,1610612748,Miami Heat,3,2,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,-8.6,14,1,missed,2014-11-25,MIA,GSW,0,2
Shot Chart Detail,0021400206,372,2617,Udonis Haslem,1610612748,Miami Heat,3,0,44,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,4.5,3.6,1,missed,2014-11-25,MIA,GSW,0,2
Shot Chart Detail,0021400206,374,2617,Udonis Haslem,1610612748,Miami Heat,3,0,41,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,2.7,2.5,1,made,2014-11-25,MIA,GSW,1,2
Shot Chart Detail,0021400206,449,2617,Udonis Haslem,1610612748,Miami Heat,4,6,25,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.3,1,missed,2014-11-25,MIA,GSW,0,2
Shot Chart Detail,0021400245,109,2617,Udonis Haslem,1610612748,Miami Heat,1,2,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,-9.5,14.8,1,missed,2014-11-30,NYK,MIA,0,2
Shot Chart Detail,0021400245,113,2617,Udonis Haslem,1610612748,Miami Heat,1,1,15,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.8,0.3,1,made,2014-11-30,NYK,MIA,1,2
Shot Chart Detail,0021400245,168,2617,Udonis Haslem,1610612748,Miami Heat,2,8,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,12.8,-0.2,1,missed,2014-11-30,NYK,MIA,0,2
Shot Chart Detail,0021400245,401,2617,Udonis Haslem,1610612748,Miami Heat,4,10,53,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-30,NYK,MIA,1,2
Shot Chart Detail,0021400250,375,2617,Udonis Haslem,1610612748,Miami Heat,3,0,30,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,1.1,1,missed,2014-12-01,WAS,MIA,0,2
Shot Chart Detail,0021400250,394,2617,Udonis Haslem,1610612748,Miami Heat,4,10,28,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,-15.5,10.7,1,missed,2014-12-01,WAS,MIA,0,2
Shot Chart Detail,0021400267,392,2617,Udonis Haslem,1610612748,Miami Heat,4,10,40,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.3,0,1,made,2014-12-03,MIA,ATL,1,2
Shot Chart Detail,0021400296,81,2617,Udonis Haslem,1610612748,Miami Heat,1,1,19,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.9,0,1,missed,2014-12-07,MEM,MIA,0,2
Shot Chart Detail,0021400296,290,2617,Udonis Haslem,1610612748,Miami Heat,3,0,24,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0.9,0.6,1,missed,2014-12-07,MEM,MIA,0,2
Shot Chart Detail,0021400296,303,2617,Udonis Haslem,1610612748,Miami Heat,4,10,13,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,0.3,1,missed,2014-12-07,MEM,MIA,0,2
Shot Chart Detail,0021400313,319,2617,Udonis Haslem,1610612748,Miami Heat,3,2,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,-16.2,1.5,1,missed,2014-12-09,PHX,MIA,0,2
Shot Chart Detail,0021400313,344,2617,Udonis Haslem,1610612748,Miami Heat,4,11,36,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.6,-0.3,1,made,2014-12-09,PHX,MIA,1,2
Shot Chart Detail,0021400313,348,2617,Udonis Haslem,1610612748,Miami Heat,4,10,57,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.4,0.1,1,missed,2014-12-09,PHX,MIA,0,2
Shot Chart Detail,0021400313,390,2617,Udonis Haslem,1610612748,Miami Heat,4,5,13,Missed Shot,Running Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-1.3,4.8,1,missed,2014-12-09,PHX,MIA,0,2
Shot Chart Detail,0021400313,394,2617,Udonis Haslem,1610612748,Miami Heat,4,4,54,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-0.2,1.4,1,missed,2014-12-09,PHX,MIA,0,2
Shot Chart Detail,0021400313,396,2617,Udonis Haslem,1610612748,Miami Heat,4,4,53,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,0.4,1,missed,2014-12-09,PHX,MIA,0,2
Shot Chart Detail,0021400313,408,2617,Udonis Haslem,1610612748,Miami Heat,4,4,53,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.3,0.6,1,missed,2014-12-09,PHX,MIA,0,2
Shot Chart Detail,0021400325,129,2617,Udonis Haslem,1610612748,Miami Heat,2,10,35,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.6,0,1,missed,2014-12-10,DEN,MIA,0,2
Shot Chart Detail,0021400325,169,2617,Udonis Haslem,1610612748,Miami Heat,2,7,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,-19.5,1.7,1,missed,2014-12-10,DEN,MIA,0,2
Shot Chart Detail,0021400338,71,2617,Udonis Haslem,1610612748,Miami Heat,1,2,17,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.8,0,1,missed,2014-12-12,UTA,MIA,0,2
Shot Chart Detail,0021400338,119,2617,Udonis Haslem,1610612748,Miami Heat,2,11,32,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2.6,-0.2,1,missed,2014-12-12,UTA,MIA,0,2
Shot Chart Detail,0021400338,124,2617,Udonis Haslem,1610612748,Miami Heat,2,11,2,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.3,0.3,1,missed,2014-12-12,UTA,MIA,0,2
Shot Chart Detail,0021400338,126,2617,Udonis Haslem,1610612748,Miami Heat,2,11,1,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,0.2,4.4,1,made,2014-12-12,UTA,MIA,1,2
Shot Chart Detail,0021400349,2,2617,Udonis Haslem,1610612748,Miami Heat,1,11,4,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-5,3,1,missed,2014-12-14,MIA,CHI,0,2
Shot Chart Detail,0021400364,51,2617,Udonis Haslem,1610612748,Miami Heat,1,6,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,14.4,2,1,missed,2014-12-16,BKN,MIA,0,2
Shot Chart Detail,0021400364,61,2617,Udonis Haslem,1610612748,Miami Heat,1,5,35,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.3,0,1,made,2014-12-16,BKN,MIA,1,2
Shot Chart Detail,0021400364,313,2617,Udonis Haslem,1610612748,Miami Heat,3,7,0,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2.7,-0.3,1,made,2014-12-16,BKN,MIA,1,2
Shot Chart Detail,0021400364,323,2617,Udonis Haslem,1610612748,Miami Heat,3,5,42,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,1.1,5.8,1,made,2014-12-16,BKN,MIA,1,2
Shot Chart Detail,0021400364,326,2617,Udonis Haslem,1610612748,Miami Heat,3,5,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,-8.6,15.3,1,missed,2014-12-16,BKN,MIA,0,2
Shot Chart Detail,0021400364,338,2617,Udonis Haslem,1610612748,Miami Heat,3,3,40,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,2.2,1,missed,2014-12-16,BKN,MIA,0,2
Shot Chart Detail,0021400373,70,2617,Udonis Haslem,1610612748,Miami Heat,1,3,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-5.8,14.3,1,missed,2014-12-17,MIA,UTA,0,2
Shot Chart Detail,0021400373,395,2617,Udonis Haslem,1610612748,Miami Heat,3,0,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,17.2,0.7,1,missed,2014-12-17,MIA,UTA,0,2
Shot Chart Detail,0021400373,445,2617,Udonis Haslem,1610612748,Miami Heat,4,8,55,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,4.1,17,1,missed,2014-12-17,MIA,UTA,0,2
Shot Chart Detail,0021400373,456,2617,Udonis Haslem,1610612748,Miami Heat,4,7,59,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-3.1,1.2,1,made,2014-12-17,MIA,UTA,1,2
Shot Chart Detail,0021400388,91,2617,Udonis Haslem,1610612748,Miami Heat,1,2,36,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,-16.6,1.4,1,made,2014-12-19,MIA,WAS,1,2
Shot Chart Detail,0021400388,129,2617,Udonis Haslem,1610612748,Miami Heat,2,10,34,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-1.3,15.9,1,made,2014-12-19,MIA,WAS,1,2
Shot Chart Detail,0021400388,137,2617,Udonis Haslem,1610612748,Miami Heat,2,10,1,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.7,0.3,1,made,2014-12-19,MIA,WAS,1,2
Shot Chart Detail,0021400388,149,2617,Udonis Haslem,1610612748,Miami Heat,2,8,41,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,-10,12.9,1,made,2014-12-19,MIA,WAS,1,2
Shot Chart Detail,0021400388,381,2617,Udonis Haslem,1610612748,Miami Heat,4,10,4,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-12-19,MIA,WAS,1,2
Shot Chart Detail,0021400404,57,2617,Udonis Haslem,1610612748,Miami Heat,1,5,7,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-2.4,16.4,1,made,2014-12-21,MIA,BOS,1,2
Shot Chart Detail,0021400404,93,2617,Udonis Haslem,1610612748,Miami Heat,1,1,25,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.1,0.7,1,made,2014-12-21,MIA,BOS,1,2
Shot Chart Detail,0021400404,130,2617,Udonis Haslem,1610612748,Miami Heat,2,9,33,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,8.1,10.5,1,made,2014-12-21,MIA,BOS,1,2
Shot Chart Detail,0021400404,220,2617,Udonis Haslem,1610612748,Miami Heat,2,2,13,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-1,17.8,1,missed,2014-12-21,MIA,BOS,0,2
Shot Chart Detail,0021400422,112,2617,Udonis Haslem,1610612748,Miami Heat,1,0,41,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.1,0.1,1,made,2014-12-23,MIA,PHI,1,2
Shot Chart Detail,0021400422,383,2617,Udonis Haslem,1610612748,Miami Heat,3,3,0,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,15,7.8,13.8,1,missed,2014-12-23,MIA,PHI,0,2
Shot Chart Detail,0021400422,394,2617,Udonis Haslem,1610612748,Miami Heat,3,2,13,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.3,0.6,1,made,2014-12-23,MIA,PHI,1,2
Shot Chart Detail,0021400422,462,2617,Udonis Haslem,1610612748,Miami Heat,4,6,2,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0.8,0.6,1,missed,2014-12-23,MIA,PHI,0,2
Shot Chart Detail,0021400429,106,2617,Udonis Haslem,1610612748,Miami Heat,1,1,6,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-0.7,3.9,1,made,2014-12-25,MIA,CLE,1,2
Shot Chart Detail,0021400429,356,2617,Udonis Haslem,1610612748,Miami Heat,3,3,27,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,2.9,3,1,missed,2014-12-25,MIA,CLE,0,2
Shot Chart Detail,0021400429,395,2617,Udonis Haslem,1610612748,Miami Heat,3,0,28,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.5,0.4,1,made,2014-12-25,MIA,CLE,1,2
Shot Chart Detail,0021400429,414,2617,Udonis Haslem,1610612748,Miami Heat,4,10,53,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.5,0.9,1,made,2014-12-25,MIA,CLE,1,2
Shot Chart Detail,0021400446,162,2617,Udonis Haslem,1610612748,Miami Heat,2,4,53,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,6.7,14.9,1,missed,2014-12-27,MIA,MEM,0,2
Shot Chart Detail,0021400559,390,2617,Udonis Haslem,1610612748,Miami Heat,4,10,27,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-0.9,0.9,1,missed,2015-01-11,LAC,MIA,0,2
Shot Chart Detail,0021400559,395,2617,Udonis Haslem,1610612748,Miami Heat,4,9,37,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,6,12.6,1,missed,2015-01-11,LAC,MIA,0,2
Shot Chart Detail,0021400559,406,2617,Udonis Haslem,1610612748,Miami Heat,4,8,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,19.1,0.6,1,missed,2015-01-11,LAC,MIA,0,2
Shot Chart Detail,0021400559,412,2617,Udonis Haslem,1610612748,Miami Heat,4,7,46,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,5.4,-0.2,1,missed,2015-01-11,LAC,MIA,0,2
Shot Chart Detail,0021400598,47,2617,Udonis Haslem,1610612748,Miami Heat,1,5,54,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,0,14.5,1,missed,2015-01-16,SAC,MIA,0,2
Shot Chart Detail,0021400598,69,2617,Udonis Haslem,1610612748,Miami Heat,1,5,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-2,14.2,1,missed,2015-01-16,SAC,MIA,0,2
Shot Chart Detail,0021400598,398,2617,Udonis Haslem,1610612748,Miami Heat,4,8,54,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2015-01-16,SAC,MIA,1,2
Shot Chart Detail,0021400598,458,2617,Udonis Haslem,1610612748,Miami Heat,4,2,5,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,-17.3,1.4,1,made,2015-01-16,SAC,MIA,1,2
Shot Chart Detail,0021400598,475,2617,Udonis Haslem,1610612748,Miami Heat,4,0,20,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.6,0.9,1,made,2015-01-16,SAC,MIA,1,2
Shot Chart Detail,0021400625,88,2617,Udonis Haslem,1610612748,Miami Heat,1,3,43,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1.5,1.4,1,missed,2015-01-21,CHA,MIA,0,2
Shot Chart Detail,0021400625,370,2617,Udonis Haslem,1610612748,Miami Heat,3,2,22,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2.3,1.7,1,made,2015-01-21,CHA,MIA,1,2
Shot Chart Detail,0021400644,117,2617,Udonis Haslem,1610612748,Miami Heat,1,0,42,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.3,0.9,1,made,2015-01-23,MIA,IND,1,2
Shot Chart Detail,0021400644,248,2617,Udonis Haslem,1610612748,Miami Heat,2,1,5,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2015-01-23,MIA,IND,1,2
Shot Chart Detail,0021400677,83,2617,Udonis Haslem,1610612748,Miami Heat,1,1,21,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.8,0,1,made,2015-01-27,MIA,MIL,1,2
Shot Chart Detail,0021400677,383,2617,Udonis Haslem,1610612748,Miami Heat,4,10,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,0.2,14.2,1,missed,2015-01-27,MIA,MIL,0,2
Shot Chart Detail,0021400727,200,2617,Udonis Haslem,1610612748,Miami Heat,2,3,49,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,-17.4,6.6,1,missed,2015-02-03,DET,MIA,0,2
Shot Chart Detail,0021400727,205,2617,Udonis Haslem,1610612748,Miami Heat,2,3,13,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,-14.3,6.9,1,missed,2015-02-03,DET,MIA,0,2
Shot Chart Detail,0021400727,461,2617,Udonis Haslem,1610612748,Miami Heat,4,0,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,14.9,3.4,1,missed,2015-02-03,DET,MIA,0,2
Shot Chart Detail,0021400757,73,2617,Udonis Haslem,1610612748,Miami Heat,1,3,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,-15.5,1.4,1,missed,2015-02-06,SAS,MIA,0,2
Shot Chart Detail,0021400757,75,2617,Udonis Haslem,1610612748,Miami Heat,1,3,13,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-5.8,4.4,1,made,2015-02-06,SAS,MIA,1,2
Shot Chart Detail,0021400757,84,2617,Udonis Haslem,1610612748,Miami Heat,1,2,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,-14.1,-0.2,1,missed,2015-02-06,SAS,MIA,0,2
Shot Chart Detail,0021400777,516,2617,Udonis Haslem,1610612748,Miami Heat,4,1,28,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,0.3,1,missed,2015-02-09,MIA,NYK,0,2
Shot Chart Detail,0021400777,517,2617,Udonis Haslem,1610612748,Miami Heat,4,1,26,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.8,0,1,missed,2015-02-09,MIA,NYK,0,2
Shot Chart Detail,0021400777,520,2617,Udonis Haslem,1610612748,Miami Heat,4,0,54,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,-18.9,0.7,1,made,2015-02-09,MIA,NYK,1,2
