grid_type,game_id,game_event_id,player_id,player_name,team_id,team_name,period,minutes_remaining,seconds_remaining,event_type,action_type,shot_type,shot_zone_basic,shot_zone_area,shot_zone_range,shot_distance,loc_x,loc_y,shot_attempted_flag,shot_made_flag,game_date,htm,vtm,shot_made_numeric,shot_value
Shot Chart Detail,0021400023,207,203138,Hollis Thompson,1610612755,Philadelphia 76ers,2,4,59,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,24.3,0.7,1,made,2014-10-31,MIL,PHI,1,3
Shot Chart Detail,0021400023,210,203138,Hollis Thompson,1610612755,Philadelphia 76ers,2,4,26,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,19.6,2.2,1,made,2014-10-31,MIL,PHI,1,2
Shot Chart Detail,0021400023,246,203138,Hollis Thompson,1610612755,Philadelphia 76ers,2,2,4,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,1,4.4,1,made,2014-10-31,MIL,PHI,1,2
Shot Chart Detail,0021400023,300,203138,Hollis Thompson,1610612755,Philadelphia 76ers,3,10,24,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,6.2,0.1,1,missed,2014-10-31,MIL,PHI,0,2
Shot Chart Detail,0021400023,351,203138,Hollis Thompson,1610612755,Philadelphia 76ers,3,7,17,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-0.2,1,made,2014-10-31,MIL,PHI,1,2
Shot Chart Detail,0021400023,469,203138,Hollis Thompson,1610612755,Philadelphia 76ers,4,8,39,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,14.9,1.1,1,missed,2014-10-31,MIL,PHI,0,2
Shot Chart Detail,0021400023,473,203138,Hollis Thompson,1610612755,Philadelphia 76ers,4,8,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-18.7,16.8,1,made,2014-10-31,MIL,PHI,1,3
Shot Chart Detail,0021400023,490,203138,Hollis Thompson,1610612755,Philadelphia 76ers,4,6,44,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,3.5,3,1,missed,2014-10-31,MIL,PHI,0,2
Shot Chart Detail,0021400023,526,203138,Hollis Thompson,1610612755,Philadelphia 76ers,4,3,37,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,12.8,-0.2,1,missed,2014-10-31,MIL,PHI,0,2
Shot Chart Detail,0021400023,532,203138,Hollis Thompson,1610612755,Philadelphia 76ers,4,2,52,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-4.2,3,1,missed,2014-10-31,MIL,PHI,0,2
Shot Chart Detail,0021400023,549,203138,Hollis Thompson,1610612755,Philadelphia 76ers,4,1,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,21.3,17.9,1,missed,2014-10-31,MIL,PHI,0,3
Shot Chart Detail,0021400023,559,203138,Hollis Thompson,1610612755,Philadelphia 76ers,4,0,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-1.2,26.8,1,missed,2014-10-31,MIL,PHI,0,3
Shot Chart Detail,0021400023,561,203138,Hollis Thompson,1610612755,Philadelphia 76ers,4,0,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,20.2,15.6,1,missed,2014-10-31,MIL,PHI,0,3
Shot Chart Detail,0021400030,11,203138,Hollis Thompson,1610612755,Philadelphia 76ers,1,11,12,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,-8.9,3.1,1,made,2014-11-01,PHI,MIA,1,2
Shot Chart Detail,0021400030,52,203138,Hollis Thompson,1610612755,Philadelphia 76ers,1,6,58,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.2,0,1,missed,2014-11-01,PHI,MIA,0,3
Shot Chart Detail,0021400030,74,203138,Hollis Thompson,1610612755,Philadelphia 76ers,1,4,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-18.9,16.2,1,missed,2014-11-01,PHI,MIA,0,3
Shot Chart Detail,0021400030,176,203138,Hollis Thompson,1610612755,Philadelphia 76ers,2,8,58,Made Shot,Running Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-7.5,0,1,made,2014-11-01,PHI,MIA,1,2
Shot Chart Detail,0021400030,321,203138,Hollis Thompson,1610612755,Philadelphia 76ers,3,8,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,19.6,16.2,1,made,2014-11-01,PHI,MIA,1,3
Shot Chart Detail,0021400030,334,203138,Hollis Thompson,1610612755,Philadelphia 76ers,3,6,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-18.5,16.2,1,made,2014-11-01,PHI,MIA,1,3
Shot Chart Detail,0021400030,458,203138,Hollis Thompson,1610612755,Philadelphia 76ers,4,8,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,19.3,-1.4,1,missed,2014-11-01,PHI,MIA,0,2
Shot Chart Detail,0021400030,519,203138,Hollis Thompson,1610612755,Philadelphia 76ers,4,2,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,23,-3.6,23.6,1,missed,2014-11-01,PHI,MIA,0,3
Shot Chart Detail,0021400043,147,203138,Hollis Thompson,1610612755,Philadelphia 76ers,2,9,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,12.5,21.6,1,made,2014-11-03,PHI,HOU,1,3
Shot Chart Detail,0021400043,158,203138,Hollis Thompson,1610612755,Philadelphia 76ers,2,7,46,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,-18.4,-2.1,1,made,2014-11-03,PHI,HOU,1,2
Shot Chart Detail,0021400043,282,203138,Hollis Thompson,1610612755,Philadelphia 76ers,3,8,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,22.4,12.3,1,missed,2014-11-03,PHI,HOU,0,3
Shot Chart Detail,0021400043,313,203138,Hollis Thompson,1610612755,Philadelphia 76ers,3,5,6,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,0.2,5.6,1,missed,2014-11-03,PHI,HOU,0,2
Shot Chart Detail,0021400043,451,203138,Hollis Thompson,1610612755,Philadelphia 76ers,4,6,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,20.2,14.6,1,missed,2014-11-03,PHI,HOU,0,3
Shot Chart Detail,0021400058,20,203138,Hollis Thompson,1610612755,Philadelphia 76ers,1,9,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,4.8,24.9,1,made,2014-11-05,PHI,ORL,1,3
Shot Chart Detail,0021400058,70,203138,Hollis Thompson,1610612755,Philadelphia 76ers,1,5,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,5.1,24.4,1,missed,2014-11-05,PHI,ORL,0,3
Shot Chart Detail,0021400058,260,203138,Hollis Thompson,1610612755,Philadelphia 76ers,3,11,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,-16.8,22.2,1,missed,2014-11-05,PHI,ORL,0,3
Shot Chart Detail,0021400058,269,203138,Hollis Thompson,1610612755,Philadelphia 76ers,3,10,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-0.7,27.2,1,missed,2014-11-05,PHI,ORL,0,3
Shot Chart Detail,0021400058,304,203138,Hollis Thompson,1610612755,Philadelphia 76ers,3,6,32,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,4.6,1.1,1,missed,2014-11-05,PHI,ORL,0,2
Shot Chart Detail,0021400073,9,203138,Hollis Thompson,1610612755,Philadelphia 76ers,1,11,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.8,-0.5,1,made,2014-11-07,PHI,CHI,1,2
Shot Chart Detail,0021400073,18,203138,Hollis Thompson,1610612755,Philadelphia 76ers,1,9,33,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,3.7,-0.3,1,missed,2014-11-07,PHI,CHI,0,2
Shot Chart Detail,0021400073,25,203138,Hollis Thompson,1610612755,Philadelphia 76ers,1,8,22,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.5,-1.3,1,made,2014-11-07,PHI,CHI,1,2
Shot Chart Detail,0021400073,30,203138,Hollis Thompson,1610612755,Philadelphia 76ers,1,7,57,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,14.9,-1.6,1,made,2014-11-07,PHI,CHI,1,2
Shot Chart Detail,0021400073,41,203138,Hollis Thompson,1610612755,Philadelphia 76ers,1,6,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-0.1,25.4,1,missed,2014-11-07,PHI,CHI,0,3
Shot Chart Detail,0021400073,104,203138,Hollis Thompson,1610612755,Philadelphia 76ers,1,1,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,-9.2,13.2,1,missed,2014-11-07,PHI,CHI,0,2
Shot Chart Detail,0021400073,262,203138,Hollis Thompson,1610612755,Philadelphia 76ers,2,1,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-16.3,20.9,1,made,2014-11-07,PHI,CHI,1,3
Shot Chart Detail,0021400073,357,203138,Hollis Thompson,1610612755,Philadelphia 76ers,3,4,2,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.5,0,1,made,2014-11-07,PHI,CHI,1,2
Shot Chart Detail,0021400073,377,203138,Hollis Thompson,1610612755,Philadelphia 76ers,3,1,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,4.6,24.6,1,missed,2014-11-07,PHI,CHI,0,3
Shot Chart Detail,0021400073,425,203138,Hollis Thompson,1610612755,Philadelphia 76ers,4,9,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,0.4,24.9,1,made,2014-11-07,PHI,CHI,1,3
Shot Chart Detail,0021400073,484,203138,Hollis Thompson,1610612755,Philadelphia 76ers,4,4,44,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,2.9,3,1,missed,2014-11-07,PHI,CHI,0,2
Shot Chart Detail,0021400073,511,203138,Hollis Thompson,1610612755,Philadelphia 76ers,4,2,28,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,6.8,5.6,1,missed,2014-11-07,PHI,CHI,0,2
Shot Chart Detail,0021400073,515,203138,Hollis Thompson,1610612755,Philadelphia 76ers,4,1,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,15,22.8,1,missed,2014-11-07,PHI,CHI,0,3
Shot Chart Detail,0021400073,563,203138,Hollis Thompson,1610612755,Philadelphia 76ers,4,0,14,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.2,-0.6,1,made,2014-11-07,PHI,CHI,1,3
Shot Chart Detail,0021400093,17,203138,Hollis Thompson,1610612755,Philadelphia 76ers,1,10,0,Missed Shot,Driving Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,2.3,2.3,1,missed,2014-11-09,TOR,PHI,0,2
Shot Chart Detail,0021400093,46,203138,Hollis Thompson,1610612755,Philadelphia 76ers,1,7,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-8.3,23.1,1,missed,2014-11-09,TOR,PHI,0,3
Shot Chart Detail,0021400093,201,203138,Hollis Thompson,1610612755,Philadelphia 76ers,2,6,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-22.6,9.3,1,missed,2014-11-09,TOR,PHI,0,3
Shot Chart Detail,0021400093,395,203138,Hollis Thompson,1610612755,Philadelphia 76ers,3,1,48,Made Shot,Driving Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0,3.4,1,made,2014-11-09,TOR,PHI,1,2
Shot Chart Detail,0021400093,407,203138,Hollis Thompson,1610612755,Philadelphia 76ers,3,1,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,16.8,18.4,1,missed,2014-11-09,TOR,PHI,0,3
Shot Chart Detail,0021400120,2,203138,Hollis Thompson,1610612755,Philadelphia 76ers,1,11,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-19.8,14.6,1,missed,2014-11-13,DAL,PHI,0,3
Shot Chart Detail,0021400120,28,203138,Hollis Thompson,1610612755,Philadelphia 76ers,1,7,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,-5,21.7,1,missed,2014-11-13,DAL,PHI,0,2
Shot Chart Detail,0021400120,484,203138,Hollis Thompson,1610612755,Philadelphia 76ers,4,9,42,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0.7,0.9,1,missed,2014-11-13,DAL,PHI,0,2
Shot Chart Detail,0021400120,511,203138,Hollis Thompson,1610612755,Philadelphia 76ers,4,7,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-8,23.8,1,missed,2014-11-13,DAL,PHI,0,3
Shot Chart Detail,0021400127,37,203138,Hollis Thompson,1610612755,Philadelphia 76ers,1,7,54,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,-9.5,-1.4,1,made,2014-11-14,HOU,PHI,1,2
Shot Chart Detail,0021400127,50,203138,Hollis Thompson,1610612755,Philadelphia 76ers,1,7,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-20.4,14.6,1,made,2014-11-14,HOU,PHI,1,3
Shot Chart Detail,0021400127,52,203138,Hollis Thompson,1610612755,Philadelphia 76ers,1,6,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-9.1,24.6,1,missed,2014-11-14,HOU,PHI,0,3
Shot Chart Detail,0021400127,62,203138,Hollis Thompson,1610612755,Philadelphia 76ers,1,5,30,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.8,0.4,1,made,2014-11-14,HOU,PHI,1,2
Shot Chart Detail,0021400127,277,203138,Hollis Thompson,1610612755,Philadelphia 76ers,2,0,41,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,22.9,1.2,1,made,2014-11-14,HOU,PHI,1,3
Shot Chart Detail,0021400127,380,203138,Hollis Thompson,1610612755,Philadelphia 76ers,3,4,8,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-1,12.6,1,missed,2014-11-14,HOU,PHI,0,2
Shot Chart Detail,0021400127,584,203138,Hollis Thompson,1610612755,Philadelphia 76ers,4,1,44,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.5,-0.2,1,made,2014-11-14,HOU,PHI,1,2
Shot Chart Detail,0021400152,17,203138,Hollis Thompson,1610612755,Philadelphia 76ers,1,9,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-7.2,24.9,1,missed,2014-11-17,SAS,PHI,0,3
Shot Chart Detail,0021400152,90,203138,Hollis Thompson,1610612755,Philadelphia 76ers,1,2,1,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.5,-0.2,1,missed,2014-11-17,SAS,PHI,0,2
Shot Chart Detail,0021400152,103,203138,Hollis Thompson,1610612755,Philadelphia 76ers,1,0,34,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,22.4,-0.5,1,made,2014-11-17,SAS,PHI,1,3
Shot Chart Detail,0021400152,287,203138,Hollis Thompson,1610612755,Philadelphia 76ers,3,7,40,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23.9,0.7,1,missed,2014-11-17,SAS,PHI,0,3
Shot Chart Detail,0021400152,409,203138,Hollis Thompson,1610612755,Philadelphia 76ers,4,9,40,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2.6,0,1,missed,2014-11-17,SAS,PHI,0,2
Shot Chart Detail,0021400152,428,203138,Hollis Thompson,1610612755,Philadelphia 76ers,4,8,0,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,22.9,0.7,1,missed,2014-11-17,SAS,PHI,0,3
Shot Chart Detail,0021400152,453,203138,Hollis Thompson,1610612755,Philadelphia 76ers,4,6,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,18.2,18.3,1,missed,2014-11-17,SAS,PHI,0,3
Shot Chart Detail,0021400152,468,203138,Hollis Thompson,1610612755,Philadelphia 76ers,4,4,46,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-4.8,0.6,1,missed,2014-11-17,SAS,PHI,0,2
Shot Chart Detail,0021400162,21,203138,Hollis Thompson,1610612755,Philadelphia 76ers,1,10,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-15.5,21.6,1,missed,2014-11-19,PHI,BOS,0,3
Shot Chart Detail,0021400162,40,203138,Hollis Thompson,1610612755,Philadelphia 76ers,1,8,5,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.8,0,1,missed,2014-11-19,PHI,BOS,0,2
Shot Chart Detail,0021400162,45,203138,Hollis Thompson,1610612755,Philadelphia 76ers,1,7,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-11.4,23.9,1,made,2014-11-19,PHI,BOS,1,3
Shot Chart Detail,0021400162,273,203138,Hollis Thompson,1610612755,Philadelphia 76ers,3,11,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,18.7,17.2,1,missed,2014-11-19,PHI,BOS,0,3
Shot Chart Detail,0021400162,318,203138,Hollis Thompson,1610612755,Philadelphia 76ers,3,6,57,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,17.2,-1,1,missed,2014-11-19,PHI,BOS,0,2
Shot Chart Detail,0021400162,418,203138,Hollis Thompson,1610612755,Philadelphia 76ers,4,10,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,-9.4,14.2,1,missed,2014-11-19,PHI,BOS,0,2
Shot Chart Detail,0021400173,295,203138,Hollis Thompson,1610612755,Philadelphia 76ers,3,8,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-1.2,25.5,1,missed,2014-11-21,PHI,PHX,0,3
Shot Chart Detail,0021400173,340,203138,Hollis Thompson,1610612755,Philadelphia 76ers,3,5,34,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-0.4,2,1,missed,2014-11-21,PHI,PHX,0,2
Shot Chart Detail,0021400173,343,203138,Hollis Thompson,1610612755,Philadelphia 76ers,3,5,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-18.5,16.5,1,missed,2014-11-21,PHI,PHX,0,3
Shot Chart Detail,0021400173,364,203138,Hollis Thompson,1610612755,Philadelphia 76ers,3,3,14,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-0.1,2.8,1,made,2014-11-21,PHI,PHX,1,2
Shot Chart Detail,0021400173,367,203138,Hollis Thompson,1610612755,Philadelphia 76ers,3,2,48,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-0.2,2.5,1,made,2014-11-21,PHI,PHX,1,2
Shot Chart Detail,0021400187,122,203138,Hollis Thompson,1610612755,Philadelphia 76ers,2,10,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-21.2,14.6,1,made,2014-11-22,NYK,PHI,1,3
Shot Chart Detail,0021400187,139,203138,Hollis Thompson,1610612755,Philadelphia 76ers,2,9,32,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.9,0.1,1,made,2014-11-22,NYK,PHI,1,2
Shot Chart Detail,0021400187,348,203138,Hollis Thompson,1610612755,Philadelphia 76ers,3,2,49,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,22.3,4.8,1,missed,2014-11-22,NYK,PHI,0,3
Shot Chart Detail,0021400187,394,203138,Hollis Thompson,1610612755,Philadelphia 76ers,4,11,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-8.4,23.1,1,missed,2014-11-22,NYK,PHI,0,3
Shot Chart Detail,0021400187,416,203138,Hollis Thompson,1610612755,Philadelphia 76ers,4,8,54,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-0.7,11.3,1,made,2014-11-22,NYK,PHI,1,2
Shot Chart Detail,0021400187,433,203138,Hollis Thompson,1610612755,Philadelphia 76ers,4,7,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,7.6,23.6,1,missed,2014-11-22,NYK,PHI,0,3
Shot Chart Detail,0021400187,512,203138,Hollis Thompson,1610612755,Philadelphia 76ers,4,0,23,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,22.4,6.3,1,made,2014-11-22,NYK,PHI,1,3
Shot Chart Detail,0021400200,109,203138,Hollis Thompson,1610612755,Philadelphia 76ers,1,0,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,-15.2,-0.6,1,missed,2014-11-24,PHI,POR,0,2
Shot Chart Detail,0021400200,320,203138,Hollis Thompson,1610612755,Philadelphia 76ers,3,5,9,Made Shot,Driving Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-3.7,4.5,1,made,2014-11-24,PHI,POR,1,2
Shot Chart Detail,0021400200,327,203138,Hollis Thompson,1610612755,Philadelphia 76ers,3,4,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-17.6,19.4,1,missed,2014-11-24,PHI,POR,0,3
Shot Chart Detail,0021400213,44,203138,Hollis Thompson,1610612755,Philadelphia 76ers,1,5,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,10.5,23.3,1,missed,2014-11-26,PHI,BKN,0,3
Shot Chart Detail,0021400213,82,203138,Hollis Thompson,1610612755,Philadelphia 76ers,1,2,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-19.8,16.8,1,made,2014-11-26,PHI,BKN,1,3
Shot Chart Detail,0021400213,234,203138,Hollis Thompson,1610612755,Philadelphia 76ers,2,1,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,4.9,24.9,1,made,2014-11-26,PHI,BKN,1,3
