grid_type,game_id,game_event_id,player_id,player_name,team_id,team_name,period,minutes_remaining,seconds_remaining,event_type,action_type,shot_type,shot_zone_basic,shot_zone_area,shot_zone_range,shot_distance,loc_x,loc_y,shot_attempted_flag,shot_made_flag,game_date,htm,vtm,shot_made_numeric,shot_value
Shot Chart Detail,0021400057,120,101131,Jason Maxiell,1610612766,Charlotte Hornets,2,11,15,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0.8,2.8,1,missed,2014-11-05,CHA,MIA,0,2
Shot Chart Detail,0021400057,126,101131,Jason Maxiell,1610612766,Charlotte Hornets,2,10,34,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,-9.9,15.4,1,missed,2014-11-05,CHA,MIA,0,2
Shot Chart Detail,0021400057,342,101131,Jason Maxiell,1610612766,Charlotte Hornets,3,3,17,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,10.5,2.6,1,missed,2014-11-05,CHA,MIA,0,2
Shot Chart Detail,0021400057,383,101131,Jason Maxiell,1610612766,Charlotte Hornets,3,0,45,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,9,4.7,1,made,2014-11-05,CHA,MIA,1,2
Shot Chart Detail,0021400057,399,101131,Jason Maxiell,1610612766,Charlotte Hornets,4,10,26,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2.3,0.7,1,made,2014-11-05,CHA,MIA,1,2
Shot Chart Detail,0021400071,139,101131,Jason Maxiell,1610612766,Charlotte Hornets,2,11,8,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-2.3,5,1,made,2014-11-07,CHA,ATL,1,2
Shot Chart Detail,0021400071,371,101131,Jason Maxiell,1610612766,Charlotte Hornets,3,1,36,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,7,2.8,1,made,2014-11-07,CHA,ATL,1,2
Shot Chart Detail,0021400097,75,101131,Jason Maxiell,1610612766,Charlotte Hornets,1,3,10,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.7,0.7,1,made,2014-11-09,LAL,CHA,1,2
Shot Chart Detail,0021400097,106,101131,Jason Maxiell,1610612766,Charlotte Hornets,1,0,14,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0.7,0.9,1,made,2014-11-09,LAL,CHA,1,2
Shot Chart Detail,0021400097,160,101131,Jason Maxiell,1610612766,Charlotte Hornets,2,6,45,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2.3,0.3,1,missed,2014-11-09,LAL,CHA,0,2
Shot Chart Detail,0021400107,369,101131,Jason Maxiell,1610612766,Charlotte Hornets,3,0,2,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2.2,1.1,1,missed,2014-11-11,POR,CHA,0,2
Shot Chart Detail,0021400140,451,101131,Jason Maxiell,1610612766,Charlotte Hornets,4,7,12,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,-10.3,7.4,1,missed,2014-11-15,GSW,CHA,0,2
Shot Chart Detail,0021400140,475,101131,Jason Maxiell,1610612766,Charlotte Hornets,4,3,32,Missed Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,5.7,7.2,1,missed,2014-11-15,GSW,CHA,0,2
Shot Chart Detail,0021400146,433,101131,Jason Maxiell,1610612766,Charlotte Hornets,4,4,46,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,10.5,3.3,1,missed,2014-11-17,CHA,DAL,0,2
Shot Chart Detail,0021400160,206,101131,Jason Maxiell,1610612766,Charlotte Hornets,2,2,24,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,0.2,15.4,1,made,2014-11-19,IND,CHA,1,2
Shot Chart Detail,0021400160,220,101131,Jason Maxiell,1610612766,Charlotte Hornets,2,1,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,-9.4,15.6,1,missed,2014-11-19,IND,CHA,0,2
Shot Chart Detail,0021400160,223,101131,Jason Maxiell,1610612766,Charlotte Hornets,2,1,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,-11.3,15.7,1,missed,2014-11-19,IND,CHA,0,2
Shot Chart Detail,0021400160,411,101131,Jason Maxiell,1610612766,Charlotte Hornets,4,6,6,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.7,1,made,2014-11-19,IND,CHA,1,2
Shot Chart Detail,0021400160,434,101131,Jason Maxiell,1610612766,Charlotte Hornets,4,4,9,Made Shot,Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,9.8,3.3,1,made,2014-11-19,IND,CHA,1,2
Shot Chart Detail,0021400160,437,101131,Jason Maxiell,1610612766,Charlotte Hornets,4,3,36,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,16,0.6,1,made,2014-11-19,IND,CHA,1,2
Shot Chart Detail,0021400172,399,101131,Jason Maxiell,1610612766,Charlotte Hornets,4,11,17,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-3.4,10.4,1,missed,2014-11-21,CHA,ORL,0,2
Shot Chart Detail,0021400210,335,101131,Jason Maxiell,1610612766,Charlotte Hornets,3,3,43,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-4.8,8.9,1,missed,2014-11-26,CHA,POR,0,2
Shot Chart Detail,0021400224,173,101131,Jason Maxiell,1610612766,Charlotte Hornets,2,7,5,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,1.6,7.4,1,missed,2014-11-28,CHA,GSW,0,2
Shot Chart Detail,0021400224,380,101131,Jason Maxiell,1610612766,Charlotte Hornets,4,11,19,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-28,CHA,GSW,1,2
Shot Chart Detail,0021400224,407,101131,Jason Maxiell,1610612766,Charlotte Hornets,4,8,8,Missed Shot,Running Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.4,0.9,1,missed,2014-11-28,CHA,GSW,0,2
Shot Chart Detail,0021400224,409,101131,Jason Maxiell,1610612766,Charlotte Hornets,4,7,35,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,3.2,7.2,1,missed,2014-11-28,CHA,GSW,0,2
Shot Chart Detail,0021400237,82,101131,Jason Maxiell,1610612766,Charlotte Hornets,1,2,53,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-1.7,16.2,1,made,2014-11-29,ATL,CHA,1,2
Shot Chart Detail,0021400237,102,101131,Jason Maxiell,1610612766,Charlotte Hornets,1,0,53,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-0.6,19,1,missed,2014-11-29,ATL,CHA,0,2
Shot Chart Detail,0021400237,118,101131,Jason Maxiell,1610612766,Charlotte Hornets,1,0,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,-12.4,12.9,1,missed,2014-11-29,ATL,CHA,0,2
Shot Chart Detail,0021400237,137,101131,Jason Maxiell,1610612766,Charlotte Hornets,2,9,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-2.4,17.8,1,missed,2014-11-29,ATL,CHA,0,2
Shot Chart Detail,0021400237,349,101131,Jason Maxiell,1610612766,Charlotte Hornets,3,1,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-1.8,15.4,1,missed,2014-11-29,ATL,CHA,0,2
Shot Chart Detail,0021400237,423,101131,Jason Maxiell,1610612766,Charlotte Hornets,4,7,24,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,1.1,9.3,1,missed,2014-11-29,ATL,CHA,0,2
Shot Chart Detail,0021400237,434,101131,Jason Maxiell,1610612766,Charlotte Hornets,4,6,5,Missed Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,missed,2014-11-29,ATL,CHA,0,2
Shot Chart Detail,0021400409,488,101131,Jason Maxiell,1610612766,Charlotte Hornets,4,2,48,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,7.5,3,1,made,2014-12-22,CHA,DEN,1,2
Shot Chart Detail,0021400409,517,101131,Jason Maxiell,1610612766,Charlotte Hornets,4,0,21,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-6.7,1.2,1,made,2014-12-22,CHA,DEN,1,2
Shot Chart Detail,0021400438,481,101131,Jason Maxiell,1610612766,Charlotte Hornets,4,6,26,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-5.3,13.1,1,missed,2014-12-26,OKC,CHA,0,2
Shot Chart Detail,0021400438,492,101131,Jason Maxiell,1610612766,Charlotte Hornets,4,5,39,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-0.4,4.8,1,missed,2014-12-26,OKC,CHA,0,2
Shot Chart Detail,0021400478,171,101131,Jason Maxiell,1610612766,Charlotte Hornets,2,8,20,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,11.9,0.1,1,missed,2014-12-31,HOU,CHA,0,2
Shot Chart Detail,0021400478,271,101131,Jason Maxiell,1610612766,Charlotte Hornets,2,0,49,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,0.8,10.5,1,made,2014-12-31,HOU,CHA,1,2
Shot Chart Detail,0021400478,375,101131,Jason Maxiell,1610612766,Charlotte Hornets,3,1,6,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,5.6,6.6,1,made,2014-12-31,HOU,CHA,1,2
Shot Chart Detail,0021400478,431,101131,Jason Maxiell,1610612766,Charlotte Hornets,4,7,54,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,2.7,2,1,missed,2014-12-31,HOU,CHA,0,2
Shot Chart Detail,0021400484,103,101131,Jason Maxiell,1610612766,Charlotte Hornets,1,1,22,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-0.6,6.4,1,missed,2015-01-02,CHA,CLE,0,2
Shot Chart Detail,0021400484,146,101131,Jason Maxiell,1610612766,Charlotte Hornets,2,10,19,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,0.7,7.2,1,missed,2015-01-02,CHA,CLE,0,2
Shot Chart Detail,0021400484,400,101131,Jason Maxiell,1610612766,Charlotte Hornets,3,1,41,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,2.6,7.1,1,made,2015-01-02,CHA,CLE,1,2
Shot Chart Detail,0021400484,437,101131,Jason Maxiell,1610612766,Charlotte Hornets,4,9,22,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,1,6.3,1,missed,2015-01-02,CHA,CLE,0,2
Shot Chart Detail,0021400495,88,101131,Jason Maxiell,1610612766,Charlotte Hornets,1,2,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,12.8,6.4,1,missed,2015-01-03,ORL,CHA,0,2
Shot Chart Detail,0021400495,113,101131,Jason Maxiell,1610612766,Charlotte Hornets,2,11,21,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,5.9,13.4,1,missed,2015-01-03,ORL,CHA,0,2
Shot Chart Detail,0021400495,400,101131,Jason Maxiell,1610612766,Charlotte Hornets,4,10,26,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2015-01-03,ORL,CHA,1,2
Shot Chart Detail,0021400522,112,101131,Jason Maxiell,1610612766,Charlotte Hornets,1,1,15,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,3.2,11.5,1,missed,2015-01-07,CHA,NOP,0,2
Shot Chart Detail,0021400522,153,101131,Jason Maxiell,1610612766,Charlotte Hornets,2,9,47,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-4.5,8.3,1,made,2015-01-07,CHA,NOP,1,2
Shot Chart Detail,0021400522,379,101131,Jason Maxiell,1610612766,Charlotte Hornets,4,9,53,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.9,1,made,2015-01-07,CHA,NOP,1,2
Shot Chart Detail,0021400522,415,101131,Jason Maxiell,1610612766,Charlotte Hornets,4,7,37,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-2,5,1,missed,2015-01-07,CHA,NOP,0,2
Shot Chart Detail,0021400522,432,101131,Jason Maxiell,1610612766,Charlotte Hornets,4,6,25,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,15.8,1.9,1,made,2015-01-07,CHA,NOP,1,2
Shot Chart Detail,0021400535,90,101131,Jason Maxiell,1610612766,Charlotte Hornets,1,3,1,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,0.8,4.2,1,made,2015-01-08,TOR,CHA,1,2
Shot Chart Detail,0021400535,112,101131,Jason Maxiell,1610612766,Charlotte Hornets,1,1,4,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-3.9,1.6,1,made,2015-01-08,TOR,CHA,1,2
Shot Chart Detail,0021400535,115,101131,Jason Maxiell,1610612766,Charlotte Hornets,1,0,20,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,4,20.3,1,made,2015-01-08,TOR,CHA,1,2
Shot Chart Detail,0021400535,137,101131,Jason Maxiell,1610612766,Charlotte Hornets,2,10,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,3,18.3,1,missed,2015-01-08,TOR,CHA,0,2
Shot Chart Detail,0021400535,173,101131,Jason Maxiell,1610612766,Charlotte Hornets,2,7,51,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,-8.9,2,1,missed,2015-01-08,TOR,CHA,0,2
Shot Chart Detail,0021400549,124,101131,Jason Maxiell,1610612766,Charlotte Hornets,2,10,6,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,1.6,13.7,1,missed,2015-01-10,NYK,CHA,0,2
Shot Chart Detail,0021400549,147,101131,Jason Maxiell,1610612766,Charlotte Hornets,2,8,16,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1.5,2,1,made,2015-01-10,NYK,CHA,1,2
Shot Chart Detail,0021400549,341,101131,Jason Maxiell,1610612766,Charlotte Hornets,3,4,6,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,10.3,1.2,1,missed,2015-01-10,NYK,CHA,0,2
Shot Chart Detail,0021400549,385,101131,Jason Maxiell,1610612766,Charlotte Hornets,3,0,1,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-0.9,2.3,1,missed,2015-01-10,NYK,CHA,0,2
Shot Chart Detail,0021400549,452,101131,Jason Maxiell,1610612766,Charlotte Hornets,4,4,41,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,-8.3,7.7,1,missed,2015-01-10,NYK,CHA,0,2
Shot Chart Detail,0021400549,477,101131,Jason Maxiell,1610612766,Charlotte Hornets,4,2,31,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2015-01-10,NYK,CHA,1,2
Shot Chart Detail,0021400574,108,101131,Jason Maxiell,1610612766,Charlotte Hornets,1,1,48,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,1.2,1,missed,2015-01-14,CHA,SAS,0,2
Shot Chart Detail,0021400574,110,101131,Jason Maxiell,1610612766,Charlotte Hornets,1,1,47,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.7,0.3,1,missed,2015-01-14,CHA,SAS,0,2
Shot Chart Detail,0021400574,164,101131,Jason Maxiell,1610612766,Charlotte Hornets,2,8,21,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,6.5,4.5,1,made,2015-01-14,CHA,SAS,1,2
Shot Chart Detail,0021400574,432,101131,Jason Maxiell,1610612766,Charlotte Hornets,4,10,26,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.8,-0.1,1,missed,2015-01-14,CHA,SAS,0,2
Shot Chart Detail,0021400600,139,101131,Jason Maxiell,1610612766,Charlotte Hornets,2,8,10,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,4.9,4.2,1,missed,2015-01-17,CHA,IND,0,2
Shot Chart Detail,0021400600,331,101131,Jason Maxiell,1610612766,Charlotte Hornets,3,1,12,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0.7,1.9,1,missed,2015-01-17,CHA,IND,0,2
Shot Chart Detail,0021400600,378,101131,Jason Maxiell,1610612766,Charlotte Hornets,4,9,12,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,0.9,1,missed,2015-01-17,CHA,IND,0,2
Shot Chart Detail,0021400652,373,101131,Jason Maxiell,1610612766,Charlotte Hornets,3,3,9,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-3.6,11.8,1,made,2015-01-24,CHA,NYK,1,2
Shot Chart Detail,0021400652,422,101131,Jason Maxiell,1610612766,Charlotte Hornets,4,11,19,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-0.4,1.9,1,missed,2015-01-24,CHA,NYK,0,2
Shot Chart Detail,0021400652,475,101131,Jason Maxiell,1610612766,Charlotte Hornets,4,6,58,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,missed,2015-01-24,CHA,NYK,0,2
Shot Chart Detail,0021400689,66,101131,Jason Maxiell,1610612766,Charlotte Hornets,1,4,4,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-4.5,1.7,1,made,2015-01-28,SAS,CHA,1,2
Shot Chart Detail,0021400689,69,101131,Jason Maxiell,1610612766,Charlotte Hornets,1,3,34,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-6.2,4.2,1,missed,2015-01-28,SAS,CHA,0,2
Shot Chart Detail,0021400689,217,101131,Jason Maxiell,1610612766,Charlotte Hornets,2,0,7,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-0.1,2.5,1,missed,2015-01-28,SAS,CHA,0,2
Shot Chart Detail,0021400689,331,101131,Jason Maxiell,1610612766,Charlotte Hornets,3,1,34,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2015-01-28,SAS,CHA,1,2
Shot Chart Detail,0021400689,389,101131,Jason Maxiell,1610612766,Charlotte Hornets,4,8,27,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,0.8,7.2,1,missed,2015-01-28,SAS,CHA,0,2
Shot Chart Detail,0021400713,113,101131,Jason Maxiell,1610612766,Charlotte Hornets,1,1,48,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,0.6,1,made,2015-01-31,DEN,CHA,1,2
Shot Chart Detail,0021400713,144,101131,Jason Maxiell,1610612766,Charlotte Hornets,2,10,58,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-4.5,1.4,1,missed,2015-01-31,DEN,CHA,0,2
Shot Chart Detail,0021400713,147,101131,Jason Maxiell,1610612766,Charlotte Hornets,2,10,52,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-1.3,5,1,made,2015-01-31,DEN,CHA,1,2
Shot Chart Detail,0021400713,160,101131,Jason Maxiell,1610612766,Charlotte Hornets,2,9,4,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-5.6,0.9,1,made,2015-01-31,DEN,CHA,1,2
Shot Chart Detail,0021400713,175,101131,Jason Maxiell,1610612766,Charlotte Hornets,2,7,27,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-4.2,3,1,made,2015-01-31,DEN,CHA,1,2
Shot Chart Detail,0021400713,414,101131,Jason Maxiell,1610612766,Charlotte Hornets,4,10,25,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,0.2,4.8,1,made,2015-01-31,DEN,CHA,1,2
Shot Chart Detail,0021400713,420,101131,Jason Maxiell,1610612766,Charlotte Hornets,4,9,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-0.2,15.3,1,missed,2015-01-31,DEN,CHA,0,2
Shot Chart Detail,0021400713,433,101131,Jason Maxiell,1610612766,Charlotte Hornets,4,8,42,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-0.7,18.4,1,made,2015-01-31,DEN,CHA,1,2
Shot Chart Detail,0021400713,450,101131,Jason Maxiell,1610612766,Charlotte Hornets,4,6,36,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-0.4,11.2,1,missed,2015-01-31,DEN,CHA,0,2
Shot Chart Detail,0021400713,503,101131,Jason Maxiell,1610612766,Charlotte Hornets,4,2,28,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-2.3,14.5,1,missed,2015-01-31,DEN,CHA,0,2
Shot Chart Detail,0021400719,86,101131,Jason Maxiell,1610612766,Charlotte Hornets,1,1,25,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2015-02-02,WAS,CHA,1,2
Shot Chart Detail,0021400719,101,101131,Jason Maxiell,1610612766,Charlotte Hornets,2,11,39,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-0.6,12.6,1,missed,2015-02-02,WAS,CHA,0,2
Shot Chart Detail,0021400719,112,101131,Jason Maxiell,1610612766,Charlotte Hornets,2,10,41,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,-6.9,8.2,1,made,2015-02-02,WAS,CHA,1,2
Shot Chart Detail,0021400742,99,101131,Jason Maxiell,1610612766,Charlotte Hornets,1,3,21,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.8,0.7,1,made,2015-02-05,CHA,WAS,1,2
Shot Chart Detail,0021400742,147,101131,Jason Maxiell,1610612766,Charlotte Hornets,2,11,37,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.6,0,1,made,2015-02-05,CHA,WAS,1,2
